SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
03000060,7.2,7.5,7.2,7.3
03000061,4.8,5.75,3.0,4.516666666666667
03000062,7.8,5.75,5.6,6.383333333333333
03000063,8.8,5.5,9.4,7.900000000000001
03000064,9.0,4.75,9.6,7.783333333333334
03000065,8.8,6.5,8.8,8.033333333333333
03000066,7.8,6.5,5.6,6.633333333333333
03000067,9.2,5.25,4.0,6.1499999999999995
03000068,7.8,5.5,9.4,7.566666666666667
03000069,3.2,3.5,1.8,2.8333333333333335
03000070,7.4,7.25,5.6,6.75
03000071,5.0,5.5,3.0,4.5
03000072,2.6,2.25,3.2,2.6833333333333336
03000073,7.8,8.0,6.6,7.466666666666666
03000074,8.4,5.75,7.6,7.25
03000075,6.8,6.5,4.6,5.966666666666666
03000076,7.4,6.5,8.0,7.3
03000077,6.4,4.75,5.8,5.6499999999999995
03000078,8.0,5.5,4.0,5.833333333333333
03000079,7.6,7.25,8.0,7.616666666666667
03000080,3.6,5.0,3.2,3.9333333333333336
03000081,7.2,7.0,6.0,6.733333333333333
03000082,7.0,2.25,3.8,4.3500000000000005
03000083,4.8,6.25,3.4,4.816666666666667
03000084,8.4,7.25,9.4,8.35
03000085,7.4,6.0,6.6,6.666666666666667
03000086,6.6,6.5,9.0,7.366666666666667
03000087,8.2,3.5,8.2,6.633333333333333
03000088,7.2,8.25,5.4,6.95
03000089,5.0,6.75,4.4,5.383333333333333
03000090,6.8,7.0,4.4,6.066666666666667
03000091,6.0,6.75,3.8,5.516666666666667
03000092,9.0,7.0,3.2,6.3999999999999995
03000093,7.4,7.0,5.6,6.666666666666667
03000094,7.2,5.25,3.6,5.3500000000000005
03000095,8.2,7.0,7.2,7.466666666666666
03000096,6.0,6.25,2.2,4.816666666666666
03000097,5.8,6.5,5.2,5.833333333333333
03000098,7.8,7.0,8.2,7.666666666666667
03000099,7.8,7.25,9.8,8.283333333333333
03000100,8.8,4.5,6.2,6.5
03000101,6.6,6.25,8.0,6.95
03000102,8.4,7.75,9.4,8.516666666666666
03000103,8.0,7.0,7.4,7.466666666666666
03000104,6.8,5.25,4.6,5.55
03000105,8.2,6.25,4.2,6.216666666666666
03000106,8.0,7.75,4.4,6.716666666666666
03000107,7.4,5.25,6.8,6.483333333333333
03000108,6.4,6.5,6.0,6.3
03000109,4.2,5.75,4.0,4.6499999999999995
03000110,9.0,7.75,7.0,7.916666666666667
03000111,6.2,4.75,6.8,5.916666666666667
03000112,7.6,8.5,7.0,7.7
03000113,8.8,7.0,5.6,7.133333333333333
03000114,7.8,8.5,8.8,8.366666666666667
03000115,4.6,7.0,3.6,5.066666666666666
03000116,7.4,6.75,7.4,7.183333333333334
03000117,7.6,7.5,6.4,7.166666666666667
03000118,6.8,7.5,8.8,7.7
03000119,6.6,7.0,8.2,7.266666666666666
03000120,8.8,8.0,8.0,8.266666666666667
03000121,8.2,7.25,8.4,7.95
03000122,8.0,7.0,9.0,8.0
03000123,8.0,7.5,7.0,7.5
03000124,8.4,6.75,8.6,7.916666666666667
03000125,8.2,8.5,8.2,8.299999999999999
03000126,8.0,6.5,8.4,7.633333333333333
03000127,6.6,5.5,7.4,6.5
03000128,8.2,7.75,9.4,8.450000000000001
03000129,7.4,8.0,8.2,7.866666666666667
03000130,8.4,7.5,5.6,7.166666666666667
03000131,8.4,8.25,9.0,8.549999999999999
03000132,8.4,8.0,8.6,8.333333333333334
03000133,6.0,8.0,4.8,6.266666666666667
03000134,6.6,7.75,4.2,6.183333333333334
03000135,7.0,6.0,4.0,5.666666666666667
03000136,7.0,7.75,8.4,7.716666666666666
03000137,7.6,5.5,5.0,6.033333333333334
03000138,6.0,8.5,9.4,7.966666666666666
03000139,7.0,6.0,5.0,6.0
03000140,8.4,6.5,5.4,6.766666666666667
03000141,8.8,5.25,9.6,7.883333333333333
03000142,6.8,6.5,4.6,5.966666666666666
03000143,7.0,4.75,6.6,6.116666666666667
03000144,6.6,5.25,6.2,6.016666666666667
03000145,6.4,8.25,5.6,6.75
03000146,9.0,7.0,8.8,8.266666666666667
03000147,9.2,5.0,9.2,7.8
03000148,8.8,5.75,8.2,7.583333333333333
03000149,4.6,4.5,2.6,3.9
03000150,4.2,6.75,3.2,4.716666666666666
03000151,5.2,7.5,4.6,5.766666666666666
03000152,6.6,8.0,9.0,7.866666666666667
03000153,7.4,7.0,6.4,6.933333333333334
03000154,6.6,8.5,6.0,7.033333333333334
03000155,6.4,8.0,6.2,6.866666666666667
03000156,5.8,6.5,3.8,5.366666666666667
03000157,8.0,7.0,5.6,6.866666666666667
03000158,3.6,4.0,2.2,3.266666666666667
03000159,8.4,8.25,8.6,8.416666666666666
03000160,6.6,5.25,4.6,5.483333333333333
03000161,7.2,8.75,6.4,7.45
03000162,7.4,8.0,6.2,7.2
03000163,8.0,6.0,7.8,7.266666666666667
03000164,8.8,9.0,9.6,9.133333333333333
03000165,6.0,6.5,1.6,4.7
03000166,6.6,7.25,2.2,5.3500000000000005
03000167,7.2,7.25,3.4,5.949999999999999
03000168,7.0,7.0,5.8,6.6000000000000005
03000169,6.6,7.25,8.8,7.55
03000170,8.6,8.75,9.2,8.85
03000171,8.0,8.0,6.4,7.466666666666666
03000172,7.2,5.0,5.6,5.933333333333333
03000173,7.2,8.75,8.4,8.116666666666667
03000174,7.2,8.0,6.0,7.066666666666666
03000175,7.2,7.75,7.6,7.516666666666666
03000176,8.2,8.75,9.8,8.916666666666666
03000177,8.0,7.5,6.2,7.233333333333333
03000178,6.2,8.25,6.4,6.95
03000179,7.4,7.25,4.4,6.3500000000000005
03000180,7.2,5.75,6.6,6.516666666666666
03000181,7.6,7.25,4.6,6.483333333333333
03000182,5.6,6.25,4.8,5.55
03000183,7.8,6.25,8.6,7.55
03000184,7.0,7.5,7.4,7.3
03000185,8.0,6.5,6.4,6.966666666666666
03000186,2.8,4.75,3.2,3.5833333333333335
03000187,5.6,5.75,7.8,6.383333333333333
03000188,7.4,5.75,8.2,7.116666666666667
03000189,7.8,6.75,5.8,6.783333333333334
03000190,3.8,6.5,2.2,4.166666666666667
03000191,7.4,5.25,7.8,6.816666666666666
03000192,8.4,7.5,8.6,8.166666666666666
03000193,7.6,8.75,6.2,7.516666666666667
03000194,8.6,8.75,9.2,8.85
03000195,7.0,7.25,5.2,6.483333333333333
03000196,5.8,7.75,6.6,6.716666666666666
03000197,7.0,6.25,6.4,6.55
03000198,8.0,7.0,7.6,7.533333333333334
03000199,6.0,5.75,3.4,5.05
03000200,6.6,7.5,9.0,7.7
03000201,6.2,6.25,3.0,5.1499999999999995
03000202,7.2,8.0,8.2,7.8
03000203,6.6,6.25,5.0,5.95
03000204,7.4,7.0,4.4,6.266666666666667
03000205,7.4,6.5,5.0,6.3
03000206,4.6,6.25,4.6,5.1499999999999995
03000207,8.0,8.5,8.2,8.233333333333333
03000208,4.4,5.25,3.8,4.483333333333333
03000209,8.6,8.0,7.4,8.0
03000210,4.8,8.5,4.0,5.766666666666667
03000211,4.6,4.25,3.4,4.083333333333333
03000212,9.4,6.5,6.0,7.3
03000213,8.6,4.75,8.8,7.383333333333333
03000214,9.2,6.0,5.4,6.866666666666667
03000215,8.0,7.0,8.8,7.933333333333334
03000216,7.8,7.0,6.2,7.0
03000217,6.2,4.0,3.8,4.666666666666667
03000218,7.8,6.5,8.6,7.633333333333333
03000219,8.0,5.0,5.2,6.066666666666666
03000220,6.2,5.0,3.0,4.733333333333333
03000221,4.2,3.5,2.4,3.3666666666666667
03000222,6.4,8.0,6.2,6.866666666666667
03000223,3.2,4.0,4.2,3.8000000000000003
03000224,9.2,7.5,8.6,8.433333333333332
03000225,7.8,7.0,8.4,7.733333333333334
03000226,7.0,7.0,3.8,5.933333333333334
03000227,5.8,5.5,4.2,5.166666666666667
03000228,8.0,6.25,5.2,6.483333333333333
03000229,7.8,7.0,3.0,5.933333333333334
03000230,6.8,7.75,6.4,6.983333333333334
03000231,6.2,7.25,6.0,6.483333333333333
03000232,7.2,6.75,4.2,6.05
03000233,8.6,3.75,8.6,6.983333333333333
03000234,8.4,7.0,8.8,8.066666666666668
03000235,8.0,6.25,4.8,6.3500000000000005
03000236,5.4,4.0,4.0,4.466666666666667
03000237,5.6,7.5,4.6,5.8999999999999995
03000238,8.2,6.75,6.6,7.183333333333333
03000239,6.8,7.25,8.6,7.55
03000240,7.0,7.5,4.0,6.166666666666667
03000241,8.2,5.25,5.4,6.283333333333334
03000242,4.2,6.25,3.4,4.616666666666666
03000243,7.8,7.5,7.6,7.633333333333333
03000244,8.4,6.75,8.4,7.8500000000000005
03000245,8.2,7.5,9.0,8.233333333333333
03000246,7.8,4.0,3.2,5.0
03000247,7.6,3.75,5.2,5.516666666666667
03000248,8.4,6.5,9.2,8.033333333333333
03000249,8.8,8.5,8.6,8.633333333333333
03000250,7.2,6.5,5.6,6.433333333333333
03000251,5.6,8.25,4.8,6.216666666666666
03000252,8.4,7.25,9.2,8.283333333333333
03000253,8.8,5.5,8.4,7.566666666666667
03000254,8.2,7.25,9.2,8.216666666666667
03000255,7.4,7.5,4.2,6.366666666666667
03000256,8.0,6.75,9.4,8.049999999999999
03000257,8.6,6.75,9.4,8.25
03000258,6.0,6.75,3.6,5.45
03000259,8.6,6.75,6.4,7.25
03000260,6.2,6.5,3.4,5.366666666666666
03000261,8.0,9.25,9.4,8.883333333333333
03000262,7.6,4.0,3.8,5.133333333333333
03000263,8.6,7.5,8.4,8.166666666666666
03000264,5.2,5.5,3.4,4.7
03000265,8.2,5.5,8.4,7.366666666666667
03000266,3.4,2.25,3.8,3.15
03000267,8.4,6.25,9.4,8.016666666666667
03000268,7.8,7.75,9.2,8.25
03000269,9.4,7.0,8.6,8.333333333333334
03000270,8.2,6.5,8.6,7.766666666666666
03000271,8.4,8.5,9.0,8.633333333333333
03000272,5.4,5.0,4.4,4.933333333333334
03000273,6.6,5.5,6.6,6.233333333333333
03000274,6.8,3.5,2.6,4.3
03000275,7.4,6.5,5.0,6.3
03000276,8.0,5.0,8.0,7.0
03000277,7.8,7.0,6.8,7.2
03000278,5.6,6.0,2.8,4.8
03000279,6.6,8.25,8.6,7.816666666666666
03000280,7.0,7.75,3.0,5.916666666666667
03000281,7.0,7.0,3.8,5.933333333333334
03000282,7.0,7.0,6.6,6.866666666666667
03000283,8.4,6.25,7.8,7.483333333333333
03000284,7.4,6.75,8.0,7.383333333333333
03000285,8.0,5.25,9.0,7.416666666666667
03000286,3.2,3.0,3.2,3.1333333333333333
03000287,9.0,6.25,6.8,7.3500000000000005
03000288,6.8,6.0,7.4,6.733333333333334
03000289,8.0,8.0,8.0,8.0
03000290,5.4,5.75,3.2,4.783333333333334
03000291,5.8,5.25,5.2,5.416666666666667
03000292,8.6,7.0,5.2,6.933333333333334
03000293,7.6,6.25,6.4,6.75
03000294,5.6,6.5,6.2,6.1000000000000005
03000295,3.2,4.5,3.2,3.6333333333333333
03000296,6.4,6.0,3.0,5.133333333333334
03000297,7.6,6.5,7.8,7.3
03000298,7.0,5.75,4.8,5.8500000000000005
03000299,7.6,7.75,8.0,7.783333333333334
03000300,8.6,7.5,7.8,7.966666666666668
03000301,6.0,7.5,3.6,5.7
03000302,6.8,8.0,7.0,7.266666666666667
03000303,8.0,7.75,4.4,6.716666666666666
03000304,6.6,8.5,5.6,6.8999999999999995
03000305,6.4,7.5,6.6,6.833333333333333
03000306,7.2,7.25,6.0,6.816666666666666
03000307,8.0,7.0,8.8,7.933333333333334
03000308,7.6,6.0,5.0,6.2
03000309,7.4,7.5,5.6,6.833333333333333
03000310,7.2,5.0,6.6,6.266666666666666
03000311,4.2,5.75,4.4,4.783333333333333
03000312,7.0,5.0,8.8,6.933333333333334
03000313,8.2,3.75,8.4,6.783333333333334
03000314,9.4,7.0,9.6,8.666666666666666
03000315,6.6,6.5,4.2,5.766666666666667
03000316,8.2,6.5,7.0,7.233333333333333
03000317,8.8,6.5,6.2,7.166666666666667
03000318,7.4,5.5,7.2,6.7
03000319,7.4,6.25,1.8,5.15
03000320,6.4,4.5,5.2,5.366666666666667
03000321,5.4,6.25,4.2,5.283333333333334
03000322,8.0,6.75,4.0,6.25
03000323,5.8,4.25,5.4,5.15
03000324,6.6,6.0,4.0,5.533333333333334
03000325,8.0,6.5,8.4,7.633333333333333
03000326,7.8,6.5,7.4,7.233333333333334
03000327,4.6,4.75,5.4,4.916666666666667
03000328,7.0,7.25,7.2,7.1499999999999995
03000329,9.0,7.0,9.2,8.4
03000330,7.8,7.25,5.4,6.816666666666667
03000331,7.4,6.0,7.6,7.0
03000332,7.4,6.0,7.6,7.0
03000333,8.0,7.75,7.4,7.716666666666666
03000334,6.6,4.25,6.0,5.616666666666667
03000335,6.6,6.75,2.8,5.383333333333333
03000336,5.6,8.5,5.0,6.366666666666667
03000337,5.0,5.0,5.0,5.0
03000338,7.0,7.25,4.6,6.283333333333334
03000339,6.4,8.0,4.0,6.133333333333333
03000340,6.8,6.0,3.8,5.533333333333334
03000341,7.2,8.0,7.8,7.666666666666667
03000342,8.8,8.5,9.8,9.033333333333333
03000343,5.0,7.0,4.4,5.466666666666666
03000344,6.2,6.25,3.8,5.416666666666667
03000345,6.0,7.25,4.4,5.883333333333333
03000346,6.6,6.75,2.8,5.383333333333333
03000347,7.4,8.0,6.0,7.133333333333333
03000348,6.2,7.75,5.0,6.316666666666666
03000349,6.8,7.0,7.0,6.933333333333334
03000350,5.2,6.5,4.2,5.3
03000351,6.2,6.25,4.0,5.483333333333333
03000352,7.6,7.75,7.2,7.516666666666667
03000353,7.6,7.0,8.0,7.533333333333334
03000354,5.8,7.0,4.4,5.733333333333334
03000355,7.8,8.0,6.6,7.466666666666666
03000356,7.8,8.5,8.8,8.366666666666667
03000357,8.0,7.75,8.8,8.183333333333334
03000358,3.8,4.5,0,2.766666666666667
03000359,5.2,7.75,2.6,5.183333333333333
03000360,6.0,7.25,6.0,6.416666666666667
03000361,8.0,6.5,7.0,7.166666666666667
03000362,6.2,6.5,3.4,5.366666666666666
03000363,7.8,7.5,9.2,8.166666666666666
03000364,8.0,7.75,8.8,8.183333333333334
03000365,5.6,6.5,4.0,5.366666666666667
03000366,5.0,5.5,3.2,4.566666666666666
03000367,7.6,5.25,7.6,6.816666666666666
03000368,8.4,7.25,7.2,7.616666666666667
03000369,8.2,6.5,5.0,6.566666666666666
03000370,6.8,5.25,4.8,5.616666666666667
03000371,8.4,7.25,5.0,6.883333333333333
03000372,4.6,4.5,4.2,4.433333333333334
03000373,5.2,5.5,3.4,4.7
03000374,8.0,7.5,9.4,8.299999999999999
03000375,7.4,6.5,8.6,7.5
03000376,6.0,6.75,7.4,6.716666666666666
03000377,7.0,7.5,7.2,7.233333333333333
03000378,4.6,7.0,4.6,5.3999999999999995
03000379,7.8,8.25,9.4,8.483333333333334
03000380,8.2,7.0,8.4,7.866666666666667
03000381,7.4,6.75,7.0,7.05
03000382,7.8,7.75,6.4,7.316666666666667
03000383,8.2,8.0,8.4,8.200000000000001
03000384,7.6,7.5,7.0,7.366666666666667
03000385,8.0,7.0,4.6,6.533333333333334
03000386,5.6,6.0,6.0,5.866666666666667
03000387,7.6,7.0,6.4,7.0
03000388,5.4,6.0,3.4,4.933333333333334
03000389,6.4,7.0,8.2,7.2
03000390,6.6,6.0,4.4,5.666666666666667
03000391,7.8,7.75,7.6,7.716666666666666
03000392,4.4,7.0,3.4,4.933333333333334
03000393,5.4,5.5,4.4,5.1000000000000005
03000394,5.6,5.25,3.6,4.816666666666666
03000395,7.4,3.75,6.6,5.916666666666667
03000396,5.6,5.0,3.2,4.6000000000000005
03000397,4.6,5.25,6.4,5.416666666666667
03000398,8.4,6.25,7.4,7.3500000000000005
03000399,5.8,6.5,7.2,6.5
03000400,3.2,3.25,3.0,3.15
03000401,6.2,6.5,5.4,6.033333333333334
03000402,8.4,7.25,5.4,7.016666666666667
03000403,7.4,7.75,7.2,7.45
03000404,7.2,7.25,7.8,7.416666666666667
03000405,6.6,6.75,3.8,5.716666666666666
03000406,7.6,7.5,9.2,8.1
03000407,3.4,5.75,2.2,3.7833333333333337
03000408,7.2,6.0,8.2,7.133333333333333
03000409,3.8,4.5,3.0,3.766666666666667
03000410,6.4,7.25,3.2,5.616666666666667
03000411,6.8,7.75,5.4,6.650000000000001
03000412,7.8,6.5,3.2,5.833333333333333
03000413,4.4,4.25,2.8,3.8166666666666664
03000414,6.2,3.0,2.0,3.733333333333333
03000415,4.4,5.25,2.6,4.083333333333333
03000416,5.2,5.75,3.0,4.6499999999999995
03000417,6.4,6.25,3.8,5.483333333333333
03000418,7.4,6.75,5.6,6.583333333333333
03000419,7.6,5.0,4.0,5.533333333333334
03000420,7.0,7.0,9.0,7.666666666666667
03000421,6.4,4.5,2.8,4.566666666666666
03000422,6.0,4.5,4.0,4.833333333333333
03000423,8.0,7.5,8.4,7.966666666666666
03000424,6.8,7.0,6.4,6.733333333333334
03000425,7.4,4.5,4.6,5.5
03000426,5.6,6.75,3.4,5.25
03000427,7.6,7.25,3.6,6.1499999999999995
03000428,7.8,8.0,7.2,7.666666666666667
03000429,5.8,4.5,2.8,4.366666666666667
03000430,6.8,6.25,5.2,6.083333333333333
03000431,7.0,7.25,7.6,7.283333333333334
03000432,5.2,6.75,3.4,5.116666666666666
03000433,6.6,7.75,3.6,5.983333333333333
03000434,7.2,7.25,9.2,7.883333333333333
03000435,4.8,6.5,4.8,5.366666666666667
03000436,8.0,6.5,7.2,7.233333333333333
03000437,4.8,3.75,3.2,3.9166666666666665
03000438,4.8,5.0,2.6,4.133333333333334
03000439,9.0,4.75,2.2,5.316666666666666
03000440,7.6,4.75,7.2,6.516666666666667
03000441,7.4,5.75,7.8,6.983333333333333
03000442,8.0,6.25,6.8,7.016666666666667
03000443,8.4,7.0,8.2,7.866666666666667
03000444,7.2,7.25,6.2,6.883333333333333
03000445,9.4,7.5,8.2,8.366666666666665
03000446,8.4,6.5,8.2,7.7
03000447,8.2,7.5,8.6,8.1
03000448,8.8,5.0,6.2,6.666666666666667
03000449,7.8,7.0,5.4,6.733333333333334
03000450,6.4,3.75,3.8,4.6499999999999995
03000451,8.2,7.5,8.6,8.1
03000452,3.6,6.5,5.4,5.166666666666667
03000453,7.4,6.25,3.6,5.75
03000454,7.6,6.5,9.4,7.833333333333333
03000455,4.6,6.25,4.2,5.016666666666667
03000456,8.2,7.75,9.0,8.316666666666666
03000457,7.2,8.0,3.0,6.066666666666666
03000458,7.2,6.5,6.4,6.7
03000459,7.8,8.25,6.8,7.616666666666667
03000460,8.2,7.5,9.2,8.299999999999999
03000461,7.8,8.5,9.4,8.566666666666668
03000462,7.8,6.75,7.6,7.383333333333333
03000463,5.2,5.5,2.4,4.366666666666666
03000464,7.6,5.5,8.8,7.3
03000465,8.4,6.75,9.2,8.116666666666667
03000466,6.6,6.75,4.2,5.8500000000000005
03000467,6.2,8.0,4.6,6.266666666666666
03000468,7.6,8.0,8.8,8.133333333333333
03000469,6.0,6.5,3.4,5.3
03000470,8.8,6.25,8.8,7.95
03000471,8.8,7.0,7.8,7.866666666666667
03000472,4.6,6.0,3.2,4.6000000000000005
03000473,9.0,6.75,6.6,7.45
03000474,5.6,6.5,7.0,6.366666666666667
03000475,8.2,7.25,4.8,6.75
03000476,7.2,5.5,4.6,5.766666666666666
03000477,8.6,6.75,4.8,6.716666666666666
03000478,8.2,8.25,8.2,8.216666666666667
03000479,8.0,5.0,8.2,7.066666666666666
03000480,8.2,5.75,8.2,7.383333333333333
03000481,7.4,6.0,4.0,5.8
03000482,7.6,7.5,8.8,7.966666666666666
03000483,5.4,5.25,3.2,4.616666666666667
03000484,7.8,6.5,5.0,6.433333333333334
03000485,7.4,7.25,4.8,6.483333333333333
03000486,7.8,7.5,7.8,7.7
03000487,8.2,7.75,7.4,7.783333333333334
03000488,8.4,6.0,5.2,6.533333333333334
03000489,5.8,5.75,2.0,4.516666666666667
03000490,8.6,7.0,6.8,7.466666666666666
03000491,7.8,7.0,4.4,6.400000000000001
03000492,5.8,5.0,2.8,4.533333333333334
03000493,4.2,4.25,2.4,3.6166666666666667
03000494,8.0,6.0,4.4,6.133333333333333
03000495,8.4,7.25,8.4,8.016666666666667
03000496,6.4,5.5,3.0,4.966666666666667
03000497,6.6,6.75,3.8,5.716666666666666
03000498,6.6,5.25,3.0,4.95
03000499,7.8,6.25,9.0,7.683333333333334
03000500,4.4,5.0,5.2,4.866666666666667
03000501,8.6,6.25,7.8,7.55
03000502,4.8,4.75,3.2,4.25
03000503,5.4,5.75,3.2,4.783333333333334
03000504,6.4,6.5,3.4,5.433333333333334
03000505,7.6,7.5,8.0,7.7
03000506,7.6,6.5,5.4,6.5
03000507,7.4,6.5,5.2,6.366666666666667
03000508,8.2,8.25,3.8,6.75
03000509,4.4,6.0,2.8,4.3999999999999995
03000510,7.2,7.5,5.0,6.566666666666666
03000511,8.0,8.25,8.8,8.35
03000512,6.6,7.25,8.2,7.349999999999999
03000513,7.2,6.25,6.2,6.55
03000514,7.4,7.0,6.8,7.066666666666666
03000515,6.8,7.0,6.4,6.733333333333334
03000516,8.0,7.0,7.2,7.3999999999999995
03000517,7.4,7.0,9.0,7.8
03000518,5.4,4.25,3.2,4.283333333333334
03000519,7.2,7.5,8.8,7.833333333333333
03000520,6.6,8.0,9.4,8.0
03000521,8.6,5.0,8.0,7.2
03000522,7.6,7.5,5.2,6.766666666666667
03000523,7.2,6.5,7.8,7.166666666666667
03000524,8.0,6.75,5.8,6.8500000000000005
03000525,8.0,5.5,7.2,6.8999999999999995
03000526,7.2,6.0,7.8,7.0
03000527,6.6,7.25,5.8,6.55
03000528,8.4,8.0,9.4,8.6
03000529,6.6,8.0,4.2,6.266666666666667
03000530,8.6,8.0,7.8,8.133333333333335
03000531,7.8,7.75,8.2,7.916666666666667
03000532,8.4,7.25,5.6,7.083333333333333
03000533,4.8,4.0,2.6,3.8000000000000003
03000534,7.6,7.5,6.8,7.3
03000535,6.2,6.75,4.2,5.716666666666666
03000536,9.0,7.75,8.0,8.25
03000537,7.4,6.75,4.2,6.116666666666667
03000538,7.2,6.0,4.0,5.733333333333333
03000539,7.8,5.75,8.8,7.45
03000540,6.2,6.25,3.8,5.416666666666667
03000541,8.2,8.0,8.2,8.133333333333333
03000542,8.2,7.75,8.2,8.049999999999999
03000543,4.6,6.0,2.8,4.466666666666666
03000544,4.4,6.25,3.2,4.616666666666667
03000545,6.6,7.0,6.2,6.6000000000000005
03000546,5.4,6.25,1.8,4.483333333333333
03000547,8.4,8.0,8.6,8.333333333333334
03000548,7.4,8.25,9.0,8.216666666666667
03000549,7.0,5.5,3.8,5.433333333333334
03000550,7.8,8.0,7.0,7.6000000000000005
03000551,6.6,6.0,5.2,5.933333333333334
03000552,9.2,6.5,9.2,8.299999999999999
03000553,6.4,6.0,5.0,5.8
03000554,4.8,7.25,3.6,5.216666666666667
03000555,8.4,7.0,7.6,7.666666666666667
03000556,8.0,6.5,5.6,6.7
03000557,8.0,7.75,8.4,8.049999999999999
03000558,8.4,6.25,5.4,6.683333333333334
03000559,7.8,8.0,7.0,7.6000000000000005
03000560,5.6,7.25,4.2,5.683333333333334
03000561,4.2,6.75,3.4,4.783333333333333
03000562,7.8,6.75,8.8,7.783333333333334
03000563,5.6,6.75,6.6,6.316666666666666
03000564,8.2,7.75,9.0,8.316666666666666
03000565,5.2,5.75,5.0,5.316666666666666
03000566,6.6,5.5,4.4,5.5
03000567,9.2,7.0,9.0,8.4
03000568,8.2,6.75,3.2,6.05
03000569,7.0,5.75,3.0,5.25
03000570,7.6,6.25,6.0,6.616666666666667
03000571,7.0,4.75,3.2,4.983333333333333
03000572,7.2,7.0,2.8,5.666666666666667
03000573,8.2,5.75,9.0,7.6499999999999995
03000574,7.6,6.5,7.8,7.3
03000575,3.4,4.75,3.0,3.716666666666667
03000576,5.4,4.5,3.4,4.433333333333334
03000577,9.2,7.0,8.4,8.200000000000001
03000578,7.8,8.0,7.2,7.666666666666667
03000579,8.4,7.5,9.0,8.299999999999999
03000580,5.0,6.75,3.6,5.116666666666666
03000581,5.2,6.75,3.6,5.183333333333333
03000582,4.4,6.0,2.0,4.133333333333334
03000583,8.4,8.5,9.4,8.766666666666666
03000584,8.8,8.25,9.6,8.883333333333333
03000585,6.4,7.5,6.0,6.633333333333333
03000586,7.4,6.0,6.8,6.733333333333333
03000587,7.4,8.0,6.4,7.266666666666667
03000588,7.8,8.0,8.2,8.0
03000589,7.8,8.0,8.8,8.200000000000001
03000590,6.2,7.25,6.0,6.483333333333333
03000591,6.8,5.5,3.6,5.3
03000592,8.0,7.75,8.8,8.183333333333334
03000593,5.0,6.75,5.8,5.8500000000000005
03000594,7.8,8.0,9.8,8.533333333333333
03000595,7.6,8.5,9.0,8.366666666666667
03000596,7.6,6.0,8.6,7.3999999999999995
03000597,6.2,5.5,3.0,4.8999999999999995
03000598,2.2,4.25,1.8,2.75
03000599,8.6,5.75,6.2,6.8500000000000005
