SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
34000297,6.4,5.5,3.4,5.1000000000000005
34000298,3.6,5.0,2.6,3.733333333333333
34000299,6.8,4.0,4.2,5.0
34000300,6.0,3.5,2.2,3.9
34000301,4.8,3.5,3.8,4.033333333333334
34000302,5.4,3.0,4.4,4.266666666666667
34000303,6.4,4.5,6.0,5.633333333333333
34000304,6.4,3.5,2.4,4.1000000000000005
34000305,5.4,5.0,2.4,4.266666666666667
34000306,7.0,5.0,2.6,4.866666666666666
34000307,2.4,3.25,3.0,2.8833333333333333
34000308,3.0,2.0,2.4,2.466666666666667
34000309,9.2,4.0,7.0,6.733333333333333
34000310,6.0,5.0,7.2,6.066666666666666
34000311,5.4,5.5,2.6,4.5
34000312,3.8,5.5,3.4,4.233333333333333
34000313,7.8,5.5,3.2,5.5
34000314,7.2,6.25,7.2,6.883333333333333
34000315,7.0,5.5,5.0,5.833333333333333
34000316,6.8,5.75,4.8,5.783333333333334
34000317,5.2,4.0,2.8,4.0
34000318,6.4,4.5,3.8,4.8999999999999995
34000319,7.0,5.75,4.6,5.783333333333334
34000320,7.2,4.5,4.6,5.433333333333333
34000321,3.4,4.0,2.8,3.4
34000322,5.6,5.0,2.8,4.466666666666666
34000323,6.2,5.5,2.8,4.833333333333333
34000324,6.8,4.0,4.0,4.933333333333334
34000325,4.0,3.25,1.8,3.016666666666667
34000326,5.8,4.75,2.6,4.383333333333334
34000327,7.6,4.0,5.4,5.666666666666667
34000328,5.6,3.5,3.2,4.1000000000000005
34000329,6.2,5.25,3.8,5.083333333333333
34000330,5.2,3.75,3.0,3.983333333333333
34000331,5.0,5.5,3.0,4.5
34000332,5.6,5.0,3.2,4.6000000000000005
34000333,5.4,5.0,3.6,4.666666666666667
34000334,7.4,5.75,6.2,6.45
34000335,3.8,4.25,1.4,3.1500000000000004
34000336,8.2,5.75,3.6,5.8500000000000005
34000337,1.8,3.75,2.6,2.716666666666667
34000338,2.8,1.25,1.4,1.8166666666666664
34000339,3.0,3.5,2.0,2.8333333333333335
34000340,6.4,5.5,3.4,5.1000000000000005
34000341,5.8,5.0,3.2,4.666666666666667
34000342,3.8,6.0,3.0,4.266666666666667
34000343,3.0,2.5,3.8,3.1
34000344,7.4,7.5,4.8,6.566666666666666
34000345,5.0,4.0,4.8,4.6000000000000005
34000346,8.4,6.0,5.2,6.533333333333334
34000347,3.2,2.75,2.2,2.716666666666667
34000348,4.2,3.25,2.8,3.4166666666666665
34000349,2.2,2.5,3.0,2.566666666666667
34000350,6.6,4.5,4.8,5.3
34000351,2.8,4.0,2.8,3.1999999999999997
34000352,4.6,4.5,3.0,4.033333333333333
34000353,8.2,6.0,7.2,7.133333333333333
34000354,4.0,3.0,3.2,3.4
34000355,4.8,7.25,3.8,5.283333333333334
34000356,8.0,6.75,7.2,7.316666666666666
34000357,5.6,4.0,3.2,4.266666666666667
34000358,6.2,6.5,5.4,6.033333333333334
34000359,7.0,6.0,6.2,6.3999999999999995
34000360,8.2,7.25,7.4,7.616666666666667
34000361,4.2,5.75,1.4,3.783333333333333
34000362,5.8,5.0,3.4,4.733333333333333
34000363,6.4,4.75,3.2,4.783333333333334
34000364,3.6,4.0,3.0,3.533333333333333
34000365,5.0,4.0,3.0,4.0
34000366,8.8,5.5,5.0,6.433333333333334
34000367,5.2,4.0,2.8,4.0
34000368,8.8,4.75,5.2,6.25
34000369,3.4,4.0,3.0,3.466666666666667
34000370,6.4,4.25,2.4,4.3500000000000005
34000371,2.6,4.5,3.0,3.3666666666666667
34000372,4.2,5.0,2.8,4.0
34000373,2.6,4.5,3.0,3.3666666666666667
34000374,4.2,0,3.0,2.4
34000375,4.6,3.75,4.2,4.183333333333334
34000376,3.0,4.75,3.4,3.716666666666667
34000377,6.8,7.0,4.8,6.2
34000378,6.4,6.25,3.8,5.483333333333333
34000379,2.8,4.0,2.4,3.0666666666666664
34000380,5.6,4.75,3.0,4.45
34000381,5.6,5.0,3.8,4.8
34000382,2.8,4.75,4.0,3.85
34000383,7.2,6.25,6.0,6.483333333333333
34000384,5.8,5.5,2.6,4.633333333333334
34000385,4.8,5.0,3.0,4.266666666666667
34000386,6.6,5.5,6.0,6.033333333333334
34000387,5.2,5.5,3.0,4.566666666666666
34000388,3.8,5.25,3.0,4.016666666666667
34000389,5.2,5.0,3.6,4.6
34000390,5.2,5.0,4.0,4.733333333333333
34000391,5.8,5.0,3.0,4.6000000000000005
34000392,7.8,6.0,5.0,6.266666666666667
34000393,8.2,6.0,3.6,5.933333333333334
34000394,7.4,5.0,5.6,6.0
34000395,5.4,5.0,2.4,4.266666666666667
34000396,6.4,5.5,4.6,5.5
34000397,6.0,6.25,2.6,4.95
34000398,3.0,3.5,2.4,2.966666666666667
34000399,6.8,5.0,3.4,5.066666666666667
34000400,6.0,3.0,2.6,3.8666666666666667
34000401,7.8,4.75,4.0,5.516666666666667
34000402,5.4,3.5,2.2,3.7000000000000006
34000403,5.4,5.25,2.4,4.3500000000000005
34000404,4.8,3.5,3.4,3.9000000000000004
34000405,5.8,5.75,2.4,4.65
34000406,3.6,4.0,2.8,3.4666666666666663
34000407,7.0,5.0,2.2,4.733333333333333
34000408,7.2,4.75,5.0,5.6499999999999995
34000409,6.0,4.5,2.0,4.166666666666667
34000410,6.6,5.5,4.8,5.633333333333333
34000411,3.2,4.5,3.4,3.6999999999999997
34000412,7.6,5.75,4.0,5.783333333333334
34000413,6.2,4.75,6.0,5.6499999999999995
34000414,6.0,5.5,4.0,5.166666666666667
34000415,3.6,5.0,2.4,3.6666666666666665
34000416,6.8,6.0,3.6,5.466666666666668
34000417,5.8,6.25,3.4,5.15
34000418,5.6,5.5,2.8,4.633333333333333
34000419,7.6,5.5,5.6,6.233333333333333
34000420,6.2,6.75,5.4,6.116666666666667
34000421,1.8,2.75,2.0,2.183333333333333
34000422,3.8,3.5,2.6,3.3000000000000003
34000423,3.6,3.5,3.2,3.4333333333333336
34000424,8.6,4.75,4.8,6.05
34000425,2.8,3.75,3.6,3.3833333333333333
34000426,7.0,4.0,2.4,4.466666666666667
34000427,4.0,5.5,1.8,3.766666666666667
34000428,7.2,5.0,2.6,4.933333333333333
34000429,6.4,4.5,2.2,4.366666666666667
34000430,6.8,4.75,3.4,4.983333333333333
34000431,7.8,5.0,7.2,6.666666666666667
34000432,5.6,5.0,3.6,4.733333333333333
34000433,7.4,5.25,2.8,5.1499999999999995
34000434,4.0,5.08,2.8,3.9599999999999995
34000435,3.2,2.0,2.2,2.466666666666667
34000436,8.4,6.25,2.8,5.816666666666666
34000437,3.6,3.0,2.4,3.0
34000438,6.8,4.5,2.8,4.7
34000439,7.8,5.5,4.0,5.766666666666667
34000440,5.2,5.25,4.0,4.816666666666666
34000441,5.8,5.25,2.4,4.483333333333333
34000442,8.8,4.5,7.8,7.033333333333334
34000443,9.4,5.25,6.6,7.083333333333333
34000444,7.6,6.0,7.2,6.933333333333334
34000445,7.6,7.5,7.4,7.5
34000446,6.0,3.5,3.2,4.233333333333333
34000447,2.0,2.0,1.6,1.8666666666666665
34000448,5.8,3.25,1.8,3.616666666666667
34000449,1.6,5.25,3.8,3.5499999999999994
34000450,6.2,4.5,3.4,4.7
34000451,6.4,6.0,3.2,5.2
34000452,6.2,5.5,5.4,5.7
34000453,6.8,5.5,4.8,5.7
34000454,4.2,5.0,3.4,4.2
34000455,5.6,6.25,3.8,5.216666666666666
34000456,5.8,5.5,3.4,4.9
34000457,8.2,5.5,4.0,5.8999999999999995
34000458,4.6,4.25,1.2,3.3499999999999996
34000459,9.4,7.0,6.4,7.599999999999999
34000460,5.8,5.85,2.8,4.816666666666666
34000461,6.0,4.0,3.4,4.466666666666667
34000462,6.8,5.0,2.8,4.866666666666667
34000463,7.0,7.25,5.0,6.416666666666667
34000464,5.2,5.5,2.2,4.3
34000465,4.0,5.5,2.4,3.966666666666667
34000466,4.8,4.5,2.4,3.9000000000000004
34000467,5.4,3.5,1.8,3.566666666666667
34000468,8.0,5.0,6.6,6.533333333333334
34000469,6.2,5.5,4.4,5.366666666666667
34000470,6.6,8.5,6.0,7.033333333333334
34000471,6.0,3.75,5.2,4.983333333333333
34000472,4.4,4.0,4.2,4.2
34000473,7.0,5.25,2.8,5.016666666666667
34000474,8.6,5.25,5.8,6.55
34000475,5.6,6.75,3.2,5.183333333333334
34000476,5.2,4.75,5.4,5.116666666666666
34000477,4.4,4.5,2.6,3.8333333333333335
34000478,3.2,3.5,1.6,2.766666666666667
34000479,2.8,3.0,3.2,3.0
34000480,7.2,7.5,8.6,7.766666666666666
34000481,2.4,2.0,3.8,2.733333333333333
34000482,5.8,7.25,5.2,6.083333333333333
34000483,2.2,3.0,3.0,2.733333333333333
34000484,5.4,3.5,2.8,3.9
34000485,6.2,5.0,4.2,5.133333333333333
34000486,7.0,4.0,4.2,5.066666666666666
34000487,7.0,5.0,3.6,5.2
34000488,7.8,6.5,3.2,5.833333333333333
34000489,8.6,7.25,6.0,7.283333333333334
34000490,6.8,5.25,4.2,5.416666666666667
34000491,2.8,1.75,2.2,2.25
34000492,7.6,5.0,5.2,5.933333333333334
34000493,4.6,3.25,2.8,3.5499999999999994
34000494,6.0,5.0,3.8,4.933333333333334
34000495,4.8,4.0,3.4,4.066666666666667
34000496,6.8,3.75,3.4,4.65
34000497,8.0,4.5,3.8,5.433333333333334
34000498,4.2,4.0,3.2,3.7999999999999994
34000499,3.6,3.5,3.0,3.3666666666666667
34000500,7.2,4.25,2.6,4.683333333333333
34000501,5.8,6.25,3.6,5.216666666666667
34000502,6.4,4.0,2.6,4.333333333333333
34000503,6.0,7.0,5.8,6.266666666666667
34000504,5.6,5.75,2.8,4.716666666666666
34000505,7.2,5.25,4.0,5.483333333333333
34000506,7.6,5.5,4.0,5.7
34000507,7.6,6.25,3.8,5.883333333333333
34000508,7.8,4.25,5.0,5.683333333333334
34000509,6.8,4.25,3.2,4.75
34000510,5.4,3.75,2.0,3.716666666666667
34000511,5.4,4.0,2.6,4.0
34000512,6.8,5.75,3.6,5.383333333333334
34000513,4.4,5.0,2.4,3.9333333333333336
34000514,7.4,7.25,4.2,6.283333333333334
34000515,8.4,5.5,2.6,5.5
34000516,7.4,5.25,5.4,6.016666666666667
34000517,7.0,4.75,3.4,5.05
34000518,3.2,3.0,2.0,2.733333333333333
34000519,5.0,3.75,1.4,3.3833333333333333
34000520,3.2,3.5,0.8,2.5
34000521,5.4,5.25,2.4,4.3500000000000005
34000522,2.4,4.0,2.6,3.0
34000523,4.4,3.25,2.4,3.35
34000524,6.0,6.0,3.6,5.2
34000525,5.4,4.0,1.6,3.6666666666666665
34000526,3.6,2.75,1.2,2.5166666666666666
34000527,4.6,4.0,2.6,3.733333333333333
34000528,6.6,4.25,2.4,4.416666666666667
34000529,7.2,6.5,5.6,6.433333333333333
34000531,6.0,3.25,2.2,3.8166666666666664
34000532,2.4,4.25,2.8,3.15
34000533,8.0,4.5,4.4,5.633333333333333
34000534,4.6,3.5,1.6,3.233333333333333
34000535,4.6,4.25,2.2,3.6833333333333336
34000536,4.0,4.5,2.6,3.6999999999999997
34000537,5.6,5.0,3.4,4.666666666666667
34000538,5.2,4.75,3.6,4.516666666666667
34000539,7.2,5.75,3.4,5.449999999999999
34000540,4.8,4.5,3.2,4.166666666666667
34000541,6.0,3.58,2.6,4.06
34000542,4.8,4.0,1.6,3.466666666666667
34000543,6.6,4.0,3.2,4.6000000000000005
34000544,6.2,3.75,3.4,4.45
34000545,4.6,4.0,3.2,3.9333333333333336
34000546,7.2,8.0,7.8,7.666666666666667
34000547,6.6,5.0,2.8,4.8
34000548,8.0,4.5,3.4,5.3
34000549,3.2,2.5,3.0,2.9
34000550,4.0,3.25,3.2,3.483333333333333
34000551,7.0,6.5,5.6,6.366666666666667
34000552,4.8,5.0,4.0,4.6000000000000005
34000553,7.4,8.0,9.0,8.133333333333333
34000554,5.0,4.75,2.6,4.116666666666666
34000555,6.0,3.25,4.0,4.416666666666667
34000556,6.2,6.0,4.0,5.3999999999999995
34000557,5.0,6.75,3.6,5.116666666666666
34000558,7.0,5.75,5.2,5.983333333333333
34000559,4.8,4.25,3.0,4.016666666666667
34000560,3.6,5.0,2.6,3.733333333333333
34000561,9.0,4.5,6.8,6.766666666666667
34000562,6.2,5.0,3.4,4.866666666666666
34000563,6.2,5.75,4.0,5.316666666666666
34000564,6.2,4.5,2.4,4.366666666666666
34000565,8.8,5.5,6.6,6.966666666666666
34000566,4.8,4.75,3.2,4.25
34000567,5.4,4.5,3.6,4.5
34000568,5.2,4.0,4.0,4.3999999999999995
34000569,6.6,5.5,3.8,5.3
34000570,8.2,5.75,8.2,7.383333333333333
34000571,3.2,2.75,2.4,2.783333333333333
34000572,3.0,3.75,3.0,3.25
34000573,7.2,4.25,3.0,4.816666666666666
34000574,4.4,3.0,4.6,4.0
34000575,7.6,4.0,6.2,5.933333333333334
34000576,4.6,4.75,2.2,3.85
34000577,6.2,4.75,3.6,4.85
34000578,6.2,3.25,1.2,3.5499999999999994
34000579,7.2,5.25,3.2,5.216666666666666
34000580,5.4,4.25,2.8,4.1499999999999995
34000581,3.4,4.0,3.0,3.466666666666667
34000582,3.8,4.5,2.2,3.5
34000583,7.2,5.0,4.0,5.3999999999999995
34000584,4.4,4.5,3.0,3.966666666666667
34000585,5.6,4.0,3.2,4.266666666666667
34000586,2.2,3.25,2.4,2.6166666666666667
34000587,3.6,4.0,2.6,3.4
34000588,6.4,4.75,3.6,4.916666666666667
34000589,3.2,3.5,3.0,3.233333333333333
34000590,6.8,7.25,4.8,6.283333333333334
34000591,5.4,5.25,2.8,4.483333333333333
34000592,6.0,4.25,2.8,4.3500000000000005
34000593,6.0,5.5,2.8,4.766666666666667
34000594,6.8,7.5,6.2,6.833333333333333
34000595,5.4,5.5,4.2,5.033333333333334
34000596,2.0,3.25,4.0,3.0833333333333335
34000597,7.4,6.5,3.6,5.833333333333333
34000598,7.0,6.0,3.8,5.6000000000000005
34000599,4.6,3.0,2.8,3.4666666666666663
34000600,5.4,5.5,3.4,4.766666666666667
