SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
30000254,4.2,6.0,2.4,4.2
30000255,6.0,6.75,4.2,5.6499999999999995
30000256,7.6,7.75,4.8,6.716666666666666
30000257,3.6,6.0,0,3.1999999999999997
30000258,4.4,6.25,0,3.5500000000000003
30000259,4.0,5.75,4.8,4.8500000000000005
30000260,4.4,6.5,2.8,4.566666666666666
30000261,4.0,4.0,0,2.6666666666666665
30000262,5.2,3.75,0,2.983333333333333
30000263,7.0,6.75,4.2,5.983333333333333
30000264,8.4,7.25,5.0,6.883333333333333
30000265,3.8,4.25,2.4,3.483333333333334
30000266,4.6,4.0,0,2.8666666666666667
30000267,7.0,5.25,5.2,5.816666666666666
30000268,7.2,7.5,5.8,6.833333333333333
30000269,9.0,6.25,3.8,6.3500000000000005
30000270,5.2,4.0,0,3.0666666666666664
30000271,4.2,5.5,3.2,4.3
30000272,5.4,5.75,3.4,4.8500000000000005
30000273,8.2,7.75,5.0,6.983333333333333
30000274,4.4,7.0,4.4,5.266666666666667
30000275,6.4,8.0,4.4,6.266666666666667
30000276,5.2,7.0,4.8,5.666666666666667
30000277,8.4,7.5,4.0,6.633333333333333
30000278,6.0,4.0,4.0,4.666666666666667
30000279,5.8,7.75,4.6,6.05
30000280,8.0,8.0,4.2,6.733333333333333
30000281,6.2,8.0,4.8,6.333333333333333
30000282,7.6,7.75,5.0,6.783333333333334
30000283,3.8,6.0,0,3.266666666666667
30000284,7.8,7.25,4.4,6.483333333333334
30000285,6.6,8.0,7.2,7.266666666666667
30000286,3.6,6.5,3.0,4.366666666666666
30000287,5.6,7.0,2.4,5.0
30000288,5.6,8.75,5.0,6.45
30000289,7.8,8.5,6.2,7.5
30000290,5.8,5.5,6.8,6.033333333333334
30000291,8.2,8.25,4.8,7.083333333333333
30000292,8.4,7.75,2.4,6.183333333333333
30000293,7.4,5.5,2.6,5.166666666666667
30000294,8.0,5.0,4.0,5.666666666666667
30000295,7.0,6.25,4.0,5.75
30000296,6.6,8.25,3.4,6.083333333333333
30000297,8.0,7.5,4.0,6.5
30000298,4.4,5.0,2.0,3.8000000000000003
30000299,6.6,7.75,3.2,5.8500000000000005
30000300,7.4,7.5,5.0,6.633333333333333
30000301,4.4,6.75,6.0,5.716666666666666
30000302,4.8,6.25,3.6,4.883333333333334
30000303,9.0,7.25,6.6,7.616666666666667
30000304,7.0,7.0,3.4,5.8
30000305,6.2,6.0,3.0,5.066666666666666
30000306,7.0,7.0,3.4,5.8
30000307,8.6,8.5,5.8,7.633333333333334
30000308,6.2,6.75,3.0,5.316666666666666
30000309,8.8,7.25,3.4,6.483333333333333
30000310,3.6,5.5,0,3.033333333333333
30000311,6.0,6.5,2.2,4.8999999999999995
30000312,6.2,6.75,0,4.316666666666666
30000313,7.4,7.5,3.2,6.033333333333334
30000314,5.0,6.0,0,3.6666666666666665
30000315,3.0,6.25,0,3.0833333333333335
30000316,7.2,8.5,4.8,6.833333333333333
30000317,8.0,5.5,3.8,5.766666666666667
30000318,6.8,7.75,3.8,6.116666666666667
30000319,6.8,7.0,1.6,5.133333333333334
30000320,8.4,6.0,5.2,6.533333333333334
30000321,5.4,7.5,5.0,5.966666666666666
30000322,9.4,5.5,9.0,7.966666666666666
30000323,5.6,7.0,3.0,5.2
30000324,6.0,7.75,3.6,5.783333333333334
30000325,6.6,6.75,5.2,6.183333333333334
30000326,7.2,7.75,4.4,6.45
30000327,4.8,7.25,3.6,5.216666666666667
30000328,9.2,6.75,4.8,6.916666666666667
30000329,8.6,7.25,5.6,7.1499999999999995
30000330,6.4,6.0,0,4.133333333333334
30000331,7.2,8.0,2.6,5.933333333333334
30000332,8.0,7.75,4.4,6.716666666666666
30000333,6.4,6.5,5.8,6.233333333333333
30000334,7.8,7.5,6.8,7.366666666666667
30000335,5.6,8.5,4.0,6.033333333333334
30000336,3.6,7.25,2.4,4.416666666666667
30000337,5.0,6.0,3.0,4.666666666666667
30000338,5.2,7.0,4.4,5.533333333333334
30000339,8.8,8.5,7.2,8.166666666666666
30000340,9.6,7.0,5.6,7.400000000000001
30000341,6.4,8.25,4.0,6.216666666666666
30000342,7.0,7.75,5.2,6.6499999999999995
30000343,5.8,7.0,4.0,5.6000000000000005
30000344,8.4,7.75,5.6,7.25
30000345,6.2,7.5,0,4.566666666666666
30000346,8.4,7.0,3.4,6.266666666666667
30000347,9.4,7.0,8.6,8.333333333333334
30000348,5.2,6.5,2.0,4.566666666666666
30000349,7.2,7.25,5.2,6.55
30000350,5.4,6.75,0,4.05
30000351,9.6,6.0,3.4,6.333333333333333
30000352,7.0,7.25,4.8,6.3500000000000005
30000353,5.2,6.75,0,3.983333333333333
30000354,6.0,7.75,4.2,5.983333333333333
30000355,6.0,7.75,2.6,5.45
30000356,8.8,8.0,5.2,7.333333333333333
30000357,7.8,8.0,3.6,6.466666666666668
30000358,7.8,8.0,5.8,7.2
30000359,8.6,8.25,6.0,7.616666666666667
30000360,5.4,6.0,2.8,4.733333333333333
30000361,3.6,5.0,2.4,3.6666666666666665
30000362,7.6,7.0,4.4,6.333333333333333
30000363,6.6,5.75,0,4.116666666666666
30000364,5.6,6.75,3.0,5.116666666666666
30000365,3.8,5.5,3.2,4.166666666666667
30000366,7.6,7.5,7.2,7.433333333333334
30000367,7.8,7.5,4.6,6.633333333333333
30000368,6.0,7.0,5.6,6.2
30000369,5.2,6.75,2.6,4.85
30000370,6.0,6.0,4.8,5.6000000000000005
30000371,8.4,6.33,4.2,6.31
30000372,7.4,8.5,4.0,6.633333333333333
30000373,7.2,8.0,8.6,7.933333333333333
30000374,4.8,6.0,4.0,4.933333333333334
30000375,8.0,6.5,7.4,7.3
30000376,7.2,6.5,5.6,6.433333333333333
30000377,4.2,5.25,3.0,4.1499999999999995
30000378,9.4,7.5,5.0,7.3
30000379,7.6,7.0,5.2,6.6000000000000005
30000380,7.2,8.0,3.0,6.066666666666666
30000381,8.0,8.0,8.0,8.0
30000382,6.4,7.75,5.2,6.45
30000383,5.4,8.25,5.4,6.3500000000000005
30000384,6.2,7.5,5.0,6.233333333333333
30000385,7.2,7.5,4.6,6.433333333333333
30000386,7.2,6.5,3.4,5.699999999999999
30000387,4.8,5.0,2.2,4.0
30000388,3.4,5.0,0,2.8000000000000003
30000389,7.4,7.75,4.2,6.45
30000390,7.6,8.25,6.2,7.3500000000000005
30000391,7.8,7.5,3.8,6.366666666666667
30000392,2.8,6.5,2.2,3.8333333333333335
30000393,3.8,7.0,3.4,4.733333333333333
30000394,5.2,8.0,2.4,5.2
30000395,7.8,8.25,7.2,7.75
30000396,6.4,8.0,5.0,6.466666666666666
30000397,7.6,8.5,4.0,6.7
30000398,8.0,8.5,7.4,7.966666666666666
30000399,6.2,7.25,3.6,5.683333333333334
30000400,8.2,8.0,4.2,6.8
30000401,8.2,8.5,5.0,7.233333333333333
30000402,2.0,2.75,0,1.5833333333333333
30000403,4.6,5.75,0,3.4499999999999997
30000404,8.0,7.25,7.6,7.616666666666667
30000405,6.8,7.0,5.2,6.333333333333333
30000406,5.6,5.5,0,3.6999999999999997
30000407,9.2,6.5,9.0,8.233333333333333
30000408,5.4,6.0,3.2,4.866666666666667
30000409,3.8,5.0,0,2.9333333333333336
30000410,6.6,6.5,4.6,5.8999999999999995
30000411,7.8,5.0,0,4.266666666666667
30000412,5.8,7.0,4.2,5.666666666666667
30000413,6.2,6.33,0,4.176666666666667
30000414,8.4,6.0,3.6,6.0
30000415,5.4,6.0,3.8,5.066666666666666
30000416,7.4,8.25,4.6,6.75
30000417,6.2,8.5,5.6,6.766666666666666
30000418,9.0,7.75,5.8,7.516666666666667
30000419,8.8,6.25,4.0,6.3500000000000005
30000420,5.8,6.0,3.2,5.0
30000421,8.0,6.75,5.8,6.8500000000000005
30000422,7.4,6.75,6.2,6.783333333333334
30000423,9.0,7.5,4.8,7.1000000000000005
30000424,4.8,7.0,3.8,5.2
30000425,7.6,7.25,5.0,6.616666666666667
30000426,7.8,8.75,6.6,7.716666666666666
30000427,8.6,8.75,7.8,8.383333333333335
30000428,6.4,7.5,5.6,6.5
30000429,6.8,8.75,5.2,6.916666666666667
30000430,7.4,7.5,4.8,6.566666666666666
30000431,2.8,5.25,0,2.6833333333333336
30000432,9.0,6.75,4.6,6.783333333333334
30000433,8.0,8.0,4.0,6.666666666666667
30000434,5.6,7.5,2.8,5.3
30000435,5.8,7.75,3.4,5.6499999999999995
30000436,8.0,7.5,4.2,6.566666666666666
30000437,6.8,7.25,2.4,5.483333333333333
30000438,4.8,5.25,3.2,4.416666666666667
30000439,5.4,7.0,5.0,5.8
30000440,6.6,6.25,3.2,5.3500000000000005
30000441,6.6,6.25,0,4.283333333333333
30000442,4.0,7.0,3.2,4.733333333333333
30000443,5.0,8.0,4.0,5.666666666666667
30000444,8.4,6.0,4.4,6.266666666666667
30000445,6.8,7.0,4.0,5.933333333333334
30000446,9.0,8.25,6.4,7.883333333333333
30000447,3.8,7.5,3.6,4.966666666666667
30000448,4.0,7.5,2.2,4.566666666666666
30000449,8.6,8.0,7.6,8.066666666666668
30000450,7.2,7.25,5.0,6.483333333333333
30000451,4.4,7.0,3.8,5.066666666666666
30000452,3.4,5.75,0,3.0500000000000003
30000453,6.4,7.25,5.8,6.483333333333333
30000454,7.0,5.75,3.6,5.45
30000455,5.0,6.5,4.4,5.3
30000456,7.2,5.75,2.8,5.25
30000457,8.6,7.0,4.0,6.533333333333334
30000458,7.4,6.5,3.8,5.8999999999999995
30000459,3.6,5.75,2.4,3.9166666666666665
30000460,6.4,7.25,2.6,5.416666666666667
30000461,5.4,6.5,2.8,4.8999999999999995
30000462,6.0,7.25,4.4,5.883333333333333
30000463,7.4,7.25,4.0,6.216666666666666
30000464,4.2,6.25,2.2,4.216666666666666
30000465,7.2,6.75,3.4,5.783333333333332
30000466,6.0,7.25,4.4,5.883333333333333
30000467,5.4,4.25,0,3.216666666666667
30000468,5.0,6.0,0,3.6666666666666665
30000469,7.0,6.0,3.8,5.6000000000000005
30000470,6.6,7.75,4.8,6.383333333333333
30000471,6.8,7.0,3.4,5.733333333333333
30000472,6.8,7.0,4.8,6.2
30000473,6.4,7.75,4.0,6.05
30000474,7.8,6.0,3.4,5.733333333333333
30000475,8.6,6.25,5.4,6.75
30000476,4.8,5.75,1.6,4.05
30000477,2.8,2.5,0,1.7666666666666666
30000478,5.0,6.0,0,3.6666666666666665
30000479,8.0,7.75,4.4,6.716666666666666
30000480,5.4,6.25,0,3.8833333333333333
30000481,6.6,7.0,0,4.533333333333333
30000482,5.0,6.0,3.2,4.733333333333333
30000483,5.0,4.0,0,3.0
30000484,8.4,8.25,5.0,7.216666666666666
30000485,7.4,7.0,3.6,6.0
30000486,6.4,6.75,2.8,5.316666666666666
30000487,8.8,6.5,7.2,7.5
30000488,5.2,6.5,0,3.9
30000489,8.2,5.75,3.8,5.916666666666667
30000490,5.8,4.5,0,3.4333333333333336
30000491,6.0,6.75,4.6,5.783333333333334
30000492,5.4,7.75,2.8,5.316666666666666
30000493,9.8,6.25,6.6,7.55
30000494,7.0,7.25,3.2,5.816666666666666
30000495,9.0,8.0,6.6,7.866666666666667
30000496,7.0,6.75,4.4,6.05
30000497,4.8,6.0,3.0,4.6000000000000005
30000498,6.4,6.25,4.4,5.683333333333334
30000499,5.8,4.25,0,3.35
30000500,4.8,7.5,2.4,4.9
30000501,7.6,8.5,3.4,6.5
30000502,8.8,7.0,6.0,7.266666666666667
30000503,6.4,7.0,3.2,5.533333333333334
30000504,6.8,7.75,4.0,6.183333333333334
30000505,6.0,7.0,4.6,5.866666666666667
30000506,7.6,7.75,3.8,6.383333333333333
30000507,5.8,7.5,2.6,5.3
30000508,4.8,6.25,3.6,4.883333333333334
30000509,6.2,6.75,0,4.316666666666666
30000510,5.2,6.0,2.8,4.666666666666667
30000511,6.6,7.5,4.4,6.166666666666667
30000512,8.2,8.25,3.8,6.75
30000513,6.6,8.0,3.4,6.0
30000514,6.0,7.25,4.2,5.816666666666666
30000515,4.4,7.25,3.6,5.083333333333333
30000516,7.8,7.5,4.8,6.7
30000517,7.6,7.5,3.4,6.166666666666667
30000518,4.4,6.33,2.4,4.376666666666667
30000519,2.2,6.25,2.6,3.683333333333333
30000520,8.4,6.75,5.8,6.983333333333333
30000521,3.0,6.0,0,3.0
30000522,6.4,6.0,3.4,5.266666666666667
30000523,5.8,5.5,0,3.766666666666667
30000524,5.0,7.0,0,4.0
30000525,5.8,7.0,3.6,5.466666666666668
30000526,5.0,6.0,3.6,4.866666666666666
30000527,9.0,7.0,4.2,6.733333333333333
30000528,4.8,5.0,4.0,4.6000000000000005
30000529,8.8,6.75,4.2,6.583333333333333
30000530,6.0,7.0,3.8,5.6000000000000005
30000531,6.2,8.0,0,4.733333333333333
30000532,9.2,7.75,5.8,7.583333333333333
30000533,5.0,6.25,0,3.75
30000534,5.2,6.83,4.0,5.343333333333334
30000535,4.0,6.75,3.4,4.716666666666667
30000536,5.8,7.25,3.0,5.3500000000000005
30000537,6.2,7.0,4.0,5.733333333333333
30000538,5.4,8.0,4.2,5.866666666666667
30000539,6.2,7.0,3.8,5.666666666666667
30000540,5.8,8.0,3.2,5.666666666666667
30000541,5.0,8.0,3.4,5.466666666666666
30000542,7.2,7.5,3.6,6.1000000000000005
30000543,5.6,7.75,3.6,5.6499999999999995
30000544,4.8,8.0,4.4,5.733333333333334
30000545,8.6,8.0,7.8,8.133333333333335
30000546,8.8,7.0,4.4,6.733333333333334
30000547,4.4,6.5,4.0,4.966666666666667
30000548,5.0,6.0,2.0,4.333333333333333
30000549,5.0,7.75,4.6,5.783333333333334
30000550,7.2,8.25,4.6,6.683333333333333
30000551,6.6,7.25,5.0,6.283333333333334
30000552,8.4,9.0,7.8,8.4
30000553,4.4,6.0,3.0,4.466666666666667
30000554,5.4,6.25,3.6,5.083333333333333
30000555,5.2,7.25,3.8,5.416666666666667
30000556,8.6,7.75,7.8,8.05
30000557,8.4,7.5,5.0,6.966666666666666
30000559,5.8,6.5,3.4,5.233333333333333
30000560,7.0,7.0,4.0,6.0
30000561,7.6,6.5,4.4,6.166666666666667
30000562,3.4,3.75,0,2.3833333333333333
30000563,6.6,7.75,5.4,6.583333333333333
30000564,9.6,6.0,3.0,6.2
30000565,8.4,7.75,4.0,6.716666666666666
30000566,8.4,8.0,6.0,7.466666666666666
30000567,3.4,7.0,0,3.466666666666667
30000568,5.2,7.5,2.6,5.1
30000569,9.0,6.5,4.4,6.633333333333333
30000570,7.4,7.5,5.4,6.766666666666667
30000571,6.0,6.25,5.8,6.016666666666667
30000572,5.4,6.75,2.2,4.783333333333334
30000573,5.2,6.75,3.4,5.116666666666666
30000574,7.6,7.75,3.8,6.383333333333333
30000575,7.2,7.75,3.6,6.183333333333334
30000576,7.2,7.75,4.8,6.583333333333333
30000577,5.4,7.5,3.4,5.433333333333334
30000578,3.6,6.25,1.2,3.683333333333333
30000579,5.2,7.75,3.4,5.449999999999999
30000580,5.6,7.5,4.6,5.8999999999999995
30000581,7.4,7.25,3.2,5.95
30000582,6.0,7.25,2.8,5.3500000000000005
30000583,7.8,7.25,5.4,6.816666666666667
30000584,5.6,6.75,3.2,5.183333333333334
30000585,6.6,7.0,4.0,5.866666666666667
30000586,6.8,6.75,3.4,5.6499999999999995
30000587,8.0,7.25,4.2,6.483333333333333
30000588,8.4,7.75,5.6,7.25
30000589,9.0,7.75,4.8,7.183333333333334
30000590,6.2,7.0,3.2,5.466666666666666
30000591,6.8,7.25,5.0,6.3500000000000005
30000592,6.6,5.5,1.8,4.633333333333334
30000593,7.0,6.75,3.6,5.783333333333334
30000594,9.2,9.0,8.6,8.933333333333332
30000595,8.6,7.5,6.0,7.366666666666667
30000596,8.8,7.0,4.4,6.733333333333334
30000597,7.0,8.0,0,5.0
30000598,5.0,4.25,0,3.0833333333333335
30000599,9.0,8.0,9.0,8.666666666666666
30000600,8.4,7.75,8.2,8.116666666666665
30000601,6.6,5.75,5.2,5.8500000000000005
30000602,7.2,6.75,5.8,6.583333333333333
