SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
21000349,5.4,4.25,0,3.216666666666667
21000350,9.4,7.75,9.8,8.983333333333333
21000351,4.6,5.25,0,3.283333333333333
21000352,9.0,6.75,4.8,6.8500000000000005
21000353,9.8,6.5,2.8,6.366666666666667
21000354,8.8,6.25,5.6,6.883333333333333
21000355,6.6,6.5,0,4.366666666666666
21000356,8.6,6.5,6.4,7.166666666666667
21000357,9.2,8.0,9.4,8.866666666666667
21000358,8.2,0,0,2.733333333333333
21000359,6.8,7.25,0,4.683333333333334
21000360,4.4,6.0,0,3.466666666666667
21000361,5.0,7.0,5.0,5.666666666666667
21000362,8.8,7.25,6.8,7.616666666666667
21000363,9.0,6.5,4.6,6.7
21000364,4.2,5.0,0,3.0666666666666664
21000365,8.0,7.75,4.2,6.6499999999999995
21000366,7.8,7.5,6.6,7.3
21000367,8.8,7.5,9.8,8.700000000000001
21000368,8.6,9.0,8.4,8.666666666666666
21000369,7.8,4.5,8.2,6.833333333333333
21000370,8.2,7.5,6.6,7.433333333333333
21000371,8.2,0,8.2,5.466666666666666
21000372,8.6,7.0,4.0,6.533333333333334
21000373,5.4,5.5,0,3.6333333333333333
21000374,9.2,8.75,7.6,8.516666666666666
21000375,8.6,8.25,8.6,8.483333333333334
21000376,8.2,7.25,7.8,7.75
21000377,7.4,7.75,3.2,6.116666666666667
21000378,7.2,7.75,8.8,7.916666666666667
21000379,5.4,4.0,0,3.1333333333333333
21000380,6.0,5.25,0,3.75
21000381,8.2,5.5,4.2,5.966666666666666
21000382,6.0,7.25,8.8,7.3500000000000005
21000383,8.6,0,0,2.8666666666666667
21000384,4.4,6.0,0,3.466666666666667
21000385,4.4,6.25,0,3.5500000000000003
21000386,8.2,8.0,7.8,8.0
21000387,8.4,8.5,8.4,8.433333333333332
21000388,6.4,3.25,0,3.216666666666667
21000389,8.2,5.75,3.2,5.716666666666666
21000390,8.6,8.0,8.8,8.466666666666667
21000391,7.0,6.5,0,4.5
21000392,7.6,4.0,9.0,6.866666666666667
21000393,9.2,7.5,9.0,8.566666666666666
21000394,8.4,7.5,5.2,7.033333333333334
21000395,5.2,5.25,0,3.483333333333333
21000396,3.6,5.75,0,3.1166666666666667
21000397,7.4,7.0,5.2,6.533333333333334
21000398,8.6,7.5,7.8,7.966666666666668
21000399,7.0,7.75,9.0,7.916666666666667
21000400,8.2,7.5,5.6,7.099999999999999
21000401,8.2,7.25,5.6,7.016666666666666
21000402,5.6,7.75,0,4.45
21000403,9.2,8.0,9.6,8.933333333333332
21000404,7.4,8.75,5.8,7.316666666666666
21000405,8.6,5.5,6.4,6.833333333333333
21000406,8.6,8.0,9.0,8.533333333333333
21000407,8.0,8.25,9.6,8.616666666666667
21000408,8.4,8.5,9.6,8.833333333333334
21000409,5.2,5.0,0,3.4
21000410,5.6,5.25,0,3.6166666666666667
21000411,7.2,7.75,5.2,6.716666666666666
21000412,8.6,7.0,9.4,8.333333333333334
21000413,6.8,5.0,0,3.9333333333333336
21000414,8.2,6.5,9.6,8.1
21000415,7.2,6.0,0,4.3999999999999995
21000416,2.8,4.25,0,2.35
21000417,5.2,4.25,0,3.15
21000418,9.0,6.75,7.4,7.716666666666666
21000419,8.6,7.5,8.4,8.166666666666666
21000420,8.8,7.0,8.6,8.133333333333333
21000421,8.6,8.25,5.2,7.3500000000000005
21000422,7.0,7.75,4.0,6.25
21000423,8.0,8.0,2.8,6.266666666666667
21000424,9.4,8.75,8.4,8.85
21000425,8.6,7.5,6.8,7.633333333333334
21000426,5.0,7.0,4.2,5.3999999999999995
21000427,5.8,6.5,0,4.1000000000000005
21000428,7.6,7.5,4.2,6.433333333333334
21000429,2.2,5.25,0,2.4833333333333334
21000430,3.8,6.75,0,3.516666666666667
21000431,8.8,8.25,9.4,8.816666666666668
21000432,5.8,6.75,0,4.183333333333334
21000433,8.0,7.25,6.8,7.3500000000000005
21000434,5.4,6.25,0,3.8833333333333333
21000435,6.0,5.5,0,3.8333333333333335
21000436,8.6,8.25,9.8,8.883333333333335
21000437,6.6,5.25,0,3.9499999999999997
21000438,5.0,5.5,0,3.5
21000439,6.8,6.5,0,4.433333333333334
21000441,6.8,5.5,0,4.1000000000000005
21000442,8.8,7.25,5.0,7.016666666666667
21000443,6.0,6.0,0,4.0
21000444,7.8,8.0,7.6,7.8
21000445,7.8,8.25,8.6,8.216666666666667
21000446,8.6,7.5,4.4,6.833333333333333
21000447,7.2,6.0,0,4.3999999999999995
21000448,9.2,4.75,5.4,6.45
21000449,8.0,5.5,9.4,7.633333333333333
21000450,8.2,8.25,9.2,8.549999999999999
21000451,8.2,9.0,9.2,8.799999999999999
21000452,7.8,8.5,4.0,6.766666666666667
21000453,8.0,7.0,7.6,7.533333333333334
21000454,8.6,8.25,9.0,8.616666666666667
21000455,8.2,7.75,9.6,8.516666666666666
21000456,8.8,8.25,9.6,8.883333333333333
21000457,9.0,7.0,8.0,8.0
21000458,6.2,4.25,0,3.483333333333333
21000459,8.8,7.5,6.6,7.633333333333333
21000460,9.0,6.75,4.2,6.6499999999999995
21000461,8.2,7.5,8.6,8.1
21000462,8.8,8.75,9.8,9.116666666666667
21000463,5.4,4.0,0,3.1333333333333333
21000464,9.2,5.75,5.0,6.6499999999999995
21000465,7.6,6.0,5.0,6.2
21000466,6.2,4.25,0,3.483333333333333
21000467,8.0,6.75,9.8,8.183333333333334
21000469,6.4,4.25,0,3.5500000000000003
21000470,8.6,6.0,7.8,7.466666666666666
21000471,6.8,7.0,7.8,7.2
