SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
05000100,0,2.5,0,0.8333333333333334
05000101,8.2,8.25,7.6,8.016666666666666
05000102,6.6,7.5,9.6,7.8999999999999995
05000103,9.2,5.0,7.2,7.133333333333333
05000104,0,4.0,0,1.3333333333333333
05000105,0,4.25,0,1.4166666666666667
05000106,6.8,5.25,2.8,4.95
05000107,8.4,5.75,4.8,6.316666666666666
05000108,0,5.5,0,1.8333333333333333
05000109,0,4.75,0,1.5833333333333333
05000110,5.6,6.75,3.0,5.116666666666666
05000111,8.6,5.75,8.2,7.516666666666666
05000112,8.0,6.0,6.4,6.8
05000113,8.2,7.25,9.2,8.216666666666667
05000114,8.4,7.0,8.4,7.933333333333334
05000115,8.6,4.5,6.4,6.5
05000116,7.6,5.5,6.2,6.433333333333334
05000117,8.8,9.0,8.4,8.733333333333334
05000118,8.4,8.0,8.4,8.266666666666666
05000119,7.0,6.0,6.6,6.533333333333334
05000120,8.0,7.0,9.2,8.066666666666666
05000121,7.4,8.75,0,5.383333333333333
05000122,6.6,6.5,6.8,6.633333333333333
05000123,8.2,6.25,9.2,7.883333333333333
05000124,8.0,8.0,8.4,8.133333333333333
05000125,8.4,6.5,8.2,7.7
05000126,9.0,7.0,5.8,7.266666666666667
05000127,6.8,6.25,5.0,6.016666666666667
05000128,8.2,5.75,9.8,7.916666666666667
05000129,7.8,6.5,9.0,7.766666666666667
05000130,7.4,9.25,9.2,8.616666666666665
05000131,8.2,8.5,9.6,8.766666666666666
05000132,9.0,8.5,8.8,8.766666666666667
05000133,7.0,8.25,0,5.083333333333333
05000134,8.2,8.0,9.2,8.466666666666667
05000135,8.0,6.0,5.2,6.3999999999999995
05000136,8.4,7.5,9.2,8.366666666666667
05000137,8.0,7.75,8.4,8.049999999999999
05000138,8.8,8.5,8.0,8.433333333333334
05000139,8.0,8.25,8.0,8.083333333333334
05000140,8.2,4.25,8.8,7.083333333333333
05000141,8.8,8.5,9.0,8.766666666666667
05000142,7.4,6.75,7.4,7.183333333333334
05000143,8.4,7.25,8.4,8.016666666666667
05000144,9.0,6.5,4.2,6.566666666666666
05000145,5.0,7.25,4.4,5.55
05000146,9.0,4.5,4.6,6.033333333333334
05000147,7.6,0,6.6,4.733333333333333
05000148,0,5.0,0,1.6666666666666667
05000149,5.2,8.75,6.8,6.916666666666667
05000150,4.8,6.75,4.6,5.383333333333333
05000151,8.4,7.5,8.6,8.166666666666666
05000152,7.4,8.0,8.8,8.066666666666668
05000153,8.6,7.25,0,5.283333333333333
05000154,7.0,6.75,7.8,7.183333333333334
05000155,7.8,6.5,8.0,7.433333333333334
05000156,0,5.25,0,1.75
05000157,8.2,4.5,8.4,7.033333333333334
05000158,6.6,6.75,8.6,7.316666666666666
05000159,0,4.25,0,1.4166666666666667
05000160,7.6,4.0,7.2,6.266666666666667
05000161,8.4,8.5,9.2,8.7
05000162,8.4,8.75,9.4,8.85
05000163,0,4.75,0,1.5833333333333333
05000164,0,5.5,0,1.8333333333333333
05000165,0,3.5,0,1.1666666666666667
05000166,7.6,5.5,5.4,6.166666666666667
05000167,9.0,5.5,6.6,7.033333333333334
05000168,7.6,5.0,7.6,6.733333333333333
05000169,7.8,4.0,7.2,6.333333333333333
05000170,8.2,7.5,5.6,7.099999999999999
05000171,8.4,8.0,7.6,8.0
05000172,7.6,7.25,5.8,6.883333333333333
05000173,7.4,8.25,8.0,7.883333333333333
05000174,8.6,8.75,9.6,8.983333333333334
05000175,7.8,4.5,6.4,6.233333333333334
05000176,7.4,7.75,5.2,6.783333333333334
05000177,4.4,4.75,6.8,5.316666666666666
05000178,5.8,6.75,8.6,7.05
05000179,7.6,7.0,8.6,7.733333333333333
05000180,8.0,8.5,7.6,8.033333333333333
05000181,8.2,9.0,9.2,8.799999999999999
05000182,8.2,5.5,7.0,6.8999999999999995
05000183,8.8,7.0,8.8,8.200000000000001
05000184,8.0,6.75,9.4,8.049999999999999
05000185,7.8,5.5,7.4,6.900000000000001
05000186,8.4,7.0,9.4,8.266666666666667
05000187,8.2,6.5,6.6,7.099999999999999
05000188,8.4,7.0,7.2,7.533333333333334
05000189,6.6,7.0,7.0,6.866666666666667
05000190,7.8,7.0,8.2,7.666666666666667
05000191,8.6,4.25,9.2,7.349999999999999
05000192,7.8,6.0,9.0,7.6000000000000005
05000193,7.8,6.5,9.0,7.766666666666667
05000194,7.6,7.0,8.6,7.733333333333333
05000195,7.2,0,0,2.4
05000196,7.0,9.5,7.8,8.1
05000197,8.6,9.0,8.2,8.6
05000198,8.2,8.5,7.6,8.1
05000199,0,7.25,0,2.4166666666666665
05000200,8.2,5.5,5.6,6.433333333333333
