SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
03000066,8.8,7.25,6.8,7.616666666666667
03000067,8.6,8.5,8.2,8.433333333333334
03000068,8.8,7.25,7.6,7.883333333333333
03000069,6.0,6.75,3.4,5.383333333333333
03000070,6.8,6.25,5.2,6.083333333333333
03000071,7.4,6.25,3.4,5.683333333333334
03000072,8.6,6.75,5.6,6.983333333333333
03000073,7.4,6.75,4.6,6.25
03000074,9.6,8.5,7.6,8.566666666666668
03000075,7.8,7.75,4.8,6.783333333333334
03000076,8.2,8.25,3.4,6.616666666666666
03000077,6.6,7.5,6.6,6.8999999999999995
03000078,7.8,6.25,6.2,6.75
03000079,7.2,7.5,7.2,7.3
03000080,7.6,5.75,2.4,5.25
03000081,8.6,6.75,5.4,6.916666666666667
03000082,7.0,6.5,0,4.5
03000083,8.4,6.75,3.6,6.25
03000084,5.2,7.25,0,4.1499999999999995
03000085,5.2,5.5,0,3.5666666666666664
03000086,7.6,8.0,5.8,7.133333333333333
03000087,7.6,8.25,7.0,7.616666666666667
03000088,9.2,6.5,6.4,7.366666666666667
03000089,7.4,8.5,6.0,7.3
03000090,8.2,7.0,5.6,6.933333333333333
03000091,8.6,6.75,6.0,7.116666666666667
03000092,9.0,6.25,4.8,6.683333333333334
03000093,7.0,6.75,7.6,7.116666666666667
03000094,8.8,6.25,6.8,7.283333333333334
03000095,8.4,6.5,3.8,6.233333333333333
03000096,9.0,6.75,5.8,7.183333333333334
03000097,7.6,5.5,5.6,6.233333333333333
03000098,4.0,4.5,0,2.8333333333333335
03000099,2.0,5.25,0,2.4166666666666665
03000100,8.8,6.75,4.0,6.516666666666667
03000101,6.8,5.5,4.4,5.566666666666667
03000102,5.2,5.25,0,3.483333333333333
03000103,8.2,6.75,5.0,6.6499999999999995
03000104,4.8,5.5,0,3.4333333333333336
03000105,5.6,4.5,0,3.3666666666666667
03000106,8.2,6.5,6.8,7.166666666666667
03000107,8.6,6.75,4.6,6.6499999999999995
03000108,8.4,6.75,8.2,7.783333333333334
03000109,7.6,7.75,6.4,7.25
03000110,8.6,7.0,4.8,6.8
03000111,9.0,8.25,8.2,8.483333333333333
03000112,7.2,6.75,5.2,6.383333333333333
03000113,8.6,6.25,8.2,7.683333333333333
03000114,8.0,7.25,2.8,6.016666666666667
03000115,8.6,0,0,2.8666666666666667
03000116,9.6,6.0,7.0,7.533333333333334
03000117,9.2,6.25,6.4,7.283333333333334
03000118,8.8,6.25,4.8,6.616666666666667
03000119,3.0,3.5,0,2.1666666666666665
03000120,8.8,4.5,2.6,5.3
03000121,7.6,7.25,5.8,6.883333333333333
03000122,5.6,7.25,2.4,5.083333333333333
03000123,9.0,6.5,2.2,5.8999999999999995
03000124,8.0,8.0,7.6,7.866666666666667
03000125,4.8,5.25,0,3.35
03000126,8.8,7.0,4.0,6.6000000000000005
03000127,7.0,5.25,0,4.083333333333333
03000128,5.8,5.5,0,3.766666666666667
03000129,6.4,7.75,4.0,6.05
03000130,8.6,5.5,4.6,6.233333333333333
03000131,8.8,5.75,7.6,7.383333333333333
03000132,5.4,5.0,0,3.466666666666667
03000133,8.2,5.25,3.6,5.683333333333334
03000134,8.4,6.25,2.8,5.816666666666666
03000135,8.0,5.5,7.6,7.033333333333334
03000136,7.8,6.75,4.0,6.183333333333334
03000137,4.0,4.0,0,2.6666666666666665
03000138,9.2,0,0,3.0666666666666664
03000139,4.0,5.5,0,3.1666666666666665
03000140,8.2,7.75,6.6,7.516666666666666
03000141,8.2,6.75,5.4,6.783333333333334
03000142,3.2,3.25,0,2.15
03000143,5.6,5.5,0,3.6999999999999997
03000144,8.8,0,0,2.9333333333333336
03000145,4.6,6.0,3.2,4.6000000000000005
03000146,9.0,7.25,5.6,7.283333333333334
03000147,8.6,6.5,7.6,7.566666666666666
03000148,4.6,6.25,0,3.6166666666666667
03000149,8.4,7.5,6.8,7.566666666666666
03000150,8.0,7.5,6.8,7.433333333333334
03000151,3.6,6.0,0,3.1999999999999997
03000152,8.8,8.25,7.8,8.283333333333333
03000153,7.6,6.75,5.8,6.716666666666666
03000154,8.6,8.0,6.2,7.6000000000000005
03000155,7.8,8.25,3.6,6.550000000000001
03000156,7.8,4.75,2.6,5.05
03000157,9.0,7.25,4.6,6.95
03000158,8.2,7.5,5.2,6.966666666666666
03000159,9.0,6.0,5.6,6.866666666666667
03000160,8.6,5.75,3.8,6.05
03000161,2.6,4.25,0,2.283333333333333
03000162,8.2,5.0,5.4,6.2
03000163,5.4,5.75,4.2,5.116666666666667
03000164,8.0,7.75,8.4,8.049999999999999
03000165,6.4,7.25,6.4,6.683333333333334
03000166,9.2,7.25,5.4,7.283333333333334
03000167,9.0,7.25,5.0,7.083333333333333
03000168,4.4,3.25,0,2.5500000000000003
03000169,8.8,6.5,6.0,7.1000000000000005
03000170,9.2,5.5,5.6,6.766666666666666
03000171,9.4,8.0,5.8,7.733333333333333
03000172,8.8,7.0,6.0,7.266666666666667
03000173,7.6,6.5,4.0,6.033333333333334
03000174,6.4,6.0,0,4.133333333333334
03000175,7.8,7.25,4.6,6.55
03000176,8.2,8.25,4.6,7.016666666666666
03000177,3.6,5.75,0,3.1166666666666667
03000178,7.6,7.75,7.0,7.45
03000179,8.0,7.75,8.0,7.916666666666667
03000180,5.4,7.25,8.2,6.95
03000181,9.0,7.5,6.2,7.566666666666666
03000182,8.8,7.0,4.8,6.866666666666667
03000183,7.2,6.75,3.4,5.783333333333332
03000184,8.0,7.5,6.2,7.233333333333333
03000185,7.8,6.5,6.2,6.833333333333333
03000186,9.2,5.25,4.6,6.349999999999999
03000187,9.0,8.0,8.4,8.466666666666667
03000188,7.6,7.0,4.4,6.333333333333333
03000189,0,6.5,0,2.1666666666666665
03000190,8.2,6.25,7.6,7.349999999999999
03000191,7.6,5.5,6.2,6.433333333333334
03000192,7.6,6.5,5.0,6.366666666666667
03000193,8.6,0,8.8,5.8
03000194,8.8,5.25,4.6,6.216666666666666
03000195,8.4,8.0,5.6,7.333333333333333
03000196,8.4,5.5,4.2,6.033333333333334
03000197,7.4,7.0,4.8,6.3999999999999995
03000198,8.6,7.5,3.8,6.633333333333334
03000199,7.8,5.5,2.0,5.1000000000000005
03000200,7.2,6.25,5.8,6.416666666666667
03000201,9.8,5.5,6.4,7.233333333333334
03000202,8.8,6.0,5.0,6.6000000000000005
03000203,6.2,0,0,2.066666666666667
03000204,7.0,5.75,0,4.25
03000205,9.0,6.75,4.8,6.8500000000000005
03000206,4.6,5.0,0,3.1999999999999997
03000207,8.0,0,0,2.6666666666666665
03000208,6.4,5.5,0,3.966666666666667
03000209,8.2,6.0,4.2,6.133333333333333
03000210,8.8,6.75,3.4,6.316666666666666
03000211,4.2,7.75,0,3.983333333333333
03000212,9.0,8.5,6.2,7.8999999999999995
03000213,7.6,8.0,5.2,6.933333333333334
03000214,7.8,7.75,5.2,6.916666666666667
03000215,5.8,7.0,0,4.266666666666667
03000216,8.8,0,0,2.9333333333333336
03000217,8.2,7.5,5.8,7.166666666666667
03000218,5.8,6.5,0,4.1000000000000005
03000219,9.2,7.0,6.4,7.533333333333334
03000220,9.0,7.25,4.8,7.016666666666667
03000221,5.4,4.0,0,3.1333333333333333
03000222,3.6,4.75,0,2.783333333333333
03000223,9.0,6.5,5.4,6.966666666666666
03000224,9.0,8.0,8.2,8.4
03000225,8.6,7.25,3.4,6.416666666666667
03000226,8.2,5.5,3.8,5.833333333333333
03000227,8.2,6.5,8.6,7.766666666666666
03000228,8.0,6.25,6.2,6.816666666666666
03000229,7.6,6.5,3.6,5.8999999999999995
03000230,8.4,5.5,4.2,6.033333333333334
03000231,9.4,6.0,8.0,7.8
03000232,3.8,4.75,0,2.85
03000233,7.8,6.5,5.4,6.566666666666667
03000234,6.8,6.0,2.8,5.2
03000235,8.4,6.0,5.4,6.6000000000000005
03000236,9.0,0,0,3.0
03000237,6.0,6.0,4.4,5.466666666666666
03000238,7.6,6.0,2.6,5.3999999999999995
03000239,5.4,6.75,0,4.05
03000240,5.6,6.5,1.4,4.5
03000241,8.2,8.5,6.6,7.766666666666666
03000242,8.6,8.0,6.4,7.666666666666667
03000243,7.8,7.5,5.4,6.900000000000001
03000244,8.2,5.0,3.2,5.466666666666666
03000245,4.8,6.0,5.0,5.266666666666667
03000246,8.6,8.5,8.2,8.433333333333334
03000247,4.2,6.75,0,3.65
03000248,7.8,7.75,6.6,7.383333333333333
03000249,9.0,8.0,6.8,7.933333333333334
03000250,8.2,7.0,4.8,6.666666666666667
03000251,8.4,8.5,5.8,7.566666666666666
03000252,8.2,7.5,9.2,8.299999999999999
03000253,6.4,7.0,4.8,6.066666666666666
03000254,7.8,7.75,6.2,7.25
03000255,7.4,7.25,6.0,6.883333333333333
03000256,7.4,6.75,6.8,6.983333333333333
03000257,9.0,6.75,3.8,6.516666666666667
03000258,9.0,7.0,5.6,7.2
03000259,8.4,7.0,5.2,6.866666666666667
03000260,9.2,7.75,6.0,7.6499999999999995
03000261,9.6,7.75,9.0,8.783333333333333
03000262,8.6,7.75,5.0,7.116666666666667
03000263,8.6,8.0,4.8,7.133333333333334
03000264,7.8,8.0,3.6,6.466666666666668
03000265,8.4,8.0,6.0,7.466666666666666
03000266,9.4,7.5,4.8,7.233333333333333
03000267,8.8,8.25,7.4,8.15
03000268,6.4,7.25,3.6,5.75
03000269,8.2,6.5,6.4,7.033333333333334
03000270,7.2,7.5,4.6,6.433333333333333
03000271,7.4,7.5,3.2,6.033333333333334
03000272,4.2,5.0,0,3.0666666666666664
03000273,9.6,5.5,4.0,6.366666666666667
03000274,8.2,5.5,4.2,5.966666666666666
03000275,7.6,5.75,3.8,5.716666666666666
03000276,6.8,8.0,8.6,7.8
03000277,5.0,6.25,0,3.75
03000278,6.2,7.0,0,4.3999999999999995
03000279,4.2,5.0,0,3.0666666666666664
03000280,9.2,8.25,0,5.816666666666666
03000281,7.2,7.5,4.0,6.233333333333333
03000282,8.6,7.75,4.8,7.050000000000001
03000283,6.2,7.0,4.4,5.866666666666667
03000284,5.0,5.75,0,3.5833333333333335
03000285,5.6,5.75,0,3.783333333333333
03000286,5.0,4.0,0,3.0
03000287,8.8,4.5,2.8,5.366666666666667
03000288,5.0,5.25,0,3.4166666666666665
03000289,7.2,8.0,6.6,7.266666666666666
03000290,9.0,5.5,4.0,6.166666666666667
03000291,4.6,6.75,0,3.783333333333333
03000292,7.8,5.0,4.0,5.6000000000000005
03000293,8.2,8.0,6.0,7.3999999999999995
03000294,7.4,7.25,3.6,6.083333333333333
03000295,8.4,8.25,8.6,8.416666666666666
03000296,8.2,7.25,8.6,8.016666666666666
03000297,8.6,8.25,8.8,8.55
03000298,6.4,7.75,4.6,6.25
03000299,8.0,8.5,6.4,7.633333333333333
03000300,8.2,7.5,4.4,6.7
03000301,9.0,8.25,6.6,7.95
03000302,8.0,7.5,6.2,7.233333333333333
03000303,6.8,8.0,4.0,6.266666666666667
03000304,7.2,6.0,6.6,6.599999999999999
03000305,9.2,9.0,8.2,8.799999999999999
03000306,8.2,7.0,4.2,6.466666666666666
03000307,7.4,8.0,5.6,7.0
03000308,8.6,7.25,6.8,7.55
03000309,8.2,7.25,8.0,7.816666666666666
03000310,7.6,8.0,6.2,7.266666666666667
03000311,3.8,5.75,0,3.1833333333333336
03000312,8.8,6.5,8.6,7.966666666666666
03000313,7.4,7.5,3.6,6.166666666666667
03000314,9.0,8.0,7.4,8.133333333333333
03000315,8.0,7.0,4.0,6.333333333333333
03000316,7.6,7.75,5.6,6.983333333333333
03000317,8.0,7.25,6.2,7.1499999999999995
03000318,7.4,8.0,2.0,5.8
03000319,6.0,7.25,3.0,5.416666666666667
03000320,8.6,6.5,6.6,7.233333333333333
03000321,9.2,0,0,3.0666666666666664
03000322,6.8,7.0,9.2,7.666666666666667
03000323,8.4,6.0,4.4,6.266666666666667
03000324,8.8,6.75,4.2,6.583333333333333
03000325,9.0,6.25,4.6,6.616666666666667
03000326,5.6,6.25,0,3.9499999999999997
03000327,6.6,7.25,3.8,5.883333333333333
03000328,8.2,8.25,5.4,7.283333333333334
03000329,8.6,7.75,5.4,7.25
03000330,8.2,6.75,5.2,6.716666666666666
03000331,8.8,7.5,4.4,6.900000000000001
03000332,9.2,7.5,6.6,7.766666666666666
03000333,8.0,8.0,5.4,7.133333333333333
03000334,9.2,5.25,5.0,6.483333333333333
03000335,8.4,0,8.0,5.466666666666666
03000336,8.8,7.75,9.4,8.65
03000337,8.4,8.5,7.8,8.233333333333333
03000338,5.0,3.5,0,2.8333333333333335
03000339,8.6,6.5,6.4,7.166666666666667
03000340,8.2,6.0,6.6,6.933333333333333
03000341,8.6,7.25,2.4,6.083333333333333
03000342,3.2,3.5,0,2.2333333333333334
03000343,9.2,7.5,8.6,8.433333333333332
03000344,8.6,7.5,7.4,7.833333333333333
03000345,8.4,7.25,8.4,8.016666666666667
03000346,8.8,6.0,2.4,5.733333333333333
03000347,9.2,8.0,2.4,6.533333333333332
03000348,9.2,6.75,8.0,7.983333333333333
03000349,9.4,7.5,6.0,7.633333333333333
03000350,8.0,6.0,4.2,6.066666666666666
03000351,6.8,5.5,0,4.1000000000000005
03000352,5.8,7.5,4.8,6.033333333333334
03000353,7.8,4.75,6.4,6.316666666666667
03000354,3.2,4.25,0,2.4833333333333334
03000355,7.4,4.5,2.8,4.8999999999999995
03000356,9.0,0,0,3.0
03000357,8.6,7.0,5.4,7.0
03000358,8.6,6.0,5.6,6.733333333333333
03000359,7.6,6.5,3.2,5.766666666666667
03000360,8.4,5.5,4.0,5.966666666666666
03000361,8.6,6.0,4.4,6.333333333333333
03000362,8.2,0,7.4,5.2
03000363,8.2,8.75,6.8,7.916666666666667
03000364,7.6,7.5,5.4,6.833333333333333
03000365,8.0,8.0,8.6,8.200000000000001
03000366,8.4,7.0,6.0,7.133333333333333
03000367,7.6,8.0,3.8,6.466666666666666
03000368,9.0,8.0,7.0,8.0
03000369,7.4,7.75,4.0,6.383333333333333
03000370,6.6,7.5,3.4,5.833333333333333
03000371,8.2,6.25,4.0,6.1499999999999995
03000372,8.4,7.0,5.8,7.066666666666666
03000373,9.0,8.0,7.8,8.266666666666667
03000374,8.2,6.0,3.8,6.0
03000375,7.0,6.0,5.6,6.2
03000376,4.4,6.5,3.2,4.7
03000377,9.0,6.0,4.8,6.6000000000000005
03000378,9.0,7.25,7.0,7.75
03000379,6.0,5.5,0,3.8333333333333335
03000380,8.8,7.75,9.0,8.516666666666667
03000381,8.8,7.75,8.6,8.383333333333333
03000382,9.2,6.75,6.2,7.383333333333333
03000383,9.0,6.5,7.8,7.766666666666667
03000384,9.2,6.75,7.6,7.849999999999999
03000385,8.0,8.0,6.6,7.533333333333334
03000386,5.0,6.0,0,3.6666666666666665
03000387,6.6,8.25,6.8,7.216666666666666
03000388,7.8,5.5,5.6,6.3
03000389,7.4,8.25,6.6,7.416666666666667
03000390,7.0,5.75,0,4.25
03000391,4.6,8.0,5.2,5.933333333333334
03000392,7.6,6.25,7.6,7.1499999999999995
03000393,7.8,6.25,5.4,6.483333333333334
03000394,9.4,6.5,5.2,7.033333333333334
03000395,8.2,6.5,7.6,7.433333333333333
03000396,5.4,6.0,0,3.8000000000000003
03000397,8.0,7.5,6.0,7.166666666666667
03000398,7.8,6.75,0,4.8500000000000005
03000399,6.8,5.0,0,3.9333333333333336
03000400,7.8,8.0,7.4,7.733333333333334
03000401,3.6,3.25,0,2.283333333333333
03000402,9.0,5.75,5.6,6.783333333333334
03000403,9.2,6.5,7.4,7.7
03000404,7.2,7.5,5.4,6.7
03000405,7.8,7.5,7.2,7.5
03000406,8.8,7.75,5.2,7.25
03000407,9.0,6.5,7.0,7.5
03000408,7.2,6.5,4.8,6.166666666666667
03000409,8.8,6.0,7.6,7.466666666666666
03000410,7.6,7.25,4.6,6.483333333333333
03000411,4.8,3.25,0,2.6833333333333336
03000412,8.0,6.5,6.6,7.033333333333334
03000413,9.2,8.0,7.4,8.200000000000001
03000414,8.6,7.0,7.0,7.533333333333334
03000415,6.8,7.75,4.4,6.316666666666667
03000416,8.6,8.25,5.6,7.483333333333334
03000417,7.6,8.5,7.0,7.7
03000418,7.8,8.0,7.6,7.8
03000419,8.8,6.5,4.4,6.566666666666667
03000420,9.0,6.25,6.0,7.083333333333333
03000421,9.4,6.5,6.4,7.433333333333334
03000422,5.8,6.5,3.4,5.233333333333333
03000423,8.6,6.0,6.8,7.133333333333333
03000424,2.0,2.25,0,1.4166666666666667
03000425,9.0,7.25,4.0,6.75
03000426,4.4,3.5,0,2.6333333333333333
03000427,9.0,5.25,4.0,6.083333333333333
03000428,9.0,5.5,7.2,7.233333333333333
03000429,8.4,8.25,5.8,7.483333333333333
03000430,4.4,5.75,4.0,4.716666666666667
03000431,7.4,7.0,4.4,6.266666666666667
03000432,8.8,7.5,6.8,7.7
03000433,6.8,7.0,4.4,6.066666666666667
03000434,7.0,6.5,5.2,6.233333333333333
03000435,7.8,7.5,8.0,7.766666666666667
03000436,8.0,6.25,4.4,6.216666666666666
03000437,9.4,9.0,8.8,9.066666666666666
03000438,9.4,6.5,5.8,7.233333333333333
03000439,8.8,6.0,6.0,6.933333333333334
03000440,9.4,6.5,6.4,7.433333333333334
03000441,7.8,7.25,3.4,6.1499999999999995
03000442,8.6,7.75,4.2,6.8500000000000005
03000443,6.8,6.5,3.4,5.566666666666666
03000444,8.8,6.5,5.0,6.766666666666667
03000445,4.6,4.25,4.6,4.483333333333333
03000446,8.8,5.0,6.0,6.6000000000000005
03000447,4.4,5.75,0,3.3833333333333333
03000448,5.6,6.5,3.4,5.166666666666667
03000449,7.4,6.5,2.0,5.3
03000450,5.8,4.25,0,3.35
03000451,5.6,7.5,3.4,5.5
03000452,6.6,6.0,4.4,5.666666666666667
03000453,8.8,8.0,6.6,7.8
03000454,8.8,9.0,9.0,8.933333333333334
03000455,8.0,6.75,5.4,6.716666666666666
03000456,9.2,6.75,4.6,6.849999999999999
03000457,9.0,6.75,7.2,7.6499999999999995
03000458,9.2,6.5,8.4,8.033333333333333
03000459,8.2,4.25,5.4,5.95
03000460,8.8,0,0,2.9333333333333336
03000461,9.0,7.0,8.0,8.0
03000462,8.6,6.0,5.4,6.666666666666667
03000463,8.6,4.75,6.2,6.516666666666667
03000464,7.4,5.25,5.0,5.883333333333333
03000465,6.8,4.0,0,3.6
03000466,8.6,7.75,8.6,8.316666666666668
03000467,3.6,4.75,0,2.783333333333333
03000468,9.2,7.75,7.2,8.049999999999999
03000469,5.4,6.25,0,3.8833333333333333
03000470,7.4,6.75,5.8,6.6499999999999995
03000471,8.8,7.0,3.4,6.3999999999999995
03000472,5.4,7.0,4.0,5.466666666666666
03000473,8.0,8.0,7.8,7.933333333333334
03000474,7.8,6.75,6.4,6.983333333333334
03000475,8.2,6.75,4.6,6.516666666666666
03000476,8.4,7.5,3.2,6.366666666666667
03000477,7.4,8.0,6.2,7.2
03000478,5.6,6.5,4.6,5.566666666666666
03000479,8.0,7.75,7.4,7.716666666666666
03000480,4.2,7.0,4.6,5.266666666666667
03000481,6.8,7.25,5.4,6.483333333333334
03000482,8.8,6.75,7.4,7.650000000000001
03000483,8.4,8.75,8.2,8.45
03000484,7.6,7.0,8.4,7.666666666666667
03000485,7.6,6.75,3.6,5.983333333333333
03000486,8.4,7.0,3.4,6.266666666666667
03000487,6.8,7.0,2.0,5.266666666666667
03000488,8.8,6.75,0,5.183333333333334
03000489,7.6,9.0,8.8,8.466666666666667
03000490,7.4,5.0,5.0,5.8
03000491,7.6,6.5,5.6,6.566666666666666
03000492,8.2,8.5,8.0,8.233333333333333
03000493,8.4,7.75,5.8,7.316666666666666
03000494,6.8,7.25,8.2,7.416666666666667
03000495,8.8,8.0,8.4,8.4
03000496,9.0,5.25,4.4,6.216666666666666
03000497,9.2,5.5,3.4,6.033333333333332
03000498,9.2,6.0,5.6,6.933333333333333
03000499,8.0,6.5,8.0,7.5
03000500,8.0,6.5,5.8,6.766666666666667
03000501,8.0,7.25,5.2,6.816666666666666
03000502,7.2,6.5,3.0,5.566666666666666
03000503,7.2,6.75,5.8,6.583333333333333
03000504,8.2,6.75,4.8,6.583333333333333
03000505,5.8,6.5,0,4.1000000000000005
03000506,7.8,7.25,4.0,6.3500000000000005
03000507,8.6,8.5,8.6,8.566666666666668
03000508,5.6,5.25,0,3.6166666666666667
03000509,8.4,6.0,6.0,6.8
03000510,7.6,7.0,5.4,6.666666666666667
03000511,6.8,6.5,3.8,5.7
03000512,7.4,7.75,5.0,6.716666666666666
03000513,7.8,7.25,5.2,6.75
03000514,8.2,6.25,7.6,7.349999999999999
03000515,9.0,0,0,3.0
03000516,9.4,8.5,9.0,8.966666666666667
03000517,9.0,7.25,6.2,7.483333333333333
03000518,0,8.5,5.2,4.566666666666666
03000519,5.2,6.25,0,3.8166666666666664
03000520,7.4,7.5,3.6,6.166666666666667
03000521,7.6,7.25,3.8,6.216666666666666
03000522,6.6,8.0,5.0,6.533333333333334
03000523,7.8,8.0,7.2,7.666666666666667
03000524,8.2,7.5,8.0,7.8999999999999995
03000525,8.6,7.5,6.6,7.566666666666667
03000526,8.8,6.75,4.8,6.783333333333334
03000527,9.2,5.25,3.8,6.083333333333333
03000528,7.8,7.25,7.6,7.55
03000529,9.2,6.75,3.8,6.583333333333333
03000530,5.8,7.75,4.4,5.983333333333334
03000531,3.6,4.75,0,2.783333333333333
03000532,5.8,6.25,0,4.016666666666667
03000533,9.6,8.25,5.6,7.816666666666667
03000534,9.4,7.25,6.6,7.75
03000535,8.6,6.5,5.6,6.8999999999999995
03000536,6.6,6.25,4.8,5.883333333333333
03000537,6.8,0,0,2.2666666666666666
03000538,6.0,7.25,3.2,5.483333333333333
03000539,7.8,7.5,7.4,7.566666666666667
03000540,8.8,7.25,5.8,7.283333333333334
03000541,8.4,8.25,4.4,7.016666666666666
03000542,7.2,8.5,7.4,7.7
03000543,8.6,7.75,8.8,8.383333333333335
03000544,7.2,8.0,4.4,6.533333333333334
03000545,7.8,8.75,8.0,8.183333333333334
03000546,8.0,8.25,7.6,7.95
03000547,7.2,7.25,5.0,6.483333333333333
03000548,8.2,8.0,5.2,7.133333333333333
03000549,8.0,7.75,5.0,6.916666666666667
03000550,8.0,7.75,6.4,7.383333333333333
03000551,9.0,8.0,8.6,8.533333333333333
03000552,8.8,5.25,8.8,7.616666666666667
03000553,8.4,7.75,6.2,7.449999999999999
03000554,7.0,6.0,5.2,6.066666666666666
03000555,8.6,5.25,4.2,6.016666666666667
03000556,8.8,7.5,8.2,8.166666666666666
03000557,7.6,7.75,5.6,6.983333333333333
03000558,8.4,6.5,5.4,6.766666666666667
03000559,7.0,5.75,2.8,5.183333333333334
03000560,4.6,6.25,0,3.6166666666666667
03000561,9.2,5.0,3.8,6.0
03000562,7.2,5.25,4.4,5.616666666666667
03000563,5.8,5.0,0,3.6
03000564,7.6,5.75,4.2,5.8500000000000005
03000565,7.6,6.0,4.4,6.0
03000566,4.4,4.75,0,3.0500000000000003
03000567,8.0,5.0,4.2,5.733333333333333
03000568,8.8,7.0,4.0,6.6000000000000005
03000569,3.6,4.75,0,2.783333333333333
03000570,7.4,8.25,4.4,6.683333333333334
03000571,8.8,5.75,3.2,5.916666666666667
03000572,5.0,3.75,0,2.9166666666666665
03000573,7.6,7.5,7.8,7.633333333333333
03000574,7.4,7.0,4.6,6.333333333333333
03000575,8.6,0,0,2.8666666666666667
03000576,9.2,6.25,8.0,7.816666666666666
03000577,8.8,6.25,7.6,7.55
03000578,9.0,7.5,5.6,7.366666666666667
03000579,8.8,3.5,9.6,7.3
03000580,5.8,4.25,0,3.35
03000581,6.6,8.25,5.0,6.616666666666667
03000582,6.8,6.5,5.4,6.233333333333334
03000583,8.4,7.25,5.6,7.083333333333333
03000584,5.8,3.25,0,3.016666666666667
03000585,9.0,8.5,7.6,8.366666666666667
03000586,8.6,8.0,5.8,7.466666666666668
03000587,7.0,8.0,5.2,6.733333333333333
03000588,8.2,7.0,6.8,7.333333333333333
03000589,7.6,7.0,8.0,7.533333333333334
03000590,7.6,6.0,4.8,6.133333333333333
03000591,9.2,7.0,8.0,8.066666666666666
03000592,8.2,6.75,5.6,6.849999999999999
03000593,8.4,8.25,7.6,8.083333333333334
03000594,8.2,8.5,4.8,7.166666666666667
03000595,6.4,6.5,7.2,6.7
03000596,4.6,4.0,0,2.8666666666666667
03000597,5.6,5.75,0,3.783333333333333
03000598,5.4,4.75,0,3.3833333333333333
03000599,7.6,8.0,7.0,7.533333333333334
03000600,8.8,5.75,6.0,6.8500000000000005
03000601,4.2,3.75,0,2.65
03000602,8.2,7.25,5.8,7.083333333333333
03000603,9.0,6.5,4.6,6.7
03000604,5.6,5.75,0,3.783333333333333
