SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
40000273,4.6,6.75,3.0,4.783333333333333
40000274,4.2,6.75,3.0,4.6499999999999995
40000275,7.0,5.25,5.8,6.016666666666667
40000276,7.0,8.75,7.6,7.783333333333334
40000277,3.0,6.75,3.2,4.316666666666666
40000278,6.2,8.25,6.8,7.083333333333333
40000279,1.8,5.5,3.2,3.5
40000280,5.2,6.25,3.6,5.016666666666667
40000281,5.4,6.0,4.2,5.2
40000282,5.0,7.0,2.8,4.933333333333334
40000283,7.6,6.5,5.6,6.566666666666666
40000284,5.8,7.0,5.8,6.2
40000285,5.4,7.25,2.6,5.083333333333333
40000286,5.2,5.0,4.2,4.8
40000287,8.0,5.0,5.0,6.0
40000288,2.0,5.0,2.4,3.1333333333333333
40000289,6.6,7.25,3.6,5.816666666666666
40000290,4.6,6.0,2.4,4.333333333333333
40000291,2.6,5.5,3.8,3.9666666666666663
40000292,5.6,6.75,4.8,5.716666666666666
40000293,5.8,8.0,5.2,6.333333333333333
40000294,3.2,5.75,3.4,4.116666666666666
40000295,7.4,6.0,4.4,5.933333333333334
40000296,7.2,6.5,4.4,6.033333333333334
40000297,2.4,3.75,2.6,2.9166666666666665
40000298,5.2,5.5,3.4,4.7
40000299,4.0,5.0,5.0,4.666666666666667
40000300,6.4,6.25,6.2,6.283333333333334
40000301,7.6,7.25,7.6,7.483333333333333
40000302,5.4,6.75,3.6,5.25
40000303,7.8,9.0,7.2,8.0
40000304,3.6,7.5,3.0,4.7
40000305,7.6,7.5,5.8,6.966666666666666
40000306,4.4,4.5,2.6,3.8333333333333335
40000307,3.8,5.75,3.2,4.25
40000308,6.6,7.0,3.2,5.6000000000000005
40000309,6.8,5.75,4.0,5.516666666666667
40000310,3.8,4.75,2.8,3.7833333333333337
40000311,6.8,7.5,6.6,6.966666666666666
40000312,8.2,8.5,8.4,8.366666666666667
40000313,7.8,5.75,5.6,6.383333333333333
40000314,8.0,5.25,8.2,7.1499999999999995
40000315,6.0,5.75,4.2,5.316666666666666
40000316,2.2,5.5,4.8,4.166666666666667
40000317,3.6,5.75,0,3.1166666666666667
40000318,4.0,7.17,3.6,4.923333333333333
40000319,4.0,6.75,4.2,4.983333333333333
40000320,4.0,6.0,3.4,4.466666666666667
40000321,5.0,7.42,4.6,5.673333333333333
40000322,3.6,5.75,4.2,4.516666666666667
40000323,6.6,5.5,5.4,5.833333333333333
40000324,6.6,5.25,3.8,5.216666666666666
40000325,5.0,6.75,3.6,5.116666666666666
40000326,3.8,4.5,1.8,3.366666666666667
40000327,8.0,6.25,5.0,6.416666666666667
40000328,7.8,6.25,5.8,6.616666666666667
40000329,7.6,8.25,4.6,6.816666666666666
40000330,3.6,5.0,4.4,4.333333333333333
40000331,0,5.0,0,1.6666666666666667
40000332,4.8,5.75,4.0,4.8500000000000005
40000333,5.4,6.75,2.8,4.983333333333333
40000334,5.8,6.25,3.8,5.283333333333334
40000335,7.0,6.5,4.4,5.966666666666666
40000336,4.0,6.0,3.8,4.6000000000000005
40000337,7.0,7.5,5.4,6.633333333333333
40000338,5.8,6.25,5.4,5.816666666666667
40000339,5.2,5.25,2.8,4.416666666666667
40000340,5.2,5.0,2.6,4.266666666666667
40000341,4.8,6.75,3.8,5.116666666666667
40000342,7.0,5.5,2.6,5.033333333333333
40000343,6.6,7.25,6.8,6.883333333333333
40000344,3.8,6.0,3.0,4.266666666666667
40000345,1.4,6.0,2.6,3.3333333333333335
40000346,5.2,6.75,3.8,5.25
40000347,5.4,6.5,6.2,6.033333333333334
40000348,6.4,7.25,5.0,6.216666666666666
40000349,5.4,5.75,3.4,4.8500000000000005
40000350,5.2,7.5,2.8,5.166666666666667
40000351,6.8,7.5,3.8,6.033333333333334
40000352,5.6,6.5,4.6,5.566666666666666
40000353,4.8,5.5,4.8,5.033333333333334
40000354,5.6,6.0,5.0,5.533333333333334
40000355,7.4,8.5,6.4,7.433333333333334
40000356,6.4,7.75,5.0,6.383333333333333
40000357,7.2,8.25,5.4,6.95
40000358,7.4,8.75,9.0,8.383333333333333
40000359,6.6,7.0,4.2,5.933333333333334
40000360,6.2,6.75,3.0,5.316666666666666
40000361,5.2,5.75,3.0,4.6499999999999995
40000362,2.6,5.75,3.6,3.983333333333333
40000363,6.6,7.0,3.4,5.666666666666667
40000364,5.4,7.0,4.0,5.466666666666666
40000365,7.8,6.75,5.2,6.583333333333333
40000366,5.4,5.5,5.4,5.433333333333334
40000367,3.6,4.75,3.6,3.983333333333333
40000368,5.0,6.75,3.8,5.183333333333334
40000369,5.8,6.75,4.2,5.583333333333333
40000370,2.4,6.25,2.4,3.6833333333333336
40000371,4.2,5.5,4.0,4.566666666666666
40000372,5.4,5.0,3.0,4.466666666666667
40000373,6.2,7.0,5.4,6.2
40000374,3.2,6.5,4.2,4.633333333333333
40000375,3.6,6.0,3.6,4.3999999999999995
40000376,3.4,6.75,3.4,4.516666666666667
40000377,3.4,0,3.2,2.1999999999999997
40000378,7.0,4.75,3.2,4.983333333333333
40000379,3.4,5.0,3.2,3.866666666666667
40000380,7.2,6.25,4.0,5.816666666666666
40000381,4.0,6.0,3.2,4.3999999999999995
40000382,3.6,5.25,1.8,3.5500000000000003
40000383,2.6,6.25,3.6,4.1499999999999995
40000384,3.4,5.0,3.0,3.8000000000000003
40000385,5.0,6.0,3.4,4.8
40000386,2.2,4.0,3.4,3.1999999999999997
40000387,3.4,3.5,4.2,3.7000000000000006
40000388,2.2,4.5,2.4,3.033333333333333
40000389,4.0,5.75,4.0,4.583333333333333
40000390,6.8,5.33,5.8,5.976666666666667
40000391,6.0,6.5,4.0,5.5
40000392,6.2,6.25,3.8,5.416666666666667
40000393,3.6,8.0,2.2,4.6000000000000005
40000394,5.4,7.25,2.8,5.1499999999999995
40000395,4.6,5.75,4.8,5.05
40000396,3.4,4.0,3.2,3.5333333333333337
40000397,2.8,6.0,3.6,4.133333333333334
40000398,6.8,5.25,6.0,6.016666666666667
40000399,2.6,3.25,0,1.95
40000400,5.4,5.5,4.8,5.233333333333333
40000401,4.8,3.33,3.2,3.776666666666666
40000402,3.6,4.25,1.4,3.0833333333333335
40000403,2.8,6.0,3.4,4.066666666666667
40000404,5.4,6.25,0,3.8833333333333333
40000405,5.8,5.25,5.0,5.3500000000000005
40000406,7.4,6.0,7.2,6.866666666666667
40000407,3.6,4.75,3.0,3.783333333333333
40000408,5.0,6.0,5.0,5.333333333333333
40000409,5.4,5.25,3.6,4.75
40000410,6.2,7.75,6.2,6.716666666666666
40000411,7.6,6.25,8.0,7.283333333333334
40000412,5.4,7.0,3.0,5.133333333333334
40000413,8.2,6.25,8.4,7.616666666666667
40000414,6.6,5.08,4.2,5.293333333333333
40000415,4.0,6.25,3.6,4.616666666666666
40000416,4.0,6.5,2.6,4.366666666666666
40000417,4.0,5.5,3.4,4.3
40000418,4.2,5.25,3.2,4.216666666666666
40000419,8.2,6.5,7.6,7.433333333333333
40000420,6.8,6.0,3.8,5.533333333333334
40000421,4.6,5.5,3.6,4.566666666666666
40000422,5.2,6.0,4.2,5.133333333333333
40000423,4.8,5.0,2.6,4.133333333333334
40000424,8.4,5.75,8.6,7.583333333333333
40000425,3.0,4.0,2.6,3.1999999999999997
40000426,4.2,6.25,5.8,5.416666666666667
40000427,6.8,8.0,3.6,6.133333333333334
40000428,6.0,6.5,4.2,5.566666666666666
40000429,5.2,5.75,4.2,5.05
40000430,2.6,5.0,2.8,3.4666666666666663
40000431,6.8,6.0,3.2,5.333333333333333
40000432,8.4,5.0,8.4,7.266666666666667
40000433,3.4,7.5,3.6,4.833333333333333
40000434,7.6,6.75,7.2,7.183333333333334
40000435,3.4,6.5,3.0,4.3
40000436,2.6,5.5,2.6,3.5666666666666664
40000437,5.8,6.75,3.8,5.45
40000438,5.8,6.5,4.0,5.433333333333334
40000439,4.4,6.25,3.8,4.816666666666666
40000440,3.6,5.0,3.6,4.066666666666666
40000441,3.4,4.75,2.8,3.65
40000442,2.4,3.5,3.0,2.966666666666667
40000443,3.0,4.25,2.4,3.216666666666667
40000444,6.6,6.0,3.2,5.266666666666667
40000445,5.8,5.75,4.0,5.183333333333334
40000446,5.0,4.75,3.6,4.45
40000447,5.8,6.0,4.6,5.466666666666666
40000448,5.2,5.0,5.0,5.066666666666666
40000449,4.4,4.75,3.2,4.116666666666667
40000450,3.8,5.75,5.6,5.05
40000451,6.4,6.92,2.8,5.373333333333334
40000452,3.4,5.25,3.2,3.9500000000000006
40000453,3.8,6.83,3.6,4.743333333333333
40000454,4.2,5.5,3.4,4.366666666666666
40000455,7.8,7.0,5.0,6.6000000000000005
40000456,7.6,7.75,7.2,7.516666666666667
40000457,6.2,7.0,3.4,5.533333333333332
40000458,4.2,5.25,4.4,4.616666666666666
40000459,8.0,4.83,4.4,5.743333333333333
40000460,4.4,6.75,5.6,5.583333333333333
40000461,8.4,0,0,2.8000000000000003
40000462,6.8,6.58,5.6,6.326666666666665
40000463,5.4,5.5,3.4,4.766666666666667
40000464,6.2,7.25,2.2,5.216666666666666
40000465,3.0,4.75,2.0,3.25
40000466,5.8,6.0,3.2,5.0
40000467,5.4,5.75,3.2,4.783333333333334
40000468,4.4,5.5,3.6,4.5
40000469,2.8,2.25,3.0,2.6833333333333336
40000470,2.2,5.0,3.2,3.466666666666667
40000471,6.6,6.5,4.8,5.966666666666666
40000472,6.8,5.75,3.6,5.383333333333334
40000473,3.0,6.25,3.6,4.283333333333333
40000474,3.6,6.0,4.6,4.733333333333333
40000475,3.4,5.75,3.0,4.05
40000476,6.2,7.25,2.8,5.416666666666667
40000477,5.2,4.25,3.4,4.283333333333333
40000478,1.8,3.25,2.8,2.6166666666666667
40000479,7.2,6.75,5.8,6.583333333333333
40000480,6.4,8.0,5.0,6.466666666666666
40000481,3.6,5.25,3.4,4.083333333333333
40000482,7.8,7.75,9.2,8.25
40000483,4.6,5.5,5.2,5.1000000000000005
40000484,3.8,5.25,3.2,4.083333333333333
40000485,3.4,4.75,3.4,3.85
40000486,3.2,6.0,2.8,4.0
40000487,3.2,7.75,4.4,5.116666666666666
40000488,6.8,8.25,5.8,6.95
40000489,4.4,6.75,3.0,4.716666666666667
40000490,5.0,6.75,3.8,5.183333333333334
40000491,4.8,4.5,3.8,4.366666666666667
40000492,6.6,6.5,5.2,6.1000000000000005
40000493,5.8,4.75,3.0,4.516666666666667
40000494,0,0,0,0.0
40000495,7.0,6.0,4.4,5.8
40000496,5.6,6.0,4.6,5.3999999999999995
40000497,5.6,7.0,3.4,5.333333333333333
40000498,3.0,4.75,2.6,3.4499999999999997
40000499,6.4,6.25,4.4,5.683333333333334
40000500,3.4,4.5,3.8,3.9
40000501,6.6,6.5,3.2,5.433333333333334
40000502,4.2,5.25,4.2,4.55
40000503,4.4,6.75,3.0,4.716666666666667
40000504,5.8,7.0,6.2,6.333333333333333
40000505,6.0,6.25,3.4,5.216666666666667
40000506,7.2,5.25,4.2,5.55
40000507,8.0,5.5,4.4,5.966666666666666
40000508,3.6,5.25,4.0,4.283333333333333
40000509,6.8,4.75,3.8,5.116666666666667
40000510,7.8,7.5,8.8,8.033333333333333
40000511,6.8,7.75,8.6,7.716666666666666
40000512,7.4,6.75,5.0,6.383333333333333
40000513,6.2,5.25,2.6,4.683333333333333
40000514,6.8,7.0,5.6,6.466666666666666
40000515,4.0,5.75,5.4,5.05
40000516,7.8,7.5,7.8,7.7
40000517,4.2,5.75,5.2,5.05
40000518,4.4,5.0,4.0,4.466666666666667
40000519,6.2,7.25,4.2,5.883333333333333
40000520,6.8,8.25,4.6,6.55
40000521,7.8,6.25,6.4,6.816666666666667
40000522,2.8,5.75,2.4,3.6500000000000004
40000523,4.6,5.75,2.4,4.25
40000524,3.4,3.75,3.2,3.4500000000000006
40000525,6.4,7.0,4.0,5.8
40000526,4.2,6.5,3.4,4.7
40000527,3.0,6.25,3.2,4.1499999999999995
40000528,5.2,6.5,3.4,5.033333333333333
40000529,6.0,6.75,4.8,5.8500000000000005
40000530,6.8,7.25,5.8,6.616666666666667
40000531,5.4,6.0,2.8,4.733333333333333
40000532,3.0,5.5,4.8,4.433333333333334
40000533,2.6,4.5,3.4,3.5
40000534,5.6,5.0,5.2,5.266666666666667
40000535,5.6,4.0,5.4,5.0
40000536,4.0,7.25,2.6,4.616666666666666
40000537,3.2,5.5,2.4,3.6999999999999997
40000538,4.8,7.25,4.2,5.416666666666667
40000539,4.6,6.5,2.6,4.566666666666666
40000540,5.0,6.75,2.0,4.583333333333333
40000541,7.4,7.5,5.6,6.833333333333333
40000542,5.4,6.25,4.4,5.3500000000000005
40000543,6.6,5.0,3.8,5.133333333333333
40000544,6.0,5.5,3.8,5.1000000000000005
40000545,6.2,5.75,2.2,4.716666666666666
40000546,8.8,0,0,2.9333333333333336
40000547,4.8,7.0,4.4,5.400000000000001
40000548,6.2,5.5,2.2,4.633333333333333
40000549,2.6,4.5,2.4,3.1666666666666665
40000550,2.6,4.0,2.4,3.0
40000551,4.8,7.0,4.2,5.333333333333333
40000552,7.6,5.5,3.6,5.566666666666666
40000553,3.8,5.5,4.0,4.433333333333334
40000554,7.2,5.0,3.8,5.333333333333333
40000555,2.2,2.25,2.2,2.216666666666667
40000556,5.8,5.75,3.4,4.983333333333333
40000557,6.0,5.75,3.4,5.05
40000558,7.0,5.0,3.4,5.133333333333334
40000559,4.4,6.25,4.4,5.016666666666667
40000560,7.6,0,0,2.533333333333333
40000561,3.4,4.0,2.4,3.266666666666667
40000562,4.4,5.5,4.4,4.766666666666667
40000563,5.8,4.75,1.8,4.116666666666667
40000564,2.8,5.25,4.4,4.15
40000565,5.0,4.75,3.4,4.383333333333334
40000566,6.2,6.5,3.4,5.366666666666666
40000567,5.6,6.5,6.0,6.033333333333334
40000568,5.8,7.0,4.0,5.6000000000000005
40000569,6.6,7.75,7.4,7.25
40000570,6.6,7.5,7.4,7.166666666666667
40000571,4.8,7.5,4.4,5.566666666666667
40000572,6.8,6.25,3.8,5.616666666666667
40000573,3.0,5.75,2.8,3.85
40000574,3.4,3.75,4.4,3.85
40000575,3.6,7.5,4.6,5.233333333333333
40000576,5.8,5.5,6.6,5.966666666666666
40000577,4.6,5.5,5.8,5.3
40000578,4.6,5.0,4.4,4.666666666666667
40000579,7.6,5.25,5.6,6.1499999999999995
40000580,3.4,6.0,5.2,4.866666666666667
40000581,6.2,5.75,3.6,5.183333333333333
40000582,3.4,5.25,3.8,4.1499999999999995
40000583,5.2,6.0,5.0,5.3999999999999995
40000584,4.4,5.5,5.0,4.966666666666667
40000585,5.6,6.25,4.0,5.283333333333333
40000586,4.8,5.25,5.6,5.216666666666667
40000587,6.0,5.0,4.2,5.066666666666666
40000588,4.2,5.0,3.8,4.333333333333333
40000589,6.8,6.5,2.8,5.366666666666667
40000590,6.6,7.0,6.0,6.533333333333334
40000591,3.8,6.0,2.6,4.133333333333334
40000592,5.0,6.0,4.6,5.2
40000593,5.2,6.5,3.4,5.033333333333333
40000594,4.8,7.0,2.2,4.666666666666667
40000595,4.0,4.0,3.0,3.6666666666666665
40000596,5.0,5.5,2.0,4.166666666666667
40000597,4.6,6.25,3.6,4.816666666666666
40000598,3.0,3.5,2.2,2.9
