SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
35000197,8.6,7.0,5.4,7.0
35000198,8.8,9.0,7.6,8.466666666666667
35000199,9.4,6.5,6.6,7.5
35000200,5.2,5.5,3.8,4.833333333333333
35000201,7.8,7.0,3.6,6.133333333333334
35000202,7.2,7.75,7.0,7.316666666666666
35000203,7.6,6.75,2.2,5.516666666666667
35000204,4.0,5.75,2.8,4.183333333333334
35000205,7.2,6.75,4.2,6.05
35000206,9.0,6.75,2.4,6.05
35000207,3.2,7.0,4.0,4.733333333333333
35000208,7.6,8.0,5.4,7.0
35000209,6.6,6.0,3.0,5.2
35000210,9.6,8.25,8.8,8.883333333333335
35000211,8.8,6.25,4.0,6.3500000000000005
35000212,7.0,8.0,4.4,6.466666666666666
35000213,8.2,7.5,5.0,6.8999999999999995
35000214,8.2,5.75,3.8,5.916666666666667
35000215,7.8,8.25,6.6,7.55
35000216,6.0,7.0,4.6,5.866666666666667
35000217,8.6,8.25,8.4,8.416666666666666
35000218,5.6,6.75,4.4,5.583333333333333
35000219,8.4,6.75,4.4,6.516666666666667
35000220,8.0,6.5,2.6,5.7
35000221,2.2,5.0,0,2.4
35000222,5.2,5.75,0,3.65
35000223,8.4,8.5,8.0,8.299999999999999
35000224,3.2,3.5,0,2.2333333333333334
35000225,6.8,4.25,0,3.6833333333333336
35000226,8.6,7.0,5.8,7.133333333333333
35000227,7.8,7.5,5.4,6.900000000000001
35000228,7.4,7.5,6.6,7.166666666666667
35000229,5.6,6.5,3.6,5.233333333333333
35000230,7.2,5.75,4.0,5.6499999999999995
35000231,8.8,8.0,9.0,8.6
35000232,7.2,5.5,3.6,5.433333333333334
35000233,7.8,6.0,3.6,5.800000000000001
35000234,7.0,7.0,4.4,6.133333333333333
35000235,6.0,5.0,3.2,4.733333333333333
35000236,8.6,7.0,3.6,6.3999999999999995
35000237,7.4,7.5,3.4,6.1000000000000005
35000238,7.4,7.0,4.2,6.2
35000239,8.0,7.75,8.0,7.916666666666667
35000240,8.2,7.5,4.0,6.566666666666666
35000241,7.8,7.25,5.4,6.816666666666667
35000242,9.2,7.5,6.0,7.566666666666666
35000243,8.0,7.0,6.0,7.0
35000244,6.2,7.5,5.6,6.433333333333333
35000245,8.0,7.5,6.8,7.433333333333334
35000246,8.0,6.5,5.0,6.5
35000247,9.0,6.5,4.4,6.633333333333333
35000248,6.8,5.75,3.6,5.383333333333334
35000249,8.0,6.0,4.6,6.2
35000250,8.4,6.75,3.4,6.183333333333334
35000251,8.6,6.25,4.0,6.283333333333334
35000252,8.6,6.25,4.0,6.283333333333334
35000253,4.0,6.25,5.4,5.216666666666667
35000254,8.0,8.5,6.8,7.766666666666667
35000255,6.2,7.75,2.6,5.516666666666667
35000256,7.0,7.0,4.4,6.133333333333333
35000257,7.8,6.5,2.4,5.566666666666666
35000258,7.4,6.5,3.8,5.8999999999999995
35000259,4.6,7.25,3.0,4.95
35000260,7.4,6.5,5.0,6.3
35000261,7.8,7.25,3.8,6.283333333333334
35000262,5.6,7.5,5.2,6.1000000000000005
35000263,8.0,8.0,5.4,7.133333333333333
35000264,6.8,8.0,3.2,6.0
35000265,3.6,6.75,0,3.4499999999999997
35000266,6.6,7.5,2.8,5.633333333333333
35000267,5.0,5.0,0,3.3333333333333335
35000268,4.0,6.25,0,3.4166666666666665
35000269,8.0,6.0,6.0,6.666666666666667
35000270,7.2,6.25,2.4,5.283333333333333
35000271,6.6,6.75,2.8,5.383333333333333
35000272,7.2,8.5,2.6,6.1000000000000005
35000273,8.0,9.0,4.8,7.266666666666667
35000274,8.0,7.5,3.8,6.433333333333334
35000275,8.0,7.5,5.6,7.033333333333334
35000276,7.2,9.0,5.2,7.133333333333333
35000277,7.8,6.75,4.8,6.45
35000278,6.6,5.75,3.2,5.183333333333334
35000279,7.2,6.25,2.4,5.283333333333333
35000280,7.0,7.0,6.2,6.733333333333333
35000281,8.4,7.5,4.8,6.8999999999999995
35000282,7.4,8.25,4.8,6.816666666666666
35000283,7.6,8.25,5.6,7.1499999999999995
35000284,8.0,7.5,3.8,6.433333333333334
35000285,8.6,7.0,4.0,6.533333333333334
35000286,8.4,7.25,6.2,7.283333333333334
35000287,5.4,7.5,3.4,5.433333333333334
35000288,9.0,6.75,4.0,6.583333333333333
35000289,8.8,6.5,5.2,6.833333333333333
35000290,7.8,7.0,5.2,6.666666666666667
35000291,8.6,8.0,3.6,6.733333333333334
35000292,7.4,6.0,3.4,5.6000000000000005
35000293,8.4,4.75,5.0,6.05
35000294,8.6,5.25,3.6,5.816666666666666
35000295,7.0,6.75,1.4,5.05
35000296,6.4,5.75,3.8,5.316666666666666
35000297,9.4,8.0,8.2,8.533333333333333
35000298,6.6,6.0,6.0,6.2
35000299,2.8,2.75,0,1.8499999999999999
35000300,7.8,6.25,4.2,6.083333333333333
35000301,6.4,4.75,3.2,4.783333333333334
35000302,7.0,6.75,3.6,5.783333333333334
35000303,6.8,6.5,4.6,5.966666666666666
35000304,7.6,7.5,4.8,6.633333333333333
35000305,8.2,6.5,4.4,6.366666666666667
35000306,3.0,4.0,0,2.3333333333333335
35000307,6.0,7.5,4.0,5.833333333333333
35000308,8.6,7.25,4.4,6.75
35000309,9.4,6.5,5.0,6.966666666666666
35000310,7.4,7.0,5.6,6.666666666666667
35000311,6.8,6.75,4.2,5.916666666666667
35000312,6.0,6.5,3.4,5.3
35000313,8.2,5.5,2.4,5.366666666666666
35000314,8.0,7.5,5.4,6.966666666666666
35000315,7.8,8.25,6.0,7.3500000000000005
35000316,8.4,7.0,4.0,6.466666666666666
35000317,7.4,8.25,6.8,7.483333333333333
35000318,7.6,6.5,5.2,6.433333333333334
35000319,8.6,7.75,5.6,7.316666666666667
35000320,8.2,6.75,4.8,6.583333333333333
35000321,7.8,8.75,6.8,7.783333333333334
35000322,7.2,6.0,5.4,6.2
35000323,6.4,7.5,5.2,6.366666666666667
35000324,8.0,7.0,5.0,6.666666666666667
35000325,7.6,0,0,2.533333333333333
35000326,8.0,8.0,5.6,7.2
35000327,6.2,6.5,5.8,6.166666666666667
35000328,0,8.0,0,2.6666666666666665
35000329,8.0,6.75,3.8,6.183333333333334
35000330,6.8,8.25,4.6,6.55
35000331,8.0,7.0,4.4,6.466666666666666
35000332,6.6,5.25,4.6,5.483333333333333
35000333,4.4,6.75,2.8,4.6499999999999995
35000334,8.8,6.5,4.4,6.566666666666667
35000335,7.8,7.0,4.8,6.533333333333334
35000336,9.0,7.25,4.8,7.016666666666667
35000337,0,8.5,0,2.8333333333333335
35000338,7.4,7.0,4.4,6.266666666666667
35000339,8.2,7.5,5.0,6.8999999999999995
35000340,9.2,7.0,8.4,8.200000000000001
35000341,4.2,7.0,6.4,5.866666666666667
35000342,7.8,8.75,7.0,7.8500000000000005
35000343,8.2,9.0,8.0,8.4
35000344,7.8,6.25,4.0,6.016666666666667
35000345,8.4,7.0,4.4,6.6000000000000005
35000346,5.6,7.5,3.8,5.633333333333333
35000347,8.0,6.0,6.8,6.933333333333334
35000348,7.0,5.25,2.8,5.016666666666667
35000349,9.0,6.5,8.2,7.8999999999999995
35000350,7.2,6.75,4.4,6.116666666666667
35000351,8.4,6.5,5.2,6.7
35000352,5.2,6.5,4.6,5.433333333333333
35000353,8.2,7.5,6.2,7.3
35000354,6.6,8.0,5.8,6.8
35000355,5.4,8.5,4.6,6.166666666666667
35000356,2.4,3.75,0,2.0500000000000003
35000357,4.4,0,0,1.4666666666666668
35000358,6.6,7.5,4.6,6.233333333333333
35000359,5.8,6.25,3.4,5.15
35000360,8.2,9.0,7.4,8.200000000000001
35000361,6.4,5.5,0,3.966666666666667
35000362,8.6,7.75,5.8,7.383333333333334
35000363,8.8,8.5,5.6,7.633333333333333
35000364,7.6,6.5,4.8,6.3
35000365,5.4,7.25,3.2,5.283333333333334
35000366,7.2,7.0,5.6,6.599999999999999
35000367,8.2,8.0,5.2,7.133333333333333
35000368,6.8,6.75,4.2,5.916666666666667
35000369,8.4,7.75,6.8,7.6499999999999995
35000370,7.4,8.75,5.2,7.116666666666666
35000371,6.8,8.0,6.0,6.933333333333334
35000372,7.2,7.5,6.8,7.166666666666667
35000373,7.4,8.75,6.6,7.583333333333333
35000374,8.4,0,5.8,4.733333333333333
35000375,7.0,8.0,5.8,6.933333333333334
35000376,7.0,7.0,5.4,6.466666666666666
35000377,7.2,8.5,4.2,6.633333333333333
35000378,7.0,6.5,2.8,5.433333333333334
35000379,1.6,7.0,2.4,3.6666666666666665
35000380,6.8,7.5,4.8,6.366666666666667
35000381,7.4,8.75,5.4,7.183333333333333
35000382,5.4,5.75,4.4,5.183333333333334
35000383,4.4,5.0,0,3.1333333333333333
35000384,8.4,8.5,6.6,7.833333333333333
35000385,5.2,6.75,4.6,5.516666666666666
35000386,6.8,6.75,3.8,5.783333333333334
35000387,8.4,8.25,7.0,7.883333333333333
35000388,8.6,6.0,3.6,6.066666666666666
35000389,8.0,7.75,5.8,7.183333333333334
35000390,5.0,7.75,4.4,5.716666666666666
35000391,8.4,7.0,6.4,7.266666666666667
35000392,7.4,6.5,4.4,6.1000000000000005
35000393,7.0,7.5,4.2,6.233333333333333
35000394,8.4,8.75,6.8,7.983333333333333
35000395,9.0,9.0,6.6,8.200000000000001
35000396,8.4,8.25,4.6,7.083333333333333
35000397,4.0,6.25,2.4,4.216666666666667
35000398,0,7.25,0,2.4166666666666665
35000399,6.8,6.75,3.6,5.716666666666668
35000400,5.8,8.25,3.2,5.75
35000401,8.0,6.5,3.8,6.1000000000000005
35000402,9.0,7.75,5.4,7.383333333333333
35000403,7.2,6.0,3.0,5.3999999999999995
35000404,6.6,8.0,4.2,6.266666666666667
35000405,2.2,4.75,2.2,3.0500000000000003
35000406,8.4,7.25,3.8,6.483333333333333
35000407,8.2,6.25,3.6,6.016666666666667
35000408,6.0,6.5,4.2,5.566666666666666
35000409,5.6,6.5,3.2,5.1000000000000005
35000410,8.2,6.0,4.2,6.133333333333333
35000411,8.2,5.0,6.6,6.599999999999999
35000412,7.0,6.25,3.2,5.483333333333333
35000413,8.4,6.25,3.4,6.016666666666667
35000414,8.0,6.5,4.8,6.433333333333334
35000415,6.6,6.5,4.6,5.8999999999999995
35000416,5.0,7.25,3.8,5.3500000000000005
35000417,7.4,7.75,5.2,6.783333333333334
35000418,7.4,5.5,3.2,5.366666666666667
35000419,5.2,5.5,0,3.5666666666666664
35000420,4.2,5.5,5.0,4.8999999999999995
35000421,7.8,6.5,4.0,6.1000000000000005
35000422,7.4,7.0,4.6,6.333333333333333
35000423,2.6,2.75,0,1.7833333333333332
35000424,8.6,6.75,2.8,6.05
35000425,6.8,6.0,4.2,5.666666666666667
35000426,7.2,5.75,2.0,4.983333333333333
35000427,8.0,7.25,2.8,6.016666666666667
35000428,6.4,7.0,3.8,5.733333333333333
35000429,6.0,7.5,4.2,5.8999999999999995
35000430,8.0,6.5,4.4,6.3
35000431,8.0,6.5,4.2,6.233333333333333
35000432,6.6,6.75,0,4.45
35000433,8.0,6.75,4.2,6.316666666666666
35000434,8.2,7.5,5.6,7.099999999999999
35000435,7.4,8.0,5.8,7.066666666666666
35000436,6.2,7.5,4.2,5.966666666666666
35000437,5.4,8.25,3.0,5.55
35000438,8.8,6.5,3.8,6.366666666666667
35000439,6.8,5.5,3.2,5.166666666666667
35000440,8.2,7.75,6.0,7.316666666666666
35000441,6.4,7.75,4.6,6.25
35000442,8.4,7.0,4.0,6.466666666666666
35000443,8.0,8.0,5.8,7.266666666666667
35000444,7.6,8.0,5.8,7.133333333333333
35000445,6.4,8.0,3.6,6.0
35000446,8.2,8.75,6.0,7.6499999999999995
35000447,7.4,8.25,3.0,6.216666666666666
35000448,6.6,7.5,3.8,5.966666666666666
35000449,6.2,7.25,3.4,5.616666666666666
35000450,7.4,6.5,2.6,5.5
35000451,0,8.5,6.8,5.1000000000000005
35000452,3.8,3.75,0,2.5166666666666666
35000453,8.2,7.25,6.0,7.1499999999999995
35000454,4.0,5.0,0,3.0
35000455,8.0,7.0,4.2,6.3999999999999995
