SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
54000250,3.8,5.5,3.4,4.233333333333333
54000251,5.0,5.75,3.0,4.583333333333333
54000252,6.0,4.5,3.4,4.633333333333334
54000253,7.6,5.25,0,4.283333333333333
54000254,2.2,4.0,1.8,2.6666666666666665
54000255,2.8,7.75,2.6,4.383333333333334
54000256,6.8,7.5,3.2,5.833333333333333
54000257,0,5.5,0,1.8333333333333333
54000258,3.2,6.5,2.6,4.1
54000259,8.4,7.0,2.6,6.0
54000260,8.6,6.75,4.2,6.516666666666667
54000261,6.8,6.25,3.6,5.550000000000001
54000262,6.2,6.25,3.6,5.3500000000000005
54000263,5.6,5.75,3.6,4.983333333333333
54000264,7.2,7.0,4.6,6.266666666666666
54000265,5.2,4.25,3.2,4.216666666666666
54000266,6.8,6.75,3.8,5.783333333333334
54000267,7.0,6.0,3.4,5.466666666666666
54000268,7.0,5.25,3.6,5.283333333333333
54000269,5.8,5.5,2.6,4.633333333333334
54000270,5.8,5.0,1.0,3.9333333333333336
54000271,8.2,5.25,3.2,5.55
54000272,7.8,5.5,3.8,5.7
54000273,5.2,6.0,3.4,4.866666666666666
54000274,4.8,5.75,3.4,4.65
54000275,7.0,5.5,2.8,5.1000000000000005
54000276,6.0,7.0,4.2,5.733333333333333
54000277,5.4,5.5,3.0,4.633333333333334
54000278,7.4,7.25,2.6,5.75
54000279,7.0,6.5,5.2,6.233333333333333
54000280,7.6,6.0,3.2,5.6000000000000005
54000281,6.4,6.25,2.2,4.95
54000282,6.8,6.5,3.0,5.433333333333334
54000283,5.0,5.25,3.0,4.416666666666667
54000284,7.6,6.75,4.0,6.116666666666667
54000285,6.8,5.75,3.0,5.183333333333334
54000286,6.2,8.0,3.4,5.866666666666666
54000287,5.6,4.92,2.4,4.306666666666667
54000288,4.6,4.75,2.6,3.983333333333333
54000289,8.2,6.75,5.0,6.6499999999999995
54000290,7.0,6.0,4.0,5.666666666666667
54000291,8.0,7.75,3.6,6.45
54000292,7.6,5.75,2.2,5.183333333333334
54000293,4.8,4.75,3.2,4.25
54000294,3.8,4.25,2.6,3.5500000000000003
54000295,6.4,5.5,2.8,4.8999999999999995
54000296,7.2,7.75,4.6,6.516666666666666
54000297,4.4,4.5,0,2.966666666666667
54000298,8.6,5.5,4.0,6.033333333333334
54000299,7.0,7.25,5.2,6.483333333333333
54000300,7.4,7.0,4.2,6.2
54000301,4.2,4.5,2.6,3.766666666666666
54000302,7.0,6.25,2.6,5.283333333333333
54000303,7.4,5.75,3.4,5.516666666666667
54000304,7.4,7.25,4.8,6.483333333333333
54000305,6.8,7.0,3.8,5.866666666666667
54000306,5.4,5.75,2.6,4.583333333333333
54000307,5.2,5.75,0,3.65
54000308,5.4,6.75,1.4,4.516666666666667
54000309,7.0,5.25,6.6,6.283333333333334
54000310,7.8,7.75,6.0,7.183333333333334
54000311,8.6,8.0,6.2,7.6000000000000005
54000312,6.6,8.25,4.4,6.416666666666667
54000313,8.2,7.5,4.8,6.833333333333333
54000314,7.0,5.25,2.4,4.883333333333334
54000315,7.0,6.5,3.2,5.566666666666666
54000316,8.0,6.5,5.8,6.766666666666667
54000317,7.2,7.0,4.4,6.2
54000318,8.8,6.5,5.6,6.966666666666666
54000319,6.0,5.75,2.6,4.783333333333333
54000320,5.8,5.25,3.4,4.816666666666667
54000321,8.0,5.75,2.2,5.316666666666666
54000322,8.2,4.25,4.0,5.483333333333333
54000323,7.2,7.0,5.0,6.3999999999999995
54000324,7.2,8.0,3.8,6.333333333333333
54000325,7.4,7.0,3.2,5.866666666666667
54000326,8.4,6.5,5.6,6.833333333333333
54000327,5.8,7.0,3.4,5.3999999999999995
54000328,7.0,0,0,2.3333333333333335
54000329,7.4,6.25,3.8,5.816666666666666
54000330,9.0,6.25,5.6,6.95
54000331,7.2,5.0,3.6,5.266666666666667
54000332,5.6,4.25,4.2,4.683333333333334
54000333,3.2,3.5,2.6,3.1
54000334,8.2,7.0,7.6,7.599999999999999
54000335,7.6,0,0,2.533333333333333
54000336,9.0,7.5,3.8,6.766666666666667
54000337,4.8,7.0,2.2,4.666666666666667
54000338,6.8,7.0,4.2,6.0
54000339,3.0,3.75,0,2.25
54000340,6.2,6.25,3.8,5.416666666666667
54000341,5.8,4.75,0,3.516666666666667
54000342,6.0,4.75,3.2,4.6499999999999995
54000343,4.6,6.5,2.2,4.433333333333334
54000344,2.4,7.0,4.2,4.533333333333334
54000345,8.2,5.67,4.0,5.956666666666666
54000346,4.6,4.75,3.0,4.116666666666666
54000347,6.8,4.75,2.8,4.783333333333334
54000348,5.0,6.25,4.2,5.1499999999999995
54000349,7.8,6.25,4.6,6.216666666666666
54000350,6.6,5.75,3.8,5.383333333333333
54000351,5.8,5.75,3.6,5.05
54000352,6.4,6.5,4.8,5.8999999999999995
54000353,8.0,5.75,4.0,5.916666666666667
54000354,7.0,3.5,5.6,5.366666666666667
54000355,7.4,3.25,2.4,4.3500000000000005
54000356,6.4,6.25,5.4,6.016666666666667
54000357,7.6,6.75,4.0,6.116666666666667
54000358,6.8,5.25,2.2,4.75
54000359,9.2,7.25,6.2,7.55
54000360,7.2,7.0,5.4,6.533333333333334
54000361,7.2,7.75,4.2,6.383333333333333
54000362,7.6,7.25,6.8,7.216666666666666
54000363,6.8,6.0,2.0,4.933333333333334
54000364,8.2,6.0,0,4.733333333333333
54000365,7.6,6.5,3.6,5.8999999999999995
54000366,7.0,6.75,5.2,6.316666666666666
54000367,8.0,8.25,6.0,7.416666666666667
54000368,2.4,3.75,0,2.0500000000000003
54000369,7.4,6.75,0,4.716666666666667
54000370,7.0,8.0,0,5.0
54000371,5.4,6.5,1.6,4.5
54000372,7.6,6.25,3.6,5.816666666666666
54000373,6.6,7.0,4.0,5.866666666666667
54000374,4.2,5.25,0,3.15
54000375,6.0,5.5,2.0,4.5
54000376,5.6,5.25,3.4,4.75
54000377,8.6,6.25,6.4,7.083333333333333
54000378,8.4,5.0,5.6,6.333333333333333
54000379,8.0,6.75,4.6,6.45
54000380,5.6,5.0,3.0,4.533333333333333
54000381,6.8,6.25,3.0,5.3500000000000005
54000382,7.4,7.75,4.4,6.516666666666667
54000383,4.0,5.5,2.2,3.9
54000384,8.4,8.5,4.6,7.166666666666667
54000385,7.6,7.5,0,5.033333333333333
54000386,6.6,6.25,2.4,5.083333333333333
54000387,6.8,7.0,4.6,6.133333333333333
54000388,5.4,4.0,3.4,4.266666666666667
54000389,7.0,6.75,3.6,5.783333333333334
54000390,5.0,6.0,2.6,4.533333333333333
54000391,4.2,5.75,2.2,4.05
54000392,7.2,7.25,2.6,5.683333333333334
54000393,8.0,9.5,7.2,8.233333333333333
54000394,6.0,6.5,2.8,5.1000000000000005
54000395,7.4,6.5,3.2,5.7
54000396,6.6,6.25,4.4,5.75
54000397,7.2,5.5,2.6,5.1
54000398,7.0,7.0,3.0,5.666666666666667
54000399,6.8,7.5,3.2,5.833333333333333
54000400,7.8,7.5,5.6,6.966666666666666
54000401,6.8,5.25,3.2,5.083333333333333
54000402,5.2,5.0,3.4,4.533333333333333
54000403,7.4,6.5,3.2,5.7
54000404,7.0,7.25,4.4,6.216666666666666
54000405,6.6,6.0,3.2,5.266666666666667
54000406,6.6,5.75,4.2,5.516666666666667
54000407,7.0,6.75,4.0,5.916666666666667
54000408,0,5.25,0,1.75
54000409,5.2,7.25,4.0,5.483333333333333
54000410,8.6,6.75,5.2,6.8500000000000005
54000411,4.4,7.0,2.8,4.733333333333333
54000412,3.4,4.0,1.2,2.8666666666666667
54000413,4.4,6.5,2.0,4.3
54000414,6.4,8.5,2.8,5.8999999999999995
54000415,5.8,7.25,2.2,5.083333333333333
54000416,2.8,5.75,0,2.85
54000417,9.2,6.25,6.0,7.1499999999999995
54000418,8.0,6.25,5.6,6.616666666666667
54000419,5.2,4.5,2.2,3.9666666666666663
54000420,8.6,7.25,5.2,7.016666666666667
54000421,2.6,6.0,2.2,3.6
54000422,7.0,6.0,4.4,5.8
54000423,4.8,4.25,2.6,3.8833333333333333
54000424,6.8,6.75,4.4,5.983333333333334
54000425,5.0,4.25,2.0,3.75
54000426,5.4,7.5,3.2,5.366666666666667
54000427,2.0,3.5,0,1.8333333333333333
54000428,6.8,6.25,4.2,5.75
54000429,7.2,6.25,2.8,5.416666666666667
54000430,6.0,5.75,4.0,5.25
54000431,5.6,6.75,4.4,5.583333333333333
54000432,6.4,6.25,4.2,5.616666666666667
54000433,5.0,5.0,3.4,4.466666666666667
54000434,6.4,6.75,3.8,5.6499999999999995
54000435,8.0,6.5,5.2,6.566666666666666
54000436,7.4,8.25,4.0,6.55
54000437,7.2,7.75,4.0,6.316666666666666
54000438,8.4,8.25,5.2,7.283333333333332
