SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
15000554,8.4,4.75,7.2,6.783333333333334
15000555,3.8,5.0,2.8,3.866666666666667
15000556,8.0,4.75,8.2,6.983333333333333
15000557,3.8,3.75,0,2.5166666666666666
15000558,6.0,5.0,3.2,4.733333333333333
15000559,8.0,7.0,7.0,7.333333333333333
15000560,8.0,7.5,9.2,8.233333333333333
15000561,7.6,7.75,5.6,6.983333333333333
15000562,6.8,5.75,5.4,5.983333333333334
15000563,8.0,4.5,3.0,5.166666666666667
15000564,6.2,7.75,5.8,6.583333333333333
15000565,5.6,7.5,4.0,5.7
15000566,4.2,8.25,4.8,5.75
15000567,7.8,8.5,5.6,7.3
15000568,8.0,8.0,9.0,8.333333333333334
15000569,3.6,5.0,0,2.8666666666666667
15000570,6.8,5.75,4.4,5.650000000000001
15000571,7.4,5.0,7.8,6.733333333333333
15000572,8.6,5.5,6.0,6.7
15000573,3.2,5.75,0,2.983333333333333
15000574,2.4,4.75,3.4,3.516666666666667
15000575,7.2,5.75,7.0,6.6499999999999995
15000576,8.4,5.25,3.0,5.55
15000577,4.8,5.5,3.8,4.7
15000578,6.2,7.0,7.4,6.866666666666667
15000579,7.4,6.75,6.0,6.716666666666666
15000580,5.8,4.75,4.2,4.916666666666667
15000581,6.6,5.5,2.4,4.833333333333333
15000582,8.0,6.5,6.4,6.966666666666666
15000583,9.0,6.5,5.6,7.033333333333334
15000584,7.4,8.25,7.6,7.75
15000585,7.6,7.75,8.8,8.049999999999999
15000586,7.0,7.75,5.2,6.6499999999999995
15000587,7.6,8.5,8.4,8.166666666666666
15000588,7.6,7.5,3.8,6.3
15000589,6.6,7.25,6.8,6.883333333333333
15000590,6.2,6.0,5.6,5.933333333333333
15000591,9.0,6.25,5.0,6.75
15000592,6.8,7.25,9.0,7.683333333333334
15000593,6.6,7.0,4.8,6.133333333333333
15000594,8.0,6.75,2.8,5.8500000000000005
15000595,7.8,5.5,4.4,5.900000000000001
15000596,3.8,7.0,6.2,5.666666666666667
15000597,6.8,7.75,4.8,6.45
15000598,6.0,7.75,8.0,7.25
15000599,7.0,6.25,3.0,5.416666666666667
15000600,5.0,5.75,5.6,5.45
15000601,4.0,5.75,4.0,4.583333333333333
15000602,8.4,6.75,7.4,7.516666666666667
15000603,6.6,8.0,7.2,7.266666666666667
15000604,2.0,3.0,0,1.6666666666666667
15000605,7.0,7.25,8.6,7.616666666666667
