SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
25000096,7.8,7.75,8.4,7.983333333333334
25000097,8.2,9.0,9.0,8.733333333333333
25000098,8.0,7.5,9.4,8.299999999999999
25000099,8.6,9.25,9.0,8.950000000000001
25000100,7.6,8.0,9.2,8.266666666666666
25000101,8.6,8.25,7.4,8.083333333333334
25000102,9.0,7.0,7.6,7.866666666666667
25000103,6.8,5.25,5.8,5.95
25000104,7.4,8.0,10.0,8.466666666666667
25000105,8.8,5.75,9.0,7.8500000000000005
25000106,9.2,7.0,8.2,8.133333333333333
25000107,7.8,8.5,9.2,8.5
25000108,9.4,7.75,8.4,8.516666666666666
25000109,7.8,6.25,5.6,6.55
25000110,8.6,7.5,7.2,7.766666666666667
25000111,8.8,7.75,8.8,8.450000000000001
25000112,8.8,7.0,5.2,7.0
25000113,9.0,7.5,9.8,8.766666666666667
25000114,8.2,8.0,8.8,8.333333333333334
25000115,8.4,8.0,9.8,8.733333333333333
25000116,8.6,7.25,9.6,8.483333333333333
25000117,8.6,6.0,9.4,8.0
25000118,7.8,9.25,8.8,8.616666666666667
25000119,8.0,6.5,0,4.833333333333333
25000120,8.4,5.75,8.0,7.383333333333333
25000121,9.4,7.25,9.8,8.816666666666666
25000122,8.8,9.5,9.0,9.1
25000123,8.8,6.75,5.4,6.983333333333334
25000124,7.4,9.0,9.0,8.466666666666667
25000125,8.6,9.0,9.6,9.066666666666668
25000126,8.8,9.0,8.0,8.6
25000127,8.2,8.75,8.6,8.516666666666666
25000128,8.0,8.0,7.8,7.933333333333334
25000129,8.0,8.5,9.0,8.5
25000130,7.8,9.25,7.6,8.216666666666667
25000131,8.4,7.5,8.4,8.1
25000132,7.4,7.5,6.6,7.166666666666667
25000133,8.2,8.0,9.6,8.6
25000134,8.0,8.0,7.8,7.933333333333334
25000135,8.6,8.75,7.8,8.383333333333335
25000136,8.2,7.0,8.4,7.866666666666667
25000137,8.6,8.0,10.0,8.866666666666667
25000138,8.0,7.75,9.6,8.450000000000001
25000139,8.4,8.75,9.8,8.983333333333333
25000140,9.6,7.5,9.0,8.700000000000001
25000141,7.8,6.5,6.6,6.966666666666666
25000142,7.2,8.0,10.0,8.4
25000143,8.8,9.5,10.0,9.433333333333334
25000144,8.6,7.75,0,5.45
25000145,8.4,8.75,8.8,8.65
25000146,8.2,8.0,10.0,8.733333333333333
25000147,7.8,8.25,6.2,7.416666666666667
25000148,7.8,8.75,9.0,8.516666666666667
25000149,8.4,6.5,5.8,6.8999999999999995
25000150,9.0,9.0,9.0,9.0
25000151,8.2,9.75,8.4,8.783333333333333
