SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
31000113,5.8,8.0,3.2,5.666666666666667
31000114,6.6,6.75,7.4,6.916666666666667
31000115,4.8,5.0,4.2,4.666666666666667
31000116,8.0,5.75,5.4,6.383333333333333
31000117,6.6,6.0,4.6,5.733333333333333
31000118,4.2,6.5,7.0,5.8999999999999995
31000119,5.8,8.25,5.2,6.416666666666667
31000120,5.2,4.5,5.2,4.966666666666666
31000121,7.0,5.25,5.0,5.75
31000122,7.2,7.0,5.6,6.599999999999999
31000123,5.0,4.5,5.8,5.1000000000000005
31000124,0,5.75,0,1.9166666666666667
31000125,4.6,5.0,6.2,5.266666666666667
31000126,5.4,6.5,6.6,6.166666666666667
31000127,5.8,5.5,6.4,5.900000000000001
31000128,7.0,5.5,7.4,6.633333333333333
31000129,3.0,7.5,6.0,5.5
31000130,4.6,6.25,4.4,5.083333333333333
31000131,2.4,0,3.6,2.0
31000132,7.6,0,0,2.533333333333333
31000133,3.8,6.25,6.0,5.3500000000000005
31000134,5.4,7.25,4.2,5.616666666666667
31000135,6.2,6.0,5.8,6.0
31000136,6.2,7.5,5.2,6.3
31000137,4.0,7.0,6.4,5.8
31000138,4.0,5.25,4.8,4.683333333333334
31000139,6.2,5.25,5.6,5.683333333333333
31000140,7.2,7.75,7.2,7.383333333333333
31000141,4.8,4.25,4.8,4.616666666666667
31000142,4.8,5.75,5.0,5.183333333333334
31000143,4.4,5.0,4.4,4.6000000000000005
31000144,6.8,8.0,5.6,6.8
31000145,5.8,7.25,3.6,5.550000000000001
31000146,0,6.25,0,2.0833333333333335
31000147,6.0,6.5,5.2,5.8999999999999995
31000148,8.2,0,5.8,4.666666666666667
31000149,8.0,7.0,3.4,6.133333333333333
31000150,3.6,4.75,3.8,4.05
31000151,7.8,8.5,5.4,7.233333333333334
31000152,5.2,5.0,5.0,5.066666666666666
31000153,7.4,7.0,6.2,6.866666666666667
31000154,4.6,6.0,4.8,5.133333333333333
31000155,6.6,7.0,4.6,6.066666666666666
31000156,0,7.25,0,2.4166666666666665
31000157,5.6,5.25,4.4,5.083333333333333
31000158,7.4,7.25,5.8,6.816666666666666
31000159,4.6,6.0,5.2,5.266666666666667
31000160,0,7.25,0,2.4166666666666665
31000161,4.2,5.0,3.4,4.2
31000162,4.8,6.5,4.8,5.366666666666667
31000163,4.6,4.5,5.0,4.7
31000164,5.8,5.0,5.8,5.533333333333334
31000165,6.4,4.25,4.2,4.95
31000166,4.8,6.5,6.2,5.833333333333333
31000167,3.6,4.75,4.6,4.316666666666666
31000168,5.2,5.0,4.6,4.933333333333333
31000169,5.6,5.0,4.4,5.0
31000170,4.4,4.75,3.2,4.116666666666667
31000171,6.4,5.75,4.0,5.383333333333333
31000172,5.8,5.0,5.4,5.400000000000001
31000173,3.8,5.5,3.4,4.233333333333333
31000174,8.6,0,0,2.8666666666666667
31000175,4.0,5.5,4.8,4.766666666666667
31000176,5.2,7.5,6.2,6.3
31000177,0,6.5,5.6,4.033333333333333
31000178,5.2,7.0,4.2,5.466666666666666
31000179,3.4,6.25,4.4,4.683333333333334
31000180,7.2,6.75,5.4,6.45
31000181,4.8,7.75,5.6,6.05
31000182,5.2,6.0,5.6,5.599999999999999
31000183,4.2,3.5,6.4,4.7
31000184,6.6,7.5,5.2,6.433333333333334
31000185,4.6,6.75,5.8,5.716666666666666
31000186,4.6,5.0,7.0,5.533333333333334
31000187,4.8,7.75,6.6,6.383333333333333
31000188,7.4,7.25,7.0,7.216666666666666
31000189,3.6,5.0,0,2.8666666666666667
31000190,3.6,5.0,6.2,4.933333333333334
31000191,6.4,7.75,6.4,6.8500000000000005
31000192,7.8,8.0,9.2,8.333333333333334
31000193,3.0,6.5,5.0,4.833333333333333
31000194,6.4,6.75,7.6,6.916666666666667
31000195,2.2,5.0,5.0,4.066666666666666
31000196,3.0,6.25,7.6,5.616666666666667
31000197,5.2,7.5,6.4,6.366666666666667
31000198,6.6,7.75,7.2,7.183333333333334
31000199,3.6,7.5,6.8,5.966666666666666
31000200,2.6,3.25,6.0,3.9499999999999997
31000201,2.2,5.75,6.2,4.716666666666667
31000202,5.6,6.25,4.2,5.3500000000000005
31000203,3.4,4.5,5.4,4.433333333333334
31000204,3.8,3.5,5.8,4.366666666666666
31000205,5.0,5.0,4.2,4.733333333333333
31000206,5.8,6.75,6.2,6.25
31000207,7.6,5.5,6.8,6.633333333333333
31000208,4.4,7.0,6.4,5.933333333333334
31000209,5.4,7.25,6.2,6.283333333333334
31000210,6.6,7.5,8.6,7.566666666666666
31000211,7.2,7.75,7.0,7.316666666666666
31000212,4.6,5.75,4.2,4.8500000000000005
31000213,7.6,8.75,4.2,6.8500000000000005
31000214,7.0,6.75,4.8,6.183333333333334
31000215,7.0,8.25,7.0,7.416666666666667
31000216,6.2,8.5,4.4,6.366666666666667
31000217,3.2,4.5,3.6,3.766666666666667
31000218,7.4,7.5,7.6,7.5
31000219,7.4,5.0,6.4,6.266666666666667
31000220,6.4,6.0,6.8,6.3999999999999995
31000221,7.6,6.0,6.2,6.6000000000000005
31000222,6.8,5.5,5.6,5.966666666666666
31000223,5.4,6.25,5.4,5.683333333333334
31000224,6.0,6.5,3.6,5.366666666666667
31000225,5.0,7.5,6.4,6.3
31000226,6.8,7.5,5.8,6.7
31000227,6.8,7.0,6.0,6.6000000000000005
31000228,5.2,5.5,6.0,5.566666666666666
31000229,5.6,6.0,5.4,5.666666666666667
31000230,0,0,0,0.0
31000231,6.4,5.25,4.8,5.483333333333333
31000232,5.6,4.0,5.0,4.866666666666666
31000233,7.4,6.75,4.6,6.25
31000234,6.0,4.75,5.0,5.25
31000235,7.4,7.0,7.2,7.2
31000236,5.0,7.0,3.0,5.0
31000237,6.0,8.0,5.6,6.533333333333334
31000238,6.4,7.5,5.8,6.566666666666666
31000239,7.4,4.5,5.6,5.833333333333333
31000240,7.8,5.25,4.8,5.95
31000241,7.0,5.0,5.0,5.666666666666667
31000242,6.6,4.75,5.2,5.516666666666667
31000243,6.8,6.75,5.8,6.45
31000244,5.6,5.5,4.2,5.1000000000000005
31000245,5.6,5.0,4.8,5.133333333333333
31000246,6.2,7.0,4.4,5.866666666666667
31000247,6.2,7.5,5.8,6.5
31000248,6.2,5.75,5.2,5.716666666666666
31000249,6.6,7.75,5.0,6.45
31000250,6.0,4.0,2.4,4.133333333333334
31000251,7.6,7.25,5.4,6.75
31000252,6.2,6.5,6.6,6.433333333333333
31000253,5.8,5.5,5.2,5.5
31000254,6.0,6.0,5.2,5.733333333333333
31000255,5.8,4.5,5.8,5.366666666666667
31000256,6.6,5.5,5.8,5.966666666666666
31000257,6.2,7.0,6.0,6.3999999999999995
31000258,7.2,7.25,5.4,6.616666666666667
31000259,6.6,6.0,5.0,5.866666666666667
31000260,6.2,4.75,6.0,5.6499999999999995
31000261,6.2,6.25,6.0,6.1499999999999995
31000262,5.6,3.5,5.0,4.7
31000263,6.2,3.5,4.6,4.766666666666667
31000264,5.8,5.75,4.8,5.45
31000265,6.4,4.75,4.0,5.05
31000266,6.0,6.0,4.0,5.333333333333333
31000267,6.2,6.25,5.6,6.016666666666666
31000268,5.8,6.5,5.4,5.900000000000001
31000269,6.6,6.5,5.0,6.033333333333334
31000270,5.2,5.25,4.4,4.95
31000271,5.6,4.0,5.8,5.133333333333333
31000272,7.0,6.25,5.4,6.216666666666666
31000273,6.2,6.5,6.2,6.3
31000274,6.0,7.25,6.4,6.55
31000275,6.8,7.0,5.2,6.333333333333333
31000276,6.2,6.5,6.4,6.366666666666667
31000277,5.8,5.0,5.6,5.466666666666666
31000278,4.6,5.0,4.8,4.8
31000279,5.2,5.75,4.8,5.25
31000280,5.6,5.5,5.8,5.633333333333333
31000281,5.8,6.75,4.8,5.783333333333334
31000282,5.6,6.0,5.0,5.533333333333334
31000283,6.8,6.75,6.4,6.650000000000001
31000284,3.0,6.25,4.4,4.55
31000285,6.8,6.5,5.6,6.3
31000286,6.8,8.25,8.0,7.683333333333334
31000287,6.4,7.0,4.0,5.8
31000288,6.4,7.75,6.2,6.783333333333334
31000289,0,0,0,0.0
31000290,5.4,5.5,4.6,5.166666666666667
