SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
51000328,4.6,4.25,0,2.9499999999999997
51000329,4.8,7.0,5.6,5.8
51000330,6.6,6.25,8.6,7.1499999999999995
51000331,8.0,8.0,4.4,6.8
51000332,6.4,6.75,8.6,7.25
51000333,7.4,7.25,8.4,7.683333333333334
51000334,6.6,5.75,6.6,6.316666666666666
51000335,8.0,0,0,2.6666666666666665
51000336,7.6,6.75,8.4,7.583333333333333
51000337,7.2,6.25,5.0,6.1499999999999995
51000338,7.4,7.75,4.8,6.6499999999999995
51000339,7.6,7.75,7.8,7.716666666666666
51000340,6.2,7.25,5.8,6.416666666666667
51000341,2.6,3.0,0,1.8666666666666665
51000342,8.6,5.75,5.8,6.716666666666666
51000343,8.6,6.75,8.8,8.049999999999999
51000344,5.6,5.0,0,3.533333333333333
51000345,8.4,8.25,5.8,7.483333333333333
51000346,6.0,4.5,9.4,6.633333333333333
51000347,7.2,5.75,8.6,7.183333333333333
51000348,4.6,9.0,4.6,6.066666666666666
51000349,8.0,7.0,4.8,6.6000000000000005
51000350,7.4,5.25,6.8,6.483333333333333
51000351,3.2,3.75,0,2.316666666666667
51000352,9.2,8.5,8.2,8.633333333333333
51000353,7.8,8.25,5.8,7.283333333333334
51000354,7.6,8.25,9.0,8.283333333333333
51000355,6.8,7.75,7.8,7.45
51000356,8.0,8.25,7.2,7.816666666666666
51000357,6.6,7.5,6.2,6.766666666666667
51000358,8.0,7.75,7.0,7.583333333333333
51000359,6.6,8.25,6.8,7.216666666666666
51000360,6.8,6.5,4.6,5.966666666666666
51000361,3.0,4.75,0,2.5833333333333335
51000362,7.4,7.75,4.4,6.516666666666667
51000363,2.8,6.0,0,2.9333333333333336
51000364,8.0,8.5,8.8,8.433333333333334
51000365,6.4,7.75,7.6,7.25
51000366,6.8,8.25,8.6,7.883333333333333
51000367,2.0,3.5,2.2,2.566666666666667
51000368,5.4,7.5,4.8,5.8999999999999995
51000369,8.0,9.0,8.2,8.4
51000370,5.2,6.5,6.0,5.8999999999999995
51000371,5.2,3.5,0,2.9
51000372,3.2,2.5,0,1.9000000000000001
51000373,3.0,4.25,0,2.4166666666666665
51000374,7.4,9.0,4.2,6.866666666666666
51000375,6.4,6.5,4.0,5.633333333333333
51000376,7.8,8.5,5.2,7.166666666666667
51000377,8.2,8.25,7.0,7.816666666666666
51000378,6.8,7.25,7.8,7.283333333333334
51000379,4.2,8.5,6.4,6.366666666666667
51000380,7.0,7.75,6.2,6.983333333333333
51000381,7.0,8.0,9.2,8.066666666666666
51000382,8.6,8.25,5.2,7.3500000000000005
51000383,7.6,7.5,7.2,7.433333333333334
51000384,8.2,7.25,6.2,7.216666666666666
51000385,4.6,5.0,0,3.1999999999999997
51000386,7.0,9.0,6.4,7.466666666666666
51000387,7.8,8.25,8.2,8.083333333333334
51000388,7.4,8.25,7.2,7.616666666666667
51000389,7.4,8.0,6.0,7.133333333333333
51000390,5.4,8.25,7.0,6.883333333333333
51000391,8.8,0,6.6,5.133333333333334
51000392,8.6,9.0,8.6,8.733333333333334
51000393,7.6,7.5,7.8,7.633333333333333
51000394,4.6,9.0,7.0,6.866666666666667
51000395,5.6,5.0,2.6,4.3999999999999995
51000396,6.0,7.0,5.8,6.266666666666667
51000397,8.4,0,0,2.8000000000000003
51000398,0,5.75,0,1.9166666666666667
51000399,8.4,7.0,7.8,7.733333333333333
51000400,5.4,6.75,0,4.05
51000401,7.8,6.5,5.6,6.633333333333333
51000402,8.4,7.5,8.2,8.033333333333333
51000403,7.4,8.0,8.2,7.866666666666667
51000404,8.2,5.75,8.4,7.45
51000405,7.0,7.75,6.2,6.983333333333333
51000406,8.4,7.5,7.0,7.633333333333333
51000407,7.0,6.17,7.8,6.989999999999999
51000408,8.4,8.0,9.0,8.466666666666667
51000409,0,6.25,0,2.0833333333333335
51000410,6.6,6.5,7.0,6.7
51000411,6.4,6.5,3.2,5.366666666666667
51000412,6.4,6.0,5.6,6.0
51000413,8.4,5.75,6.0,6.716666666666666
51000414,6.8,7.25,7.2,7.083333333333333
51000415,6.8,5.25,8.6,6.883333333333333
51000416,7.4,7.25,5.6,6.75
51000417,7.4,7.0,6.2,6.866666666666667
51000418,7.6,7.25,8.2,7.683333333333333
51000419,2.6,5.5,2.8,3.633333333333333
51000420,8.8,8.0,6.2,7.666666666666667
51000421,8.2,6.5,7.0,7.233333333333333
51000422,6.2,8.25,8.0,7.483333333333333
51000423,8.4,7.0,5.6,7.0
51000424,0,8.75,8.4,5.716666666666666
51000425,7.8,8.0,3.8,6.533333333333334
51000426,8.0,8.75,8.4,8.383333333333333
51000427,8.2,7.5,6.2,7.3
51000428,3.6,2.75,2.4,2.9166666666666665
51000429,6.2,7.25,4.0,5.816666666666666
51000430,7.6,7.0,9.2,7.933333333333333
51000431,7.4,8.5,9.2,8.366666666666667
51000432,7.2,8.75,8.2,8.049999999999999
51000433,7.2,7.0,6.0,6.733333333333333
51000434,7.6,6.5,6.8,6.966666666666666
51000435,6.8,6.5,7.6,6.966666666666666
51000436,5.6,6.25,5.2,5.683333333333334
51000437,8.2,8.5,8.8,8.5
51000438,8.2,8.25,0,5.483333333333333
51000439,7.8,6.0,6.8,6.866666666666667
51000440,8.2,8.75,7.8,8.25
51000441,0,6.25,0,2.0833333333333335
51000442,7.6,6.0,6.2,6.6000000000000005
51000443,7.8,7.25,5.2,6.75
51000444,3.8,6.0,2.8,4.2
51000445,7.6,8.25,5.4,7.083333333333333
51000446,4.4,7.25,2.8,4.816666666666666
51000447,8.2,7.25,7.4,7.616666666666667
51000448,8.8,8.5,9.0,8.766666666666667
51000449,7.2,6.0,5.6,6.266666666666666
51000450,5.6,4.0,8.0,5.866666666666667
51000451,8.2,8.25,7.4,7.95
51000452,5.6,7.0,5.8,6.133333333333333
51000453,6.4,7.5,0,4.633333333333334
51000454,7.4,7.5,8.4,7.766666666666667
51000455,4.8,6.25,0,3.6833333333333336
51000456,8.4,7.5,6.6,7.5
51000457,2.6,3.0,0,1.8666666666666665
51000458,4.8,7.0,4.6,5.466666666666666
51000459,6.0,8.0,5.4,6.466666666666666
51000460,3.2,3.25,0,2.15
51000461,8.4,7.75,8.2,8.116666666666665
51000462,1.2,4.5,0,1.9000000000000001
51000463,7.6,7.0,8.2,7.599999999999999
51000464,8.2,7.5,5.0,6.8999999999999995
51000465,8.6,0,0,2.8666666666666667
51000466,8.2,6.5,7.4,7.366666666666667
51000467,3.2,5.75,0,2.983333333333333
51000468,3.0,3.25,3.6,3.283333333333333
51000469,8.2,7.0,8.2,7.8
51000471,7.4,8.0,6.6,7.333333333333333
51000472,7.6,5.5,5.8,6.3
51000473,7.0,6.75,6.6,6.783333333333334
51000474,3.8,4.5,2.4,3.566666666666667
51000475,3.8,2.75,2.2,2.9166666666666665
51000476,9.0,6.25,8.8,8.016666666666667
51000477,3.2,4.0,2.0,3.0666666666666664
51000478,7.6,7.75,6.6,7.316666666666666
51000479,8.0,8.0,6.8,7.6000000000000005
51000480,7.0,7.58,7.2,7.260000000000001
51000481,0,5.75,0,1.9166666666666667
51000482,7.8,8.75,5.4,7.316666666666667
51000483,5.8,8.5,5.8,6.7
51000484,8.0,7.75,6.0,7.25
51000485,8.2,6.75,6.8,7.25
51000486,8.4,6.5,8.2,7.7
51000487,7.8,7.5,8.6,7.966666666666666
51000488,3.0,1.5,1.6,2.033333333333333
51000489,7.2,9.0,8.2,8.133333333333333
51000490,3.6,5.25,0,2.9499999999999997
51000491,6.0,6.5,0,4.166666666666667
51000492,7.6,7.75,6.4,7.25
51000493,5.0,4.0,0,3.0
51000494,3.4,3.25,2.4,3.016666666666667
51000495,7.2,9.0,6.0,7.3999999999999995
51000496,3.6,4.0,0,2.533333333333333
51000497,7.4,5.5,5.2,6.033333333333334
51000498,7.0,8.5,9.4,8.299999999999999
51000499,8.8,7.75,8.4,8.316666666666668
51000500,8.0,7.0,5.2,6.733333333333333
51000501,7.0,9.25,7.4,7.883333333333333
51000502,7.8,6.75,6.6,7.05
51000503,3.8,7.25,8.0,6.3500000000000005
51000504,7.4,7.0,5.2,6.533333333333334
51000505,3.8,6.0,0,3.266666666666667
51000506,8.2,7.0,4.6,6.599999999999999
51000507,7.6,6.75,9.2,7.849999999999999
51000508,2.2,1.75,0,1.3166666666666667
51000509,6.2,6.75,0,4.316666666666666
51000510,8.0,5.75,6.0,6.583333333333333
51000511,8.0,7.5,8.8,8.1
51000512,7.2,7.0,9.2,7.8
51000513,7.8,7.75,5.2,6.916666666666667
51000514,7.4,9.25,6.2,7.616666666666666
51000515,8.0,5.75,5.8,6.516666666666667
51000516,5.4,9.0,6.4,6.933333333333334
51000517,8.0,7.75,8.4,8.049999999999999
51000518,7.4,7.0,7.4,7.266666666666667
51000519,7.4,9.5,6.8,7.8999999999999995
51000520,8.8,5.5,7.6,7.3
51000521,6.0,5.5,4.8,5.433333333333334
51000522,5.6,6.5,6.8,6.3
51000523,8.8,8.0,0,5.6000000000000005
51000524,2.4,4.0,0,2.1333333333333333
51000525,5.8,5.0,6.2,5.666666666666667
51000526,8.8,7.25,9.0,8.35
51000527,7.6,6.0,6.4,6.666666666666667
51000528,5.8,8.0,8.2,7.333333333333333
51000529,7.4,8.0,8.4,7.933333333333334
51000530,8.2,9.0,8.2,8.466666666666667
51000531,0,3.75,0,1.25
51000532,6.4,6.5,8.2,7.033333333333334
51000533,7.4,6.5,9.0,7.633333333333333
51000534,6.8,6.75,4.8,6.116666666666667
51000535,8.0,8.75,6.8,7.8500000000000005
51000536,8.2,8.25,7.8,8.083333333333334
51000537,6.4,5.5,4.0,5.3
51000538,7.4,9.0,7.0,7.8
51000539,8.2,7.0,6.6,7.266666666666666
51000540,6.4,7.75,5.2,6.45
51000541,4.8,4.5,3.4,4.233333333333333
51000542,8.2,7.0,7.2,7.466666666666666
51000543,3.0,4.0,0,2.3333333333333335
51000544,8.2,6.25,8.4,7.616666666666667
51000545,7.2,7.75,6.2,7.05
51000546,7.4,5.25,4.0,5.55
51000547,7.6,7.25,6.2,7.016666666666667
51000548,6.4,7.25,7.0,6.883333333333333
51000549,6.6,8.5,9.2,8.1
51000550,0,6.5,0,2.1666666666666665
51000551,7.4,7.25,8.4,7.683333333333334
51000552,8.2,8.75,7.2,8.049999999999999
51000553,7.2,8.25,7.8,7.75
51000554,0,7.0,0,2.3333333333333335
51000555,5.8,8.25,6.0,6.683333333333334
51000556,7.4,7.75,6.0,7.05
51000557,8.6,8.0,5.4,7.333333333333333
51000558,3.2,5.25,0,2.8166666666666664
51000559,8.0,7.5,6.6,7.366666666666667
51000560,3.6,3.75,2.4,3.25
51000561,7.6,7.5,8.0,7.7
51000562,7.4,9.25,8.0,8.216666666666667
51000563,7.0,6.75,2.6,5.45
51000564,7.2,7.75,8.0,7.6499999999999995
51000565,6.6,7.0,7.2,6.933333333333334
51000566,8.6,0,0,2.8666666666666667
51000567,8.4,6.75,5.0,6.716666666666666
51000568,6.4,6.0,6.2,6.2
51000569,5.2,2.75,0,2.65
51000570,7.8,7.0,8.0,7.6000000000000005
51000571,6.0,6.75,6.0,6.25
51000572,6.4,5.25,2.6,4.75
51000573,8.6,7.75,4.4,6.916666666666667
51000574,7.8,8.25,4.8,6.95
51000575,7.6,8.25,7.4,7.75
51000576,8.4,8.5,7.2,8.033333333333333
51000577,7.6,7.75,7.4,7.583333333333333
51000578,6.8,7.0,7.2,7.0
51000579,7.4,8.0,8.2,7.866666666666667
51000580,5.6,6.25,7.8,6.55
51000581,7.4,6.5,5.4,6.433333333333334
51000582,7.0,8.0,7.2,7.3999999999999995
51000583,6.8,7.25,5.8,6.616666666666667
51000584,7.0,8.0,7.8,7.6000000000000005
51000585,7.8,7.75,8.4,7.983333333333334
51000586,6.8,8.0,8.4,7.733333333333334
51000587,8.8,8.0,8.6,8.466666666666667
51000588,4.2,5.75,0,3.3166666666666664
51000589,6.2,6.0,6.6,6.266666666666666
51000590,5.4,6.0,0,3.8000000000000003
51000591,5.0,5.5,0,3.5
51000592,7.0,6.75,4.2,5.983333333333333
51000593,8.2,7.75,4.2,6.716666666666666
51000594,6.8,9.0,4.4,6.733333333333334
51000595,7.0,7.75,7.2,7.316666666666666
51000596,7.2,8.5,8.6,8.1
51000597,8.6,9.0,7.8,8.466666666666667
51000598,7.6,7.75,8.0,7.783333333333334
51000599,8.2,6.5,7.6,7.433333333333333
51000600,6.6,7.0,5.0,6.2
51000601,8.4,9.25,8.4,8.683333333333332
51000602,6.6,6.75,5.2,6.183333333333334
51000603,0,5.25,0,1.75
51000604,8.0,7.5,7.6,7.7
51000605,4.0,5.0,0,3.0
51000606,5.2,4.75,0,3.3166666666666664
51000607,5.6,5.0,3.6,4.733333333333333
