SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
37000151,7.4,6.75,7.6,7.25
37000152,3.8,4.0,0,2.6
37000153,5.4,5.75,7.6,6.25
37000154,6.6,7.5,8.2,7.433333333333333
37000155,3.8,3.0,0,2.2666666666666666
37000156,4.8,5.75,8.6,6.383333333333333
37000157,6.0,7.25,9.4,7.55
37000158,7.4,6.0,7.0,6.8
37000159,2.8,2.5,0,1.7666666666666666
37000161,8.4,5.75,7.8,7.316666666666666
37000162,5.4,3.0,0,2.8000000000000003
37000163,8.2,5.5,7.0,6.8999999999999995
37000164,7.6,6.0,7.4,7.0
37000165,2.8,0.75,0,1.1833333333333333
37000166,7.8,3.75,9.2,6.916666666666667
37000167,4.0,3.0,0,2.3333333333333335
37000168,8.0,7.0,7.6,7.533333333333334
37000169,9.4,4.5,6.8,6.8999999999999995
37000170,7.2,3.5,5.6,5.433333333333333
37000171,8.6,6.0,7.8,7.466666666666666
37000172,9.0,7.0,6.0,7.333333333333333
37000173,3.8,4.0,0,2.6
37000174,7.0,5.5,6.4,6.3
37000175,9.0,6.75,10.0,8.583333333333334
37000176,8.4,6.0,9.0,7.8
37000177,7.2,4.75,6.4,6.116666666666667
37000178,7.4,6.0,9.4,7.6000000000000005
37000179,8.6,5.5,9.6,7.8999999999999995
37000180,3.6,3.25,0,2.283333333333333
37000181,6.6,8.5,9.0,8.033333333333333
37000182,7.4,7.75,9.2,8.116666666666667
37000183,5.2,7.75,7.8,6.916666666666667
37000184,7.2,7.25,9.4,7.95
37000185,7.6,6.5,6.0,6.7
37000186,7.8,7.5,6.8,7.366666666666667
37000187,7.6,7.25,8.4,7.75
37000188,8.2,6.25,8.8,7.75
37000189,7.8,4.75,5.4,5.983333333333334
37000190,8.0,6.0,7.4,7.133333333333333
37000191,8.8,5.5,8.4,7.566666666666667
37000192,7.2,6.0,8.0,7.066666666666666
37000193,7.0,5.75,7.0,6.583333333333333
37000194,8.6,6.75,9.0,8.116666666666667
37000195,7.8,5.5,9.2,7.5
37000196,2.4,3.0,0,1.8
37000197,8.0,7.25,9.0,8.083333333333334
37000198,7.4,6.25,8.4,7.3500000000000005
37000199,7.8,5.0,7.4,6.733333333333334
37000200,8.4,6.0,4.8,6.3999999999999995
37000201,5.0,7.0,5.6,5.866666666666667
37000202,3.2,4.0,0,2.4
37000203,7.6,7.5,6.4,7.166666666666667
37000204,7.6,7.25,9.0,7.95
37000205,8.0,5.25,3.6,5.616666666666667
37000206,8.6,5.0,6.8,6.8
37000207,8.8,4.25,7.2,6.75
37000208,7.6,5.75,8.6,7.316666666666666
37000209,8.0,5.5,9.2,7.566666666666666
37000210,5.8,4.5,4.0,4.766666666666667
37000211,9.4,6.0,3.2,6.2
37000212,7.4,7.0,8.6,7.666666666666667
37000213,8.4,7.5,6.8,7.566666666666666
37000214,6.4,3.75,4.2,4.783333333333334
37000215,8.2,6.5,7.6,7.433333333333333
37000216,8.4,6.5,8.8,7.900000000000001
37000217,9.0,6.75,9.8,8.516666666666667
37000218,6.4,6.5,0,4.3
37000219,2.6,3.75,0,2.1166666666666667
37000220,8.0,7.75,9.8,8.516666666666667
37000221,7.4,7.75,8.0,7.716666666666666
37000222,8.0,6.5,5.8,6.766666666666667
37000223,3.8,3.75,0,2.5166666666666666
37000224,8.4,6.5,6.8,7.233333333333333
37000225,8.6,5.25,9.4,7.75
37000226,8.0,7.25,7.0,7.416666666666667
37000227,5.6,5.25,3.8,4.883333333333333
37000228,8.8,4.25,9.6,7.55
37000229,9.0,5.0,6.0,6.666666666666667
37000230,9.4,5.0,4.2,6.2
37000231,9.0,6.25,7.4,7.55
37000232,8.6,3.75,7.0,6.45
37000233,7.2,5.5,3.2,5.3
37000234,7.0,4.5,5.4,5.633333333333333
37000235,2.4,3.0,0,1.8
37000236,3.0,0.5,0,1.1666666666666667
37000237,8.4,6.0,7.6,7.333333333333333
37000238,7.4,7.0,7.6,7.333333333333333
37000239,8.0,5.0,5.0,6.0
37000240,3.8,3.0,4.0,3.6
37000241,8.4,4.25,8.8,7.150000000000001
37000242,8.2,5.5,8.4,7.366666666666667
37000243,7.6,3.5,5.4,5.5
