SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
09000280,7.8,7.75,8.8,8.116666666666667
09000281,8.8,7.0,10.0,8.6
09000282,8.6,6.75,8.4,7.916666666666667
09000283,8.6,8.25,9.8,8.883333333333335
09000284,8.0,6.5,9.2,7.8999999999999995
09000285,8.2,8.5,9.4,8.700000000000001
09000286,8.8,7.0,9.0,8.266666666666667
09000287,8.0,7.75,8.8,8.183333333333334
09000288,7.4,6.25,8.2,7.283333333333334
09000289,8.0,7.75,9.4,8.383333333333333
09000290,8.2,7.5,8.4,8.033333333333333
09000291,8.0,9.0,9.2,8.733333333333333
09000292,8.6,7.75,8.2,8.183333333333334
09000293,8.4,8.75,9.0,8.716666666666667
09000294,7.4,7.0,7.8,7.3999999999999995
09000295,7.2,8.5,9.2,8.299999999999999
09000296,7.0,7.25,7.4,7.216666666666666
09000297,8.8,6.75,5.4,6.983333333333334
09000298,8.8,6.75,7.4,7.650000000000001
09000299,8.4,5.5,7.4,7.1000000000000005
09000300,8.6,7.5,7.6,7.900000000000001
09000301,7.4,9.0,8.8,8.4
09000302,8.2,5.75,8.0,7.316666666666666
09000303,8.2,8.75,9.2,8.716666666666667
09000304,8.0,9.0,9.0,8.666666666666666
09000305,8.8,9.0,9.8,9.200000000000001
09000306,8.0,9.0,9.4,8.799999999999999
09000307,8.8,8.5,8.2,8.5
09000308,9.2,8.0,9.6,8.933333333333332
09000309,7.8,9.0,7.4,8.066666666666668
09000310,9.0,7.75,9.2,8.65
09000311,7.0,7.75,8.2,7.6499999999999995
09000312,9.2,6.75,7.6,7.849999999999999
09000313,8.8,4.0,9.2,7.333333333333333
09000314,8.4,6.5,9.2,8.033333333333333
09000315,8.6,9.0,8.6,8.733333333333334
09000316,6.6,7.25,7.8,7.216666666666666
09000317,8.2,7.25,9.0,8.15
09000318,8.6,7.25,9.4,8.416666666666666
09000319,8.4,6.0,8.2,7.533333333333334
09000320,7.6,7.5,8.2,7.766666666666666
09000321,8.6,7.25,9.4,8.416666666666666
09000322,8.2,7.0,9.0,8.066666666666666
09000323,9.0,8.5,8.8,8.766666666666667
09000324,8.2,8.25,8.6,8.35
09000325,8.6,7.75,8.6,8.316666666666668
09000326,8.8,6.75,9.0,8.183333333333334
09000327,8.2,7.75,8.6,8.183333333333332
09000328,9.0,6.0,7.6,7.533333333333334
09000329,8.4,5.5,8.8,7.566666666666667
09000330,8.8,7.5,8.2,8.166666666666666
09000331,8.6,7.0,8.6,8.066666666666666
09000332,7.4,6.75,6.4,6.8500000000000005
09000333,8.0,7.5,8.8,8.1
09000334,8.0,7.0,7.6,7.533333333333334
09000335,5.8,8.25,5.4,6.483333333333334
09000336,8.8,6.25,7.6,7.55
09000337,7.6,8.5,8.2,8.1
09000338,8.2,8.5,8.4,8.366666666666667
09000339,8.8,8.0,9.2,8.666666666666666
09000340,7.0,8.25,9.4,8.216666666666667
09000341,7.8,7.75,8.4,7.983333333333334
09000342,7.0,7.75,8.6,7.783333333333334
09000343,8.2,7.75,8.6,8.183333333333332
09000344,8.2,7.25,5.6,7.016666666666666
09000345,8.8,5.0,8.6,7.466666666666666
09000346,8.8,8.25,9.0,8.683333333333334
09000347,8.2,8.25,8.4,8.283333333333333
09000348,8.0,8.75,9.8,8.85
09000349,7.8,8.0,9.2,8.333333333333334
09000350,7.6,9.25,9.0,8.616666666666667
09000351,8.2,7.75,9.6,8.516666666666666
09000352,8.4,7.5,9.4,8.433333333333334
09000353,8.6,7.25,9.8,8.549999999999999
09000354,5.8,7.5,8.2,7.166666666666667
09000355,8.4,8.5,9.8,8.9
09000356,7.4,8.0,8.8,8.066666666666668
09000357,8.8,6.5,9.4,8.233333333333334
09000358,8.8,6.5,8.6,7.966666666666666
09000359,9.4,8.25,8.8,8.816666666666666
09000360,8.8,6.5,8.8,8.033333333333333
09000361,8.2,7.0,9.2,8.133333333333333
09000362,8.4,6.75,8.0,7.716666666666666
09000363,9.2,7.5,9.6,8.766666666666666
09000364,8.6,5.75,7.8,7.383333333333333
09000365,8.4,7.5,9.0,8.299999999999999
09000366,9.0,8.0,9.0,8.666666666666666
09000367,7.8,8.0,9.2,8.333333333333334
09000368,7.4,7.75,8.8,7.983333333333334
09000369,8.2,7.0,9.2,8.133333333333333
09000370,6.4,7.0,7.4,6.933333333333334
09000371,8.4,7.75,8.8,8.316666666666666
09000372,8.8,8.25,9.8,8.950000000000001
09000373,8.4,6.5,8.6,7.833333333333333
09000374,8.4,6.0,8.4,7.6000000000000005
09000375,7.4,8.25,8.6,8.083333333333334
09000376,8.8,7.5,8.4,8.233333333333334
09000377,8.4,7.25,8.6,8.083333333333334
09000378,8.4,8.5,9.2,8.7
09000379,8.4,7.0,8.4,7.933333333333334
09000380,7.6,7.5,8.6,7.8999999999999995
09000381,7.6,7.0,8.6,7.733333333333333
09000382,8.0,7.75,9.4,8.383333333333333
09000383,8.4,7.5,9.6,8.5
09000384,7.4,7.5,7.4,7.433333333333334
09000385,6.8,7.5,9.4,7.900000000000001
09000386,9.0,8.5,9.6,9.033333333333333
09000387,8.0,7.5,8.8,8.1
09000388,8.4,7.0,9.4,8.266666666666667
09000389,8.6,6.75,8.8,8.049999999999999
09000390,7.0,8.0,8.6,7.866666666666667
09000391,8.8,9.0,9.4,9.066666666666668
09000392,8.2,8.5,8.8,8.5
09000393,7.4,7.5,8.6,7.833333333333333
09000394,8.8,8.0,8.4,8.4
09000395,8.8,6.5,9.4,8.233333333333334
09000396,7.8,8.0,8.6,8.133333333333333
09000397,8.0,8.25,8.8,8.35
09000398,8.6,7.0,9.4,8.333333333333334
09000399,8.8,8.5,9.4,8.9
09000400,8.0,5.5,8.2,7.233333333333333
09000401,7.0,7.5,8.0,7.5
09000402,8.2,7.5,9.4,8.366666666666667
09000403,6.8,7.5,9.0,7.766666666666667
09000404,8.8,7.75,9.8,8.783333333333333
09000405,6.8,8.0,9.2,8.0
09000406,8.4,6.5,9.8,8.233333333333334
09000407,7.2,8.0,7.4,7.533333333333334
09000408,8.6,6.75,8.4,7.916666666666667
09000409,6.2,6.25,7.2,6.55
09000410,6.8,7.5,8.2,7.5
09000411,8.4,8.5,7.8,8.233333333333333
09000412,9.0,7.0,9.2,8.4
09000413,7.0,8.75,8.6,8.116666666666667
09000414,7.4,8.5,9.4,8.433333333333334
09000415,6.8,8.75,8.0,7.8500000000000005
09000416,8.4,8.25,9.0,8.549999999999999
09000417,8.0,8.0,0,5.333333333333333
09000418,8.8,7.25,9.6,8.549999999999999
09000419,5.6,8.75,8.2,7.516666666666666
09000420,8.6,7.25,8.6,8.15
09000421,8.2,7.75,9.2,8.383333333333333
09000422,7.8,5.75,6.6,6.716666666666666
09000423,9.0,5.5,9.8,8.1
09000424,8.6,7.5,8.0,8.033333333333333
09000425,8.4,6.75,9.6,8.25
09000426,8.4,4.25,7.4,6.683333333333334
09000427,8.4,8.25,8.8,8.483333333333333
09000428,8.6,7.0,7.2,7.6000000000000005
09000429,8.8,7.5,9.6,8.633333333333333
09000430,8.8,7.75,8.4,8.316666666666668
09000431,9.4,7.25,9.4,8.683333333333332
09000432,8.6,7.75,8.2,8.183333333333334
09000433,7.8,4.25,8.2,6.75
09000434,8.8,6.0,5.8,6.866666666666667
09000435,8.0,7.75,9.6,8.450000000000001
09000436,8.4,6.25,8.4,7.683333333333334
09000437,8.0,8.5,9.2,8.566666666666666
09000438,7.4,8.25,8.6,8.083333333333334
09000439,8.0,7.5,9.8,8.433333333333334
09000440,8.0,8.25,9.2,8.483333333333333
09000441,8.2,7.75,9.2,8.383333333333333
09000442,7.8,8.0,0,5.266666666666667
09000443,9.2,7.0,8.6,8.266666666666666
09000444,9.0,8.25,9.0,8.75
09000445,9.2,6.75,8.0,7.983333333333333
09000446,7.8,7.25,9.0,8.016666666666667
09000447,8.0,6.75,7.8,7.516666666666667
09000448,8.4,8.0,9.0,8.466666666666667
09000449,9.4,6.75,9.0,8.383333333333333
09000450,8.6,7.0,9.4,8.333333333333334
09000451,9.4,7.0,9.0,8.466666666666667
09000452,8.2,6.75,9.2,8.049999999999999
09000453,7.2,7.0,8.8,7.666666666666667
09000454,8.0,7.75,9.2,8.316666666666666
09000455,8.4,7.5,7.2,7.7
09000456,8.0,6.0,9.0,7.666666666666667
09000457,6.2,8.25,8.2,7.55
09000458,8.4,6.0,9.0,7.8
09000459,8.4,8.0,8.4,8.266666666666666
09000460,8.2,6.0,8.0,7.3999999999999995
09000461,6.8,8.5,8.4,7.900000000000001
09000462,9.0,7.5,9.2,8.566666666666666
09000463,5.2,7.0,8.8,7.0
09000464,9.2,8.75,9.0,8.983333333333333
09000465,6.6,7.75,7.0,7.116666666666667
09000466,8.4,7.0,8.6,8.0
09000467,7.6,7.0,8.0,7.533333333333334
09000468,8.0,7.25,9.0,8.083333333333334
09000469,8.4,3.5,7.4,6.433333333333334
09000470,8.6,6.5,8.8,7.966666666666666
09000471,6.8,7.0,9.4,7.733333333333334
09000472,7.0,7.75,9.0,7.916666666666667
09000473,7.4,7.75,9.2,8.116666666666667
09000474,8.8,6.0,9.2,8.0
09000475,7.6,6.5,8.8,7.633333333333333
09000476,9.2,8.0,8.8,8.666666666666666
09000477,8.2,6.75,7.6,7.516666666666666
09000478,8.2,6.5,7.6,7.433333333333333
09000479,7.6,7.75,0,5.116666666666666
09000480,7.8,8.25,8.4,8.15
09000481,7.4,7.75,8.4,7.8500000000000005
09000482,8.2,6.75,8.4,7.783333333333334
09000483,8.4,5.5,8.6,7.5
09000484,9.6,8.5,7.6,8.566666666666668
09000485,7.8,8.25,8.4,8.15
09000486,9.0,8.25,9.6,8.950000000000001
09000487,7.6,8.75,8.6,8.316666666666668
09000488,9.0,7.0,8.2,8.066666666666666
09000489,7.8,5.25,8.8,7.283333333333334
09000490,9.2,6.75,9.4,8.450000000000001
09000491,7.4,8.75,9.2,8.45
09000492,8.8,8.0,9.2,8.666666666666666
09000493,7.0,7.5,8.0,7.5
09000494,9.0,7.5,9.0,8.5
09000495,8.6,5.25,9.4,7.75
09000496,9.4,7.0,8.8,8.4
09000497,7.8,7.0,8.2,7.666666666666667
09000498,5.6,7.5,7.2,6.766666666666667
09000499,8.6,7.5,9.2,8.433333333333334
09000500,6.6,6.0,8.0,6.866666666666667
09000501,8.0,6.75,7.4,7.383333333333333
09000502,8.4,6.75,8.2,7.783333333333334
09000503,8.6,7.25,6.6,7.483333333333333
09000504,9.4,6.75,7.6,7.916666666666667
09000505,8.4,7.25,8.8,8.15
09000506,8.8,8.0,6.4,7.733333333333334
09000507,7.8,6.5,8.6,7.633333333333333
09000508,7.2,7.0,7.4,7.2
09000509,7.6,6.75,9.6,7.983333333333333
09000510,8.4,7.5,7.0,7.633333333333333
09000511,7.8,6.5,9.0,7.766666666666667
09000512,8.0,6.25,7.2,7.1499999999999995
09000513,8.8,5.5,9.0,7.766666666666667
09000514,8.8,6.25,8.2,7.75
09000515,8.4,6.75,8.0,7.716666666666666
09000516,7.0,8.25,6.8,7.3500000000000005
09000517,7.8,7.5,9.0,8.1
09000518,7.6,7.5,7.0,7.366666666666667
09000519,7.4,5.75,7.0,6.716666666666666
09000520,7.8,6.5,6.0,6.766666666666667
09000521,8.0,6.0,7.8,7.266666666666667
09000522,6.4,6.5,7.8,6.8999999999999995
09000523,8.8,7.75,8.0,8.183333333333334
09000524,8.6,8.5,9.0,8.700000000000001
09000525,6.2,8.0,6.2,6.8
09000526,6.8,6.25,4.4,5.816666666666667
09000527,8.2,5.75,6.6,6.849999999999999
09000528,6.8,8.0,7.6,7.466666666666666
09000529,5.2,4.75,0,3.3166666666666664
09000530,6.4,6.0,6.4,6.266666666666667
09000531,7.4,7.25,4.4,6.3500000000000005
09000532,5.6,5.75,5.4,5.583333333333333
09000533,5.6,5.5,0,3.6999999999999997
09000534,7.4,8.75,7.8,7.983333333333333
09000535,8.4,7.25,6.0,7.216666666666666
09000536,7.4,6.0,6.6,6.666666666666667
09000537,8.0,7.25,6.4,7.216666666666666
09000538,5.6,6.0,7.2,6.266666666666667
09000539,4.0,5.0,0,3.0
09000540,7.2,5.5,6.2,6.3
09000541,7.0,6.0,5.8,6.266666666666667
09000542,7.8,7.5,6.4,7.233333333333334
09000543,6.2,6.75,5.6,6.183333333333333
09000544,7.0,7.75,5.0,6.583333333333333
09000545,7.6,6.0,5.8,6.466666666666666
09000546,7.8,7.0,5.6,6.8
09000547,7.2,7.0,7.6,7.266666666666666
09000548,6.8,4.0,0,3.6
09000549,6.6,4.0,0,3.533333333333333
09000550,4.8,6.0,6.2,5.666666666666667
09000551,6.0,4.5,0,3.5
09000552,7.6,7.5,5.0,6.7
09000553,3.2,5.25,2.0,3.483333333333333
09000554,7.2,6.75,6.6,6.849999999999999
09000555,6.4,3.25,0,3.216666666666667
09000556,6.6,5.0,6.2,5.933333333333334
09000557,7.0,6.0,6.4,6.466666666666666
09000558,7.6,5.75,6.4,6.583333333333333
09000559,6.4,5.5,2.6,4.833333333333333
09000560,6.8,4.75,4.8,5.45
09000561,5.8,6.25,5.6,5.883333333333333
09000562,6.0,6.75,5.8,6.183333333333334
09000563,4.6,4.75,0,3.1166666666666667
09000564,7.0,5.0,4.6,5.533333333333334
09000565,7.6,7.0,5.2,6.6000000000000005
09000566,6.4,5.0,5.2,5.533333333333334
09000567,8.0,7.5,8.4,7.966666666666666
09000568,8.4,6.25,6.2,6.95
09000569,5.6,5.75,0,3.783333333333333
09000570,7.6,7.0,5.8,6.8
09000571,6.8,6.0,3.6,5.466666666666668
09000572,5.4,6.75,4.2,5.45
09000573,6.8,7.75,4.6,6.383333333333333
09000574,7.6,7.5,4.0,6.366666666666667
09000575,4.6,6.75,5.2,5.516666666666667
09000576,6.8,6.75,5.6,6.383333333333333
09000577,4.0,7.0,3.6,4.866666666666666
09000578,6.4,7.25,4.2,5.95
09000579,4.2,4.0,0,2.733333333333333
09000580,6.8,5.0,0,3.9333333333333336
09000581,5.4,5.25,0,3.5500000000000003
09000582,6.2,5.0,0,3.733333333333333
09000583,8.2,7.0,7.6,7.599999999999999
09000584,5.8,4.5,5.8,5.366666666666667
09000585,4.6,6.5,2.2,4.433333333333334
09000586,6.4,5.75,2.4,4.8500000000000005
09000587,6.8,6.25,7.0,6.683333333333334
09000588,5.8,5.25,6.0,5.683333333333334
09000589,6.8,7.5,8.6,7.633333333333333
09000590,7.0,8.0,7.8,7.6000000000000005
09000591,4.0,4.25,0,2.75
09000592,6.6,6.75,4.4,5.916666666666667
09000593,7.2,7.5,4.4,6.366666666666667
09000594,7.6,6.5,8.4,7.5
09000595,7.4,7.5,6.8,7.233333333333333
09000596,6.6,7.75,6.4,6.916666666666667
09000597,6.4,6.75,5.0,6.05
