SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
29000140,5.2,6.75,5.0,5.6499999999999995
29000141,8.0,7.67,6.4,7.3566666666666665
29000142,8.4,8.75,8.8,8.65
29000143,6.8,8.75,9.2,8.25
29000144,9.0,7.75,7.6,8.116666666666667
29000145,6.6,6.5,4.0,5.7
29000146,8.2,7.0,8.6,7.933333333333333
29000147,8.6,6.25,6.6,7.1499999999999995
29000148,3.4,5.75,0,3.0500000000000003
29000149,8.0,8.25,7.8,8.016666666666667
29000150,6.6,6.0,4.8,5.8
29000151,4.8,7.25,7.8,6.616666666666667
29000152,6.6,4.0,6.6,5.733333333333333
29000153,4.6,6.0,0,3.533333333333333
29000154,3.4,6.25,0,3.216666666666667
29000155,6.6,7.0,7.0,6.866666666666667
29000156,5.4,7.75,4.2,5.783333333333334
29000157,5.0,5.5,3.2,4.566666666666666
29000158,5.6,6.25,8.2,6.683333333333333
29000159,7.6,9.0,9.6,8.733333333333334
29000160,7.6,8.0,9.2,8.266666666666666
29000161,8.2,8.75,9.4,8.783333333333333
29000162,8.4,7.75,8.6,8.25
29000163,8.2,8.5,8.4,8.366666666666667
29000164,8.0,4.75,5.0,5.916666666666667
29000165,6.8,7.75,5.8,6.783333333333334
29000166,6.6,9.0,8.4,8.0
29000167,8.4,8.75,8.6,8.583333333333334
29000168,5.0,7.5,8.4,6.966666666666666
29000169,6.2,7.5,5.6,6.433333333333333
29000170,9.0,7.75,9.6,8.783333333333333
29000171,8.4,5.0,8.6,7.333333333333333
29000172,8.8,8.25,9.8,8.950000000000001
29000173,5.8,5.75,8.8,6.783333333333334
29000174,7.6,7.25,8.4,7.75
29000175,6.0,4.5,6.6,5.7
29000176,9.6,7.0,9.2,8.6
29000177,6.8,7.0,8.8,7.533333333333334
29000178,4.4,5.91,0,3.436666666666667
29000179,8.2,8.0,9.2,8.466666666666667
29000180,8.4,7.0,6.8,7.3999999999999995
29000181,7.8,5.75,8.4,7.316666666666667
29000182,3.0,6.5,3.4,4.3
29000183,5.2,5.0,3.4,4.533333333333333
29000184,8.8,9.0,9.4,9.066666666666668
29000185,8.4,7.5,9.0,8.299999999999999
29000186,7.8,6.5,9.0,7.766666666666667
29000187,8.0,4.75,9.4,7.383333333333333
29000188,3.4,5.5,6.2,5.033333333333334
29000189,8.6,8.25,9.2,8.683333333333334
29000190,8.2,8.25,8.8,8.416666666666666
29000191,8.2,4.5,9.4,7.366666666666667
29000192,8.2,5.25,9.0,7.483333333333333
29000193,8.4,7.5,9.2,8.366666666666667
29000194,7.4,7.25,7.0,7.216666666666666
29000195,7.0,7.5,8.0,7.5
29000196,8.4,9.25,9.6,9.083333333333334
29000197,8.8,7.5,9.2,8.5
29000198,7.6,9.0,8.8,8.466666666666667
29000199,3.8,5.75,3.2,4.25
29000200,5.4,7.0,3.2,5.2
29000201,7.8,8.0,9.0,8.266666666666667
29000202,8.2,7.0,9.4,8.200000000000001
29000203,3.6,7.0,3.0,4.533333333333333
29000204,8.4,6.25,8.8,7.816666666666667
29000205,7.0,7.5,6.2,6.8999999999999995
29000206,3.2,4.0,0,2.4
29000207,4.8,6.5,2.6,4.633333333333334
29000208,8.6,8.25,9.4,8.75
29000209,7.2,4.5,6.4,6.033333333333334
29000210,8.6,7.75,8.4,8.25
29000211,8.0,7.5,6.6,7.366666666666667
29000212,8.2,7.5,6.4,7.366666666666667
29000213,7.6,6.5,7.6,7.233333333333333
29000214,8.0,6.75,8.0,7.583333333333333
29000215,3.8,7.0,0,3.6
29000216,6.8,6.5,7.6,6.966666666666666
29000217,5.0,4.25,3.6,4.283333333333333
29000218,8.4,7.5,8.6,8.166666666666666
29000219,8.0,4.5,9.2,7.233333333333333
29000220,5.4,6.0,8.4,6.6000000000000005
29000221,7.2,6.0,8.2,7.133333333333333
29000222,8.0,7.0,8.8,7.933333333333334
29000223,7.4,7.5,9.0,7.966666666666666
29000224,7.2,7.25,4.8,6.416666666666667
29000225,8.8,8.0,9.4,8.733333333333334
29000226,7.4,7.0,8.4,7.6000000000000005
29000227,8.2,4.75,9.0,7.316666666666666
29000228,6.2,8.25,8.6,7.683333333333333
29000229,4.8,7.5,4.4,5.566666666666667
29000230,8.4,4.25,9.0,7.216666666666666
29000231,6.0,8.0,5.2,6.3999999999999995
29000232,7.6,9.0,8.0,8.200000000000001
29000233,7.6,8.75,8.6,8.316666666666668
29000234,8.6,8.0,9.0,8.533333333333333
29000235,8.8,8.0,9.4,8.733333333333334
29000236,4.4,6.25,0,3.5500000000000003
29000237,7.8,9.0,8.0,8.266666666666667
29000238,8.4,6.0,7.0,7.133333333333333
29000239,8.4,7.25,7.2,7.616666666666667
29000240,8.0,9.25,7.8,8.35
29000241,7.8,7.5,9.0,8.1
29000242,8.0,7.0,4.2,6.3999999999999995
29000243,8.2,7.75,8.8,8.25
29000244,8.0,6.25,9.2,7.816666666666666
29000245,7.6,7.3,8.6,7.833333333333333
29000246,6.4,7.0,9.6,7.666666666666667
29000247,8.4,7.5,9.8,8.566666666666668
29000248,4.4,7.75,7.6,6.583333333333333
29000249,7.2,4.75,7.8,6.583333333333333
29000250,8.4,8.0,8.2,8.2
29000251,4.4,7.0,9.8,7.066666666666667
29000252,6.2,7.75,5.8,6.583333333333333
29000253,5.2,7.5,4.0,5.566666666666666
29000254,7.8,7.5,9.2,8.166666666666666
29000255,6.8,8.0,8.6,7.8
29000256,8.6,6.75,7.0,7.45
29000257,5.0,6.25,6.0,5.75
29000258,8.8,9.25,9.8,9.283333333333333
29000259,6.2,4.25,0,3.483333333333333
29000260,7.4,8.75,9.2,8.45
29000261,7.0,6.75,7.2,6.983333333333333
29000262,4.0,4.75,0,2.9166666666666665
29000263,7.6,8.75,9.4,8.583333333333334
29000264,8.0,8.5,9.2,8.566666666666666
29000265,5.2,8.25,0,4.483333333333333
29000266,8.2,8.75,8.8,8.583333333333334
29000267,8.6,7.75,8.6,8.316666666666668
29000268,8.0,8.75,8.4,8.383333333333333
29000269,8.0,8.75,9.0,8.583333333333334
29000270,4.8,6.5,7.0,6.1000000000000005
29000271,3.6,5.75,0,3.1166666666666667
29000272,8.4,4.5,6.0,6.3
29000273,7.6,8.5,7.2,7.766666666666667
29000274,4.8,6.0,0,3.6
29000275,3.6,6.25,5.6,5.1499999999999995
29000276,7.4,8.75,9.0,8.383333333333333
29000277,7.4,8.25,8.6,8.083333333333334
29000278,9.0,8.5,8.6,8.700000000000001
29000279,7.6,4.5,9.0,7.033333333333334
29000280,8.2,4.5,7.8,6.833333333333333
29000281,4.2,5.0,2.6,3.933333333333333
29000282,4.4,6.5,4.2,5.033333333333334
29000283,4.8,5.0,2.8,4.2
29000284,6.0,7.0,3.6,5.533333333333334
29000285,8.4,7.25,5.6,7.083333333333333
29000286,7.2,7.75,3.2,6.05
29000287,7.2,5.5,7.8,6.833333333333333
29000288,4.8,6.75,0,3.85
29000289,8.0,8.75,8.6,8.450000000000001
29000290,5.4,7.0,0,4.133333333333334
29000291,6.4,4.5,7.4,6.1000000000000005
29000292,6.2,8.75,9.2,8.049999999999999
29000293,6.0,8.0,6.0,6.666666666666667
29000294,5.4,6.5,0,3.966666666666667
29000295,8.2,7.5,9.2,8.299999999999999
29000296,4.8,6.0,4.8,5.2
29000297,7.6,8.0,8.4,8.0
29000298,8.0,4.75,9.6,7.45
29000299,8.0,8.0,9.4,8.466666666666667
29000300,8.4,6.25,9.0,7.883333333333333
29000301,4.6,6.0,7.0,5.866666666666667
29000302,6.8,8.0,7.6,7.466666666666666
29000303,8.6,6.0,9.0,7.866666666666667
29000304,6.8,5.75,4.0,5.516666666666667
29000305,6.8,6.75,6.2,6.583333333333333
29000306,9.0,5.0,8.6,7.533333333333334
29000307,8.4,6.75,8.6,7.916666666666667
29000308,9.0,4.75,8.8,7.516666666666667
29000309,6.0,5.25,0,3.75
29000310,7.6,5.0,7.0,6.533333333333334
29000311,5.2,6.5,1.6,4.433333333333333
29000312,8.4,7.0,7.4,7.6000000000000005
29000313,8.6,8.5,6.2,7.766666666666667
29000314,9.0,7.5,8.8,8.433333333333334
29000315,7.2,8.0,9.0,8.066666666666666
29000316,6.6,6.75,0,4.45
29000317,4.4,6.0,3.2,4.533333333333334
29000318,5.4,6.0,0,3.8000000000000003
29000319,2.6,5.75,0,2.783333333333333
29000320,8.2,7.75,6.0,7.316666666666666
29000321,7.2,7.25,8.6,7.683333333333333
29000322,8.0,4.75,9.4,7.383333333333333
29000323,4.6,5.0,2.8,4.133333333333333
29000324,8.0,5.5,7.8,7.1000000000000005
29000325,2.6,2.25,0,1.6166666666666665
29000326,7.6,6.0,8.0,7.2
29000327,4.6,6.25,0,3.6166666666666667
29000328,8.4,7.5,9.0,8.299999999999999
29000329,8.0,5.5,7.0,6.833333333333333
29000330,6.0,6.5,7.2,6.566666666666666
29000331,5.2,5.5,3.0,4.566666666666666
29000332,6.4,7.5,3.0,5.633333333333333
29000333,8.4,7.25,8.0,7.883333333333333
29000334,4.2,6.75,3.2,4.716666666666666
29000335,4.4,5.25,5.4,5.016666666666667
29000336,4.2,6.0,0,3.4
29000337,8.4,5.25,8.6,7.416666666666667
29000338,8.6,5.5,6.8,6.966666666666666
29000339,5.8,4.5,5.6,5.3
29000340,7.4,7.5,7.0,7.3
29000341,6.8,6.75,5.6,6.383333333333333
29000342,8.2,4.5,8.0,6.8999999999999995
29000343,6.4,7.5,7.4,7.1000000000000005
29000344,7.8,7.0,8.8,7.866666666666667
29000345,8.0,7.0,7.8,7.6000000000000005
29000346,6.0,4.0,0,3.3333333333333335
29000347,8.6,8.5,9.6,8.9
29000348,8.6,9.0,9.6,9.066666666666668
29000349,8.8,7.5,9.2,8.5
29000350,8.2,8.5,9.0,8.566666666666666
29000351,8.4,8.25,7.8,8.15
29000352,7.6,4.25,3.2,5.016666666666667
29000353,9.0,8.0,8.2,8.4
29000354,5.8,6.75,0,4.183333333333334
29000355,6.2,6.5,0,4.233333333333333
29000356,7.2,8.0,8.6,7.933333333333333
29000357,5.4,7.0,5.4,5.933333333333334
29000358,9.4,9.0,9.4,9.266666666666666
29000359,6.8,8.5,9.2,8.166666666666666
29000360,6.0,7.25,8.4,7.216666666666666
29000361,7.8,9.0,9.4,8.733333333333334
29000362,6.4,7.75,9.2,7.783333333333334
29000363,5.8,6.0,3.8,5.2
29000364,8.6,5.75,4.0,6.116666666666667
29000365,3.8,3.0,2.8,3.1999999999999997
29000366,8.0,7.0,8.0,7.666666666666667
29000367,8.6,6.75,8.8,8.049999999999999
29000368,7.4,7.0,0,4.8
29000369,3.6,6.0,0,3.1999999999999997
29000370,8.4,9.25,8.8,8.816666666666666
29000371,8.0,8.5,9.0,8.5
29000372,8.0,8.25,9.2,8.483333333333333
29000373,3.8,5.5,0,3.1
29000374,4.4,3.0,0,2.466666666666667
29000375,8.6,4.0,8.8,7.133333333333333
29000376,3.4,4.5,0,2.6333333333333333
29000377,7.2,6.5,7.6,7.099999999999999
29000378,5.6,7.75,8.2,7.183333333333333
29000379,9.2,7.25,8.4,8.283333333333333
29000380,7.4,7.5,7.6,7.5
29000381,7.6,8.75,9.0,8.450000000000001
29000382,8.6,4.5,5.8,6.3
29000383,5.2,6.25,5.0,5.483333333333333
29000384,5.8,6.5,1.6,4.633333333333334
29000385,7.4,6.75,5.6,6.583333333333333
29000386,8.6,7.5,7.2,7.766666666666667
29000387,6.2,4.75,7.2,6.05
29000388,4.2,3.0,0,2.4
29000389,8.2,6.5,9.0,7.8999999999999995
29000390,7.8,8.5,8.8,8.366666666666667
29000391,8.2,6.25,7.2,7.216666666666666
29000392,6.8,7.75,5.2,6.583333333333333
29000393,8.6,5.5,7.8,7.3
29000394,7.8,8.75,8.0,8.183333333333334
29000395,8.0,8.5,8.4,8.299999999999999
29000396,8.4,6.0,9.2,7.866666666666667
29000397,8.4,4.75,9.4,7.516666666666667
29000398,7.8,5.5,9.4,7.566666666666667
29000399,6.2,6.5,9.0,7.233333333333333
29000400,7.6,7.5,9.6,8.233333333333333
29000401,6.8,8.0,9.0,7.933333333333334
29000402,8.2,8.75,9.8,8.916666666666666
29000403,8.2,8.0,9.8,8.666666666666666
29000404,2.8,3.0,0,1.9333333333333333
29000405,3.4,5.5,0,2.966666666666667
29000406,5.8,4.75,6.8,5.783333333333334
29000407,3.0,5.5,5.2,4.566666666666666
29000408,6.0,7.75,7.2,6.983333333333333
29000409,3.8,6.0,4.8,4.866666666666667
29000410,6.2,7.75,4.2,6.05
29000411,4.6,6.75,0,3.783333333333333
29000412,5.8,7.5,9.0,7.433333333333334
29000413,7.4,7.75,8.8,7.983333333333334
29000414,2.4,5.5,6.8,4.8999999999999995
29000415,8.6,4.5,9.2,7.433333333333333
29000416,7.0,8.25,9.4,8.216666666666667
29000417,7.4,8.0,9.4,8.266666666666667
29000418,7.8,8.5,9.2,8.5
29000419,5.4,7.25,2.2,4.95
29000420,8.0,7.5,9.4,8.299999999999999
29000421,8.4,7.75,9.4,8.516666666666666
29000422,5.0,7.75,3.2,5.316666666666666
29000423,3.6,6.0,2.6,4.066666666666666
29000424,6.2,5.0,7.8,6.333333333333333
29000425,8.2,8.75,9.6,8.85
29000426,8.4,9.25,9.8,9.15
29000427,7.6,9.0,9.2,8.6
29000428,8.6,8.5,9.8,8.966666666666667
29000429,8.6,8.25,8.6,8.483333333333334
29000430,7.6,8.25,8.6,8.15
29000431,7.6,9.0,9.2,8.6
29000432,5.6,8.75,9.0,7.783333333333334
29000433,6.8,8.0,8.2,7.666666666666667
29000434,8.0,6.75,7.6,7.45
29000435,7.8,9.0,9.0,8.6
29000436,8.0,8.75,9.2,8.65
29000437,2.8,5.0,0,2.6
29000438,5.2,3.5,3.0,3.9
29000439,8.2,6.75,8.6,7.849999999999999
29000440,8.2,6.5,9.0,7.8999999999999995
29000441,7.8,8.5,9.0,8.433333333333334
29000442,8.8,6.0,6.6,7.133333333333333
29000443,5.6,8.0,6.0,6.533333333333334
29000444,8.2,7.0,5.0,6.733333333333333
29000445,8.2,8.75,8.8,8.583333333333334
29000446,8.2,8.75,8.8,8.583333333333334
29000447,6.6,7.5,2.2,5.433333333333334
29000448,4.2,9.0,7.6,6.933333333333333
29000449,8.6,8.75,6.8,8.05
29000450,4.0,6.0,2.6,4.2
29000451,7.8,8.75,8.6,8.383333333333333
29000452,2.0,6.0,0,2.6666666666666665
29000453,9.0,8.0,8.4,8.466666666666667
29000454,6.2,4.75,0,3.65
29000455,8.4,6.91,9.2,8.17
29000456,7.6,8.75,9.4,8.583333333333334
29000457,8.8,7.5,4.6,6.966666666666666
29000458,7.6,7.25,6.0,6.95
29000459,4.8,5.2,0,3.3333333333333335
29000460,8.0,6.75,8.8,7.8500000000000005
29000461,7.6,8.0,8.2,7.933333333333333
29000462,8.0,8.5,8.8,8.433333333333334
29000463,7.4,6.5,8.8,7.566666666666667
29000464,7.0,9.25,8.6,8.283333333333333
29000465,8.2,7.5,8.4,8.033333333333333
29000466,8.8,8.0,8.2,8.333333333333334
29000467,7.4,8.25,9.2,8.283333333333333
29000468,9.2,8.25,9.0,8.816666666666666
29000469,6.8,8.0,8.8,7.866666666666667
29000470,8.2,7.0,7.6,7.599999999999999
29000471,7.8,9.0,9.8,8.866666666666667
29000472,8.0,9.5,9.8,9.1
29000473,8.4,8.75,7.6,8.25
29000474,6.8,8.0,3.8,6.2
29000475,5.4,8.0,7.2,6.866666666666667
29000476,4.0,7.0,3.0,4.666666666666667
29000477,5.2,5.75,4.4,5.116666666666666
29000478,4.6,5.5,6.0,5.366666666666667
29000479,7.8,8.25,8.2,8.083333333333334
29000480,7.8,7.5,8.4,7.900000000000001
29000481,2.2,3.75,0,1.9833333333333334
29000482,2.8,4.0,0,2.2666666666666666
29000483,3.6,5.25,4.6,4.483333333333333
29000484,6.6,6.5,7.6,6.8999999999999995
29000485,5.0,6.5,3.8,5.1000000000000005
29000486,4.6,6.0,4.6,5.066666666666666
29000487,8.4,6.75,8.6,7.916666666666667
29000488,6.8,7.5,4.6,6.3
29000489,7.8,7.33,7.6,7.576666666666665
29000490,8.0,6.5,6.8,7.1000000000000005
29000491,7.8,4.0,4.8,5.533333333333334
29000492,8.0,5.75,8.4,7.383333333333333
29000493,8.6,8.5,9.0,8.700000000000001
29000494,7.2,9.0,8.0,8.066666666666666
29000495,6.6,6.25,0,4.283333333333333
29000496,4.2,7.0,3.0,4.733333333333333
29000497,7.8,8.5,7.8,8.033333333333333
29000498,8.0,8.5,9.4,8.633333333333333
29000499,8.2,7.25,9.2,8.216666666666667
29000500,8.6,8.75,9.6,8.983333333333334
29000501,3.6,6.75,0,3.4499999999999997
29000502,8.4,8.5,9.4,8.766666666666666
29000503,2.2,6.5,0,2.9
29000504,5.8,6.0,6.2,6.0
29000505,8.8,7.5,9.2,8.5
29000506,4.6,4.25,2.0,3.6166666666666667
29000507,7.4,5.75,8.6,7.25
29000508,8.4,7.5,7.8,7.8999999999999995
29000509,5.8,6.5,8.0,6.766666666666667
29000510,4.0,6.0,0,3.3333333333333335
29000511,8.0,6.25,9.0,7.75
29000512,8.0,8.0,9.4,8.466666666666667
29000513,8.2,7.5,8.8,8.166666666666666
29000514,7.8,8.25,9.2,8.416666666666666
29000515,5.6,6.25,6.8,6.216666666666666
29000516,7.0,7.5,8.6,7.7
29000517,4.8,7.25,3.2,5.083333333333333
29000518,8.6,4.75,8.8,7.383333333333333
29000519,8.6,4.75,8.6,7.316666666666666
29000520,7.6,7.0,9.4,8.0
29000521,8.0,8.75,9.2,8.65
29000522,8.4,8.0,9.4,8.6
29000523,6.8,6.25,8.8,7.283333333333334
29000524,6.4,7.5,5.0,6.3
29000525,8.4,8.5,8.6,8.5
29000526,7.8,7.0,6.2,7.0
29000527,7.6,9.25,8.8,8.55
29000528,7.4,6.0,9.6,7.666666666666667
29000529,3.2,6.75,0,3.3166666666666664
29000530,7.4,5.5,8.2,7.033333333333334
29000531,6.6,9.0,9.4,8.333333333333334
29000532,9.4,8.25,6.6,8.083333333333334
29000533,7.6,6.75,4.8,6.383333333333333
29000534,8.0,7.75,7.0,7.583333333333333
29000535,8.2,8.75,9.6,8.85
29000536,8.2,6.5,8.0,7.566666666666666
29000537,4.2,5.5,0,3.233333333333333
29000538,4.2,7.0,0,3.733333333333333
29000539,7.6,8.5,9.0,8.366666666666667
29000540,6.6,8.75,6.4,7.25
29000541,7.8,8.25,9.2,8.416666666666666
29000542,6.6,8.75,8.8,8.049999999999999
29000543,6.2,7.5,3.4,5.699999999999999
29000544,6.2,7.5,6.0,6.566666666666666
29000545,8.4,8.5,6.0,7.633333333333333
29000546,8.2,9.0,8.6,8.6
29000547,8.2,9.25,8.6,8.683333333333332
29000548,7.6,5.0,3.6,5.3999999999999995
29000549,5.8,6.25,5.6,5.883333333333333
29000550,8.4,8.75,8.0,8.383333333333333
29000551,8.2,3.5,8.4,6.7
29000552,3.8,5.5,4.2,4.5
29000553,5.6,6.5,0,4.033333333333333
29000554,8.0,7.0,7.8,7.6000000000000005
29000555,8.0,8.25,8.6,8.283333333333333
29000556,3.8,6.75,0,3.516666666666667
29000557,8.2,4.5,6.8,6.5
29000558,5.2,5.5,3.2,4.633333333333333
29000559,8.4,6.25,9.6,8.083333333333334
29000560,8.2,6.25,8.2,7.55
29000561,5.4,6.25,2.4,4.683333333333334
29000562,7.4,6.75,9.6,7.916666666666667
29000563,7.2,6.0,8.0,7.066666666666666
29000564,7.6,8.75,9.0,8.450000000000001
29000565,7.8,7.75,7.8,7.783333333333334
29000566,5.0,4.0,0,3.0
29000567,7.6,8.25,8.6,8.15
29000568,8.8,9.0,9.2,9.0
29000569,5.0,6.75,4.2,5.316666666666666
29000570,8.0,8.0,8.2,8.066666666666666
29000571,7.8,7.75,8.6,8.049999999999999
29000572,6.8,8.75,6.2,7.25
29000573,8.6,8.75,9.2,8.85
29000574,6.4,5.75,8.0,6.716666666666666
29000575,4.8,6.75,3.4,4.983333333333333
29000576,5.8,7.0,3.4,5.3999999999999995
29000577,6.0,8.0,9.0,7.666666666666667
29000578,7.4,8.0,4.6,6.666666666666667
29000579,3.4,5.5,0,2.966666666666667
29000580,5.6,7.0,3.2,5.266666666666667
29000581,4.4,7.25,5.0,5.55
29000582,7.4,8.25,8.8,8.15
29000583,8.4,7.5,8.4,8.1
29000584,6.2,8.5,8.6,7.766666666666666
29000585,3.4,4.75,0,2.716666666666667
29000586,7.2,9.25,8.8,8.416666666666666
29000587,8.4,8.25,7.4,8.016666666666666
29000588,5.0,5.75,0,3.5833333333333335
29000589,7.6,9.0,7.6,8.066666666666668
29000590,8.0,7.25,8.8,8.016666666666667
29000591,8.2,7.5,7.8,7.833333333333333
29000592,7.4,8.75,7.8,7.983333333333333
29000593,7.0,6.0,4.8,5.933333333333334
29000594,8.0,8.25,9.2,8.483333333333333
29000595,8.4,7.25,9.0,8.216666666666667
29000596,8.4,8.75,9.2,8.783333333333333
29000597,8.6,6.25,6.2,7.016666666666667
29000598,8.6,7.0,9.4,8.333333333333334
29000599,7.6,6.0,5.2,6.266666666666667
29000600,7.4,8.75,9.2,8.45
29000601,7.4,6.5,6.2,6.7
29000602,5.8,6.0,2.8,4.866666666666667
29000603,6.2,7.75,8.8,7.583333333333333
29000604,7.6,9.25,9.0,8.616666666666667
29000605,7.2,7.75,8.6,7.849999999999999
