SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
51000223,8.0,8.25,7.2,7.816666666666666
51000224,8.0,8.5,9.6,8.700000000000001
51000225,8.4,7.75,8.0,8.049999999999999
51000226,6.0,5.75,3.8,5.183333333333334
51000227,8.2,9.0,8.4,8.533333333333333
51000228,7.6,5.5,9.2,7.433333333333333
51000229,5.4,6.12,3.6,5.04
51000230,6.0,5.75,7.0,6.25
51000231,7.0,7.0,0,4.666666666666667
51000232,4.6,5.58,0,3.393333333333333
51000233,3.2,4.0,0,2.4
51000234,7.4,7.5,7.0,7.3
51000235,8.6,8.75,7.8,8.383333333333335
51000236,7.8,8.5,8.8,8.366666666666667
51000237,5.8,4.58,2.6,4.326666666666666
51000238,4.2,2.5,0,2.2333333333333334
51000239,9.0,6.25,9.4,8.216666666666667
51000240,8.4,8.5,9.2,8.7
51000241,5.6,4.5,0,3.3666666666666667
51000242,7.8,6.0,7.4,7.066666666666667
51000243,3.8,6.75,0,3.516666666666667
51000244,8.4,7.5,8.4,8.1
51000245,0,6.25,0,2.0833333333333335
51000246,8.2,7.5,8.4,8.033333333333333
51000247,8.8,6.75,8.4,7.983333333333334
51000248,5.8,7.25,5.0,6.016666666666667
51000249,7.6,7.0,8.6,7.733333333333333
51000250,6.2,7.5,4.4,6.033333333333334
51000251,7.6,6.5,7.8,7.3
51000252,8.4,8.5,8.8,8.566666666666666
51000253,8.2,8.5,10.0,8.9
51000254,3.0,4.25,0,2.4166666666666665
51000255,8.0,8.0,0,5.333333333333333
51000256,2.4,2.0,0,1.4666666666666668
51000257,4.0,6.75,3.6,4.783333333333333
51000258,7.2,7.0,8.4,7.533333333333334
51000259,5.8,5.75,9.8,7.116666666666667
51000260,7.0,8.0,9.2,8.066666666666666
51000261,5.0,5.5,0,3.5
51000262,6.4,6.5,0,4.3
51000263,8.4,8.25,9.6,8.75
51000264,6.0,7.25,0,4.416666666666667
51000265,0,9.25,0,3.0833333333333335
51000266,5.0,6.75,0,3.9166666666666665
51000267,7.6,8.75,7.8,8.05
51000268,4.8,6.0,0,3.6
51000269,8.8,6.75,7.0,7.516666666666667
51000270,7.0,8.25,7.4,7.55
51000271,7.8,7.0,5.8,6.866666666666667
51000272,7.2,8.25,9.2,8.216666666666667
51000273,3.0,2.75,3.2,2.983333333333333
51000274,8.2,6.0,8.4,7.533333333333334
51000275,5.8,5.83,2.8,4.81
51000276,6.0,4.0,0,3.3333333333333335
51000277,7.2,8.5,8.4,8.033333333333333
51000278,6.2,7.25,6.0,6.483333333333333
51000279,8.0,7.0,8.4,7.8
51000280,7.0,8.0,8.6,7.866666666666667
51000281,8.0,8.75,8.0,8.25
51000282,3.4,5.25,0,2.8833333333333333
51000283,7.6,6.25,5.2,6.3500000000000005
51000284,7.6,8.0,5.6,7.066666666666666
51000285,5.8,8.0,5.2,6.333333333333333
51000286,8.0,8.25,9.2,8.483333333333333
51000287,8.2,7.25,7.8,7.75
51000288,2.6,5.0,0,2.533333333333333
51000289,8.4,6.75,8.2,7.783333333333334
51000290,7.4,7.25,6.2,6.95
51000291,8.2,7.0,7.4,7.533333333333334
51000292,6.6,7.75,8.4,7.583333333333333
51000293,7.0,8.25,9.2,8.15
51000294,8.4,8.25,9.8,8.816666666666666
51000295,5.8,5.75,7.8,6.45
51000296,8.4,9.0,9.6,9.0
51000297,8.8,7.25,9.2,8.416666666666666
51000298,7.8,8.5,6.8,7.7
51000299,4.2,5.0,3.0,4.066666666666666
51000300,7.6,5.75,3.0,5.45
51000301,4.4,4.5,0,2.966666666666667
51000302,8.0,6.5,6.8,7.1000000000000005
51000303,8.0,8.0,9.0,8.333333333333334
51000304,5.6,7.25,6.2,6.3500000000000005
51000305,7.4,7.75,6.0,7.05
51000306,8.4,8.5,7.8,8.233333333333333
51000307,8.0,7.75,5.8,7.183333333333334
51000308,8.2,8.75,9.4,8.783333333333333
51000309,7.6,6.5,8.2,7.433333333333333
51000310,6.4,7.0,8.4,7.266666666666667
51000311,8.0,6.5,7.2,7.233333333333333
51000312,5.6,8.0,6.8,6.8
51000313,6.2,6.5,7.2,6.633333333333333
51000314,7.4,8.25,8.0,7.883333333333333
51000315,7.0,7.0,8.6,7.533333333333334
51000316,8.0,9.0,8.0,8.333333333333334
51000317,8.4,7.25,8.6,8.083333333333334
51000318,6.8,7.75,7.4,7.316666666666667
51000319,8.0,7.75,7.4,7.716666666666666
51000320,8.2,7.25,9.2,8.216666666666667
51000321,7.8,8.0,5.2,7.0
51000322,6.0,7.5,0,4.5
51000323,8.6,6.75,8.4,7.916666666666667
51000324,8.2,7.75,6.0,7.316666666666666
51000325,7.4,8.25,9.4,8.35
51000326,8.0,8.0,7.8,7.933333333333334
51000327,7.0,7.0,9.4,7.8
51000328,7.8,5.5,4.4,5.900000000000001
51000329,9.0,8.25,9.2,8.816666666666666
51000330,5.8,6.5,2.8,5.033333333333334
51000331,3.8,5.25,3.4,4.15
51000332,8.2,7.75,8.8,8.25
51000333,6.8,7.25,0,4.683333333333334
51000334,0,8.0,0,2.6666666666666665
51000335,8.0,6.5,7.6,7.366666666666667
51000336,8.6,8.5,9.2,8.766666666666667
51000337,5.4,6.75,8.6,6.916666666666667
51000338,8.0,9.0,7.8,8.266666666666667
51000339,7.8,8.5,8.2,8.166666666666666
51000340,7.4,7.0,6.6,7.0
51000341,5.0,5.25,0,3.4166666666666665
51000342,7.4,8.25,7.0,7.55
51000343,7.6,7.0,8.4,7.666666666666667
51000344,6.8,8.0,7.8,7.533333333333334
51000345,8.0,7.25,8.6,7.95
51000346,4.4,6.5,3.0,4.633333333333334
51000347,2.8,0,2.4,1.7333333333333332
51000348,4.2,5.25,0,3.15
51000349,8.4,6.25,8.4,7.683333333333334
51000350,7.4,8.25,8.6,8.083333333333334
51000351,8.2,8.25,6.6,7.683333333333333
51000352,6.2,5.5,6.2,5.966666666666666
51000353,7.8,7.75,9.2,8.25
51000354,8.8,7.5,9.6,8.633333333333333
51000355,6.6,8.0,6.0,6.866666666666667
51000356,8.6,6.5,7.6,7.566666666666666
51000357,7.6,9.0,8.0,8.200000000000001
51000358,8.4,5.25,6.0,6.55
51000359,3.6,0,1.2,1.5999999999999999
51000360,7.4,8.25,7.6,7.75
51000361,5.6,3.75,0,3.1166666666666667
51000362,3.4,6.5,0,3.3000000000000003
51000363,8.6,0,0,2.8666666666666667
51000364,8.8,8.25,8.8,8.616666666666667
51000365,5.8,7.25,6.2,6.416666666666667
51000366,7.8,6.0,8.8,7.533333333333334
51000367,7.8,7.25,9.2,8.083333333333334
51000368,6.6,6.75,0,4.45
51000369,7.4,5.75,7.2,6.783333333333334
51000370,8.0,8.0,8.4,8.133333333333333
51000371,6.2,5.0,0,3.733333333333333
51000372,7.8,7.75,9.2,8.25
51000373,5.8,8.0,6.6,6.8
51000374,8.2,7.5,8.4,8.033333333333333
51000375,7.6,8.5,9.2,8.433333333333334
51000376,3.8,5.5,2.8,4.033333333333334
51000377,8.2,5.0,6.4,6.533333333333334
51000378,8.6,7.0,9.4,8.333333333333334
51000379,5.8,5.25,8.8,6.616666666666667
51000380,8.6,8.0,6.2,7.6000000000000005
51000381,5.4,6.75,0,4.05
51000382,5.2,7.5,6.4,6.366666666666667
51000383,8.0,8.25,7.8,8.016666666666667
51000384,6.6,6.5,8.2,7.099999999999999
51000385,7.4,7.75,0,5.05
51000386,7.4,7.25,3.2,5.95
51000387,6.2,8.0,8.8,7.666666666666667
51000388,6.4,8.75,7.6,7.583333333333333
51000389,8.2,8.0,3.2,6.466666666666666
51000390,8.4,8.0,9.2,8.533333333333333
51000391,7.6,8.25,8.2,8.016666666666666
51000392,8.6,6.5,9.4,8.166666666666666
51000393,7.8,8.25,7.2,7.75
51000394,8.0,6.75,8.2,7.6499999999999995
51000395,8.0,7.75,8.4,8.049999999999999
51000396,7.6,8.25,8.6,8.15
51000397,7.6,7.5,8.6,7.8999999999999995
51000398,7.4,7.0,6.8,7.066666666666666
51000399,6.6,8.75,8.4,7.916666666666667
51000400,8.8,7.5,8.6,8.299999999999999
51000401,8.6,6.25,9.2,8.016666666666666
51000402,5.2,8.75,7.2,7.05
51000403,7.4,6.25,6.6,6.75
51000404,8.2,6.75,5.8,6.916666666666667
51000405,8.2,0,0,2.733333333333333
51000406,7.8,6.5,8.2,7.5
51000407,8.2,7.25,9.2,8.216666666666667
51000408,7.0,8.75,7.8,7.8500000000000005
51000409,6.8,8.0,7.8,7.533333333333334
51000410,7.8,8.5,9.4,8.566666666666668
51000411,7.0,8.25,9.4,8.216666666666667
51000412,8.4,7.75,9.0,8.383333333333333
51000413,7.6,6.0,8.0,7.2
51000414,7.6,8.0,6.0,7.2
51000415,8.6,7.0,4.8,6.8
51000416,8.0,7.75,9.0,8.25
51000417,6.0,8.5,7.4,7.3
51000418,7.6,8.75,8.6,8.316666666666668
51000419,5.8,7.75,6.4,6.650000000000001
51000420,8.2,6.25,3.8,6.083333333333333
51000421,5.8,5.5,0,3.766666666666667
51000422,5.6,6.25,8.8,6.883333333333333
51000423,8.0,5.5,4.2,5.8999999999999995
51000424,5.4,6.0,5.2,5.533333333333334
51000425,8.4,8.25,9.0,8.549999999999999
51000426,4.6,5.5,2.6,4.233333333333333
51000427,8.2,6.0,4.0,6.066666666666666
51000428,8.2,7.0,9.0,8.066666666666666
51000429,0,5.25,0,1.75
51000430,8.4,5.5,7.2,7.033333333333334
51000431,0,8.0,0,2.6666666666666665
51000432,7.8,6.5,8.8,7.7
51000433,9.0,7.75,8.8,8.516666666666667
51000434,5.4,8.25,6.0,6.55
51000435,8.2,4.0,7.0,6.3999999999999995
51000436,9.0,8.25,9.4,8.883333333333333
51000437,6.0,7.08,7.2,6.760000000000001
51000438,8.6,3.5,8.6,6.8999999999999995
51000439,5.4,4.75,0,3.3833333333333333
51000440,6.4,7.75,9.2,7.783333333333334
51000441,8.2,6.5,7.8,7.5
51000442,7.6,6.75,9.0,7.783333333333334
51000443,7.6,7.0,9.4,8.0
51000444,7.2,6.5,8.6,7.433333333333333
51000445,8.8,5.75,9.2,7.916666666666667
51000446,6.6,7.25,6.6,6.816666666666666
51000447,7.0,8.5,8.8,8.1
51000448,6.8,8.75,9.4,8.316666666666668
51000449,7.2,6.25,8.8,7.416666666666667
51000450,7.0,8.25,8.6,7.95
51000451,8.6,5.75,5.0,6.45
51000452,8.0,7.83,8.6,8.143333333333333
51000453,8.2,6.75,6.6,7.183333333333333
51000454,7.8,8.5,8.6,8.299999999999999
51000455,4.2,2.5,0,2.2333333333333334
51000456,4.0,6.25,2.2,4.1499999999999995
51000457,5.8,6.25,2.8,4.95
51000458,7.6,7.33,7.0,7.31
51000459,7.6,7.5,8.2,7.766666666666666
51000460,8.2,6.75,8.8,7.916666666666667
51000461,5.8,8.0,3.8,5.866666666666667
51000462,8.0,8.5,8.6,8.366666666666667
51000463,7.8,8.5,9.4,8.566666666666668
51000464,7.6,9.0,6.8,7.800000000000001
51000465,7.6,7.75,8.8,8.049999999999999
51000466,7.8,6.33,5.8,6.6433333333333335
51000467,7.8,7.0,5.8,6.866666666666667
51000468,8.0,6.75,8.0,7.583333333333333
51000469,5.4,6.25,2.8,4.816666666666666
51000470,8.2,6.5,3.8,6.166666666666667
51000471,8.0,8.75,8.4,8.383333333333333
51000472,6.0,7.5,7.2,6.8999999999999995
51000473,7.8,7.25,7.0,7.3500000000000005
51000474,8.2,7.5,9.2,8.299999999999999
51000475,8.6,0,0,2.8666666666666667
51000476,6.0,5.75,2.4,4.716666666666667
51000477,8.2,8.5,7.8,8.166666666666666
51000478,6.8,6.0,7.2,6.666666666666667
51000479,5.4,3.25,0,2.8833333333333333
51000480,9.0,8.5,8.0,8.5
51000481,8.6,8.5,9.2,8.766666666666667
51000482,5.0,3.75,2.4,3.716666666666667
51000483,8.2,5.0,9.0,7.3999999999999995
51000484,8.0,7.75,7.2,7.6499999999999995
51000485,7.6,9.0,9.4,8.666666666666666
51000486,6.0,5.5,3.4,4.966666666666667
51000487,5.2,5.0,2.4,4.2
51000488,8.6,7.5,6.6,7.566666666666667
51000489,8.8,7.5,6.0,7.433333333333334
51000490,8.6,6.75,8.2,7.849999999999999
51000491,7.6,8.75,9.4,8.583333333333334
51000492,3.8,5.25,1.8,3.616666666666667
51000493,7.4,7.5,7.8,7.566666666666666
51000494,8.0,7.5,8.0,7.833333333333333
51000495,7.6,8.75,8.4,8.25
51000496,6.8,6.0,7.0,6.6000000000000005
51000497,8.0,5.75,6.8,6.8500000000000005
51000498,7.2,9.0,10.0,8.733333333333333
51000499,7.2,8.25,8.0,7.816666666666666
51000500,8.0,7.25,9.0,8.083333333333334
51000501,7.2,6.75,5.6,6.516666666666666
51000502,8.2,8.75,8.2,8.383333333333333
51000503,7.4,7.75,6.2,7.116666666666667
51000504,8.4,5.25,9.6,7.75
51000505,7.4,7.75,8.2,7.783333333333334
51000507,7.8,7.75,7.2,7.583333333333333
51000508,8.6,7.25,9.2,8.35
51000509,7.8,7.25,7.4,7.483333333333334
51000510,8.8,8.5,8.6,8.633333333333333
51000511,7.6,8.25,8.8,8.216666666666667
51000512,3.8,6.42,2.2,4.14
51000513,7.0,8.25,9.0,8.083333333333334
51000514,7.8,8.25,9.2,8.416666666666666
51000515,6.2,7.25,7.0,6.816666666666666
51000516,7.6,5.0,0,4.2
51000517,4.2,4.5,0,2.9
51000518,8.0,5.5,5.0,6.166666666666667
51000519,8.2,7.25,9.0,8.15
51000520,7.6,8.0,8.6,8.066666666666666
51000521,8.6,7.25,7.4,7.75
51000522,0,5.75,0,1.9166666666666667
51000523,8.8,6.75,8.6,8.049999999999999
51000524,8.6,7.75,7.0,7.783333333333334
51000525,2.6,5.25,0,2.6166666666666667
51000526,5.8,6.0,4.4,5.400000000000001
51000527,0,5.25,0,1.75
51000528,8.6,5.75,0,4.783333333333333
51000529,4.0,3.0,0,2.3333333333333335
51000530,9.0,8.5,9.2,8.9
51000531,6.6,8.25,7.6,7.483333333333333
51000532,7.4,8.5,7.6,7.833333333333333
51000533,7.0,8.5,8.8,8.1
51000534,4.8,4.75,0,3.1833333333333336
51000535,8.0,9.0,7.6,8.200000000000001
51000536,8.6,6.0,5.6,6.733333333333333
51000537,8.2,7.0,5.8,7.0
51000538,5.8,9.25,6.6,7.216666666666666
51000539,8.6,8.5,9.6,8.9
51000540,8.4,8.75,9.2,8.783333333333333
51000541,7.8,7.0,9.2,8.0
51000542,6.8,7.0,5.6,6.466666666666666
51000543,3.8,7.5,4.0,5.1000000000000005
51000544,7.0,7.75,7.0,7.25
51000545,7.4,8.0,7.6,7.666666666666667
51000546,4.0,6.5,6.4,5.633333333333333
51000547,8.0,7.5,8.2,7.8999999999999995
51000548,7.0,8.0,6.2,7.066666666666666
51000549,5.0,6.5,4.4,5.3
51000550,3.4,5.0,0,2.8000000000000003
51000551,7.0,7.5,9.6,8.033333333333333
51000552,2.0,4.0,1.8,2.6
51000553,8.2,5.0,5.8,6.333333333333333
51000554,7.6,6.75,9.2,7.849999999999999
51000555,7.6,6.5,8.2,7.433333333333333
51000556,2.2,4.75,0,2.316666666666667
51000557,0,6.83,0,2.276666666666667
51000558,8.2,7.5,0,5.233333333333333
51000559,6.6,6.0,7.8,6.8
51000560,7.6,9.5,4.6,7.233333333333334
51000561,5.6,7.75,9.6,7.6499999999999995
51000562,7.4,7.75,8.8,7.983333333333334
51000563,7.8,7.0,7.8,7.533333333333334
51000564,6.2,5.0,6.6,5.933333333333333
51000565,7.8,6.25,9.0,7.683333333333334
51000566,8.0,7.25,7.4,7.55
51000567,8.6,7.5,7.8,7.966666666666668
51000568,0,7.0,0,2.3333333333333335
51000569,8.6,8.0,9.4,8.666666666666666
51000570,2.4,3.0,0,1.8
51000571,7.6,8.5,9.0,8.366666666666667
51000572,3.4,6.0,3.6,4.333333333333333
51000573,7.2,8.75,7.4,7.783333333333334
51000574,3.6,4.75,0,2.783333333333333
51000575,7.8,9.5,7.8,8.366666666666667
51000576,8.6,7.0,8.8,8.133333333333333
51000577,8.4,7.75,7.8,7.983333333333333
51000578,7.6,7.25,7.0,7.283333333333334
51000579,7.2,6.25,0,4.483333333333333
51000580,6.8,7.25,8.8,7.616666666666667
51000581,8.0,9.0,9.2,8.733333333333333
51000582,7.6,5.0,5.8,6.133333333333333
51000583,6.6,5.75,3.2,5.183333333333334
51000584,8.6,7.0,7.8,7.8
51000585,7.6,6.75,8.2,7.516666666666666
51000586,5.6,7.0,8.6,7.066666666666666
51000587,8.8,7.0,8.2,8.0
51000588,7.4,7.25,8.4,7.683333333333334
51000589,6.8,6.5,0,4.433333333333334
51000590,6.2,7.25,5.4,6.283333333333334
51000591,0,5.75,0,1.9166666666666667
51000592,8.6,8.0,9.4,8.666666666666666
51000593,7.8,6.25,8.0,7.3500000000000005
51000594,8.2,0,8.8,5.666666666666667
51000595,0,6.25,0,2.0833333333333335
51000596,8.0,5.75,9.2,7.6499999999999995
51000597,7.2,6.5,8.4,7.366666666666667
51000598,7.6,7.5,6.6,7.233333333333333
51000599,6.4,6.5,6.0,6.3
51000600,7.0,7.75,7.6,7.45
51000601,8.2,7.5,6.6,7.433333333333333
51000602,5.2,4.75,0,3.3166666666666664
51000603,8.2,8.5,8.4,8.366666666666667
51000604,6.6,7.5,7.8,7.3
51000605,7.8,7.75,9.4,8.316666666666668
51000606,8.4,6.5,7.0,7.3
51000607,8.8,5.5,9.0,7.766666666666667
51000608,8.8,7.0,8.0,7.933333333333334
51000609,8.4,7.25,7.8,7.816666666666666
51000610,7.6,5.5,8.2,7.099999999999999
