SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
36000074,9.4,7.0,5.4,7.266666666666666
36000075,9.0,6.5,8.0,7.833333333333333
36000076,8.6,7.25,3.0,6.283333333333334
36000077,9.2,6.25,5.0,6.816666666666666
36000078,8.6,6.25,7.4,7.416666666666667
36000079,8.2,7.5,8.6,8.1
36000080,9.0,6.5,6.8,7.433333333333334
36000081,3.6,6.25,2.8,4.216666666666666
36000082,5.0,6.25,2.0,4.416666666666667
36000083,7.8,7.0,3.6,6.133333333333334
36000084,8.0,6.5,4.8,6.433333333333334
36000085,8.8,6.25,4.6,6.55
36000086,5.2,7.0,3.4,5.2
36000087,6.8,4.75,3.8,5.116666666666667
36000088,4.0,5.0,2.4,3.8000000000000003
36000089,6.4,6.25,3.2,5.283333333333334
36000090,8.6,6.5,6.0,7.033333333333334
36000091,3.8,6.0,2.4,4.066666666666667
36000092,9.0,8.0,9.0,8.666666666666666
36000093,6.6,7.75,4.2,6.183333333333334
36000094,4.0,6.75,3.2,4.6499999999999995
36000095,8.6,8.0,5.6,7.400000000000001
36000096,9.0,7.25,6.2,7.483333333333333
36000097,9.0,7.25,9.2,8.483333333333333
36000098,6.8,7.0,4.2,6.0
36000099,5.6,7.75,3.0,5.45
36000100,2.8,5.75,2.4,3.6500000000000004
36000101,5.0,6.25,3.0,4.75
36000102,8.8,7.25,8.2,8.083333333333334
36000103,6.4,7.5,5.8,6.566666666666666
36000104,7.6,7.5,4.2,6.433333333333334
36000105,7.4,7.0,4.2,6.2
36000106,6.2,8.0,2.8,5.666666666666667
36000107,8.8,6.25,5.6,6.883333333333333
36000108,8.8,7.0,5.6,7.133333333333333
36000109,8.0,6.0,9.2,7.733333333333333
36000110,9.2,7.5,5.4,7.366666666666667
36000111,5.6,7.75,4.8,6.05
36000112,8.2,6.0,5.8,6.666666666666667
36000113,5.2,5.5,2.6,4.433333333333333
36000114,7.4,6.0,4.0,5.8
36000115,9.0,7.5,8.4,8.299999999999999
36000116,8.6,8.5,8.8,8.633333333333335
36000117,7.2,7.75,7.8,7.583333333333333
36000118,8.4,8.5,5.4,7.433333333333333
36000119,3.6,4.0,2.8,3.4666666666666663
36000120,9.0,7.25,6.0,7.416666666666667
36000121,5.6,7.25,1.8,4.883333333333334
36000122,8.4,8.5,7.8,8.233333333333333
36000123,8.8,7.0,5.0,6.933333333333334
36000124,9.0,8.75,6.6,8.116666666666667
36000125,4.4,4.25,2.2,3.616666666666667
36000126,8.6,7.25,5.0,6.95
36000127,8.4,8.5,5.2,7.366666666666666
36000128,5.0,6.75,3.6,5.116666666666666
36000129,9.2,6.25,9.0,8.15
36000130,8.8,7.75,8.4,8.316666666666668
36000131,4.4,6.0,2.2,4.2
36000132,6.2,6.5,4.4,5.7
36000133,9.0,5.25,3.8,6.016666666666667
36000134,7.4,5.75,7.2,6.783333333333334
36000135,6.6,5.25,4.4,5.416666666666667
36000136,9.0,6.5,0,5.166666666666667
36000137,4.6,6.5,3.2,4.766666666666667
36000138,5.8,7.5,4.6,5.966666666666666
36000139,8.4,7.5,4.8,6.8999999999999995
36000140,8.8,8.5,8.6,8.633333333333333
36000141,7.2,6.5,4.2,5.966666666666666
36000142,8.2,8.0,5.8,7.333333333333333
36000143,5.0,7.75,3.2,5.316666666666666
36000144,4.0,5.5,2.0,3.8333333333333335
36000145,9.2,5.5,6.0,6.8999999999999995
36000146,5.6,6.0,4.0,5.2
36000147,8.4,6.5,7.2,7.366666666666667
36000148,9.0,6.5,7.2,7.566666666666666
36000149,8.4,6.75,5.2,6.783333333333334
36000150,8.4,7.5,5.4,7.1000000000000005
36000151,9.4,7.25,7.2,7.949999999999999
36000152,8.4,7.0,8.2,7.866666666666667
36000153,7.6,4.25,3.6,5.1499999999999995
36000154,8.8,6.75,5.8,7.116666666666667
36000155,6.4,5.25,3.2,4.95
36000156,7.2,5.25,4.8,5.75
36000157,5.0,7.5,4.2,5.566666666666666
36000158,7.4,6.75,4.8,6.316666666666666
36000159,4.6,6.75,3.4,4.916666666666667
36000160,5.6,6.5,4.0,5.366666666666667
36000161,7.0,6.5,3.0,5.5
36000162,5.6,6.25,3.4,5.083333333333333
36000163,4.4,6.0,2.8,4.3999999999999995
36000164,4.6,7.0,3.2,4.933333333333334
36000165,3.6,5.25,2.2,3.6833333333333336
36000166,9.2,7.25,5.2,7.216666666666666
36000167,8.6,5.75,5.8,6.716666666666666
36000168,8.4,7.25,4.6,6.75
36000169,6.0,5.0,3.0,4.666666666666667
36000170,8.0,6.25,5.0,6.416666666666667
36000171,8.6,5.5,8.6,7.566666666666666
36000172,8.8,6.25,7.8,7.616666666666667
36000173,9.2,7.0,9.8,8.666666666666666
36000174,8.8,5.25,8.4,7.483333333333334
36000175,7.6,5.75,7.8,7.05
36000176,8.8,8.75,5.0,7.516666666666667
36000177,8.6,4.5,7.0,6.7
36000178,4.4,6.5,2.4,4.433333333333334
36000179,8.4,5.25,5.2,6.283333333333334
36000180,7.6,7.0,5.2,6.6000000000000005
36000181,4.8,5.5,2.8,4.366666666666667
36000182,8.8,6.75,8.8,8.116666666666667
36000183,8.6,6.5,7.4,7.5
36000184,7.6,7.25,5.4,6.75
36000185,8.8,8.5,8.4,8.566666666666668
36000186,8.6,8.75,8.4,8.583333333333334
36000187,5.2,8.25,3.4,5.616666666666666
36000188,4.6,5.5,3.0,4.366666666666666
36000189,5.6,4.25,3.0,4.283333333333333
36000190,5.6,5.5,2.6,4.566666666666666
36000191,8.8,5.5,4.4,6.233333333333334
36000192,6.6,7.0,4.4,6.0
36000193,9.0,7.0,8.2,8.066666666666666
36000194,7.8,4.0,8.0,6.6000000000000005
36000195,8.6,6.75,7.4,7.583333333333333
36000196,8.6,6.5,9.8,8.299999999999999
36000197,7.6,6.5,4.0,6.033333333333334
36000198,7.6,7.0,8.6,7.733333333333333
36000199,7.8,7.25,5.2,6.75
36000200,8.4,6.0,3.0,5.8
36000201,8.0,6.5,8.2,7.566666666666666
36000202,7.2,6.0,3.8,5.666666666666667
36000203,6.6,7.5,5.0,6.366666666666667
36000204,9.2,4.5,7.0,6.8999999999999995
36000205,8.4,6.0,8.8,7.733333333333334
36000206,8.6,6.5,6.2,7.1000000000000005
36000207,3.8,5.25,3.2,4.083333333333333
36000208,8.4,6.25,8.6,7.75
36000209,8.0,6.0,2.4,5.466666666666666
36000210,8.4,6.75,6.0,7.05
36000211,7.8,6.25,6.0,6.683333333333334
36000212,6.4,6.75,3.4,5.516666666666667
36000213,7.4,7.25,4.6,6.416666666666667
36000214,4.4,6.75,3.0,4.716666666666667
36000215,7.8,7.0,5.2,6.666666666666667
36000216,8.8,7.0,7.8,7.866666666666667
36000217,9.2,7.25,7.8,8.083333333333334
36000218,6.4,7.5,3.6,5.833333333333333
36000219,5.0,7.0,2.6,4.866666666666666
36000220,7.4,6.75,4.4,6.183333333333334
36000221,7.4,7.75,4.8,6.6499999999999995
36000222,8.0,7.75,7.0,7.583333333333333
36000223,6.2,8.0,4.4,6.2
36000224,7.6,7.75,5.6,6.983333333333333
36000225,7.2,5.0,3.4,5.2
36000226,5.0,7.0,4.4,5.466666666666666
36000227,7.8,5.25,3.2,5.416666666666667
36000228,6.4,8.25,7.8,7.483333333333333
36000229,7.6,7.5,5.4,6.833333333333333
36000230,8.0,8.0,7.4,7.8
36000231,7.2,8.0,3.4,6.199999999999999
36000232,8.6,9.0,9.0,8.866666666666667
36000233,7.8,8.0,3.0,6.266666666666667
36000234,4.4,6.0,2.8,4.3999999999999995
36000235,7.8,7.5,5.8,7.033333333333334
36000236,7.0,6.0,3.4,5.466666666666666
36000237,5.4,6.5,1.8,4.566666666666667
36000238,5.0,7.0,4.4,5.466666666666666
36000239,6.4,7.5,3.8,5.8999999999999995
36000240,7.2,6.25,2.8,5.416666666666667
36000241,4.6,6.5,2.6,4.566666666666666
36000242,8.8,7.0,8.0,7.933333333333334
36000243,9.0,6.5,8.8,8.1
36000244,8.4,5.0,9.2,7.533333333333334
36000245,9.0,5.5,4.8,6.433333333333334
36000246,6.0,7.0,3.2,5.3999999999999995
36000247,6.0,6.25,4.0,5.416666666666667
36000248,8.4,7.0,4.2,6.533333333333334
36000249,7.4,6.5,4.8,6.233333333333333
36000250,7.6,7.0,4.0,6.2
36000251,8.2,8.0,6.2,7.466666666666666
36000252,4.8,7.25,4.0,5.3500000000000005
36000253,4.4,6.5,3.6,4.833333333333333
36000254,8.2,6.75,4.8,6.583333333333333
36000255,9.2,8.75,7.6,8.516666666666666
36000256,5.2,7.5,3.2,5.3
36000257,5.0,7.0,3.0,5.0
36000258,9.0,7.75,5.4,7.383333333333333
36000259,8.6,5.5,6.8,6.966666666666666
36000260,8.8,8.0,4.4,7.066666666666667
36000261,8.4,7.5,4.2,6.7
36000262,8.4,8.25,5.8,7.483333333333333
36000263,8.4,7.5,6.6,7.5
36000264,9.4,7.5,8.6,8.5
36000265,5.8,5.5,3.0,4.766666666666667
36000266,6.8,6.5,4.0,5.766666666666667
36000267,4.0,7.0,3.0,4.666666666666667
36000268,6.8,5.25,3.4,5.15
36000269,5.8,7.0,3.0,5.266666666666667
36000270,8.8,8.25,7.2,8.083333333333334
36000271,5.6,7.25,1.2,4.683333333333333
36000272,8.2,5.5,6.0,6.566666666666666
36000273,7.6,5.25,3.0,5.283333333333333
36000274,8.2,8.25,8.4,8.283333333333333
36000275,9.2,7.25,7.8,8.083333333333334
36000276,9.0,5.75,4.2,6.316666666666666
36000277,8.8,5.25,8.2,7.416666666666667
36000278,6.8,6.5,4.4,5.900000000000001
36000279,6.2,6.5,3.4,5.366666666666666
36000280,6.2,6.75,2.8,5.25
36000281,8.6,7.25,8.0,7.95
36000282,5.4,7.0,3.6,5.333333333333333
36000283,5.2,5.0,2.8,4.333333333333333
36000284,5.8,3.0,2.6,3.8000000000000003
36000285,8.8,7.0,8.6,8.133333333333333
36000286,7.4,5.92,6.2,6.506666666666667
36000287,6.6,5.25,4.4,5.416666666666667
36000288,8.4,5.75,8.0,7.383333333333333
36000289,6.2,7.0,3.0,5.3999999999999995
36000290,9.2,6.25,6.2,7.216666666666666
36000291,4.6,6.0,2.6,4.3999999999999995
36000292,5.8,8.0,3.2,5.666666666666667
36000293,7.4,8.75,4.6,6.916666666666667
36000294,6.0,6.75,3.0,5.25
36000295,8.0,4.5,4.6,5.7
36000296,8.8,5.0,7.8,7.2
36000297,8.4,6.75,5.6,6.916666666666667
36000298,6.4,6.75,5.8,6.316666666666666
36000299,3.0,6.75,2.2,3.983333333333333
36000300,8.2,7.5,5.8,7.166666666666667
36000301,8.0,8.0,8.2,8.066666666666666
36000302,9.0,4.25,2.4,5.216666666666667
36000303,8.6,8.0,5.6,7.400000000000001
36000304,7.0,8.5,6.8,7.433333333333334
36000305,4.6,7.0,3.0,4.866666666666666
36000306,7.8,7.25,6.6,7.216666666666666
36000307,9.0,5.75,7.0,7.25
36000308,8.2,6.5,9.0,7.8999999999999995
36000309,7.0,6.25,6.4,6.55
36000310,8.4,6.0,5.6,6.666666666666667
36000311,7.0,8.0,5.2,6.733333333333333
36000312,6.2,7.0,8.0,7.066666666666666
36000313,8.6,6.5,7.0,7.366666666666667
36000314,5.6,7.0,3.0,5.2
36000315,9.0,6.25,6.8,7.3500000000000005
36000316,8.2,7.25,9.2,8.216666666666667
36000317,9.4,5.75,8.4,7.8500000000000005
36000318,9.2,7.0,5.4,7.2
36000319,9.4,6.25,7.0,7.55
36000320,8.0,6.0,3.2,5.733333333333333
36000321,9.6,6.0,6.2,7.266666666666667
36000322,8.4,8.5,8.6,8.5
36000323,7.8,6.75,3.0,5.8500000000000005
36000324,9.0,6.0,7.4,7.466666666666666
36000325,6.0,6.75,3.8,5.516666666666667
36000326,8.2,6.75,7.8,7.583333333333333
36000327,6.6,5.75,4.6,5.6499999999999995
36000328,7.8,6.75,6.6,7.05
36000329,8.8,8.0,7.6,8.133333333333333
36000330,8.8,7.25,7.0,7.683333333333334
36000331,8.0,5.75,4.2,5.983333333333333
36000332,8.8,6.75,2.0,5.8500000000000005
36000333,9.0,7.0,9.4,8.466666666666667
36000334,8.2,7.0,3.8,6.333333333333333
36000335,9.4,7.75,6.8,7.983333333333333
36000336,8.2,7.0,7.6,7.599999999999999
36000337,8.2,7.58,8.0,7.926666666666667
36000338,8.6,8.75,9.2,8.85
36000339,8.0,6.5,9.2,7.8999999999999995
36000340,8.8,7.5,4.6,6.966666666666666
36000341,8.6,7.0,8.0,7.866666666666667
36000342,7.0,7.25,4.4,6.216666666666666
36000343,5.0,6.25,6.4,5.883333333333333
36000344,6.4,7.25,3.6,5.75
36000345,9.0,6.75,9.2,8.316666666666666
36000346,8.8,7.25,8.2,8.083333333333334
36000347,5.8,6.25,3.0,5.016666666666667
36000348,3.4,5.0,2.2,3.5333333333333337
36000349,7.2,7.5,7.6,7.433333333333333
36000350,9.2,6.75,7.4,7.783333333333334
36000351,5.0,4.25,1.8,3.6833333333333336
36000352,9.2,8.0,9.2,8.799999999999999
36000353,7.4,6.25,5.8,6.483333333333333
36000354,8.4,7.75,5.0,7.05
36000355,2.6,6.0,3.0,3.8666666666666667
36000356,4.8,7.5,3.8,5.366666666666667
36000357,7.2,8.0,4.4,6.533333333333334
36000358,8.6,8.5,8.4,8.5
36000359,8.6,7.75,8.2,8.183333333333334
36000360,8.6,8.0,5.8,7.466666666666668
36000361,9.2,7.67,9.6,8.823333333333332
36000362,9.4,6.25,5.6,7.083333333333333
36000363,4.8,6.5,3.0,4.766666666666667
36000364,7.8,6.25,4.4,6.150000000000001
36000365,5.0,7.0,1.8,4.6000000000000005
36000366,8.0,6.5,8.8,7.766666666666667
36000367,8.4,6.25,7.8,7.483333333333333
36000368,5.8,6.75,4.4,5.650000000000001
36000369,9.2,5.5,4.6,6.433333333333333
36000370,8.4,6.25,3.4,6.016666666666667
36000371,6.0,5.5,4.0,5.166666666666667
36000372,9.8,8.5,9.4,9.233333333333334
36000373,6.6,6.0,2.8,5.133333333333333
36000374,5.0,6.25,2.6,4.616666666666666
36000375,7.8,8.0,6.8,7.533333333333334
36000376,9.0,7.75,6.8,7.8500000000000005
36000377,6.2,7.5,3.4,5.699999999999999
36000378,7.8,8.75,8.4,8.316666666666668
36000379,9.8,7.5,8.8,8.700000000000001
36000380,7.6,6.5,4.8,6.3
36000381,5.4,6.25,3.2,4.95
36000382,8.8,6.75,6.2,7.25
36000383,4.2,5.25,1.6,3.683333333333333
36000384,9.4,6.5,5.4,7.1000000000000005
36000385,8.2,6.75,4.6,6.516666666666666
36000386,8.0,7.5,3.4,6.3
36000387,3.6,5.5,2.4,3.8333333333333335
36000388,6.0,6.5,2.4,4.966666666666667
36000389,3.8,5.5,4.0,4.433333333333334
36000390,5.2,5.75,2.2,4.383333333333333
36000391,6.0,7.0,3.8,5.6000000000000005
36000392,2.8,4.75,2.8,3.4499999999999997
36000393,5.0,6.75,3.6,5.116666666666666
36000394,6.0,6.0,3.4,5.133333333333334
36000395,7.6,7.75,5.0,6.783333333333334
36000396,8.8,7.25,5.2,7.083333333333333
36000397,5.0,6.75,3.0,4.916666666666667
36000398,9.4,7.75,4.6,7.25
36000399,6.2,7.75,2.8,5.583333333333333
36000400,7.0,7.5,6.6,7.033333333333334
36000401,8.2,6.5,5.4,6.7
36000402,3.8,5.0,3.0,3.9333333333333336
36000403,7.8,7.5,5.2,6.833333333333333
36000404,7.2,7.75,5.2,6.716666666666666
36000405,9.2,6.5,6.6,7.433333333333333
36000406,8.0,7.5,5.2,6.8999999999999995
36000407,8.4,5.5,5.6,6.5
36000408,8.6,6.75,7.6,7.6499999999999995
36000409,8.0,8.75,6.2,7.6499999999999995
36000410,5.2,8.5,7.2,6.966666666666666
36000411,6.4,8.0,3.0,5.8
36000412,9.4,8.25,7.8,8.483333333333333
36000413,9.2,6.5,7.8,7.833333333333333
36000414,7.8,8.75,8.0,8.183333333333334
36000415,7.4,6.5,3.2,5.7
36000416,7.6,6.5,9.4,7.833333333333333
36000417,7.2,5.5,5.6,6.099999999999999
36000418,5.6,7.25,3.2,5.3500000000000005
36000419,6.4,6.5,3.8,5.566666666666666
36000420,4.4,6.5,3.2,4.7
36000421,8.8,7.5,5.8,7.366666666666667
36000422,2.0,5.5,2.8,3.4333333333333336
36000423,8.0,7.5,8.2,7.8999999999999995
36000424,5.6,6.75,4.0,5.45
36000425,8.6,7.75,9.8,8.716666666666667
36000426,6.8,6.25,4.4,5.816666666666667
36000427,7.2,7.0,5.4,6.533333333333334
36000428,3.6,4.25,2.4,3.4166666666666665
36000429,3.4,7.0,2.4,4.266666666666667
36000430,6.6,6.5,4.2,5.766666666666667
36000431,6.6,6.5,2.4,5.166666666666667
36000432,7.8,8.0,5.2,7.0
36000433,6.0,6.5,2.4,4.966666666666667
36000434,2.8,5.5,2.8,3.7000000000000006
36000435,2.8,4.25,2.4,3.15
36000436,8.8,5.75,6.4,6.983333333333334
36000437,8.0,8.0,5.8,7.266666666666667
36000438,8.2,7.25,8.4,7.95
36000439,5.0,6.25,2.2,4.483333333333333
36000440,3.8,5.75,3.2,4.25
36000441,9.0,8.5,6.2,7.8999999999999995
36000442,9.0,6.25,4.4,6.55
36000443,3.8,5.75,2.4,3.983333333333334
36000444,5.8,6.0,2.8,4.866666666666667
36000445,5.6,5.75,3.6,4.983333333333333
36000446,4.6,5.75,3.0,4.45
36000447,8.0,8.25,7.8,8.016666666666667
36000448,7.6,8.0,6.2,7.266666666666667
36000449,7.8,7.75,0,5.183333333333334
36000450,8.0,7.25,7.6,7.616666666666667
36000451,7.6,8.0,6.4,7.333333333333333
36000452,9.0,8.0,5.4,7.466666666666666
36000453,7.8,7.5,6.4,7.233333333333334
36000454,6.4,6.5,4.6,5.833333333333333
36000455,8.6,6.5,5.0,6.7
36000456,6.4,6.5,3.6,5.5
36000457,9.2,7.25,8.8,8.416666666666666
36000458,8.4,8.75,8.2,8.45
36000459,5.8,6.5,3.6,5.3
36000460,3.8,5.75,2.0,3.85
36000461,9.2,7.0,6.4,7.533333333333334
36000462,8.4,7.0,4.4,6.6000000000000005
36000463,5.2,6.75,3.2,5.05
36000464,4.6,7.75,3.8,5.383333333333333
36000465,9.2,6.5,8.8,8.166666666666666
36000466,9.2,6.75,8.4,8.116666666666667
36000467,9.2,6.5,3.8,6.5
36000468,6.4,4.5,3.8,4.8999999999999995
36000469,9.6,5.75,8.8,8.049999999999999
36000470,7.6,7.25,5.8,6.883333333333333
36000471,4.6,5.0,4.0,4.533333333333333
36000472,8.0,8.0,8.8,8.266666666666667
36000473,8.0,6.5,4.6,6.366666666666667
36000474,8.8,7.25,6.8,7.616666666666667
36000475,9.2,6.75,6.0,7.316666666666666
36000476,8.4,7.25,8.0,7.883333333333333
36000477,8.8,7.25,5.6,7.216666666666666
36000478,4.8,8.0,4.6,5.8
36000479,8.2,7.0,3.2,6.133333333333333
36000480,7.8,8.25,3.8,6.616666666666667
36000481,4.8,6.75,3.6,5.05
36000482,9.2,8.0,8.0,8.4
36000483,8.4,4.0,3.6,5.333333333333333
36000484,3.2,5.5,2.0,3.5666666666666664
36000485,5.2,7.5,2.8,5.166666666666667
36000486,8.6,5.75,4.2,6.183333333333334
36000487,7.8,7.25,5.0,6.683333333333334
36000488,5.4,7.0,4.0,5.466666666666666
36000489,8.0,6.75,4.6,6.45
36000490,8.8,7.25,6.0,7.3500000000000005
36000491,9.2,6.75,8.6,8.183333333333332
36000492,9.2,4.25,6.8,6.75
36000493,7.4,7.75,7.8,7.6499999999999995
36000494,4.2,6.25,2.4,4.283333333333333
36000495,6.8,8.0,6.4,7.066666666666667
36000496,8.8,6.75,6.6,7.383333333333333
36000497,8.6,7.75,6.4,7.583333333333333
36000498,6.8,5.75,6.0,6.183333333333334
36000499,8.4,6.0,5.0,6.466666666666666
36000500,7.2,7.25,2.6,5.683333333333334
36000501,7.0,7.5,6.4,6.966666666666666
36000502,8.0,6.0,4.8,6.266666666666667
36000503,8.6,7.5,8.6,8.233333333333334
36000504,8.0,6.25,6.8,7.016666666666667
36000505,8.6,7.0,5.4,7.0
36000506,3.0,4.75,2.6,3.4499999999999997
36000507,8.2,6.0,6.0,6.733333333333333
36000508,8.4,7.0,4.6,6.666666666666667
36000509,6.2,5.5,3.2,4.966666666666666
36000510,8.6,5.75,8.2,7.516666666666666
36000511,7.8,7.0,2.8,5.866666666666667
36000512,9.0,7.5,8.2,8.233333333333333
36000513,7.4,6.08,4.2,5.8933333333333335
36000514,9.0,5.5,4.2,6.233333333333333
36000515,8.6,5.25,6.0,6.616666666666667
36000516,8.8,7.0,6.2,7.333333333333333
36000517,9.0,5.25,5.8,6.683333333333334
36000518,9.4,7.75,6.6,7.916666666666667
36000519,8.4,6.5,4.6,6.5
36000520,8.0,6.5,4.6,6.366666666666667
36000521,9.2,8.0,8.0,8.4
36000522,7.2,7.75,2.2,5.716666666666666
36000523,7.6,8.0,4.4,6.666666666666667
36000524,5.8,5.0,4.4,5.066666666666667
36000525,9.0,7.25,8.0,8.083333333333334
36000526,7.6,7.0,3.8,6.133333333333333
36000527,3.8,5.25,2.6,3.8833333333333333
36000528,6.2,5.75,5.6,5.849999999999999
36000529,1.8,2.25,2.0,2.0166666666666666
36000530,5.2,5.75,3.0,4.6499999999999995
36000531,6.6,6.5,2.0,5.033333333333333
36000532,8.6,8.5,7.2,8.1
36000533,8.6,8.0,8.2,8.266666666666667
36000534,7.0,7.25,4.2,6.1499999999999995
36000535,8.6,7.75,6.6,7.650000000000001
36000536,9.4,6.5,7.0,7.633333333333333
36000537,8.2,8.5,7.4,8.033333333333333
36000538,8.0,7.75,5.2,6.983333333333333
36000539,8.4,7.25,7.0,7.55
36000540,5.2,6.5,3.8,5.166666666666667
36000541,7.2,6.75,3.4,5.783333333333332
36000542,9.4,5.75,6.4,7.183333333333334
36000543,8.8,7.5,7.4,7.900000000000001
36000544,5.4,6.0,3.2,4.866666666666667
36000545,7.6,8.5,9.0,8.366666666666667
36000546,5.0,3.25,2.8,3.6833333333333336
36000547,8.0,7.25,9.4,8.216666666666667
36000548,8.2,6.75,6.4,7.116666666666667
36000549,8.4,6.0,6.0,6.8
36000550,4.8,6.33,2.8,4.6433333333333335
36000551,8.8,5.5,5.2,6.5
36000552,8.4,7.0,9.2,8.200000000000001
36000553,2.6,4.5,3.8,3.633333333333333
36000554,8.6,7.0,4.2,6.6000000000000005
36000555,9.0,6.5,9.2,8.233333333333333
36000556,8.6,8.75,7.2,8.183333333333334
36000557,9.0,8.0,7.4,8.133333333333333
36000558,8.2,8.5,9.4,8.700000000000001
36000559,2.4,5.5,2.6,3.5
36000560,6.8,7.5,5.2,6.5
36000561,4.2,6.0,2.0,4.066666666666666
36000562,8.4,6.0,5.8,6.733333333333333
36000563,8.6,6.25,4.6,6.483333333333333
36000564,4.8,4.75,1.0,3.516666666666667
36000565,8.0,8.5,6.6,7.7
36000566,7.4,6.0,3.0,5.466666666666666
36000567,8.6,5.0,3.6,5.733333333333333
36000568,8.6,5.5,7.6,7.233333333333333
36000569,8.8,6.25,6.8,7.283333333333334
36000570,8.0,8.5,5.2,7.233333333333333
36000571,7.8,6.5,5.4,6.566666666666667
36000572,6.6,7.5,6.2,6.766666666666667
36000573,6.6,7.75,4.0,6.116666666666667
36000574,8.4,6.5,7.0,7.3
36000575,2.8,5.5,2.2,3.5
36000577,8.8,6.0,4.4,6.400000000000001
36000578,7.4,5.5,5.4,6.1000000000000005
36000579,8.2,6.0,5.4,6.533333333333334
36000580,9.0,6.5,8.2,7.8999999999999995
36000581,8.6,6.5,6.8,7.3
36000582,5.4,5.75,3.4,4.8500000000000005
36000583,8.2,7.0,8.0,7.733333333333333
36000584,8.8,7.0,6.6,7.466666666666666
36000585,5.2,7.75,7.4,6.783333333333334
36000586,6.2,7.75,5.0,6.316666666666666
36000587,8.8,6.0,5.6,6.8
36000588,8.0,6.75,8.0,7.583333333333333
36000589,9.0,7.0,5.2,7.066666666666666
36000590,6.4,7.5,4.0,5.966666666666666
36000591,7.8,7.75,5.6,7.05
36000592,8.2,7.0,8.6,7.933333333333333
36000593,7.2,6.0,5.8,6.333333333333333
36000594,7.8,7.5,7.8,7.7
36000595,8.0,6.0,4.0,6.0
36000596,8.6,7.5,7.4,7.833333333333333
36000597,8.0,9.0,8.6,8.533333333333333
