SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
28000103,5.0,5.25,5.4,5.216666666666667,5.216666666666667
28000104,4.8,6.5,3.6,4.966666666666667,4.966666666666667
28000105,5.8,7.0,2.8,5.2,5.2
28000106,6.8,7.25,4.0,6.016666666666667,6.016666666666667
28000107,6.8,7.25,6.6,6.883333333333333,6.883333333333333
28000108,5.6,6.5,6.6,6.233333333333333,6.233333333333333
28000109,2.4,3.75,0.0,2.0500000000000003,2.0500000000000003
28000110,4.0,3.0,0.0,2.333333333333333,2.3333333333333335
28000111,3.2,4.75,0.0,2.65,2.65
28000112,2.6,3.25,0.0,1.95,1.95
28000113,2.6,1.25,0.0,1.2833333333333334,1.2833333333333334
28000114,4.4,3.5,0.0,2.6333333333333333,2.6333333333333333
28000115,5.0,0.0,0.0,1.6666666666666667,1.6666666666666667
28000116,2.8,4.75,0.0,2.5166666666666666,2.5166666666666666
28000117,3.4,3.0,0.0,2.1333333333333333,2.1333333333333333
28000118,2.2,4.25,0.0,2.15,2.15
28000119,6.4,6.0,4.8,5.733333333333333,5.733333333333333
28000120,2.2,0.0,0.0,0.7333333333333334,0.7333333333333334
28000121,1.6,5.0,0.0,2.2,2.1999999999999997
28000122,5.4,6.75,4.2,5.45,5.45
28000123,2.0,4.0,0.0,2.0,2.0
28000124,2.2,3.5,0.0,1.9,1.9000000000000001
28000125,4.4,7.0,0.0,3.8,3.8000000000000003
28000126,3.8,4.0,4.0,3.9333333333333336,3.9333333333333336
28000127,2.8,5.0,0.0,2.6,2.6
28000128,3.0,3.25,0.0,2.083333333333333,2.0833333333333335
28000129,4.4,3.0,4.2,3.866666666666667,3.866666666666667
28000130,1.6,3.5,0.0,1.7,1.7
28000131,1.4,2.25,0.0,1.2166666666666666,1.2166666666666666
28000132,3.8,4.0,2.2,3.333333333333333,3.3333333333333335
28000133,2.6,2.0,0.0,1.5333333333333332,1.5333333333333332
28000134,6.2,0.0,0.0,2.066666666666667,2.066666666666667
28000135,1.6,2.0,0.0,1.2,1.2
28000136,6.2,6.5,5.6,6.099999999999999,6.099999999999999
28000137,7.4,5.25,5.8,6.15,6.1499999999999995
28000138,6.6,5.25,6.4,6.083333333333333,6.083333333333333
28000139,2.6,7.0,7.2,5.6000000000000005,5.6000000000000005
28000140,2.6,7.0,3.4,4.333333333333333,4.333333333333333
28000141,4.0,0.0,0.0,1.3333333333333333,1.3333333333333333
28000142,5.4,4.0,4.0,4.466666666666667,4.466666666666667
28000143,2.4,0.0,0.0,0.7999999999999999,0.7999999999999999
28000144,1.6,4.0,2.2,2.6,2.6
28000145,6.0,4.5,3.0,4.5,4.5
28000146,6.0,7.5,6.8,6.766666666666667,6.766666666666667
28000147,3.8,3.0,0.0,2.2666666666666666,2.2666666666666666
28000148,3.2,3.25,2.4,2.95,2.9499999999999997
28000149,4.8,0.0,0.0,1.6,1.5999999999999999
28000150,2.8,3.0,0.0,1.9333333333333331,1.9333333333333333
28000151,1.6,0.0,0.0,0.5333333333333333,0.5333333333333333
28000152,4.6,4.5,6.2,5.1000000000000005,5.1000000000000005
28000153,0.0,0.0,0.0,0.0,0.0
28000154,2.6,5.25,4.8,4.216666666666666,4.216666666666666
28000155,2.6,3.83,0.0,2.143333333333333,2.143333333333333
28000156,4.8,4.25,5.2,4.75,4.75
28000157,2.4,4.0,0.0,2.1333333333333333,2.1333333333333333
28000158,3.4,0.0,0.0,1.1333333333333333,1.1333333333333333
28000159,1.8,3.0,4.8,3.2,3.1999999999999997
28000160,6.2,5.0,2.8,4.666666666666667,4.666666666666667
28000161,2.0,1.0,0.0,1.0,1.0
28000162,6.8,7.0,6.8,6.866666666666667,6.866666666666667
28000163,3.2,5.5,3.2,3.9666666666666655,3.9666666666666663
28000164,0.0,0.0,0.0,0.0,0.0
28000165,5.2,5.75,2.0,4.316666666666666,4.316666666666666
28000166,6.6,5.0,3.6,5.066666666666666,5.066666666666666
28000167,5.0,6.5,3.8,5.1000000000000005,5.1000000000000005
28000168,3.4,2.0,0.0,1.8,1.8
28000169,6.6,5.25,4.0,5.283333333333333,5.283333333333333
28000170,5.6,5.0,3.6,4.733333333333333,4.733333333333333
28000171,5.4,8.5,5.6,6.5,6.5
28000172,2.4,0.0,0.0,0.7999999999999999,0.7999999999999999
28000173,3.4,0.0,0.0,1.1333333333333333,1.1333333333333333
28000174,4.2,3.75,0.0,2.65,2.65
28000175,6.0,2.75,4.0,4.25,4.25
28000176,6.6,4.0,3.8,4.8,4.8
28000177,6.8,4.75,2.2,4.583333333333333,4.583333333333333
28000178,2.4,0.0,0.0,0.7999999999999999,0.7999999999999999
28000179,3.0,4.5,0.0,2.5,2.5
28000180,5.2,6.0,2.4,4.533333333333333,4.533333333333333
28000181,6.8,4.75,5.2,5.583333333333333,5.583333333333333
28000182,3.2,4.0,0.0,2.4,2.4
28000183,2.6,0.0,2.2,1.6000000000000003,1.6000000000000003
28000184,2.8,0.0,0.0,0.9333333333333332,0.9333333333333332
28000185,3.2,5.0,0.0,2.733333333333333,2.733333333333333
28000186,3.4,7.75,2.8,4.65,4.6499999999999995
28000187,3.8,4.5,0.0,2.766666666666667,2.766666666666667
28000188,2.2,5.0,0.0,2.4,2.4
28000189,2.8,4.0,0.0,2.2666666666666666,2.2666666666666666
28000190,5.8,4.0,5.2,5.0,5.0
28000191,5.4,3.75,3.0,4.05,4.05
28000192,8.2,4.5,8.0,6.9,6.8999999999999995
28000193,5.4,3.5,2.6,3.8333333333333335,3.8333333333333335
28000194,1.8,4.5,0.0,2.1,2.1
28000195,6.2,4.75,3.8,4.916666666666667,4.916666666666667
28000196,0.0,8.0,0.0,2.6666666666666665,2.6666666666666665
28000197,5.2,6.0,1.6,4.266666666666667,4.266666666666667
28000198,7.8,5.5,2.8,5.366666666666667,5.366666666666667
28000199,4.8,6.5,6.4,5.900000000000001,5.900000000000001
28000200,4.6,4.75,5.2,4.8500000000000005,4.8500000000000005
28000201,5.4,4.5,4.2,4.7,4.7
28000202,3.0,3.0,0.0,2.0,2.0
28000203,5.4,4.5,2.6,4.166666666666667,4.166666666666667
28000204,3.6,3.75,0.0,2.45,2.4499999999999997
28000205,3.6,5.5,0.0,3.033333333333333,3.033333333333333
28000206,2.2,0.0,0.0,0.7333333333333334,0.7333333333333334
28000207,7.6,4.25,4.4,5.416666666666667,5.416666666666667
28000208,2.2,5.5,0.0,2.566666666666667,2.566666666666667
28000209,6.2,5.25,3.0,4.816666666666666,4.816666666666666
28000210,6.6,5.0,6.2,5.933333333333334,5.933333333333334
28000211,5.0,5.25,3.4,4.55,4.55
28000212,4.4,4.0,2.8,3.733333333333333,3.733333333333333
28000213,2.6,3.0,0.0,1.8666666666666665,1.8666666666666665
28000214,5.6,5.75,3.6,4.983333333333333,4.983333333333333
28000215,1.6,3.5,0.0,1.7,1.7
28000216,2.2,4.75,0.0,2.316666666666667,2.316666666666667
28000217,8.0,4.0,5.8,5.933333333333334,5.933333333333334
28000218,1.6,0.0,3.0,1.5333333333333332,1.5333333333333332
28000219,4.6,3.5,4.6,4.233333333333333,4.233333333333333
28000220,6.8,4.25,3.8,4.95,4.95
28000221,3.8,4.25,3.4,3.816666666666667,3.816666666666667
28000222,4.8,6.0,0.0,3.6,3.6
28000223,2.2,3.75,0.0,1.9833333333333332,1.9833333333333334
28000224,6.6,4.0,6.2,5.6000000000000005,5.6000000000000005
28000225,6.0,4.5,5.2,5.233333333333333,5.233333333333333
28000226,5.4,4.25,4.2,4.616666666666667,4.616666666666667
28000227,2.8,5.75,0.0,2.85,2.85
28000228,6.6,3.0,3.8,4.466666666666666,4.466666666666666
28000229,5.4,3.75,5.4,4.8500000000000005,4.8500000000000005
28000230,5.8,6.5,5.2,5.833333333333333,5.833333333333333
28000231,6.0,5.0,3.2,4.733333333333333,4.733333333333333
28000232,6.2,7.0,4.4,5.866666666666667,5.866666666666667
28000233,7.0,8.75,5.8,7.183333333333334,7.183333333333334
28000234,3.6,5.0,2.8,3.8,3.7999999999999994
28000235,4.4,6.5,2.2,4.366666666666667,4.366666666666667
28000236,8.2,4.0,2.8,5.0,5.0
28000237,7.4,6.0,4.8,6.066666666666666,6.066666666666666
28000238,6.0,6.75,2.4,5.05,5.05
28000239,6.0,5.75,4.2,5.316666666666666,5.316666666666666
28000240,2.6,5.0,0.0,2.533333333333333,2.533333333333333
28000241,6.2,2.75,3.0,3.983333333333333,3.983333333333333
28000242,3.0,2.75,4.0,3.25,3.25
28000243,5.4,3.25,5.8,4.816666666666666,4.816666666666666
28000244,5.8,2.75,2.8,3.7833333333333337,3.7833333333333337
28000245,2.0,4.0,0.0,2.0,2.0
28000246,2.0,0.0,3.2,1.7333333333333334,1.7333333333333334
28000247,5.4,3.5,3.4,4.1000000000000005,4.1000000000000005
28000248,5.6,7.25,7.2,6.683333333333334,6.683333333333334
28000249,2.6,1.75,0.0,1.45,1.45
28000250,5.0,5.5,3.4,4.633333333333334,4.633333333333334
28000251,3.0,5.0,0.0,2.6666666666666665,2.6666666666666665
28000252,2.4,0.75,0.0,1.05,1.05
28000253,5.4,7.5,4.0,5.633333333333333,5.633333333333333
28000254,5.2,7.0,4.4,5.533333333333334,5.533333333333334
28000255,4.0,7.5,2.8,4.766666666666667,4.766666666666667
28000256,6.0,5.75,7.6,6.45,6.45
28000257,7.0,8.0,7.2,7.399999999999999,7.3999999999999995
28000258,7.0,6.0,3.4,5.466666666666666,5.466666666666666
28000259,5.0,7.25,4.2,5.483333333333333,5.483333333333333
28000260,5.0,8.0,4.4,5.8,5.8
28000261,5.2,7.0,4.8,5.666666666666667,5.666666666666667
28000262,5.6,6.5,6.8,6.3,6.3
28000263,6.4,7.0,3.6,5.666666666666667,5.666666666666667
28000264,6.8,7.25,8.4,7.483333333333334,7.483333333333334
28000265,7.0,5.5,8.4,6.966666666666666,6.966666666666666
28000266,3.0,4.25,0.0,2.4166666666666665,2.4166666666666665
28000267,4.2,5.25,7.0,5.483333333333333,5.483333333333333
28000268,1.4,3.5,0.0,1.6333333333333335,1.6333333333333335
28000269,2.4,3.25,0.0,1.8833333333333333,1.8833333333333335
28000270,3.8,2.0,0.0,1.9333333333333331,1.9333333333333333
28000271,1.8,3.5,0.0,1.7666666666666666,1.7666666666666666
28000272,1.8,3.5,0.0,1.7666666666666666,1.7666666666666666
28000273,6.0,3.5,3.4,4.3,4.3
28000274,3.0,4.5,0.0,2.5,2.5
28000275,3.4,5.5,0.0,2.966666666666667,2.966666666666667
28000276,4.8,6.0,0.0,3.6,3.6
28000277,2.0,0.0,0.0,0.6666666666666666,0.6666666666666666
28000278,5.6,7.0,5.2,5.933333333333334,5.933333333333334
28000279,4.0,4.5,2.4,3.633333333333333,3.6333333333333333
28000280,6.4,7.25,6.4,6.683333333333334,6.683333333333334
28000281,6.6,6.0,5.0,5.866666666666667,5.866666666666667
28000282,7.0,4.0,3.2,4.733333333333333,4.733333333333333
28000283,3.0,5.5,0.0,2.833333333333333,2.8333333333333335
28000284,7.0,7.75,6.2,6.983333333333333,6.983333333333333
28000285,4.8,4.25,0.0,3.016666666666667,3.016666666666667
28000286,1.6,4.5,0.0,2.033333333333333,2.033333333333333
28000287,2.8,3.0,2.2,2.6666666666666665,2.6666666666666665
28000288,6.4,5.25,4.0,5.216666666666667,5.216666666666667
28000289,4.2,8.5,3.8,5.5,5.5
28000290,2.4,3.5,0.0,1.9666666666666668,1.9666666666666668
28000291,6.2,4.5,3.6,4.766666666666667,4.766666666666667
28000292,5.2,0.0,0.0,1.7333333333333334,1.7333333333333334
28000293,3.4,4.5,0.0,2.6333333333333333,2.6333333333333333
28000294,6.4,4.0,5.6,5.333333333333333,5.333333333333333
28000295,3.0,1.75,0.0,1.5833333333333333,1.5833333333333333
28000296,6.6,4.75,4.8,5.383333333333333,5.383333333333333
28000297,6.2,3.75,2.2,4.05,4.05
28000298,4.6,4.0,6.0,4.866666666666666,4.866666666666666
28000299,2.2,5.0,4.4,3.866666666666667,3.866666666666667
28000300,1.6,3.25,0.0,1.6166666666666665,1.6166666666666665
28000301,6.4,5.0,5.6,5.666666666666667,5.666666666666667
28000302,2.8,4.0,0.0,2.2666666666666666,2.2666666666666666
28000303,7.2,7.75,2.6,5.8500000000000005,5.8500000000000005
28000304,7.0,3.75,4.8,5.183333333333334,5.183333333333334
28000305,3.8,5.5,0.0,3.1,3.1
28000306,6.8,3.0,3.2,4.333333333333333,4.333333333333333
28000307,6.8,7.25,3.2,5.75,5.75
28000308,2.8,0.0,0.0,0.9333333333333332,0.9333333333333332
28000309,7.8,6.5,7.6,7.3,7.3
28000310,5.6,5.75,5.0,5.45,5.45
28000311,6.0,4.0,2.8,4.266666666666667,4.266666666666667
28000312,3.8,4.5,0.0,2.766666666666667,2.766666666666667
28000313,2.4,0.0,0.0,0.7999999999999999,0.7999999999999999
28000314,3.4,0.0,0.0,1.1333333333333333,1.1333333333333333
28000315,6.4,3.25,4.2,4.616666666666667,4.616666666666667
28000316,1.8,2.5,0.0,1.4333333333333331,1.4333333333333333
28000317,3.0,3.75,0.0,2.25,2.25
28000318,2.0,0.0,0.0,0.6666666666666666,0.6666666666666666
28000319,2.8,4.5,0.0,2.433333333333333,2.433333333333333
28000320,4.6,5.25,2.0,3.95,3.9499999999999997
28000321,6.4,5.0,4.0,5.133333333333334,5.133333333333334
28000322,4.8,0.0,0.0,1.6,1.5999999999999999
28000323,0.0,6.0,0.0,2.0,2.0
28000324,4.4,5.5,4.6,4.833333333333333,4.833333333333333
28000325,5.8,3.75,3.4,4.316666666666667,4.316666666666667
28000326,2.8,3.5,2.6,2.966666666666667,2.966666666666667
28000327,6.8,2.5,2.8,4.033333333333334,4.033333333333334
28000328,3.8,5.75,0.0,3.1833333333333336,3.1833333333333336
28000329,4.2,6.5,4.4,5.033333333333333,5.033333333333333
28000330,7.0,4.25,4.4,5.216666666666667,5.216666666666667
28000331,6.2,6.0,5.4,5.866666666666667,5.866666666666667
28000332,6.4,7.0,8.0,7.133333333333333,7.133333333333333
28000333,6.8,7.0,6.6,6.8,6.8
28000334,5.0,3.25,2.4,3.5500000000000003,3.5500000000000003
28000335,4.8,8.25,5.2,6.083333333333333,6.083333333333333
28000336,4.4,8.5,5.6,6.166666666666667,6.166666666666667
28000337,7.0,6.67,4.8,6.156666666666666,6.156666666666666
28000338,5.2,3.75,4.6,4.516666666666667,4.516666666666667
28000339,6.0,7.25,3.4,5.55,5.55
28000340,4.4,7.0,5.0,5.466666666666666,5.466666666666666
28000341,2.6,5.75,0.0,2.783333333333333,2.783333333333333
28000342,2.4,3.25,0.0,1.8833333333333333,1.8833333333333335
28000343,7.0,4.25,4.4,5.216666666666667,5.216666666666667
28000344,5.4,0.0,0.0,1.8,1.8
28000345,2.2,2.75,0.0,1.65,1.6500000000000001
28000346,7.4,4.5,2.0,4.633333333333334,4.633333333333334
28000347,3.4,5.0,0.0,2.8000000000000003,2.8000000000000003
28000348,4.4,6.0,4.2,4.866666666666667,4.866666666666667
28000349,2.4,0.0,0.0,0.7999999999999999,0.7999999999999999
28000350,1.8,3.5,0.0,1.7666666666666666,1.7666666666666666
28000351,3.2,5.5,0.0,2.9,2.9
28000352,4.8,5.0,3.6,4.466666666666667,4.466666666666667
28000353,5.6,7.5,3.6,5.566666666666666,5.566666666666666
28000354,7.0,4.5,2.8,4.766666666666667,4.766666666666667
28000355,4.2,7.5,2.8,4.833333333333333,4.833333333333333
28000356,3.4,2.75,0.0,2.0500000000000003,2.0500000000000003
28000357,5.4,5.75,4.2,5.116666666666667,5.116666666666667
28000358,7.4,7.75,7.8,7.649999999999999,7.6499999999999995
28000359,4.8,6.0,3.6,4.8,4.8
28000360,5.4,8.0,6.6,6.666666666666667,6.666666666666667
28000361,5.6,7.75,5.8,6.383333333333333,6.383333333333333
28000362,4.8,7.5,4.8,5.7,5.7
28000363,2.4,5.5,0.0,2.6333333333333333,2.6333333333333333
28000364,1.8,4.75,0.0,2.183333333333333,2.183333333333333
28000365,8.0,4.25,3.4,5.216666666666667,5.216666666666667
28000366,4.8,5.5,5.0,5.1000000000000005,5.1000000000000005
28000367,4.8,4.0,7.0,5.266666666666667,5.266666666666667
28000368,5.0,4.0,4.8,4.6000000000000005,4.6000000000000005
28000369,6.4,4.0,5.4,5.266666666666667,5.266666666666667
28000370,0.0,4.5,0.0,1.5,1.5
28000371,1.6,3.75,0.0,1.7833333333333332,1.7833333333333332
28000372,6.4,4.0,3.2,4.533333333333334,4.533333333333334
28000373,2.6,0.0,0.0,0.8666666666666667,0.8666666666666667
28000374,2.0,5.25,0.0,2.4166666666666665,2.4166666666666665
28000375,2.6,5.0,0.0,2.533333333333333,2.533333333333333
28000376,2.4,4.25,0.0,2.216666666666667,2.216666666666667
28000377,5.6,3.5,3.2,4.1000000000000005,4.1000000000000005
28000378,3.2,4.0,0.0,2.4,2.4
28000379,5.8,0.0,0.0,1.9333333333333331,1.9333333333333333
28000380,3.8,0.0,0.0,1.2666666666666666,1.2666666666666666
28000381,0.0,0.0,0.0,0.0,0.0
28000382,3.4,4.5,0.0,2.6333333333333333,2.6333333333333333
28000383,2.2,3.25,2.2,2.5500000000000003,2.5500000000000003
28000384,7.0,5.25,3.8,5.3500000000000005,5.3500000000000005
28000385,5.6,5.5,4.2,5.1000000000000005,5.1000000000000005
28000386,3.4,0.0,0.0,1.1333333333333333,1.1333333333333333
28000387,8.2,6.0,3.8,6.0,6.0
28000388,7.0,6.0,3.4,5.466666666666666,5.466666666666666
28000389,6.8,7.0,5.0,6.266666666666667,6.266666666666667
28000390,6.0,7.0,6.8,6.6000000000000005,6.6000000000000005
28000391,6.0,0.0,0.0,2.0,2.0
28000392,2.4,4.5,0.0,2.3000000000000003,2.3000000000000003
28000393,5.8,3.75,3.6,4.383333333333334,4.383333333333334
28000394,2.0,0.0,3.4,1.8,1.8
28000395,3.4,2.5,0.0,1.9666666666666668,1.9666666666666668
28000396,1.8,4.5,0.0,2.1,2.1
28000397,2.4,3.25,0.0,1.8833333333333333,1.8833333333333335
28000398,5.8,8.75,5.6,6.716666666666666,6.716666666666666
28000399,6.4,5.0,4.8,5.4,5.3999999999999995
28000400,6.2,7.5,6.6,6.766666666666666,6.766666666666666
28000401,1.6,4.75,0.0,2.1166666666666667,2.1166666666666667
28000402,6.0,6.75,3.0,5.25,5.25
28000403,5.0,6.25,4.8,5.3500000000000005,5.3500000000000005
28000404,1.4,3.25,3.0,2.5500000000000003,2.5500000000000003
28000405,2.2,3.5,0.0,1.9,1.9000000000000001
28000406,6.2,6.25,4.4,5.616666666666667,5.616666666666667
28000407,7.2,7.0,5.4,6.533333333333334,6.533333333333334
28000408,1.0,5.0,0.0,2.0,2.0
28000409,7.2,0.0,0.0,2.4,2.4
28000410,4.0,7.5,7.0,6.166666666666667,6.166666666666667
28000411,3.0,3.75,0.0,2.25,2.25
28000412,5.0,8.25,3.4,5.55,5.55
28000413,3.0,7.25,2.6,4.283333333333333,4.283333333333333
28000414,5.6,6.5,4.4,5.5,5.5
28000415,7.2,6.0,4.6,5.933333333333333,5.933333333333333
28000416,6.2,7.75,5.8,6.583333333333333,6.583333333333333
28000417,4.0,4.0,3.0,3.6666666666666665,3.6666666666666665
28000418,3.8,4.0,0.0,2.6,2.6
28000419,5.6,0.0,0.0,1.8666666666666665,1.8666666666666665
28000420,4.6,6.92,3.8,5.1066666666666665,5.1066666666666665
28000421,5.0,7.0,4.6,5.533333333333334,5.533333333333334
28000422,5.0,5.75,4.4,5.05,5.05
28000423,2.2,5.5,0.0,2.566666666666667,2.566666666666667
28000424,2.0,3.5,0.0,1.8333333333333333,1.8333333333333333
28000425,5.4,4.5,6.6,5.5,5.5
28000426,6.8,7.5,3.4,5.9,5.8999999999999995
28000427,4.6,7.75,6.0,6.116666666666667,6.116666666666667
28000428,6.6,7.75,6.8,7.05,7.05
28000429,4.8,6.0,5.8,5.533333333333334,5.533333333333334
28000430,0.0,8.0,0.0,2.6666666666666665,2.6666666666666665
28000431,4.8,4.75,3.6,4.383333333333334,4.383333333333334
28000432,2.2,3.58,0.0,1.9266666666666667,1.9266666666666667
28000433,3.0,0.0,0.0,1.0,1.0
28000434,2.4,2.75,0.0,1.7166666666666668,1.7166666666666668
28000435,6.8,7.75,6.2,6.916666666666667,6.916666666666667
28000436,6.0,0.0,0.0,2.0,2.0
28000437,6.4,7.5,5.6,6.5,6.5
28000438,5.2,8.0,6.4,6.533333333333334,6.533333333333334
28000439,3.0,5.75,3.2,3.983333333333333,3.983333333333333
28000440,6.0,6.25,5.4,5.883333333333333,5.883333333333333
28000441,7.2,5.0,4.8,5.666666666666667,5.666666666666667
28000442,7.6,8.5,7.4,7.833333333333333,7.833333333333333
28000443,7.2,6.75,5.4,6.45,6.45
28000444,6.0,6.75,7.0,6.583333333333333,6.583333333333333
28000445,5.6,7.75,4.8,6.05,6.05
28000446,2.4,4.5,0.0,2.3000000000000003,2.3000000000000003
28000447,4.4,7.0,2.2,4.533333333333334,4.533333333333334
28000448,6.8,4.25,4.4,5.15,5.15
28000449,7.8,3.75,4.2,5.25,5.25
28000450,6.2,2.75,3.4,4.116666666666666,4.116666666666666
28000451,5.6,3.25,2.8,3.883333333333333,3.883333333333333
28000452,7.0,0.0,0.0,2.333333333333333,2.3333333333333335
