SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
6000122,3.2,4.25,2.4,3.283333333333333,3.283333333333333
6000123,4.2,5.75,2.2,4.05,4.05
6000124,2.8,2.25,2.6,2.5500000000000003,2.5500000000000003
6000125,3.8,4.25,3.0,3.6833333333333336,3.6833333333333336
6000126,0.0,5.75,0.0,1.9166666666666667,1.9166666666666667
6000127,3.8,4.0,2.4,3.4,3.4
6000128,3.2,6.25,2.6,4.016666666666667,4.016666666666667
6000129,1.8,4.5,3.2,3.1666666666666665,3.1666666666666665
6000130,3.8,7.5,3.2,4.833333333333333,4.833333333333333
6000131,2.8,4.5,2.2,3.1666666666666665,3.1666666666666665
6000132,3.6,4.5,2.2,3.4333333333333336,3.4333333333333336
6000133,3.6,3.5,2.6,3.233333333333333,3.233333333333333
6000134,2.4,6.25,2.8,3.8166666666666655,3.8166666666666664
6000135,3.4,7.0,3.2,4.533333333333334,4.533333333333334
6000136,2.8,1.75,0.0,1.5166666666666666,1.5166666666666666
6000137,3.2,2.5,0.0,1.9,1.9000000000000001
6000138,3.2,3.5,0.0,2.2333333333333334,2.2333333333333334
6000139,1.2,2.0,1.4,1.5333333333333332,1.5333333333333332
6000140,2.8,3.0,0.0,1.9333333333333331,1.9333333333333333
6000141,3.2,2.75,1.6,2.516666666666667,2.516666666666667
6000142,3.4,5.5,3.0,3.966666666666667,3.966666666666667
6000143,2.8,5.0,0.0,2.6,2.6
6000144,4.4,5.75,2.2,4.116666666666667,4.116666666666667
6000145,3.0,2.5,0.0,1.8333333333333333,1.8333333333333333
6000147,2.8,3.25,4.2,3.4166666666666665,3.4166666666666665
6000148,3.0,3.25,3.2,3.15,3.15
6000149,1.8,3.0,2.8,2.533333333333333,2.533333333333333
6000150,2.6,3.75,2.8,3.0499999999999994,3.0499999999999994
6000151,2.4,5.25,2.0,3.216666666666667,3.216666666666667
6000152,2.8,3.0,2.6,2.8000000000000003,2.8000000000000003
6000153,3.0,6.5,2.4,3.966666666666667,3.966666666666667
6000154,3.4,3.25,3.0,3.216666666666667,3.216666666666667
6000155,4.4,5.5,2.4,4.1000000000000005,4.1000000000000005
6000156,3.6,6.25,3.4,4.416666666666667,4.416666666666667
6000157,3.0,2.75,0.0,1.9166666666666667,1.9166666666666667
6000158,3.2,3.75,0.0,2.316666666666667,2.316666666666667
6000159,2.2,3.25,2.0,2.4833333333333334,2.4833333333333334
6000160,2.4,5.0,3.4,3.6,3.6
6000161,3.6,5.25,2.2,3.6833333333333336,3.6833333333333336
6000162,3.2,4.0,3.0,3.4,3.4
6000163,3.8,3.25,2.4,3.15,3.15
6000164,2.6,3.0,0.0,1.8666666666666665,1.8666666666666665
6000165,4.0,2.0,0.0,2.0,2.0
6000166,4.6,4.5,3.6,4.233333333333333,4.233333333333333
6000167,3.6,4.5,3.4,3.8333333333333335,3.8333333333333335
6000168,3.4,4.5,3.2,3.7000000000000006,3.7000000000000006
6000169,3.0,5.0,1.2,3.0666666666666664,3.0666666666666664
6000170,3.0,4.75,1.6,3.1166666666666667,3.1166666666666667
6000171,4.2,6.0,3.6,4.6,4.6
6000172,3.8,4.5,2.0,3.4333333333333336,3.4333333333333336
6000173,3.0,4.5,3.8,3.766666666666667,3.766666666666667
6000174,3.0,7.0,2.2,4.066666666666666,4.066666666666666
6000175,3.6,3.0,2.4,3.0,3.0
6000176,2.4,4.75,2.8,3.3166666666666664,3.3166666666666664
6000177,3.2,4.5,2.0,3.233333333333333,3.233333333333333
6000178,5.8,6.25,0.0,4.016666666666667,4.016666666666667
6000179,3.6,5.75,3.8,4.383333333333333,4.383333333333333
6000180,3.8,3.0,0.0,2.2666666666666666,2.2666666666666666
6000181,2.6,5.75,3.2,3.85,3.85
6000182,2.2,4.0,2.0,2.733333333333333,2.733333333333333
6000183,2.6,5.0,3.6,3.733333333333333,3.733333333333333
6000184,3.6,6.25,4.0,4.616666666666666,4.616666666666666
6000185,4.0,6.75,3.4,4.716666666666667,4.716666666666667
6000186,3.4,5.75,3.0,4.05,4.05
6000187,4.0,6.75,2.6,4.45,4.45
6000188,3.0,6.0,2.8,3.9333333333333336,3.9333333333333336
6000189,2.4,8.5,2.0,4.3,4.3
6000190,2.4,3.75,2.2,2.7833333333333337,2.7833333333333337
6000191,2.2,4.0,1.8,2.6666666666666665,2.6666666666666665
6000192,2.8,3.5,3.2,3.1666666666666665,3.1666666666666665
6000193,2.0,2.0,2.8,2.2666666666666666,2.2666666666666666
6000194,4.0,3.25,2.0,3.083333333333333,3.0833333333333335
6000195,5.0,8.75,0.0,4.583333333333333,4.583333333333333
6000196,4.4,6.5,1.6,4.166666666666667,4.166666666666667
6000197,3.6,4.75,1.6,3.3166666666666664,3.3166666666666664
6000198,3.6,5.25,3.0,3.95,3.9499999999999997
6000199,4.0,7.25,0.0,3.75,3.75
6000200,4.0,4.75,1.6,3.45,3.4499999999999997
6000201,3.4,8.25,2.6,4.75,4.75
6000202,3.0,6.5,1.8,3.766666666666667,3.766666666666667
6000203,3.0,4.75,0.0,2.583333333333333,2.5833333333333335
6000204,2.4,5.75,4.0,4.05,4.05
6000205,2.4,5.75,3.2,3.7833333333333337,3.7833333333333337
6000206,2.4,5.75,2.6,3.583333333333333,3.5833333333333335
6000207,2.0,4.0,1.0,2.333333333333333,2.3333333333333335
6000208,1.6,3.0,0.0,1.5333333333333332,1.5333333333333332
6000209,3.4,0.5,0.0,1.3,1.3
6000210,5.8,0.0,3.2,3.0,3.0
6000211,2.8,2.75,2.6,2.716666666666667,2.716666666666667
6000212,3.0,6.5,2.6,4.033333333333333,4.033333333333333
6000213,5.2,5.5,3.0,4.566666666666666,4.566666666666666
6000214,3.0,2.25,0.0,1.75,1.75
6000215,3.0,2.25,2.8,2.6833333333333336,2.6833333333333336
6000216,3.2,4.5,2.6,3.4333333333333336,3.4333333333333336
6000217,2.4,6.0,2.0,3.466666666666667,3.466666666666667
6000218,4.0,4.5,2.0,3.5,3.5
6000219,2.6,5.0,2.0,3.2,3.1999999999999997
6000220,2.8,3.0,2.0,2.6,2.6
6000221,1.6,3.25,2.2,2.35,2.35
6000222,4.4,6.25,3.2,4.616666666666667,4.616666666666667
6000223,2.6,1.75,0.0,1.45,1.45
6000224,2.6,2.25,0.0,1.6166666666666665,1.6166666666666665
6000225,1.8,4.25,2.6,2.8833333333333333,2.8833333333333333
6000226,4.6,8.25,2.4,5.083333333333333,5.083333333333333
6000227,3.4,6.75,3.4,4.516666666666667,4.516666666666667
6000228,5.2,2.75,2.8,3.583333333333333,3.5833333333333335
6000229,2.6,4.0,2.8,3.133333333333333,3.133333333333333
6000230,3.0,5.5,1.8,3.4333333333333336,3.4333333333333336
6000231,3.2,3.75,2.8,3.25,3.25
6000232,2.8,1.75,0.0,1.5166666666666666,1.5166666666666666
6000233,3.4,7.0,2.4,4.266666666666667,4.266666666666667
6000234,2.6,2.25,2.4,2.4166666666666665,2.4166666666666665
6000235,3.4,5.25,2.6,3.75,3.75
6000236,2.0,3.75,2.0,2.583333333333333,2.5833333333333335
6000237,3.6,3.0,3.2,3.266666666666667,3.266666666666667
6000238,2.0,1.25,0.0,1.0833333333333333,1.0833333333333333
6000239,4.8,6.0,3.0,4.6000000000000005,4.6000000000000005
6000240,3.6,4.5,1.6,3.233333333333333,3.233333333333333
6000242,3.8,1.5,3.4,2.9,2.9
6000243,3.0,3.5,2.0,2.833333333333333,2.8333333333333335
6000244,4.2,7.5,3.0,4.9,4.8999999999999995
6000245,4.0,4.75,2.4,3.716666666666667,3.716666666666667
6000246,1.8,6.25,3.0,3.6833333333333336,3.6833333333333336
6000247,2.8,4.5,1.8,3.033333333333333,3.033333333333333
6000248,6.4,8.0,5.4,6.6000000000000005,6.6000000000000005
6000249,2.6,4.25,2.0,2.95,2.9499999999999997
6000250,3.4,7.25,3.2,4.616666666666667,4.616666666666667
6000251,2.6,7.25,2.4,4.083333333333333,4.083333333333333
6000252,3.6,4.75,3.2,3.85,3.85
6000253,3.6,2.5,0.0,2.033333333333333,2.033333333333333
6000254,3.2,5.75,2.4,3.783333333333333,3.783333333333333
6000255,2.4,4.0,3.0,3.1333333333333333,3.1333333333333333
6000256,2.4,2.25,2.6,2.4166666666666665,2.4166666666666665
6000257,2.6,3.5,0.0,2.033333333333333,2.033333333333333
6000258,4.0,4.0,2.2,3.4,3.4
6000259,4.0,3.5,3.4,3.633333333333333,3.6333333333333333
6000260,2.6,3.0,3.8,3.133333333333333,3.133333333333333
6000261,3.0,7.0,2.8,4.266666666666667,4.266666666666667
6000262,2.6,6.5,1.8,3.633333333333333,3.6333333333333333
6000263,3.4,4.75,3.0,3.716666666666667,3.716666666666667
6000264,2.0,5.5,3.0,3.5,3.5
6000265,3.6,6.0,2.2,3.9333333333333336,3.9333333333333336
6000266,3.4,6.5,3.4,4.433333333333334,4.433333333333334
6000267,2.4,6.5,0.0,2.966666666666667,2.966666666666667
6000268,3.6,5.5,3.6,4.233333333333333,4.233333333333333
6000269,2.6,4.5,2.6,3.233333333333333,3.233333333333333
6000270,2.8,6.25,2.6,3.883333333333333,3.8833333333333333
6000271,3.8,4.5,2.4,3.566666666666667,3.566666666666667
6000272,1.8,4.0,3.2,3.0,3.0
6000273,2.8,3.0,2.6,2.8000000000000003,2.8000000000000003
6000274,2.2,6.0,4.6,4.266666666666667,4.266666666666667
6000275,3.4,1.75,0.0,1.7166666666666668,1.7166666666666668
6000276,2.0,2.5,2.6,2.3666666666666667,2.3666666666666667
6000277,1.8,3.25,2.6,2.5500000000000003,2.5500000000000003
6000278,5.0,0.0,0.0,1.6666666666666667,1.6666666666666667
6000279,2.0,3.5,2.4,2.6333333333333333,2.6333333333333333
6000280,2.8,6.25,3.8,4.283333333333334,4.283333333333334
6000281,3.0,7.0,2.4,4.133333333333334,4.133333333333334
6000282,4.0,7.5,2.0,4.5,4.5
6000283,2.6,3.75,3.8,3.383333333333333,3.383333333333333
6000284,4.0,4.0,2.4,3.466666666666667,3.466666666666667
6000285,3.0,6.0,3.0,4.0,4.0
6000286,2.4,5.0,0.0,2.466666666666667,2.466666666666667
6000287,3.4,6.0,2.4,3.9333333333333336,3.9333333333333336
6000288,0.0,7.25,0.0,2.4166666666666665,2.4166666666666665
6000289,4.2,7.25,2.4,4.616666666666666,4.616666666666666
6000290,3.2,4.0,2.4,3.2,3.1999999999999997
6000291,0.0,7.0,0.0,2.333333333333333,2.3333333333333335
6000292,3.4,3.5,1.4,2.766666666666667,2.766666666666667
6000293,4.8,5.25,3.8,4.616666666666667,4.616666666666667
6000294,3.8,0.0,0.0,1.2666666666666666,1.2666666666666666
6000295,3.2,5.5,3.6,4.1,4.1
6000296,3.0,4.0,0.0,2.333333333333333,2.3333333333333335
6000297,3.6,5.0,2.2,3.6,3.6
6000298,3.2,3.25,3.4,3.283333333333333,3.283333333333333
6000299,2.4,3.75,2.0,2.716666666666667,2.716666666666667
6000300,3.0,3.0,2.6,2.8666666666666667,2.8666666666666667
6000301,3.6,4.5,2.2,3.4333333333333336,3.4333333333333336
6000302,3.2,3.0,3.0,3.0666666666666664,3.0666666666666664
6000303,0.8,2.0,2.0,1.6,1.5999999999999999
6000304,4.4,6.0,3.0,4.466666666666667,4.466666666666667
6000305,1.6,4.5,3.2,3.1,3.1
6000306,2.4,5.0,2.8,3.4,3.4
6000307,3.0,2.75,3.4,3.0500000000000003,3.0500000000000003
6000308,2.8,6.75,3.2,4.25,4.25
6000309,3.8,3.0,2.0,2.9333333333333336,2.9333333333333336
6000310,3.0,5.5,2.6,3.7,3.6999999999999997
6000311,3.0,3.75,2.8,3.1833333333333336,3.1833333333333336
6000312,0.0,7.75,0.0,2.583333333333333,2.5833333333333335
6000313,2.8,2.0,3.0,2.6,2.6
6000314,3.0,3.5,2.4,2.966666666666667,2.966666666666667
6000315,5.4,4.5,2.8,4.233333333333333,4.233333333333333
6000316,4.8,2.0,2.8,3.2,3.1999999999999997
6000317,3.4,2.5,1.8,2.566666666666667,2.566666666666667
6000318,2.4,3.0,4.2,3.2000000000000006,3.2000000000000006
6000319,2.6,2.5,2.8,2.6333333333333333,2.6333333333333333
6000320,4.4,5.25,3.0,4.216666666666667,4.216666666666667
6000321,3.2,2.75,3.8,3.25,3.25
6000322,2.4,3.5,3.8,3.233333333333333,3.233333333333333
6000323,3.2,4.5,2.0,3.233333333333333,3.233333333333333
6000324,3.0,5.0,3.0,3.6666666666666665,3.6666666666666665
6000325,2.8,5.5,1.8,3.366666666666667,3.366666666666667
6000326,3.2,5.0,3.6,3.933333333333333,3.933333333333333
6000327,3.0,3.75,2.2,2.983333333333333,2.983333333333333
6000328,3.6,3.75,4.2,3.85,3.85
6000329,2.8,3.5,2.4,2.9,2.9
6000330,3.0,3.75,1.2,2.65,2.65
6000331,2.8,4.25,2.2,3.083333333333333,3.0833333333333335
6000332,2.8,6.0,2.2,3.6666666666666665,3.6666666666666665
6000333,4.0,5.25,3.0,4.083333333333333,4.083333333333333
6000334,3.4,5.0,2.6,3.6666666666666665,3.6666666666666665
6000335,2.2,4.75,3.0,3.3166666666666664,3.3166666666666664
6000336,2.0,2.75,3.4,2.716666666666667,2.716666666666667
6000337,1.8,5.25,3.6,3.5500000000000003,3.5500000000000003
6000338,4.4,4.5,2.6,3.8333333333333335,3.8333333333333335
6000339,2.6,7.0,2.6,4.066666666666666,4.066666666666666
6000340,3.8,5.0,2.8,3.866666666666667,3.866666666666667
6000341,0.0,6.5,0.0,2.1666666666666665,2.1666666666666665
6000342,2.8,6.0,3.0,3.9333333333333336,3.9333333333333336
6000343,3.0,4.25,0.0,2.4166666666666665,2.4166666666666665
6000344,5.0,5.0,4.2,4.733333333333333,4.733333333333333
6000345,4.6,7.25,2.6,4.816666666666666,4.816666666666666
6000346,3.0,4.0,2.6,3.2,3.1999999999999997
6000347,3.4,3.25,1.8,2.816666666666667,2.816666666666667
6000348,2.8,3.0,0.0,1.9333333333333331,1.9333333333333333
6000349,5.2,6.75,3.4,5.116666666666666,5.116666666666666
6000350,1.8,3.0,2.6,2.466666666666667,2.466666666666667
6000351,3.0,3.25,2.6,2.95,2.9499999999999997
6000352,2.2,5.0,3.2,3.466666666666667,3.466666666666667
6000353,2.8,6.0,2.4,3.733333333333334,3.733333333333334
6000354,3.8,7.25,3.6,4.883333333333334,4.883333333333334
6000355,2.4,6.25,1.4,3.35,3.35
6000356,3.0,6.5,4.8,4.766666666666667,4.766666666666667
6000357,3.0,5.75,3.0,3.9166666666666665,3.9166666666666665
6000358,2.4,4.25,2.6,3.083333333333333,3.0833333333333335
6000360,2.6,3.75,3.0,3.1166666666666667,3.1166666666666667
6000361,3.4,5.25,3.0,3.883333333333333,3.8833333333333333
6000362,2.0,3.0,2.4,2.466666666666667,2.466666666666667
6000363,2.2,5.5,3.0,3.5666666666666664,3.5666666666666664
6000364,3.4,2.75,0.0,2.0500000000000003,2.0500000000000003
6000365,3.0,3.25,2.2,2.8166666666666664,2.8166666666666664
6000366,2.8,2.25,0.0,1.6833333333333331,1.6833333333333333
6000367,1.8,3.0,2.8,2.533333333333333,2.533333333333333
6000368,3.4,2.5,2.6,2.833333333333333,2.8333333333333335
6000369,2.8,4.0,3.4,3.4,3.4
6000370,2.6,5.0,2.6,3.4,3.4
6000371,2.0,3.25,0.0,1.75,1.75
6000372,2.6,6.25,2.0,3.6166666666666663,3.6166666666666667
6000373,4.0,8.25,2.8,5.016666666666667,5.016666666666667
6000374,3.8,1.75,0.0,1.85,1.8499999999999999
6000375,3.8,4.75,3.4,3.983333333333334,3.983333333333334
6000376,1.8,5.0,2.4,3.0666666666666664,3.0666666666666664
6000377,4.0,5.75,4.4,4.716666666666667,4.716666666666667
6000378,3.0,4.5,2.0,3.1666666666666665,3.1666666666666665
6000379,3.8,2.75,2.2,2.9166666666666665,2.9166666666666665
6000380,3.6,4.0,3.0,3.533333333333333,3.533333333333333
6000381,2.8,1.5,2.8,2.3666666666666667,2.3666666666666667
6000382,4.6,5.75,2.6,4.316666666666666,4.316666666666666
6000383,4.0,4.5,2.2,3.5666666666666664,3.5666666666666664
6000384,4.0,4.0,3.6,3.8666666666666663,3.8666666666666667
6000385,2.8,3.0,2.6,2.8000000000000003,2.8000000000000003
6000386,2.2,3.25,2.4,2.6166666666666667,2.6166666666666667
6000387,3.4,3.25,1.6,2.75,2.75
6000388,3.6,2.5,0.0,2.033333333333333,2.033333333333333
6000389,3.4,4.0,3.0,3.466666666666667,3.466666666666667
6000390,3.0,5.5,3.0,3.8333333333333335,3.8333333333333335
6000391,2.8,3.0,2.6,2.8000000000000003,2.8000000000000003
6000392,3.0,5.5,2.2,3.5666666666666664,3.5666666666666664
6000393,5.6,6.0,2.8,4.8,4.8
6000394,1.8,1.0,0.0,0.9333333333333332,0.9333333333333332
6000395,6.2,7.0,3.6,5.6000000000000005,5.6000000000000005
6000396,2.6,3.5,4.2,3.4333333333333336,3.4333333333333336
6000397,3.0,3.25,2.6,2.95,2.9499999999999997
6000398,3.2,6.5,2.2,3.9666666666666655,3.9666666666666663
6000399,2.6,1.75,0.0,1.45,1.45
6000400,3.0,4.25,2.6,3.283333333333333,3.283333333333333
6000401,3.4,7.0,2.0,4.133333333333334,4.133333333333334
6000402,2.6,4.0,3.0,3.2,3.1999999999999997
6000403,3.0,5.0,2.0,3.333333333333333,3.3333333333333335
6000404,1.8,3.5,2.2,2.5,2.5
6000405,2.4,3.25,2.2,2.6166666666666667,2.6166666666666667
6000406,2.8,3.5,2.8,3.033333333333333,3.033333333333333
6000407,3.4,2.5,2.0,2.6333333333333333,2.6333333333333333
6000408,1.4,2.25,2.0,1.8833333333333333,1.8833333333333335
6000409,4.8,5.5,2.6,4.3,4.3
6000410,4.6,5.0,3.2,4.266666666666667,4.266666666666667
6000411,3.2,6.5,4.0,4.566666666666666,4.566666666666666
6000412,3.6,6.5,2.4,4.166666666666667,4.166666666666667
6000413,3.4,2.0,0.0,1.8,1.8
6000414,3.0,6.5,2.8,4.1000000000000005,4.1000000000000005
6000415,1.6,4.0,2.0,2.533333333333333,2.533333333333333
6000416,3.0,5.75,3.0,3.9166666666666665,3.9166666666666665
6000417,4.4,7.5,0.0,3.966666666666667,3.966666666666667
6000418,1.8,5.0,2.6,3.1333333333333333,3.1333333333333333
6000419,2.4,3.0,2.6,2.6666666666666665,2.6666666666666665
6000420,3.8,4.0,4.4,4.066666666666666,4.066666666666666
6000421,3.4,4.25,2.2,3.2833333333333337,3.2833333333333337
6000422,4.6,6.0,2.6,4.4,4.3999999999999995
6000423,2.2,2.5,0.0,1.5666666666666669,1.5666666666666667
6000424,0.0,3.75,0.0,1.25,1.25
6000425,2.2,6.0,3.2,3.8,3.7999999999999994
6000426,4.6,4.0,3.0,3.8666666666666663,3.8666666666666667
6000427,2.4,4.0,2.8,3.0666666666666664,3.0666666666666664
6000428,6.0,5.25,3.2,4.816666666666666,4.816666666666666
6000429,4.0,2.5,3.0,3.1666666666666665,3.1666666666666665
6000430,3.4,2.5,2.0,2.6333333333333333,2.6333333333333333
6000431,2.8,3.0,2.0,2.6,2.6
6000432,2.0,6.5,1.6,3.3666666666666667,3.3666666666666667
6000433,3.2,3.25,2.0,2.8166666666666664,2.8166666666666664
6000434,4.4,3.25,1.6,3.083333333333333,3.0833333333333335
6000435,2.4,5.25,2.0,3.216666666666667,3.216666666666667
6000436,2.8,5.25,3.8,3.9500000000000006,3.9500000000000006
6000437,2.6,4.0,2.8,3.133333333333333,3.133333333333333
6000438,3.4,5.0,3.4,3.9333333333333336,3.9333333333333336
6000439,4.4,3.75,2.6,3.583333333333333,3.5833333333333335
6000440,2.8,5.5,2.2,3.5,3.5
6000441,1.4,2.25,0.0,1.2166666666666666,1.2166666666666666
6000442,4.2,6.25,3.8,4.75,4.75
6000443,2.8,3.75,3.4,3.3166666666666664,3.3166666666666664
6000444,3.8,3.5,0.0,2.433333333333333,2.433333333333333
6000445,4.2,8.0,5.0,5.733333333333333,5.733333333333333
6000446,3.2,6.75,3.4,4.45,4.45
6000447,4.6,4.5,3.2,4.1000000000000005,4.1000000000000005
6000448,4.6,8.25,2.4,5.083333333333333,5.083333333333333
6000449,2.0,2.5,0.0,1.5,1.5
