SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
12000177,8.2,5.5,5.4,6.366666666666667,6.366666666666667
12000178,6.6,7.0,5.2,6.266666666666667,6.266666666666667
12000179,8.2,5.75,8.4,7.45,7.45
12000180,8.4,5.75,4.6,6.25,6.25
12000181,6.4,6.25,8.8,7.150000000000001,7.150000000000001
12000182,6.2,6.0,6.6,6.266666666666666,6.266666666666666
12000183,7.4,7.5,5.8,6.9,6.8999999999999995
12000184,8.4,6.5,7.2,7.366666666666667,7.366666666666667
12000185,3.4,3.75,0.0,2.3833333333333333,2.3833333333333333
12000186,4.8,7.0,0.0,3.9333333333333336,3.9333333333333336
12000187,2.4,3.75,0.0,2.0500000000000003,2.0500000000000003
12000188,7.4,7.25,3.8,6.15,6.1499999999999995
12000189,8.0,7.5,8.2,7.899999999999999,7.8999999999999995
12000190,6.8,8.5,6.6,7.3,7.3
12000191,1.6,7.5,3.6,4.233333333333333,4.233333333333333
12000192,1.8,4.5,0.0,2.1,2.1
12000193,8.2,5.75,8.0,7.316666666666666,7.316666666666666
12000194,2.6,2.75,0.0,1.7833333333333332,1.7833333333333332
12000195,8.6,7.0,5.4,7.0,7.0
12000196,8.8,7.5,8.2,8.166666666666666,8.166666666666666
12000197,7.8,7.0,7.4,7.400000000000001,7.400000000000001
12000198,2.4,2.75,0.0,1.7166666666666668,1.7166666666666668
12000199,6.8,4.25,0.0,3.6833333333333336,3.6833333333333336
12000200,2.6,2.75,0.0,1.7833333333333332,1.7833333333333332
12000201,4.0,6.75,4.6,5.116666666666666,5.116666666666666
12000202,1.8,3.25,0.0,1.6833333333333331,1.6833333333333333
12000203,8.4,6.5,8.2,7.7,7.7
12000204,7.2,6.25,4.8,6.083333333333333,6.083333333333333
12000205,7.8,4.0,8.8,6.866666666666667,6.866666666666667
12000206,7.2,7.0,4.0,6.066666666666666,6.066666666666666
12000207,7.8,7.25,5.6,6.883333333333333,6.883333333333333
12000208,7.6,8.75,6.4,7.583333333333333,7.583333333333333
12000209,2.6,5.25,0.0,2.6166666666666667,2.6166666666666667
12000210,6.8,8.0,7.2,7.333333333333333,7.333333333333333
12000211,3.2,5.5,0.0,2.9,2.9
12000212,6.2,7.0,3.4,5.533333333333332,5.533333333333332
12000213,1.6,3.5,0.0,1.7,1.7
12000214,8.0,5.0,7.2,6.733333333333333,6.733333333333333
12000215,5.0,6.0,0.0,3.6666666666666665,3.6666666666666665
12000216,2.4,5.75,0.0,2.716666666666667,2.716666666666667
12000217,5.0,7.75,4.2,5.65,5.6499999999999995
12000218,4.0,1.5,0.0,1.8333333333333333,1.8333333333333333
12000219,2.4,3.75,0.0,2.0500000000000003,2.0500000000000003
12000220,3.2,3.75,0.0,2.316666666666667,2.316666666666667
12000221,7.8,7.25,7.8,7.616666666666667,7.616666666666667
12000222,1.4,5.0,0.0,2.1333333333333333,2.1333333333333333
12000223,9.0,5.5,7.2,7.233333333333333,7.233333333333333
12000224,7.2,6.75,3.4,5.783333333333332,5.783333333333332
12000225,8.2,7.0,7.8,7.666666666666667,7.666666666666667
12000226,8.6,7.0,7.6,7.733333333333333,7.733333333333333
12000227,5.8,7.0,4.0,5.6000000000000005,5.6000000000000005
12000228,7.4,6.5,6.6,6.833333333333333,6.833333333333333
12000229,3.0,1.75,0.0,1.5833333333333333,1.5833333333333333
12000230,3.8,3.5,0.0,2.433333333333333,2.433333333333333
12000231,8.0,8.0,7.8,7.933333333333334,7.933333333333334
12000232,7.0,8.0,7.6,7.533333333333334,7.533333333333334
12000233,7.6,7.25,4.2,6.3500000000000005,6.3500000000000005
12000234,5.6,7.0,4.2,5.6000000000000005,5.6000000000000005
12000235,4.4,7.0,8.8,6.733333333333334,6.733333333333334
12000236,8.4,6.0,6.6,7.0,7.0
12000237,8.2,5.0,3.8,5.666666666666667,5.666666666666667
12000238,8.4,7.75,8.0,8.049999999999999,8.049999999999999
12000239,7.0,8.0,7.2,7.399999999999999,7.3999999999999995
12000240,6.6,7.75,5.2,6.516666666666667,6.516666666666667
12000241,7.4,7.5,7.2,7.366666666666667,7.366666666666667
12000242,8.4,8.0,7.8,8.066666666666666,8.066666666666666
12000243,7.4,5.5,4.4,5.766666666666667,5.766666666666667
12000244,7.2,7.0,7.0,7.066666666666666,7.066666666666666
12000245,7.0,6.25,8.0,7.083333333333333,7.083333333333333
12000246,7.6,5.5,4.2,5.766666666666667,5.766666666666667
12000247,8.8,6.25,8.4,7.816666666666667,7.816666666666667
12000248,8.6,7.0,7.2,7.6,7.6000000000000005
12000249,4.0,7.0,0.0,3.6666666666666665,3.6666666666666665
12000250,7.4,8.0,7.2,7.533333333333334,7.533333333333334
12000251,3.2,4.5,0.0,2.566666666666667,2.566666666666667
12000252,8.8,7.0,5.2,7.0,7.0
12000253,6.4,6.5,5.8,6.233333333333333,6.233333333333333
12000254,3.4,5.25,0.0,2.8833333333333333,2.8833333333333333
12000255,7.2,6.5,6.2,6.633333333333333,6.633333333333333
12000256,5.0,5.5,7.4,5.966666666666666,5.966666666666666
12000257,7.0,6.5,6.2,6.566666666666666,6.566666666666666
12000258,7.8,6.0,6.4,6.733333333333334,6.733333333333334
12000259,4.4,7.5,7.4,6.433333333333334,6.433333333333334
12000260,7.2,7.75,7.8,7.583333333333333,7.583333333333333
12000261,8.6,8.75,9.0,8.783333333333333,8.783333333333333
12000262,3.2,6.5,0.0,3.233333333333333,3.233333333333333
12000263,0.0,0.0,0.0,0.0,0.0
12000264,7.8,6.25,6.6,6.883333333333333,6.883333333333333
12000265,4.0,4.75,0.0,2.9166666666666665,2.9166666666666665
12000266,1.8,4.5,0.0,2.1,2.1
12000267,0.8,3.0,0.0,1.2666666666666666,1.2666666666666666
12000268,7.4,7.0,7.4,7.266666666666667,7.266666666666667
12000269,8.6,5.5,5.2,6.433333333333334,6.433333333333334
12000270,8.0,5.75,9.0,7.583333333333333,7.583333333333333
12000271,4.4,4.25,0.0,2.8833333333333333,2.8833333333333333
12000272,8.2,8.75,8.0,8.316666666666666,8.316666666666666
12000273,8.0,8.0,9.4,8.466666666666667,8.466666666666667
12000274,2.6,1.25,0.0,1.2833333333333334,1.2833333333333334
12000275,6.0,6.0,6.6,6.2,6.2
12000276,7.6,6.5,9.2,7.766666666666666,7.766666666666666
12000277,7.8,7.5,5.0,6.766666666666667,6.766666666666667
12000278,7.6,7.5,6.2,7.1000000000000005,7.1000000000000005
12000279,8.6,6.25,5.6,6.816666666666666,6.816666666666666
12000280,6.6,5.5,8.4,6.833333333333333,6.833333333333333
12000281,5.4,6.0,6.6,6.0,6.0
12000282,6.0,6.25,0.0,4.083333333333333,4.083333333333333
12000283,2.4,5.5,0.0,2.6333333333333333,2.6333333333333333
12000284,6.4,7.25,8.4,7.35,7.3500000000000005
12000285,7.6,5.75,4.0,5.783333333333334,5.783333333333334
12000286,7.6,8.5,8.4,8.166666666666666,8.166666666666666
12000287,2.6,6.0,0.0,2.8666666666666667,2.8666666666666667
12000288,5.4,7.25,0.0,4.216666666666667,4.216666666666667
12000289,6.4,8.0,5.2,6.533333333333334,6.533333333333334
12000290,8.6,4.5,9.2,7.433333333333333,7.433333333333333
12000291,7.8,7.0,6.4,7.066666666666667,7.066666666666667
12000292,8.6,6.5,8.2,7.766666666666666,7.766666666666666
12000293,3.0,4.75,0.0,2.583333333333333,2.5833333333333335
12000294,7.6,7.0,6.0,6.866666666666667,6.866666666666667
12000295,8.8,7.0,8.8,8.200000000000001,8.200000000000001
12000296,2.8,4.5,0.0,2.433333333333333,2.433333333333333
12000297,2.8,2.0,0.0,1.6,1.5999999999999999
12000298,8.2,5.75,6.8,6.916666666666667,6.916666666666667
12000299,8.0,6.25,3.2,5.816666666666666,5.816666666666666
12000300,7.0,5.25,5.2,5.816666666666666,5.816666666666666
12000301,8.2,7.5,7.0,7.566666666666666,7.566666666666666
12000302,7.0,7.0,5.4,6.466666666666666,6.466666666666666
12000303,8.4,6.0,5.0,6.466666666666666,6.466666666666666
12000304,7.0,3.75,5.6,5.45,5.45
12000305,7.2,6.0,4.6,5.933333333333333,5.933333333333333
12000306,7.2,5.75,6.8,6.583333333333333,6.583333333333333
12000307,8.0,6.5,4.8,6.433333333333334,6.433333333333334
12000308,7.8,7.25,4.0,6.3500000000000005,6.3500000000000005
12000309,3.0,3.75,0.0,2.25,2.25
12000310,7.6,6.5,6.6,6.9,6.8999999999999995
12000311,6.0,5.75,6.6,6.116666666666667,6.116666666666667
12000312,2.2,5.5,0.0,2.566666666666667,2.566666666666667
12000313,2.8,6.0,0.0,2.9333333333333336,2.9333333333333336
12000314,7.6,6.25,4.2,6.016666666666667,6.016666666666667
12000315,7.8,7.5,8.8,8.033333333333333,8.033333333333333
12000316,6.2,5.5,5.8,5.833333333333333,5.833333333333333
12000317,8.6,7.5,5.2,7.1000000000000005,7.1000000000000005
12000318,8.0,8.25,8.6,8.283333333333333,8.283333333333333
12000319,6.8,7.75,6.8,7.116666666666667,7.116666666666667
12000320,9.0,6.5,7.4,7.633333333333333,7.633333333333333
12000321,7.8,7.75,7.4,7.650000000000001,7.650000000000001
12000322,6.6,8.0,8.4,7.666666666666667,7.666666666666667
12000323,3.0,1.75,0.0,1.5833333333333333,1.5833333333333333
12000324,7.2,9.0,8.2,8.133333333333333,8.133333333333333
12000325,7.6,6.75,4.8,6.383333333333333,6.383333333333333
12000326,7.6,4.0,3.4,5.0,5.0
12000327,8.4,6.75,8.4,7.85,7.8500000000000005
12000328,2.6,4.75,0.0,2.45,2.4499999999999997
12000329,8.2,5.75,8.4,7.45,7.45
12000330,8.8,7.75,9.0,8.516666666666667,8.516666666666667
12000331,2.6,2.0,0.0,1.5333333333333332,1.5333333333333332
12000332,3.4,5.0,0.0,2.8000000000000003,2.8000000000000003
12000333,7.6,8.0,8.8,8.133333333333333,8.133333333333333
12000334,3.4,3.25,0.0,2.216666666666667,2.216666666666667
12000335,4.4,5.75,0.0,3.3833333333333333,3.3833333333333333
12000336,4.2,6.5,6.0,5.566666666666666,5.566666666666666
12000337,3.0,3.25,0.0,2.083333333333333,2.0833333333333335
12000338,2.6,6.0,0.0,2.8666666666666667,2.8666666666666667
12000339,7.4,6.25,7.0,6.883333333333333,6.883333333333333
12000340,5.6,6.25,0.0,3.95,3.9499999999999997
12000341,7.8,5.75,7.8,7.116666666666667,7.116666666666667
12000342,3.4,6.0,0.0,3.1333333333333333,3.1333333333333333
12000343,8.4,5.75,6.6,6.916666666666667,6.916666666666667
12000344,3.0,3.25,0.0,2.083333333333333,2.0833333333333335
12000345,2.4,3.0,0.0,1.8,1.8
12000346,7.4,6.25,7.4,7.016666666666667,7.016666666666667
12000347,7.4,5.25,8.2,6.95,6.95
12000348,7.4,5.75,7.6,6.916666666666667,6.916666666666667
12000349,6.6,3.75,8.0,6.116666666666667,6.116666666666667
12000350,7.2,3.75,6.0,5.65,5.6499999999999995
12000351,7.8,5.25,5.4,6.150000000000001,6.150000000000001
12000352,3.6,4.0,0.0,2.533333333333333,2.533333333333333
12000353,1.6,2.75,0.0,1.45,1.45
12000354,4.8,5.0,0.0,3.266666666666667,3.266666666666667
12000355,4.4,6.0,9.4,6.6000000000000005,6.6000000000000005
12000356,3.4,6.0,0.0,3.1333333333333333,3.1333333333333333
12000357,4.4,7.5,8.4,6.766666666666667,6.766666666666667
12000358,9.2,6.0,3.4,6.199999999999999,6.199999999999999
12000359,2.0,3.5,0.0,1.8333333333333333,1.8333333333333333
12000360,7.6,6.5,8.6,7.566666666666666,7.566666666666666
12000361,1.8,4.75,0.0,2.183333333333333,2.183333333333333
12000362,4.2,7.25,6.0,5.816666666666666,5.816666666666666
12000363,8.8,8.0,6.0,7.6,7.6000000000000005
12000364,7.8,8.25,9.6,8.549999999999999,8.549999999999999
12000365,8.0,7.5,7.6,7.7,7.7
12000366,7.4,7.0,5.4,6.6000000000000005,6.6000000000000005
12000367,7.8,8.0,6.0,7.266666666666667,7.266666666666667
12000368,8.6,8.25,9.2,8.683333333333334,8.683333333333334
12000369,7.8,7.75,8.6,8.049999999999999,8.049999999999999
12000370,7.6,8.25,8.0,7.95,7.95
12000371,6.2,8.5,7.6,7.433333333333333,7.433333333333333
12000372,6.0,6.75,5.8,6.183333333333334,6.183333333333334
12000373,7.8,5.75,4.8,6.116666666666667,6.116666666666667
12000374,3.2,6.5,0.0,3.233333333333333,3.233333333333333
12000375,9.0,6.5,4.8,6.766666666666667,6.766666666666667
12000376,7.6,7.0,5.8,6.8,6.8
12000377,6.6,6.25,4.2,5.683333333333334,5.683333333333334
12000378,8.6,8.0,9.0,8.533333333333333,8.533333333333333
12000379,9.6,8.0,8.4,8.666666666666666,8.666666666666666
12000380,7.0,7.5,3.2,5.9,5.8999999999999995
12000381,7.6,6.75,6.2,6.8500000000000005,6.8500000000000005
12000382,3.0,7.0,0.0,3.333333333333333,3.3333333333333335
12000383,8.2,7.5,5.2,6.966666666666666,6.966666666666666
12000384,8.8,7.5,8.4,8.233333333333334,8.233333333333334
12000385,7.6,8.0,8.4,8.0,8.0
12000386,6.4,8.25,8.4,7.683333333333334,7.683333333333334
12000387,4.8,7.5,8.2,6.833333333333333,6.833333333333333
12000388,5.6,5.0,0.0,3.533333333333333,3.533333333333333
12000389,8.4,7.75,10.0,8.716666666666667,8.716666666666667
12000390,2.8,5.5,0.0,2.766666666666667,2.766666666666667
12000391,8.0,7.0,8.2,7.733333333333333,7.733333333333333
12000392,7.6,7.25,9.4,8.083333333333334,8.083333333333334
12000393,6.0,6.75,4.6,5.783333333333334,5.783333333333334
12000394,8.4,8.25,8.4,8.35,8.35
12000395,7.4,6.0,8.0,7.133333333333333,7.133333333333333
12000396,7.8,7.25,8.8,7.95,7.95
12000397,7.0,7.75,4.2,6.316666666666666,6.316666666666666
12000398,7.4,7.5,8.8,7.900000000000001,7.900000000000001
12000399,8.2,6.5,7.4,7.366666666666667,7.366666666666667
12000400,7.8,6.75,6.6,7.05,7.05
12000401,7.8,7.0,6.6,7.133333333333333,7.133333333333333
12000402,7.2,8.5,9.0,8.233333333333333,8.233333333333333
12000403,7.8,7.75,3.8,6.45,6.45
12000404,6.2,6.75,7.2,6.716666666666666,6.716666666666666
12000405,7.6,8.0,7.6,7.733333333333333,7.733333333333333
12000406,7.8,7.0,4.6,6.466666666666666,6.466666666666666
12000407,7.6,8.0,6.4,7.333333333333333,7.333333333333333
12000408,8.0,5.75,8.8,7.516666666666667,7.516666666666667
12000409,8.6,5.75,6.0,6.783333333333334,6.783333333333334
12000410,2.0,4.0,0.0,2.0,2.0
12000411,4.6,5.5,0.0,3.3666666666666667,3.3666666666666667
12000412,3.6,7.75,8.8,6.716666666666666,6.716666666666666
12000413,2.6,4.0,0.0,2.2,2.1999999999999997
12000414,8.6,4.25,7.6,6.816666666666666,6.816666666666666
12000415,8.4,8.5,8.2,8.366666666666665,8.366666666666665
12000416,3.4,4.25,0.0,2.5500000000000003,2.5500000000000003
12000417,7.4,6.75,4.0,6.05,6.05
12000418,7.0,8.0,7.8,7.6,7.6000000000000005
12000419,8.2,8.25,7.8,8.083333333333334,8.083333333333334
12000420,6.8,6.5,5.8,6.366666666666667,6.366666666666667
12000421,7.0,8.25,7.4,7.55,7.55
12000422,8.6,8.25,9.0,8.616666666666667,8.616666666666667
12000423,7.6,7.5,7.8,7.633333333333333,7.633333333333333
12000424,7.4,5.5,3.2,5.366666666666667,5.366666666666667
12000425,8.0,8.5,8.2,8.233333333333333,8.233333333333333
12000426,7.8,6.0,6.6,6.8,6.8
12000427,8.2,5.75,5.6,6.516666666666666,6.516666666666666
12000428,8.8,6.0,5.6,6.8,6.8
12000429,3.6,5.0,0.0,2.8666666666666667,2.8666666666666667
12000430,2.6,4.5,0.0,2.3666666666666667,2.3666666666666667
12000431,4.4,4.5,0.0,2.966666666666667,2.966666666666667
12000432,8.6,7.75,8.4,8.25,8.25
12000433,7.4,8.75,8.4,8.183333333333332,8.183333333333332
12000434,5.0,7.5,0.0,4.166666666666667,4.166666666666667
12000435,7.2,7.5,4.8,6.5,6.5
12000436,8.6,8.0,7.8,8.133333333333335,8.133333333333335
12000437,6.4,4.75,3.4,4.8500000000000005,4.8500000000000005
12000438,7.4,7.75,8.6,7.916666666666667,7.916666666666667
12000439,6.2,8.75,4.4,6.45,6.45
12000440,7.6,6.75,3.8,6.05,6.05
12000441,7.4,6.5,6.4,6.766666666666667,6.766666666666667
12000442,8.6,8.5,9.4,8.833333333333334,8.833333333333334
12000443,7.6,6.5,6.4,6.833333333333333,6.833333333333333
12000444,4.4,7.25,5.2,5.616666666666667,5.616666666666667
12000445,6.0,6.5,0.0,4.166666666666667,4.166666666666667
12000446,4.8,6.0,0.0,3.6,3.6
12000447,4.2,5.25,0.0,3.15,3.15
12000448,8.4,6.0,8.8,7.733333333333334,7.733333333333334
12000449,4.2,6.25,0.0,3.483333333333333,3.483333333333333
12000450,8.4,8.25,7.8,8.15,8.15
12000451,8.0,6.75,5.6,6.783333333333334,6.783333333333334
12000452,6.6,8.5,6.8,7.3,7.3
