SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
44000140,7.0,7.5,7.8,7.433333333333334,7.433333333333334
44000141,7.2,6.25,0.0,4.483333333333333,4.483333333333333
44000142,7.0,6.5,6.6,6.7,6.7
44000143,8.2,8.5,9.2,8.633333333333333,8.633333333333333
44000144,8.2,8.0,9.4,8.533333333333333,8.533333333333333
44000145,7.8,6.5,7.4,7.233333333333334,7.233333333333334
44000146,7.8,8.5,9.8,8.700000000000001,8.700000000000001
44000147,7.8,7.5,7.8,7.7,7.7
44000148,7.2,5.5,7.2,6.633333333333333,6.633333333333333
44000149,9.0,6.25,8.8,8.016666666666667,8.016666666666667
44000150,5.6,7.5,3.8,5.633333333333333,5.633333333333333
44000151,7.0,6.0,7.6,6.866666666666667,6.866666666666667
44000152,6.8,5.75,0.0,4.183333333333334,4.183333333333334
44000153,6.2,6.5,5.4,6.033333333333334,6.033333333333334
44000154,8.4,7.5,9.0,8.299999999999999,8.299999999999999
44000155,4.8,6.75,4.0,5.183333333333334,5.183333333333334
44000156,8.4,8.25,8.2,8.283333333333333,8.283333333333333
44000157,8.8,8.0,9.0,8.6,8.6
44000158,6.0,7.0,3.2,5.4,5.3999999999999995
44000159,5.6,6.5,0.0,4.033333333333333,4.033333333333333
44000160,6.8,7.0,9.2,7.666666666666667,7.666666666666667
44000161,7.4,7.25,8.6,7.75,7.75
44000162,8.6,7.25,8.8,8.216666666666667,8.216666666666667
44000163,8.4,8.0,9.4,8.6,8.6
44000164,8.0,7.0,5.4,6.8,6.8
44000165,7.8,7.5,8.0,7.766666666666667,7.766666666666667
44000166,7.2,7.75,8.6,7.849999999999999,7.849999999999999
44000167,7.0,8.0,8.2,7.733333333333333,7.733333333333333
44000168,8.2,7.5,7.8,7.833333333333333,7.833333333333333
44000169,7.0,7.25,7.8,7.35,7.3500000000000005
44000170,6.0,5.5,0.0,3.8333333333333335,3.8333333333333335
44000171,7.6,4.25,8.4,6.75,6.75
44000172,8.2,7.0,6.8,7.333333333333333,7.333333333333333
44000173,8.4,6.75,4.4,6.516666666666667,6.516666666666667
44000174,7.2,7.0,4.6,6.266666666666666,6.266666666666666
44000175,7.4,8.25,9.2,8.283333333333333,8.283333333333333
44000176,8.0,6.5,8.4,7.633333333333333,7.633333333333333
44000177,8.4,5.25,8.6,7.416666666666667,7.416666666666667
44000178,9.0,7.5,9.6,8.700000000000001,8.700000000000001
44000179,5.2,7.0,5.2,5.8,5.8
44000180,8.6,8.0,8.8,8.466666666666667,8.466666666666667
44000181,4.0,2.25,4.4,3.5500000000000003,3.5500000000000003
44000182,8.4,7.75,7.0,7.716666666666666,7.716666666666666
44000183,9.2,7.25,8.0,8.15,8.15
44000184,7.6,7.5,8.0,7.7,7.7
44000185,6.2,6.0,0.0,4.066666666666666,4.066666666666666
44000186,7.8,8.5,9.0,8.433333333333334,8.433333333333334
44000187,8.2,7.75,8.6,8.183333333333332,8.183333333333332
44000188,7.8,7.0,6.0,6.933333333333334,6.933333333333334
44000189,8.8,7.0,9.8,8.533333333333333,8.533333333333333
44000190,7.2,0.0,6.8,4.666666666666667,4.666666666666667
44000191,9.0,7.75,9.6,8.783333333333333,8.783333333333333
44000192,6.6,7.25,7.6,7.15,7.1499999999999995
44000193,7.0,8.0,8.0,7.666666666666667,7.666666666666667
44000194,7.4,8.5,9.2,8.366666666666667,8.366666666666667
44000195,8.8,7.75,9.8,8.783333333333333,8.783333333333333
44000196,8.2,6.75,8.8,7.916666666666667,7.916666666666667
44000197,8.4,7.75,8.6,8.25,8.25
44000198,8.6,7.25,9.8,8.549999999999999,8.549999999999999
44000199,6.4,7.5,5.0,6.3,6.3
44000200,8.0,7.0,8.2,7.733333333333333,7.733333333333333
44000201,7.8,7.5,8.6,7.966666666666666,7.966666666666666
44000202,7.2,7.25,4.4,6.283333333333334,6.283333333333334
44000203,7.8,7.5,7.2,7.5,7.5
44000204,9.0,6.75,9.4,8.383333333333333,8.383333333333333
44000205,8.0,7.5,8.2,7.899999999999999,7.8999999999999995
44000206,7.8,6.5,0.0,4.766666666666667,4.766666666666667
44000207,4.8,5.75,0.0,3.516666666666667,3.516666666666667
44000208,5.8,7.0,9.4,7.400000000000001,7.400000000000001
44000209,7.0,6.5,4.6,6.033333333333334,6.033333333333334
44000210,7.2,7.0,9.4,7.866666666666667,7.866666666666667
44000211,7.6,8.25,8.8,8.216666666666667,8.216666666666667
44000212,7.2,6.25,9.6,7.683333333333333,7.683333333333333
44000213,7.4,7.5,7.8,7.566666666666666,7.566666666666666
44000214,7.8,7.5,9.0,8.1,8.1
44000215,7.4,7.5,6.6,7.166666666666667,7.166666666666667
44000216,7.0,6.5,7.0,6.833333333333333,6.833333333333333
44000217,7.6,7.25,9.0,7.95,7.95
44000218,6.6,8.25,7.4,7.416666666666667,7.416666666666667
44000219,8.6,8.0,7.4,8.0,8.0
