SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
41000141,4.0,4.5,4.0,4.166666666666667,4.166666666666667
41000142,4.0,3.5,1.8,3.1,3.1
41000143,1.8,2.5,2.0,2.1,2.1
41000144,1.4,4.0,3.4,2.9333333333333336,2.9333333333333336
41000145,5.8,5.0,3.4,4.733333333333333,4.733333333333333
41000146,1.4,1.25,2.6,1.75,1.75
41000147,2.6,2.0,2.6,2.4,2.4
41000148,3.8,3.0,3.0,3.266666666666667,3.266666666666667
41000149,3.6,3.0,2.0,2.8666666666666667,2.8666666666666667
41000150,5.8,5.25,0.0,3.6833333333333336,3.6833333333333336
41000151,1.4,1.75,2.8,1.9833333333333327,1.9833333333333332
41000152,6.2,6.0,4.4,5.533333333333334,5.533333333333334
41000153,2.4,3.25,0.0,1.8833333333333333,1.8833333333333335
41000154,2.4,4.25,3.0,3.216666666666667,3.216666666666667
41000155,5.0,3.5,3.8,4.1000000000000005,4.1000000000000005
41000156,8.0,5.0,6.0,6.333333333333333,6.333333333333333
41000157,4.6,3.5,2.6,3.5666666666666664,3.5666666666666664
41000158,3.6,6.0,2.6,4.066666666666666,4.066666666666666
41000159,2.0,3.75,2.6,2.783333333333333,2.783333333333333
41000160,4.2,2.5,3.0,3.233333333333333,3.233333333333333
41000161,2.8,3.75,3.8,3.45,3.4499999999999997
41000162,2.0,5.0,2.6,3.2,3.1999999999999997
41000163,3.6,3.0,2.6,3.0666666666666664,3.0666666666666664
41000165,4.0,6.0,6.2,5.4,5.3999999999999995
41000166,2.2,2.25,3.2,2.5500000000000003,2.5500000000000003
41000167,4.6,4.5,0.0,3.033333333333333,3.033333333333333
41000168,4.4,3.75,3.0,3.716666666666667,3.716666666666667
41000169,4.4,2.0,0.0,2.1333333333333333,2.1333333333333333
41000170,4.8,4.0,3.6,4.133333333333334,4.133333333333334
41000171,3.8,3.5,2.6,3.3000000000000003,3.3000000000000003
41000172,8.0,6.75,8.2,7.649999999999999,7.6499999999999995
41000173,8.6,3.75,4.8,5.716666666666666,5.716666666666666
41000174,7.6,3.0,5.2,5.266666666666667,5.266666666666667
41000175,8.0,4.5,6.4,6.3,6.3
41000176,7.8,4.0,8.6,6.8,6.8
41000177,6.0,3.5,2.0,3.8333333333333335,3.8333333333333335
41000178,3.4,2.0,3.6,3.0,3.0
41000179,6.4,5.5,4.4,5.433333333333334,5.433333333333334
41000180,7.2,6.25,4.0,5.816666666666666,5.816666666666666
41000181,2.0,0.5,0.0,0.8333333333333334,0.8333333333333334
41000182,6.0,4.25,4.4,4.883333333333334,4.883333333333334
41000183,7.4,7.0,8.0,7.466666666666666,7.466666666666666
41000184,2.8,1.75,1.6,2.0500000000000003,2.0500000000000003
41000185,7.0,8.0,8.4,7.8,7.8
41000186,6.2,5.0,4.0,5.066666666666666,5.066666666666666
41000187,7.8,7.75,9.4,8.316666666666668,8.316666666666668
41000188,8.0,6.5,5.6,6.7,6.7
41000189,7.8,7.25,9.6,8.216666666666667,8.216666666666667
41000190,8.0,5.75,7.2,6.983333333333333,6.983333333333333
41000191,5.0,4.75,4.2,4.65,4.6499999999999995
41000192,4.2,5.25,4.6,4.683333333333333,4.683333333333333
41000193,3.0,4.5,3.4,3.633333333333333,3.6333333333333333
41000194,4.0,4.0,3.0,3.6666666666666665,3.6666666666666665
41000195,2.4,2.75,2.2,2.45,2.45
41000196,5.2,4.75,5.0,4.983333333333333,4.983333333333333
41000197,6.4,4.5,4.2,5.033333333333334,5.033333333333334
41000198,2.8,2.0,3.0,2.6,2.6
41000199,6.4,7.0,7.8,7.066666666666666,7.066666666666666
41000200,3.0,5.0,4.2,4.066666666666666,4.066666666666666
41000201,5.4,3.75,0.0,3.0500000000000003,3.0500000000000003
41000202,6.4,4.25,4.6,5.083333333333333,5.083333333333333
41000203,1.6,3.25,0.0,1.6166666666666665,1.6166666666666665
41000204,5.0,4.5,6.6,5.366666666666667,5.366666666666667
41000205,4.6,3.25,5.2,4.3500000000000005,4.3500000000000005
41000206,4.0,6.0,4.6,4.866666666666666,4.866666666666666
41000207,4.2,0.0,0.0,1.4,1.4000000000000001
41000208,8.2,4.5,5.0,5.9,5.8999999999999995
41000209,6.4,6.0,7.2,6.533333333333334,6.533333333333334
41000210,3.6,3.5,3.8,3.633333333333333,3.633333333333333
41000211,6.4,6.75,5.4,6.183333333333334,6.183333333333334
41000212,5.0,4.25,4.8,4.683333333333334,4.683333333333334
41000213,6.0,4.25,5.0,5.083333333333333,5.083333333333333
41000214,8.2,6.25,7.6,7.349999999999999,7.349999999999999
41000215,3.0,1.5,0.0,1.5,1.5
41000216,3.0,2.5,3.0,2.833333333333333,2.8333333333333335
41000217,3.6,2.25,2.8,2.883333333333333,2.883333333333333
41000218,6.4,7.25,5.8,6.483333333333333,6.483333333333333
41000219,5.0,2.25,5.0,4.083333333333333,4.083333333333333
41000220,7.2,5.75,5.6,6.183333333333333,6.183333333333333
41000221,8.4,7.0,8.4,7.933333333333334,7.933333333333334
41000222,6.6,4.5,6.4,5.833333333333333,5.833333333333333
41000223,8.2,4.5,6.4,6.366666666666667,6.366666666666667
41000224,4.8,4.75,3.2,4.25,4.25
41000225,3.2,2.75,2.6,2.85,2.85
41000226,7.0,5.0,5.8,5.933333333333334,5.933333333333334
41000227,5.2,6.0,3.2,4.8,4.8
41000228,5.4,5.0,4.6,5.0,5.0
41000229,7.6,5.5,7.0,6.7,6.7
41000230,6.4,5.75,9.0,7.05,7.05
41000231,8.8,6.25,8.6,7.883333333333333,7.883333333333333
41000232,3.0,3.75,6.8,4.516666666666667,4.516666666666667
41000233,3.4,6.0,5.8,5.066666666666666,5.066666666666666
41000234,8.4,3.0,9.4,6.933333333333334,6.933333333333334
41000235,3.2,2.75,4.4,3.4500000000000006,3.4500000000000006
41000236,4.8,5.0,5.2,5.0,5.0
41000237,6.0,6.0,5.0,5.666666666666667,5.666666666666667
41000238,2.4,4.0,5.6,4.0,4.0
41000239,8.0,5.75,7.8,7.183333333333334,7.183333333333334
41000240,2.6,0.0,0.0,0.8666666666666667,0.8666666666666667
41000241,2.8,5.0,6.0,4.6000000000000005,4.6000000000000005
41000242,4.8,5.25,6.2,5.416666666666667,5.416666666666667
41000243,7.4,5.75,8.2,7.116666666666667,7.116666666666667
41000244,8.4,7.0,9.0,8.133333333333333,8.133333333333333
41000245,2.4,3.5,6.2,4.033333333333334,4.033333333333334
41000246,5.4,3.5,6.0,4.966666666666667,4.966666666666667
41000247,3.6,5.0,6.0,4.866666666666666,4.866666666666666
41000248,2.6,2.5,7.0,4.033333333333333,4.033333333333333
41000249,5.6,5.75,0.0,3.783333333333333,3.783333333333333
41000250,6.6,6.0,5.4,6.0,6.0
41000251,4.0,6.25,7.0,5.75,5.75
41000252,8.2,5.0,7.0,6.733333333333333,6.733333333333333
41000253,7.2,6.0,7.0,6.733333333333333,6.733333333333333
41000254,5.4,4.25,6.8,5.483333333333333,5.483333333333333
41000255,2.6,5.0,3.0,3.533333333333333,3.533333333333333
41000256,4.8,6.5,3.2,4.833333333333333,4.833333333333333
41000257,3.6,4.25,3.8,3.883333333333333,3.883333333333333
41000258,2.8,1.5,0.0,1.4333333333333331,1.4333333333333333
41000259,4.0,4.75,3.8,4.183333333333334,4.183333333333334
41000260,7.4,6.0,9.4,7.6,7.6000000000000005
41000261,3.6,4.5,2.8,3.633333333333333,3.633333333333333
41000262,4.0,2.75,3.0,3.25,3.25
41000263,3.4,6.5,4.4,4.766666666666667,4.766666666666667
41000264,4.4,3.5,0.0,2.6333333333333333,2.6333333333333333
41000265,4.8,3.5,0.0,2.766666666666667,2.766666666666667
41000266,8.2,7.0,8.6,7.933333333333333,7.933333333333333
41000267,8.0,7.5,5.6,7.033333333333334,7.033333333333334
41000268,4.0,6.75,2.6,4.45,4.45
41000269,5.4,6.5,5.8,5.9,5.8999999999999995
41000270,4.2,4.5,3.6,4.1,4.1
41000271,5.4,5.25,3.6,4.75,4.75
41000272,6.4,4.0,5.8,5.4,5.3999999999999995
41000273,2.8,2.75,5.0,3.516666666666667,3.516666666666667
41000274,5.0,6.0,5.4,5.466666666666666,5.466666666666666
41000275,6.6,6.0,8.0,6.866666666666667,6.866666666666667
41000276,5.0,4.25,3.8,4.3500000000000005,4.3500000000000005
41000277,8.0,5.75,6.0,6.583333333333333,6.583333333333333
41000278,5.8,5.5,4.0,5.1000000000000005,5.1000000000000005
41000279,3.8,5.25,3.0,4.016666666666667,4.016666666666667
41000280,4.0,4.25,4.8,4.3500000000000005,4.3500000000000005
41000281,7.4,7.25,5.8,6.816666666666666,6.816666666666666
41000282,6.6,6.0,5.8,6.133333333333333,6.133333333333333
41000283,5.6,2.5,7.0,5.033333333333333,5.033333333333333
41000284,5.2,8.5,6.8,6.833333333333333,6.833333333333333
41000285,9.2,5.25,7.8,7.416666666666667,7.416666666666667
41000286,5.8,3.5,5.0,4.766666666666667,4.766666666666667
41000288,6.0,7.5,9.8,7.766666666666667,7.766666666666667
41000289,6.4,8.0,3.4,5.933333333333334,5.933333333333334
41000290,6.0,5.25,5.2,5.483333333333333,5.483333333333333
41000291,2.8,0.5,0.0,1.1,1.0999999999999999
41000292,5.0,2.25,3.4,3.5500000000000003,3.5500000000000003
41000293,5.0,3.25,2.6,3.6166666666666663,3.6166666666666667
41000294,2.4,2.0,3.6,2.6666666666666665,2.6666666666666665
41000295,2.8,2.25,0.0,1.6833333333333331,1.6833333333333333
41000296,6.4,5.5,3.0,4.966666666666667,4.966666666666667
41000297,4.4,4.5,4.2,4.366666666666667,4.366666666666667
41000298,3.0,5.5,5.4,4.633333333333334,4.633333333333334
41000299,8.2,8.0,10.0,8.733333333333333,8.733333333333333
41000300,3.4,3.75,7.0,4.716666666666667,4.716666666666667
41000301,5.0,5.0,3.0,4.333333333333333,4.333333333333333
41000302,2.4,5.25,4.2,3.9500000000000006,3.9500000000000006
41000303,5.0,2.75,5.2,4.316666666666666,4.316666666666666
41000304,1.8,2.0,3.0,2.2666666666666666,2.2666666666666666
41000305,6.4,4.75,3.6,4.916666666666667,4.916666666666667
41000307,4.2,5.25,0.0,3.15,3.15
41000308,3.0,1.75,0.0,1.5833333333333333,1.5833333333333333
41000309,8.0,5.0,9.2,7.399999999999999,7.3999999999999995
41000310,6.2,6.75,6.2,6.383333333333333,6.383333333333333
41000311,6.6,5.25,4.0,5.283333333333333,5.283333333333333
41000312,2.2,1.75,3.0,2.316666666666667,2.316666666666667
41000313,6.2,6.5,4.2,5.633333333333333,5.633333333333333
41000314,4.0,6.5,2.2,4.233333333333333,4.233333333333333
41000315,8.8,3.75,8.4,6.983333333333334,6.983333333333334
41000316,7.4,6.5,9.0,7.633333333333333,7.633333333333333
41000317,8.4,5.25,7.0,6.883333333333333,6.883333333333333
41000318,6.2,6.0,3.6,5.266666666666667,5.266666666666667
41000319,6.0,6.0,6.2,6.066666666666666,6.066666666666666
41000320,7.6,6.25,5.4,6.416666666666667,6.416666666666667
41000321,2.8,5.5,2.6,3.633333333333333,3.6333333333333333
41000322,3.6,5.0,4.2,4.266666666666667,4.266666666666667
41000323,6.4,6.75,6.8,6.65,6.6499999999999995
41000324,4.0,4.75,4.4,4.383333333333334,4.383333333333334
41000325,4.6,3.25,2.6,3.483333333333333,3.483333333333333
41000326,6.0,5.75,3.2,4.983333333333333,4.983333333333333
41000327,2.2,5.0,3.4,3.533333333333333,3.533333333333333
41000328,2.4,1.5,2.4,2.1,2.1
41000329,8.0,5.0,6.4,6.466666666666666,6.466666666666666
41000330,5.6,7.0,5.6,6.066666666666666,6.066666666666666
41000331,9.2,3.25,4.0,5.483333333333333,5.483333333333333
41000332,5.4,3.5,3.8,4.233333333333333,4.233333333333333
41000333,7.4,7.0,9.4,7.933333333333334,7.933333333333334
41000334,0.0,2.25,0.0,0.75,0.75
41000335,4.8,4.0,4.8,4.533333333333334,4.533333333333334
41000336,5.8,4.5,2.6,4.3,4.3
41000337,4.0,3.5,2.6,3.3666666666666667,3.3666666666666667
41000338,6.6,5.25,9.2,7.016666666666666,7.016666666666666
41000339,6.4,3.25,5.4,5.016666666666667,5.016666666666667
41000340,3.4,5.0,4.8,4.4,4.3999999999999995
41000341,5.4,4.5,3.4,4.433333333333334,4.433333333333334
41000342,3.8,4.5,3.6,3.966666666666667,3.966666666666667
41000343,6.4,4.75,3.2,4.783333333333334,4.783333333333334
41000344,5.2,4.25,0.0,3.15,3.15
41000345,7.2,3.5,6.2,5.633333333333333,5.633333333333333
41000346,4.0,2.75,3.2,3.3166666666666664,3.3166666666666664
41000347,8.8,6.5,8.4,7.900000000000001,7.900000000000001
41000348,7.8,3.0,5.2,5.333333333333333,5.333333333333333
41000349,4.6,6.5,2.6,4.566666666666666,4.566666666666666
41000350,4.4,3.5,3.4,3.766666666666667,3.766666666666667
41000351,2.6,4.5,3.2,3.4333333333333336,3.4333333333333336
41000352,5.0,4.5,4.6,4.7,4.7
41000353,6.4,3.5,4.6,4.833333333333333,4.833333333333333
41000355,7.4,7.5,4.6,6.5,6.5
41000356,8.4,7.5,8.2,8.033333333333333,8.033333333333333
41000357,7.2,7.0,6.2,6.8,6.8
41000358,8.2,7.5,8.4,8.033333333333333,8.033333333333333
41000359,7.2,7.0,8.4,7.533333333333334,7.533333333333334
41000360,7.0,5.5,4.6,5.7,5.7
41000361,7.2,7.25,8.4,7.616666666666667,7.616666666666667
41000362,7.2,6.25,6.0,6.483333333333333,6.483333333333333
41000363,7.6,6.5,7.4,7.166666666666667,7.166666666666667
41000364,8.4,7.5,8.8,8.233333333333334,8.233333333333334
41000365,7.4,7.0,7.8,7.399999999999999,7.3999999999999995
41000366,6.8,5.25,7.2,6.416666666666667,6.416666666666667
41000367,8.2,7.0,9.6,8.266666666666666,8.266666666666666
41000368,5.8,5.25,0.0,3.6833333333333336,3.6833333333333336
41000369,8.8,7.75,9.6,8.716666666666667,8.716666666666667
41000370,8.4,7.75,9.0,8.383333333333333,8.383333333333333
41000371,5.0,7.75,5.6,6.116666666666667,6.116666666666667
41000372,8.0,7.0,8.6,7.866666666666667,7.866666666666667
41000373,8.4,7.0,9.2,8.200000000000001,8.200000000000001
41000374,8.2,5.25,5.6,6.349999999999999,6.349999999999999
41000375,7.8,5.5,4.6,5.966666666666666,5.966666666666666
41000376,8.6,7.75,9.2,8.516666666666667,8.516666666666667
41000377,5.2,6.25,0.0,3.8166666666666655,3.8166666666666664
41000378,8.2,6.0,8.6,7.599999999999999,7.599999999999999
41000379,7.4,6.5,6.2,6.7,6.7
41000380,8.0,6.25,0.0,4.75,4.75
41000381,8.8,5.75,7.4,7.316666666666667,7.316666666666667
41000382,9.4,6.5,9.0,8.299999999999999,8.299999999999999
41000383,7.4,0.0,4.6,4.0,4.0
41000384,8.0,7.5,8.6,8.033333333333333,8.033333333333333
41000385,8.2,6.5,8.4,7.7,7.7
41000386,9.2,7.75,9.2,8.716666666666667,8.716666666666667
41000387,7.6,7.0,8.4,7.666666666666667,7.666666666666667
41000388,5.0,7.75,5.0,5.916666666666667,5.916666666666667
41000389,8.2,7.0,6.2,7.133333333333333,7.133333333333333
41000390,7.0,8.0,7.2,7.399999999999999,7.3999999999999995
41000391,8.4,7.75,4.0,6.716666666666666,6.716666666666666
41000392,8.6,6.75,7.6,7.649999999999999,7.6499999999999995
41000393,6.8,7.25,6.6,6.883333333333333,6.883333333333333
41000394,9.2,7.0,9.2,8.466666666666667,8.466666666666667
41000395,6.0,4.25,0.0,3.4166666666666665,3.4166666666666665
41000396,8.0,6.5,9.4,7.966666666666666,7.966666666666666
41000397,8.4,8.25,9.6,8.75,8.75
41000398,8.0,6.25,8.2,7.483333333333333,7.483333333333333
41000399,7.4,6.25,5.0,6.216666666666666,6.216666666666666
41000400,6.8,6.0,5.4,6.066666666666667,6.066666666666667
41000401,8.2,8.0,8.2,8.133333333333333,8.133333333333333
41000402,6.0,6.5,6.4,6.3,6.3
41000403,8.0,0.0,0.0,2.6666666666666665,2.6666666666666665
41000404,5.0,4.5,0.0,3.1666666666666665,3.1666666666666665
41000405,9.0,5.25,7.0,7.083333333333333,7.083333333333333
41000406,7.0,5.0,0.0,4.0,4.0
41000407,9.0,6.25,9.4,8.216666666666667,8.216666666666667
41000408,8.0,8.0,6.6,7.533333333333334,7.533333333333334
41000409,8.2,8.5,8.0,8.233333333333333,8.233333333333333
41000410,7.4,6.25,6.2,6.616666666666667,6.616666666666667
41000411,7.2,7.75,6.4,7.116666666666667,7.116666666666667
41000412,8.4,7.75,6.2,7.449999999999999,7.449999999999999
41000413,8.4,8.25,8.8,8.483333333333333,8.483333333333333
41000414,7.2,6.75,7.2,7.05,7.05
41000415,7.0,6.0,6.4,6.466666666666666,6.466666666666666
41000416,7.0,6.25,6.8,6.683333333333334,6.683333333333334
41000417,8.2,6.0,6.2,6.8,6.8
41000418,6.0,5.5,0.0,3.8333333333333335,3.8333333333333335
41000419,6.2,5.75,7.2,6.383333333333333,6.383333333333333
41000420,8.8,4.0,4.4,5.733333333333334,5.733333333333334
41000421,6.0,6.0,8.4,6.8,6.8
41000422,8.2,7.5,8.2,7.966666666666666,7.966666666666666
41000423,5.8,4.75,3.4,4.65,4.65
41000424,7.6,8.0,9.2,8.266666666666666,8.266666666666666
41000425,7.4,7.5,5.8,6.9,6.8999999999999995
41000426,8.8,5.5,5.2,6.5,6.5
41000427,8.6,5.0,4.6,6.066666666666666,6.066666666666666
41000428,7.8,5.25,8.2,7.083333333333333,7.083333333333333
41000429,6.6,5.5,9.0,7.033333333333334,7.033333333333334
41000430,4.6,6.0,0.0,3.533333333333333,3.533333333333333
41000431,6.6,5.5,0.0,4.033333333333333,4.033333333333333
41000432,5.4,7.0,7.6,6.666666666666667,6.666666666666667
41000433,6.8,4.25,0.0,3.6833333333333336,3.6833333333333336
41000434,6.6,7.75,7.6,7.316666666666666,7.316666666666666
41000435,8.6,5.25,7.8,7.216666666666666,7.216666666666666
41000436,7.6,5.0,5.6,6.066666666666666,6.066666666666666
41000437,7.0,6.25,0.0,4.416666666666667,4.416666666666667
41000438,5.0,5.75,0.0,3.583333333333333,3.5833333333333335
41000439,9.2,7.25,9.6,8.683333333333332,8.683333333333332
41000440,8.6,7.25,9.6,8.483333333333333,8.483333333333333
41000441,5.0,6.75,0.0,3.9166666666666665,3.9166666666666665
41000442,8.6,8.0,9.6,8.733333333333334,8.733333333333334
41000443,9.2,4.75,9.4,7.783333333333334,7.783333333333334
41000444,8.4,5.25,5.0,6.216666666666666,6.216666666666666
41000445,8.4,4.5,9.8,7.566666666666667,7.566666666666667
41000446,6.6,6.25,8.4,7.083333333333333,7.083333333333333
41000447,7.0,5.75,5.4,6.05,6.05
41000448,8.8,0.0,0.0,2.9333333333333336,2.9333333333333336
41000449,6.8,4.0,8.0,6.266666666666667,6.266666666666667
41000450,7.6,7.0,5.8,6.8,6.8
41000451,6.6,5.5,5.4,5.833333333333333,5.833333333333333
41000452,7.2,8.0,7.6,7.599999999999999,7.599999999999999
41000453,7.4,5.0,0.0,4.133333333333334,4.133333333333334
41000454,8.4,6.5,4.6,6.5,6.5
