SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
15000104,6.8,6.5,3.2,5.5,5.5
15000105,6.4,6.75,7.4,6.8500000000000005,6.8500000000000005
15000106,7.0,8.0,7.4,7.466666666666666,7.466666666666666
15000107,5.8,7.75,9.0,7.516666666666667,7.516666666666667
15000108,4.4,7.25,5.0,5.55,5.55
15000109,7.6,6.5,5.2,6.433333333333334,6.433333333333334
15000110,5.8,8.25,4.8,6.283333333333334,6.283333333333334
15000111,7.8,8.0,8.8,8.200000000000001,8.200000000000001
15000112,7.2,4.75,3.4,5.116666666666666,5.116666666666666
15000113,7.6,8.0,8.6,8.066666666666666,8.066666666666666
15000114,5.6,8.5,4.4,6.166666666666667,6.166666666666667
15000115,9.2,6.25,6.6,7.349999999999999,7.349999999999999
15000116,6.4,3.25,7.8,5.816666666666666,5.816666666666666
15000117,4.0,7.5,5.8,5.766666666666667,5.766666666666667
15000118,5.2,7.5,4.6,5.766666666666666,5.766666666666666
15000119,6.6,6.75,5.6,6.316666666666666,6.316666666666666
15000120,7.6,6.5,9.2,7.766666666666666,7.766666666666666
15000121,6.2,8.0,9.6,7.933333333333333,7.933333333333333
15000122,6.0,4.5,7.0,5.833333333333333,5.833333333333333
15000123,2.4,8.0,5.4,5.266666666666667,5.266666666666667
15000124,7.4,8.5,8.6,8.166666666666666,8.166666666666666
15000125,7.2,6.5,4.4,6.033333333333334,6.033333333333334
15000126,7.0,9.0,9.0,8.333333333333334,8.333333333333334
15000127,3.4,7.5,3.8,4.9,4.8999999999999995
15000128,5.6,8.0,9.4,7.666666666666667,7.666666666666667
15000129,7.0,6.75,4.6,6.116666666666667,6.116666666666667
15000130,7.0,7.0,3.2,5.733333333333333,5.733333333333333
15000131,5.4,8.5,5.2,6.366666666666667,6.366666666666667
15000132,5.6,8.25,10.0,7.95,7.95
15000133,5.0,8.25,8.8,7.35,7.3500000000000005
15000134,5.6,7.0,3.8,5.466666666666666,5.466666666666666
15000135,5.2,6.75,9.4,7.116666666666667,7.116666666666667
15000136,8.0,6.75,3.2,5.983333333333333,5.983333333333333
15000137,6.4,4.75,5.6,5.583333333333333,5.583333333333333
15000138,7.0,6.0,5.4,6.133333333333333,6.133333333333333
15000139,7.0,5.75,2.6,5.116666666666666,5.116666666666666
15000140,5.4,6.25,3.6,5.083333333333333,5.083333333333333
15000141,7.8,7.25,7.2,7.416666666666667,7.416666666666667
15000142,4.2,8.75,8.4,7.116666666666667,7.116666666666667
15000143,6.4,7.0,3.8,5.733333333333333,5.733333333333333
15000144,6.8,3.75,5.0,5.183333333333334,5.183333333333334
15000145,6.8,6.5,8.2,7.166666666666667,7.166666666666667
15000146,6.4,6.5,4.2,5.7,5.7
15000147,9.8,7.5,8.2,8.5,8.5
