SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
26000101,5.4,6.75,0.0,4.05,4.05
26000102,8.6,8.25,9.0,8.616666666666667,8.616666666666667
26000103,8.0,0.0,0.0,2.6666666666666665,2.6666666666666665
26000104,8.2,7.75,8.4,8.116666666666667,8.116666666666667
26000105,7.0,0.0,0.0,2.333333333333333,2.3333333333333335
26000106,4.4,6.0,0.0,3.466666666666667,3.466666666666667
26000107,6.8,7.25,6.4,6.816666666666667,6.816666666666667
26000108,7.6,8.5,6.6,7.566666666666667,7.566666666666667
26000109,7.6,7.75,7.6,7.649999999999999,7.6499999999999995
26000110,8.0,8.0,8.4,8.133333333333333,8.133333333333333
26000111,8.6,4.75,4.4,5.916666666666667,5.916666666666667
26000112,6.0,0.0,0.0,2.0,2.0
26000113,3.2,5.0,0.0,2.733333333333333,2.733333333333333
26000114,5.2,7.0,5.2,5.8,5.8
26000115,3.6,5.5,0.0,3.033333333333333,3.033333333333333
26000116,7.0,6.5,8.6,7.366666666666667,7.366666666666667
26000117,7.2,7.25,0.0,4.816666666666666,4.816666666666666
26000118,9.2,8.0,8.6,8.6,8.6
26000119,7.8,7.75,5.4,6.983333333333334,6.983333333333334
26000120,7.8,6.5,7.2,7.166666666666667,7.166666666666667
26000122,7.4,6.5,7.0,6.966666666666666,6.966666666666666
26000123,8.0,6.0,5.4,6.466666666666666,6.466666666666666
26000124,3.8,8.0,4.2,5.333333333333333,5.333333333333333
26000125,8.0,8.5,8.8,8.433333333333334,8.433333333333334
26000126,6.2,7.5,8.8,7.5,7.5
26000127,8.2,6.25,4.0,6.15,6.1499999999999995
26000128,8.6,4.25,3.6,5.483333333333333,5.483333333333333
26000129,8.6,5.75,9.0,7.783333333333334,7.783333333333334
26000130,3.4,3.75,0.0,2.3833333333333333,2.3833333333333333
26000131,9.0,6.0,3.6,6.2,6.2
26000132,6.6,7.25,7.8,7.216666666666666,7.216666666666666
26000133,5.0,3.75,0.0,2.9166666666666665,2.9166666666666665
