SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
19000035,8.4,6.25,8.8,7.816666666666667,7.816666666666667
19000036,8.2,9.0,8.6,8.6,8.6
19000037,9.2,6.5,7.0,7.566666666666666,7.566666666666666
19000038,8.6,8.75,4.4,7.25,7.25
19000039,8.2,6.75,4.8,6.583333333333333,6.583333333333333
19000040,7.4,7.5,6.4,7.1000000000000005,7.1000000000000005
19000041,7.4,7.25,4.6,6.416666666666667,6.416666666666667
19000042,9.0,7.75,6.0,7.583333333333333,7.583333333333333
19000043,8.6,7.25,7.0,7.616666666666667,7.616666666666667
19000044,9.6,5.25,4.4,6.416666666666667,6.416666666666667
19000045,8.4,8.5,9.4,8.766666666666666,8.766666666666666
19000046,6.8,7.75,9.0,7.85,7.8500000000000005
19000047,8.4,8.75,8.0,8.383333333333333,8.383333333333333
19000048,8.8,8.0,8.0,8.266666666666667,8.266666666666667
19000049,7.4,8.5,7.6,7.833333333333333,7.833333333333333
19000050,9.0,8.5,7.0,8.166666666666666,8.166666666666666
19000051,9.6,7.0,7.4,8.0,8.0
19000052,8.6,7.75,5.2,7.183333333333334,7.183333333333334
19000053,9.4,7.0,8.4,8.266666666666666,8.266666666666666
19000054,8.8,6.75,6.2,7.25,7.25
19000055,7.4,7.25,8.8,7.816666666666667,7.816666666666667
19000056,6.8,8.5,6.8,7.366666666666667,7.366666666666667
19000057,9.6,7.0,8.4,8.333333333333334,8.333333333333334
19000058,6.2,8.0,5.8,6.666666666666667,6.666666666666667
19000059,9.0,8.0,5.4,7.466666666666666,7.466666666666666
19000060,9.0,8.0,7.8,8.266666666666667,8.266666666666667
19000061,8.4,6.5,5.0,6.633333333333333,6.633333333333333
19000062,8.4,6.5,6.2,7.033333333333334,7.033333333333334
19000063,8.2,5.0,6.2,6.466666666666666,6.466666666666666
19000064,8.4,7.75,9.2,8.45,8.45
19000065,9.6,5.25,6.4,7.083333333333333,7.083333333333333
19000066,9.4,7.25,7.8,8.15,8.15
19000067,9.0,9.0,8.0,8.666666666666666,8.666666666666666
19000068,8.4,9.0,7.8,8.4,8.4
19000069,8.8,9.0,9.2,9.0,9.0
19000070,9.8,9.0,9.8,9.533333333333331,9.533333333333333
19000071,7.6,7.5,5.8,6.966666666666666,6.966666666666666
19000072,9.0,7.5,6.0,7.5,7.5
19000073,8.4,5.0,5.4,6.266666666666667,6.266666666666667
19000074,9.2,5.0,4.6,6.266666666666666,6.266666666666666
19000075,8.4,7.0,5.6,7.0,7.0
19000076,8.8,6.0,8.0,7.6,7.6000000000000005
19000077,9.6,7.25,7.4,8.083333333333334,8.083333333333334
19000078,9.0,7.0,4.8,6.933333333333334,6.933333333333334
19000079,9.4,6.0,4.6,6.666666666666667,6.666666666666667
19000080,8.4,6.0,5.4,6.6000000000000005,6.6000000000000005
19000081,8.6,8.0,8.0,8.200000000000001,8.200000000000001
19000082,8.6,7.75,9.2,8.516666666666667,8.516666666666667
19000083,9.8,7.0,5.8,7.533333333333334,7.533333333333334
19000084,8.8,6.75,3.4,6.316666666666666,6.316666666666666
19000085,9.0,7.0,5.6,7.2,7.2
19000086,6.4,6.5,9.8,7.566666666666667,7.566666666666667
19000087,8.4,5.5,6.8,6.9,6.8999999999999995
19000088,8.8,7.5,5.0,7.1000000000000005,7.1000000000000005
19000089,7.8,7.75,7.8,7.783333333333334,7.783333333333334
19000090,8.2,7.25,8.8,8.083333333333334,8.083333333333334
19000091,9.4,6.25,6.0,7.216666666666666,7.216666666666666
19000092,9.2,8.25,10.0,9.15,9.15
19000093,7.8,8.75,8.0,8.183333333333334,8.183333333333334
19000094,8.8,8.5,9.6,8.966666666666667,8.966666666666667
19000095,8.0,8.25,5.0,7.083333333333333,7.083333333333333
19000096,6.2,7.75,4.2,6.05,6.05
19000097,9.6,9.25,8.8,9.216666666666669,9.216666666666667
19000098,9.0,6.75,6.6,7.45,7.45
19000099,5.2,8.25,3.8,5.75,5.75
19000100,8.0,8.0,5.6,7.2,7.2
19000101,9.4,8.75,9.6,9.25,9.25
19000102,7.6,6.25,7.4,7.083333333333333,7.083333333333333
19000103,9.0,5.5,3.8,6.1000000000000005,6.1000000000000005
19000104,8.8,7.5,8.2,8.166666666666666,8.166666666666666
19000105,8.2,8.5,7.8,8.166666666666666,8.166666666666666
19000106,9.2,7.0,7.2,7.8,7.8
19000107,6.4,8.5,7.4,7.433333333333334,7.433333333333334
19000108,6.0,8.25,4.8,6.3500000000000005,6.3500000000000005
19000109,8.8,8.75,7.8,8.450000000000001,8.450000000000001
19000110,5.4,8.25,4.0,5.883333333333333,5.883333333333333
19000111,8.6,8.0,9.0,8.533333333333333,8.533333333333333
19000112,8.6,8.75,8.2,8.516666666666667,8.516666666666667
19000113,6.2,8.5,4.4,6.366666666666667,6.366666666666667
19000114,8.8,9.0,8.4,8.733333333333334,8.733333333333334
19000115,7.8,8.0,4.8,6.866666666666667,6.866666666666667
19000116,8.4,8.75,8.0,8.383333333333333,8.383333333333333
19000117,9.2,8.75,7.2,8.383333333333333,8.383333333333333
19000118,9.0,7.0,7.0,7.666666666666667,7.666666666666667
19000119,9.0,7.75,8.8,8.516666666666667,8.516666666666667
19000120,9.0,7.0,5.2,7.066666666666666,7.066666666666666
19000121,9.0,8.75,8.6,8.783333333333333,8.783333333333333
19000122,8.8,6.0,5.4,6.733333333333334,6.733333333333334
19000123,9.6,5.0,5.4,6.666666666666667,6.666666666666667
19000124,7.8,8.25,7.6,7.883333333333333,7.883333333333333
19000125,8.8,6.75,4.8,6.783333333333334,6.783333333333334
19000126,8.8,7.75,8.0,8.183333333333334,8.183333333333334
19000127,7.8,7.75,8.2,7.916666666666667,7.916666666666667
19000128,8.4,8.25,4.8,7.15,7.1499999999999995
19000129,9.6,8.75,9.0,9.116666666666667,9.116666666666667
19000130,9.8,7.75,9.6,9.05,9.049999999999999
19000131,9.4,7.75,7.8,8.316666666666666,8.316666666666666
19000132,9.0,6.75,4.2,6.65,6.6499999999999995
19000133,6.6,7.5,8.6,7.566666666666666,7.566666666666666
19000134,8.8,5.25,7.8,7.283333333333334,7.283333333333334
19000135,9.8,6.0,3.8,6.533333333333334,6.533333333333334
19000136,8.4,6.25,5.8,6.816666666666666,6.816666666666666
19000137,9.2,5.25,8.4,7.616666666666667,7.616666666666667
19000138,7.4,5.25,7.2,6.616666666666667,6.616666666666667
19000139,6.4,5.5,7.2,6.366666666666667,6.366666666666667
19000140,8.0,7.5,0.0,5.166666666666667,5.166666666666667
19000141,6.6,8.5,5.2,6.766666666666667,6.766666666666667
19000142,8.8,6.0,8.8,7.866666666666667,7.866666666666667
19000143,9.2,7.5,8.8,8.5,8.5
19000144,8.6,6.75,9.2,8.183333333333332,8.183333333333332
19000145,9.0,6.0,6.8,7.266666666666667,7.266666666666667
19000146,9.0,7.25,8.6,8.283333333333333,8.283333333333333
19000147,6.4,7.25,4.6,6.083333333333333,6.083333333333333
19000148,5.6,9.0,4.4,6.333333333333333,6.333333333333333
19000149,8.8,8.5,5.8,7.7,7.7
19000150,8.8,7.75,6.2,7.583333333333333,7.583333333333333
19000151,9.6,8.75,7.2,8.516666666666667,8.516666666666667
19000152,8.6,8.75,4.6,7.316666666666667,7.316666666666667
19000154,9.2,7.0,10.0,8.733333333333333,8.733333333333333
19000155,8.4,9.0,8.6,8.666666666666666,8.666666666666666
19000156,6.2,8.5,0.0,4.9,4.8999999999999995
19000157,8.0,7.25,3.2,6.15,6.1499999999999995
19000158,5.6,7.5,5.8,6.3,6.3
19000159,8.2,6.75,6.8,7.25,7.25
19000160,9.4,8.25,7.8,8.483333333333333,8.483333333333333
19000161,8.6,8.75,9.2,8.85,8.85
19000162,8.6,8.0,8.6,8.4,8.4
19000163,8.8,7.0,8.0,7.933333333333334,7.933333333333334
19000164,9.2,6.75,4.8,6.916666666666667,6.916666666666667
19000165,9.4,6.5,5.4,7.1000000000000005,7.1000000000000005
19000166,8.8,7.0,8.8,8.200000000000001,8.200000000000001
19000167,9.2,8.5,7.2,8.299999999999999,8.299999999999999
19000168,9.2,8.5,9.0,8.9,8.9
19000169,8.8,8.5,9.2,8.833333333333334,8.833333333333334
19000170,9.2,8.75,9.6,9.183333333333332,9.183333333333332
19000171,9.4,8.75,9.2,9.116666666666664,9.116666666666665
19000172,7.8,8.75,8.8,8.450000000000001,8.450000000000001
19000173,8.0,8.75,7.6,8.116666666666667,8.116666666666667
19000174,9.0,8.75,7.4,8.383333333333333,8.383333333333333
19000175,8.8,8.25,9.2,8.75,8.75
19000176,8.2,6.5,4.8,6.5,6.5
19000177,9.0,6.0,9.0,8.0,8.0
19000178,8.6,8.75,9.6,8.983333333333334,8.983333333333334
19000179,8.8,8.5,8.6,8.633333333333333,8.633333333333333
19000180,8.6,8.75,7.8,8.383333333333335,8.383333333333335
19000181,9.6,6.5,6.8,7.633333333333334,7.633333333333334
19000182,8.4,7.75,7.0,7.716666666666666,7.716666666666666
19000183,8.0,5.5,7.2,6.9,6.8999999999999995
19000184,8.8,7.5,6.0,7.433333333333334,7.433333333333334
19000185,9.4,7.75,8.8,8.65,8.65
19000186,7.8,8.0,8.6,8.133333333333333,8.133333333333333
19000187,8.8,9.0,10.0,9.266666666666667,9.266666666666667
19000188,8.6,8.0,8.0,8.200000000000001,8.200000000000001
19000189,8.6,7.0,6.6,7.399999999999999,7.3999999999999995
19000190,6.2,8.5,5.6,6.766666666666666,6.766666666666666
19000191,9.4,8.25,9.4,9.016666666666666,9.016666666666666
19000192,7.8,8.25,9.4,8.483333333333334,8.483333333333334
19000193,5.2,7.0,4.2,5.466666666666666,5.466666666666666
19000194,8.0,9.0,6.8,7.933333333333334,7.933333333333334
19000195,7.8,7.25,4.8,6.616666666666667,6.616666666666667
19000196,9.0,6.5,9.2,8.233333333333333,8.233333333333333
19000197,8.6,8.0,9.0,8.533333333333333,8.533333333333333
19000198,6.8,8.0,3.8,6.2,6.2
19000199,9.0,6.5,6.8,7.433333333333334,7.433333333333334
19000200,9.4,7.25,9.0,8.549999999999999,8.549999999999999
19000202,8.6,7.25,0.0,5.283333333333333,5.283333333333333
19000203,9.2,7.0,8.2,8.133333333333333,8.133333333333333
19000204,9.0,8.25,8.6,8.616666666666667,8.616666666666667
19000205,8.4,7.5,9.2,8.366666666666667,8.366666666666667
19000206,7.6,8.75,4.8,7.050000000000001,7.050000000000001
19000207,8.4,8.75,8.8,8.65,8.65
19000208,8.4,7.75,5.4,7.183333333333333,7.183333333333333
19000209,9.6,7.75,5.2,7.516666666666667,7.516666666666667
19000211,9.0,9.0,9.6,9.2,9.200000000000001
19000213,8.2,6.5,8.2,7.633333333333333,7.633333333333333
19000214,8.6,6.25,6.4,7.083333333333333,7.083333333333333
19000215,8.2,8.0,8.6,8.266666666666666,8.266666666666666
19000216,8.0,6.0,5.8,6.6000000000000005,6.6000000000000005
19000217,9.0,9.5,8.0,8.833333333333334,8.833333333333334
19000218,8.6,6.5,5.4,6.833333333333333,6.833333333333333
19000219,8.6,6.25,4.2,6.3500000000000005,6.3500000000000005
19000220,5.2,7.75,6.2,6.383333333333333,6.383333333333333
19000222,8.8,9.0,9.8,9.2,9.200000000000001
19000223,7.8,6.25,0.0,4.683333333333334,4.683333333333334
19000224,9.2,7.5,4.6,7.099999999999999,7.099999999999999
19000225,7.4,8.25,7.0,7.55,7.55
19000226,8.8,9.5,8.4,8.9,8.9
19000227,8.8,9.25,9.2,9.083333333333334,9.083333333333334
19000228,9.0,8.75,9.6,9.116666666666667,9.116666666666667
19000229,8.6,9.0,8.2,8.6,8.6
19000230,8.6,6.25,5.8,6.883333333333333,6.883333333333333
19000231,8.6,5.5,7.8,7.3,7.3
19000232,8.4,8.25,5.6,7.416666666666667,7.416666666666667
19000233,9.4,8.0,6.4,7.933333333333333,7.933333333333333
19000234,5.4,8.75,5.0,6.383333333333333,6.383333333333333
19000235,9.6,9.0,8.2,8.933333333333334,8.933333333333334
19000236,8.6,5.75,7.2,7.183333333333334,7.183333333333334
19000237,9.0,6.25,5.4,6.883333333333333,6.883333333333333
19000238,9.2,6.0,8.2,7.8,7.8
19000239,8.6,9.0,9.8,9.133333333333336,9.133333333333335
19000240,8.2,9.0,9.0,8.733333333333333,8.733333333333333
19000241,9.2,9.25,7.8,8.75,8.75
19000242,4.8,7.75,0.0,4.183333333333334,4.183333333333334
19000243,9.2,6.5,7.0,7.566666666666666,7.566666666666666
19000244,6.0,9.25,6.2,7.15,7.1499999999999995
19000245,8.2,9.0,8.8,8.666666666666666,8.666666666666666
19000246,8.4,9.0,8.4,8.6,8.6
19000247,9.0,9.5,8.4,8.966666666666667,8.966666666666667
19000248,9.4,7.75,5.6,7.583333333333333,7.583333333333333
19000249,7.0,8.5,7.4,7.633333333333333,7.633333333333333
19000250,10.0,9.5,9.2,9.566666666666666,9.566666666666666
19000251,8.8,9.0,8.4,8.733333333333334,8.733333333333334
19000252,8.6,9.5,9.8,9.3,9.3
19000253,9.0,7.25,8.8,8.35,8.35
19000254,7.8,9.5,9.8,9.033333333333331,9.033333333333333
19000255,9.0,6.75,5.4,7.05,7.05
19000256,9.0,6.25,5.8,7.016666666666667,7.016666666666667
19000257,9.4,5.0,4.0,6.133333333333333,6.133333333333333
19000258,9.4,5.75,5.4,6.8500000000000005,6.8500000000000005
19000259,7.8,4.75,5.6,6.05,6.05
19000260,4.8,8.75,4.6,6.05,6.05
19000261,10.0,4.0,4.2,6.066666666666666,6.066666666666666
19000262,8.2,8.0,6.0,7.399999999999999,7.3999999999999995
19000263,9.0,8.5,9.6,9.033333333333331,9.033333333333333
19000264,7.8,8.0,7.2,7.666666666666667,7.666666666666667
19000265,9.6,5.5,8.0,7.7,7.7
19000266,8.4,7.5,8.0,7.966666666666666,7.966666666666666
19000267,8.8,8.75,6.0,7.85,7.8500000000000005
19000268,8.2,8.5,4.4,7.033333333333334,7.033333333333334
19000269,6.4,8.25,7.8,7.483333333333333,7.483333333333333
19000270,9.8,8.75,7.6,8.716666666666667,8.716666666666667
19000271,8.4,8.5,5.2,7.366666666666666,7.366666666666666
19000272,9.2,8.25,6.2,7.883333333333333,7.883333333333333
19000273,8.2,5.75,9.2,7.716666666666666,7.716666666666666
19000274,8.4,9.25,8.8,8.816666666666666,8.816666666666666
19000275,9.4,8.25,8.2,8.616666666666665,8.616666666666665
19000276,9.0,9.5,9.2,9.233333333333333,9.233333333333333
19000277,9.2,6.25,4.6,6.683333333333333,6.683333333333333
19000278,9.4,8.0,7.4,8.266666666666666,8.266666666666666
19000279,8.4,7.75,9.4,8.516666666666666,8.516666666666666
19000280,8.0,8.0,6.0,7.333333333333333,7.333333333333333
19000281,8.4,7.5,6.2,7.366666666666667,7.366666666666667
19000282,8.8,8.25,5.6,7.55,7.55
19000283,9.6,5.75,5.4,6.916666666666667,6.916666666666667
19000284,9.6,5.75,5.2,6.8500000000000005,6.8500000000000005
19000285,9.0,6.0,5.8,6.933333333333334,6.933333333333334
19000286,9.6,7.75,9.0,8.783333333333333,8.783333333333333
19000287,7.8,5.25,7.0,6.683333333333334,6.683333333333334
19000288,9.2,7.5,8.4,8.366666666666667,8.366666666666667
19000289,9.0,7.0,7.4,7.8,7.8
19000290,8.4,9.0,8.4,8.6,8.6
19000291,8.6,9.0,7.2,8.266666666666667,8.266666666666667
19000292,5.0,8.25,3.4,5.55,5.55
19000293,6.8,9.0,5.4,7.066666666666667,7.066666666666667
19000294,8.2,4.5,0.0,4.233333333333333,4.233333333333333
19000295,8.6,7.25,8.8,8.216666666666667,8.216666666666667
19000296,8.6,8.5,8.8,8.633333333333335,8.633333333333335
19000297,9.0,5.75,5.8,6.8500000000000005,6.8500000000000005
19000298,8.8,5.0,5.8,6.533333333333334,6.533333333333334
19000299,8.6,7.75,9.0,8.450000000000001,8.450000000000001
19000300,8.8,6.0,3.8,6.2,6.2
19000301,9.0,4.5,5.0,6.166666666666667,6.166666666666667
19000302,8.4,7.0,7.8,7.733333333333333,7.733333333333333
19000303,8.6,3.5,6.6,6.233333333333333,6.233333333333333
19000304,9.0,5.0,4.8,6.266666666666667,6.266666666666667
19000305,9.6,5.25,8.4,7.75,7.75
19000306,8.8,7.0,4.0,6.6000000000000005,6.6000000000000005
19000307,8.8,8.25,5.4,7.483333333333334,7.483333333333334
19000308,9.6,6.0,8.2,7.933333333333333,7.933333333333333
19000309,9.4,7.0,9.2,8.533333333333333,8.533333333333333
19000310,9.4,6.5,5.6,7.166666666666667,7.166666666666667
19000311,8.8,6.5,4.4,6.566666666666667,6.566666666666667
19000312,9.2,7.5,8.0,8.233333333333333,8.233333333333333
19000313,9.4,7.5,5.2,7.366666666666666,7.366666666666666
19000314,8.8,8.5,8.2,8.5,8.5
19000315,5.6,8.25,6.8,6.883333333333333,6.883333333333333
19000316,8.0,6.5,5.4,6.633333333333333,6.633333333333333
19000317,8.4,9.0,8.0,8.466666666666667,8.466666666666667
19000318,8.4,9.0,7.4,8.266666666666666,8.266666666666666
19000319,8.8,6.0,3.8,6.2,6.2
19000320,9.6,6.75,4.0,6.783333333333334,6.783333333333334
19000321,9.0,5.0,6.4,6.8,6.8
19000322,8.8,6.0,8.6,7.8,7.8
19000323,10.0,5.5,6.6,7.366666666666667,7.366666666666667
19000324,8.4,5.75,4.4,6.183333333333334,6.183333333333334
19000325,8.8,5.75,9.2,7.916666666666667,7.916666666666667
19000326,9.2,6.5,5.8,7.166666666666667,7.166666666666667
19000327,8.8,5.75,5.4,6.650000000000001,6.650000000000001
19000328,8.4,8.5,8.4,8.433333333333332,8.433333333333332
19000329,8.6,6.5,6.8,7.3,7.3
19000330,9.2,6.75,7.4,7.783333333333334,7.783333333333334
19000331,9.0,8.75,7.2,8.316666666666666,8.316666666666666
19000332,8.6,8.5,9.8,8.966666666666667,8.966666666666667
19000333,8.8,8.75,8.6,8.716666666666667,8.716666666666667
19000334,9.2,8.75,8.2,8.716666666666667,8.716666666666667
19000335,8.8,8.5,8.8,8.700000000000001,8.700000000000001
19000336,8.0,8.0,8.0,8.0,8.0
19000337,7.2,8.25,0.0,5.15,5.1499999999999995
19000338,7.6,8.0,6.0,7.2,7.2
19000339,8.4,9.0,9.6,9.0,9.0
19000340,7.2,8.25,5.4,6.95,6.95
19000341,8.6,7.5,7.8,7.966666666666668,7.966666666666668
19000342,8.8,8.5,8.2,8.5,8.5
19000343,8.6,9.0,9.0,8.866666666666667,8.866666666666667
19000344,8.6,8.0,6.4,7.666666666666667,7.666666666666667
19000345,9.4,6.0,9.0,8.133333333333333,8.133333333333333
19000346,8.8,7.0,8.6,8.133333333333333,8.133333333333333
19000347,9.0,8.0,8.2,8.4,8.4
19000348,9.2,7.25,6.0,7.483333333333333,7.483333333333333
19000349,7.8,6.5,7.4,7.233333333333334,7.233333333333334
19000350,9.2,8.25,8.6,8.683333333333332,8.683333333333332
19000351,8.8,8.0,4.6,7.133333333333333,7.133333333333333
19000352,8.6,8.0,7.6,8.066666666666668,8.066666666666668
19000353,5.4,8.0,6.2,6.533333333333334,6.533333333333334
19000354,8.6,6.0,4.2,6.266666666666667,6.266666666666667
19000355,9.4,6.75,6.4,7.516666666666666,7.516666666666666
19000356,9.2,5.75,8.6,7.849999999999999,7.849999999999999
19000357,8.8,6.75,6.0,7.183333333333334,7.183333333333334
19000358,9.2,8.0,8.6,8.6,8.6
19000359,9.6,9.0,9.0,9.2,9.200000000000001
19000360,5.0,7.0,8.0,6.666666666666667,6.666666666666667
19000361,8.2,9.0,5.8,7.666666666666667,7.666666666666667
19000362,8.4,8.25,6.8,7.816666666666666,7.816666666666666
19000363,9.8,6.25,7.8,7.95,7.95
19000364,9.8,8.0,6.6,8.133333333333333,8.133333333333333
19000365,9.0,7.75,9.2,8.65,8.65
19000366,5.4,7.5,6.2,6.366666666666667,6.366666666666667
19000367,9.6,8.25,8.2,8.683333333333334,8.683333333333334
19000368,9.4,8.0,9.0,8.799999999999999,8.799999999999999
19000369,9.2,6.75,4.6,6.849999999999999,6.849999999999999
19000370,9.2,7.0,6.2,7.466666666666666,7.466666666666666
19000371,9.2,7.0,8.8,8.333333333333334,8.333333333333334
19000372,7.2,7.0,0.0,4.733333333333333,4.733333333333333
19000373,9.2,8.0,4.2,7.133333333333333,7.133333333333333
19000374,8.8,8.0,8.6,8.466666666666667,8.466666666666667
19000375,9.0,6.25,5.4,6.883333333333333,6.883333333333333
19000376,9.0,7.75,4.6,7.116666666666667,7.116666666666667
19000377,9.0,9.0,8.4,8.799999999999999,8.799999999999999
19000378,9.0,7.0,8.2,8.066666666666666,8.066666666666666
19000379,8.8,6.25,9.4,8.15,8.15
19000380,9.8,7.75,6.8,8.116666666666667,8.116666666666667
19000382,9.4,6.75,4.2,6.783333333333332,6.783333333333332
19000383,9.2,5.0,7.4,7.2,7.2
19000384,7.6,8.0,8.0,7.866666666666667,7.866666666666667
19000385,9.0,9.0,8.8,8.933333333333334,8.933333333333334
19000386,7.2,7.75,7.8,7.583333333333333,7.583333333333333
19000388,9.0,5.75,5.0,6.583333333333333,6.583333333333333
19000389,8.8,4.0,5.2,6.0,6.0
19000390,9.0,5.25,6.2,6.816666666666666,6.816666666666666
19000391,8.8,6.5,4.2,6.5,6.5
19000392,7.8,7.0,0.0,4.933333333333334,4.933333333333334
19000393,7.6,5.75,4.2,5.8500000000000005,5.8500000000000005
19000394,6.2,7.75,6.6,6.849999999999999,6.849999999999999
19000395,8.2,7.75,6.8,7.583333333333333,7.583333333333333
19000396,2.8,4.0,0.0,2.2666666666666666,2.2666666666666666
19000397,7.8,5.5,6.0,6.433333333333334,6.433333333333334
19000398,9.0,6.5,4.8,6.766666666666667,6.766666666666667
19000399,8.2,6.5,5.0,6.566666666666666,6.566666666666666
19000400,8.4,6.25,4.0,6.216666666666666,6.216666666666666
19000401,7.2,8.5,4.4,6.7,6.7
19000402,7.8,8.0,8.0,7.933333333333334,7.933333333333334
19000403,8.0,6.25,5.2,6.483333333333333,6.483333333333333
19000404,8.2,7.5,6.6,7.433333333333333,7.433333333333333
19000405,8.8,6.0,7.2,7.333333333333333,7.333333333333333
19000406,8.8,7.5,5.8,7.366666666666667,7.366666666666667
19000407,8.2,5.75,6.0,6.65,6.6499999999999995
19000408,6.4,4.0,4.6,5.0,5.0
19000409,9.0,8.25,8.2,8.483333333333333,8.483333333333333
19000410,9.2,6.5,9.2,8.299999999999999,8.299999999999999
19000411,2.8,3.5,0.0,2.1,2.1
19000412,8.2,6.75,8.8,7.916666666666667,7.916666666666667
19000413,8.2,4.0,7.8,6.666666666666667,6.666666666666667
19000414,7.6,6.5,5.6,6.566666666666666,6.566666666666666
19000415,6.6,7.75,5.8,6.716666666666666,6.716666666666666
19000416,8.0,8.75,6.0,7.583333333333333,7.583333333333333
19000417,8.0,8.0,5.6,7.2,7.2
19000418,8.8,9.0,8.6,8.799999999999999,8.799999999999999
19000419,7.2,7.25,7.0,7.15,7.1499999999999995
19000420,8.0,3.5,6.2,5.9,5.8999999999999995
19000421,8.0,8.0,8.2,8.066666666666666,8.066666666666666
19000422,9.2,8.0,9.4,8.866666666666667,8.866666666666667
19000423,7.4,6.5,6.4,6.766666666666667,6.766666666666667
19000424,8.8,6.5,5.2,6.833333333333333,6.833333333333333
19000425,9.4,4.5,8.6,7.5,7.5
19000426,8.8,7.5,8.0,8.1,8.1
19000427,7.4,6.75,6.8,6.983333333333333,6.983333333333333
19000428,8.2,7.25,5.6,7.016666666666666,7.016666666666666
19000429,9.0,8.5,8.4,8.633333333333333,8.633333333333333
19000430,8.4,5.5,3.4,5.766666666666667,5.766666666666667
19000431,7.6,6.5,7.6,7.233333333333333,7.233333333333333
19000432,8.6,7.0,8.4,8.0,8.0
19000433,8.2,7.25,7.8,7.75,7.75
19000434,8.8,7.25,5.0,7.016666666666667,7.016666666666667
19000435,9.0,5.75,8.4,7.716666666666666,7.716666666666666
19000436,9.0,8.0,7.2,8.066666666666666,8.066666666666666
19000437,8.4,9.0,8.6,8.666666666666666,8.666666666666666
19000438,9.4,6.75,5.2,7.116666666666666,7.116666666666666
19000439,6.8,7.5,5.2,6.5,6.5
19000440,9.0,6.0,7.8,7.6,7.6000000000000005
19000441,8.8,8.0,8.4,8.4,8.4
19000442,8.8,8.0,5.4,7.400000000000001,7.400000000000001
19000443,8.4,7.75,6.8,7.649999999999999,7.6499999999999995
19000444,7.6,7.5,7.2,7.433333333333334,7.433333333333334
19000445,8.2,5.75,7.0,6.983333333333333,6.983333333333333
19000446,8.6,0.0,0.0,2.8666666666666667,2.8666666666666667
19000447,9.2,8.0,7.4,8.200000000000001,8.200000000000001
19000448,7.8,4.75,4.6,5.716666666666666,5.716666666666666
19000449,7.8,5.0,4.6,5.8,5.8
19000450,8.6,6.0,8.8,7.8,7.8
19000451,8.0,4.75,6.2,6.316666666666666,6.316666666666666
19000452,7.6,4.0,3.6,5.066666666666666,5.066666666666666
19000453,8.6,8.25,7.6,8.15,8.15
19000454,8.4,4.0,5.4,5.933333333333334,5.933333333333334
19000455,8.4,7.75,6.0,7.383333333333333,7.383333333333333
19000456,8.4,5.25,6.6,6.75,6.75
19000457,9.2,7.5,8.0,8.233333333333333,8.233333333333333
19000458,8.4,5.25,7.6,7.083333333333333,7.083333333333333
19000459,9.4,8.5,6.6,8.166666666666666,8.166666666666666
19000460,8.6,8.25,8.6,8.483333333333334,8.483333333333334
19000461,7.8,7.75,8.0,7.85,7.8500000000000005
19000462,9.4,7.0,5.2,7.199999999999999,7.199999999999999
19000463,8.2,7.0,6.8,7.333333333333333,7.333333333333333
19000464,7.2,8.0,5.2,6.8,6.8
19000465,8.6,5.75,6.6,6.983333333333333,6.983333333333333
19000466,4.8,7.5,5.0,5.766666666666667,5.766666666666667
