SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
55000217,6.2,7.0,3.0,5.4,5.3999999999999995
55000218,5.6,5.0,3.8,4.8,4.8
55000219,7.8,7.5,7.0,7.433333333333334,7.433333333333334
55000220,7.8,8.0,6.0,7.266666666666667,7.266666666666667
55000221,4.2,5.75,1.6,3.85,3.8499999999999996
55000222,7.6,8.25,7.0,7.616666666666667,7.616666666666667
55000223,6.2,6.75,5.0,5.983333333333333,5.983333333333333
55000224,7.8,8.5,7.4,7.900000000000001,7.900000000000001
55000225,7.4,8.25,9.0,8.216666666666667,8.216666666666667
55000226,4.8,6.5,5.6,5.633333333333333,5.633333333333333
55000227,6.6,6.0,3.6,5.4,5.3999999999999995
55000228,5.4,7.0,5.2,5.866666666666667,5.866666666666667
55000229,5.2,6.5,4.4,5.366666666666667,5.366666666666667
55000230,8.6,8.0,6.4,7.666666666666667,7.666666666666667
55000231,6.4,7.5,6.4,6.766666666666667,6.766666666666667
55000232,6.0,7.75,4.6,6.116666666666667,6.116666666666667
55000233,6.4,6.25,3.8,5.483333333333333,5.483333333333333
55000234,7.4,7.25,9.0,7.883333333333333,7.883333333333333
55000235,6.8,7.0,8.8,7.533333333333334,7.533333333333334
55000236,7.4,7.75,6.8,7.316666666666666,7.316666666666666
55000237,3.4,6.0,2.4,3.9333333333333336,3.9333333333333336
55000238,7.6,7.0,9.4,8.0,8.0
55000239,8.8,9.0,9.6,9.133333333333333,9.133333333333333
55000240,6.2,7.25,5.8,6.416666666666667,6.416666666666667
55000241,8.2,8.0,8.8,8.333333333333334,8.333333333333334
55000242,9.0,6.75,9.0,8.25,8.25
55000243,6.6,6.25,4.6,5.816666666666666,5.816666666666666
55000244,5.4,6.75,3.6,5.25,5.25
55000245,5.0,6.75,5.6,5.783333333333334,5.783333333333334
55000246,8.2,6.25,7.4,7.283333333333334,7.283333333333334
55000247,6.6,8.25,5.0,6.616666666666667,6.616666666666667
55000248,7.0,6.75,4.8,6.183333333333334,6.183333333333334
55000249,6.6,5.75,5.0,5.783333333333334,5.783333333333334
55000250,6.6,6.5,4.6,5.9,5.8999999999999995
55000251,3.8,6.0,5.8,5.2,5.2
55000252,3.2,5.25,4.4,4.283333333333333,4.283333333333333
55000253,7.0,7.0,4.8,6.266666666666667,6.266666666666667
55000254,0.0,6.75,0.0,2.25,2.25
55000255,8.6,3.75,6.6,6.316666666666666,6.316666666666666
55000256,9.0,8.75,9.2,8.983333333333333,8.983333333333333
55000257,7.6,7.75,9.2,8.183333333333332,8.183333333333332
55000258,4.0,6.75,4.6,5.116666666666666,5.116666666666666
55000259,6.6,5.0,2.8,4.8,4.8
55000260,6.0,7.25,4.0,5.75,5.75
55000261,4.2,3.25,3.0,3.483333333333333,3.483333333333333
55000262,9.0,7.75,7.8,8.183333333333334,8.183333333333334
55000263,7.4,8.25,6.0,7.216666666666666,7.216666666666666
55000264,7.0,7.25,5.8,6.683333333333334,6.683333333333334
55000265,7.2,7.75,7.2,7.383333333333333,7.383333333333333
55000266,7.6,6.5,5.0,6.366666666666667,6.366666666666667
55000267,6.2,7.5,5.2,6.3,6.3
55000268,8.0,7.5,9.0,8.166666666666666,8.166666666666666
55000269,6.8,6.25,3.0,5.3500000000000005,5.3500000000000005
55000270,7.2,7.0,5.6,6.599999999999999,6.599999999999999
55000271,5.4,5.5,4.6,5.166666666666667,5.166666666666667
55000272,7.4,6.25,7.6,7.083333333333333,7.083333333333333
55000273,5.6,7.75,6.2,6.516666666666667,6.516666666666667
55000274,8.0,7.5,7.4,7.633333333333333,7.633333333333333
55000275,8.4,6.5,5.2,6.7,6.7
55000276,6.0,5.0,5.0,5.333333333333333,5.333333333333333
55000277,7.4,7.75,8.2,7.783333333333334,7.783333333333334
55000278,8.2,5.75,7.6,7.183333333333333,7.183333333333333
55000279,7.8,7.25,7.6,7.55,7.55
55000280,7.6,7.25,7.0,7.283333333333334,7.283333333333334
55000281,7.8,8.0,7.4,7.733333333333334,7.733333333333334
55000282,8.0,6.75,5.2,6.65,6.6499999999999995
55000283,5.6,5.5,3.8,4.966666666666666,4.966666666666666
55000284,7.8,8.25,9.2,8.416666666666666,8.416666666666666
55000285,7.6,6.5,7.6,7.233333333333333,7.233333333333333
55000286,8.8,8.0,9.0,8.6,8.6
55000287,6.2,7.5,5.6,6.433333333333333,6.433333333333333
55000288,7.6,6.5,4.0,6.033333333333334,6.033333333333334
55000289,8.4,7.25,8.8,8.15,8.15
55000290,6.6,5.25,5.2,5.683333333333334,5.683333333333334
55000291,4.6,6.75,5.0,5.45,5.45
55000292,8.4,7.5,9.2,8.366666666666667,8.366666666666667
55000293,6.6,5.75,4.4,5.583333333333333,5.583333333333333
55000294,8.8,6.25,7.4,7.483333333333334,7.483333333333334
55000295,3.4,5.5,2.8,3.9,3.9
55000296,8.0,8.0,7.8,7.933333333333334,7.933333333333334
55000297,6.8,7.75,6.0,6.8500000000000005,6.8500000000000005
55000298,7.6,9.0,8.0,8.200000000000001,8.200000000000001
55000299,7.2,7.25,3.4,5.949999999999999,5.949999999999999
55000300,6.2,7.25,3.8,5.75,5.75
55000301,5.8,7.0,5.0,5.933333333333334,5.933333333333334
55000302,7.6,7.75,5.8,7.05,7.05
55000303,8.6,7.0,8.2,7.933333333333333,7.933333333333333
55000304,4.8,6.75,5.8,5.783333333333334,5.783333333333334
55000305,4.0,5.75,3.2,4.316666666666666,4.316666666666666
55000306,7.0,5.25,4.6,5.616666666666667,5.616666666666667
55000307,8.4,8.5,6.4,7.766666666666666,7.766666666666666
55000308,4.2,6.75,3.4,4.783333333333333,4.783333333333333
55000309,3.4,5.0,3.6,4.0,4.0
55000310,8.6,6.0,8.8,7.8,7.8
55000311,8.0,6.5,4.8,6.433333333333334,6.433333333333334
55000312,6.6,6.25,4.4,5.75,5.75
55000313,4.6,5.25,5.8,5.216666666666666,5.216666666666666
55000314,5.2,6.5,7.0,6.233333333333333,6.233333333333333
55000315,4.4,5.0,3.4,4.266666666666667,4.266666666666667
55000316,8.2,5.5,6.8,6.833333333333333,6.833333333333333
55000317,6.4,6.25,3.6,5.416666666666667,5.416666666666667
55000318,6.2,6.5,2.8,5.166666666666667,5.166666666666667
55000319,7.2,7.0,7.6,7.266666666666666,7.266666666666666
55000320,4.2,6.25,4.0,4.816666666666666,4.816666666666666
55000321,6.0,6.5,4.8,5.766666666666667,5.766666666666667
55000322,7.0,4.0,3.2,4.733333333333333,4.733333333333333
55000323,2.4,4.25,3.8,3.483333333333333,3.483333333333333
55000324,8.6,6.75,7.2,7.516666666666667,7.516666666666667
55000325,4.8,6.75,4.2,5.25,5.25
55000326,7.4,7.25,6.0,6.883333333333333,6.883333333333333
55000327,7.8,6.25,5.8,6.616666666666667,6.616666666666667
55000328,5.2,6.25,3.6,5.016666666666667,5.016666666666667
55000329,7.0,5.0,4.4,5.466666666666666,5.466666666666666
55000330,7.8,5.5,6.6,6.633333333333333,6.633333333333333
55000331,9.6,7.0,9.2,8.6,8.6
55000332,4.6,5.5,4.0,4.7,4.7
55000333,4.4,5.5,3.4,4.433333333333334,4.433333333333334
55000334,7.4,7.5,6.0,6.966666666666666,6.966666666666666
55000335,4.8,6.5,1.8,4.366666666666667,4.366666666666667
55000336,4.2,6.5,4.8,5.166666666666667,5.166666666666667
55000337,9.4,7.5,9.4,8.766666666666666,8.766666666666666
55000338,6.4,8.5,6.2,7.033333333333334,7.033333333333334
55000339,5.8,7.5,4.2,5.833333333333333,5.833333333333333
55000340,6.0,7.75,8.6,7.45,7.45
55000341,5.4,7.25,8.0,6.883333333333333,6.883333333333333
55000342,6.8,7.5,8.6,7.633333333333333,7.633333333333333
55000343,6.8,6.0,4.2,5.666666666666667,5.666666666666667
55000344,7.4,8.5,6.0,7.3,7.3
55000345,5.8,5.5,2.8,4.7,4.7
55000346,4.4,4.75,4.2,4.45,4.45
55000347,7.0,7.0,5.4,6.466666666666666,6.466666666666666
55000348,7.6,7.0,8.4,7.666666666666667,7.666666666666667
55000349,6.2,6.0,4.2,5.466666666666666,5.466666666666666
55000350,6.4,5.25,2.8,4.816666666666666,4.816666666666666
55000351,4.2,4.75,2.2,3.7166666666666655,3.7166666666666663
55000352,8.2,4.75,8.0,6.983333333333333,6.983333333333333
55000353,8.2,8.0,6.8,7.666666666666667,7.666666666666667
55000354,8.8,6.5,9.0,8.1,8.1
55000355,5.8,6.5,2.8,5.033333333333334,5.033333333333334
55000356,9.2,7.0,6.0,7.399999999999999,7.3999999999999995
55000357,7.2,5.0,5.6,5.933333333333333,5.933333333333333
55000358,8.6,7.75,9.2,8.516666666666667,8.516666666666667
55000359,6.8,4.25,3.6,4.883333333333334,4.883333333333334
55000360,5.6,5.5,5.0,5.366666666666667,5.366666666666667
55000361,7.2,7.5,5.4,6.7,6.7
55000362,6.6,7.25,3.6,5.816666666666666,5.816666666666666
55000363,7.4,7.25,6.0,6.883333333333333,6.883333333333333
55000364,5.4,6.5,5.4,5.766666666666667,5.766666666666667
55000365,6.0,6.5,2.8,5.1000000000000005,5.1000000000000005
55000366,5.2,6.75,3.6,5.183333333333333,5.183333333333333
55000367,8.8,8.75,9.0,8.85,8.85
55000368,7.0,6.75,7.8,7.183333333333334,7.183333333333334
55000369,7.2,7.25,6.0,6.816666666666666,6.816666666666666
55000370,7.2,6.5,6.8,6.833333333333333,6.833333333333333
55000371,6.4,6.75,6.2,6.45,6.45
55000372,7.8,6.75,6.8,7.116666666666667,7.116666666666667
55000373,6.8,7.75,7.0,7.183333333333334,7.183333333333334
55000374,5.8,6.0,6.6,6.133333333333333,6.133333333333333
55000375,6.0,7.25,4.2,5.816666666666666,5.816666666666666
55000376,8.2,8.0,7.4,7.866666666666667,7.866666666666667
55000377,8.8,7.5,7.4,7.900000000000001,7.900000000000001
55000378,7.4,6.25,5.8,6.483333333333333,6.483333333333333
55000379,7.8,7.0,6.4,7.066666666666667,7.066666666666667
55000380,7.4,6.75,4.0,6.05,6.05
55000381,6.6,6.0,6.6,6.4,6.3999999999999995
55000382,6.6,7.75,8.6,7.649999999999999,7.6499999999999995
55000383,7.4,8.0,8.6,8.0,8.0
55000384,3.6,6.25,5.0,4.95,4.95
55000385,5.8,5.5,2.6,4.633333333333334,4.633333333333334
55000386,8.2,7.25,8.8,8.083333333333334,8.083333333333334
55000387,9.0,7.0,8.2,8.066666666666666,8.066666666666666
55000388,8.0,7.75,6.0,7.25,7.25
55000389,5.4,6.25,4.6,5.416666666666667,5.416666666666667
55000390,7.8,7.75,4.2,6.583333333333333,6.583333333333333
55000391,5.4,6.5,6.8,6.233333333333333,6.233333333333333
55000392,5.0,6.5,4.4,5.3,5.3
55000393,8.0,7.5,6.6,7.366666666666667,7.366666666666667
55000394,8.6,8.5,8.8,8.633333333333335,8.633333333333335
55000395,8.0,6.0,3.6,5.866666666666667,5.866666666666667
55000396,7.6,6.5,5.6,6.566666666666666,6.566666666666666
55000397,3.6,4.5,2.6,3.5666666666666664,3.5666666666666664
55000398,7.6,6.75,5.4,6.583333333333333,6.583333333333333
55000399,5.6,5.5,7.0,6.033333333333334,6.033333333333334
55000400,8.4,6.75,6.4,7.183333333333334,7.183333333333334
55000401,9.0,7.0,7.6,7.866666666666667,7.866666666666667
55000402,4.8,5.75,4.4,4.983333333333333,4.983333333333333
55000403,6.4,7.5,5.8,6.566666666666666,6.566666666666666
55000404,7.8,7.0,7.4,7.400000000000001,7.400000000000001
55000405,7.8,7.5,6.4,7.233333333333334,7.233333333333334
55000406,9.0,7.5,8.4,8.299999999999999,8.299999999999999
55000407,7.8,7.0,7.6,7.466666666666666,7.466666666666666
55000408,5.6,6.0,2.4,4.666666666666667,4.666666666666667
55000409,8.4,8.5,8.4,8.433333333333332,8.433333333333332
55000410,6.8,7.25,7.4,7.150000000000001,7.150000000000001
55000411,5.6,6.25,5.0,5.616666666666667,5.616666666666667
55000412,7.2,7.25,8.0,7.483333333333333,7.483333333333333
55000413,5.2,5.5,3.4,4.7,4.7
55000414,6.6,6.75,4.8,6.05,6.05
55000415,5.0,5.25,4.0,4.75,4.75
55000416,9.0,7.5,9.4,8.633333333333333,8.633333333333333
55000417,4.0,4.0,4.4,4.133333333333334,4.133333333333334
55000418,8.4,7.0,6.6,7.333333333333333,7.333333333333333
55000419,5.4,7.5,5.6,6.166666666666667,6.166666666666667
55000420,6.2,5.25,4.6,5.349999999999999,5.349999999999999
55000421,3.6,4.5,3.4,3.8333333333333335,3.8333333333333335
55000422,7.0,6.75,5.6,6.45,6.45
55000423,8.2,7.75,4.6,6.849999999999999,6.849999999999999
55000424,6.6,7.75,9.2,7.849999999999999,7.849999999999999
55000425,5.6,7.5,3.4,5.5,5.5
55000426,8.2,7.75,8.0,7.983333333333333,7.983333333333333
55000427,5.2,6.75,3.0,4.983333333333333,4.983333333333333
55000428,4.4,6.0,3.2,4.533333333333334,4.533333333333334
55000429,8.0,6.25,4.2,6.15,6.1499999999999995
55000430,8.6,6.0,6.2,6.933333333333334,6.933333333333334
55000431,8.8,6.25,8.2,7.75,7.75
55000432,4.6,5.75,5.0,5.116666666666666,5.116666666666666
55000433,2.8,6.5,2.6,3.966666666666667,3.966666666666667
55000434,6.6,6.5,2.6,5.233333333333333,5.233333333333333
55000435,5.6,6.75,5.2,5.8500000000000005,5.8500000000000005
55000436,4.0,4.0,4.8,4.266666666666667,4.266666666666667
55000437,8.0,8.0,8.8,8.266666666666667,8.266666666666667
55000438,7.2,7.25,5.6,6.683333333333333,6.683333333333333
55000439,7.8,6.75,4.6,6.383333333333333,6.383333333333333
55000440,3.4,7.0,4.4,4.933333333333334,4.933333333333334
55000441,8.4,7.25,8.2,7.95,7.95
55000442,6.8,7.0,4.8,6.2,6.2
55000443,8.0,6.5,6.8,7.1000000000000005,7.1000000000000005
55000444,4.2,5.5,2.0,3.9,3.9
55000445,8.8,6.0,6.2,7.0,7.0
55000446,5.2,7.25,6.0,6.15,6.1499999999999995
55000447,6.0,6.25,5.6,5.95,5.95
55000448,8.2,8.25,4.0,6.816666666666666,6.816666666666666
55000449,5.8,6.75,2.0,4.8500000000000005,4.8500000000000005
55000450,7.8,8.75,9.0,8.516666666666667,8.516666666666667
55000451,7.4,8.25,5.4,7.016666666666667,7.016666666666667
55000452,4.8,5.5,3.4,4.566666666666667,4.566666666666667
55000453,7.0,7.0,3.4,5.8,5.8
55000454,2.4,5.0,2.0,3.1333333333333333,3.1333333333333333
55000455,7.4,5.75,8.0,7.05,7.05
55000456,7.6,6.5,6.4,6.833333333333333,6.833333333333333
55000457,9.0,6.25,9.0,8.083333333333334,8.083333333333334
