SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
16000249,1.2,1.25,0.0,0.8166666666666668,0.8166666666666668
16000250,4.2,6.0,0.0,3.4,3.4
16000251,2.8,2.75,0.0,1.85,1.8499999999999999
16000252,3.6,0.0,0.0,1.2,1.2
16000253,2.6,4.75,0.0,2.45,2.4499999999999997
16000254,2.2,0.0,0.0,0.7333333333333334,0.7333333333333334
16000255,4.0,0.0,2.6,2.2,2.1999999999999997
16000256,2.8,1.5,0.0,1.4333333333333331,1.4333333333333333
16000257,3.8,0.0,2.2,2.0,2.0
16000258,6.8,0.0,0.0,2.2666666666666666,2.2666666666666666
16000259,6.0,0.0,0.0,2.0,2.0
16000260,7.0,0.0,0.0,2.333333333333333,2.3333333333333335
16000261,5.0,0.0,0.0,1.6666666666666667,1.6666666666666667
16000262,6.2,0.0,0.0,2.066666666666667,2.066666666666667
16000263,3.0,0.0,0.0,1.0,1.0
16000264,3.8,4.0,2.2,3.333333333333333,3.3333333333333335
16000266,2.6,3.0,0.0,1.8666666666666665,1.8666666666666665
16000267,2.8,2.25,0.0,1.6833333333333331,1.6833333333333333
16000268,6.0,0.0,0.0,2.0,2.0
16000269,3.0,1.5,0.0,1.5,1.5
16000270,3.6,0.0,3.0,2.2,2.1999999999999997
16000271,0.0,6.0,0.0,2.0,2.0
16000272,3.0,4.0,0.0,2.333333333333333,2.3333333333333335
16000273,6.4,0.0,0.0,2.1333333333333333,2.1333333333333333
16000274,6.4,7.0,6.6,6.666666666666667,6.666666666666667
16000275,6.8,0.0,7.4,4.733333333333333,4.733333333333333
16000276,5.4,0.0,0.0,1.8,1.8
16000277,5.8,0.0,4.0,3.266666666666667,3.266666666666667
16000278,4.6,0.0,0.0,1.5333333333333332,1.5333333333333332
16000279,3.8,0.0,0.0,1.2666666666666666,1.2666666666666666
16000280,2.2,0.0,0.0,0.7333333333333334,0.7333333333333334
16000281,4.0,0.0,3.6,2.533333333333333,2.533333333333333
16000282,3.0,3.0,0.0,2.0,2.0
16000283,7.2,0.0,6.2,4.466666666666667,4.466666666666667
16000285,2.2,1.25,0.0,1.15,1.1500000000000001
16000286,6.2,0.0,0.0,2.066666666666667,2.066666666666667
16000287,5.6,6.25,0.0,3.95,3.9499999999999997
16000288,3.8,3.0,0.0,2.2666666666666666,2.2666666666666666
16000289,6.4,4.5,0.0,3.633333333333333,3.6333333333333333
16000290,0.0,8.25,0.0,2.75,2.75
16000291,6.0,6.5,6.0,6.166666666666667,6.166666666666667
16000292,2.6,5.75,0.0,2.783333333333333,2.783333333333333
16000293,3.0,5.25,0.0,2.75,2.75
16000294,3.4,3.25,3.2,3.2833333333333337,3.2833333333333337
16000295,6.8,7.5,6.6,6.966666666666666,6.966666666666666
16000296,3.4,6.5,0.0,3.3000000000000003,3.3000000000000003
16000297,3.2,2.5,2.0,2.566666666666667,2.566666666666667
16000298,5.6,0.0,4.2,3.266666666666667,3.266666666666667
16000300,4.6,0.0,0.0,1.5333333333333332,1.5333333333333332
16000301,1.8,0.0,0.0,0.6,0.6
16000302,4.8,0.0,0.0,1.6,1.5999999999999999
16000303,6.2,7.0,6.8,6.666666666666667,6.666666666666667
16000304,7.2,5.25,3.4,5.283333333333333,5.283333333333333
16000305,2.6,1.25,0.0,1.2833333333333334,1.2833333333333334
