SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
31000135,5.0,6.0,4.2,5.066666666666666,5.066666666666666
31000136,4.6,4.5,5.0,4.7,4.7
31000137,5.6,6.5,5.2,5.766666666666667,5.766666666666667
31000138,6.2,5.0,4.4,5.2,5.2
31000139,4.2,6.0,4.2,4.8,4.8
31000140,5.0,4.5,4.2,4.566666666666666,4.566666666666666
31000141,8.6,6.75,8.8,8.049999999999999,8.049999999999999
31000142,6.0,6.75,3.0,5.25,5.25
31000143,5.8,8.0,5.6,6.466666666666666,6.466666666666666
31000144,5.8,7.5,5.2,6.166666666666667,6.166666666666667
31000145,7.8,6.75,3.6,6.050000000000001,6.050000000000001
31000146,3.2,5.75,4.2,4.383333333333333,4.383333333333333
31000147,4.0,5.75,3.2,4.316666666666666,4.316666666666666
31000148,5.2,6.0,5.0,5.4,5.3999999999999995
31000149,5.8,7.0,3.6,5.466666666666668,5.466666666666668
31000150,5.0,6.0,3.8,4.933333333333334,4.933333333333334
31000151,5.4,2.75,4.4,4.183333333333334,4.183333333333334
31000152,7.2,4.25,4.8,5.416666666666667,5.416666666666667
31000153,8.4,5.5,7.6,7.166666666666667,7.166666666666667
31000154,6.4,7.0,3.2,5.533333333333334,5.533333333333334
31000155,8.0,8.75,7.2,7.983333333333333,7.983333333333333
31000156,0.0,6.5,0.0,2.1666666666666665,2.1666666666666665
31000157,7.0,7.5,4.4,6.3,6.3
31000158,4.4,4.75,4.8,4.65,4.6499999999999995
31000159,4.0,2.75,4.4,3.716666666666667,3.716666666666667
31000160,6.6,7.25,6.4,6.75,6.75
31000161,6.4,8.75,4.0,6.383333333333333,6.383333333333333
31000162,5.8,7.5,6.2,6.5,6.5
31000163,6.4,7.5,5.0,6.3,6.3
31000164,7.6,7.25,4.4,6.416666666666667,6.416666666666667
31000165,5.6,5.0,5.4,5.333333333333333,5.333333333333333
31000166,7.0,8.25,7.0,7.416666666666667,7.416666666666667
31000167,7.4,7.0,3.6,6.0,6.0
31000168,5.4,7.25,3.8,5.483333333333333,5.483333333333333
31000169,8.0,8.75,5.8,7.516666666666667,7.516666666666667
31000170,6.4,7.5,4.0,5.966666666666666,5.966666666666666
31000171,5.8,6.5,5.6,5.966666666666666,5.966666666666666
31000172,5.0,5.5,4.8,5.1000000000000005,5.1000000000000005
31000173,4.4,5.5,5.4,5.1000000000000005,5.1000000000000005
31000174,7.2,8.0,6.2,7.133333333333333,7.133333333333333
31000175,5.8,7.25,5.0,6.016666666666667,6.016666666666667
31000176,6.0,5.75,7.2,6.316666666666666,6.316666666666666
31000177,2.4,5.0,6.0,4.466666666666667,4.466666666666667
31000178,3.0,6.25,5.4,4.883333333333334,4.883333333333334
31000179,5.6,5.75,4.8,5.383333333333333,5.383333333333333
31000180,8.6,7.75,5.2,7.183333333333334,7.183333333333334
31000181,7.2,7.5,5.6,6.766666666666666,6.766666666666666
31000182,4.8,7.25,5.6,5.883333333333333,5.883333333333333
31000183,6.8,8.25,3.8,6.283333333333334,6.283333333333334
31000184,4.8,6.75,4.0,5.183333333333334,5.183333333333334
31000185,6.6,5.25,6.8,6.216666666666666,6.216666666666666
31000186,5.6,5.75,5.2,5.516666666666667,5.516666666666667
31000187,6.2,7.25,6.2,6.55,6.55
31000188,5.6,4.0,5.6,5.066666666666666,5.066666666666666
31000189,6.0,6.5,4.2,5.566666666666666,5.566666666666666
31000190,5.2,4.25,5.6,5.016666666666667,5.016666666666667
31000191,5.4,4.5,4.2,4.7,4.7
31000192,8.0,7.5,5.8,7.1000000000000005,7.1000000000000005
31000193,7.8,6.75,4.0,6.183333333333334,6.183333333333334
31000194,4.4,3.0,3.2,3.5333333333333337,3.5333333333333337
31000195,7.2,7.25,4.8,6.416666666666667,6.416666666666667
31000196,7.8,7.5,4.4,6.566666666666667,6.566666666666667
31000197,6.0,7.75,4.8,6.183333333333334,6.183333333333334
31000198,7.0,5.5,4.6,5.7,5.7
31000199,8.4,0.0,0.0,2.8000000000000003,2.8000000000000003
31000200,5.6,5.0,3.4,4.666666666666667,4.666666666666667
31000201,6.6,7.5,4.6,6.233333333333333,6.233333333333333
31000202,6.0,4.75,4.6,5.116666666666666,5.116666666666666
31000203,7.0,5.25,3.8,5.3500000000000005,5.3500000000000005
31000204,5.0,6.75,4.0,5.25,5.25
31000205,6.8,5.0,3.8,5.2,5.2
31000206,4.0,2.25,0.0,2.083333333333333,2.0833333333333335
31000207,2.4,5.5,2.6,3.5,3.5
31000208,5.8,7.25,4.4,5.816666666666667,5.816666666666667
31000209,7.6,7.75,5.2,6.8500000000000005,6.8500000000000005
31000210,7.0,7.75,5.6,6.783333333333334,6.783333333333334
31000211,3.2,6.0,3.6,4.266666666666667,4.266666666666667
31000212,8.0,7.75,4.8,6.8500000000000005,6.8500000000000005
31000213,4.0,5.0,6.2,5.066666666666666,5.066666666666666
31000214,3.8,5.5,5.2,4.833333333333333,4.833333333333333
31000216,3.6,3.75,3.8,3.7166666666666655,3.7166666666666663
31000217,6.8,8.0,0.0,4.933333333333334,4.933333333333334
31000218,3.2,6.25,4.2,4.55,4.55
31000219,3.8,5.0,2.6,3.8,3.8000000000000003
31000220,5.2,5.5,3.2,4.633333333333333,4.633333333333333
31000221,5.0,6.25,5.0,5.416666666666667,5.416666666666667
31000222,6.4,6.5,0.0,4.3,4.3
31000223,6.8,7.0,7.2,7.0,7.0
31000224,4.4,6.0,4.0,4.8,4.8
31000225,6.0,7.5,4.4,5.966666666666666,5.966666666666666
31000226,7.0,6.5,5.0,6.166666666666667,6.166666666666667
31000227,8.2,6.5,4.0,6.233333333333333,6.233333333333333
31000228,5.6,4.25,4.2,4.683333333333334,4.683333333333334
31000229,5.2,6.0,3.8,5.0,5.0
31000230,4.2,7.0,2.6,4.6,4.6
31000231,6.2,8.0,4.6,6.266666666666666,6.266666666666666
31000232,5.8,1.75,3.2,3.583333333333333,3.5833333333333335
31000233,7.0,5.0,4.0,5.333333333333333,5.333333333333333
31000234,7.4,4.75,4.0,5.383333333333333,5.383333333333333
31000235,8.0,7.25,5.4,6.883333333333333,6.883333333333333
31000236,7.8,8.25,5.2,7.083333333333333,7.083333333333333
31000237,6.6,8.5,5.6,6.9,6.8999999999999995
31000238,6.0,7.75,4.2,5.983333333333333,5.983333333333333
31000239,6.8,6.5,8.2,7.166666666666667,7.166666666666667
31000240,7.0,8.25,4.2,6.483333333333333,6.483333333333333
31000241,4.2,6.0,4.4,4.866666666666666,4.866666666666666
31000242,5.2,6.75,3.8,5.25,5.25
31000243,5.6,7.5,4.0,5.7,5.7
31000244,8.6,8.5,4.2,7.1000000000000005,7.1000000000000005
31000245,6.2,7.25,4.8,6.083333333333333,6.083333333333333
31000246,6.4,5.0,5.6,5.666666666666667,5.666666666666667
31000247,6.6,2.25,3.6,4.15,4.1499999999999995
31000248,5.8,7.75,5.4,6.316666666666667,6.316666666666667
31000249,3.6,4.25,3.0,3.6166666666666663,3.6166666666666667
31000250,6.0,7.0,5.4,6.133333333333333,6.133333333333333
31000251,4.8,5.25,4.8,4.95,4.95
31000252,6.0,4.25,3.2,4.483333333333333,4.483333333333333
31000253,5.4,5.25,5.0,5.216666666666667,5.216666666666667
31000254,6.6,5.75,6.6,6.316666666666666,6.316666666666666
31000255,7.2,6.0,8.6,7.266666666666666,7.266666666666666
31000256,3.8,5.75,4.8,4.783333333333334,4.783333333333334
31000257,3.8,6.25,3.2,4.416666666666667,4.416666666666667
31000258,1.8,5.5,4.2,3.8333333333333335,3.8333333333333335
31000259,3.6,6.0,4.2,4.6000000000000005,4.6000000000000005
31000260,7.2,8.0,5.6,6.933333333333333,6.933333333333333
31000261,7.6,6.75,6.4,6.916666666666667,6.916666666666667
31000262,5.0,6.25,4.4,5.216666666666667,5.216666666666667
31000263,4.6,6.5,4.8,5.3,5.3
31000264,3.8,3.75,3.4,3.65,3.65
31000265,4.6,3.0,4.8,4.133333333333333,4.133333333333333
31000266,6.4,6.5,4.6,5.833333333333333,5.833333333333333
31000267,6.0,4.0,4.4,4.8,4.8
31000268,5.6,4.0,4.6,4.733333333333333,4.733333333333333
31000269,3.8,5.0,4.0,4.266666666666667,4.266666666666667
31000270,6.4,5.5,4.6,5.5,5.5
31000271,4.2,3.5,5.6,4.433333333333334,4.433333333333334
31000272,5.6,7.25,6.2,6.3500000000000005,6.3500000000000005
31000273,7.6,7.25,6.4,7.083333333333333,7.083333333333333
31000274,5.8,7.75,7.8,7.116666666666667,7.116666666666667
31000275,5.8,7.5,4.0,5.766666666666667,5.766666666666667
31000277,2.2,5.0,3.4,3.533333333333333,3.533333333333333
31000278,2.8,7.0,5.0,4.933333333333334,4.933333333333334
31000280,6.6,5.0,3.8,5.133333333333333,5.133333333333333
31000281,3.2,5.75,2.8,3.9166666666666665,3.9166666666666665
31000282,4.8,7.25,3.0,5.016666666666667,5.016666666666667
31000283,5.4,4.75,3.4,4.516666666666667,4.516666666666667
31000284,7.6,7.25,3.4,6.083333333333333,6.083333333333333
31000285,4.0,6.0,3.4,4.466666666666667,4.466666666666667
31000287,4.8,5.0,3.6,4.466666666666667,4.466666666666667
31000288,6.8,7.5,5.2,6.5,6.5
31000289,7.0,7.25,4.2,6.15,6.1499999999999995
31000291,3.6,6.0,3.2,4.266666666666667,4.266666666666667
31000292,5.4,4.75,3.0,4.383333333333334,4.383333333333334
31000293,6.4,7.25,5.4,6.3500000000000005,6.3500000000000005
31000294,6.4,7.25,4.6,6.083333333333333,6.083333333333333
31000295,5.2,6.0,3.0,4.733333333333333,4.733333333333333
31000296,5.2,5.25,4.6,5.016666666666667,5.016666666666667
31000297,5.4,4.75,2.6,4.25,4.25
31000298,6.4,6.5,3.0,5.3,5.3
31000299,7.4,6.75,4.0,6.05,6.05
31000300,5.2,5.5,5.2,5.3,5.3
31000301,7.4,6.5,4.6,6.166666666666667,6.166666666666667
31000302,7.2,5.75,6.0,6.316666666666666,6.316666666666666
31000303,7.0,6.0,5.0,6.0,6.0
31000304,5.0,6.0,4.0,5.0,5.0
31000305,4.6,5.25,4.2,4.683333333333334,4.683333333333334
31000306,6.4,7.75,4.6,6.25,6.25
31000307,8.0,6.25,3.8,6.016666666666667,6.016666666666667
31000308,6.6,4.75,2.8,4.716666666666666,4.716666666666666
31000309,6.4,8.0,5.6,6.666666666666667,6.666666666666667
31000310,5.8,5.5,6.0,5.766666666666667,5.766666666666667
31000311,6.8,5.75,3.8,5.45,5.45
31000312,6.0,7.0,6.4,6.466666666666666,6.466666666666666
31000313,7.4,7.5,6.4,7.1000000000000005,7.1000000000000005
31000314,5.0,5.25,3.4,4.55,4.55
31000315,6.2,4.0,4.4,4.866666666666666,4.866666666666666
31000316,6.6,7.25,4.2,6.016666666666667,6.016666666666667
31000317,6.6,4.75,5.4,5.583333333333333,5.583333333333333
31000318,7.8,5.0,5.0,5.933333333333334,5.933333333333334
31000319,5.8,4.75,4.0,4.8500000000000005,4.8500000000000005
31000320,5.0,4.5,2.8,4.1000000000000005,4.1000000000000005
31000321,7.8,5.75,4.6,6.05,6.05
31000322,8.2,8.0,4.6,6.933333333333333,6.933333333333333
31000323,8.0,6.75,4.4,6.383333333333333,6.383333333333333
31000324,6.4,6.75,4.8,5.983333333333333,5.983333333333333
31000325,6.6,6.5,5.0,6.033333333333334,6.033333333333334
31000326,3.4,6.0,4.2,4.533333333333334,4.533333333333334
31000327,5.8,5.25,5.0,5.3500000000000005,5.3500000000000005
31000328,5.2,6.25,4.8,5.416666666666667,5.416666666666667
31000329,6.2,6.25,4.4,5.616666666666667,5.616666666666667
31000330,6.0,5.25,4.2,5.15,5.1499999999999995
31000331,7.8,6.0,5.2,6.333333333333333,6.333333333333333
31000332,7.2,7.5,4.6,6.433333333333333,6.433333333333333
31000333,7.6,6.0,4.8,6.133333333333333,6.133333333333333
31000334,5.0,4.0,2.4,3.8,3.8000000000000003
31000335,6.0,7.0,4.4,5.8,5.8
31000336,5.4,7.5,3.2,5.366666666666667,5.366666666666667
31000337,4.2,4.5,5.6,4.766666666666667,4.766666666666667
31000338,5.8,7.25,5.0,6.016666666666667,6.016666666666667
31000339,6.8,7.75,5.2,6.583333333333333,6.583333333333333
31000340,6.4,7.0,3.0,5.466666666666666,5.466666666666666
31000341,2.4,4.5,3.2,3.366666666666667,3.366666666666667
31000342,3.4,7.25,3.8,4.816666666666666,4.816666666666666
31000343,7.4,6.75,4.8,6.316666666666666,6.316666666666666
31000344,5.0,6.0,3.6,4.866666666666666,4.866666666666666
31000345,3.4,6.0,2.8,4.066666666666666,4.066666666666666
31000346,3.6,5.75,4.2,4.516666666666667,4.516666666666667
31000347,6.0,3.25,6.0,5.083333333333333,5.083333333333333
31000348,6.0,6.75,4.2,5.65,5.6499999999999995
31000349,3.8,5.75,5.8,5.116666666666667,5.116666666666667
31000350,3.8,3.75,5.4,4.316666666666666,4.316666666666666
31000351,7.4,4.75,5.8,5.983333333333333,5.983333333333333
31000353,7.6,6.0,6.2,6.6000000000000005,6.6000000000000005
31000354,7.6,3.25,5.6,5.483333333333333,5.483333333333333
31000355,7.0,3.75,5.2,5.316666666666666,5.316666666666666
31000357,7.6,3.75,4.8,5.383333333333333,5.383333333333333
31000358,7.2,5.25,6.8,6.416666666666667,6.416666666666667
31000359,6.2,8.25,7.2,7.216666666666666,7.216666666666666
31000360,5.2,8.0,5.0,6.066666666666666,6.066666666666666
31000361,6.2,6.5,5.6,6.099999999999999,6.099999999999999
31000362,6.8,5.5,4.4,5.566666666666667,5.566666666666667
31000363,6.8,7.25,4.0,6.016666666666667,6.016666666666667
31000365,5.2,6.75,4.6,5.516666666666666,5.516666666666666
31000366,7.0,6.75,5.0,6.25,6.25
31000367,5.2,4.75,5.0,4.983333333333333,4.983333333333333
31000368,8.4,6.25,4.4,6.3500000000000005,6.3500000000000005
31000369,4.4,2.25,4.6,3.75,3.75
31000370,7.4,7.75,5.0,6.716666666666666,6.716666666666666
31000371,3.6,7.0,4.2,4.933333333333334,4.933333333333334
31000372,5.2,5.25,4.8,5.083333333333333,5.083333333333333
31000373,3.0,5.5,6.0,4.833333333333333,4.833333333333333
31000374,6.0,5.75,5.4,5.716666666666666,5.716666666666666
31000375,4.4,6.0,5.8,5.4,5.3999999999999995
31000376,7.2,6.5,7.6,7.099999999999999,7.099999999999999
31000377,3.0,5.25,5.0,4.416666666666667,4.416666666666667
31000378,5.4,2.75,4.0,4.05,4.05
31000379,3.6,4.25,4.4,4.083333333333333,4.083333333333333
31000380,4.8,6.5,4.0,5.1000000000000005,5.1000000000000005
31000381,5.8,5.0,4.4,5.066666666666667,5.066666666666667
31000382,6.0,7.75,6.2,6.65,6.6499999999999995
31000383,7.0,7.0,5.4,6.466666666666666,6.466666666666666
31000384,8.0,6.0,3.6,5.866666666666667,5.866666666666667
31000385,6.6,6.0,4.4,5.666666666666667,5.666666666666667
31000386,4.8,3.25,3.8,3.9500000000000006,3.9500000000000006
31000387,6.6,4.5,3.2,4.766666666666667,4.766666666666667
31000388,6.2,6.0,3.4,5.2,5.2
31000389,8.0,6.0,4.0,6.0,6.0
31000390,4.6,4.0,4.2,4.266666666666667,4.266666666666667
31000391,4.4,7.5,4.4,5.433333333333334,5.433333333333334
31000392,8.0,6.5,6.2,6.9,6.8999999999999995
31000393,5.4,4.5,4.0,4.633333333333334,4.633333333333334
31000394,4.2,5.75,3.4,4.45,4.45
31000395,5.0,4.0,3.6,4.2,4.2
31000396,6.4,5.5,4.2,5.366666666666667,5.366666666666667
31000397,5.6,6.25,2.0,4.616666666666666,4.616666666666666
31000398,5.4,4.75,4.6,4.916666666666667,4.916666666666667
31000399,7.6,6.25,4.8,6.216666666666666,6.216666666666666
31000400,6.4,6.5,4.2,5.7,5.7
31000401,4.4,5.25,3.0,4.216666666666667,4.216666666666667
31000402,5.0,6.25,3.2,4.816666666666666,4.816666666666666
31000403,7.6,8.75,7.2,7.85,7.8500000000000005
31000404,4.8,5.25,4.8,4.95,4.95
31000405,6.2,6.5,4.6,5.766666666666666,5.766666666666666
31000406,5.0,5.5,5.6,5.366666666666667,5.366666666666667
31000407,8.6,7.75,9.4,8.583333333333334,8.583333333333334
31000408,3.0,5.0,3.2,3.733333333333333,3.733333333333333
31000409,6.2,4.0,2.6,4.266666666666667,4.266666666666667
31000410,4.8,4.5,6.4,5.233333333333333,5.233333333333333
31000411,6.8,7.25,7.4,7.150000000000001,7.150000000000001
31000412,5.6,7.5,4.4,5.833333333333333,5.833333333333333
31000413,5.2,5.0,3.4,4.533333333333333,4.533333333333333
31000414,6.4,6.5,5.0,5.966666666666666,5.966666666666666
31000415,6.8,5.75,7.6,6.716666666666666,6.716666666666666
31000416,7.6,5.75,2.6,5.316666666666666,5.316666666666666
31000417,6.0,6.0,6.4,6.133333333333333,6.133333333333333
31000418,5.0,4.0,4.6,4.533333333333333,4.533333333333333
31000419,5.8,6.75,6.4,6.316666666666667,6.316666666666667
31000420,5.8,7.0,4.6,5.8,5.8
31000421,7.0,8.0,5.8,6.933333333333334,6.933333333333334
31000422,5.8,6.75,6.4,6.316666666666667,6.316666666666667
31000423,4.2,4.5,5.0,4.566666666666666,4.566666666666666
31000424,5.2,7.5,3.4,5.366666666666666,5.366666666666666
31000425,6.2,8.25,6.2,6.883333333333333,6.883333333333333
31000426,4.0,7.5,5.2,5.566666666666666,5.566666666666666
31000427,5.4,7.0,4.6,5.666666666666667,5.666666666666667
31000428,8.4,7.25,5.4,7.016666666666667,7.016666666666667
31000429,7.0,6.25,6.2,6.483333333333333,6.483333333333333
31000430,6.0,6.75,4.2,5.65,5.6499999999999995
31000431,8.0,8.0,9.0,8.333333333333334,8.333333333333334
31000432,6.0,4.0,4.6,4.866666666666666,4.866666666666666
31000433,6.6,5.5,4.4,5.5,5.5
31000434,5.0,4.25,4.2,4.483333333333333,4.483333333333333
31000435,8.6,5.5,3.6,5.9,5.8999999999999995
31000436,6.6,6.0,5.0,5.866666666666667,5.866666666666667
31000437,6.2,4.75,4.0,4.983333333333333,4.983333333333333
31000438,4.2,4.5,4.8,4.5,4.5
31000439,6.2,5.75,4.6,5.516666666666666,5.516666666666666
31000440,5.0,4.75,4.6,4.783333333333333,4.783333333333333
31000441,7.0,7.5,3.4,5.966666666666666,5.966666666666666
31000442,6.2,6.75,8.0,6.983333333333333,6.983333333333333
31000443,4.8,5.5,3.2,4.5,4.5
31000444,5.6,6.0,4.4,5.333333333333333,5.333333333333333
31000445,6.4,6.25,3.0,5.216666666666667,5.216666666666667
31000446,5.6,6.5,5.4,5.833333333333333,5.833333333333333
31000447,6.4,8.25,5.8,6.816666666666666,6.816666666666666
31000448,6.2,8.0,5.8,6.666666666666667,6.666666666666667
31000449,7.4,4.5,4.2,5.366666666666667,5.366666666666667
31000450,6.6,5.5,5.0,5.7,5.7
31000451,5.2,5.5,5.0,5.233333333333333,5.233333333333333
31000452,6.6,7.5,7.0,7.033333333333334,7.033333333333334
31000453,5.8,5.5,2.8,4.7,4.7
31000454,6.4,6.75,3.4,5.516666666666667,5.516666666666667
31000455,4.2,4.25,2.6,3.683333333333333,3.683333333333333
31000456,4.2,3.75,2.4,3.45,3.4499999999999997
31000457,4.2,4.25,2.6,3.683333333333333,3.683333333333333
31000458,7.0,5.75,2.4,5.05,5.05
31000459,8.6,4.5,6.6,6.566666666666666,6.566666666666666
31000460,6.0,3.25,2.8,4.016666666666667,4.016666666666667
31000461,7.4,7.5,8.8,7.900000000000001,7.900000000000001
31000462,3.8,4.75,3.0,3.85,3.85
