SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
25000115,9.2,8.25,6.8,8.083333333333334,8.083333333333334
25000116,9.6,8.5,10.0,9.366666666666667,9.366666666666667
25000117,9.4,8.5,7.4,8.433333333333332,8.433333333333332
25000118,9.6,7.0,9.4,8.666666666666666,8.666666666666666
25000119,8.6,6.0,4.8,6.466666666666666,6.466666666666666
25000120,9.4,8.75,7.0,8.383333333333333,8.383333333333333
25000121,8.8,8.5,8.0,8.433333333333334,8.433333333333334
25000122,9.0,8.5,9.4,8.966666666666667,8.966666666666667
25000123,7.0,7.75,0.0,4.916666666666667,4.916666666666667
25000124,8.6,8.0,9.8,8.8,8.8
25000125,9.2,7.75,7.6,8.183333333333332,8.183333333333332
25000126,8.8,8.5,9.2,8.833333333333334,8.833333333333334
25000127,9.4,8.5,9.4,9.1,9.1
25000128,8.8,8.25,10.0,9.016666666666667,9.016666666666667
25000129,8.4,8.75,8.0,8.383333333333333,8.383333333333333
25000130,9.8,8.25,8.8,8.950000000000001,8.950000000000001
25000131,9.4,8.0,6.6,8.0,8.0
25000132,4.8,7.5,6.8,6.366666666666667,6.366666666666667
25000133,9.4,8.75,9.4,9.183333333333332,9.183333333333332
25000134,9.2,7.0,5.4,7.2,7.2
25000135,8.8,7.0,6.0,7.266666666666667,7.266666666666667
25000136,9.0,7.0,8.2,8.066666666666666,8.066666666666666
25000137,8.8,8.5,7.6,8.299999999999999,8.299999999999999
25000138,9.4,7.75,8.6,8.583333333333334,8.583333333333334
25000139,9.4,7.0,8.8,8.4,8.4
25000140,8.8,7.75,4.6,7.05,7.05
25000141,9.4,9.0,7.4,8.6,8.6
25000142,8.8,7.75,7.2,7.916666666666667,7.916666666666667
25000143,9.8,7.5,8.6,8.633333333333333,8.633333333333333
25000144,9.8,6.25,8.4,8.15,8.15
25000146,9.4,8.0,9.0,8.799999999999999,8.799999999999999
25000147,9.2,7.75,9.6,8.85,8.85
25000148,9.4,7.5,8.6,8.5,8.5
25000149,7.4,8.25,9.2,8.283333333333333,8.283333333333333
25000150,9.6,7.25,7.6,8.15,8.15
25000151,9.2,8.75,8.2,8.716666666666667,8.716666666666667
25000152,9.2,8.25,9.8,9.083333333333334,9.083333333333334
25000153,8.8,7.5,8.0,8.1,8.1
25000154,9.2,8.25,9.0,8.816666666666666,8.816666666666666
25000155,8.0,8.0,10.0,8.666666666666666,8.666666666666666
25000156,9.0,7.75,6.8,7.85,7.8500000000000005
25000157,8.2,8.5,8.4,8.366666666666667,8.366666666666667
25000158,9.0,8.5,8.8,8.766666666666667,8.766666666666667
25000159,8.2,8.0,9.6,8.6,8.6
25000160,9.0,9.0,8.6,8.866666666666667,8.866666666666667
25000161,8.2,8.5,10.0,8.9,8.9
25000162,8.0,8.25,6.6,7.616666666666667,7.616666666666667
25000163,8.8,7.5,5.8,7.366666666666667,7.366666666666667
25000164,8.6,7.5,9.2,8.433333333333334,8.433333333333334
25000165,9.4,7.75,8.6,8.583333333333334,8.583333333333334
25000166,8.8,8.5,9.2,8.833333333333334,8.833333333333334
25000167,7.2,8.5,7.8,7.833333333333333,7.833333333333333
25000168,8.4,8.0,9.2,8.533333333333333,8.533333333333333
25000169,9.0,7.75,7.6,8.116666666666667,8.116666666666667
25000170,9.6,8.0,9.6,9.066666666666668,9.066666666666668
25000171,9.4,7.5,9.8,8.9,8.9
25000172,9.4,7.0,9.4,8.6,8.6
25000173,5.2,8.5,7.4,7.033333333333334,7.033333333333334
25000174,8.0,8.5,9.0,8.5,8.5
25000175,9.2,8.75,8.2,8.716666666666667,8.716666666666667
25000176,8.6,6.5,8.2,7.766666666666666,7.766666666666666
25000177,9.6,8.5,7.4,8.5,8.5
25000178,9.0,8.0,6.2,7.733333333333333,7.733333333333333
25000179,9.0,8.5,8.4,8.633333333333333,8.633333333333333
25000180,9.2,7.75,9.6,8.85,8.85
25000181,9.6,8.0,7.0,8.200000000000001,8.200000000000001
25000183,7.2,8.0,7.2,7.466666666666666,7.466666666666666
25000184,9.4,8.0,8.0,8.466666666666667,8.466666666666667
25000185,7.4,7.75,7.6,7.583333333333333,7.583333333333333
25000186,9.6,8.25,7.8,8.55,8.55
25000187,9.6,8.0,7.6,8.4,8.4
25000188,8.4,8.5,8.6,8.5,8.5
25000189,9.2,7.75,7.6,8.183333333333332,8.183333333333332
25000190,8.2,7.75,9.0,8.316666666666666,8.316666666666666
25000191,8.8,7.5,6.0,7.433333333333334,7.433333333333334
25000192,8.4,7.75,8.4,8.183333333333332,8.183333333333332
25000193,8.0,7.75,8.0,7.916666666666667,7.916666666666667
25000194,8.4,7.0,8.4,7.933333333333334,7.933333333333334
25000195,8.8,8.75,10.0,9.183333333333334,9.183333333333334
25000196,9.4,6.5,8.4,8.1,8.1
25000197,9.0,7.0,9.2,8.4,8.4
25000198,8.8,8.25,7.8,8.283333333333333,8.283333333333333
25000199,9.2,8.25,8.2,8.549999999999999,8.549999999999999
25000200,8.4,8.25,8.6,8.416666666666666,8.416666666666666
25000201,8.2,7.5,9.6,8.433333333333332,8.433333333333332
25000202,8.4,6.75,7.6,7.583333333333333,7.583333333333333
25000203,8.6,7.5,7.0,7.7,7.7
25000204,8.8,8.25,8.0,8.35,8.35
25000205,7.6,8.5,5.2,7.1000000000000005,7.1000000000000005
25000206,8.8,9.0,9.6,9.133333333333333,9.133333333333333
25000207,9.0,8.5,9.6,9.033333333333331,9.033333333333333
25000208,8.6,8.75,8.4,8.583333333333334,8.583333333333334
25000209,8.4,8.5,7.6,8.166666666666666,8.166666666666666
25000210,9.6,7.0,7.6,8.066666666666668,8.066666666666668
25000211,9.2,7.0,8.4,8.200000000000001,8.200000000000001
25000212,9.0,8.0,8.6,8.533333333333333,8.533333333333333
25000213,8.0,7.5,8.0,7.833333333333333,7.833333333333333
25000214,8.4,8.25,9.6,8.75,8.75
25000215,9.2,8.75,9.6,9.183333333333332,9.183333333333332
25000216,9.6,6.75,9.0,8.450000000000001,8.450000000000001
25000217,8.0,7.75,8.4,8.049999999999999,8.049999999999999
25000218,9.0,7.25,8.4,8.216666666666667,8.216666666666667
25000219,9.0,8.0,4.4,7.133333333333333,7.133333333333333
25000220,8.6,7.75,8.4,8.25,8.25
25000221,9.4,7.5,6.6,7.833333333333333,7.833333333333333
25000222,8.6,8.25,9.8,8.883333333333335,8.883333333333335
25000223,9.2,8.5,7.4,8.366666666666667,8.366666666666667
25000224,9.2,7.5,6.0,7.566666666666666,7.566666666666666
25000225,8.8,9.0,8.6,8.799999999999999,8.799999999999999
25000226,8.6,8.5,6.8,7.966666666666668,7.966666666666668
25000227,7.8,7.5,7.6,7.633333333333333,7.633333333333333
25000228,8.0,8.25,9.0,8.416666666666666,8.416666666666666
25000229,9.2,7.5,6.4,7.7,7.7
25000230,8.6,8.75,8.0,8.450000000000001,8.450000000000001
25000231,9.2,8.0,6.0,7.733333333333333,7.733333333333333
25000232,9.8,6.5,6.8,7.7,7.7
25000233,8.6,6.5,7.6,7.566666666666666,7.566666666666666
25000234,9.6,6.25,8.4,8.083333333333334,8.083333333333334
25000235,8.4,7.25,8.8,8.15,8.15
25000236,9.0,8.5,8.0,8.5,8.5
25000237,9.0,8.5,7.6,8.366666666666667,8.366666666666667
25000238,8.6,7.25,8.4,8.083333333333334,8.083333333333334
25000239,8.4,8.0,9.2,8.533333333333333,8.533333333333333
25000240,8.2,6.75,5.2,6.716666666666666,6.716666666666666
25000241,8.6,8.25,9.6,8.816666666666668,8.816666666666668
25000242,8.6,8.25,7.8,8.216666666666667,8.216666666666667
25000243,8.6,5.5,5.6,6.566666666666666,6.566666666666666
25000244,8.4,6.75,6.8,7.316666666666666,7.316666666666666
25000245,6.8,8.75,5.4,6.983333333333334,6.983333333333334
25000246,9.0,8.25,8.0,8.416666666666666,8.416666666666666
25000247,9.2,6.75,8.2,8.049999999999999,8.049999999999999
25000248,9.0,4.5,9.2,7.566666666666666,7.566666666666666
25000249,10.0,8.75,8.8,9.183333333333334,9.183333333333334
25000250,8.6,8.5,8.6,8.566666666666668,8.566666666666668
25000251,9.4,9.0,9.6,9.333333333333334,9.333333333333334
25000252,9.2,8.5,8.6,8.766666666666666,8.766666666666666
25000253,9.6,6.5,8.4,8.166666666666666,8.166666666666666
25000254,8.0,7.75,6.4,7.383333333333333,7.383333333333333
25000255,8.6,7.5,8.4,8.166666666666666,8.166666666666666
25000256,9.2,7.0,7.4,7.866666666666667,7.866666666666667
25000257,9.2,7.75,7.2,8.049999999999999,8.049999999999999
25000258,9.2,7.75,9.2,8.716666666666667,8.716666666666667
25000259,9.6,8.0,6.8,8.133333333333335,8.133333333333335
25000260,8.2,8.25,8.8,8.416666666666666,8.416666666666666
25000261,8.4,9.25,8.0,8.549999999999999,8.549999999999999
25000262,8.2,8.0,9.4,8.533333333333333,8.533333333333333
25000263,9.6,9.25,9.4,9.416666666666666,9.416666666666666
25000264,9.2,9.0,10.0,9.4,9.4
25000265,9.0,8.0,8.4,8.466666666666667,8.466666666666667
25000266,8.8,8.5,8.6,8.633333333333333,8.633333333333333
25000267,9.0,8.0,8.4,8.466666666666667,8.466666666666667
25000268,9.0,9.0,9.0,9.0,9.0
25000269,9.0,7.75,6.6,7.783333333333334,7.783333333333334
25000270,8.8,8.75,8.2,8.583333333333334,8.583333333333334
25000271,8.4,8.0,6.2,7.533333333333332,7.533333333333332
25000272,9.2,7.75,9.2,8.716666666666667,8.716666666666667
25000273,9.4,7.25,7.6,8.083333333333334,8.083333333333334
25000274,9.0,7.75,8.6,8.450000000000001,8.450000000000001
25000275,8.2,7.25,9.0,8.15,8.15
25000276,9.2,8.0,9.2,8.799999999999999,8.799999999999999
25000277,8.6,7.5,8.2,8.1,8.1
25000278,4.8,8.0,4.2,5.666666666666667,5.666666666666667
25000279,8.8,8.5,8.0,8.433333333333334,8.433333333333334
25000280,8.6,8.5,6.6,7.900000000000001,7.900000000000001
25000281,9.4,8.5,8.0,8.633333333333333,8.633333333333333
25000282,9.6,8.0,8.8,8.8,8.8
25000283,8.8,8.25,8.2,8.416666666666666,8.416666666666666
25000284,9.0,7.5,6.0,7.5,7.5
25000285,8.6,8.5,7.8,8.3,8.3
25000286,9.6,8.25,8.6,8.816666666666668,8.816666666666668
25000287,8.4,8.75,7.4,8.183333333333332,8.183333333333332
25000288,6.6,8.5,8.0,7.7,7.7
25000289,8.8,6.75,7.6,7.716666666666666,7.716666666666666
25000290,9.0,6.0,7.8,7.6,7.6000000000000005
25000291,9.2,8.5,8.8,8.833333333333334,8.833333333333334
25000292,8.2,8.25,7.2,7.883333333333333,7.883333333333333
25000293,8.4,8.25,9.0,8.549999999999999,8.549999999999999
25000294,9.2,8.5,8.4,8.700000000000001,8.700000000000001
25000295,9.0,9.0,8.8,8.933333333333334,8.933333333333334
25000296,9.2,9.5,7.8,8.833333333333334,8.833333333333334
25000297,9.0,7.25,6.6,7.616666666666667,7.616666666666667
25000298,8.4,8.75,8.0,8.383333333333333,8.383333333333333
25000299,8.8,8.25,7.2,8.083333333333334,8.083333333333334
25000300,8.8,8.0,8.2,8.333333333333334,8.333333333333334
25000301,8.6,8.5,9.2,8.766666666666667,8.766666666666667
25000302,9.2,8.25,9.0,8.816666666666666,8.816666666666666
25000303,9.0,8.75,8.2,8.65,8.65
25000304,7.8,8.0,6.8,7.533333333333334,7.533333333333334
25000305,8.8,8.0,8.0,8.266666666666667,8.266666666666667
25000306,9.2,8.5,9.2,8.966666666666667,8.966666666666667
25000307,9.6,8.25,9.4,9.083333333333334,9.083333333333334
25000308,8.8,8.0,9.6,8.799999999999999,8.799999999999999
25000309,9.4,6.0,8.0,7.8,7.8
25000310,9.2,6.5,7.2,7.633333333333333,7.633333333333333
25000312,9.8,8.25,8.8,8.950000000000001,8.950000000000001
25000313,9.0,8.5,9.8,9.1,9.1
25000314,9.4,8.0,8.6,8.666666666666666,8.666666666666666
25000315,8.0,8.75,8.0,8.25,8.25
25000316,8.0,8.5,8.8,8.433333333333334,8.433333333333334
25000317,9.2,8.25,9.4,8.950000000000001,8.950000000000001
25000318,5.8,8.75,7.8,7.45,7.45
25000319,8.6,7.5,6.2,7.433333333333334,7.433333333333334
25000320,9.2,8.0,7.0,8.066666666666666,8.066666666666666
25000321,8.8,7.75,8.2,8.25,8.25
25000323,9.2,8.25,9.2,8.883333333333333,8.883333333333333
25000324,9.0,6.5,9.0,8.166666666666666,8.166666666666666
25000325,9.0,8.25,9.0,8.75,8.75
25000326,8.8,8.0,9.2,8.666666666666666,8.666666666666666
25000327,9.2,7.25,7.4,7.95,7.95
25000328,7.0,9.0,5.6,7.2,7.2
25000329,8.4,8.25,5.8,7.483333333333333,7.483333333333333
25000330,9.0,8.25,5.6,7.616666666666667,7.616666666666667
25000331,9.0,7.5,6.0,7.5,7.5
25000332,8.8,8.5,7.0,8.1,8.1
25000333,8.0,7.0,8.2,7.733333333333333,7.733333333333333
25000334,9.0,7.0,9.0,8.333333333333334,8.333333333333334
25000335,8.6,8.0,6.4,7.666666666666667,7.666666666666667
25000336,9.6,8.5,8.8,8.966666666666667,8.966666666666667
25000337,8.6,7.0,5.8,7.133333333333333,7.133333333333333
25000338,9.8,8.25,7.8,8.616666666666667,8.616666666666667
25000339,9.2,8.75,7.8,8.583333333333334,8.583333333333334
25000340,9.2,7.0,9.2,8.466666666666667,8.466666666666667
25000341,8.8,8.0,8.6,8.466666666666667,8.466666666666667
25000342,8.8,8.5,8.6,8.633333333333333,8.633333333333333
25000343,8.6,8.5,8.6,8.566666666666668,8.566666666666668
25000344,9.6,7.5,5.6,7.566666666666667,7.566666666666667
25000345,9.0,8.5,9.6,9.033333333333331,9.033333333333333
25000346,8.8,7.5,7.2,7.833333333333333,7.833333333333333
25000347,8.8,8.25,8.8,8.616666666666667,8.616666666666667
25000348,8.8,7.5,9.4,8.566666666666668,8.566666666666668
25000349,9.2,7.5,4.8,7.166666666666667,7.166666666666667
25000350,8.8,6.5,5.8,7.033333333333334,7.033333333333334
25000351,9.2,8.75,9.0,8.983333333333333,8.983333333333333
25000352,8.6,8.75,8.8,8.716666666666667,8.716666666666667
25000353,9.0,9.25,9.2,9.15,9.15
25000354,9.4,9.5,9.0,9.3,9.299999999999999
25000355,8.2,8.75,6.8,7.916666666666667,7.916666666666667
25000356,8.2,9.0,6.8,8.0,8.0
25000357,8.8,8.25,8.6,8.549999999999999,8.549999999999999
25000358,8.8,8.5,8.2,8.5,8.5
25000359,7.6,8.5,9.8,8.633333333333335,8.633333333333335
25000360,8.4,8.5,6.6,7.833333333333333,7.833333333333333
25000361,7.2,8.5,7.8,7.833333333333333,7.833333333333333
25000362,8.8,8.0,8.6,8.466666666666667,8.466666666666667
25000363,8.0,8.5,8.8,8.433333333333334,8.433333333333334
25000364,8.8,9.0,9.6,9.133333333333333,9.133333333333333
25000365,6.4,8.5,7.8,7.566666666666666,7.566666666666666
25000366,9.0,8.25,9.4,8.883333333333333,8.883333333333333
25000367,7.0,8.0,6.2,7.066666666666666,7.066666666666666
25000368,8.6,7.75,8.4,8.25,8.25
25000369,9.8,6.5,8.6,8.299999999999999,8.299999999999999
25000370,9.6,8.0,7.2,8.266666666666667,8.266666666666667
25000371,9.4,7.25,6.4,7.683333333333333,7.683333333333333
25000372,9.4,6.25,8.8,8.15,8.15
25000373,8.2,8.5,7.6,8.1,8.1
25000374,8.8,8.25,9.0,8.683333333333334,8.683333333333334
25000375,9.0,8.25,7.6,8.283333333333333,8.283333333333333
25000376,9.0,8.75,10.0,9.25,9.25
25000377,9.0,8.25,9.6,8.950000000000001,8.950000000000001
25000378,9.4,8.0,8.8,8.733333333333333,8.733333333333333
25000379,10.0,5.75,7.4,7.716666666666666,7.716666666666666
25000380,8.6,8.25,6.2,7.683333333333334,7.683333333333334
25000381,8.8,6.0,5.6,6.8,6.8
25000382,9.6,7.5,5.6,7.566666666666667,7.566666666666667
25000383,9.2,7.5,8.8,8.5,8.5
25000384,8.4,6.5,7.6,7.5,7.5
25000385,8.6,8.75,8.4,8.583333333333334,8.583333333333334
25000386,9.4,9.25,9.0,9.216666666666669,9.216666666666667
25000387,9.2,7.75,9.4,8.783333333333333,8.783333333333333
25000388,9.2,8.75,9.2,9.05,9.049999999999999
25000389,8.0,8.0,9.2,8.4,8.4
25000390,8.8,9.0,8.2,8.666666666666666,8.666666666666666
25000391,8.2,8.25,7.8,8.083333333333334,8.083333333333334
25000392,8.8,7.75,7.4,7.983333333333334,7.983333333333334
25000393,9.0,9.0,9.0,9.0,9.0
25000394,9.2,6.75,9.2,8.383333333333333,8.383333333333333
25000395,9.2,8.75,8.2,8.716666666666667,8.716666666666667
25000396,8.6,8.5,8.0,8.366666666666667,8.366666666666667
25000397,9.0,9.0,8.8,8.933333333333334,8.933333333333334
25000398,8.4,8.25,7.4,8.016666666666666,8.016666666666666
25000399,8.6,6.25,7.0,7.283333333333334,7.283333333333334
25000400,9.2,8.0,7.8,8.333333333333334,8.333333333333334
25000401,9.0,7.75,9.2,8.65,8.65
25000402,7.4,7.5,7.8,7.566666666666666,7.566666666666666
25000403,9.8,6.5,7.2,7.833333333333333,7.833333333333333
25000404,9.2,6.75,9.4,8.450000000000001,8.450000000000001
25000405,8.4,5.0,5.4,6.266666666666667,6.266666666666667
25000406,8.6,7.0,9.4,8.333333333333334,8.333333333333334
25000407,7.0,9.0,6.6,7.533333333333334,7.533333333333334
25000408,8.8,8.25,0.0,5.683333333333334,5.683333333333334
25000409,6.0,8.25,5.0,6.416666666666667,6.416666666666667
25000410,9.2,8.0,9.4,8.866666666666667,8.866666666666667
25000411,8.0,8.5,7.8,8.1,8.1
25000412,8.2,8.5,6.6,7.766666666666666,7.766666666666666
25000413,8.4,7.0,9.4,8.266666666666667,8.266666666666667
25000414,8.2,8.0,9.8,8.666666666666666,8.666666666666666
25000415,9.2,6.5,9.2,8.299999999999999,8.299999999999999
25000416,9.4,8.25,9.4,9.016666666666666,9.016666666666666
25000417,9.0,7.5,8.4,8.299999999999999,8.299999999999999
25000418,7.8,8.0,5.2,7.0,7.0
25000419,9.4,7.25,9.2,8.616666666666665,8.616666666666665
25000420,9.2,7.5,8.2,8.299999999999999,8.299999999999999
25000421,9.4,8.0,9.4,8.933333333333332,8.933333333333332
25000422,8.2,7.25,7.4,7.616666666666667,7.616666666666667
25000423,8.8,7.75,9.2,8.583333333333334,8.583333333333334
25000424,9.2,6.0,7.2,7.466666666666666,7.466666666666666
25000425,9.6,6.5,7.6,7.900000000000001,7.900000000000001
25000426,9.0,7.5,8.8,8.433333333333334,8.433333333333334
25000427,9.4,6.75,8.8,8.316666666666666,8.316666666666666
25000428,9.6,6.5,8.4,8.166666666666666,8.166666666666666
25000429,9.4,6.5,7.8,7.899999999999999,7.8999999999999995
25000430,8.6,7.25,8.6,8.15,8.15
25000431,9.0,8.5,8.8,8.766666666666667,8.766666666666667
25000432,9.0,7.25,4.6,6.95,6.95
25000433,9.0,8.0,6.2,7.733333333333333,7.733333333333333
25000434,9.0,8.0,4.8,7.266666666666667,7.266666666666667
25000435,9.4,8.25,8.4,8.683333333333332,8.683333333333332
25000436,8.6,8.0,9.0,8.533333333333333,8.533333333333333
25000437,7.4,7.75,8.2,7.783333333333334,7.783333333333334
25000438,9.2,8.0,9.2,8.799999999999999,8.799999999999999
25000439,8.4,7.75,9.4,8.516666666666666,8.516666666666666
25000440,8.4,8.25,8.8,8.483333333333333,8.483333333333333
25000441,9.4,8.0,8.2,8.533333333333333,8.533333333333333
25000442,8.4,7.75,6.2,7.449999999999999,7.449999999999999
25000443,9.0,6.5,6.0,7.166666666666667,7.166666666666667
25000444,9.4,7.25,6.0,7.55,7.55
25000445,9.4,6.75,8.8,8.316666666666666,8.316666666666666
25000446,8.8,8.0,7.0,7.933333333333334,7.933333333333334
25000447,8.4,8.5,7.8,8.233333333333333,8.233333333333333
25000448,8.8,8.25,8.8,8.616666666666667,8.616666666666667
25000449,8.2,7.5,8.8,8.166666666666666,8.166666666666666
25000450,4.8,8.0,6.2,6.333333333333333,6.333333333333333
25000451,9.0,8.25,7.6,8.283333333333333,8.283333333333333
25000452,8.8,7.75,8.8,8.450000000000001,8.450000000000001
25000453,9.0,7.75,9.0,8.583333333333334,8.583333333333334
25000454,9.2,8.25,9.4,8.950000000000001,8.950000000000001
25000455,8.2,8.5,6.2,7.633333333333333,7.633333333333333
25000456,8.6,8.0,8.0,8.200000000000001,8.200000000000001
25000457,8.8,7.75,8.0,8.183333333333334,8.183333333333334
25000458,9.0,8.5,9.2,8.9,8.9
25000459,8.6,8.5,8.4,8.5,8.5
25000460,7.4,8.25,8.4,8.016666666666667,8.016666666666667
25000461,8.2,8.25,10.0,8.816666666666666,8.816666666666666
25000462,9.0,8.25,8.4,8.549999999999999,8.549999999999999
25000463,9.2,7.75,8.2,8.383333333333333,8.383333333333333
25000464,9.4,8.0,8.0,8.466666666666667,8.466666666666667
25000465,9.4,8.0,7.6,8.333333333333334,8.333333333333334
25000466,9.0,8.0,7.6,8.200000000000001,8.200000000000001
25000467,8.8,6.25,6.0,7.016666666666667,7.016666666666667
