SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
45000038,2.4,4.75,2.4,3.1833333333333336,3.1833333333333336
45000039,7.4,7.25,4.6,6.416666666666667,6.416666666666667
45000040,3.8,5.0,4.4,4.4,4.4
45000041,2.8,6.0,3.6,4.133333333333334,4.133333333333334
45000042,3.4,4.75,3.6,3.9166666666666665,3.9166666666666665
45000043,6.0,5.5,2.6,4.7,4.7
45000044,3.4,4.25,3.0,3.5500000000000003,3.5500000000000003
45000045,5.2,5.5,3.6,4.766666666666667,4.766666666666667
45000046,7.4,5.5,4.0,5.633333333333333,5.633333333333333
45000047,2.2,5.0,2.8,3.333333333333333,3.3333333333333335
45000048,3.0,4.25,0.8,2.6833333333333336,2.6833333333333336
45000049,6.2,5.75,3.2,5.05,5.05
45000050,2.0,4.25,4.2,3.483333333333333,3.483333333333333
45000051,5.0,4.75,2.4,4.05,4.05
45000052,4.8,5.0,2.8,4.2,4.2
45000053,2.2,3.75,1.8,2.583333333333333,2.5833333333333335
45000054,5.6,4.5,2.6,4.233333333333333,4.233333333333333
45000055,5.8,6.75,5.4,5.983333333333334,5.983333333333334
45000056,5.6,5.0,3.6,4.733333333333333,4.733333333333333
45000057,3.8,5.5,4.0,4.433333333333334,4.433333333333334
45000058,6.2,6.0,3.8,5.333333333333333,5.333333333333333
45000059,6.2,6.5,2.8,5.166666666666667,5.166666666666667
45000060,7.0,6.25,4.2,5.816666666666666,5.816666666666666
45000061,6.2,4.5,5.2,5.3,5.3
45000062,2.4,3.0,3.0,2.8000000000000003,2.8000000000000003
45000063,5.4,3.25,2.4,3.6833333333333336,3.6833333333333336
45000064,5.2,4.0,3.6,4.266666666666667,4.266666666666667
45000065,3.6,3.25,4.0,3.6166666666666663,3.6166666666666667
45000066,4.2,5.25,2.6,4.016666666666667,4.016666666666667
45000067,7.4,4.75,4.6,5.583333333333333,5.583333333333333
45000068,2.2,3.5,1.8,2.5,2.5
45000069,4.8,6.25,3.6,4.883333333333334,4.883333333333334
45000070,4.4,4.75,3.0,4.05,4.05
45000071,4.4,5.75,4.0,4.716666666666667,4.716666666666667
45000072,4.2,4.0,2.6,3.6,3.5999999999999996
45000073,6.0,6.0,3.4,5.133333333333334,5.133333333333334
45000074,6.8,5.75,3.4,5.316666666666667,5.316666666666667
45000075,5.8,3.75,4.2,4.583333333333333,4.583333333333333
45000076,5.4,3.0,3.4,3.9333333333333336,3.9333333333333336
45000077,7.4,6.25,5.0,6.216666666666666,6.216666666666666
45000078,2.6,1.5,2.6,2.233333333333333,2.233333333333333
45000079,7.6,6.0,5.8,6.466666666666666,6.466666666666666
45000080,6.4,6.5,5.4,6.1000000000000005,6.1000000000000005
45000081,2.0,5.5,2.0,3.1666666666666665,3.1666666666666665
45000082,8.6,4.75,6.0,6.45,6.45
45000083,5.2,5.0,2.6,4.266666666666667,4.266666666666667
45000084,3.2,2.5,2.0,2.566666666666667,2.566666666666667
45000085,5.8,5.0,3.0,4.6000000000000005,4.6000000000000005
45000086,6.2,5.25,3.4,4.95,4.95
45000087,2.6,4.5,3.4,3.5,3.5
45000088,5.8,6.25,3.2,5.083333333333333,5.083333333333333
45000089,6.6,5.0,2.2,4.6000000000000005,4.6000000000000005
45000090,5.4,5.5,7.4,6.1000000000000005,6.1000000000000005
45000091,7.2,6.25,3.0,5.483333333333333,5.483333333333333
45000092,2.2,2.5,4.0,2.9,2.9
45000093,6.8,5.5,5.0,5.766666666666667,5.766666666666667
45000094,3.2,4.0,2.0,3.0666666666666664,3.0666666666666664
45000095,3.0,4.0,2.0,3.0,3.0
45000096,6.8,5.75,4.0,5.516666666666667,5.516666666666667
45000097,5.4,5.5,2.4,4.433333333333334,4.433333333333334
45000098,4.2,5.75,3.0,4.316666666666666,4.316666666666666
45000099,2.2,4.25,2.8,3.083333333333333,3.0833333333333335
45000100,6.2,5.0,2.4,4.533333333333333,4.533333333333333
45000101,5.8,4.75,3.8,4.783333333333334,4.783333333333334
45000102,2.6,4.5,2.4,3.1666666666666665,3.1666666666666665
45000103,3.8,4.5,2.6,3.633333333333333,3.6333333333333333
45000104,5.0,5.75,2.4,4.383333333333334,4.383333333333334
45000105,1.6,2.75,2.4,2.25,2.25
45000106,7.8,6.75,5.2,6.583333333333333,6.583333333333333
45000107,5.8,5.25,2.8,4.616666666666667,4.616666666666667
45000108,4.0,4.75,3.2,3.983333333333333,3.983333333333333
45000109,5.2,6.5,1.4,4.366666666666666,4.366666666666666
45000110,4.6,5.75,3.2,4.516666666666667,4.516666666666667
45000111,3.8,4.5,2.8,3.7000000000000006,3.7000000000000006
45000112,5.4,5.5,2.8,4.566666666666666,4.566666666666666
45000113,6.0,6.0,2.4,4.8,4.8
45000114,3.4,2.5,2.2,2.7000000000000006,2.7000000000000006
45000115,6.0,4.75,2.4,4.383333333333334,4.383333333333334
45000116,7.0,6.25,4.2,5.816666666666666,5.816666666666666
45000117,3.4,3.5,3.6,3.5,3.5
45000118,8.0,4.75,8.6,7.116666666666667,7.116666666666667
45000120,4.2,5.25,3.6,4.35,4.35
45000121,1.2,2.25,1.8,1.75,1.75
45000122,5.0,4.25,3.2,4.15,4.1499999999999995
45000123,6.6,5.0,4.2,5.266666666666667,5.266666666666667
45000124,5.0,6.0,4.6,5.2,5.2
45000125,5.4,4.5,3.8,4.566666666666666,4.566666666666666
45000126,4.0,5.0,4.0,4.333333333333333,4.333333333333333
45000127,3.4,3.0,2.2,2.866666666666667,2.866666666666667
45000128,4.4,6.25,2.6,4.416666666666667,4.416666666666667
45000129,2.0,4.5,3.6,3.3666666666666667,3.3666666666666667
45000130,4.8,5.25,4.4,4.816666666666667,4.816666666666667
45000131,3.8,5.0,4.0,4.266666666666667,4.266666666666667
45000132,5.0,5.0,3.2,4.4,4.3999999999999995
45000133,6.2,5.25,5.4,5.616666666666667,5.616666666666667
45000134,5.6,5.0,3.6,4.733333333333333,4.733333333333333
45000135,5.4,6.0,4.6,5.333333333333333,5.333333333333333
45000136,2.8,5.25,3.2,3.75,3.75
45000137,2.2,3.0,2.0,2.4,2.4
45000138,5.2,4.75,3.6,4.516666666666667,4.516666666666667
45000139,7.6,5.5,2.6,5.233333333333333,5.233333333333333
45000140,7.8,6.25,5.0,6.3500000000000005,6.3500000000000005
45000141,6.2,3.5,3.6,4.433333333333333,4.433333333333333
45000142,3.6,4.5,3.2,3.766666666666667,3.766666666666667
45000143,5.6,5.0,3.4,4.666666666666667,4.666666666666667
45000144,2.0,4.0,3.6,3.2,3.1999999999999997
45000145,7.0,6.0,5.2,6.066666666666666,6.066666666666666
45000146,5.2,4.0,2.8,4.0,4.0
45000147,2.0,5.0,3.4,3.466666666666667,3.466666666666667
45000148,4.2,4.25,2.0,3.483333333333333,3.483333333333333
45000149,6.8,6.0,5.6,6.133333333333333,6.133333333333333
45000150,6.8,7.0,3.2,5.666666666666667,5.666666666666667
45000151,4.2,6.0,3.6,4.6,4.6
45000152,5.8,6.0,2.6,4.8,4.8
45000153,5.0,6.0,4.4,5.133333333333334,5.133333333333334
45000154,2.0,2.75,2.4,2.3833333333333333,2.3833333333333333
45000155,3.8,3.0,2.8,3.2,3.1999999999999997
45000156,2.8,4.25,3.2,3.4166666666666665,3.4166666666666665
45000157,3.2,3.0,2.4,2.8666666666666667,2.8666666666666667
45000158,2.2,4.5,2.6,3.1,3.1
45000159,7.6,5.25,4.0,5.616666666666667,5.616666666666667
45000160,5.2,5.0,3.4,4.533333333333333,4.533333333333333
45000161,4.8,5.0,2.4,4.066666666666667,4.066666666666667
45000162,4.4,4.5,1.4,3.4333333333333336,3.4333333333333336
45000163,7.4,5.5,5.4,6.1000000000000005,6.1000000000000005
45000164,7.4,5.5,4.8,5.9,5.8999999999999995
45000165,7.6,6.0,3.8,5.8,5.8
45000166,4.2,4.0,3.6,3.933333333333333,3.933333333333333
45000167,4.4,3.75,3.0,3.716666666666667,3.716666666666667
45000168,4.0,4.0,4.4,4.133333333333334,4.133333333333334
45000169,3.8,5.25,2.2,3.75,3.75
45000170,4.2,4.75,1.6,3.516666666666666,3.516666666666666
45000171,4.8,4.0,2.4,3.733333333333334,3.733333333333334
45000172,6.4,4.75,3.2,4.783333333333334,4.783333333333334
45000173,4.2,5.5,3.2,4.3,4.3
45000174,7.0,5.0,2.0,4.666666666666667,4.666666666666667
45000175,5.8,5.25,2.6,4.55,4.55
45000176,4.6,5.75,4.6,4.983333333333333,4.983333333333333
45000177,7.2,7.0,4.6,6.266666666666666,6.266666666666666
45000178,5.8,5.25,3.4,4.816666666666667,4.816666666666667
45000179,5.4,5.25,2.2,4.283333333333334,4.283333333333334
45000180,5.0,4.5,4.2,4.566666666666666,4.566666666666666
45000181,7.4,5.25,2.4,5.016666666666667,5.016666666666667
45000182,2.0,2.5,2.0,2.1666666666666665,2.1666666666666665
45000183,1.4,2.75,1.8,1.9833333333333332,1.9833333333333334
45000184,7.4,6.0,5.0,6.133333333333333,6.133333333333333
45000185,4.0,5.5,3.0,4.166666666666667,4.166666666666667
45000186,2.8,6.0,2.8,3.866666666666667,3.866666666666667
45000187,5.2,4.5,4.2,4.633333333333333,4.633333333333333
45000188,5.4,5.5,4.6,5.166666666666667,5.166666666666667
45000189,5.8,6.0,4.0,5.266666666666667,5.266666666666667
45000190,7.0,6.75,5.2,6.316666666666666,6.316666666666666
45000191,5.4,5.75,2.4,4.516666666666667,4.516666666666667
45000192,6.2,6.0,4.2,5.466666666666666,5.466666666666666
45000193,5.2,4.75,3.4,4.45,4.45
45000194,4.0,3.75,2.8,3.516666666666667,3.516666666666667
45000195,4.0,4.0,2.4,3.466666666666667,3.466666666666667
45000196,4.8,5.75,2.2,4.25,4.25
45000197,4.4,5.75,3.0,4.383333333333334,4.383333333333334
45000198,4.0,5.0,2.2,3.733333333333333,3.733333333333333
45000199,3.0,4.75,2.0,3.25,3.25
45000200,3.4,3.75,2.2,3.116666666666667,3.116666666666667
45000201,4.2,5.0,5.4,4.866666666666666,4.866666666666666
45000202,4.2,5.75,3.6,4.516666666666667,4.516666666666667
45000203,6.2,6.75,4.4,5.783333333333334,5.783333333333334
45000204,6.4,6.5,3.6,5.5,5.5
45000205,3.4,5.25,2.4,3.6833333333333336,3.6833333333333336
45000206,6.4,5.5,2.2,4.7,4.7
45000207,4.4,5.25,2.4,4.016666666666667,4.016666666666667
45000208,2.4,4.25,3.2,3.2833333333333337,3.2833333333333337
45000209,7.0,4.5,7.0,6.166666666666667,6.166666666666667
45000210,2.8,3.75,2.2,2.9166666666666665,2.9166666666666665
45000211,2.0,3.75,3.0,2.9166666666666665,2.9166666666666665
45000212,3.0,4.0,3.6,3.533333333333333,3.533333333333333
45000213,5.2,5.5,3.8,4.833333333333333,4.833333333333333
45000214,3.2,3.5,3.2,3.3000000000000003,3.3000000000000003
45000215,3.8,3.5,2.8,3.3666666666666667,3.3666666666666667
45000216,2.6,4.25,2.4,3.083333333333333,3.0833333333333335
45000217,4.2,5.25,3.0,4.15,4.1499999999999995
45000218,4.2,4.0,2.6,3.6,3.5999999999999996
45000219,5.4,6.0,4.4,5.266666666666667,5.266666666666667
45000220,3.0,4.75,3.2,3.65,3.65
45000221,1.8,4.75,1.6,2.716666666666667,2.716666666666667
45000222,3.2,5.75,2.6,3.85,3.8499999999999996
45000223,5.6,4.5,3.4,4.5,4.5
45000224,3.2,3.5,3.2,3.3000000000000003,3.3000000000000003
45000225,4.4,5.0,2.6,4.0,4.0
45000226,4.4,6.0,3.6,4.666666666666667,4.666666666666667
45000227,2.8,3.5,2.8,3.033333333333333,3.033333333333333
45000228,5.0,6.25,3.0,4.75,4.75
45000229,5.0,2.25,2.2,3.15,3.15
45000230,2.0,3.75,2.2,2.65,2.65
45000231,5.2,4.0,2.8,4.0,4.0
45000232,3.0,5.0,3.8,3.9333333333333336,3.9333333333333336
45000233,1.6,3.0,1.4,2.0,2.0
45000234,7.0,6.25,7.6,6.95,6.95
45000235,3.0,3.75,3.6,3.45,3.4499999999999997
45000236,2.4,4.5,2.8,3.233333333333333,3.233333333333333
45000237,4.0,5.75,3.8,4.516666666666667,4.516666666666667
45000238,5.8,5.25,3.8,4.95,4.95
45000239,3.6,3.75,3.4,3.583333333333333,3.5833333333333335
45000240,4.0,4.0,2.2,3.4,3.4
45000241,3.4,3.5,3.4,3.4333333333333336,3.4333333333333336
45000242,6.2,4.75,4.6,5.183333333333333,5.183333333333333
45000243,4.4,5.25,2.4,4.016666666666667,4.016666666666667
45000244,3.6,5.5,2.6,3.9,3.9
45000245,2.2,4.0,3.4,3.2,3.1999999999999997
45000246,4.0,4.75,2.8,3.85,3.85
45000248,5.0,4.25,3.0,4.083333333333333,4.083333333333333
45000249,3.0,4.25,1.4,2.8833333333333333,2.8833333333333333
45000251,2.4,3.5,2.4,2.766666666666667,2.766666666666667
45000252,4.2,5.0,4.4,4.533333333333333,4.533333333333333
45000253,6.4,7.25,3.4,5.683333333333334,5.683333333333334
45000254,6.4,5.5,5.8,5.9,5.8999999999999995
45000255,2.6,4.25,2.8,3.2166666666666663,3.2166666666666663
45000256,5.0,5.25,2.6,4.283333333333333,4.283333333333333
45000257,5.0,4.0,3.2,4.066666666666666,4.066666666666666
45000258,3.8,3.0,2.2,3.0,3.0
45000259,6.4,5.75,1.8,4.65,4.65
45000260,2.4,4.0,2.6,3.0,3.0
45000261,5.6,6.5,3.6,5.233333333333333,5.233333333333333
45000262,5.0,4.75,2.8,4.183333333333334,4.183333333333334
45000263,5.8,5.5,4.2,5.166666666666667,5.166666666666667
45000264,5.4,5.0,2.8,4.4,4.3999999999999995
45000265,2.0,5.25,2.4,3.216666666666667,3.216666666666667
45000266,5.2,6.0,4.0,5.066666666666666,5.066666666666666
45000267,6.4,6.5,5.6,6.166666666666667,6.166666666666667
45000268,3.8,5.75,3.4,4.316666666666667,4.316666666666667
45000269,3.2,6.0,1.6,3.6,3.5999999999999996
45000270,6.2,4.5,3.6,4.766666666666667,4.766666666666667
45000271,8.2,6.5,7.6,7.433333333333333,7.433333333333333
45000272,6.4,4.0,2.2,4.2,4.2
45000273,6.0,5.5,4.2,5.233333333333333,5.233333333333333
45000274,3.8,4.5,2.4,3.566666666666667,3.566666666666667
45000275,7.2,6.0,4.8,6.0,6.0
45000276,7.2,5.5,4.6,5.766666666666666,5.766666666666666
45000277,5.4,5.0,3.0,4.466666666666667,4.466666666666667
45000278,5.0,5.0,2.4,4.133333333333334,4.133333333333334
45000279,6.6,5.75,6.4,6.25,6.25
45000280,3.2,3.75,3.8,3.583333333333333,3.5833333333333335
45000281,3.4,4.25,4.6,4.083333333333333,4.083333333333333
45000282,3.4,5.5,2.8,3.9,3.9
45000283,5.2,4.0,7.6,5.599999999999999,5.599999999999999
45000284,4.8,5.0,2.0,3.9333333333333336,3.9333333333333336
45000285,3.6,5.75,3.0,4.116666666666666,4.116666666666666
45000286,8.0,5.5,2.6,5.366666666666667,5.366666666666667
45000287,4.2,5.5,2.4,4.033333333333333,4.033333333333333
45000288,6.4,5.25,4.4,5.3500000000000005,5.3500000000000005
45000289,3.8,5.25,2.2,3.75,3.75
45000290,5.6,5.0,2.6,4.4,4.3999999999999995
45000291,6.4,5.5,3.6,5.166666666666667,5.166666666666667
45000292,4.4,6.25,2.6,4.416666666666667,4.416666666666667
45000293,7.0,5.75,4.4,5.716666666666666,5.716666666666666
45000294,3.4,6.25,2.0,3.883333333333333,3.8833333333333333
45000295,2.8,5.25,3.0,3.6833333333333336,3.6833333333333336
45000296,7.6,5.75,5.0,6.116666666666667,6.116666666666667
45000297,4.0,5.75,3.2,4.316666666666666,4.316666666666666
45000298,6.2,4.25,4.4,4.95,4.95
45000299,4.0,5.75,3.2,4.316666666666666,4.316666666666666
45000300,4.6,5.25,3.8,4.55,4.55
45000301,3.4,5.5,2.6,3.8333333333333335,3.8333333333333335
45000302,4.6,5.0,3.4,4.333333333333333,4.333333333333333
45000303,2.8,3.5,2.2,2.833333333333333,2.8333333333333335
45000304,5.6,6.0,2.6,4.733333333333333,4.733333333333333
45000305,5.8,5.25,3.0,4.683333333333334,4.683333333333334
45000306,5.8,4.5,3.2,4.5,4.5
45000307,2.8,3.5,2.4,2.9,2.9
45000308,7.0,6.5,4.0,5.833333333333333,5.833333333333333
45000309,5.8,7.25,6.8,6.616666666666667,6.616666666666667
45000310,7.2,6.25,5.0,6.15,6.1499999999999995
45000311,7.2,5.75,4.6,5.849999999999999,5.849999999999999
45000312,4.2,4.5,3.6,4.1,4.1
45000313,4.0,5.0,3.4,4.133333333333334,4.133333333333334
45000314,5.2,5.5,4.8,5.166666666666667,5.166666666666667
45000315,3.8,5.25,2.4,3.816666666666667,3.816666666666667
45000316,7.0,5.25,5.2,5.816666666666666,5.816666666666666
45000317,4.6,5.75,3.4,4.583333333333333,4.583333333333333
45000318,7.0,6.0,4.4,5.8,5.8
45000319,3.4,3.25,2.8,3.15,3.15
45000320,5.2,5.75,2.6,4.516666666666667,4.516666666666667
45000321,2.2,5.5,1.8,3.1666666666666665,3.1666666666666665
45000322,5.2,5.25,3.8,4.75,4.75
45000323,7.8,5.5,4.0,5.766666666666667,5.766666666666667
45000324,2.8,5.0,3.4,3.733333333333333,3.733333333333333
45000325,6.4,6.25,3.6,5.416666666666667,5.416666666666667
45000326,7.4,6.25,2.2,5.283333333333334,5.283333333333334
45000327,2.8,3.5,2.4,2.9,2.9
45000328,6.8,4.75,4.6,5.383333333333333,5.383333333333333
45000329,5.6,4.25,2.2,4.016666666666667,4.016666666666667
45000330,4.4,5.25,3.6,4.416666666666667,4.416666666666667
45000331,5.2,4.5,3.2,4.3,4.3
45000332,3.8,4.25,3.2,3.75,3.75
45000333,6.4,6.25,3.0,5.216666666666667,5.216666666666667
45000334,3.0,3.25,3.4,3.216666666666667,3.216666666666667
45000335,5.0,5.0,2.2,4.066666666666666,4.066666666666666
45000336,8.6,6.25,6.2,7.016666666666667,7.016666666666667
45000337,5.6,5.5,2.6,4.566666666666666,4.566666666666666
45000338,7.6,4.5,4.2,5.433333333333334,5.433333333333334
45000339,5.4,4.5,3.0,4.3,4.3
45000340,2.6,4.75,2.6,3.3166666666666664,3.3166666666666664
45000341,3.0,5.0,1.4,3.1333333333333333,3.1333333333333333
45000342,5.8,5.25,4.4,5.15,5.15
45000343,6.0,6.0,3.6,5.2,5.2
45000344,5.4,5.0,2.6,4.333333333333333,4.333333333333333
45000345,7.6,4.25,6.0,5.95,5.95
45000346,4.2,4.5,2.2,3.633333333333333,3.633333333333333
45000347,4.0,4.0,3.2,3.733333333333333,3.733333333333333
45000348,4.0,7.25,5.0,5.416666666666667,5.416666666666667
45000349,4.2,4.5,2.0,3.5666666666666664,3.5666666666666664
45000350,3.4,4.5,3.0,3.633333333333333,3.6333333333333333
45000351,5.0,3.5,2.0,3.5,3.5
45000352,5.6,5.5,5.0,5.366666666666667,5.366666666666667
45000353,4.0,5.0,3.0,4.0,4.0
45000354,4.0,6.25,3.8,4.683333333333334,4.683333333333334
45000355,3.8,5.75,1.6,3.716666666666667,3.716666666666667
45000356,6.0,5.75,3.6,5.116666666666666,5.116666666666666
45000357,4.0,3.75,4.4,4.05,4.05
45000358,4.0,3.75,3.2,3.65,3.65
45000359,8.2,5.0,4.4,5.866666666666667,5.866666666666667
45000360,7.4,7.25,2.6,5.75,5.75
45000361,5.6,6.0,2.6,4.733333333333333,4.733333333333333
45000362,2.8,5.0,3.0,3.6,3.6
45000363,5.8,5.0,4.6,5.133333333333334,5.133333333333334
45000364,5.6,5.5,4.8,5.3,5.3
45000365,5.8,5.0,7.0,5.933333333333334,5.933333333333334
45000366,6.4,5.25,4.2,5.283333333333334,5.283333333333334
45000367,4.4,5.5,2.6,4.166666666666667,4.166666666666667
45000368,7.0,5.5,3.6,5.366666666666667,5.366666666666667
45000369,4.4,4.75,3.0,4.05,4.05
45000370,4.6,4.25,2.8,3.883333333333333,3.883333333333333
45000371,5.0,5.5,3.2,4.566666666666666,4.566666666666666
45000372,6.0,6.0,3.2,5.066666666666666,5.066666666666666
45000373,2.2,2.0,1.8,2.0,2.0
45000374,3.4,3.5,3.2,3.366666666666667,3.366666666666667
45000375,2.8,3.5,2.0,2.766666666666667,2.766666666666667
45000376,3.6,4.75,3.0,3.783333333333333,3.783333333333333
45000377,4.0,4.75,2.0,3.583333333333333,3.5833333333333335
45000378,1.8,4.0,2.4,2.733333333333333,2.733333333333333
45000379,3.8,4.5,1.8,3.366666666666667,3.366666666666667
45000380,2.6,2.5,2.4,2.5,2.5
45000381,3.0,3.25,2.6,2.95,2.9499999999999997
45000382,2.8,2.5,1.6,2.3000000000000003,2.3000000000000003
45000383,5.4,3.25,3.0,3.883333333333333,3.8833333333333333
45000384,7.6,4.0,4.0,5.2,5.2
45000385,7.6,7.0,9.0,7.866666666666667,7.866666666666667
45000386,4.4,4.25,3.2,3.9500000000000006,3.9500000000000006
45000387,4.8,5.5,2.2,4.166666666666667,4.166666666666667
45000388,3.2,4.75,1.6,3.1833333333333336,3.1833333333333336
45000389,4.4,5.0,2.8,4.066666666666666,4.066666666666666
45000390,5.0,5.25,2.2,4.15,4.1499999999999995
45000391,7.2,5.75,5.2,6.05,6.05
45000392,7.4,5.0,7.0,6.466666666666666,6.466666666666666
45000393,3.8,4.25,2.2,3.4166666666666665,3.4166666666666665
45000394,2.4,4.5,2.6,3.1666666666666665,3.1666666666666665
45000395,6.2,6.0,4.2,5.466666666666666,5.466666666666666
45000396,3.4,5.0,3.0,3.8,3.8000000000000003
45000397,3.0,5.0,4.0,4.0,4.0
45000398,3.0,4.75,2.2,3.3166666666666664,3.3166666666666664
45000399,6.6,3.5,4.6,4.9,4.8999999999999995
45000400,6.8,4.0,3.6,4.8,4.8
45000401,3.4,4.25,3.6,3.75,3.75
45000402,7.0,4.5,3.4,4.966666666666667,4.966666666666667
45000403,4.0,4.5,2.8,3.766666666666667,3.766666666666667
45000404,2.4,4.25,1.8,2.816666666666667,2.816666666666667
45000405,6.4,7.0,2.4,5.266666666666667,5.266666666666667
45000406,5.4,5.5,3.6,4.833333333333333,4.833333333333333
45000407,4.0,5.5,3.8,4.433333333333334,4.433333333333334
45000408,5.0,5.0,2.8,4.266666666666667,4.266666666666667
45000409,5.2,3.75,3.0,3.983333333333333,3.983333333333333
45000410,6.2,3.75,2.4,4.116666666666666,4.116666666666666
45000411,5.2,5.25,5.0,5.15,5.1499999999999995
45000412,5.6,4.5,2.8,4.3,4.3
45000413,3.8,4.5,1.8,3.366666666666667,3.366666666666667
45000414,4.2,3.75,3.8,3.9166666666666665,3.9166666666666665
45000415,6.4,4.0,4.6,5.0,5.0
45000416,4.6,4.5,3.4,4.166666666666667,4.166666666666667
45000417,3.2,5.0,4.6,4.266666666666667,4.266666666666667
45000418,4.8,4.75,4.8,4.783333333333334,4.783333333333334
45000419,4.2,5.5,4.8,4.833333333333333,4.833333333333333
45000420,4.8,3.75,3.6,4.05,4.05
45000421,3.4,3.0,4.6,3.6666666666666665,3.6666666666666665
45000422,3.4,3.75,4.6,3.9166666666666665,3.9166666666666665
45000423,5.0,5.5,5.2,5.233333333333333,5.233333333333333
45000424,4.6,4.5,5.0,4.7,4.7
45000425,6.6,5.0,6.0,5.866666666666667,5.866666666666667
45000426,5.2,4.75,5.6,5.183333333333333,5.183333333333333
45000427,5.4,5.5,4.6,5.166666666666667,5.166666666666667
45000428,4.8,2.5,2.6,3.3000000000000003,3.3000000000000003
45000429,5.4,3.0,5.2,4.533333333333334,4.533333333333334
45000430,1.6,4.25,4.2,3.35,3.35
45000431,4.6,5.25,3.8,4.55,4.55
45000432,5.8,4.0,4.6,4.8,4.8
45000433,2.0,2.25,2.4,2.216666666666667,2.216666666666667
45000434,5.2,4.5,4.8,4.833333333333333,4.833333333333333
45000435,4.0,3.75,1.6,3.1166666666666667,3.1166666666666667
45000436,3.8,4.75,2.2,3.583333333333333,3.5833333333333335
45000437,3.4,5.25,2.4,3.6833333333333336,3.6833333333333336
45000438,4.6,4.5,4.6,4.566666666666666,4.566666666666666
45000439,4.8,5.75,4.2,4.916666666666667,4.916666666666667
45000440,3.6,4.0,4.8,4.133333333333333,4.133333333333333
45000441,4.0,4.5,2.6,3.7,3.6999999999999997
45000442,5.6,5.0,5.8,5.466666666666666,5.466666666666666
45000443,4.0,5.5,4.0,4.5,4.5
45000444,3.6,4.5,4.6,4.233333333333333,4.233333333333333
45000445,5.4,4.5,4.6,4.833333333333333,4.833333333333333
45000446,3.4,4.25,5.0,4.216666666666667,4.216666666666667
45000447,3.6,4.75,5.0,4.45,4.45
45000448,4.8,7.0,4.4,5.400000000000001,5.400000000000001
45000449,5.2,4.5,3.6,4.433333333333333,4.433333333333333
45000450,3.0,3.5,5.8,4.1000000000000005,4.1000000000000005
45000451,5.2,4.75,1.6,3.85,3.8499999999999996
45000452,4.6,4.25,3.8,4.216666666666666,4.216666666666666
45000454,3.0,3.0,4.8,3.6,3.6
45000455,2.8,3.25,4.8,3.6166666666666663,3.6166666666666667
45000456,4.4,3.5,2.2,3.366666666666667,3.366666666666667
45000457,3.6,4.5,3.0,3.7,3.6999999999999997
45000458,3.6,4.0,1.8,3.1333333333333333,3.1333333333333333
45000459,4.8,4.5,2.0,3.766666666666667,3.766666666666667
45000460,5.8,4.0,3.0,4.266666666666667,4.266666666666667
45000461,5.2,5.0,3.0,4.4,4.3999999999999995
45000462,4.4,5.0,4.2,4.533333333333334,4.533333333333334
45000463,5.0,4.0,2.4,3.8,3.8000000000000003
