SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
22000146,8.8,6.5,8.6,7.966666666666666,7.966666666666666
22000147,9.0,6.0,5.8,6.933333333333334,6.933333333333334
22000148,8.4,6.75,7.6,7.583333333333333,7.583333333333333
22000149,7.4,3.5,9.4,6.766666666666667,6.766666666666667
22000150,7.8,4.0,8.4,6.733333333333334,6.733333333333334
22000151,7.8,8.0,9.4,8.4,8.4
22000152,8.6,6.75,9.0,8.116666666666667,8.116666666666667
22000153,8.6,6.5,9.4,8.166666666666666,8.166666666666666
22000154,7.2,7.25,7.6,7.349999999999999,7.349999999999999
22000155,8.4,5.75,9.6,7.916666666666667,7.916666666666667
22000156,8.2,4.25,9.2,7.216666666666666,7.216666666666666
22000157,6.2,7.25,7.6,7.016666666666666,7.016666666666666
22000158,7.6,6.5,7.6,7.233333333333333,7.233333333333333
22000159,7.6,7.5,9.6,8.233333333333333,8.233333333333333
22000160,8.4,8.0,10.0,8.799999999999999,8.799999999999999
22000161,8.6,7.0,9.8,8.466666666666667,8.466666666666667
22000162,8.4,6.5,8.0,7.633333333333333,7.633333333333333
22000163,7.4,7.5,9.8,8.233333333333334,8.233333333333334
22000164,9.4,6.25,6.8,7.483333333333333,7.483333333333333
22000165,6.8,8.25,9.0,8.016666666666667,8.016666666666667
22000166,7.8,8.0,7.6,7.8,7.8
22000167,7.6,7.0,7.4,7.333333333333333,7.333333333333333
22000168,8.8,5.75,5.2,6.583333333333333,6.583333333333333
22000169,8.4,5.75,8.8,7.650000000000001,7.650000000000001
22000170,9.2,3.25,9.0,7.15,7.1499999999999995
22000171,8.2,6.0,3.8,6.0,6.0
22000172,8.6,8.75,9.0,8.783333333333333,8.783333333333333
22000173,8.0,9.25,9.0,8.75,8.75
22000174,8.4,6.0,5.6,6.666666666666667,6.666666666666667
22000175,4.8,7.0,8.6,6.8,6.8
22000176,7.4,6.75,5.8,6.65,6.6499999999999995
22000177,7.8,6.75,7.2,7.25,7.25
22000178,8.0,6.75,8.4,7.716666666666666,7.716666666666666
22000179,8.4,7.0,8.4,7.933333333333334,7.933333333333334
22000180,8.2,3.75,6.8,6.25,6.25
22000181,9.0,8.0,9.6,8.866666666666667,8.866666666666667
22000182,7.8,6.0,8.6,7.466666666666666,7.466666666666666
22000183,8.8,8.5,9.2,8.833333333333334,8.833333333333334
22000184,6.8,8.25,8.0,7.683333333333334,7.683333333333334
22000185,7.4,7.5,7.8,7.566666666666666,7.566666666666666
22000186,7.6,7.75,9.2,8.183333333333332,8.183333333333332
22000187,7.8,7.0,7.0,7.266666666666667,7.266666666666667
22000188,7.6,7.5,9.2,8.1,8.1
22000189,6.0,4.5,5.6,5.366666666666667,5.366666666666667
22000190,7.6,6.5,6.0,6.7,6.7
22000191,7.8,4.0,9.4,7.066666666666667,7.066666666666667
22000192,7.4,5.75,7.4,6.8500000000000005,6.8500000000000005
22000193,9.0,7.75,10.0,8.916666666666666,8.916666666666666
22000194,8.8,7.5,6.2,7.5,7.5
22000195,8.6,6.0,8.8,7.8,7.8
22000196,7.8,8.25,6.2,7.416666666666667,7.416666666666667
22000197,7.6,8.5,8.8,8.3,8.3
