SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
2000149,8.0,7.0,9.0,8.0,8.0
2000150,8.2,7.5,7.6,7.766666666666666,7.766666666666666
2000151,5.4,6.75,5.4,5.8500000000000005,5.8500000000000005
2000152,7.4,7.5,6.8,7.233333333333333,7.233333333333333
2000153,7.6,7.5,9.4,8.166666666666666,8.166666666666666
2000154,6.2,3.5,6.8,5.5,5.5
2000155,8.4,7.5,4.6,6.833333333333333,6.833333333333333
2000156,8.6,7.0,5.0,6.866666666666667,6.866666666666667
2000157,8.2,7.5,5.0,6.9,6.8999999999999995
2000158,7.4,7.25,7.8,7.483333333333333,7.483333333333333
2000159,9.4,7.25,7.4,8.016666666666666,8.016666666666666
2000160,8.4,5.5,6.6,6.833333333333333,6.833333333333333
2000161,7.0,6.75,6.4,6.716666666666666,6.716666666666666
2000162,8.8,6.5,6.6,7.3,7.3
2000163,8.8,6.75,9.0,8.183333333333334,8.183333333333334
2000164,8.2,6.5,5.4,6.7,6.7
2000165,8.8,8.25,7.8,8.283333333333333,8.283333333333333
2000166,8.0,7.0,4.8,6.6000000000000005,6.6000000000000005
2000167,8.0,6.75,5.6,6.783333333333334,6.783333333333334
2000168,8.4,8.0,8.6,8.333333333333334,8.333333333333334
2000169,8.8,7.0,7.8,7.866666666666667,7.866666666666667
2000170,8.4,8.25,6.6,7.75,7.75
2000171,8.6,5.67,8.0,7.423333333333333,7.423333333333333
2000172,8.2,7.25,5.6,7.016666666666666,7.016666666666666
2000173,8.8,6.75,8.6,8.049999999999999,8.049999999999999
2000174,9.0,7.75,7.6,8.116666666666667,8.116666666666667
2000175,8.2,8.0,6.0,7.399999999999999,7.3999999999999995
2000176,8.6,7.0,8.8,8.133333333333333,8.133333333333333
2000177,7.8,7.0,7.2,7.333333333333333,7.333333333333333
2000178,9.2,6.5,7.8,7.833333333333333,7.833333333333333
2000179,8.6,7.0,9.2,8.266666666666666,8.266666666666666
2000180,7.0,6.0,4.2,5.733333333333333,5.733333333333333
2000181,8.6,6.5,5.6,6.9,6.8999999999999995
2000182,7.0,7.0,7.8,7.266666666666667,7.266666666666667
2000183,7.8,7.5,8.8,8.033333333333333,8.033333333333333
2000184,8.4,4.25,8.8,7.150000000000001,7.150000000000001
2000185,8.4,6.25,7.2,7.283333333333334,7.283333333333334
2000186,7.8,7.25,6.6,7.216666666666666,7.216666666666666
2000187,8.2,6.5,5.2,6.633333333333333,6.633333333333333
2000188,8.4,7.5,8.2,8.033333333333333,8.033333333333333
2000189,8.2,5.75,6.8,6.916666666666667,6.916666666666667
2000190,7.8,6.0,8.4,7.400000000000001,7.400000000000001
2000191,9.2,6.0,6.6,7.266666666666666,7.266666666666666
2000192,8.4,4.75,7.4,6.8500000000000005,6.8500000000000005
2000193,7.6,6.25,7.6,7.15,7.1499999999999995
2000194,7.4,6.75,7.2,7.116666666666667,7.116666666666667
2000195,8.2,7.5,7.0,7.566666666666666,7.566666666666666
2000196,8.2,7.0,6.6,7.266666666666666,7.266666666666666
2000197,5.4,5.75,3.2,4.783333333333334,4.783333333333334
2000198,5.2,7.0,6.2,6.133333333333333,6.133333333333333
2000199,8.6,7.5,8.4,8.166666666666666,8.166666666666666
2000200,7.4,7.0,9.2,7.866666666666667,7.866666666666667
2000201,7.8,7.0,7.8,7.533333333333334,7.533333333333334
2000202,8.0,6.75,6.4,7.05,7.05
2000203,7.6,7.0,6.2,6.933333333333334,6.933333333333334
2000204,7.6,6.5,6.2,6.766666666666667,6.766666666666667
2000205,7.8,6.75,6.6,7.05,7.05
2000206,8.2,6.0,7.2,7.133333333333333,7.133333333333333
2000207,7.6,6.75,6.6,6.983333333333333,6.983333333333333
2000208,8.2,6.75,8.2,7.716666666666666,7.716666666666666
2000209,7.8,5.5,7.0,6.766666666666667,6.766666666666667
2000210,9.0,6.75,8.8,8.183333333333334,8.183333333333334
2000211,9.0,7.0,7.6,7.866666666666667,7.866666666666667
2000212,5.8,6.0,4.6,5.466666666666666,5.466666666666666
2000213,8.2,6.0,5.6,6.599999999999999,6.599999999999999
2000214,8.0,7.0,8.4,7.8,7.8
2000215,8.6,9.0,6.0,7.866666666666667,7.866666666666667
2000216,9.2,6.75,0.0,5.316666666666666,5.316666666666666
2000217,9.2,4.0,8.2,7.133333333333333,7.133333333333333
2000218,8.2,6.5,6.0,6.9,6.8999999999999995
2000219,8.2,6.5,7.8,7.5,7.5
2000220,6.6,5.5,3.0,5.033333333333333,5.033333333333333
2000221,8.0,6.75,8.8,7.85,7.8500000000000005
2000222,8.6,7.5,8.8,8.3,8.3
2000223,6.8,7.0,8.2,7.333333333333333,7.333333333333333
2000224,7.6,7.75,8.2,7.849999999999999,7.849999999999999
2000225,7.8,7.25,7.2,7.416666666666667,7.416666666666667
2000226,8.2,6.0,6.0,6.733333333333333,6.733333333333333
2000227,8.6,7.0,6.6,7.399999999999999,7.3999999999999995
2000228,8.0,4.75,6.8,6.516666666666667,6.516666666666667
2000229,6.4,7.0,7.2,6.866666666666667,6.866666666666667
2000230,8.8,8.0,8.4,8.4,8.4
2000231,8.6,8.0,8.4,8.333333333333334,8.333333333333334
2000232,7.2,6.25,8.8,7.416666666666667,7.416666666666667
2000233,6.6,7.75,6.2,6.8500000000000005,6.8500000000000005
2000234,6.8,7.5,7.8,7.366666666666667,7.366666666666667
2000235,5.0,6.75,2.2,4.65,4.6499999999999995
2000236,8.4,6.0,8.0,7.466666666666666,7.466666666666666
2000237,8.0,6.5,7.4,7.3,7.3
2000238,7.4,7.25,4.4,6.3500000000000005,6.3500000000000005
2000239,8.4,6.75,7.4,7.516666666666667,7.516666666666667
2000240,8.8,6.5,7.4,7.566666666666667,7.566666666666667
2000241,6.0,5.5,7.4,6.3,6.3
2000242,7.2,5.5,6.6,6.433333333333333,6.433333333333333
2000243,9.2,4.25,6.0,6.483333333333333,6.483333333333333
2000244,8.6,7.25,6.2,7.35,7.3500000000000005
2000245,4.4,5.25,3.6,4.416666666666667,4.416666666666667
2000246,7.8,5.75,5.2,6.25,6.25
2000247,8.0,6.25,5.0,6.416666666666667,6.416666666666667
2000248,8.6,7.0,5.8,7.133333333333333,7.133333333333333
2000249,8.0,7.75,4.6,6.783333333333334,6.783333333333334
2000250,7.4,7.25,7.0,7.216666666666666,7.216666666666666
2000251,6.8,6.0,6.6,6.466666666666666,6.466666666666666
2000252,7.4,7.75,7.6,7.583333333333333,7.583333333333333
2000253,8.0,6.25,7.0,7.083333333333333,7.083333333333333
2000254,7.8,6.75,7.2,7.25,7.25
2000255,8.2,8.25,6.0,7.483333333333333,7.483333333333333
2000256,7.0,7.25,7.2,7.15,7.1499999999999995
2000257,7.4,7.25,8.4,7.683333333333334,7.683333333333334
2000258,8.6,7.75,9.2,8.516666666666667,8.516666666666667
2000259,8.0,6.25,5.2,6.483333333333333,6.483333333333333
2000260,7.2,6.75,4.8,6.25,6.25
2000261,7.8,6.25,7.2,7.083333333333333,7.083333333333333
2000262,8.0,6.5,8.0,7.5,7.5
2000263,6.8,6.5,7.2,6.833333333333333,6.833333333333333
2000264,7.2,8.0,7.6,7.599999999999999,7.599999999999999
2000265,8.2,8.0,8.4,8.200000000000001,8.200000000000001
2000266,9.0,6.5,6.0,7.166666666666667,7.166666666666667
2000267,7.6,7.25,8.4,7.75,7.75
2000268,8.6,6.75,8.6,7.983333333333333,7.983333333333333
2000269,7.4,4.25,5.8,5.816666666666666,5.816666666666666
2000270,8.2,8.0,6.2,7.466666666666666,7.466666666666666
2000271,8.2,8.25,6.0,7.483333333333333,7.483333333333333
2000272,8.0,8.0,8.2,8.066666666666666,8.066666666666666
2000273,8.0,7.5,7.6,7.7,7.7
2000274,7.6,8.25,9.6,8.483333333333333,8.483333333333333
2000275,8.2,6.5,8.6,7.766666666666666,7.766666666666666
2000276,6.4,7.25,5.6,6.416666666666667,6.416666666666667
2000277,8.8,7.5,8.0,8.1,8.1
2000278,8.0,7.0,6.4,7.133333333333333,7.133333333333333
2000279,9.6,6.75,7.8,8.05,8.05
2000280,7.4,7.25,4.8,6.483333333333333,6.483333333333333
2000281,8.2,7.5,5.4,7.033333333333334,7.033333333333334
2000282,8.4,7.5,7.8,7.899999999999999,7.8999999999999995
2000283,8.6,7.75,8.8,8.383333333333335,8.383333333333335
2000284,7.8,7.0,6.8,7.2,7.2
2000285,8.0,8.0,7.6,7.866666666666667,7.866666666666667
2000286,6.0,4.25,4.8,5.016666666666667,5.016666666666667
2000287,6.4,7.75,7.2,7.116666666666667,7.116666666666667
2000288,8.6,8.25,8.6,8.483333333333334,8.483333333333334
2000289,7.6,6.5,4.8,6.3,6.3
2000290,8.2,8.5,8.8,8.5,8.5
2000291,7.2,7.25,5.4,6.616666666666667,6.616666666666667
2000292,8.6,5.75,9.4,7.916666666666667,7.916666666666667
2000293,8.2,6.5,4.8,6.5,6.5
2000294,7.6,5.5,4.2,5.766666666666667,5.766666666666667
2000295,7.4,7.5,7.2,7.366666666666667,7.366666666666667
2000296,8.0,8.25,8.2,8.15,8.15
2000297,6.4,5.5,5.6,5.833333333333333,5.833333333333333
2000298,8.0,7.25,5.6,6.95,6.95
2000299,6.0,6.75,6.2,6.316666666666666,6.316666666666666
2000300,6.6,6.5,5.6,6.233333333333333,6.233333333333333
2000301,8.2,5.5,8.6,7.433333333333333,7.433333333333333
2000302,7.4,6.5,5.8,6.566666666666666,6.566666666666666
2000303,7.6,7.5,9.2,8.1,8.1
2000304,7.8,5.5,5.0,6.1000000000000005,6.1000000000000005
2000305,8.4,8.5,8.6,8.5,8.5
2000306,8.6,6.0,5.4,6.666666666666667,6.666666666666667
2000307,6.8,6.0,6.8,6.533333333333334,6.533333333333334
2000308,9.0,6.75,8.4,8.049999999999999,8.049999999999999
2000309,7.2,7.5,8.8,7.833333333333333,7.833333333333333
2000310,7.4,5.0,5.0,5.8,5.8
2000311,8.8,5.75,6.6,7.05,7.05
2000312,8.8,6.5,8.4,7.900000000000001,7.900000000000001
2000313,8.4,6.75,8.0,7.716666666666666,7.716666666666666
2000314,7.0,6.5,6.0,6.5,6.5
2000315,8.2,4.75,6.6,6.516666666666666,6.516666666666666
2000316,7.0,5.25,8.2,6.816666666666666,6.816666666666666
2000317,6.2,5.75,4.4,5.45,5.45
2000318,8.8,6.75,8.6,8.049999999999999,8.049999999999999
2000319,7.4,5.5,6.8,6.566666666666666,6.566666666666666
2000320,6.6,6.75,6.6,6.65,6.6499999999999995
2000321,8.2,6.75,6.0,6.983333333333333,6.983333333333333
2000322,8.4,7.5,8.6,8.166666666666666,8.166666666666666
2000323,8.6,6.25,5.8,6.883333333333333,6.883333333333333
2000324,7.0,6.5,4.8,6.1000000000000005,6.1000000000000005
2000325,6.8,5.5,3.2,5.166666666666667,5.166666666666667
2000326,8.6,6.25,4.8,6.55,6.55
2000327,8.6,6.5,4.8,6.633333333333333,6.633333333333333
2000328,8.6,6.5,6.4,7.166666666666667,7.166666666666667
2000329,5.4,5.75,3.2,4.783333333333334,4.783333333333334
2000330,7.2,5.0,6.2,6.133333333333333,6.133333333333333
2000331,8.6,7.0,6.0,7.2,7.2
2000332,7.6,7.0,6.6,7.066666666666666,7.066666666666666
2000333,7.6,7.25,8.2,7.683333333333333,7.683333333333333
2000334,7.4,7.75,6.0,7.05,7.05
2000335,8.2,7.25,4.8,6.75,6.75
2000336,6.6,3.75,5.6,5.316666666666666,5.316666666666666
2000337,8.0,4.5,7.4,6.633333333333333,6.633333333333333
2000338,9.2,5.5,5.6,6.766666666666666,6.766666666666666
2000339,8.4,6.5,4.8,6.566666666666666,6.566666666666666
2000340,9.4,8.0,9.0,8.799999999999999,8.799999999999999
2000341,8.2,7.25,5.2,6.883333333333333,6.883333333333333
2000342,8.4,7.5,6.8,7.566666666666666,7.566666666666666
2000343,7.6,7.5,4.4,6.5,6.5
2000344,8.0,5.25,6.6,6.616666666666667,6.616666666666667
2000345,7.8,7.75,7.2,7.583333333333333,7.583333333333333
2000346,8.8,7.25,7.6,7.883333333333333,7.883333333333333
2000347,7.8,5.75,7.4,6.983333333333334,6.983333333333334
2000348,6.0,6.5,6.8,6.433333333333334,6.433333333333334
2000349,8.6,7.0,7.0,7.533333333333334,7.533333333333334
2000350,7.8,5.75,4.8,6.116666666666667,6.116666666666667
2000351,8.6,6.5,6.2,7.1000000000000005,7.1000000000000005
2000352,8.2,7.75,7.8,7.916666666666667,7.916666666666667
2000353,7.4,7.0,5.6,6.666666666666667,6.666666666666667
2000354,6.4,7.5,6.4,6.766666666666667,6.766666666666667
2000355,8.4,7.75,8.8,8.316666666666666,8.316666666666666
2000356,8.2,7.25,6.8,7.416666666666667,7.416666666666667
2000357,7.8,6.0,8.2,7.333333333333333,7.333333333333333
2000358,8.8,6.5,8.2,7.833333333333333,7.833333333333333
2000359,4.6,5.75,4.6,4.983333333333333,4.983333333333333
2000360,7.2,5.75,6.2,6.383333333333333,6.383333333333333
2000361,8.6,5.75,7.4,7.25,7.25
2000362,8.8,6.5,7.0,7.433333333333334,7.433333333333334
2000363,7.8,6.5,5.6,6.633333333333333,6.633333333333333
2000364,8.2,6.25,6.2,6.883333333333333,6.883333333333333
2000365,5.4,8.0,5.4,6.266666666666667,6.266666666666667
2000366,6.8,6.5,4.0,5.766666666666667,5.766666666666667
2000367,8.0,6.5,6.8,7.1000000000000005,7.1000000000000005
2000368,8.2,5.75,6.0,6.65,6.6499999999999995
2000369,6.8,6.25,7.2,6.75,6.75
2000370,7.8,8.0,6.4,7.400000000000001,7.400000000000001
2000371,8.2,6.5,7.4,7.366666666666667,7.366666666666667
2000372,8.2,7.75,7.8,7.916666666666667,7.916666666666667
2000373,6.8,6.0,6.4,6.400000000000001,6.400000000000001
2000374,9.6,7.0,9.4,8.666666666666666,8.666666666666666
2000375,7.4,6.5,7.0,6.966666666666666,6.966666666666666
2000376,9.0,6.5,6.6,7.366666666666667,7.366666666666667
2000377,5.8,4.0,4.6,4.8,4.8
2000378,6.2,6.25,5.8,6.083333333333333,6.083333333333333
2000379,6.4,3.75,4.4,4.8500000000000005,4.8500000000000005
2000380,7.6,6.25,7.2,7.016666666666667,7.016666666666667
2000381,7.4,5.75,4.6,5.916666666666667,5.916666666666667
2000382,5.6,5.75,6.2,5.8500000000000005,5.8500000000000005
2000383,8.4,7.0,8.0,7.8,7.8
2000384,8.0,8.0,7.8,7.933333333333334,7.933333333333334
2000385,7.8,6.5,7.6,7.3,7.3
2000386,7.8,7.0,6.4,7.066666666666667,7.066666666666667
2000387,8.6,8.0,7.8,8.133333333333335,8.133333333333335
2000388,7.8,7.5,6.4,7.233333333333334,7.233333333333334
2000389,7.0,4.25,5.2,5.483333333333333,5.483333333333333
2000390,7.8,6.5,5.8,6.7,6.7
2000391,9.2,5.75,5.4,6.783333333333334,6.783333333333334
2000392,8.2,7.25,6.0,7.15,7.1499999999999995
2000393,8.8,5.75,6.4,6.983333333333334,6.983333333333334
2000394,7.2,5.75,6.8,6.583333333333333,6.583333333333333
2000395,7.4,6.25,6.0,6.55,6.55
2000396,9.0,6.0,7.4,7.466666666666666,7.466666666666666
2000397,8.4,6.25,7.4,7.35,7.3500000000000005
2000398,7.0,7.0,4.6,6.2,6.2
2000399,7.8,5.75,6.6,6.716666666666666,6.716666666666666
2000400,7.8,6.5,9.0,7.766666666666667,7.766666666666667
2000401,6.4,6.25,8.4,7.016666666666667,7.016666666666667
2000402,7.2,5.5,5.8,6.166666666666667,6.166666666666667
2000403,6.2,5.5,3.0,4.9,4.8999999999999995
2000404,4.2,2.0,3.8,3.333333333333333,3.3333333333333335
2000405,7.8,7.25,6.4,7.150000000000001,7.150000000000001
2000406,6.0,6.0,8.0,6.666666666666667,6.666666666666667
2000407,8.8,8.5,7.2,8.166666666666666,8.166666666666666
2000408,7.8,7.0,7.8,7.533333333333334,7.533333333333334
2000409,6.0,7.5,6.6,6.7,6.7
2000410,9.2,7.75,7.4,8.116666666666667,8.116666666666667
2000411,8.0,7.0,9.2,8.066666666666666,8.066666666666666
2000412,6.6,6.0,5.0,5.866666666666667,5.866666666666667
2000413,7.6,8.25,6.8,7.55,7.55
2000414,7.6,7.75,5.6,6.983333333333333,6.983333333333333
2000415,9.0,6.75,7.0,7.583333333333333,7.583333333333333
2000416,9.2,6.5,4.6,6.766666666666666,6.766666666666666
2000417,8.0,7.0,8.0,7.666666666666667,7.666666666666667
2000418,8.0,6.75,5.0,6.583333333333333,6.583333333333333
2000419,8.2,6.75,7.6,7.516666666666666,7.516666666666666
2000420,7.8,6.25,8.2,7.416666666666667,7.416666666666667
2000421,7.8,7.75,6.6,7.383333333333333,7.383333333333333
2000422,8.8,8.0,8.2,8.333333333333334,8.333333333333334
2000423,8.8,7.5,5.8,7.366666666666667,7.366666666666667
2000424,7.8,8.0,7.0,7.6,7.6000000000000005
2000425,7.0,8.0,7.4,7.466666666666666,7.466666666666666
2000426,7.2,5.75,5.0,5.983333333333333,5.983333333333333
2000427,8.4,7.5,7.8,7.899999999999999,7.8999999999999995
2000428,8.8,7.75,8.0,8.183333333333334,8.183333333333334
2000429,7.6,6.0,6.4,6.666666666666667,6.666666666666667
2000430,8.8,6.5,6.0,7.1000000000000005,7.1000000000000005
2000431,8.0,8.0,8.0,8.0,8.0
2000432,8.0,7.0,8.0,7.666666666666667,7.666666666666667
2000433,8.2,7.0,6.2,7.133333333333333,7.133333333333333
2000434,7.6,7.5,6.2,7.1000000000000005,7.1000000000000005
2000435,7.8,6.75,7.8,7.45,7.45
2000436,9.4,7.25,8.0,8.216666666666667,8.216666666666667
2000437,7.6,6.5,3.2,5.766666666666667,5.766666666666667
2000438,7.4,7.0,7.4,7.266666666666667,7.266666666666667
2000439,8.2,6.0,8.4,7.533333333333334,7.533333333333334
2000440,8.4,6.25,7.6,7.416666666666667,7.416666666666667
2000441,8.0,6.5,7.4,7.3,7.3
2000442,6.2,5.5,8.2,6.633333333333333,6.633333333333333
2000443,8.4,6.25,4.6,6.416666666666667,6.416666666666667
2000444,8.2,3.5,6.0,5.9,5.8999999999999995
2000445,6.6,5.0,5.8,5.8,5.8
2000446,8.6,5.5,5.4,6.5,6.5
2000447,7.0,5.5,7.8,6.766666666666667,6.766666666666667
2000448,8.8,6.75,7.0,7.516666666666667,7.516666666666667
2000449,6.2,4.75,4.6,5.183333333333333,5.183333333333333
2000450,9.4,7.25,6.0,7.55,7.55
2000451,7.8,6.5,5.8,6.7,6.7
2000452,7.4,6.75,5.6,6.583333333333333,6.583333333333333
2000453,6.6,6.25,3.8,5.55,5.55
2000454,6.4,7.25,7.0,6.883333333333333,6.883333333333333
2000455,7.2,5.25,6.8,6.416666666666667,6.416666666666667
