SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
29000175,8.0,7.0,8.4,7.8,7.8
29000176,8.8,6.25,4.4,6.483333333333334,6.483333333333334
29000177,8.0,8.0,5.4,7.133333333333333,7.133333333333333
29000178,5.2,8.75,6.8,6.916666666666667,6.916666666666667
29000179,4.4,6.25,3.4,4.683333333333334,4.683333333333334
29000180,4.8,4.0,2.6,3.8,3.8000000000000003
29000181,4.4,6.83,4.0,5.076666666666667,5.076666666666667
29000182,4.8,6.0,3.4,4.733333333333333,4.733333333333333
29000183,6.4,5.0,3.2,4.866666666666667,4.866666666666667
29000184,8.0,5.75,3.4,5.716666666666666,5.716666666666666
29000185,9.0,6.0,3.0,6.0,6.0
29000186,4.6,4.5,5.0,4.7,4.7
29000187,8.8,5.0,3.4,5.733333333333333,5.733333333333333
29000188,7.6,0.0,0.0,2.533333333333333,2.533333333333333
29000189,6.6,5.25,6.2,6.016666666666667,6.016666666666667
29000190,7.6,4.0,6.2,5.933333333333334,5.933333333333334
29000191,9.0,4.75,3.4,5.716666666666666,5.716666666666666
29000192,7.2,8.5,5.0,6.9,6.8999999999999995
29000193,7.8,8.0,3.0,6.266666666666667,6.266666666666667
29000194,6.2,6.25,4.6,5.683333333333333,5.683333333333333
29000195,5.0,5.75,3.8,4.8500000000000005,4.8500000000000005
29000196,7.8,7.0,3.4,6.066666666666666,6.066666666666666
29000197,8.2,8.75,8.6,8.516666666666666,8.516666666666666
29000198,5.4,5.75,3.0,4.716666666666667,4.716666666666667
29000199,7.8,7.5,5.0,6.766666666666667,6.766666666666667
29000200,6.0,6.0,4.0,5.333333333333333,5.333333333333333
29000201,4.2,6.5,3.6,4.766666666666667,4.766666666666667
29000202,7.8,5.0,5.8,6.2,6.2
29000203,3.2,4.75,2.0,3.3166666666666664,3.3166666666666664
29000204,7.0,7.25,5.0,6.416666666666667,6.416666666666667
29000205,4.2,4.75,2.0,3.65,3.65
29000206,4.0,7.0,2.6,4.533333333333333,4.533333333333333
29000207,6.8,6.75,3.6,5.716666666666668,5.716666666666668
29000208,4.4,6.5,3.6,4.833333333333333,4.833333333333333
29000209,7.6,8.25,5.8,7.216666666666666,7.216666666666666
29000210,8.0,6.5,4.4,6.3,6.3
29000211,6.2,5.75,6.0,5.983333333333333,5.983333333333333
29000212,8.8,6.0,4.6,6.466666666666666,6.466666666666666
29000213,3.4,5.25,3.2,3.9500000000000006,3.9500000000000006
29000214,6.0,5.5,2.4,4.633333333333334,4.633333333333334
29000215,7.0,6.75,2.4,5.383333333333333,5.383333333333333
29000216,9.6,4.5,4.8,6.3,6.3
29000217,7.8,5.5,4.0,5.766666666666667,5.766666666666667
29000218,5.0,7.25,5.4,5.883333333333333,5.883333333333333
29000219,7.2,8.25,3.6,6.3500000000000005,6.3500000000000005
29000220,5.8,7.0,4.0,5.6000000000000005,5.6000000000000005
29000221,7.2,5.5,5.4,6.033333333333334,6.033333333333334
29000222,7.2,6.0,3.4,5.533333333333332,5.533333333333332
29000223,6.2,6.5,3.0,5.233333333333333,5.233333333333333
29000224,8.6,5.75,6.0,6.783333333333334,6.783333333333334
29000225,9.0,5.75,3.4,6.05,6.05
29000226,3.8,5.25,4.0,4.3500000000000005,4.3500000000000005
29000227,6.4,7.75,6.6,6.916666666666667,6.916666666666667
29000228,6.2,4.5,4.6,5.1,5.1
29000229,5.8,7.5,7.0,6.766666666666667,6.766666666666667
29000230,8.4,8.25,8.4,8.35,8.35
29000231,4.6,6.0,2.2,4.266666666666667,4.266666666666667
29000232,5.6,7.75,6.2,6.516666666666667,6.516666666666667
29000233,8.6,5.0,6.0,6.533333333333334,6.533333333333334
29000234,5.4,5.5,2.6,4.5,4.5
29000235,2.8,6.25,3.0,4.016666666666667,4.016666666666667
29000236,2.8,5.25,2.2,3.4166666666666665,3.4166666666666665
29000237,4.8,6.25,3.2,4.75,4.75
29000238,4.6,6.25,2.0,4.283333333333333,4.283333333333333
29000239,8.4,6.25,9.4,8.016666666666667,8.016666666666667
29000240,2.2,5.0,2.0,3.0666666666666664,3.0666666666666664
29000241,2.8,6.0,3.4,4.066666666666667,4.066666666666667
29000242,2.6,4.75,1.6,2.983333333333333,2.983333333333333
29000243,5.0,4.25,1.6,3.6166666666666663,3.6166666666666667
29000244,8.0,5.0,3.0,5.333333333333333,5.333333333333333
29000245,5.0,4.5,3.0,4.166666666666667,4.166666666666667
29000246,5.0,5.5,3.4,4.633333333333334,4.633333333333334
29000247,3.8,6.5,2.2,4.166666666666667,4.166666666666667
29000248,2.4,5.0,2.2,3.2000000000000006,3.2000000000000006
29000249,8.2,5.5,4.8,6.166666666666667,6.166666666666667
29000250,5.4,7.0,3.8,5.4,5.3999999999999995
29000251,7.8,8.25,7.4,7.816666666666667,7.816666666666667
29000252,4.8,7.5,4.0,5.433333333333334,5.433333333333334
29000253,4.6,5.5,3.2,4.433333333333334,4.433333333333334
29000254,7.2,6.25,5.2,6.216666666666666,6.216666666666666
29000255,4.6,8.0,3.8,5.466666666666666,5.466666666666666
29000256,4.4,7.0,3.2,4.866666666666667,4.866666666666667
29000257,5.4,6.25,4.8,5.483333333333333,5.483333333333333
29000258,7.0,7.75,3.6,6.116666666666667,6.116666666666667
29000259,6.2,7.25,4.0,5.816666666666666,5.816666666666666
29000260,8.0,7.5,4.8,6.766666666666667,6.766666666666667
29000261,8.2,8.5,6.6,7.766666666666666,7.766666666666666
29000262,7.8,6.17,2.6,5.523333333333333,5.523333333333333
29000263,5.8,7.92,8.4,7.373333333333332,7.373333333333332
29000264,5.8,7.5,5.8,6.366666666666667,6.366666666666667
29000265,4.0,7.5,2.8,4.766666666666667,4.766666666666667
29000266,5.4,6.0,2.8,4.733333333333333,4.733333333333333
29000267,5.2,6.75,3.0,4.983333333333333,4.983333333333333
29000268,7.2,6.0,4.0,5.733333333333333,5.733333333333333
29000269,6.2,7.5,4.6,6.099999999999999,6.099999999999999
29000270,7.2,8.5,8.6,8.1,8.1
29000271,6.0,7.25,2.6,5.283333333333333,5.283333333333333
29000272,6.2,6.25,2.8,5.083333333333333,5.083333333333333
29000273,8.6,7.5,8.4,8.166666666666666,8.166666666666666
29000274,6.2,7.0,4.6,5.933333333333333,5.933333333333333
29000275,7.2,6.08,6.6,6.626666666666668,6.626666666666668
29000276,3.0,5.0,1.4,3.1333333333333333,3.1333333333333333
29000277,4.8,6.0,2.8,4.533333333333334,4.533333333333334
29000278,2.8,5.5,3.4,3.9,3.9000000000000004
29000279,0.0,8.0,0.0,2.6666666666666665,2.6666666666666665
29000280,7.6,8.25,3.8,6.55,6.55
29000281,7.4,7.5,4.8,6.566666666666666,6.566666666666666
29000282,8.8,6.25,2.4,5.816666666666666,5.816666666666666
29000283,3.2,6.0,3.0,4.066666666666666,4.066666666666666
29000284,5.6,5.75,2.6,4.65,4.6499999999999995
29000285,7.8,5.5,3.2,5.5,5.5
29000286,6.8,5.5,3.0,5.1000000000000005,5.1000000000000005
29000287,7.4,6.5,3.8,5.9,5.8999999999999995
29000288,7.0,7.0,6.2,6.733333333333333,6.733333333333333
29000289,6.4,7.25,4.4,6.016666666666667,6.016666666666667
29000290,2.8,4.75,2.4,3.3166666666666664,3.3166666666666664
29000291,7.0,6.0,4.8,5.933333333333334,5.933333333333334
29000292,2.6,4.75,2.0,3.1166666666666667,3.1166666666666667
29000293,4.0,6.5,3.4,4.633333333333334,4.633333333333334
29000294,3.0,4.5,1.6,3.033333333333333,3.033333333333333
29000295,3.2,6.25,3.0,4.15,4.1499999999999995
29000296,7.2,6.75,2.8,5.583333333333333,5.583333333333333
29000297,5.2,5.58,3.0,4.593333333333334,4.593333333333334
29000298,3.4,6.25,2.6,4.083333333333333,4.083333333333333
29000299,7.2,7.5,8.0,7.566666666666666,7.566666666666666
29000300,8.0,6.25,4.2,6.15,6.1499999999999995
29000301,6.2,5.83,8.6,6.876666666666668,6.876666666666668
29000302,7.8,6.5,4.0,6.1000000000000005,6.1000000000000005
29000303,6.6,7.0,4.6,6.066666666666666,6.066666666666666
29000304,6.6,6.0,1.6,4.733333333333333,4.733333333333333
29000305,6.4,5.25,3.8,5.15,5.1499999999999995
29000306,3.8,6.0,2.8,4.2,4.2
29000307,3.8,6.5,2.2,4.166666666666667,4.166666666666667
29000308,7.6,5.5,2.6,5.233333333333333,5.233333333333333
29000309,7.2,7.5,8.4,7.7,7.7
29000310,7.2,6.5,4.0,5.9,5.8999999999999995
29000311,7.0,6.0,7.8,6.933333333333334,6.933333333333334
29000312,9.0,5.25,3.2,5.816666666666666,5.816666666666666
29000313,3.0,4.0,2.6,3.2,3.1999999999999997
29000314,5.8,4.75,7.4,5.983333333333334,5.983333333333334
29000315,8.6,6.25,4.0,6.283333333333334,6.283333333333334
29000316,6.2,7.75,3.6,5.8500000000000005,5.8500000000000005
29000317,2.8,4.25,3.0,3.35,3.35
29000318,8.4,7.25,6.6,7.416666666666667,7.416666666666667
29000319,7.4,8.25,6.0,7.216666666666666,7.216666666666666
29000320,3.6,4.75,2.8,3.7166666666666655,3.7166666666666663
29000321,5.0,8.75,3.4,5.716666666666666,5.716666666666666
29000322,2.8,3.75,2.4,2.983333333333333,2.983333333333333
29000323,5.6,6.25,2.8,4.883333333333333,4.883333333333333
29000324,7.8,6.25,3.4,5.816666666666666,5.816666666666666
29000325,7.4,7.75,3.8,6.316666666666666,6.316666666666666
29000326,6.8,7.25,3.4,5.816666666666666,5.816666666666666
29000327,4.6,5.0,4.2,4.6000000000000005,4.6000000000000005
29000328,5.4,8.0,4.0,5.8,5.8
29000329,6.0,9.0,4.4,6.466666666666666,6.466666666666666
29000330,3.0,6.0,2.6,3.8666666666666663,3.8666666666666667
29000331,4.8,8.5,4.0,5.766666666666667,5.766666666666667
29000332,8.6,7.5,8.4,8.166666666666666,8.166666666666666
29000333,3.4,5.75,3.4,4.183333333333334,4.183333333333334
29000334,7.2,7.75,4.6,6.516666666666666,6.516666666666666
29000335,7.6,7.0,3.8,6.133333333333333,6.133333333333333
29000336,8.6,7.25,8.8,8.216666666666667,8.216666666666667
29000337,5.4,4.75,3.4,4.516666666666667,4.516666666666667
29000338,5.2,4.75,1.8,3.9166666666666665,3.9166666666666665
29000339,6.8,5.0,3.6,5.133333333333334,5.133333333333334
29000340,7.2,7.25,3.0,5.816666666666666,5.816666666666666
29000341,7.8,6.5,2.8,5.7,5.7
29000342,8.8,4.5,4.0,5.766666666666667,5.766666666666667
29000343,8.0,5.5,3.2,5.566666666666666,5.566666666666666
29000344,5.8,4.5,2.6,4.3,4.3
29000345,6.4,3.5,3.8,4.566666666666666,4.566666666666666
29000346,5.0,5.5,3.6,4.7,4.7
29000347,2.4,2.5,1.4,2.1,2.1
29000348,7.4,5.5,3.4,5.433333333333334,5.433333333333334
29000349,2.6,3.75,1.0,2.45,2.4499999999999997
29000350,4.4,5.25,4.0,4.55,4.55
29000351,8.0,7.75,8.4,8.049999999999999,8.049999999999999
29000352,7.0,7.75,3.2,5.983333333333333,5.983333333333333
29000353,5.4,6.75,3.6,5.25,5.25
29000354,6.4,5.5,6.0,5.966666666666666,5.966666666666666
29000355,4.4,4.75,2.0,3.716666666666667,3.716666666666667
29000356,4.6,6.75,2.0,4.45,4.45
29000357,3.4,5.75,2.8,3.983333333333333,3.983333333333333
29000358,5.8,6.0,2.4,4.733333333333333,4.733333333333333
29000359,8.8,4.0,3.2,5.333333333333333,5.333333333333333
29000360,7.2,5.75,4.2,5.716666666666666,5.716666666666666
29000361,7.2,4.75,6.0,5.983333333333333,5.983333333333333
29000362,8.8,4.75,7.0,6.8500000000000005,6.8500000000000005
29000363,7.0,6.25,3.8,5.683333333333334,5.683333333333334
29000364,8.4,4.75,8.8,7.316666666666667,7.316666666666667
29000365,7.2,6.75,2.8,5.583333333333333,5.583333333333333
29000366,5.2,4.0,3.4,4.2,4.2
29000367,7.4,6.5,3.0,5.633333333333333,5.633333333333333
29000368,8.2,6.25,4.6,6.349999999999999,6.349999999999999
29000369,2.0,2.75,2.2,2.316666666666667,2.316666666666667
29000370,8.2,4.0,3.4,5.2,5.2
29000371,6.2,7.75,2.6,5.516666666666667,5.516666666666667
29000372,2.8,5.25,4.8,4.283333333333334,4.283333333333334
29000373,8.0,5.5,3.6,5.7,5.7
29000374,4.8,6.0,3.2,4.666666666666667,4.666666666666667
29000375,4.8,0.0,0.0,1.6,1.5999999999999999
29000376,6.8,6.0,4.2,5.666666666666667,5.666666666666667
29000377,5.8,7.75,4.8,6.116666666666667,6.116666666666667
29000378,6.6,6.5,1.6,4.9,4.8999999999999995
29000379,8.8,7.25,5.2,7.083333333333333,7.083333333333333
29000380,5.4,5.25,6.6,5.75,5.75
29000381,8.8,5.75,4.4,6.316666666666667,6.316666666666667
29000382,3.4,6.25,3.2,4.283333333333334,4.283333333333334
29000383,7.8,0.0,0.0,2.6,2.6
29000384,3.8,5.75,3.4,4.316666666666667,4.316666666666667
29000385,4.2,6.5,2.6,4.433333333333333,4.433333333333333
29000386,5.6,8.75,3.4,5.916666666666667,5.916666666666667
29000387,4.6,7.5,5.0,5.7,5.7
29000388,6.0,8.75,7.6,7.45,7.45
29000389,3.0,6.0,2.8,3.9333333333333336,3.9333333333333336
29000390,7.4,8.5,3.8,6.566666666666666,6.566666666666666
29000391,6.4,5.75,3.0,5.05,5.05
29000392,5.0,6.0,3.2,4.733333333333333,4.733333333333333
29000393,4.4,3.75,3.4,3.85,3.85
29000394,5.0,7.75,3.6,5.45,5.45
29000395,6.8,8.0,7.2,7.333333333333333,7.333333333333333
29000396,8.0,6.25,6.0,6.75,6.75
29000397,7.0,7.5,5.6,6.7,6.7
29000398,7.6,8.25,3.8,6.55,6.55
29000399,8.8,7.0,3.4,6.4,6.3999999999999995
29000400,7.8,8.0,8.2,8.0,8.0
29000401,2.0,6.0,4.0,4.0,4.0
29000402,7.6,7.5,4.0,6.366666666666667,6.366666666666667
29000403,4.6,7.0,2.4,4.666666666666667,4.666666666666667
29000404,3.6,7.0,2.0,4.2,4.2
29000405,5.8,5.0,2.2,4.333333333333333,4.333333333333333
29000406,5.4,6.5,2.6,4.833333333333333,4.833333333333333
29000407,3.0,5.25,3.0,3.75,3.75
29000408,8.4,6.25,3.2,5.95,5.95
29000409,3.4,6.5,5.0,4.966666666666667,4.966666666666667
29000410,7.2,5.5,3.2,5.3,5.3
29000411,5.8,6.5,4.6,5.633333333333333,5.633333333333333
29000412,6.6,7.5,3.4,5.833333333333333,5.833333333333333
29000413,2.8,4.5,3.8,3.7,3.6999999999999997
29000414,6.0,6.25,3.0,5.083333333333333,5.083333333333333
29000415,4.0,2.75,3.8,3.516666666666667,3.516666666666667
29000416,4.2,5.5,6.6,5.433333333333333,5.433333333333333
29000417,6.2,7.25,4.6,6.016666666666666,6.016666666666666
29000418,4.6,5.0,2.8,4.133333333333333,4.133333333333333
29000419,5.0,6.0,2.4,4.466666666666667,4.466666666666667
29000420,7.2,7.0,6.6,6.933333333333333,6.933333333333333
29000421,2.2,4.0,2.2,2.8000000000000003,2.8000000000000003
29000422,6.0,5.0,2.8,4.6000000000000005,4.6000000000000005
29000423,8.2,5.5,5.0,6.233333333333333,6.233333333333333
29000424,8.0,6.5,5.4,6.633333333333333,6.633333333333333
29000425,2.4,3.25,2.0,2.5500000000000003,2.5500000000000003
29000426,2.4,3.5,4.2,3.366666666666667,3.366666666666667
29000427,8.0,7.0,2.2,5.733333333333333,5.733333333333333
29000428,4.0,5.5,3.4,4.3,4.3
29000429,7.8,8.25,5.4,7.150000000000001,7.150000000000001
29000430,5.8,7.75,2.6,5.383333333333334,5.383333333333334
29000431,7.8,9.0,6.8,7.866666666666667,7.866666666666667
29000432,8.0,7.5,3.2,6.233333333333333,6.233333333333333
29000433,7.2,7.0,4.6,6.266666666666666,6.266666666666666
29000434,2.6,6.25,3.2,4.016666666666667,4.016666666666667
29000435,5.0,8.0,2.6,5.2,5.2
29000436,7.4,8.75,3.4,6.516666666666666,6.516666666666666
29000437,6.6,8.25,2.4,5.75,5.75
29000438,6.2,8.0,4.4,6.2,6.2
29000439,6.2,8.0,4.4,6.2,6.2
29000440,5.0,6.25,4.4,5.216666666666667,5.216666666666667
29000441,2.8,7.5,2.4,4.233333333333333,4.233333333333333
29000442,2.2,5.0,1.4,2.8666666666666667,2.8666666666666667
29000443,6.0,7.75,7.8,7.183333333333334,7.183333333333334
29000444,8.4,6.42,4.0,6.273333333333333,6.273333333333333
29000445,5.2,8.0,2.8,5.333333333333333,5.333333333333333
29000446,3.2,4.33,2.2,3.2433333333333336,3.2433333333333336
29000447,5.0,5.5,3.4,4.633333333333334,4.633333333333334
29000448,6.8,8.0,5.2,6.666666666666667,6.666666666666667
29000449,3.4,5.5,2.2,3.7000000000000006,3.7000000000000006
29000450,7.2,8.0,5.4,6.866666666666667,6.866666666666667
29000451,1.6,7.75,3.2,4.183333333333334,4.183333333333334
29000452,8.0,9.0,8.8,8.6,8.6
29000453,7.2,8.0,4.2,6.466666666666666,6.466666666666666
29000454,7.2,8.25,8.8,8.083333333333334,8.083333333333334
