SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
27000105,5.0,6.25,3.2,4.816666666666666,4.816666666666666
27000106,5.8,6.0,3.8,5.2,5.2
27000107,5.2,6.75,4.2,5.383333333333333,5.383333333333333
27000108,6.0,5.5,3.4,4.966666666666667,4.966666666666667
27000109,3.4,3.0,1.6,2.6666666666666665,2.6666666666666665
27000110,0.0,6.75,0.0,2.25,2.25
27000111,4.4,5.5,3.4,4.433333333333334,4.433333333333334
27000112,2.8,4.5,3.8,3.7,3.6999999999999997
27000113,5.6,7.0,6.6,6.4,6.3999999999999995
27000114,4.4,6.0,2.6,4.333333333333333,4.333333333333333
27000115,3.0,7.0,3.0,4.333333333333333,4.333333333333333
27000116,6.2,6.75,6.6,6.516666666666666,6.516666666666666
27000117,5.0,7.25,4.0,5.416666666666667,5.416666666666667
27000118,5.0,7.0,5.0,5.666666666666667,5.666666666666667
27000119,1.4,5.25,3.6,3.4166666666666665,3.4166666666666665
27000120,6.4,6.25,4.2,5.616666666666667,5.616666666666667
27000121,6.4,0.0,0.0,2.1333333333333333,2.1333333333333333
27000122,5.6,6.0,2.6,4.733333333333333,4.733333333333333
27000123,3.8,6.0,4.0,4.6000000000000005,4.6000000000000005
27000124,5.4,6.0,2.6,4.666666666666667,4.666666666666667
27000125,6.4,6.25,6.4,6.3500000000000005,6.3500000000000005
27000126,6.0,4.5,4.4,4.966666666666667,4.966666666666667
27000127,4.6,5.25,3.2,4.3500000000000005,4.3500000000000005
27000128,4.0,7.0,3.4,4.8,4.8
27000129,4.4,7.0,3.6,5.0,5.0
27000130,4.0,4.75,2.4,3.716666666666667,3.716666666666667
27000131,6.2,6.5,2.0,4.9,4.8999999999999995
27000132,3.4,0.0,0.0,1.1333333333333333,1.1333333333333333
27000133,4.2,4.75,3.0,3.983333333333333,3.983333333333333
27000134,6.4,6.0,4.0,5.466666666666666,5.466666666666666
27000135,4.2,4.75,2.6,3.85,3.8499999999999996
27000136,7.2,5.25,4.0,5.483333333333333,5.483333333333333
27000137,6.8,5.75,3.4,5.316666666666667,5.316666666666667
27000138,5.2,7.0,3.4,5.2,5.2
27000139,4.8,5.0,2.0,3.9333333333333336,3.9333333333333336
27000140,7.0,6.0,3.6,5.533333333333334,5.533333333333334
27000141,2.0,4.0,1.6,2.533333333333333,2.533333333333333
27000142,6.0,5.5,2.4,4.633333333333334,4.633333333333334
27000143,2.2,5.0,3.4,3.533333333333333,3.533333333333333
27000144,5.6,0.0,0.0,1.8666666666666665,1.8666666666666665
27000145,5.0,4.5,4.0,4.5,4.5
27000146,6.8,0.0,5.8,4.2,4.2
27000147,5.8,5.5,3.6,4.966666666666667,4.966666666666667
27000148,2.6,0.0,0.0,0.8666666666666667,0.8666666666666667
27000149,4.4,6.75,3.0,4.716666666666667,4.716666666666667
27000150,4.4,6.25,4.6,5.083333333333333,5.083333333333333
27000151,3.4,4.25,2.6,3.4166666666666665,3.4166666666666665
27000152,4.4,4.75,2.8,3.983333333333333,3.983333333333333
27000153,3.6,6.75,2.2,4.183333333333334,4.183333333333334
27000154,4.2,5.25,2.4,3.95,3.9499999999999997
27000155,3.8,5.5,2.6,3.966666666666667,3.966666666666667
27000156,3.2,6.75,3.0,4.316666666666666,4.316666666666666
27000157,5.0,6.0,2.2,4.4,4.3999999999999995
27000158,8.2,5.5,3.2,5.633333333333333,5.633333333333333
27000159,5.6,8.5,7.0,7.033333333333334,7.033333333333334
27000160,5.2,6.25,3.4,4.95,4.95
27000161,4.4,6.0,3.8,4.733333333333333,4.733333333333333
27000162,4.0,6.5,3.4,4.633333333333334,4.633333333333334
27000163,5.2,5.5,1.8,4.166666666666667,4.166666666666667
27000164,5.4,5.75,4.2,5.116666666666667,5.116666666666667
27000165,3.2,7.5,3.0,4.566666666666666,4.566666666666666
27000166,5.8,6.0,2.8,4.866666666666667,4.866666666666667
27000167,6.8,4.5,3.2,4.833333333333333,4.833333333333333
27000168,7.0,5.5,3.2,5.233333333333333,5.233333333333333
27000169,6.0,6.5,2.4,4.966666666666667,4.966666666666667
27000170,3.0,3.5,2.0,2.833333333333333,2.8333333333333335
27000171,4.8,5.75,5.6,5.383333333333333,5.383333333333333
27000172,6.6,6.75,3.8,5.716666666666666,5.716666666666666
27000173,6.8,7.25,7.0,7.016666666666667,7.016666666666667
27000174,3.8,6.75,3.4,4.65,4.65
27000175,4.6,6.25,3.2,4.683333333333334,4.683333333333334
27000176,5.4,6.5,3.8,5.233333333333333,5.233333333333333
27000177,4.8,6.0,2.6,4.466666666666667,4.466666666666667
27000178,5.4,5.5,3.2,4.7,4.7
27000179,5.8,6.25,2.4,4.816666666666667,4.816666666666667
27000180,7.0,4.0,2.8,4.6000000000000005,4.6000000000000005
27000181,6.2,6.0,2.8,5.0,5.0
27000182,5.8,6.0,5.4,5.733333333333334,5.733333333333334
27000183,3.8,5.75,3.2,4.25,4.25
27000184,5.8,6.5,6.2,6.166666666666667,6.166666666666667
27000185,6.6,6.75,5.4,6.25,6.25
27000186,5.8,5.75,3.4,4.983333333333333,4.983333333333333
27000187,4.6,6.5,3.2,4.766666666666667,4.766666666666667
27000188,8.6,7.25,8.4,8.083333333333334,8.083333333333334
27000189,3.4,5.75,2.8,3.983333333333333,3.983333333333333
27000190,6.8,6.0,3.4,5.4,5.3999999999999995
27000191,5.0,7.5,3.8,5.433333333333334,5.433333333333334
27000192,6.2,6.75,2.2,5.05,5.05
27000193,5.8,5.5,2.8,4.7,4.7
27000194,3.4,4.5,2.8,3.5666666666666664,3.5666666666666664
27000195,7.0,5.5,3.6,5.366666666666667,5.366666666666667
27000196,9.4,6.5,7.8,7.899999999999999,7.8999999999999995
27000197,5.4,5.75,3.0,4.716666666666667,4.716666666666667
27000198,4.2,5.0,3.0,4.066666666666666,4.066666666666666
27000199,7.4,5.75,2.2,5.116666666666667,5.116666666666667
27000200,4.0,5.75,2.4,4.05,4.05
27000201,6.4,5.25,2.2,4.616666666666667,4.616666666666667
27000202,7.0,5.0,3.4,5.133333333333334,5.133333333333334
27000203,5.8,4.25,3.4,4.483333333333333,4.483333333333333
27000204,3.6,5.25,2.6,3.8166666666666655,3.8166666666666664
27000205,7.0,3.5,4.2,4.9,4.8999999999999995
27000206,7.0,6.25,3.6,5.616666666666667,5.616666666666667
27000207,6.4,6.5,3.4,5.433333333333334,5.433333333333334
27000208,3.2,4.25,3.6,3.6833333333333336,3.6833333333333336
27000209,6.8,5.75,3.8,5.45,5.45
27000210,2.4,3.25,3.2,2.9500000000000006,2.9500000000000006
27000211,4.6,4.0,3.0,3.8666666666666663,3.8666666666666667
27000212,5.8,7.0,6.2,6.333333333333333,6.333333333333333
27000213,5.4,6.25,3.2,4.95,4.95
27000214,4.0,6.25,4.2,4.816666666666666,4.816666666666666
27000215,5.8,6.75,5.0,5.8500000000000005,5.8500000000000005
27000216,5.4,6.5,3.6,5.166666666666667,5.166666666666667
27000217,6.8,5.5,3.2,5.166666666666667,5.166666666666667
27000218,4.0,5.25,3.2,4.15,4.1499999999999995
27000219,6.6,6.0,4.0,5.533333333333334,5.533333333333334
27000220,4.8,5.25,3.6,4.55,4.55
27000221,4.2,5.5,3.2,4.3,4.3
27000222,5.4,6.5,3.0,4.966666666666667,4.966666666666667
27000223,5.6,7.5,2.8,5.3,5.3
27000224,4.8,5.25,2.8,4.283333333333334,4.283333333333334
27000225,4.8,6.0,3.0,4.6000000000000005,4.6000000000000005
27000226,7.6,7.5,3.6,6.233333333333333,6.233333333333333
27000227,5.0,5.75,1.4,4.05,4.05
27000228,6.2,5.25,2.8,4.75,4.75
27000229,3.0,6.5,2.6,4.033333333333333,4.033333333333333
27000230,4.4,6.5,3.4,4.766666666666667,4.766666666666667
27000231,3.2,7.5,3.0,4.566666666666666,4.566666666666666
27000232,4.8,5.5,1.8,4.033333333333334,4.033333333333334
27000233,6.0,6.75,5.4,6.05,6.05
27000234,7.4,4.25,3.4,5.016666666666667,5.016666666666667
27000235,5.8,5.75,3.2,4.916666666666667,4.916666666666667
27000236,4.6,7.0,3.0,4.866666666666666,4.866666666666666
27000237,4.8,5.75,2.8,4.45,4.45
27000238,5.0,4.0,1.6,3.533333333333333,3.533333333333333
27000239,7.2,3.75,5.0,5.316666666666666,5.316666666666666
27000240,5.8,7.0,5.0,5.933333333333334,5.933333333333334
27000241,6.4,6.75,4.2,5.783333333333334,5.783333333333334
27000242,4.6,6.25,2.8,4.55,4.55
27000243,3.4,6.0,2.8,4.066666666666666,4.066666666666666
27000244,6.2,6.25,2.0,4.816666666666666,4.816666666666666
27000245,3.8,5.75,1.8,3.7833333333333337,3.7833333333333337
27000246,8.0,7.75,9.4,8.383333333333333,8.383333333333333
27000247,4.6,5.5,2.6,4.233333333333333,4.233333333333333
27000248,6.4,7.5,3.2,5.7,5.7
27000249,5.6,4.75,4.2,4.8500000000000005,4.8500000000000005
27000250,6.6,7.25,5.6,6.483333333333333,6.483333333333333
27000251,4.8,7.25,2.8,4.95,4.95
27000252,5.2,5.0,3.2,4.466666666666666,4.466666666666666
27000253,5.6,0.0,0.0,1.8666666666666665,1.8666666666666665
27000254,6.6,5.75,2.4,4.916666666666667,4.916666666666667
27000255,5.8,5.0,2.6,4.466666666666667,4.466666666666667
27000256,5.8,6.5,2.4,4.9,4.9
27000257,6.6,6.0,4.6,5.733333333333333,5.733333333333333
27000258,4.8,5.5,4.8,5.033333333333334,5.033333333333334
27000259,3.4,5.5,3.0,3.966666666666667,3.966666666666667
27000260,5.4,5.75,3.6,4.916666666666667,4.916666666666667
27000261,4.6,5.5,2.4,4.166666666666667,4.166666666666667
27000262,4.6,6.5,4.0,5.033333333333333,5.033333333333333
27000263,7.8,6.25,4.2,6.083333333333333,6.083333333333333
27000264,0.0,7.5,0.0,2.5,2.5
27000265,6.0,7.0,3.4,5.466666666666666,5.466666666666666
27000266,5.6,6.25,4.0,5.283333333333333,5.283333333333333
27000267,4.4,6.5,1.8,4.233333333333333,4.233333333333333
27000268,6.8,6.25,5.8,6.283333333333334,6.283333333333334
27000269,5.8,6.5,2.0,4.766666666666667,4.766666666666667
27000270,5.8,5.75,2.4,4.65,4.65
27000271,4.0,5.25,3.2,4.15,4.1499999999999995
27000272,2.6,6.0,3.4,4.0,4.0
27000273,6.2,6.75,4.0,5.65,5.6499999999999995
27000274,3.0,4.25,1.6,2.95,2.9499999999999997
27000275,7.4,6.0,2.4,5.266666666666667,5.266666666666667
27000276,4.6,5.25,3.4,4.416666666666667,4.416666666666667
27000277,6.0,7.5,5.2,6.233333333333333,6.233333333333333
27000278,5.8,7.5,6.4,6.566666666666667,6.566666666666667
27000279,4.4,7.25,3.6,5.083333333333333,5.083333333333333
27000280,7.0,6.5,3.8,5.766666666666667,5.766666666666667
27000281,6.8,6.25,4.6,5.883333333333333,5.883333333333333
27000282,3.2,4.25,2.6,3.35,3.35
27000283,6.4,4.5,2.4,4.433333333333334,4.433333333333334
27000284,7.4,5.75,4.2,5.783333333333334,5.783333333333334
27000285,5.8,7.75,4.0,5.8500000000000005,5.8500000000000005
27000286,3.4,6.5,3.2,4.366666666666667,4.366666666666667
27000287,7.8,7.75,6.2,7.25,7.25
27000288,8.6,7.0,7.6,7.733333333333333,7.733333333333333
27000289,7.8,8.25,7.4,7.816666666666667,7.816666666666667
27000290,4.4,4.75,2.4,3.85,3.85
27000291,5.6,6.75,3.8,5.383333333333333,5.383333333333333
27000292,7.4,7.25,5.6,6.75,6.75
27000293,8.0,6.25,2.8,5.683333333333334,5.683333333333334
27000294,4.4,4.25,2.4,3.6833333333333336,3.6833333333333336
27000295,3.6,5.0,3.4,4.0,4.0
27000296,6.4,6.25,2.8,5.15,5.1499999999999995
27000297,4.0,4.25,2.0,3.4166666666666665,3.4166666666666665
27000298,8.2,6.25,4.2,6.216666666666666,6.216666666666666
27000299,6.2,7.25,4.0,5.816666666666666,5.816666666666666
27000300,6.0,5.0,2.6,4.533333333333333,4.533333333333333
27000301,4.6,5.75,4.2,4.8500000000000005,4.8500000000000005
27000302,4.2,5.5,2.0,3.9,3.9
27000303,5.8,5.75,3.0,4.8500000000000005,4.8500000000000005
27000304,5.8,4.5,4.0,4.766666666666667,4.766666666666667
27000305,6.8,6.25,2.0,5.016666666666667,5.016666666666667
27000306,4.2,3.5,2.4,3.3666666666666667,3.3666666666666667
27000307,6.4,5.75,2.0,4.716666666666667,4.716666666666667
27000308,3.4,5.25,3.0,3.883333333333333,3.8833333333333333
27000309,4.8,6.5,2.0,4.433333333333334,4.433333333333334
27000310,4.0,5.75,3.2,4.316666666666666,4.316666666666666
27000311,5.4,6.75,2.6,4.916666666666667,4.916666666666667
27000312,4.0,5.5,2.8,4.1000000000000005,4.1000000000000005
27000313,4.0,5.5,2.6,4.033333333333333,4.033333333333333
27000314,5.6,7.75,3.6,5.65,5.6499999999999995
27000315,7.6,6.5,3.4,5.833333333333333,5.833333333333333
27000316,4.2,8.0,4.0,5.4,5.3999999999999995
27000317,5.8,6.5,2.8,5.033333333333334,5.033333333333334
27000318,7.6,6.25,4.6,6.15,6.1499999999999995
27000319,2.4,6.0,1.0,3.1333333333333333,3.1333333333333333
27000320,7.8,7.5,6.6,7.3,7.3
27000321,5.4,7.25,3.2,5.283333333333334,5.283333333333334
27000322,4.8,6.5,3.2,4.833333333333333,4.833333333333333
27000323,6.4,4.5,2.6,4.5,4.5
27000324,5.6,6.5,3.6,5.233333333333333,5.233333333333333
27000325,6.4,7.25,7.4,7.016666666666667,7.016666666666667
27000326,7.0,7.25,6.6,6.95,6.95
27000327,5.6,7.75,4.0,5.783333333333334,5.783333333333334
27000328,4.2,6.25,2.6,4.35,4.35
27000329,4.8,6.0,2.4,4.4,4.4
27000330,3.4,6.0,2.8,4.066666666666666,4.066666666666666
27000331,8.8,5.5,7.0,7.1000000000000005,7.1000000000000005
27000332,5.8,6.0,2.2,4.666666666666667,4.666666666666667
27000333,3.2,6.0,2.6,3.933333333333333,3.933333333333333
27000334,3.0,3.5,3.4,3.3000000000000003,3.3000000000000003
27000335,6.8,7.5,3.8,6.033333333333334,6.033333333333334
27000336,7.0,5.75,4.0,5.583333333333333,5.583333333333333
27000337,6.4,6.0,2.2,4.866666666666667,4.866666666666667
27000338,8.6,0.0,6.8,5.133333333333333,5.133333333333333
27000339,8.2,7.25,3.8,6.416666666666667,6.416666666666667
27000340,5.0,6.5,3.2,4.9,4.8999999999999995
27000341,5.4,6.25,3.2,4.95,4.95
27000342,4.8,6.75,3.0,4.8500000000000005,4.8500000000000005
27000343,3.4,6.25,2.8,4.15,4.1499999999999995
27000344,5.8,5.75,3.8,5.116666666666667,5.116666666666667
27000345,4.8,4.0,3.2,4.0,4.0
27000346,4.8,5.0,3.2,4.333333333333333,4.333333333333333
27000347,4.6,5.25,3.2,4.3500000000000005,4.3500000000000005
27000348,4.4,6.5,5.2,5.366666666666667,5.366666666666667
27000349,4.4,6.75,2.6,4.583333333333333,4.583333333333333
27000350,7.6,7.5,5.6,6.9,6.8999999999999995
27000351,7.6,7.75,3.8,6.383333333333333,6.383333333333333
27000352,5.0,6.75,5.8,5.8500000000000005,5.8500000000000005
27000353,4.6,6.25,2.8,4.55,4.55
27000354,4.4,6.5,3.6,4.833333333333333,4.833333333333333
27000355,4.0,5.75,2.8,4.183333333333334,4.183333333333334
27000356,6.0,7.5,5.4,6.3,6.3
27000357,6.6,7.5,6.4,6.833333333333333,6.833333333333333
27000358,6.2,7.5,4.0,5.9,5.8999999999999995
27000359,3.6,5.25,3.2,4.016666666666667,4.016666666666667
27000360,5.8,4.25,1.8,3.9500000000000006,3.9500000000000006
27000361,3.2,5.25,2.8,3.75,3.75
27000362,4.8,6.0,2.8,4.533333333333334,4.533333333333334
27000363,4.2,5.25,3.4,4.283333333333333,4.283333333333333
27000364,7.6,6.75,4.4,6.25,6.25
27000365,4.2,6.5,3.6,4.766666666666667,4.766666666666667
27000366,2.4,4.5,1.8,2.9000000000000004,2.9000000000000004
27000367,3.4,5.25,4.0,4.216666666666667,4.216666666666667
27000368,5.8,6.0,2.2,4.666666666666667,4.666666666666667
27000369,1.8,6.0,2.8,3.533333333333333,3.533333333333333
27000370,5.8,5.25,2.8,4.616666666666667,4.616666666666667
27000371,7.4,6.75,3.4,5.8500000000000005,5.8500000000000005
27000372,3.0,5.75,1.8,3.516666666666667,3.516666666666667
27000373,6.0,5.75,3.4,5.05,5.05
27000374,7.2,8.0,6.0,7.066666666666666,7.066666666666666
27000375,3.8,6.25,2.8,4.283333333333334,4.283333333333334
27000376,6.2,6.75,4.4,5.783333333333334,5.783333333333334
27000377,5.0,6.75,2.4,4.716666666666667,4.716666666666667
27000378,3.8,6.5,3.0,4.433333333333334,4.433333333333334
27000379,5.6,6.5,3.4,5.166666666666667,5.166666666666667
27000380,4.8,5.0,3.2,4.333333333333333,4.333333333333333
27000381,8.2,6.5,3.2,5.966666666666666,5.966666666666666
27000382,5.2,6.0,3.2,4.8,4.8
27000383,3.2,6.5,3.4,4.366666666666666,4.366666666666666
27000384,4.0,7.0,3.2,4.733333333333333,4.733333333333333
27000385,4.2,6.75,2.6,4.516666666666667,4.516666666666667
27000386,5.8,7.0,3.0,5.266666666666667,5.266666666666667
27000387,6.6,6.75,4.0,5.783333333333334,5.783333333333334
27000388,5.4,6.5,3.2,5.033333333333334,5.033333333333334
27000389,7.6,7.25,5.2,6.683333333333334,6.683333333333334
27000390,3.4,7.0,3.8,4.733333333333333,4.733333333333333
27000391,2.4,1.25,0.0,1.2166666666666666,1.2166666666666666
27000392,6.4,6.0,4.0,5.466666666666666,5.466666666666666
27000393,6.8,5.5,3.4,5.233333333333333,5.233333333333333
27000394,5.0,5.75,3.0,4.583333333333333,4.583333333333333
27000395,3.6,6.75,3.2,4.516666666666667,4.516666666666667
27000396,7.0,6.25,5.8,6.3500000000000005,6.3500000000000005
27000397,5.8,6.25,3.0,5.016666666666667,5.016666666666667
27000398,3.4,1.75,0.0,1.7166666666666668,1.7166666666666668
27000399,8.8,5.25,8.6,7.55,7.55
27000400,8.8,8.5,9.2,8.833333333333334,8.833333333333334
27000401,6.2,8.0,5.2,6.466666666666666,6.466666666666666
27000402,8.0,6.0,8.6,7.533333333333334,7.533333333333334
27000403,4.2,5.75,4.0,4.65,4.6499999999999995
27000404,6.8,7.0,5.0,6.266666666666667,6.266666666666667
27000405,4.6,7.0,3.6,5.066666666666666,5.066666666666666
27000406,6.2,8.0,4.2,6.133333333333333,6.133333333333333
27000407,5.8,6.0,4.0,5.266666666666667,5.266666666666667
27000408,6.0,6.25,7.6,6.616666666666667,6.616666666666667
27000409,8.0,6.25,8.2,7.483333333333333,7.483333333333333
27000410,3.8,3.75,0.0,2.5166666666666666,2.5166666666666666
27000411,6.8,7.5,7.8,7.366666666666667,7.366666666666667
27000412,4.6,6.75,3.6,4.983333333333333,4.983333333333333
27000413,7.6,7.75,4.4,6.583333333333333,6.583333333333333
27000414,4.8,3.25,0.0,2.6833333333333336,2.6833333333333336
27000415,5.8,5.75,3.4,4.983333333333333,4.983333333333333
27000416,6.2,7.75,6.8,6.916666666666667,6.916666666666667
27000417,5.0,8.0,4.8,5.933333333333334,5.933333333333334
27000418,7.6,7.75,8.6,7.983333333333333,7.983333333333333
27000419,5.8,6.0,4.6,5.466666666666666,5.466666666666666
27000420,7.0,8.5,7.2,7.566666666666666,7.566666666666666
27000421,3.8,6.25,4.2,4.75,4.75
27000422,6.6,6.0,5.6,6.066666666666666,6.066666666666666
27000423,3.2,4.5,0.0,2.566666666666667,2.566666666666667
27000424,7.0,5.75,3.4,5.383333333333333,5.383333333333333
27000425,3.6,7.0,2.8,4.466666666666666,4.466666666666666
27000426,4.4,7.0,2.2,4.533333333333334,4.533333333333334
27000427,6.2,7.0,4.6,5.933333333333333,5.933333333333333
27000428,7.8,6.75,4.2,6.25,6.25
27000429,3.4,5.75,2.0,3.716666666666667,3.716666666666667
27000430,4.8,7.5,5.8,6.033333333333334,6.033333333333334
27000431,4.2,5.5,0.0,3.233333333333333,3.233333333333333
27000432,4.8,7.0,3.4,5.066666666666667,5.066666666666667
27000433,8.4,8.0,8.8,8.4,8.4
27000434,4.0,4.25,0.0,2.75,2.75
27000435,7.0,6.0,5.2,6.066666666666666,6.066666666666666
27000436,5.4,6.5,2.4,4.766666666666667,4.766666666666667
27000437,6.0,6.25,3.0,5.083333333333333,5.083333333333333
27000438,5.2,6.0,2.0,4.4,4.3999999999999995
27000439,5.0,7.0,5.0,5.666666666666667,5.666666666666667
27000440,7.4,7.75,6.4,7.183333333333334,7.183333333333334
27000441,5.8,7.5,6.4,6.566666666666667,6.566666666666667
27000442,6.2,6.25,3.4,5.283333333333333,5.283333333333333
27000443,5.6,7.0,6.2,6.266666666666667,6.266666666666667
27000444,5.2,8.0,2.8,5.333333333333333,5.333333333333333
27000445,3.2,5.25,2.2,3.5499999999999994,3.5499999999999994
27000446,2.4,3.25,0.0,1.8833333333333333,1.8833333333333335
27000447,7.4,8.25,7.8,7.816666666666666,7.816666666666666
27000448,4.6,7.5,3.4,5.166666666666667,5.166666666666667
27000449,2.8,4.25,0.0,2.35,2.35
27000450,8.8,7.0,5.2,7.0,7.0
27000451,5.6,6.5,2.4,4.833333333333333,4.833333333333333
27000452,5.8,5.75,1.6,4.383333333333334,4.383333333333334
