SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
30000209,6.6,7.5,4.2,6.1000000000000005,6.1000000000000005
30000210,7.8,7.0,7.0,7.266666666666667,7.266666666666667
30000211,6.2,9.0,8.8,8.0,8.0
30000212,5.8,8.25,5.2,6.416666666666667,6.416666666666667
30000213,8.0,8.0,6.4,7.466666666666666,7.466666666666666
30000214,6.4,7.75,5.6,6.583333333333333,6.583333333333333
30000215,4.6,5.0,2.6,4.066666666666666,4.066666666666666
30000216,4.2,7.5,3.4,5.033333333333333,5.033333333333333
30000217,6.6,6.25,0.0,4.283333333333333,4.283333333333333
30000218,6.2,5.75,4.4,5.45,5.45
30000219,5.2,7.0,4.6,5.599999999999999,5.599999999999999
30000220,6.0,6.25,0.0,4.083333333333333,4.083333333333333
30000221,7.0,7.0,0.0,4.666666666666667,4.666666666666667
30000222,8.2,6.5,5.6,6.766666666666666,6.766666666666666
30000223,8.2,5.25,0.0,4.483333333333333,4.483333333333333
30000224,6.8,8.5,7.4,7.566666666666667,7.566666666666667
30000225,7.4,7.75,9.0,8.049999999999999,8.049999999999999
30000226,6.4,5.0,0.0,3.8,3.8000000000000003
30000227,4.8,6.5,0.0,3.766666666666667,3.766666666666667
30000228,6.2,7.75,5.8,6.583333333333333,6.583333333333333
30000229,7.4,8.0,5.4,6.933333333333334,6.933333333333334
30000230,6.8,8.0,6.2,7.0,7.0
30000231,6.6,7.25,0.0,4.616666666666666,4.616666666666666
30000232,6.2,6.5,5.8,6.166666666666667,6.166666666666667
30000233,5.0,7.25,3.4,5.216666666666667,5.216666666666667
30000234,9.0,7.5,5.0,7.166666666666667,7.166666666666667
30000235,6.0,6.25,0.0,4.083333333333333,4.083333333333333
30000236,6.6,5.75,3.4,5.25,5.25
30000237,6.4,7.5,3.4,5.766666666666667,5.766666666666667
30000238,5.4,6.25,4.2,5.283333333333334,5.283333333333334
30000239,6.2,7.5,5.6,6.433333333333333,6.433333333333333
30000240,6.6,7.5,5.2,6.433333333333334,6.433333333333334
30000241,4.6,6.5,0.0,3.7,3.6999999999999997
30000242,7.0,8.25,6.4,7.216666666666666,7.216666666666666
30000243,6.8,8.5,6.6,7.3,7.3
30000244,7.4,7.5,8.2,7.7,7.7
30000245,5.2,9.0,3.4,5.866666666666666,5.866666666666666
30000246,6.8,7.25,0.0,4.683333333333334,4.683333333333334
30000247,9.2,8.25,5.8,7.75,7.75
30000248,7.6,8.0,4.8,6.8,6.8
30000249,7.0,7.25,4.6,6.283333333333334,6.283333333333334
30000250,3.0,7.0,0.0,3.333333333333333,3.3333333333333335
30000251,5.6,7.75,4.4,5.916666666666667,5.916666666666667
30000252,6.8,7.0,7.4,7.066666666666667,7.066666666666667
30000253,5.8,7.75,6.6,6.716666666666666,6.716666666666666
30000254,7.2,9.25,9.8,8.75,8.75
30000255,8.4,6.5,7.8,7.566666666666666,7.566666666666666
30000256,6.6,8.25,5.6,6.816666666666666,6.816666666666666
30000257,5.2,7.0,3.4,5.2,5.2
30000258,6.0,7.0,3.2,5.4,5.3999999999999995
30000259,7.2,8.5,6.0,7.233333333333333,7.233333333333333
30000260,4.4,6.5,0.0,3.633333333333333,3.6333333333333333
30000261,5.8,7.5,3.0,5.433333333333334,5.433333333333334
30000262,4.6,7.75,5.4,5.916666666666667,5.916666666666667
30000263,5.4,5.5,0.0,3.633333333333333,3.6333333333333333
30000264,2.6,2.25,5.0,3.283333333333333,3.283333333333333
30000265,8.0,7.0,5.6,6.866666666666667,6.866666666666667
30000266,8.4,8.75,7.6,8.25,8.25
30000267,7.4,7.25,4.4,6.3500000000000005,6.3500000000000005
30000268,7.2,8.25,4.8,6.75,6.75
30000269,5.6,7.25,0.0,4.283333333333333,4.283333333333333
30000270,7.4,8.0,3.8,6.4,6.3999999999999995
30000271,6.2,7.0,0.0,4.4,4.3999999999999995
30000272,5.4,4.25,0.0,3.216666666666667,3.216666666666667
30000273,6.6,6.25,3.0,5.283333333333333,5.283333333333333
30000274,8.0,7.0,6.4,7.133333333333333,7.133333333333333
30000275,5.8,8.25,5.8,6.616666666666667,6.616666666666667
30000276,5.4,7.75,5.8,6.316666666666666,6.316666666666666
30000277,8.6,8.0,7.0,7.866666666666667,7.866666666666667
30000278,6.8,8.5,5.2,6.833333333333333,6.833333333333333
30000279,7.4,7.75,5.2,6.783333333333334,6.783333333333334
30000280,5.2,7.25,5.6,6.016666666666666,6.016666666666666
30000281,5.8,7.25,6.2,6.416666666666667,6.416666666666667
30000282,7.0,8.5,3.8,6.433333333333334,6.433333333333334
30000283,9.4,7.5,9.6,8.833333333333334,8.833333333333334
30000284,7.0,7.75,4.8,6.516666666666667,6.516666666666667
30000285,6.4,6.75,4.6,5.916666666666667,5.916666666666667
30000286,3.8,8.75,3.0,5.183333333333334,5.183333333333334
30000287,5.2,7.0,2.8,5.0,5.0
30000288,6.2,7.5,3.8,5.833333333333333,5.833333333333333
30000289,7.4,8.0,7.4,7.6,7.6000000000000005
30000290,5.6,7.25,4.8,5.883333333333333,5.883333333333333
30000291,7.8,6.25,3.6,5.883333333333334,5.883333333333334
30000292,6.0,7.0,4.6,5.866666666666667,5.866666666666667
30000293,3.6,5.25,3.8,4.216666666666666,4.216666666666666
30000294,5.2,6.75,3.4,5.116666666666666,5.116666666666666
30000295,7.6,7.0,5.2,6.6000000000000005,6.6000000000000005
30000296,6.2,6.5,4.4,5.7,5.7
30000297,5.8,6.25,0.0,4.016666666666667,4.016666666666667
30000298,8.4,7.75,7.2,7.783333333333332,7.783333333333332
30000299,8.2,8.25,5.4,7.283333333333334,7.283333333333334
30000300,6.6,6.75,4.0,5.783333333333334,5.783333333333334
30000301,7.6,9.0,6.8,7.800000000000001,7.800000000000001
30000302,7.8,7.5,5.2,6.833333333333333,6.833333333333333
30000303,6.8,7.5,4.4,6.233333333333334,6.233333333333334
30000304,6.0,9.0,4.0,6.333333333333333,6.333333333333333
30000305,4.4,8.5,5.2,6.033333333333334,6.033333333333334
30000306,3.0,6.5,3.4,4.3,4.3
30000307,7.6,8.5,5.6,7.233333333333334,7.233333333333334
30000308,8.6,8.0,4.4,7.0,7.0
30000309,6.8,8.25,6.2,7.083333333333333,7.083333333333333
30000310,6.6,8.5,7.0,7.366666666666667,7.366666666666667
30000311,7.6,8.75,7.0,7.783333333333334,7.783333333333334
30000312,6.2,8.5,5.2,6.633333333333333,6.633333333333333
30000313,4.8,5.25,0.0,3.35,3.35
30000314,4.8,7.0,4.6,5.466666666666666,5.466666666666666
30000315,5.6,7.75,5.0,6.116666666666667,6.116666666666667
30000316,7.4,7.5,4.8,6.566666666666666,6.566666666666666
30000317,5.0,7.75,6.0,6.25,6.25
30000318,7.0,7.75,0.0,4.916666666666667,4.916666666666667
30000319,7.8,7.5,4.8,6.7,6.7
30000320,8.2,7.75,6.2,7.383333333333333,7.383333333333333
30000321,8.0,6.25,8.6,7.616666666666667,7.616666666666667
30000322,8.2,7.25,6.6,7.349999999999999,7.349999999999999
30000323,4.4,6.5,0.0,3.633333333333333,3.6333333333333333
30000324,6.0,8.0,5.6,6.533333333333334,6.533333333333334
30000325,9.4,6.0,6.6,7.333333333333333,7.333333333333333
30000326,5.4,5.75,0.0,3.716666666666667,3.716666666666667
30000327,6.6,6.25,5.2,6.016666666666667,6.016666666666667
30000328,6.4,6.25,4.0,5.55,5.55
30000329,7.8,7.75,7.6,7.716666666666666,7.716666666666666
30000330,8.0,7.0,4.2,6.4,6.3999999999999995
30000331,6.0,7.75,5.0,6.25,6.25
30000332,8.4,7.5,7.2,7.7,7.7
30000333,9.0,7.25,7.4,7.883333333333333,7.883333333333333
30000334,7.2,7.5,8.6,7.766666666666666,7.766666666666666
30000335,4.4,7.75,5.8,5.983333333333333,5.983333333333333
30000336,7.4,9.25,9.0,8.549999999999999,8.549999999999999
30000337,7.2,8.25,7.8,7.75,7.75
30000338,3.6,7.75,5.2,5.516666666666667,5.516666666666667
30000339,5.2,9.0,6.0,6.733333333333333,6.733333333333333
30000340,8.4,9.25,8.0,8.549999999999999,8.549999999999999
30000341,4.4,5.5,0.0,3.3000000000000003,3.3000000000000003
30000342,8.6,8.75,9.6,8.983333333333334,8.983333333333334
30000343,8.8,8.5,9.4,8.9,8.9
30000344,3.6,4.25,3.8,3.883333333333333,3.883333333333333
30000345,7.6,6.5,5.6,6.566666666666666,6.566666666666666
30000346,6.2,7.25,5.0,6.15,6.1499999999999995
30000347,6.6,7.5,6.8,6.966666666666666,6.966666666666666
30000348,9.2,7.5,7.4,8.033333333333333,8.033333333333333
30000349,6.2,7.5,4.0,5.9,5.8999999999999995
30000350,6.8,8.25,6.0,7.016666666666667,7.016666666666667
30000351,8.6,7.5,9.6,8.566666666666668,8.566666666666668
30000352,6.2,7.25,4.2,5.883333333333333,5.883333333333333
30000353,5.8,7.0,2.8,5.2,5.2
30000354,5.2,8.0,5.0,6.066666666666666,6.066666666666666
30000355,7.4,8.0,6.6,7.333333333333333,7.333333333333333
30000356,9.4,8.5,6.2,8.033333333333333,8.033333333333333
30000357,6.2,7.25,3.8,5.75,5.75
30000358,8.0,8.75,7.4,8.049999999999999,8.049999999999999
30000359,8.4,7.75,9.0,8.383333333333333,8.383333333333333
30000360,7.2,9.25,5.6,7.349999999999999,7.349999999999999
30000361,7.8,7.5,8.0,7.766666666666667,7.766666666666667
30000362,3.8,7.25,3.8,4.95,4.95
30000363,8.0,8.75,8.6,8.450000000000001,8.450000000000001
30000364,4.8,5.75,0.0,3.516666666666667,3.516666666666667
30000365,3.8,5.0,0.0,2.9333333333333336,2.9333333333333336
30000366,3.8,4.25,0.0,2.6833333333333336,2.6833333333333336
30000367,6.6,5.75,5.6,5.983333333333333,5.983333333333333
30000368,5.2,6.5,4.6,5.433333333333333,5.433333333333333
30000369,5.8,8.0,5.4,6.400000000000001,6.400000000000001
30000370,4.8,6.25,4.2,5.083333333333333,5.083333333333333
30000371,5.8,6.75,3.2,5.25,5.25
30000372,4.6,6.5,5.2,5.433333333333334,5.433333333333334
30000373,7.2,7.5,9.6,8.1,8.1
30000374,5.4,6.75,0.0,4.05,4.05
30000375,7.2,8.0,6.2,7.133333333333333,7.133333333333333
30000376,7.8,8.25,7.2,7.75,7.75
30000377,4.6,7.75,2.6,4.983333333333333,4.983333333333333
30000378,7.8,8.0,7.6,7.8,7.8
30000379,7.0,8.75,8.6,8.116666666666667,8.116666666666667
30000380,6.2,5.0,0.0,3.733333333333333,3.733333333333333
30000381,6.4,9.0,6.6,7.333333333333333,7.333333333333333
30000382,5.4,8.75,4.4,6.183333333333334,6.183333333333334
30000383,6.0,7.5,6.2,6.566666666666666,6.566666666666666
30000384,4.2,7.0,3.2,4.8,4.8
30000385,5.4,6.25,3.6,5.083333333333333,5.083333333333333
30000386,5.2,5.75,3.6,4.85,4.85
30000387,7.8,6.0,5.6,6.466666666666666,6.466666666666666
30000388,8.8,7.0,6.0,7.266666666666667,7.266666666666667
30000389,6.2,7.0,3.6,5.6000000000000005,5.6000000000000005
30000390,6.8,5.75,5.6,6.05,6.05
30000391,8.2,8.0,6.0,7.399999999999999,7.3999999999999995
30000392,8.2,5.25,6.8,6.75,6.75
30000393,6.2,8.25,9.6,8.016666666666666,8.016666666666666
30000394,6.4,8.0,9.0,7.8,7.8
30000395,4.8,7.25,4.0,5.3500000000000005,5.3500000000000005
30000396,5.8,8.25,4.8,6.283333333333334,6.283333333333334
30000397,9.0,6.25,3.6,6.283333333333334,6.283333333333334
30000398,5.2,6.75,0.0,3.983333333333333,3.983333333333333
30000399,6.6,7.75,6.0,6.783333333333334,6.783333333333334
30000400,7.0,8.0,5.8,6.933333333333334,6.933333333333334
30000401,3.8,6.0,4.6,4.8,4.8
30000402,7.4,9.0,8.8,8.4,8.4
30000403,5.8,8.0,5.0,6.266666666666667,6.266666666666667
30000404,7.8,8.0,9.8,8.533333333333333,8.533333333333333
30000405,8.8,5.5,5.6,6.633333333333333,6.633333333333333
30000406,7.2,7.0,6.2,6.8,6.8
30000407,6.4,5.25,0.0,3.883333333333333,3.8833333333333333
30000408,6.6,6.0,0.0,4.2,4.2
30000409,4.4,6.25,4.4,5.016666666666667,5.016666666666667
30000410,8.6,7.0,4.0,6.533333333333334,6.533333333333334
30000411,5.0,7.0,4.0,5.333333333333333,5.333333333333333
30000412,7.8,7.0,5.6,6.8,6.8
30000413,5.8,5.75,5.4,5.650000000000001,5.650000000000001
30000414,3.8,7.5,4.6,5.3,5.3
30000415,8.4,8.5,7.6,8.166666666666666,8.166666666666666
30000416,6.6,7.25,4.0,5.95,5.95
30000417,7.2,7.0,6.2,6.8,6.8
30000418,8.2,7.75,8.0,7.983333333333333,7.983333333333333
30000419,8.0,8.25,7.0,7.75,7.75
30000420,3.6,4.75,0.0,2.783333333333333,2.783333333333333
30000421,5.8,7.25,4.2,5.75,5.75
30000422,5.0,7.75,7.4,6.716666666666666,6.716666666666666
30000423,8.0,9.0,6.8,7.933333333333334,7.933333333333334
30000424,7.8,8.25,6.8,7.616666666666667,7.616666666666667
30000425,7.2,8.0,7.2,7.466666666666666,7.466666666666666
30000426,6.6,8.75,5.6,6.983333333333333,6.983333333333333
30000427,8.8,7.75,7.2,7.916666666666667,7.916666666666667
30000428,7.6,8.0,9.0,8.200000000000001,8.200000000000001
30000429,5.6,8.5,5.2,6.433333333333334,6.433333333333334
30000430,5.2,7.0,7.4,6.533333333333334,6.533333333333334
30000431,8.2,8.5,7.2,7.966666666666666,7.966666666666666
30000432,7.2,8.25,7.4,7.616666666666667,7.616666666666667
30000433,6.8,7.5,6.8,7.033333333333334,7.033333333333334
30000434,4.4,7.0,3.8,5.066666666666666,5.066666666666666
30000435,8.2,8.5,4.8,7.166666666666667,7.166666666666667
30000436,7.6,7.0,0.0,4.866666666666666,4.866666666666666
30000437,9.6,7.25,5.8,7.550000000000001,7.550000000000001
30000438,3.6,3.25,0.0,2.283333333333333,2.283333333333333
30000439,5.6,6.75,4.8,5.716666666666666,5.716666666666666
30000440,5.6,6.75,0.0,4.116666666666666,4.116666666666666
30000441,5.2,6.75,4.0,5.316666666666666,5.316666666666666
30000442,5.4,5.75,0.0,3.716666666666667,3.716666666666667
30000443,5.6,6.0,0.0,3.8666666666666663,3.8666666666666667
30000444,5.0,7.0,0.0,4.0,4.0
30000445,7.0,6.5,0.0,4.5,4.5
30000446,6.8,6.0,3.2,5.333333333333333,5.333333333333333
30000447,4.4,7.25,2.8,4.816666666666666,4.816666666666666
30000448,6.4,8.5,4.4,6.433333333333334,6.433333333333334
30000449,7.0,8.0,5.0,6.666666666666667,6.666666666666667
30000450,7.2,8.0,4.0,6.4,6.3999999999999995
30000451,8.4,6.25,5.2,6.616666666666667,6.616666666666667
30000452,8.4,4.0,9.0,7.133333333333333,7.133333333333333
30000453,7.0,5.5,6.4,6.3,6.3
30000454,6.4,7.75,7.8,7.316666666666666,7.316666666666666
30000455,8.0,9.25,8.0,8.416666666666666,8.416666666666666
