SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
61000121,6.6,6.5,6.8,6.633333333333333,6.633333333333333
61000122,4.6,5.0,2.8,4.133333333333333,4.133333333333333
61000123,6.6,6.75,4.0,5.783333333333334,5.783333333333334
61000124,6.4,7.5,5.4,6.433333333333334,6.433333333333334
61000125,8.2,6.0,6.2,6.8,6.8
61000126,3.6,6.25,2.6,4.15,4.1499999999999995
61000127,7.0,6.5,4.6,6.033333333333334,6.033333333333334
61000128,6.6,6.5,5.2,6.1000000000000005,6.1000000000000005
61000129,5.4,6.42,9.2,7.006666666666667,7.006666666666667
61000130,6.4,6.5,3.6,5.5,5.5
61000131,6.2,7.25,9.8,7.75,7.75
61000132,5.0,7.0,6.4,6.133333333333333,6.133333333333333
61000133,5.4,7.0,3.6,5.333333333333333,5.333333333333333
61000134,7.8,4.75,7.8,6.783333333333334,6.783333333333334
61000135,6.4,6.5,4.6,5.833333333333333,5.833333333333333
61000136,7.2,5.25,2.4,4.95,4.95
61000137,8.0,5.75,6.6,6.783333333333334,6.783333333333334
61000138,7.4,5.25,6.0,6.216666666666666,6.216666666666666
61000139,5.4,5.25,2.8,4.483333333333333,4.483333333333333
61000140,6.8,5.25,7.0,6.3500000000000005,6.3500000000000005
61000141,7.8,5.25,7.0,6.683333333333334,6.683333333333334
61000142,7.8,8.75,7.6,8.049999999999999,8.049999999999999
61000143,6.2,5.75,4.2,5.383333333333333,5.383333333333333
61000144,6.6,6.25,9.6,7.483333333333333,7.483333333333333
61000145,5.2,6.25,3.2,4.883333333333333,4.883333333333333
61000146,7.4,7.0,8.4,7.6,7.6000000000000005
61000147,7.4,4.75,6.0,6.05,6.05
61000148,7.6,7.0,6.4,7.0,7.0
61000149,4.2,6.25,6.8,5.75,5.75
61000150,4.4,7.25,7.4,6.3500000000000005,6.3500000000000005
61000151,7.2,8.0,4.8,6.666666666666667,6.666666666666667
61000152,3.8,5.25,4.8,4.616666666666667,4.616666666666667
61000153,6.0,6.0,5.6,5.866666666666667,5.866666666666667
61000154,8.2,7.75,5.8,7.25,7.25
61000155,6.4,7.25,5.8,6.483333333333333,6.483333333333333
61000156,5.6,5.25,4.8,5.216666666666666,5.216666666666666
61000157,6.6,6.75,4.6,5.983333333333333,5.983333333333333
61000158,5.0,6.75,3.4,5.05,5.05
61000159,6.0,8.17,6.0,6.723333333333334,6.723333333333334
61000160,7.2,7.25,6.2,6.883333333333333,6.883333333333333
61000161,3.4,4.75,3.0,3.716666666666667,3.716666666666667
61000162,8.6,9.0,7.2,8.266666666666667,8.266666666666667
61000163,7.6,7.5,9.4,8.166666666666666,8.166666666666666
61000164,7.2,9.25,6.8,7.75,7.75
61000165,5.8,7.5,7.2,6.833333333333333,6.833333333333333
61000166,6.4,6.25,6.2,6.283333333333334,6.283333333333334
61000167,6.0,7.0,5.4,6.133333333333333,6.133333333333333
61000168,7.2,5.25,3.2,5.216666666666666,5.216666666666666
61000169,8.2,9.0,6.8,8.0,8.0
61000170,7.0,5.75,6.8,6.516666666666667,6.516666666666667
61000171,5.6,5.25,3.8,4.883333333333333,4.883333333333333
61000172,7.0,5.25,7.8,6.683333333333334,6.683333333333334
61000173,6.8,8.25,6.4,7.150000000000001,7.150000000000001
61000174,6.0,5.5,3.2,4.9,4.8999999999999995
61000175,7.4,7.5,7.4,7.433333333333334,7.433333333333334
61000176,8.0,5.0,9.6,7.533333333333334,7.533333333333334
61000177,7.6,6.25,9.2,7.683333333333333,7.683333333333333
61000178,7.8,6.25,8.2,7.416666666666667,7.416666666666667
61000179,7.8,8.25,5.2,7.083333333333333,7.083333333333333
61000180,6.8,6.75,7.6,7.05,7.05
61000181,3.8,5.25,2.6,3.883333333333333,3.8833333333333333
61000182,4.2,5.75,1.8,3.9166666666666665,3.9166666666666665
61000183,7.2,7.67,6.0,6.956666666666667,6.956666666666667
61000184,9.8,5.25,8.2,7.75,7.75
61000185,8.0,6.0,4.8,6.266666666666667,6.266666666666667
61000186,7.0,7.5,6.8,7.1000000000000005,7.1000000000000005
61000187,6.6,4.0,4.6,5.066666666666666,5.066666666666666
61000188,4.2,5.0,2.6,3.933333333333333,3.933333333333333
61000189,8.4,7.25,8.8,8.15,8.15
61000190,7.6,6.75,6.6,6.983333333333333,6.983333333333333
61000191,7.4,7.0,6.2,6.866666666666667,6.866666666666667
61000192,3.2,6.75,2.4,4.116666666666666,4.116666666666666
61000193,8.2,7.5,5.8,7.166666666666667,7.166666666666667
61000194,8.4,7.75,8.0,8.049999999999999,8.049999999999999
61000195,8.0,6.25,4.8,6.3500000000000005,6.3500000000000005
61000196,5.6,5.0,6.2,5.6000000000000005,5.6000000000000005
61000197,6.4,5.5,4.0,5.3,5.3
61000198,8.0,6.75,7.6,7.45,7.45
61000199,8.8,8.25,8.6,8.549999999999999,8.549999999999999
61000200,8.6,6.5,8.8,7.966666666666666,7.966666666666666
61000201,7.2,5.5,4.4,5.7,5.7
61000202,6.8,5.75,4.2,5.583333333333333,5.583333333333333
61000203,7.8,5.5,6.2,6.5,6.5
61000204,7.4,6.0,4.0,5.8,5.8
61000205,7.4,6.25,7.6,7.083333333333333,7.083333333333333
61000206,7.4,6.75,5.4,6.516666666666667,6.516666666666667
61000207,7.8,6.75,8.6,7.716666666666666,7.716666666666666
61000208,7.0,6.75,5.0,6.25,6.25
61000209,5.6,6.0,4.2,5.266666666666667,5.266666666666667
61000210,8.2,5.75,7.6,7.183333333333333,7.183333333333333
61000211,7.8,8.25,5.0,7.016666666666667,7.016666666666667
61000212,7.8,7.75,6.2,7.25,7.25
61000213,5.2,5.0,3.8,4.666666666666667,4.666666666666667
61000214,6.0,8.5,5.4,6.633333333333333,6.633333333333333
61000215,5.8,6.5,4.4,5.566666666666667,5.566666666666667
61000216,8.4,7.25,5.8,7.15,7.1499999999999995
61000217,6.2,5.0,5.6,5.599999999999999,5.599999999999999
61000218,7.6,5.5,4.2,5.766666666666667,5.766666666666667
61000219,7.0,7.0,6.2,6.733333333333333,6.733333333333333
61000220,7.6,6.5,5.6,6.566666666666666,6.566666666666666
61000221,7.8,5.25,5.6,6.216666666666666,6.216666666666666
61000222,8.2,7.5,3.0,6.233333333333333,6.233333333333333
61000223,6.6,6.25,3.8,5.55,5.55
61000224,6.4,6.5,3.0,5.3,5.3
61000225,7.4,6.75,5.0,6.383333333333333,6.383333333333333
61000226,7.4,6.5,4.6,6.166666666666667,6.166666666666667
61000227,7.0,5.75,4.4,5.716666666666666,5.716666666666666
61000228,8.8,6.25,6.8,7.283333333333334,7.283333333333334
61000229,7.8,6.5,6.4,6.900000000000001,6.900000000000001
61000230,8.0,5.5,5.0,6.166666666666667,6.166666666666667
61000231,6.8,4.75,4.4,5.316666666666667,5.316666666666667
61000232,7.2,4.25,7.6,6.349999999999999,6.349999999999999
61000233,5.4,4.75,3.0,4.383333333333334,4.383333333333334
61000234,5.0,7.5,4.6,5.7,5.7
61000235,5.0,6.25,3.2,4.816666666666666,4.816666666666666
61000236,4.2,6.5,4.2,4.966666666666666,4.966666666666666
61000237,6.6,8.0,4.2,6.266666666666667,6.266666666666667
61000238,7.4,5.25,0.0,4.216666666666667,4.216666666666667
61000239,6.4,7.5,5.4,6.433333333333334,6.433333333333334
61000240,7.4,8.25,6.4,7.35,7.3500000000000005
61000241,7.6,6.0,5.6,6.4,6.3999999999999995
61000242,6.8,6.25,4.4,5.816666666666667,5.816666666666667
61000243,8.4,6.25,5.4,6.683333333333334,6.683333333333334
61000244,6.0,5.75,6.4,6.05,6.05
61000245,6.8,6.5,4.6,5.966666666666666,5.966666666666666
61000246,8.4,7.25,7.0,7.55,7.55
61000247,8.2,7.75,8.2,8.049999999999999,8.049999999999999
61000248,7.4,7.25,7.6,7.416666666666667,7.416666666666667
61000249,8.2,7.75,5.6,7.183333333333333,7.183333333333333
61000250,6.4,4.25,5.4,5.3500000000000005,5.3500000000000005
61000251,4.6,6.75,4.4,5.25,5.25
61000252,6.6,7.25,4.8,6.216666666666666,6.216666666666666
61000253,4.0,5.0,2.6,3.8666666666666663,3.8666666666666667
61000254,5.0,8.0,5.4,6.133333333333333,6.133333333333333
61000255,6.6,8.0,3.6,6.066666666666666,6.066666666666666
61000256,8.2,4.5,6.0,6.233333333333333,6.233333333333333
61000257,8.0,8.0,6.2,7.399999999999999,7.3999999999999995
61000258,5.0,6.08,4.0,5.026666666666666,5.026666666666666
61000259,8.6,5.5,8.0,7.366666666666667,7.366666666666667
61000260,5.6,5.5,3.4,4.833333333333333,4.833333333333333
61000261,7.2,4.75,6.6,6.183333333333333,6.183333333333333
61000262,7.0,8.25,7.0,7.416666666666667,7.416666666666667
61000263,7.6,6.5,8.4,7.5,7.5
61000264,4.2,5.25,4.0,4.483333333333333,4.483333333333333
61000265,7.4,6.5,4.4,6.1000000000000005,6.1000000000000005
61000266,6.0,6.25,9.6,7.283333333333334,7.283333333333334
61000267,7.8,7.0,8.8,7.866666666666667,7.866666666666667
61000268,8.6,6.0,8.0,7.533333333333334,7.533333333333334
61000269,7.4,7.5,4.0,6.3,6.3
61000270,5.0,5.75,5.6,5.45,5.45
61000271,5.4,7.75,3.4,5.516666666666667,5.516666666666667
61000272,7.6,5.5,3.2,5.433333333333334,5.433333333333334
61000273,7.8,4.25,9.6,7.216666666666666,7.216666666666666
61000274,5.4,7.0,4.0,5.466666666666666,5.466666666666666
61000275,4.6,4.25,3.6,4.15,4.1499999999999995
61000276,8.0,7.0,6.4,7.133333333333333,7.133333333333333
61000277,7.6,6.75,6.6,6.983333333333333,6.983333333333333
61000278,5.6,6.75,6.2,6.183333333333334,6.183333333333334
61000279,7.4,7.58,6.4,7.126666666666668,7.126666666666668
61000280,7.8,6.17,7.8,7.256666666666667,7.256666666666667
61000281,6.6,7.0,4.0,5.866666666666667,5.866666666666667
61000282,4.6,4.5,3.0,4.033333333333333,4.033333333333333
61000283,3.0,5.0,2.8,3.6,3.6
61000284,5.6,6.5,3.8,5.3,5.3
61000285,6.0,6.67,4.6,5.756666666666667,5.756666666666667
61000286,7.6,7.42,7.6,7.539999999999999,7.539999999999999
61000287,3.8,4.0,3.4,3.733333333333333,3.733333333333333
61000288,6.8,5.75,0.0,4.183333333333334,4.183333333333334
61000289,8.2,6.25,7.4,7.283333333333334,7.283333333333334
61000290,6.4,5.5,4.6,5.5,5.5
61000291,7.8,7.33,5.4,6.843333333333334,6.843333333333334
61000292,6.2,7.17,7.0,6.79,6.79
61000293,7.2,4.42,6.4,6.006666666666668,6.006666666666668
61000294,7.6,6.92,7.2,7.239999999999999,7.239999999999999
61000295,8.0,6.58,6.2,6.926666666666667,6.926666666666667
61000296,5.6,5.75,5.6,5.65,5.6499999999999995
61000297,5.0,6.5,4.4,5.3,5.3
61000298,6.4,5.5,5.4,5.766666666666667,5.766666666666667
61000299,5.6,7.75,6.4,6.583333333333333,6.583333333333333
61000300,6.4,7.25,4.2,5.95,5.95
61000301,6.4,5.75,4.0,5.383333333333333,5.383333333333333
61000302,4.0,5.5,5.4,4.966666666666667,4.966666666666667
61000303,8.4,6.0,6.0,6.8,6.8
61000304,5.0,7.0,3.2,5.066666666666666,5.066666666666666
61000305,5.8,6.75,3.8,5.45,5.45
61000306,9.4,6.0,9.4,8.266666666666667,8.266666666666667
61000307,7.6,6.75,7.6,7.316666666666666,7.316666666666666
61000308,7.0,5.5,7.6,6.7,6.7
61000309,9.0,8.5,10.0,9.166666666666666,9.166666666666666
61000310,7.8,8.0,7.6,7.8,7.8
61000311,7.2,7.25,9.0,7.816666666666666,7.816666666666666
61000312,8.4,6.0,4.8,6.4,6.3999999999999995
61000313,5.0,6.0,3.6,4.866666666666666,4.866666666666666
61000314,7.6,6.25,5.0,6.283333333333334,6.283333333333334
61000315,4.6,3.5,4.8,4.3,4.3
61000316,6.6,8.0,4.6,6.4,6.3999999999999995
61000317,5.6,8.5,4.8,6.3,6.3
61000318,6.2,6.75,5.4,6.116666666666667,6.116666666666667
61000319,7.4,6.0,5.0,6.133333333333333,6.133333333333333
61000320,2.4,4.75,3.0,3.3833333333333333,3.3833333333333333
61000321,4.4,6.75,4.2,5.116666666666667,5.116666666666667
61000322,8.6,5.5,6.0,6.7,6.7
61000323,7.0,6.5,6.2,6.566666666666666,6.566666666666666
61000324,6.6,7.5,4.8,6.3,6.3
61000325,5.8,6.75,5.4,5.983333333333334,5.983333333333334
61000326,8.2,6.5,4.6,6.433333333333333,6.433333333333333
61000327,7.0,6.5,8.0,7.166666666666667,7.166666666666667
61000328,4.8,6.0,2.8,4.533333333333334,4.533333333333334
61000329,6.2,7.5,3.8,5.833333333333333,5.833333333333333
61000330,7.4,5.25,7.6,6.75,6.75
61000331,7.4,6.75,4.2,6.116666666666667,6.116666666666667
61000332,4.2,6.0,3.4,4.533333333333333,4.533333333333333
61000333,4.0,5.25,4.8,4.683333333333334,4.683333333333334
61000334,2.8,4.25,2.4,3.15,3.15
61000335,8.2,6.75,5.4,6.783333333333334,6.783333333333334
61000336,7.4,8.0,6.6,7.333333333333333,7.333333333333333
61000337,6.6,6.0,5.6,6.066666666666666,6.066666666666666
61000338,8.2,6.0,9.0,7.733333333333333,7.733333333333333
61000339,5.4,7.75,5.0,6.05,6.05
61000340,5.8,7.08,4.6,5.826666666666665,5.826666666666665
61000341,8.0,7.75,9.6,8.450000000000001,8.450000000000001
61000342,5.4,7.0,3.6,5.333333333333333,5.333333333333333
61000343,4.2,6.0,4.4,4.866666666666666,4.866666666666666
61000344,5.8,5.25,3.8,4.95,4.95
61000345,4.2,5.5,3.8,4.5,4.5
61000346,8.2,6.5,7.8,7.5,7.5
61000347,6.2,7.75,7.6,7.183333333333333,7.183333333333333
61000348,6.6,5.75,4.2,5.516666666666667,5.516666666666667
61000349,6.2,7.25,6.6,6.683333333333333,6.683333333333333
61000350,7.8,7.25,8.8,7.95,7.95
61000351,8.0,8.0,8.2,8.066666666666666,8.066666666666666
61000352,8.2,6.0,5.6,6.599999999999999,6.599999999999999
61000353,6.2,5.25,7.6,6.349999999999999,6.349999999999999
61000354,7.2,6.75,7.2,7.05,7.05
61000355,6.6,4.75,4.4,5.25,5.25
61000356,8.0,4.75,5.8,6.183333333333334,6.183333333333334
61000357,8.6,5.5,6.0,6.7,6.7
61000358,7.4,7.75,4.0,6.383333333333333,6.383333333333333
61000359,7.2,6.25,6.4,6.616666666666667,6.616666666666667
61000360,7.6,8.5,5.2,7.1000000000000005,7.1000000000000005
61000361,6.8,5.25,4.4,5.483333333333334,5.483333333333334
61000362,7.0,6.75,6.2,6.65,6.6499999999999995
61000363,7.2,7.0,6.2,6.8,6.8
61000364,5.6,6.5,3.8,5.3,5.3
61000365,7.0,5.5,3.4,5.3,5.3
61000366,8.0,6.25,8.2,7.483333333333333,7.483333333333333
61000367,6.6,6.25,5.2,6.016666666666667,6.016666666666667
61000368,6.4,7.25,8.2,7.283333333333334,7.283333333333334
61000369,7.4,5.25,5.0,5.883333333333333,5.883333333333333
61000370,8.0,4.25,9.4,7.216666666666666,7.216666666666666
61000371,4.8,4.75,3.2,4.25,4.25
61000372,7.8,5.75,8.2,7.25,7.25
61000373,5.4,5.0,2.0,4.133333333333334,4.133333333333334
61000374,4.2,4.0,5.6,4.6,4.6
61000375,9.4,6.0,6.8,7.399999999999999,7.3999999999999995
61000376,6.0,6.75,5.4,6.05,6.05
61000377,5.4,4.75,4.4,4.8500000000000005,4.8500000000000005
61000378,5.8,5.5,5.8,5.7,5.7
61000379,7.8,6.5,6.2,6.833333333333333,6.833333333333333
61000380,7.6,7.5,4.8,6.633333333333333,6.633333333333333
61000381,7.8,6.25,5.6,6.55,6.55
61000382,7.2,7.75,2.4,5.783333333333332,5.783333333333332
61000383,5.0,5.25,3.8,4.683333333333334,4.683333333333334
61000384,7.8,6.0,8.0,7.266666666666667,7.266666666666667
61000385,6.8,7.25,6.4,6.816666666666667,6.816666666666667
61000386,7.6,6.25,6.8,6.883333333333333,6.883333333333333
61000387,8.0,5.25,7.0,6.75,6.75
61000388,7.0,6.25,8.8,7.35,7.3500000000000005
61000389,7.0,6.25,4.4,5.883333333333333,5.883333333333333
61000390,6.0,6.75,7.6,6.783333333333334,6.783333333333334
61000391,8.2,8.0,6.2,7.466666666666666,7.466666666666666
61000392,5.2,4.75,3.0,4.316666666666666,4.316666666666666
61000393,8.6,6.0,3.6,6.066666666666666,6.066666666666666
61000394,8.0,5.25,8.8,7.35,7.3500000000000005
61000395,8.2,5.25,6.6,6.683333333333333,6.683333333333333
61000396,7.4,6.5,8.4,7.433333333333334,7.433333333333334
61000397,4.6,4.0,2.4,3.6666666666666665,3.6666666666666665
61000398,7.4,6.75,5.6,6.583333333333333,6.583333333333333
61000399,7.6,8.25,8.2,8.016666666666666,8.016666666666666
61000400,7.4,7.75,9.2,8.116666666666667,8.116666666666667
61000401,6.8,7.75,5.0,6.516666666666667,6.516666666666667
61000402,7.8,7.0,7.0,7.266666666666667,7.266666666666667
61000403,6.2,6.25,3.2,5.216666666666666,5.216666666666666
61000404,8.2,7.0,7.4,7.533333333333334,7.533333333333334
61000405,7.6,5.5,9.4,7.5,7.5
61000406,8.6,6.0,6.0,6.866666666666667,6.866666666666667
61000407,7.8,6.0,5.0,6.266666666666667,6.266666666666667
61000408,7.4,7.25,7.2,7.283333333333334,7.283333333333334
61000409,5.0,6.25,6.2,5.816666666666666,5.816666666666666
61000410,7.0,8.25,6.0,7.083333333333333,7.083333333333333
61000411,7.4,6.0,7.4,6.933333333333334,6.933333333333334
61000412,5.4,5.5,4.0,4.966666666666667,4.966666666666667
61000413,7.2,5.0,3.8,5.333333333333333,5.333333333333333
61000414,7.4,7.75,6.2,7.116666666666667,7.116666666666667
61000415,7.4,6.0,6.2,6.533333333333334,6.533333333333334
61000416,4.0,5.5,2.8,4.1000000000000005,4.1000000000000005
61000417,7.0,6.5,4.8,6.1000000000000005,6.1000000000000005
61000418,6.0,4.75,3.2,4.65,4.6499999999999995
61000419,5.8,5.5,4.4,5.233333333333333,5.233333333333333
61000420,4.0,5.5,5.2,4.9,4.8999999999999995
61000421,7.4,7.25,5.2,6.616666666666667,6.616666666666667
61000422,7.8,8.25,8.0,8.016666666666667,8.016666666666667
61000423,6.6,6.75,4.4,5.916666666666667,5.916666666666667
61000424,6.6,6.0,4.6,5.733333333333333,5.733333333333333
61000425,8.6,5.5,4.6,6.233333333333333,6.233333333333333
61000426,8.6,4.75,3.6,5.65,5.6499999999999995
61000427,4.8,5.0,4.4,4.733333333333333,4.733333333333333
61000428,5.4,5.25,3.6,4.75,4.75
61000429,7.4,5.5,3.6,5.5,5.5
61000430,6.4,4.5,5.8,5.566666666666666,5.566666666666666
61000431,6.8,5.25,5.4,5.816666666666667,5.816666666666667
61000432,6.8,6.75,7.6,7.05,7.05
61000433,7.8,7.75,7.4,7.650000000000001,7.650000000000001
61000434,7.0,8.0,6.4,7.133333333333333,7.133333333333333
61000435,6.2,5.25,3.8,5.083333333333333,5.083333333333333
61000436,6.6,7.25,4.8,6.216666666666666,6.216666666666666
61000437,5.6,8.0,3.8,5.8,5.8
61000438,5.8,5.75,3.6,5.05,5.05
61000439,7.6,7.75,9.2,8.183333333333332,8.183333333333332
61000440,7.8,8.75,6.2,7.583333333333333,7.583333333333333
61000441,4.8,6.25,6.6,5.883333333333333,5.883333333333333
61000442,6.8,6.5,7.0,6.766666666666667,6.766666666666667
61000443,7.4,5.0,9.6,7.333333333333333,7.333333333333333
61000444,6.8,7.25,4.6,6.216666666666666,6.216666666666666
61000445,9.0,7.5,8.2,8.233333333333333,8.233333333333333
61000446,5.2,5.75,3.8,4.916666666666667,4.916666666666667
61000447,3.2,5.75,3.6,4.183333333333333,4.183333333333333
61000448,6.6,5.0,5.6,5.733333333333333,5.733333333333333
61000449,7.0,8.0,7.2,7.399999999999999,7.3999999999999995
61000450,6.8,5.5,3.0,5.1000000000000005,5.1000000000000005
61000451,5.2,6.75,5.2,5.716666666666666,5.716666666666666
61000452,6.6,8.0,5.6,6.733333333333333,6.733333333333333
61000453,7.0,6.75,4.8,6.183333333333334,6.183333333333334
61000454,7.2,8.0,7.0,7.399999999999999,7.3999999999999995
61000455,4.4,6.25,2.6,4.416666666666667,4.416666666666667
61000456,4.2,6.0,4.4,4.866666666666666,4.866666666666666
61000457,8.0,6.75,7.8,7.516666666666667,7.516666666666667
