SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
62000192,3.4,5.25,3.6,4.083333333333333,4.083333333333333
62000193,2.6,6.5,3.8,4.3,4.3
62000194,4.0,8.0,2.8,4.933333333333334,4.933333333333334
62000195,4.4,7.25,4.0,5.216666666666667,5.216666666666667
62000196,4.4,6.25,2.6,4.416666666666667,4.416666666666667
62000197,6.8,8.75,3.4,6.316666666666666,6.316666666666666
62000198,5.2,7.25,5.2,5.883333333333333,5.883333333333333
62000199,5.6,5.5,3.0,4.7,4.7
62000200,4.8,0.0,0.0,1.6,1.5999999999999999
62000201,6.2,9.0,0.0,5.066666666666666,5.066666666666666
62000202,6.2,4.5,5.2,5.3,5.3
62000203,2.6,5.25,0.0,2.6166666666666667,2.6166666666666667
62000204,3.4,2.0,0.0,1.8,1.8
62000205,6.2,3.25,2.8,4.083333333333333,4.083333333333333
62000206,3.0,3.5,1.6,2.7,2.6999999999999997
62000207,4.4,3.25,5.4,4.3500000000000005,4.3500000000000005
62000208,5.6,9.0,5.0,6.533333333333334,6.533333333333334
62000209,5.2,0.0,0.0,1.7333333333333334,1.7333333333333334
62000210,4.8,6.75,3.8,5.116666666666667,5.116666666666667
62000211,6.2,7.25,5.0,6.15,6.1499999999999995
62000212,4.6,5.25,2.0,3.95,3.9499999999999997
62000213,3.6,4.0,0.0,2.533333333333333,2.533333333333333
62000214,6.2,5.75,5.4,5.783333333333334,5.783333333333334
62000215,5.6,6.25,4.8,5.55,5.55
62000216,5.4,7.75,3.2,5.45,5.45
62000217,6.6,7.5,5.4,6.5,6.5
62000218,2.8,7.75,4.0,4.8500000000000005,4.8500000000000005
62000219,4.0,6.75,4.0,4.916666666666667,4.916666666666667
62000220,4.0,7.0,3.4,4.8,4.8
62000221,0.0,5.0,0.0,1.6666666666666667,1.6666666666666667
62000222,5.8,8.25,0.0,4.683333333333334,4.683333333333334
62000223,5.0,7.25,0.0,4.083333333333333,4.083333333333333
62000224,6.6,8.0,0.0,4.866666666666666,4.866666666666666
62000225,5.8,7.25,3.4,5.483333333333333,5.483333333333333
62000226,4.4,8.0,3.4,5.266666666666667,5.266666666666667
62000227,3.2,4.25,3.2,3.5500000000000003,3.5500000000000003
62000228,3.6,4.75,4.6,4.316666666666666,4.316666666666666
62000229,3.6,5.25,4.2,4.3500000000000005,4.3500000000000005
62000230,4.8,7.0,0.0,3.9333333333333336,3.9333333333333336
62000231,3.0,3.5,0.0,2.1666666666666665,2.1666666666666665
62000232,6.6,7.25,3.6,5.816666666666666,5.816666666666666
62000233,5.2,6.75,3.0,4.983333333333333,4.983333333333333
62000234,5.4,7.0,5.2,5.866666666666667,5.866666666666667
62000235,5.6,8.25,2.4,5.416666666666667,5.416666666666667
62000236,2.6,3.25,0.0,1.95,1.95
62000237,4.0,2.5,2.8,3.1,3.1
62000238,5.4,3.25,2.2,3.616666666666667,3.616666666666667
62000239,4.6,7.0,2.6,4.733333333333333,4.733333333333333
62000240,3.6,6.25,2.6,4.15,4.1499999999999995
62000241,2.0,5.25,2.8,3.35,3.35
62000242,4.4,6.25,2.2,4.283333333333334,4.283333333333334
62000243,4.8,6.5,4.2,5.166666666666667,5.166666666666667
62000244,4.2,6.0,3.4,4.533333333333333,4.533333333333333
62000245,3.4,5.5,0.0,2.966666666666667,2.966666666666667
62000246,3.4,2.75,3.4,3.1833333333333336,3.1833333333333336
62000247,5.0,5.5,3.4,4.633333333333334,4.633333333333334
62000248,2.2,5.5,0.0,2.566666666666667,2.566666666666667
62000249,5.0,6.0,2.8,4.6000000000000005,4.6000000000000005
62000250,5.6,6.0,2.6,4.733333333333333,4.733333333333333
62000251,6.0,6.5,3.2,5.233333333333333,5.233333333333333
62000252,5.0,6.75,2.8,4.8500000000000005,4.8500000000000005
62000253,6.2,7.5,0.0,4.566666666666666,4.566666666666666
62000254,6.0,6.75,3.8,5.516666666666667,5.516666666666667
62000255,7.2,8.5,0.0,5.233333333333333,5.233333333333333
62000256,3.8,6.25,3.4,4.483333333333333,4.483333333333333
62000257,4.0,5.0,2.4,3.8,3.8000000000000003
62000258,6.2,8.5,0.0,4.9,4.8999999999999995
62000259,3.2,5.0,2.4,3.533333333333333,3.533333333333333
62000260,3.8,1.75,2.8,2.783333333333333,2.783333333333333
62000261,3.8,5.5,0.0,3.1,3.1
62000262,5.2,5.5,3.2,4.633333333333333,4.633333333333333
62000263,2.8,6.25,0.0,3.016666666666667,3.016666666666667
62000264,4.8,7.75,4.0,5.516666666666667,5.516666666666667
62000265,2.2,3.25,0.0,1.8166666666666669,1.8166666666666667
62000266,6.4,7.0,4.2,5.866666666666667,5.866666666666667
62000267,6.0,5.25,2.8,4.683333333333334,4.683333333333334
62000268,6.0,8.75,4.6,6.45,6.45
62000269,5.0,7.0,3.2,5.066666666666666,5.066666666666666
62000270,4.8,6.75,2.4,4.65,4.65
62000271,4.8,7.25,3.6,5.216666666666667,5.216666666666667
62000272,5.0,6.0,2.8,4.6000000000000005,4.6000000000000005
62000273,5.8,6.25,2.6,4.883333333333334,4.883333333333334
62000274,4.4,6.75,3.8,4.983333333333333,4.983333333333333
62000275,3.6,7.5,2.6,4.566666666666666,4.566666666666666
62000276,4.6,7.25,3.0,4.95,4.95
62000277,5.2,8.75,2.8,5.583333333333333,5.583333333333333
62000278,6.2,7.25,2.0,5.15,5.1499999999999995
62000279,2.8,6.5,2.8,4.033333333333334,4.033333333333334
62000280,5.0,6.25,2.6,4.616666666666666,4.616666666666666
62000281,3.0,0.0,0.0,1.0,1.0
62000282,3.8,8.0,4.0,5.266666666666667,5.266666666666667
62000283,5.4,7.75,5.2,6.116666666666667,6.116666666666667
62000284,4.6,7.5,3.0,5.033333333333333,5.033333333333333
62000285,4.8,5.25,4.4,4.816666666666667,4.816666666666667
62000286,4.8,6.5,1.8,4.366666666666667,4.366666666666667
62000287,4.6,5.0,3.8,4.466666666666666,4.466666666666666
62000288,4.0,7.75,1.2,4.316666666666666,4.316666666666666
62000289,3.6,8.25,2.8,4.883333333333333,4.883333333333333
62000290,4.0,6.75,3.0,4.583333333333333,4.583333333333333
62000291,4.6,6.25,3.8,4.883333333333333,4.883333333333333
62000292,4.6,6.5,3.6,4.9,4.8999999999999995
62000293,4.8,6.5,3.2,4.833333333333333,4.833333333333333
62000294,2.4,6.0,3.6,4.0,4.0
62000295,4.2,7.0,3.8,5.0,5.0
62000296,5.0,5.5,3.0,4.5,4.5
62000297,4.6,6.75,4.2,5.183333333333334,5.183333333333334
62000298,4.2,7.75,0.0,3.983333333333333,3.983333333333333
62000299,3.0,2.75,3.6,3.1166666666666667,3.1166666666666667
62000300,3.2,4.0,0.0,2.4,2.4
62000301,2.8,6.25,3.0,4.016666666666667,4.016666666666667
62000302,3.4,8.25,0.0,3.883333333333333,3.8833333333333333
62000303,3.8,0.0,0.0,1.2666666666666666,1.2666666666666666
62000304,3.4,6.25,1.8,3.816666666666667,3.816666666666667
62000305,6.0,4.0,3.2,4.4,4.3999999999999995
62000306,2.8,6.5,0.0,3.1,3.1
62000307,0.0,8.25,0.0,2.75,2.75
62000308,4.0,7.75,3.0,4.916666666666667,4.916666666666667
62000309,7.2,7.25,4.2,6.216666666666666,6.216666666666666
62000310,2.4,6.5,0.0,2.966666666666667,2.966666666666667
62000311,3.2,5.5,2.4,3.7,3.6999999999999997
62000312,5.6,5.75,2.8,4.716666666666666,4.716666666666666
62000313,2.6,5.75,0.0,2.783333333333333,2.783333333333333
62000314,5.4,7.0,6.0,6.133333333333333,6.133333333333333
62000315,3.6,3.25,0.0,2.283333333333333,2.283333333333333
62000316,5.8,7.75,3.8,5.783333333333334,5.783333333333334
62000317,2.2,6.5,2.4,3.7,3.6999999999999997
62000318,5.0,6.0,0.0,3.6666666666666665,3.6666666666666665
62000319,5.0,5.0,3.4,4.466666666666667,4.466666666666667
62000320,4.8,6.75,4.2,5.25,5.25
62000321,4.4,7.75,3.8,5.316666666666666,5.316666666666666
62000322,4.8,0.0,5.4,3.4,3.4
62000323,3.4,6.0,1.6,3.6666666666666665,3.6666666666666665
62000324,4.2,7.75,3.2,5.05,5.05
62000325,4.8,7.5,3.8,5.366666666666667,5.366666666666667
62000326,0.0,6.5,0.0,2.1666666666666665,2.1666666666666665
62000327,4.4,6.25,2.6,4.416666666666667,4.416666666666667
62000328,4.0,5.75,3.8,4.516666666666667,4.516666666666667
62000329,4.8,7.25,2.0,4.683333333333334,4.683333333333334
62000330,6.6,6.25,6.4,6.416666666666667,6.416666666666667
62000331,6.8,5.25,4.2,5.416666666666667,5.416666666666667
62000332,4.2,6.5,3.8,4.833333333333333,4.833333333333333
62000333,7.6,8.5,5.6,7.233333333333334,7.233333333333334
62000334,4.8,7.5,3.0,5.1000000000000005,5.1000000000000005
62000335,5.4,2.5,3.6,3.8333333333333335,3.8333333333333335
62000336,5.8,9.0,5.2,6.666666666666667,6.666666666666667
62000337,2.6,5.0,2.4,3.333333333333333,3.3333333333333335
62000338,7.0,7.0,4.6,6.2,6.2
62000339,6.6,7.0,3.0,5.533333333333334,5.533333333333334
62000340,4.8,8.5,3.8,5.7,5.7
62000341,3.4,2.0,0.0,1.8,1.8
62000342,4.0,8.5,3.6,5.366666666666667,5.366666666666667
62000343,4.0,6.0,0.0,3.333333333333333,3.3333333333333335
62000344,4.8,7.5,4.0,5.433333333333334,5.433333333333334
62000345,3.2,6.5,2.4,4.033333333333333,4.033333333333333
62000346,3.8,6.75,4.0,4.8500000000000005,4.8500000000000005
62000347,2.6,4.75,2.8,3.383333333333333,3.383333333333333
62000348,5.0,4.5,0.0,3.1666666666666665,3.1666666666666665
62000349,4.8,6.5,5.4,5.566666666666667,5.566666666666667
62000350,4.8,7.25,3.8,5.283333333333334,5.283333333333334
62000351,4.4,5.5,3.2,4.366666666666667,4.366666666666667
62000352,4.6,6.25,2.2,4.3500000000000005,4.3500000000000005
62000353,5.2,8.25,3.4,5.616666666666666,5.616666666666666
62000354,5.6,7.25,4.0,5.616666666666667,5.616666666666667
62000355,6.2,7.25,4.4,5.95,5.95
62000356,6.6,8.0,4.6,6.4,6.3999999999999995
62000357,5.6,8.25,6.4,6.75,6.75
62000358,5.2,7.0,4.0,5.4,5.3999999999999995
62000359,6.0,7.0,3.0,5.333333333333333,5.333333333333333
62000360,3.0,7.5,2.6,4.366666666666666,4.366666666666666
62000361,2.2,3.0,2.2,2.466666666666667,2.466666666666667
62000362,5.0,7.25,3.8,5.3500000000000005,5.3500000000000005
62000363,4.0,4.25,2.4,3.5500000000000003,3.5500000000000003
62000365,4.8,6.0,6.8,5.866666666666667,5.866666666666667
62000366,6.4,6.0,2.8,5.066666666666666,5.066666666666666
62000367,5.0,7.25,4.4,5.55,5.55
62000368,6.4,5.25,2.8,4.816666666666666,4.816666666666666
62000369,5.2,6.75,8.2,6.716666666666666,6.716666666666666
