SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
56000111,7.4,7.25,5.8,6.816666666666666,6.816666666666666
56000112,6.4,6.75,4.6,5.916666666666667,5.916666666666667
56000113,5.4,5.75,6.8,5.983333333333333,5.983333333333333
56000114,5.2,5.75,4.6,5.183333333333333,5.183333333333333
56000115,8.2,7.75,6.0,7.316666666666666,7.316666666666666
56000116,5.4,7.75,7.2,6.783333333333334,6.783333333333334
56000117,6.8,6.5,4.4,5.900000000000001,5.900000000000001
56000118,7.0,4.75,6.8,6.183333333333334,6.183333333333334
56000119,7.4,7.5,6.0,6.966666666666666,6.966666666666666
56000120,7.0,5.75,8.4,7.05,7.05
56000121,8.0,5.75,8.0,7.25,7.25
56000122,7.0,7.5,7.2,7.233333333333333,7.233333333333333
56000123,4.4,5.5,2.8,4.233333333333333,4.233333333333333
56000124,6.0,7.5,6.8,6.766666666666667,6.766666666666667
56000125,8.2,7.0,7.4,7.533333333333334,7.533333333333334
56000126,4.6,4.0,4.2,4.266666666666667,4.266666666666667
56000127,5.8,5.75,4.6,5.383333333333333,5.383333333333333
56000128,7.2,6.0,5.2,6.133333333333333,6.133333333333333
56000129,5.0,6.25,3.6,4.95,4.95
56000130,4.0,7.5,3.6,5.033333333333333,5.033333333333333
56000131,9.2,7.0,7.2,7.8,7.8
56000132,6.4,5.75,5.0,5.716666666666666,5.716666666666666
56000133,6.8,6.25,0.0,4.3500000000000005,4.3500000000000005
56000134,7.4,8.5,5.4,7.1000000000000005,7.1000000000000005
56000135,5.4,6.25,4.2,5.283333333333334,5.283333333333334
56000136,6.6,8.0,4.8,6.466666666666666,6.466666666666666
56000137,6.0,6.0,5.6,5.866666666666667,5.866666666666667
56000138,6.4,7.0,5.4,6.266666666666667,6.266666666666667
56000139,6.2,5.75,6.0,5.983333333333333,5.983333333333333
56000140,5.2,4.75,6.2,5.383333333333333,5.383333333333333
56000141,8.0,7.5,8.0,7.833333333333333,7.833333333333333
56000142,5.6,5.0,3.8,4.8,4.8
56000143,7.6,7.0,5.0,6.533333333333334,6.533333333333334
56000144,7.6,5.5,6.6,6.566666666666666,6.566666666666666
56000145,5.0,7.5,4.6,5.7,5.7
56000146,4.0,5.25,3.0,4.083333333333333,4.083333333333333
56000147,5.8,5.75,6.4,5.983333333333334,5.983333333333334
56000148,5.8,5.75,3.4,4.983333333333333,4.983333333333333
56000149,8.0,8.75,6.8,7.85,7.8500000000000005
56000150,8.2,5.0,6.6,6.599999999999999,6.599999999999999
56000151,7.0,5.0,5.0,5.666666666666667,5.666666666666667
56000152,4.4,6.25,6.6,5.75,5.75
56000153,7.8,7.5,4.8,6.7,6.7
56000154,6.6,7.25,1.8,5.216666666666667,5.216666666666667
56000155,8.8,7.75,5.4,7.316666666666667,7.316666666666667
56000156,7.6,8.0,5.4,7.0,7.0
56000157,5.8,6.5,3.0,5.1000000000000005,5.1000000000000005
56000158,7.6,7.5,4.0,6.366666666666667,6.366666666666667
56000159,7.4,6.25,8.4,7.35,7.3500000000000005
56000160,8.2,7.25,9.2,8.216666666666667,8.216666666666667
56000161,7.8,7.5,6.2,7.166666666666667,7.166666666666667
56000162,7.4,6.5,0.0,4.633333333333334,4.633333333333334
56000163,5.2,6.0,3.8,5.0,5.0
56000164,7.8,6.0,5.0,6.266666666666667,6.266666666666667
56000165,7.4,6.25,3.8,5.816666666666666,5.816666666666666
56000166,7.0,6.25,5.2,6.15,6.1499999999999995
56000167,7.0,6.75,6.0,6.583333333333333,6.583333333333333
56000168,6.8,6.5,3.6,5.633333333333334,5.633333333333334
56000169,7.4,7.75,5.6,6.916666666666667,6.916666666666667
56000170,7.6,7.25,3.4,6.083333333333333,6.083333333333333
56000171,7.8,8.25,8.8,8.283333333333333,8.283333333333333
56000172,7.2,8.0,5.8,7.0,7.0
56000173,7.6,8.75,6.6,7.650000000000001,7.650000000000001
56000174,6.6,8.0,3.6,6.066666666666666,6.066666666666666
56000175,7.8,7.0,6.8,7.2,7.2
56000176,7.8,9.0,6.0,7.6,7.6000000000000005
56000177,7.0,8.25,6.0,7.083333333333333,7.083333333333333
56000178,7.4,5.75,5.2,6.116666666666667,6.116666666666667
56000179,7.8,6.75,4.4,6.316666666666667,6.316666666666667
56000180,4.8,6.5,6.0,5.766666666666667,5.766666666666667
56000181,8.0,6.75,7.2,7.316666666666666,7.316666666666666
56000182,6.8,7.25,4.4,6.150000000000001,6.150000000000001
56000183,8.0,8.75,7.0,7.916666666666667,7.916666666666667
56000184,5.2,5.0,3.0,4.4,4.3999999999999995
56000185,7.6,7.25,7.8,7.55,7.55
56000186,7.4,8.75,8.8,8.316666666666666,8.316666666666666
56000187,7.8,6.0,8.0,7.266666666666667,7.266666666666667
56000188,8.4,7.25,8.6,8.083333333333334,8.083333333333334
56000189,9.0,6.0,9.0,8.0,8.0
56000190,6.2,6.0,2.2,4.8,4.8
56000191,7.4,6.5,5.2,6.366666666666667,6.366666666666667
56000192,7.0,5.5,5.6,6.033333333333334,6.033333333333334
56000193,8.4,7.0,5.2,6.866666666666667,6.866666666666667
56000194,7.4,6.0,3.6,5.666666666666667,5.666666666666667
56000195,6.8,6.5,4.8,6.033333333333334,6.033333333333334
56000196,8.0,7.75,5.6,7.116666666666667,7.116666666666667
56000197,4.8,5.75,0.0,3.516666666666667,3.516666666666667
56000198,7.8,8.5,5.4,7.233333333333334,7.233333333333334
56000199,5.4,9.0,4.8,6.4,6.3999999999999995
56000200,5.6,6.75,5.6,5.983333333333333,5.983333333333333
56000201,7.8,7.75,7.0,7.516666666666667,7.516666666666667
56000202,7.0,6.25,6.2,6.483333333333333,6.483333333333333
56000203,6.2,8.25,4.2,6.216666666666666,6.216666666666666
56000204,7.6,7.5,9.6,8.233333333333333,8.233333333333333
56000205,4.6,5.33,3.2,4.376666666666666,4.376666666666666
56000206,7.2,4.75,5.8,5.916666666666667,5.916666666666667
56000207,9.2,7.75,9.0,8.65,8.65
56000208,8.4,7.25,4.0,6.55,6.55
56000209,4.0,6.5,2.0,4.166666666666667,4.166666666666667
56000210,5.4,6.75,3.4,5.183333333333334,5.183333333333334
56000211,4.2,6.0,4.2,4.8,4.8
56000212,6.4,7.25,4.2,5.95,5.95
56000213,7.2,7.5,7.8,7.5,7.5
56000214,8.0,7.5,7.2,7.566666666666666,7.566666666666666
56000215,5.0,5.75,2.4,4.383333333333334,4.383333333333334
56000216,3.8,5.0,3.8,4.2,4.2
56000217,7.0,7.0,6.8,6.933333333333334,6.933333333333334
56000218,8.0,8.5,8.0,8.166666666666666,8.166666666666666
56000219,7.0,8.0,5.6,6.866666666666667,6.866666666666667
56000220,3.8,7.5,4.0,5.1000000000000005,5.1000000000000005
56000221,6.8,6.25,4.0,5.683333333333334,5.683333333333334
56000222,4.8,8.5,3.6,5.633333333333334,5.633333333333334
56000223,5.4,5.5,4.4,5.1000000000000005,5.1000000000000005
56000224,3.2,6.25,3.8,4.416666666666667,4.416666666666667
56000225,5.6,4.5,3.2,4.433333333333334,4.433333333333334
56000226,4.2,6.5,3.6,4.766666666666667,4.766666666666667
56000227,6.8,6.75,5.0,6.183333333333334,6.183333333333334
56000228,5.6,6.75,7.0,6.45,6.45
56000229,5.6,6.25,4.8,5.55,5.55
56000230,6.0,6.0,4.0,5.333333333333333,5.333333333333333
56000231,5.4,7.5,6.6,6.5,6.5
56000232,4.6,5.25,3.2,4.3500000000000005,4.3500000000000005
56000233,6.2,6.25,5.0,5.816666666666666,5.816666666666666
56000234,6.2,4.75,5.8,5.583333333333333,5.583333333333333
56000235,6.8,7.5,5.8,6.7,6.7
56000236,3.2,5.25,2.4,3.6166666666666663,3.6166666666666667
56000237,4.0,5.75,2.2,3.983333333333333,3.983333333333333
56000238,6.8,7.0,6.8,6.866666666666667,6.866666666666667
56000239,6.6,5.75,3.0,5.116666666666666,5.116666666666666
56000240,7.0,8.0,0.0,5.0,5.0
56000241,6.6,8.0,4.0,6.2,6.2
56000242,7.0,7.0,4.0,6.0,6.0
56000243,6.4,5.5,3.0,4.966666666666667,4.966666666666667
56000244,7.0,6.75,4.8,6.183333333333334,6.183333333333334
56000245,5.4,7.75,6.6,6.583333333333333,6.583333333333333
56000246,8.2,8.0,7.0,7.733333333333333,7.733333333333333
56000247,8.6,6.0,4.8,6.466666666666666,6.466666666666666
56000248,6.8,7.0,6.2,6.666666666666667,6.666666666666667
56000249,5.4,5.25,3.2,4.616666666666667,4.616666666666667
56000250,7.8,6.0,5.0,6.266666666666667,6.266666666666667
56000251,6.6,6.0,6.2,6.266666666666667,6.266666666666667
56000252,6.2,7.0,5.4,6.2,6.2
56000253,7.6,6.5,6.6,6.9,6.8999999999999995
56000254,7.0,6.0,4.6,5.866666666666667,5.866666666666667
56000255,6.2,5.75,3.4,5.116666666666666,5.116666666666666
56000256,5.2,5.25,3.2,4.55,4.55
56000257,6.2,7.0,4.4,5.866666666666667,5.866666666666667
56000258,4.0,6.0,4.8,4.933333333333334,4.933333333333334
56000259,6.0,6.25,4.4,5.55,5.55
56000260,8.0,7.5,7.8,7.766666666666667,7.766666666666667
56000261,4.4,6.75,4.2,5.116666666666667,5.116666666666667
56000262,5.6,5.0,6.0,5.533333333333334,5.533333333333334
56000263,8.0,7.5,8.6,8.033333333333333,8.033333333333333
56000264,4.8,5.75,5.4,5.316666666666667,5.316666666666667
56000265,5.0,4.0,3.2,4.066666666666666,4.066666666666666
56000266,4.6,6.0,5.4,5.333333333333333,5.333333333333333
56000267,5.8,6.75,4.6,5.716666666666666,5.716666666666666
56000268,6.2,6.0,5.8,6.0,6.0
56000269,7.4,6.75,6.2,6.783333333333334,6.783333333333334
56000270,6.6,7.25,5.8,6.55,6.55
56000271,6.6,7.0,5.4,6.333333333333333,6.333333333333333
56000272,7.2,6.5,6.6,6.766666666666666,6.766666666666666
56000273,7.6,8.0,7.4,7.666666666666667,7.666666666666667
56000274,7.2,5.25,6.4,6.283333333333334,6.283333333333334
56000275,7.4,5.0,4.4,5.6000000000000005,5.6000000000000005
56000276,7.6,7.0,6.4,7.0,7.0
56000277,4.2,5.0,3.2,4.133333333333333,4.133333333333333
56000278,5.6,6.0,5.6,5.733333333333333,5.733333333333333
56000279,6.6,7.25,6.2,6.683333333333334,6.683333333333334
56000280,5.4,7.5,5.2,6.033333333333334,6.033333333333334
56000281,7.0,7.25,8.4,7.55,7.55
56000282,2.8,6.0,3.2,4.0,4.0
56000283,5.2,6.0,4.8,5.333333333333333,5.333333333333333
56000284,5.6,6.0,2.2,4.6000000000000005,4.6000000000000005
56000285,6.6,6.25,4.2,5.683333333333334,5.683333333333334
56000286,7.8,6.67,7.6,7.356666666666666,7.3566666666666665
56000287,5.4,5.25,4.6,5.083333333333333,5.083333333333333
56000288,7.0,6.5,7.2,6.9,6.8999999999999995
56000289,4.6,4.75,6.0,5.116666666666666,5.116666666666666
56000290,7.8,9.5,9.6,8.966666666666667,8.966666666666667
56000291,7.4,5.75,4.6,5.916666666666667,5.916666666666667
56000292,8.0,7.75,7.2,7.649999999999999,7.6499999999999995
56000293,5.2,5.75,5.2,5.383333333333333,5.383333333333333
56000294,4.4,5.75,3.8,4.65,4.6499999999999995
56000295,6.0,5.0,3.2,4.733333333333333,4.733333333333333
56000296,8.4,7.0,4.4,6.6000000000000005,6.6000000000000005
56000297,4.2,5.0,2.6,3.933333333333333,3.933333333333333
56000298,5.6,6.5,8.4,6.833333333333333,6.833333333333333
56000299,5.8,6.75,5.2,5.916666666666667,5.916666666666667
56000300,7.6,8.0,7.4,7.666666666666667,7.666666666666667
56000301,8.2,6.5,6.6,7.099999999999999,7.099999999999999
56000302,7.4,6.25,5.2,6.283333333333334,6.283333333333334
56000303,6.4,7.0,5.8,6.4,6.3999999999999995
56000304,7.6,7.25,7.4,7.416666666666667,7.416666666666667
56000305,7.4,7.5,4.4,6.433333333333334,6.433333333333334
56000306,4.8,7.0,3.6,5.133333333333334,5.133333333333334
56000307,7.0,6.0,9.0,7.333333333333333,7.333333333333333
56000308,7.4,7.0,4.0,6.133333333333333,6.133333333333333
56000309,6.6,7.5,5.0,6.366666666666667,6.366666666666667
56000310,6.6,7.0,2.8,5.466666666666666,5.466666666666666
56000311,7.0,5.5,6.6,6.366666666666667,6.366666666666667
56000312,7.4,6.25,4.6,6.083333333333333,6.083333333333333
56000313,7.6,5.75,4.8,6.05,6.05
56000314,4.6,6.5,2.4,4.5,4.5
56000315,7.6,8.5,7.2,7.766666666666667,7.766666666666667
56000316,6.4,7.5,6.6,6.833333333333333,6.833333333333333
56000317,7.0,7.25,4.8,6.3500000000000005,6.3500000000000005
56000318,6.8,5.75,6.6,6.383333333333333,6.383333333333333
56000319,7.4,8.0,7.4,7.6,7.6000000000000005
56000320,6.0,4.5,5.0,5.166666666666667,5.166666666666667
56000321,8.8,4.5,4.2,5.833333333333333,5.833333333333333
56000322,2.6,5.75,1.6,3.3166666666666664,3.3166666666666664
56000323,4.6,6.0,4.0,4.866666666666666,4.866666666666666
56000324,6.8,8.0,8.8,7.866666666666667,7.866666666666667
56000325,5.4,5.5,4.8,5.233333333333333,5.233333333333333
56000326,4.2,5.25,2.8,4.083333333333333,4.083333333333333
56000327,6.4,7.5,5.4,6.433333333333334,6.433333333333334
56000328,7.0,6.5,6.6,6.7,6.7
56000329,5.4,3.75,3.2,4.116666666666667,4.116666666666667
56000330,7.2,6.0,5.4,6.2,6.2
56000331,7.6,7.5,8.8,7.966666666666666,7.966666666666666
56000332,8.6,8.25,0.0,5.616666666666667,5.616666666666667
56000333,4.4,6.5,4.0,4.966666666666667,4.966666666666667
56000334,7.2,7.5,6.4,7.033333333333334,7.033333333333334
56000335,6.6,7.5,5.2,6.433333333333334,6.433333333333334
56000336,7.2,6.0,4.6,5.933333333333333,5.933333333333333
56000337,7.0,5.25,2.2,4.816666666666666,4.816666666666666
56000338,6.0,5.75,4.2,5.316666666666666,5.316666666666666
56000339,7.0,6.75,5.6,6.45,6.45
56000340,5.4,7.0,4.2,5.533333333333334,5.533333333333334
56000341,3.8,6.5,4.0,4.766666666666667,4.766666666666667
56000342,5.0,6.75,7.2,6.316666666666666,6.316666666666666
56000343,5.6,5.5,3.0,4.7,4.7
56000344,6.6,7.92,7.0,7.173333333333333,7.173333333333333
56000345,7.4,7.67,6.6,7.223333333333334,7.223333333333334
56000346,7.6,7.75,5.4,6.916666666666667,6.916666666666667
56000347,5.2,7.25,5.2,5.883333333333333,5.883333333333333
56000348,0.0,7.0,0.0,2.333333333333333,2.3333333333333335
56000349,7.6,8.25,5.6,7.15,7.1499999999999995
56000350,5.8,5.75,5.8,5.783333333333334,5.783333333333334
56000351,7.4,8.75,5.6,7.25,7.25
56000352,4.8,4.25,2.6,3.883333333333333,3.8833333333333333
56000353,6.0,6.5,5.4,5.966666666666666,5.966666666666666
56000354,7.2,7.08,7.2,7.16,7.16
56000355,6.8,6.42,5.8,6.34,6.34
56000356,7.8,8.0,7.0,7.6,7.6000000000000005
56000357,7.8,7.75,8.6,8.049999999999999,8.049999999999999
56000358,8.0,7.0,9.2,8.066666666666666,8.066666666666666
56000359,8.0,7.25,6.8,7.35,7.3500000000000005
56000360,7.4,8.5,7.8,7.899999999999999,7.8999999999999995
56000361,7.6,8.0,3.6,6.4,6.3999999999999995
56000362,4.2,6.75,4.2,5.05,5.05
56000363,6.4,6.0,5.6,6.0,6.0
56000364,7.2,7.0,6.8,7.0,7.0
56000365,6.4,8.5,7.2,7.366666666666667,7.366666666666667
56000366,7.4,6.5,3.8,5.9,5.8999999999999995
56000367,5.0,6.5,5.4,5.633333333333333,5.633333333333333
56000368,6.8,6.5,5.2,6.166666666666667,6.166666666666667
56000369,6.6,7.5,6.4,6.833333333333333,6.833333333333333
56000370,7.2,7.0,7.2,7.133333333333333,7.133333333333333
56000371,5.4,6.0,2.8,4.733333333333333,4.733333333333333
56000372,6.4,6.17,6.4,6.323333333333333,6.323333333333333
56000373,5.8,6.75,4.6,5.716666666666666,5.716666666666666
56000374,5.8,4.75,3.2,4.583333333333333,4.583333333333333
56000375,6.6,5.75,4.8,5.716666666666666,5.716666666666666
56000376,6.6,7.5,6.0,6.7,6.7
56000377,5.4,6.5,3.4,5.1000000000000005,5.1000000000000005
56000378,6.8,8.25,8.2,7.75,7.75
56000379,7.8,7.75,8.4,7.983333333333334,7.983333333333334
56000380,5.2,6.25,3.2,4.883333333333333,4.883333333333333
56000381,7.4,7.25,4.8,6.483333333333333,6.483333333333333
56000382,6.0,6.0,3.6,5.2,5.2
56000383,7.2,5.0,8.0,6.733333333333333,6.733333333333333
56000384,4.8,5.5,4.0,4.766666666666667,4.766666666666667
56000385,4.0,5.75,3.0,4.25,4.25
56000386,4.2,5.25,2.0,3.8166666666666655,3.8166666666666664
56000387,7.0,9.0,5.6,7.2,7.2
56000388,6.2,6.5,5.6,6.099999999999999,6.099999999999999
56000389,6.6,8.5,7.0,7.366666666666667,7.366666666666667
56000390,5.2,7.0,4.8,5.666666666666667,5.666666666666667
56000391,6.6,5.75,4.2,5.516666666666667,5.516666666666667
56000392,4.8,7.0,4.0,5.266666666666667,5.266666666666667
56000393,7.4,9.25,7.6,8.083333333333334,8.083333333333334
56000394,8.4,7.5,6.6,7.5,7.5
56000395,7.8,6.5,6.8,7.033333333333334,7.033333333333334
56000396,5.6,7.75,4.0,5.783333333333334,5.783333333333334
56000397,7.6,7.5,6.0,7.033333333333334,7.033333333333334
56000398,4.8,6.0,3.4,4.733333333333333,4.733333333333333
56000399,7.4,6.25,4.8,6.15,6.1499999999999995
56000400,6.0,8.25,6.2,6.816666666666666,6.816666666666666
56000401,6.8,7.0,3.2,5.666666666666667,5.666666666666667
56000402,4.2,6.5,4.6,5.1,5.1
56000403,3.6,5.5,2.2,3.766666666666667,3.766666666666667
56000404,8.0,7.5,6.8,7.433333333333334,7.433333333333334
56000405,7.0,8.0,7.8,7.6,7.6000000000000005
56000406,6.8,7.25,5.6,6.55,6.55
56000407,6.6,7.5,5.0,6.366666666666667,6.366666666666667
56000408,4.6,8.25,5.4,6.083333333333333,6.083333333333333
56000409,7.4,6.5,5.2,6.366666666666667,6.366666666666667
56000410,6.8,6.0,8.0,6.933333333333334,6.933333333333334
56000411,6.8,6.5,3.4,5.566666666666666,5.566666666666666
56000412,5.0,5.5,3.6,4.7,4.7
56000413,5.4,5.75,3.2,4.783333333333334,4.783333333333334
56000414,4.4,6.0,3.4,4.6000000000000005,4.6000000000000005
56000415,6.4,5.75,4.4,5.516666666666667,5.516666666666667
56000416,7.4,7.0,8.8,7.733333333333334,7.733333333333334
56000417,7.4,7.0,6.0,6.8,6.8
56000418,7.8,8.0,6.0,7.266666666666667,7.266666666666667
56000419,7.0,7.0,5.6,6.533333333333334,6.533333333333334
56000420,5.8,6.5,3.6,5.3,5.3
56000421,7.4,8.5,4.8,6.9,6.8999999999999995
56000422,7.6,6.5,7.2,7.1000000000000005,7.1000000000000005
56000423,6.6,8.5,5.8,6.966666666666666,6.966666666666666
56000424,6.2,6.5,3.8,5.5,5.5
56000425,6.4,5.5,4.4,5.433333333333334,5.433333333333334
56000426,7.2,8.0,5.6,6.933333333333333,6.933333333333333
56000427,3.8,6.25,3.2,4.416666666666667,4.416666666666667
56000428,7.4,7.5,7.2,7.366666666666667,7.366666666666667
56000429,8.4,8.25,6.0,7.55,7.55
56000430,7.8,7.0,5.2,6.666666666666667,6.666666666666667
56000431,7.0,7.75,4.8,6.516666666666667,6.516666666666667
56000432,3.6,5.5,4.8,4.633333333333333,4.633333333333333
56000433,7.8,7.0,5.6,6.8,6.8
56000434,8.2,7.5,9.2,8.299999999999999,8.299999999999999
56000435,7.2,6.0,5.8,6.333333333333333,6.333333333333333
56000436,6.2,6.5,3.4,5.366666666666666,5.366666666666666
56000437,6.6,5.5,3.6,5.233333333333333,5.233333333333333
56000438,8.2,7.5,7.6,7.766666666666666,7.766666666666666
56000439,5.6,6.5,2.6,4.9,4.8999999999999995
56000440,8.0,7.5,6.6,7.366666666666667,7.366666666666667
56000441,6.2,6.0,4.2,5.466666666666666,5.466666666666666
56000442,7.6,8.0,7.2,7.6,7.6000000000000005
56000443,8.2,7.5,6.2,7.3,7.3
56000444,7.4,6.0,6.2,6.533333333333334,6.533333333333334
56000445,5.6,5.5,5.4,5.5,5.5
56000446,7.4,6.5,3.8,5.9,5.8999999999999995
56000447,7.8,8.5,7.2,7.833333333333333,7.833333333333333
56000448,6.8,7.0,6.2,6.666666666666667,6.666666666666667
56000449,6.4,8.75,5.8,6.983333333333333,6.983333333333333
56000450,5.2,6.25,1.4,4.283333333333333,4.283333333333333
56000451,3.8,6.5,3.2,4.5,4.5
56000452,8.0,6.75,5.4,6.716666666666666,6.716666666666666
56000453,7.2,8.0,7.6,7.599999999999999,7.599999999999999
56000454,5.4,7.25,5.2,5.95,5.95
56000455,7.0,7.75,6.4,7.05,7.05
56000456,7.2,9.0,6.2,7.466666666666666,7.466666666666666
