SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
8000095,8.0,7.0,5.8,6.933333333333334,6.933333333333334
8000096,7.2,7.5,3.2,5.966666666666666,5.966666666666666
8000097,4.8,6.25,4.2,5.083333333333333,5.083333333333333
8000098,8.2,8.0,6.8,7.666666666666667,7.666666666666667
8000099,6.6,8.5,4.6,6.566666666666666,6.566666666666666
8000100,7.0,8.25,4.2,6.483333333333333,6.483333333333333
8000101,6.2,7.5,4.6,6.099999999999999,6.099999999999999
8000102,7.4,8.0,4.8,6.733333333333333,6.733333333333333
8000104,4.6,8.5,4.8,5.966666666666666,5.966666666666666
8000105,6.8,7.25,4.4,6.150000000000001,6.150000000000001
8000106,7.8,8.0,3.2,6.333333333333333,6.333333333333333
8000107,7.4,7.75,4.6,6.583333333333333,6.583333333333333
8000108,6.4,6.5,3.2,5.366666666666667,5.366666666666667
8000109,4.6,7.0,4.2,5.266666666666667,5.266666666666667
8000110,6.4,8.0,7.2,7.2,7.2
8000111,4.4,6.0,2.2,4.2,4.2
8000112,7.0,6.75,4.2,5.983333333333333,5.983333333333333
8000113,7.4,7.0,7.0,7.133333333333333,7.133333333333333
8000114,9.0,6.25,6.0,7.083333333333333,7.083333333333333
8000115,6.2,7.25,6.0,6.483333333333333,6.483333333333333
8000116,7.4,7.0,3.8,6.066666666666666,6.066666666666666
8000117,5.0,7.0,4.6,5.533333333333334,5.533333333333334
8000119,9.0,7.5,7.6,8.033333333333333,8.033333333333333
8000120,7.4,7.0,8.2,7.533333333333334,7.533333333333334
8000121,5.8,6.5,4.6,5.633333333333333,5.633333333333333
8000122,8.2,6.75,6.6,7.183333333333333,7.183333333333333
8000123,6.6,8.0,3.4,6.0,6.0
8000124,4.8,6.25,3.0,4.683333333333334,4.683333333333334
8000125,8.6,6.75,5.0,6.783333333333334,6.783333333333334
8000126,4.2,6.75,3.4,4.783333333333333,4.783333333333333
8000127,8.0,7.25,3.4,6.216666666666666,6.216666666666666
8000128,7.6,7.5,7.0,7.366666666666667,7.366666666666667
8000129,5.8,7.75,4.0,5.8500000000000005,5.8500000000000005
8000130,7.2,7.5,5.2,6.633333333333333,6.633333333333333
8000131,7.6,7.5,3.6,6.233333333333333,6.233333333333333
8000132,6.0,6.75,4.2,5.65,5.6499999999999995
8000134,7.4,7.25,3.8,6.15,6.1499999999999995
8000135,8.0,6.5,5.0,6.5,6.5
8000136,6.4,7.75,7.0,7.05,7.05
8000137,8.4,7.25,3.4,6.3500000000000005,6.3500000000000005
8000138,7.2,7.0,6.4,6.866666666666667,6.866666666666667
8000139,8.8,7.0,9.6,8.466666666666667,8.466666666666667
8000140,6.2,6.75,5.8,6.25,6.25
8000143,6.4,7.25,4.8,6.15,6.1499999999999995
8000144,8.4,6.75,3.8,6.316666666666666,6.316666666666666
8000145,6.8,7.5,5.6,6.633333333333333,6.633333333333333
8000146,2.6,7.0,2.4,4.0,4.0
8000147,9.0,7.0,8.8,8.266666666666667,8.266666666666667
8000148,6.6,6.75,3.6,5.65,5.6499999999999995
8000149,7.2,8.5,6.6,7.433333333333333,7.433333333333333
8000150,7.2,7.5,4.0,6.233333333333333,6.233333333333333
8000151,2.6,7.25,2.2,4.016666666666667,4.016666666666667
8000152,7.2,7.75,4.8,6.583333333333333,6.583333333333333
8000153,6.2,7.75,3.0,5.65,5.6499999999999995
8000154,6.8,8.0,5.2,6.666666666666667,6.666666666666667
8000155,8.0,9.0,4.6,7.2,7.2
8000156,8.0,8.5,8.0,8.166666666666666,8.166666666666666
8000157,5.0,8.25,3.8,5.683333333333334,5.683333333333334
8000158,7.8,8.5,9.0,8.433333333333334,8.433333333333334
8000159,8.6,5.75,5.4,6.583333333333333,6.583333333333333
8000160,6.2,6.25,3.4,5.283333333333333,5.283333333333333
8000161,6.6,6.75,3.8,5.716666666666666,5.716666666666666
8000162,6.2,8.75,4.4,6.45,6.45
8000164,8.8,7.25,5.4,7.150000000000001,7.150000000000001
8000165,5.6,6.67,3.2,5.156666666666666,5.156666666666666
8000166,6.4,8.0,3.6,6.0,6.0
8000167,8.2,8.0,5.2,7.133333333333333,7.133333333333333
8000169,5.2,6.0,4.0,5.066666666666666,5.066666666666666
8000170,7.0,7.5,3.6,6.033333333333334,6.033333333333334
8000173,8.8,7.25,6.0,7.35,7.3500000000000005
8000174,8.0,6.75,8.2,7.649999999999999,7.6499999999999995
8000175,8.0,7.5,4.6,6.7,6.7
8000176,5.0,7.25,3.4,5.216666666666667,5.216666666666667
8000177,8.0,7.75,4.8,6.8500000000000005,6.8500000000000005
8000178,5.0,7.25,3.2,5.15,5.1499999999999995
8000179,5.2,6.75,4.6,5.516666666666666,5.516666666666666
8000180,6.4,7.75,4.4,6.183333333333334,6.183333333333334
8000181,6.4,6.75,5.0,6.05,6.05
8000182,6.2,6.75,4.0,5.65,5.6499999999999995
8000183,6.6,8.25,4.4,6.416666666666667,6.416666666666667
8000184,8.2,8.0,7.2,7.8,7.8
8000185,6.8,7.5,4.2,6.166666666666667,6.166666666666667
8000186,6.2,7.5,3.4,5.699999999999999,5.699999999999999
8000188,5.4,7.75,4.8,5.983333333333333,5.983333333333333
8000189,7.6,7.5,4.6,6.566666666666666,6.566666666666666
8000190,6.6,8.0,4.8,6.466666666666666,6.466666666666666
8000191,6.8,8.0,9.4,8.066666666666668,8.066666666666668
8000192,4.6,7.0,2.8,4.8,4.8
8000193,7.4,6.25,6.4,6.683333333333334,6.683333333333334
8000194,6.8,7.5,4.2,6.166666666666667,6.166666666666667
8000195,4.6,6.75,4.2,5.183333333333334,5.183333333333334
8000196,6.8,8.5,8.2,7.833333333333333,7.833333333333333
8000198,8.0,8.25,6.2,7.483333333333333,7.483333333333333
8000199,5.4,8.0,4.2,5.866666666666667,5.866666666666667
8000200,7.6,8.0,5.6,7.066666666666666,7.066666666666666
8000201,8.0,8.5,4.8,7.1000000000000005,7.1000000000000005
8000202,7.6,8.0,3.6,6.4,6.3999999999999995
8000203,6.8,8.25,3.0,6.016666666666667,6.016666666666667
8000204,6.2,6.75,3.6,5.516666666666667,5.516666666666667
8000206,7.8,7.25,7.6,7.55,7.55
8000207,7.0,5.5,4.4,5.633333333333333,5.633333333333333
8000208,3.6,4.5,3.0,3.7,3.6999999999999997
8000209,4.0,6.25,3.8,4.683333333333334,4.683333333333334
8000210,6.2,6.75,3.2,5.383333333333333,5.383333333333333
8000211,7.6,6.5,7.6,7.233333333333333,7.233333333333333
8000212,5.6,6.0,4.0,5.2,5.2
8000213,5.6,7.0,4.6,5.733333333333333,5.733333333333333
8000214,8.2,6.75,3.6,6.183333333333334,6.183333333333334
8000215,7.2,7.75,3.8,6.25,6.25
8000216,7.6,8.25,5.6,7.15,7.1499999999999995
8000217,5.2,6.5,4.0,5.233333333333333,5.233333333333333
8000218,8.8,6.5,6.0,7.1000000000000005,7.1000000000000005
8000219,6.6,6.5,3.8,5.633333333333333,5.633333333333333
8000220,7.6,8.0,5.4,7.0,7.0
8000221,8.8,7.5,8.4,8.233333333333334,8.233333333333334
8000222,7.4,6.5,5.2,6.366666666666667,6.366666666666667
8000223,7.6,8.5,4.8,6.966666666666668,6.966666666666668
8000224,7.8,8.0,6.2,7.333333333333333,7.333333333333333
8000225,7.0,8.0,7.0,7.333333333333333,7.333333333333333
8000226,6.2,8.0,3.0,5.733333333333333,5.733333333333333
8000227,7.8,7.75,6.2,7.25,7.25
8000228,5.2,7.5,3.4,5.366666666666666,5.366666666666666
8000229,4.8,6.5,8.0,6.433333333333334,6.433333333333334
8000230,6.0,8.0,4.2,6.066666666666666,6.066666666666666
8000232,3.4,7.0,4.2,4.866666666666667,4.866666666666667
8000233,7.0,6.25,3.2,5.483333333333333,5.483333333333333
8000234,6.6,8.0,3.2,5.933333333333334,5.933333333333334
8000236,8.4,8.25,6.4,7.683333333333333,7.683333333333333
8000237,8.8,8.25,8.6,8.549999999999999,8.549999999999999
8000238,6.6,7.75,6.2,6.8500000000000005,6.8500000000000005
8000239,7.2,7.0,2.8,5.666666666666667,5.666666666666667
8000240,7.8,7.5,6.0,7.1000000000000005,7.1000000000000005
8000241,7.6,7.5,7.0,7.366666666666667,7.366666666666667
8000242,7.6,7.0,4.0,6.2,6.2
8000243,6.8,7.5,4.6,6.3,6.3
8000244,7.0,8.25,5.2,6.816666666666666,6.816666666666666
8000245,5.6,8.0,4.4,6.0,6.0
8000246,6.0,9.0,5.0,6.666666666666667,6.666666666666667
8000247,8.0,7.5,4.0,6.5,6.5
8000248,8.2,7.5,7.0,7.566666666666666,7.566666666666666
8000249,7.2,6.5,4.2,5.966666666666666,5.966666666666666
8000250,7.4,6.25,4.6,6.083333333333333,6.083333333333333
8000251,7.6,8.0,5.2,6.933333333333334,6.933333333333334
8000252,6.8,7.75,5.2,6.583333333333333,6.583333333333333
8000253,6.8,7.25,4.0,6.016666666666667,6.016666666666667
8000254,8.6,8.25,6.4,7.75,7.75
8000255,6.4,6.75,4.2,5.783333333333334,5.783333333333334
8000256,6.4,8.75,5.4,6.8500000000000005,6.8500000000000005
8000257,6.6,7.25,3.6,5.816666666666666,5.816666666666666
8000258,5.8,9.0,5.2,6.666666666666667,6.666666666666667
8000259,7.0,7.75,4.0,6.25,6.25
8000260,8.0,6.75,4.6,6.45,6.45
8000261,7.0,8.0,4.0,6.333333333333333,6.333333333333333
8000263,8.8,7.75,8.4,8.316666666666668,8.316666666666668
8000266,7.8,8.0,8.2,8.0,8.0
8000267,8.0,7.0,5.8,6.933333333333334,6.933333333333334
8000268,6.4,7.75,4.2,6.116666666666667,6.116666666666667
8000269,7.0,6.25,3.2,5.483333333333333,5.483333333333333
8000270,2.2,6.0,3.8,4.0,4.0
8000271,6.0,7.75,4.2,5.983333333333333,5.983333333333333
8000272,5.0,7.5,3.2,5.233333333333333,5.233333333333333
8000273,7.6,8.0,3.8,6.466666666666666,6.466666666666666
8000279,7.0,7.75,4.4,6.383333333333333,6.383333333333333
8000280,4.6,7.75,3.4,5.25,5.25
8000281,5.6,7.25,2.6,5.15,5.1499999999999995
8000282,5.8,5.75,3.2,4.916666666666667,4.916666666666667
8000283,5.8,6.5,4.0,5.433333333333334,5.433333333333334
8000284,8.6,8.25,4.8,7.216666666666668,7.216666666666668
8000285,6.2,8.0,6.2,6.8,6.8
8000286,6.6,7.75,3.8,6.05,6.05
8000287,6.4,7.0,4.2,5.866666666666667,5.866666666666667
8000288,6.4,7.5,4.6,6.166666666666667,6.166666666666667
8000289,3.2,6.5,4.0,4.566666666666666,4.566666666666666
8000290,8.6,7.75,3.0,6.45,6.45
8000291,6.2,7.0,6.0,6.4,6.3999999999999995
8000292,5.8,7.5,3.6,5.633333333333334,5.633333333333334
8000293,5.0,7.25,4.4,5.55,5.55
8000294,3.2,5.25,2.8,3.75,3.75
8000295,6.6,6.0,4.8,5.8,5.8
8000296,5.8,6.0,3.4,5.066666666666667,5.066666666666667
8000297,4.6,6.75,3.4,4.916666666666667,4.916666666666667
8000298,4.4,6.5,3.8,4.9,4.8999999999999995
8000299,8.6,6.75,3.6,6.316666666666666,6.316666666666666
8000300,7.6,7.75,6.0,7.116666666666667,7.116666666666667
8000301,5.6,7.75,4.2,5.8500000000000005,5.8500000000000005
8000302,6.4,7.75,4.8,6.316666666666666,6.316666666666666
8000303,8.2,5.75,4.4,6.116666666666667,6.116666666666667
8000304,7.4,7.0,5.6,6.666666666666667,6.666666666666667
8000305,5.4,8.0,4.8,6.066666666666666,6.066666666666666
8000306,5.8,7.25,6.2,6.416666666666667,6.416666666666667
8000307,7.6,8.25,3.6,6.483333333333333,6.483333333333333
8000308,3.2,6.75,3.4,4.45,4.45
8000309,6.8,7.75,4.2,6.25,6.25
8000310,5.8,8.25,5.4,6.483333333333334,6.483333333333334
8000311,6.4,6.25,3.6,5.416666666666667,5.416666666666667
8000314,4.8,5.5,3.4,4.566666666666667,4.566666666666667
8000315,6.6,8.0,3.8,6.133333333333333,6.133333333333333
8000316,7.8,8.25,5.8,7.283333333333334,7.283333333333334
8000317,6.0,6.25,4.4,5.55,5.55
8000318,7.4,6.75,3.4,5.8500000000000005,5.8500000000000005
8000319,3.4,5.5,3.0,3.966666666666667,3.966666666666667
8000320,6.2,6.25,3.2,5.216666666666666,5.216666666666666
8000321,3.8,6.25,3.2,4.416666666666667,4.416666666666667
8000322,6.6,6.5,3.4,5.5,5.5
8000323,7.0,7.5,3.6,6.033333333333334,6.033333333333334
8000324,5.2,7.0,3.6,5.266666666666667,5.266666666666667
8000325,6.4,7.25,5.0,6.216666666666666,6.216666666666666
8000326,4.6,7.0,5.2,5.6000000000000005,5.6000000000000005
8000329,4.6,6.75,3.6,4.983333333333333,4.983333333333333
8000330,6.6,6.5,2.6,5.233333333333333,5.233333333333333
8000333,7.2,8.0,6.0,7.066666666666666,7.066666666666666
8000334,7.2,8.25,5.8,7.083333333333333,7.083333333333333
8000337,6.8,7.0,2.8,5.533333333333334,5.533333333333334
8000338,5.0,5.75,4.4,5.05,5.05
8000339,6.2,6.25,4.8,5.75,5.75
8000340,5.8,7.25,6.2,6.416666666666667,6.416666666666667
8000341,2.8,6.5,3.8,4.366666666666667,4.366666666666667
8000342,7.0,7.75,4.2,6.316666666666666,6.316666666666666
8000343,7.0,8.0,4.4,6.466666666666666,6.466666666666666
8000344,7.8,7.5,6.0,7.1000000000000005,7.1000000000000005
8000345,7.0,7.75,3.6,6.116666666666667,6.116666666666667
8000346,6.8,6.75,5.0,6.183333333333334,6.183333333333334
8000347,8.4,7.25,6.0,7.216666666666666,7.216666666666666
8000348,6.0,8.0,3.2,5.733333333333333,5.733333333333333
8000349,7.2,8.75,4.8,6.916666666666667,6.916666666666667
8000350,6.6,7.25,3.0,5.616666666666667,5.616666666666667
8000351,4.8,6.75,3.0,4.8500000000000005,4.8500000000000005
8000352,7.8,7.75,4.4,6.650000000000001,6.650000000000001
8000353,7.8,7.25,4.4,6.483333333333334,6.483333333333334
8000354,7.0,7.75,3.0,5.916666666666667,5.916666666666667
8000355,6.6,8.0,3.8,6.133333333333333,6.133333333333333
8000356,4.0,7.0,3.0,4.666666666666667,4.666666666666667
8000357,8.0,7.5,5.8,7.1000000000000005,7.1000000000000005
8000358,5.6,6.0,4.8,5.466666666666666,5.466666666666666
8000359,4.6,6.5,3.0,4.7,4.7
8000360,7.6,7.0,3.8,6.133333333333333,6.133333333333333
8000361,5.8,8.0,3.8,5.866666666666667,5.866666666666667
8000362,7.4,8.0,4.4,6.6000000000000005,6.6000000000000005
8000363,2.8,6.0,3.6,4.133333333333334,4.133333333333334
8000364,8.0,7.75,4.6,6.783333333333334,6.783333333333334
8000365,7.0,8.25,4.0,6.416666666666667,6.416666666666667
8000366,5.8,8.75,4.4,6.316666666666667,6.316666666666667
8000367,7.6,8.5,8.4,8.166666666666666,8.166666666666666
8000368,7.6,8.25,4.4,6.75,6.75
8000369,7.8,8.0,4.6,6.8,6.8
8000370,5.0,6.25,4.4,5.216666666666667,5.216666666666667
8000371,8.2,7.75,4.4,6.783333333333334,6.783333333333334
8000372,7.8,7.0,3.6,6.133333333333334,6.133333333333334
8000374,8.4,7.25,3.4,6.3500000000000005,6.3500000000000005
8000376,4.8,6.0,3.8,4.866666666666667,4.866666666666667
8000377,7.8,7.5,3.6,6.300000000000001,6.300000000000001
8000378,4.0,6.0,3.4,4.466666666666667,4.466666666666667
8000379,5.0,8.75,5.0,6.25,6.25
8000380,8.0,7.75,6.4,7.383333333333333,7.383333333333333
8000381,8.8,7.75,7.4,7.983333333333334,7.983333333333334
8000382,8.8,7.5,7.2,7.833333333333333,7.833333333333333
8000383,5.2,8.0,3.6,5.6000000000000005,5.6000000000000005
8000384,6.6,6.75,3.6,5.65,5.6499999999999995
8000385,5.6,7.5,3.4,5.5,5.5
8000386,6.2,6.0,5.0,5.733333333333333,5.733333333333333
8000387,6.4,8.0,5.6,6.666666666666667,6.666666666666667
8000389,6.8,7.0,4.6,6.133333333333333,6.133333333333333
8000391,6.4,6.25,3.2,5.283333333333334,5.283333333333334
8000392,6.8,8.25,4.2,6.416666666666667,6.416666666666667
8000393,5.6,7.0,3.6,5.4,5.3999999999999995
8000394,7.4,6.5,2.0,5.3,5.3
8000395,6.2,6.0,2.8,5.0,5.0
8000396,7.6,7.75,4.8,6.716666666666666,6.716666666666666
8000397,8.2,7.5,5.8,7.166666666666667,7.166666666666667
8000398,6.0,5.75,3.0,4.916666666666667,4.916666666666667
8000399,7.8,8.5,5.4,7.233333333333334,7.233333333333334
8000400,8.0,6.25,3.8,6.016666666666667,6.016666666666667
8000401,5.6,6.25,3.0,4.95,4.95
8000402,8.6,7.75,4.4,6.916666666666667,6.916666666666667
8000403,8.0,7.75,4.4,6.716666666666666,6.716666666666666
8000404,7.2,8.0,4.2,6.466666666666666,6.466666666666666
8000405,6.8,7.0,6.0,6.6000000000000005,6.6000000000000005
8000406,5.4,6.25,4.0,5.216666666666667,5.216666666666667
8000408,6.8,6.5,4.2,5.833333333333333,5.833333333333333
8000410,8.4,6.75,8.6,7.916666666666667,7.916666666666667
8000411,7.4,7.75,3.6,6.25,6.25
8000412,6.6,8.25,2.6,5.816666666666666,5.816666666666666
8000413,7.8,8.0,6.4,7.400000000000001,7.400000000000001
8000414,7.6,8.5,8.8,8.3,8.3
8000415,4.4,6.25,3.4,4.683333333333334,4.683333333333334
8000416,7.6,6.25,6.6,6.816666666666666,6.816666666666666
8000417,6.2,6.5,2.8,5.166666666666667,5.166666666666667
8000418,3.4,7.25,3.6,4.75,4.75
8000419,5.0,6.0,3.0,4.666666666666667,4.666666666666667
8000420,8.2,8.25,4.8,7.083333333333333,7.083333333333333
8000421,3.6,6.0,2.2,3.9333333333333336,3.9333333333333336
8000423,5.8,6.75,3.2,5.25,5.25
8000424,7.8,8.0,5.0,6.933333333333334,6.933333333333334
8000425,6.6,8.0,5.0,6.533333333333334,6.533333333333334
8000426,8.0,7.5,5.0,6.833333333333333,6.833333333333333
8000427,6.8,7.25,4.4,6.150000000000001,6.150000000000001
8000428,6.8,7.5,6.2,6.833333333333333,6.833333333333333
8000430,8.0,8.25,4.0,6.75,6.75
8000431,8.0,8.75,5.0,7.25,7.25
8000432,1.4,6.75,3.2,3.7833333333333337,3.7833333333333337
8000433,6.8,7.25,4.8,6.283333333333334,6.283333333333334
8000434,7.0,7.0,4.2,6.066666666666666,6.066666666666666
8000435,6.8,7.75,4.6,6.383333333333333,6.383333333333333
8000436,4.2,5.0,4.4,4.533333333333333,4.533333333333333
8000437,4.6,3.75,4.4,4.25,4.25
8000438,6.8,7.25,2.6,5.550000000000001,5.550000000000001
8000439,7.2,6.25,4.2,5.883333333333333,5.883333333333333
8000440,6.0,7.25,6.8,6.683333333333334,6.683333333333334
8000441,8.8,6.75,4.6,6.716666666666666,6.716666666666666
8000442,6.4,6.0,4.6,5.666666666666667,5.666666666666667
8000443,6.2,6.25,4.2,5.55,5.55
8000444,8.2,6.0,4.6,6.266666666666666,6.266666666666666
8000445,7.8,7.25,4.4,6.483333333333334,6.483333333333334
8000446,7.0,6.75,3.8,5.8500000000000005,5.8500000000000005
8000447,7.2,8.0,7.0,7.399999999999999,7.3999999999999995
8000448,6.6,8.0,5.4,6.666666666666667,6.666666666666667
8000449,7.0,5.5,4.4,5.633333333333333,5.633333333333333
8000450,6.8,7.5,3.4,5.9,5.8999999999999995
8000451,5.2,6.0,2.8,4.666666666666667,4.666666666666667
8000452,5.8,6.0,4.0,5.266666666666667,5.266666666666667
8000453,5.8,8.0,6.0,6.6000000000000005,6.6000000000000005
8000454,6.6,7.0,3.4,5.666666666666667,5.666666666666667
8000455,6.2,6.75,3.6,5.516666666666667,5.516666666666667
8000456,6.8,5.0,2.8,4.866666666666667,4.866666666666667
8000457,5.4,6.75,3.6,5.25,5.25
8000458,5.2,8.25,3.8,5.75,5.75
8000459,8.4,7.0,5.0,6.8,6.8
8000460,4.4,6.25,2.8,4.483333333333333,4.483333333333333
8000461,6.4,6.5,2.6,5.166666666666667,5.166666666666667
8000462,5.2,6.0,4.4,5.2,5.2
8000463,5.0,6.0,4.2,5.066666666666666,5.066666666666666
8000464,8.0,7.0,4.4,6.466666666666666,6.466666666666666
8000465,6.2,6.75,4.8,5.916666666666667,5.916666666666667
8000466,7.4,5.5,3.2,5.366666666666667,5.366666666666667
8000467,7.2,4.5,2.4,4.7,4.7
8000468,7.0,6.5,5.0,6.166666666666667,6.166666666666667
8000469,6.2,4.75,2.8,4.583333333333333,4.583333333333333
8000470,7.8,7.75,5.0,6.8500000000000005,6.8500000000000005
8000471,6.8,6.75,4.6,6.05,6.05
8000472,7.8,6.0,4.0,5.933333333333334,5.933333333333334
8000473,6.6,5.0,3.8,5.133333333333333,5.133333333333333
8000474,7.6,6.75,3.2,5.8500000000000005,5.8500000000000005
8000475,5.8,5.5,2.2,4.5,4.5
8000476,6.6,6.0,2.6,5.066666666666666,5.066666666666666
8000477,6.2,6.0,5.0,5.733333333333333,5.733333333333333
8000478,7.6,5.0,4.2,5.6000000000000005,5.6000000000000005
8000479,6.6,5.5,4.2,5.433333333333334,5.433333333333334
8000480,6.2,6.25,3.4,5.283333333333333,5.283333333333333
8000481,5.4,7.75,4.0,5.716666666666666,5.716666666666666
8000482,8.6,8.0,7.0,7.866666666666667,7.866666666666667
8000483,8.0,8.5,6.6,7.7,7.7
8000484,7.2,6.5,5.8,6.5,6.5
8000485,7.6,5.25,7.0,6.616666666666667,6.616666666666667
8000486,7.0,7.25,4.6,6.283333333333334,6.283333333333334
8000487,7.6,7.5,4.2,6.433333333333334,6.433333333333334
8000488,5.4,5.0,2.8,4.4,4.3999999999999995
8000489,5.4,5.0,3.4,4.6000000000000005,4.6000000000000005
8000490,4.8,5.25,2.2,4.083333333333333,4.083333333333333
8000491,7.2,7.5,6.6,7.099999999999999,7.099999999999999
8000492,7.0,5.5,3.8,5.433333333333334,5.433333333333334
8000493,3.8,4.0,3.4,3.733333333333333,3.733333333333333
8000494,6.8,7.25,4.8,6.283333333333334,6.283333333333334
8000495,4.6,4.25,4.4,4.416666666666667,4.416666666666667
8000496,7.2,6.5,4.0,5.9,5.8999999999999995
8000497,6.4,7.5,6.0,6.633333333333333,6.633333333333333
8000498,6.8,4.5,3.2,4.833333333333333,4.833333333333333
8000499,7.6,7.75,5.4,6.916666666666667,6.916666666666667
8000500,7.2,7.0,5.0,6.4,6.3999999999999995
