SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
43000114,5.4,5.0,3.2,4.533333333333334,4.533333333333334
43000115,6.0,5.0,2.4,4.466666666666667,4.466666666666667
43000116,4.6,6.5,3.6,4.9,4.8999999999999995
43000117,5.0,4.5,4.6,4.7,4.7
43000118,4.0,5.0,2.8,3.9333333333333336,3.9333333333333336
43000119,5.4,6.5,4.8,5.566666666666666,5.566666666666666
43000120,5.0,7.5,3.6,5.366666666666667,5.366666666666667
43000121,7.0,5.0,3.4,5.133333333333334,5.133333333333334
43000122,6.8,6.5,8.2,7.166666666666667,7.166666666666667
43000123,5.8,6.5,3.6,5.3,5.3
43000124,4.2,6.25,2.8,4.416666666666667,4.416666666666667
43000125,7.2,5.75,3.6,5.516666666666667,5.516666666666667
43000126,4.0,6.0,3.4,4.466666666666667,4.466666666666667
43000127,3.8,5.0,3.6,4.133333333333334,4.133333333333334
43000128,4.4,5.75,4.4,4.8500000000000005,4.8500000000000005
43000129,5.6,5.0,3.8,4.8,4.8
43000130,6.0,5.75,3.0,4.916666666666667,4.916666666666667
43000131,3.6,4.75,4.6,4.316666666666666,4.316666666666666
43000132,3.8,6.5,4.0,4.766666666666667,4.766666666666667
43000133,2.8,6.0,3.2,4.0,4.0
43000134,5.4,4.75,3.0,4.383333333333334,4.383333333333334
43000135,3.2,4.0,2.2,3.1333333333333333,3.1333333333333333
43000136,4.6,7.0,3.6,5.066666666666666,5.066666666666666
43000137,3.8,6.0,3.0,4.266666666666667,4.266666666666667
43000138,5.4,7.75,7.0,6.716666666666666,6.716666666666666
43000139,3.6,7.0,4.4,5.0,5.0
43000140,4.6,5.75,4.4,4.916666666666667,4.916666666666667
43000141,4.0,7.75,3.4,5.05,5.05
43000142,4.2,8.0,3.0,5.066666666666666,5.066666666666666
43000143,3.6,4.25,4.0,3.95,3.9499999999999997
43000144,4.6,6.5,4.2,5.1000000000000005,5.1000000000000005
43000145,4.2,6.25,2.2,4.216666666666666,4.216666666666666
43000146,5.8,5.5,3.0,4.766666666666667,4.766666666666667
43000147,5.8,6.25,5.4,5.816666666666667,5.816666666666667
43000148,5.0,5.0,6.6,5.533333333333334,5.533333333333334
43000149,3.2,6.0,2.8,4.0,4.0
43000150,4.6,7.0,4.0,5.2,5.2
43000151,4.2,7.5,4.0,5.233333333333333,5.233333333333333
43000152,6.2,5.25,3.6,5.016666666666667,5.016666666666667
43000153,6.4,5.0,3.6,5.0,5.0
43000154,6.2,6.5,2.6,5.1,5.1
43000155,4.8,6.75,5.0,5.516666666666667,5.516666666666667
43000156,5.8,6.25,5.4,5.816666666666667,5.816666666666667
43000157,5.2,7.0,6.4,6.2,6.2
43000158,4.6,7.0,2.6,4.733333333333333,4.733333333333333
43000159,3.6,5.75,3.2,4.183333333333334,4.183333333333334
43000160,3.6,5.75,4.0,4.45,4.45
43000161,6.0,6.0,6.0,6.0,6.0
43000162,6.2,6.75,3.6,5.516666666666667,5.516666666666667
43000163,5.8,5.0,3.0,4.6000000000000005,4.6000000000000005
43000164,4.8,6.0,3.8,4.866666666666667,4.866666666666667
43000165,5.2,4.25,4.8,4.75,4.75
43000166,2.4,5.0,2.8,3.4,3.4
43000167,2.8,4.75,3.2,3.583333333333333,3.5833333333333335
43000168,3.6,6.75,3.6,4.65,4.6499999999999995
43000169,4.4,6.0,3.8,4.733333333333333,4.733333333333333
43000170,7.4,8.0,4.2,6.533333333333334,6.533333333333334
43000171,2.6,3.75,3.6,3.3166666666666664,3.3166666666666664
43000172,7.0,6.0,3.6,5.533333333333334,5.533333333333334
43000173,5.6,5.0,2.6,4.4,4.3999999999999995
43000174,2.8,3.5,2.8,3.033333333333333,3.033333333333333
43000175,3.8,6.0,2.2,4.0,4.0
43000176,1.8,3.0,1.8,2.2,2.1999999999999997
43000177,4.6,7.0,4.0,5.2,5.2
43000178,5.8,5.25,3.2,4.75,4.75
43000179,5.2,5.0,2.2,4.133333333333333,4.133333333333333
43000180,6.2,7.5,5.2,6.3,6.3
43000181,5.2,5.25,2.8,4.416666666666667,4.416666666666667
43000182,5.0,6.5,4.8,5.433333333333334,5.433333333333334
43000183,5.0,8.0,6.0,6.333333333333333,6.333333333333333
43000184,4.0,5.5,3.6,4.366666666666666,4.366666666666666
43000185,6.0,7.5,2.8,5.433333333333334,5.433333333333334
43000186,4.6,5.25,1.8,3.883333333333333,3.8833333333333333
43000187,5.0,8.0,3.6,5.533333333333334,5.533333333333334
43000188,6.0,5.75,3.8,5.183333333333334,5.183333333333334
43000189,4.4,6.5,3.4,4.766666666666667,4.766666666666667
43000190,5.6,5.25,5.0,5.283333333333333,5.283333333333333
43000191,6.6,5.75,3.0,5.116666666666666,5.116666666666666
43000192,3.8,3.25,4.0,3.6833333333333336,3.6833333333333336
43000193,5.4,4.75,4.4,4.8500000000000005,4.8500000000000005
43000194,4.4,5.5,2.4,4.1000000000000005,4.1000000000000005
43000195,5.8,4.25,4.0,4.683333333333334,4.683333333333334
43000196,3.6,4.25,2.8,3.5499999999999994,3.5499999999999994
43000197,5.4,5.5,4.2,5.033333333333334,5.033333333333334
43000198,6.0,5.0,7.8,6.266666666666667,6.266666666666667
43000199,4.8,7.75,3.2,5.25,5.25
43000200,5.0,6.0,4.4,5.133333333333334,5.133333333333334
43000201,4.4,5.0,1.8,3.733333333333334,3.733333333333334
43000202,3.8,8.5,4.4,5.566666666666667,5.566666666666667
43000203,3.2,7.5,4.4,5.033333333333333,5.033333333333333
43000204,6.8,8.25,6.2,7.083333333333333,7.083333333333333
43000205,5.4,8.0,3.4,5.6000000000000005,5.6000000000000005
43000206,4.8,6.25,4.4,5.15,5.15
43000207,4.8,6.5,4.6,5.3,5.3
43000208,6.2,5.75,4.2,5.383333333333333,5.383333333333333
43000209,4.4,6.5,5.6,5.5,5.5
43000210,3.6,5.0,2.6,3.733333333333333,3.733333333333333
43000211,5.6,5.5,4.2,5.1000000000000005,5.1000000000000005
43000212,4.0,5.5,5.0,4.833333333333333,4.833333333333333
43000213,4.0,5.0,3.4,4.133333333333334,4.133333333333334
43000214,5.2,6.0,3.0,4.733333333333333,4.733333333333333
43000215,4.0,3.5,5.0,4.166666666666667,4.166666666666667
43000216,5.0,6.25,5.2,5.483333333333333,5.483333333333333
43000217,5.2,6.5,4.6,5.433333333333333,5.433333333333333
43000218,3.8,5.5,3.0,4.1000000000000005,4.1000000000000005
43000219,5.2,5.0,3.6,4.6,4.6
43000220,5.8,4.5,3.4,4.566666666666667,4.566666666666667
43000221,6.0,4.5,3.8,4.766666666666667,4.766666666666667
43000222,4.0,5.25,4.0,4.416666666666667,4.416666666666667
43000223,3.6,3.0,2.8,3.133333333333333,3.133333333333333
43000224,6.2,5.0,4.0,5.066666666666666,5.066666666666666
43000225,2.6,5.25,2.6,3.483333333333333,3.483333333333333
43000226,6.0,5.75,2.8,4.8500000000000005,4.8500000000000005
43000227,6.2,4.5,2.8,4.5,4.5
43000228,6.4,5.0,4.6,5.333333333333333,5.333333333333333
43000229,6.0,7.0,5.0,6.0,6.0
43000230,4.0,5.0,5.0,4.666666666666667,4.666666666666667
43000231,5.0,5.5,3.4,4.633333333333334,4.633333333333334
43000232,6.2,6.0,5.2,5.8,5.8
43000233,3.2,6.75,3.2,4.383333333333333,4.383333333333333
43000234,4.4,6.25,4.0,4.883333333333334,4.883333333333334
43000235,5.4,2.75,2.8,3.65,3.65
43000236,4.6,5.75,4.6,4.983333333333333,4.983333333333333
43000237,4.6,5.0,3.0,4.2,4.2
43000238,4.4,5.25,4.6,4.75,4.75
43000239,5.6,5.0,2.2,4.266666666666667,4.266666666666667
43000240,4.6,6.0,4.4,5.0,5.0
43000241,5.4,6.5,4.2,5.366666666666667,5.366666666666667
43000242,3.6,6.5,3.4,4.5,4.5
43000243,5.8,7.0,5.8,6.2,6.2
43000244,5.2,6.0,4.2,5.133333333333333,5.133333333333333
43000245,5.0,7.0,4.4,5.466666666666666,5.466666666666666
43000246,4.2,5.25,3.2,4.216666666666666,4.216666666666666
43000247,6.4,6.0,4.0,5.466666666666666,5.466666666666666
43000248,5.2,6.0,3.0,4.733333333333333,4.733333333333333
43000249,4.8,5.25,3.8,4.616666666666667,4.616666666666667
43000250,5.8,5.0,3.8,4.866666666666667,4.866666666666667
43000251,4.2,5.25,2.4,3.95,3.9499999999999997
43000252,7.0,7.0,5.0,6.333333333333333,6.333333333333333
43000253,5.2,5.0,1.4,3.8666666666666663,3.8666666666666667
43000254,3.4,7.0,2.6,4.333333333333333,4.333333333333333
43000255,5.0,7.0,5.2,5.733333333333333,5.733333333333333
43000256,5.8,5.0,3.2,4.666666666666667,4.666666666666667
43000257,6.0,7.25,4.6,5.95,5.95
43000258,4.8,5.5,3.0,4.433333333333334,4.433333333333334
43000259,7.0,6.25,3.4,5.55,5.55
43000260,3.6,3.5,3.0,3.3666666666666667,3.3666666666666667
43000261,4.6,5.75,4.8,5.05,5.05
43000262,6.4,5.0,2.6,4.666666666666667,4.666666666666667
43000263,4.8,6.5,4.0,5.1000000000000005,5.1000000000000005
43000264,5.0,6.25,2.8,4.683333333333334,4.683333333333334
43000265,6.0,6.75,4.8,5.8500000000000005,5.8500000000000005
43000266,7.4,6.25,5.0,6.216666666666666,6.216666666666666
43000267,4.6,4.75,4.0,4.45,4.45
43000268,7.2,6.5,3.2,5.633333333333333,5.633333333333333
43000269,6.6,5.5,4.8,5.633333333333333,5.633333333333333
43000270,3.0,4.25,2.4,3.216666666666667,3.216666666666667
43000271,5.8,5.0,4.8,5.2,5.2
43000272,3.8,4.5,3.8,4.033333333333334,4.033333333333334
43000273,5.6,5.5,3.8,4.966666666666666,4.966666666666666
43000274,3.4,4.5,3.0,3.633333333333333,3.6333333333333333
43000275,4.0,5.0,2.4,3.8,3.8000000000000003
43000276,4.4,5.25,4.2,4.616666666666667,4.616666666666667
43000277,4.6,6.5,3.0,4.7,4.7
43000278,4.4,7.5,3.8,5.233333333333333,5.233333333333333
43000279,6.0,5.5,3.8,5.1000000000000005,5.1000000000000005
43000280,7.6,6.0,3.4,5.666666666666667,5.666666666666667
43000281,6.6,6.75,4.8,6.05,6.05
43000282,3.4,6.0,3.2,4.2,4.2
43000283,5.6,7.0,3.4,5.333333333333333,5.333333333333333
43000284,4.6,6.0,3.8,4.8,4.8
43000285,6.6,5.25,1.6,4.483333333333333,4.483333333333333
43000286,4.0,6.0,2.4,4.133333333333334,4.133333333333334
43000287,5.8,5.5,3.8,5.033333333333334,5.033333333333334
43000288,3.0,5.5,2.6,3.7,3.6999999999999997
43000289,4.6,5.5,2.8,4.3,4.3
43000290,5.6,4.25,4.2,4.683333333333334,4.683333333333334
43000291,5.4,5.5,2.2,4.366666666666667,4.366666666666667
43000292,4.2,6.25,5.6,5.349999999999999,5.349999999999999
43000293,6.6,7.0,5.6,6.4,6.3999999999999995
43000294,3.0,4.0,4.0,3.6666666666666665,3.6666666666666665
43000295,5.6,5.75,2.2,4.516666666666667,4.516666666666667
43000296,5.4,5.0,6.0,5.466666666666666,5.466666666666666
43000297,5.6,4.25,1.8,3.883333333333333,3.8833333333333333
43000298,5.0,6.75,3.0,4.916666666666667,4.916666666666667
43000299,5.4,4.0,2.8,4.066666666666666,4.066666666666666
43000300,4.4,6.0,4.4,4.933333333333334,4.933333333333334
43000301,6.2,6.0,2.4,4.866666666666666,4.866666666666666
43000302,4.6,5.0,4.8,4.8,4.8
43000303,6.6,7.0,4.8,6.133333333333333,6.133333333333333
43000304,5.8,5.5,3.6,4.966666666666667,4.966666666666667
43000305,4.6,5.25,3.6,4.483333333333333,4.483333333333333
43000306,4.6,5.0,4.2,4.6000000000000005,4.6000000000000005
43000307,4.2,5.25,3.2,4.216666666666666,4.216666666666666
43000308,5.6,5.25,3.8,4.883333333333333,4.883333333333333
43000309,5.4,6.0,5.0,5.466666666666666,5.466666666666666
43000310,4.0,5.5,4.2,4.566666666666666,4.566666666666666
43000311,6.2,6.0,4.8,5.666666666666667,5.666666666666667
43000312,4.4,4.5,3.2,4.033333333333334,4.033333333333334
43000313,6.0,5.75,3.4,5.05,5.05
43000314,5.8,6.5,4.6,5.633333333333333,5.633333333333333
43000315,2.6,3.0,2.6,2.733333333333333,2.733333333333333
43000316,4.8,6.0,3.6,4.8,4.8
43000317,5.0,6.0,3.4,4.8,4.8
43000318,3.6,6.5,2.8,4.3,4.3
43000319,4.4,6.5,2.0,4.3,4.3
43000320,4.8,7.0,2.0,4.6000000000000005,4.6000000000000005
43000321,5.8,4.5,3.8,4.7,4.7
43000322,7.0,6.5,4.6,6.033333333333334,6.033333333333334
43000323,7.6,6.25,4.4,6.083333333333333,6.083333333333333
43000324,5.8,6.5,3.2,5.166666666666667,5.166666666666667
43000325,4.2,4.5,3.8,4.166666666666667,4.166666666666667
43000326,6.2,5.5,3.8,5.166666666666667,5.166666666666667
43000327,4.8,5.0,4.8,4.866666666666667,4.866666666666667
43000328,4.2,6.0,3.4,4.533333333333333,4.533333333333333
43000329,4.0,4.0,5.6,4.533333333333333,4.533333333333333
43000330,7.2,5.75,5.0,5.983333333333333,5.983333333333333
43000331,5.6,5.25,4.6,5.15,5.1499999999999995
43000332,4.8,6.0,4.2,5.0,5.0
43000333,4.8,6.0,4.0,4.933333333333334,4.933333333333334
43000334,5.4,5.5,2.4,4.433333333333334,4.433333333333334
43000335,4.2,4.5,3.2,3.9666666666666655,3.9666666666666663
43000336,5.0,5.75,4.6,5.116666666666666,5.116666666666666
43000337,5.4,5.5,3.4,4.766666666666667,4.766666666666667
43000338,3.6,5.5,4.0,4.366666666666666,4.366666666666666
43000339,4.6,6.75,4.2,5.183333333333334,5.183333333333334
43000340,4.2,5.0,3.0,4.066666666666666,4.066666666666666
43000341,3.4,5.0,2.2,3.5333333333333337,3.5333333333333337
43000342,2.4,4.0,2.8,3.0666666666666664,3.0666666666666664
43000343,4.0,5.0,3.2,4.066666666666666,4.066666666666666
43000344,4.6,5.5,4.2,4.766666666666667,4.766666666666667
43000345,5.0,5.25,4.2,4.816666666666666,4.816666666666666
43000346,4.0,3.75,3.8,3.85,3.85
43000347,4.0,4.25,6.2,4.816666666666666,4.816666666666666
43000348,4.8,5.0,3.0,4.266666666666667,4.266666666666667
43000349,4.4,6.0,3.0,4.466666666666667,4.466666666666667
43000350,4.0,7.75,3.4,5.05,5.05
43000351,4.2,6.75,3.6,4.85,4.85
43000352,5.8,5.75,3.4,4.983333333333333,4.983333333333333
43000353,3.4,6.25,2.6,4.083333333333333,4.083333333333333
43000354,3.6,2.5,2.6,2.9,2.9
43000355,4.0,6.5,4.0,4.833333333333333,4.833333333333333
43000356,5.2,6.0,4.2,5.133333333333333,5.133333333333333
43000357,5.0,6.25,3.8,5.016666666666667,5.016666666666667
43000358,4.6,5.25,3.0,4.283333333333333,4.283333333333333
43000359,5.4,5.25,2.6,4.416666666666667,4.416666666666667
43000360,5.0,4.0,2.6,3.8666666666666663,3.8666666666666667
43000361,5.0,5.75,3.0,4.583333333333333,4.583333333333333
43000362,5.6,6.5,2.4,4.833333333333333,4.833333333333333
43000363,4.4,5.5,4.2,4.7,4.7
43000364,5.6,6.25,5.0,5.616666666666667,5.616666666666667
43000365,4.6,6.25,7.4,6.083333333333333,6.083333333333333
43000366,5.0,6.5,3.4,4.966666666666667,4.966666666666667
43000367,6.0,6.25,4.8,5.683333333333334,5.683333333333334
43000368,4.0,5.25,3.0,4.083333333333333,4.083333333333333
43000369,4.2,6.0,4.0,4.733333333333333,4.733333333333333
43000370,5.6,4.5,3.8,4.633333333333333,4.633333333333333
43000371,5.4,8.0,4.4,5.933333333333334,5.933333333333334
43000372,5.4,6.25,4.8,5.483333333333333,5.483333333333333
43000373,4.6,6.5,2.6,4.566666666666666,4.566666666666666
43000374,6.8,5.75,4.0,5.516666666666667,5.516666666666667
43000375,5.6,7.25,6.4,6.416666666666667,6.416666666666667
43000376,4.6,6.5,3.2,4.766666666666667,4.766666666666667
43000377,5.0,6.25,3.6,4.95,4.95
43000378,5.2,5.5,2.6,4.433333333333333,4.433333333333333
43000379,5.4,6.0,5.6,5.666666666666667,5.666666666666667
43000380,4.4,6.25,3.0,4.55,4.55
43000381,4.0,4.5,3.8,4.1000000000000005,4.1000000000000005
43000382,6.8,5.75,2.8,5.116666666666667,5.116666666666667
43000383,6.4,6.25,3.6,5.416666666666667,5.416666666666667
43000384,4.2,6.0,4.8,5.0,5.0
43000385,6.0,6.0,3.2,5.066666666666666,5.066666666666666
43000386,4.6,7.25,4.4,5.416666666666667,5.416666666666667
43000387,4.4,5.25,2.6,4.083333333333333,4.083333333333333
43000388,4.2,6.25,3.4,4.616666666666666,4.616666666666666
43000389,4.0,6.0,4.4,4.8,4.8
43000390,6.0,7.0,2.4,5.133333333333334,5.133333333333334
43000391,5.6,7.0,4.0,5.533333333333334,5.533333333333334
43000392,5.8,5.25,5.2,5.416666666666667,5.416666666666667
43000393,5.8,5.75,3.2,4.916666666666667,4.916666666666667
43000394,4.8,5.0,2.6,4.133333333333334,4.133333333333334
43000395,4.8,6.75,4.8,5.45,5.45
43000396,7.8,5.25,3.8,5.616666666666667,5.616666666666667
43000397,3.2,4.5,2.6,3.4333333333333336,3.4333333333333336
43000398,2.6,3.75,3.2,3.1833333333333336,3.1833333333333336
43000399,4.4,5.0,3.4,4.266666666666667,4.266666666666667
43000400,6.2,5.0,4.6,5.266666666666667,5.266666666666667
43000401,6.2,6.0,4.4,5.533333333333334,5.533333333333334
43000402,7.6,5.25,6.2,6.3500000000000005,6.3500000000000005
43000403,6.0,5.75,7.6,6.45,6.45
43000404,4.4,5.5,3.8,4.566666666666666,4.566666666666666
43000405,5.8,5.5,1.8,4.366666666666667,4.366666666666667
43000406,4.0,6.0,4.0,4.666666666666667,4.666666666666667
43000407,3.2,6.0,2.2,3.8,3.7999999999999994
43000408,5.2,6.25,3.0,4.816666666666666,4.816666666666666
43000409,5.0,6.0,3.0,4.666666666666667,4.666666666666667
43000410,6.6,6.0,5.4,6.0,6.0
43000411,7.0,5.5,1.6,4.7,4.7
43000412,4.4,5.75,3.4,4.516666666666667,4.516666666666667
43000413,6.4,7.0,4.0,5.8,5.8
43000414,5.4,7.0,5.4,5.933333333333334,5.933333333333334
43000415,5.6,6.25,3.2,5.016666666666667,5.016666666666667
43000416,3.4,5.0,4.4,4.266666666666667,4.266666666666667
43000417,5.2,6.75,4.6,5.516666666666666,5.516666666666666
43000418,5.0,5.5,3.0,4.5,4.5
43000419,5.4,5.25,4.4,5.016666666666667,5.016666666666667
43000420,5.2,6.25,3.6,5.016666666666667,5.016666666666667
43000421,3.2,5.0,2.6,3.6,3.5999999999999996
43000422,6.2,5.5,4.8,5.5,5.5
43000423,4.0,6.0,2.8,4.266666666666667,4.266666666666667
43000424,3.8,5.5,3.8,4.366666666666667,4.366666666666667
43000425,3.4,5.5,2.4,3.766666666666667,3.766666666666667
43000426,3.8,4.25,3.8,3.9500000000000006,3.9500000000000006
43000427,3.6,4.25,2.4,3.4166666666666665,3.4166666666666665
43000428,6.2,5.75,4.6,5.516666666666666,5.516666666666666
43000429,5.6,5.25,4.0,4.95,4.95
43000430,3.4,5.5,2.6,3.8333333333333335,3.8333333333333335
43000431,2.6,5.5,3.6,3.9,3.9
43000432,6.2,6.75,5.4,6.116666666666667,6.116666666666667
43000433,2.6,5.75,4.6,4.316666666666666,4.316666666666666
43000434,2.2,6.0,3.2,3.8,3.7999999999999994
43000435,3.6,6.75,2.6,4.316666666666666,4.316666666666666
43000436,6.6,7.0,4.2,5.933333333333334,5.933333333333334
43000437,6.0,6.25,3.2,5.15,5.1499999999999995
43000438,4.6,6.75,3.6,4.983333333333333,4.983333333333333
43000439,5.0,5.75,3.6,4.783333333333333,4.783333333333333
43000440,5.8,5.25,3.8,4.95,4.95
43000441,5.0,5.75,2.2,4.316666666666666,4.316666666666666
43000442,5.6,6.0,3.4,5.0,5.0
43000443,4.8,5.25,3.2,4.416666666666667,4.416666666666667
43000444,5.4,5.25,4.0,4.883333333333334,4.883333333333334
43000445,5.2,5.75,4.0,4.983333333333333,4.983333333333333
43000446,4.6,7.25,5.4,5.75,5.75
43000447,4.6,5.5,6.4,5.5,5.5
43000448,6.4,5.25,6.0,5.883333333333333,5.883333333333333
43000449,4.8,5.0,4.0,4.6000000000000005,4.6000000000000005
43000450,4.4,5.5,3.2,4.366666666666667,4.366666666666667
43000451,3.2,5.5,2.4,3.7,3.6999999999999997
43000452,5.6,5.5,4.4,5.166666666666667,5.166666666666667
43000453,5.6,6.25,3.8,5.216666666666666,5.216666666666666
43000454,5.0,3.75,3.8,4.183333333333334,4.183333333333334
43000455,5.2,5.75,5.6,5.516666666666666,5.516666666666666
43000456,3.0,5.5,3.2,3.9,3.9
43000457,5.4,7.0,5.0,5.8,5.8
