SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
16000092,8.4,9.5,10.0,9.3,9.299999999999999
16000093,8.8,9.75,9.8,9.45,9.450000000000001
16000094,7.6,8.5,8.6,8.233333333333334,8.233333333333334
16000095,9.0,8.5,9.4,8.966666666666667,8.966666666666667
16000096,9.0,7.75,9.8,8.85,8.85
16000097,8.4,7.75,8.8,8.316666666666666,8.316666666666666
16000098,8.2,8.5,9.2,8.633333333333333,8.633333333333333
16000099,7.4,7.75,8.2,7.783333333333334,7.783333333333334
16000100,9.2,8.0,10.0,9.066666666666666,9.066666666666666
16000102,7.8,7.75,9.2,8.25,8.25
16000103,9.0,8.0,8.4,8.466666666666667,8.466666666666667
16000104,9.0,9.0,10.0,9.333333333333334,9.333333333333334
16000105,9.4,8.25,8.6,8.75,8.75
16000106,8.8,9.25,9.2,9.083333333333334,9.083333333333334
16000107,9.2,8.5,8.8,8.833333333333334,8.833333333333334
16000108,8.4,8.5,9.6,8.833333333333334,8.833333333333334
16000109,9.0,7.5,9.4,8.633333333333333,8.633333333333333
16000110,7.4,8.5,8.8,8.233333333333334,8.233333333333334
16000111,7.0,8.25,8.6,7.95,7.95
16000112,8.0,9.0,9.8,8.933333333333334,8.933333333333334
16000113,9.0,9.0,9.2,9.066666666666666,9.066666666666666
16000114,8.6,8.0,6.8,7.800000000000001,7.800000000000001
16000115,9.2,8.0,9.2,8.799999999999999,8.799999999999999
16000116,8.8,7.25,7.6,7.883333333333333,7.883333333333333
16000117,9.2,8.5,9.6,9.1,9.1
16000118,8.0,8.5,8.4,8.299999999999999,8.299999999999999
16000119,8.6,8.75,9.8,9.05,9.05
16000120,8.2,9.0,9.4,8.866666666666667,8.866666666666667
16000121,9.0,8.5,9.8,9.1,9.1
16000122,9.4,9.0,9.6,9.333333333333334,9.333333333333334
16000123,9.2,8.0,9.2,8.799999999999999,8.799999999999999
16000124,8.6,8.5,9.2,8.766666666666667,8.766666666666667
16000125,9.2,9.25,9.4,9.283333333333331,9.283333333333333
16000126,8.8,9.25,9.6,9.216666666666669,9.216666666666667
16000127,9.6,8.5,7.8,8.633333333333335,8.633333333333335
16000128,8.6,9.25,9.4,9.083333333333334,9.083333333333334
16000129,8.4,9.5,8.8,8.9,8.9
16000130,8.2,8.5,9.6,8.766666666666666,8.766666666666666
16000131,8.8,8.25,7.6,8.216666666666667,8.216666666666667
16000132,7.4,8.75,9.2,8.45,8.45
16000133,8.0,8.5,9.6,8.700000000000001,8.700000000000001
16000134,8.4,8.75,9.0,8.716666666666667,8.716666666666667
16000136,9.0,4.75,9.6,7.783333333333334,7.783333333333334
16000137,9.0,7.5,8.2,8.233333333333333,8.233333333333333
16000138,8.4,7.25,9.0,8.216666666666667,8.216666666666667
16000139,9.4,7.75,8.8,8.65,8.65
16000140,9.0,7.5,9.8,8.766666666666667,8.766666666666667
16000141,9.2,8.25,8.8,8.75,8.75
16000142,9.0,8.0,9.0,8.666666666666666,8.666666666666666
16000143,9.4,7.75,8.2,8.45,8.45
16000144,8.2,7.75,9.4,8.450000000000001,8.450000000000001
16000145,9.4,7.25,5.8,7.483333333333333,7.483333333333333
16000146,9.8,8.0,8.6,8.799999999999999,8.799999999999999
16000147,8.6,8.25,8.4,8.416666666666666,8.416666666666666
16000148,8.4,8.5,10.0,8.966666666666667,8.966666666666667
16000149,8.6,9.25,9.4,9.083333333333334,9.083333333333334
16000150,9.0,9.0,9.2,9.066666666666666,9.066666666666666
16000151,9.0,9.0,9.8,9.266666666666667,9.266666666666667
16000152,7.2,8.5,9.2,8.299999999999999,8.299999999999999
16000153,8.8,8.75,9.8,9.116666666666667,9.116666666666667
16000154,8.8,7.75,8.4,8.316666666666668,8.316666666666668
16000155,9.0,7.75,5.2,7.316666666666666,7.316666666666666
16000156,9.4,8.0,8.0,8.466666666666667,8.466666666666667
16000157,9.0,8.0,9.4,8.799999999999999,8.799999999999999
16000158,9.4,7.25,8.0,8.216666666666667,8.216666666666667
16000159,8.2,8.25,7.6,8.016666666666666,8.016666666666666
16000160,8.8,8.0,8.2,8.333333333333334,8.333333333333334
16000161,8.4,8.5,9.8,8.9,8.9
16000162,7.0,8.0,9.4,8.133333333333333,8.133333333333333
16000163,8.6,9.5,9.4,9.166666666666666,9.166666666666666
16000164,9.0,7.75,7.4,8.049999999999999,8.049999999999999
