SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
1000179,7.8,9.0,10.0,8.933333333333334,8.933333333333334
1000180,8.8,8.5,9.6,8.966666666666667,8.966666666666667
1000181,7.8,7.0,9.0,7.933333333333334,7.933333333333334
1000182,8.8,8.5,9.2,8.833333333333334,8.833333333333334
1000184,7.2,6.75,9.2,7.716666666666666,7.716666666666666
1000185,6.0,6.0,6.6,6.2,6.2
1000186,4.2,5.58,8.6,6.126666666666668,6.126666666666668
1000187,6.6,6.75,7.2,6.8500000000000005,6.8500000000000005
1000188,9.0,6.25,7.6,7.616666666666667,7.616666666666667
1000189,8.2,6.25,5.6,6.683333333333333,6.683333333333333
1000190,5.2,6.5,9.4,7.033333333333334,7.033333333333334
1000192,3.6,5.75,2.8,4.05,4.05
1000193,5.6,5.75,6.4,5.916666666666667,5.916666666666667
1000194,4.0,4.5,3.2,3.9,3.9
1000195,8.8,7.0,9.8,8.533333333333333,8.533333333333333
1000196,5.8,6.33,3.0,5.043333333333333,5.043333333333333
1000197,8.8,7.0,7.8,7.866666666666667,7.866666666666667
1000198,6.2,6.75,8.0,6.983333333333333,6.983333333333333
1000199,8.8,7.0,9.0,8.266666666666667,8.266666666666667
1000200,8.0,8.75,9.2,8.65,8.65
1000201,8.8,6.42,8.4,7.873333333333334,7.873333333333334
1000202,8.6,8.5,9.4,8.833333333333334,8.833333333333334
1000203,8.2,7.0,8.8,8.0,8.0
1000204,8.8,6.5,9.8,8.366666666666667,8.366666666666667
1000205,8.0,9.0,9.0,8.666666666666666,8.666666666666666
1000206,8.4,8.0,10.0,8.799999999999999,8.799999999999999
1000207,2.4,3.75,4.8,3.65,3.65
1000208,7.8,6.75,7.0,7.183333333333334,7.183333333333334
1000209,8.4,8.75,8.2,8.45,8.45
1000210,8.6,8.75,9.6,8.983333333333334,8.983333333333334
1000211,7.0,9.0,9.4,8.466666666666667,8.466666666666667
1000212,7.2,7.25,5.8,6.75,6.75
1000214,8.0,7.25,10.0,8.416666666666666,8.416666666666666
1000215,9.4,6.75,9.6,8.583333333333334,8.583333333333334
1000216,7.2,8.0,9.2,8.133333333333333,8.133333333333333
1000217,5.4,8.5,9.4,7.766666666666667,7.766666666666667
1000219,7.2,6.0,8.6,7.266666666666666,7.266666666666666
1000220,8.2,8.75,8.8,8.583333333333334,8.583333333333334
1000221,8.8,5.5,8.8,7.7,7.7
1000222,8.8,8.5,9.4,8.9,8.9
1000223,8.8,8.5,9.2,8.833333333333334,8.833333333333334
1000224,4.0,7.75,3.4,5.05,5.05
1000225,6.8,8.25,9.0,8.016666666666667,8.016666666666667
1000226,8.2,9.0,8.4,8.533333333333333,8.533333333333333
1000227,8.2,8.5,8.0,8.233333333333333,8.233333333333333
1000228,9.0,7.0,9.6,8.533333333333333,8.533333333333333
1000229,7.4,9.0,9.0,8.466666666666667,8.466666666666667
1000230,8.8,9.0,8.4,8.733333333333334,8.733333333333334
1000231,8.4,8.0,7.0,7.8,7.8
1000232,8.4,8.5,9.6,8.833333333333334,8.833333333333334
1000233,8.6,6.25,9.2,8.016666666666666,8.016666666666666
1000234,8.0,7.5,7.8,7.766666666666667,7.766666666666667
1000235,8.2,6.75,7.8,7.583333333333333,7.583333333333333
1000236,8.6,7.0,8.8,8.133333333333333,8.133333333333333
1000237,8.2,8.5,9.2,8.633333333333333,8.633333333333333
1000238,4.6,4.5,7.0,5.366666666666667,5.366666666666667
1000239,7.4,8.0,7.6,7.666666666666667,7.666666666666667
1000241,9.2,8.0,9.0,8.733333333333333,8.733333333333333
1000242,7.8,8.25,8.6,8.216666666666667,8.216666666666667
1000243,4.8,5.5,4.4,4.9,4.9
1000245,8.8,8.0,8.6,8.466666666666667,8.466666666666667
1000246,7.8,7.25,9.0,8.016666666666667,8.016666666666667
1000247,8.2,8.25,9.2,8.549999999999999,8.549999999999999
1000248,8.2,8.25,9.2,8.549999999999999,8.549999999999999
1000249,8.4,8.0,9.0,8.466666666666667,8.466666666666667
1000250,8.4,8.5,9.2,8.7,8.7
1000251,7.6,8.5,8.2,8.1,8.1
1000252,8.0,8.25,9.4,8.549999999999999,8.549999999999999
1000253,6.2,8.0,6.2,6.8,6.8
1000254,9.0,7.25,9.6,8.616666666666667,8.616666666666667
1000255,9.4,9.0,9.8,9.4,9.4
1000256,6.6,8.25,6.4,7.083333333333333,7.083333333333333
1000257,9.0,6.75,9.0,8.25,8.25
1000258,7.8,8.5,9.0,8.433333333333334,8.433333333333334
1000259,8.4,8.0,9.2,8.533333333333333,8.533333333333333
1000260,8.6,8.25,9.8,8.883333333333335,8.883333333333335
1000261,8.2,6.75,9.4,8.116666666666667,8.116666666666667
1000262,8.0,8.0,8.8,8.266666666666667,8.266666666666667
1000263,8.2,8.0,9.4,8.533333333333333,8.533333333333333
1000264,8.4,7.75,9.0,8.383333333333333,8.383333333333333
1000265,8.6,4.5,3.6,5.566666666666666,5.566666666666666
1000266,2.4,3.5,5.6,3.8333333333333335,3.8333333333333335
1000267,8.2,7.25,9.4,8.283333333333333,8.283333333333333
1000268,7.6,6.75,8.8,7.716666666666666,7.716666666666666
1000269,8.6,8.0,8.8,8.466666666666667,8.466666666666667
1000270,6.8,8.25,8.8,7.95,7.95
1000271,6.6,6.5,8.0,7.033333333333334,7.033333333333334
1000272,6.8,8.75,8.8,8.116666666666667,8.116666666666667
1000273,6.2,7.75,8.0,7.316666666666666,7.316666666666666
1000274,6.6,7.0,2.6,5.4,5.3999999999999995
1000276,7.4,8.0,8.6,8.0,8.0
1000277,5.6,7.25,8.0,6.95,6.95
1000278,8.2,7.75,9.6,8.516666666666666,8.516666666666666
1000279,9.0,7.5,8.0,8.166666666666666,8.166666666666666
1000280,6.6,7.25,5.6,6.483333333333333,6.483333333333333
1000281,8.6,7.5,9.4,8.5,8.5
1000282,6.2,8.25,8.0,7.483333333333333,7.483333333333333
1000283,8.4,7.5,9.6,8.5,8.5
1000284,4.6,8.5,6.2,6.433333333333334,6.433333333333334
1000285,3.4,6.75,9.4,6.516666666666667,6.516666666666667
1000286,8.6,8.0,10.0,8.866666666666667,8.866666666666667
1000287,8.6,8.0,9.0,8.533333333333333,8.533333333333333
1000288,8.8,8.5,9.0,8.766666666666667,8.766666666666667
1000289,8.4,8.25,8.6,8.416666666666666,8.416666666666666
1000290,8.8,8.75,8.6,8.716666666666667,8.716666666666667
1000291,7.8,8.25,8.8,8.283333333333333,8.283333333333333
1000292,8.0,7.5,8.0,7.833333333333333,7.833333333333333
1000293,8.4,0.0,9.2,5.866666666666667,5.866666666666667
1000294,8.2,5.25,9.6,7.683333333333333,7.683333333333333
1000295,6.8,8.0,8.6,7.8,7.8
1000296,8.0,0.0,8.2,5.4,5.3999999999999995
1000297,7.4,7.75,8.8,7.983333333333334,7.983333333333334
1000298,8.6,7.75,9.8,8.716666666666667,8.716666666666667
1000299,4.2,6.75,6.4,5.783333333333334,5.783333333333334
1000300,7.8,8.5,9.4,8.566666666666668,8.566666666666668
1000301,8.0,7.5,10.0,8.5,8.5
1000302,7.2,7.75,9.2,8.049999999999999,8.049999999999999
1000303,7.6,8.0,9.4,8.333333333333334,8.333333333333334
1000304,5.2,5.75,4.8,5.25,5.25
1000306,6.0,6.5,9.4,7.3,7.3
1000307,7.4,6.75,7.8,7.316666666666666,7.316666666666666
1000308,6.6,8.0,8.4,7.666666666666667,7.666666666666667
1000309,8.6,8.0,9.8,8.8,8.8
1000310,7.8,6.0,7.8,7.2,7.2
1000311,8.8,8.5,9.8,9.033333333333331,9.033333333333333
1000312,7.6,8.0,9.2,8.266666666666666,8.266666666666666
1000313,8.6,6.0,9.4,8.0,8.0
1000314,6.0,7.25,5.2,6.15,6.1499999999999995
1000315,7.8,6.75,8.8,7.783333333333334,7.783333333333334
1000316,6.8,7.5,8.0,7.433333333333334,7.433333333333334
1000317,8.2,6.25,9.2,7.883333333333333,7.883333333333333
1000318,8.8,6.25,9.2,8.083333333333334,8.083333333333334
1000319,8.6,8.5,9.4,8.833333333333334,8.833333333333334
1000320,8.2,9.25,9.2,8.883333333333333,8.883333333333333
1000321,7.6,8.25,9.2,8.35,8.35
1000322,7.8,7.75,9.2,8.25,8.25
1000323,8.0,7.75,9.8,8.516666666666667,8.516666666666667
1000324,7.6,6.75,9.0,7.783333333333334,7.783333333333334
1000325,8.8,8.75,9.4,8.983333333333334,8.983333333333334
1000326,8.0,8.25,9.2,8.483333333333333,8.483333333333333
1000327,7.0,8.75,9.2,8.316666666666666,8.316666666666666
1000329,8.6,9.0,8.8,8.8,8.8
1000330,8.4,8.5,9.6,8.833333333333334,8.833333333333334
1000331,8.0,9.0,9.4,8.799999999999999,8.799999999999999
1000332,8.8,6.75,9.8,8.450000000000001,8.450000000000001
1000333,8.8,9.0,9.4,9.066666666666668,9.066666666666668
1000334,7.8,7.0,8.4,7.733333333333334,7.733333333333334
1000335,8.6,8.5,9.8,8.966666666666667,8.966666666666667
1000336,8.0,6.0,9.6,7.866666666666667,7.866666666666667
1000337,8.8,5.5,5.0,6.433333333333334,6.433333333333334
1000338,7.8,8.5,8.8,8.366666666666667,8.366666666666667
1000339,8.4,8.0,9.8,8.733333333333333,8.733333333333333
1000341,8.8,7.5,9.8,8.700000000000001,8.700000000000001
1000342,8.4,5.75,9.0,7.716666666666666,7.716666666666666
1000343,8.4,6.75,8.4,7.85,7.8500000000000005
1000344,6.4,7.75,8.6,7.583333333333333,7.583333333333333
1000346,2.8,6.0,4.8,4.533333333333334,4.533333333333334
1000348,8.8,5.25,9.2,7.75,7.75
1000349,8.6,7.75,8.6,8.316666666666668,8.316666666666668
1000350,6.8,8.75,5.8,7.116666666666667,7.116666666666667
1000352,8.6,7.25,9.8,8.549999999999999,8.549999999999999
1000353,3.2,7.0,3.8,4.666666666666667,4.666666666666667
1000354,8.0,7.5,4.0,6.5,6.5
1000355,4.2,6.75,3.8,4.916666666666667,4.916666666666667
1000356,8.8,8.75,9.0,8.85,8.85
1000358,6.2,9.5,5.4,7.033333333333334,7.033333333333334
1000359,8.2,7.25,9.4,8.283333333333333,8.283333333333333
1000360,7.4,8.25,5.8,7.15,7.1499999999999995
1000361,0.0,7.0,9.8,5.6000000000000005,5.6000000000000005
1000362,7.4,7.0,9.2,7.866666666666667,7.866666666666667
1000363,8.6,7.75,8.8,8.383333333333335,8.383333333333335
1000364,5.4,8.25,8.2,7.283333333333334,7.283333333333334
1000365,9.0,7.75,7.8,8.183333333333334,8.183333333333334
1000366,8.0,8.0,7.8,7.933333333333334,7.933333333333334
1000367,8.4,9.25,9.4,9.016666666666666,9.016666666666666
1000368,8.2,8.0,9.2,8.466666666666667,8.466666666666667
1000369,8.0,8.75,9.2,8.65,8.65
1000370,7.8,7.75,10.0,8.516666666666667,8.516666666666667
1000371,7.4,8.25,9.4,8.35,8.35
1000372,6.8,8.25,8.6,7.883333333333333,7.883333333333333
1000373,7.6,7.5,7.2,7.433333333333334,7.433333333333334
1000374,8.2,6.5,10.0,8.233333333333333,8.233333333333333
1000375,7.4,8.5,9.4,8.433333333333334,8.433333333333334
1000376,6.8,7.75,9.4,7.983333333333334,7.983333333333334
1000377,9.0,8.75,8.4,8.716666666666667,8.716666666666667
1000378,8.4,7.25,7.6,7.75,7.75
1000379,8.8,8.0,9.6,8.799999999999999,8.799999999999999
1000380,8.4,7.25,9.0,8.216666666666667,8.216666666666667
1000381,8.8,7.75,8.2,8.25,8.25
1000382,8.4,7.25,9.2,8.283333333333333,8.283333333333333
1000383,8.0,5.75,7.8,7.183333333333334,7.183333333333334
1000384,9.0,4.5,8.2,7.233333333333333,7.233333333333333
1000385,8.2,7.5,9.4,8.366666666666667,8.366666666666667
1000386,8.2,8.75,9.8,8.916666666666666,8.916666666666666
1000387,8.4,8.75,8.8,8.65,8.65
1000388,8.0,8.5,8.2,8.233333333333333,8.233333333333333
1000389,7.8,8.75,9.6,8.716666666666667,8.716666666666667
1000390,6.6,8.25,8.4,7.75,7.75
1000392,8.2,7.0,9.6,8.266666666666666,8.266666666666666
1000393,8.8,6.25,6.6,7.216666666666666,7.216666666666666
1000394,8.4,8.0,9.6,8.666666666666666,8.666666666666666
1000395,8.0,7.25,8.2,7.816666666666666,7.816666666666666
1000397,8.4,8.0,7.2,7.866666666666666,7.866666666666666
1000399,7.8,6.0,9.4,7.733333333333334,7.733333333333334
1000400,4.4,4.5,8.8,5.900000000000001,5.900000000000001
1000403,7.8,8.0,9.2,8.333333333333334,8.333333333333334
1000406,8.6,7.5,8.6,8.233333333333334,8.233333333333334
1000408,6.0,7.75,4.6,6.116666666666667,6.116666666666667
1000410,0.0,5.75,2.4,2.716666666666667,2.716666666666667
1000439,7.4,0.0,10.0,5.8,5.8
1000440,6.6,5.5,8.2,6.766666666666666,6.766666666666666
1000443,8.8,8.75,9.4,8.983333333333334,8.983333333333334
1000455,5.6,4.75,9.0,6.45,6.45
1000463,7.2,5.0,4.0,5.4,5.3999999999999995
1000465,7.6,7.0,9.2,7.933333333333333,7.933333333333333
1000468,7.2,5.75,8.8,7.25,7.25
1000476,8.8,6.75,8.2,7.916666666666667,7.916666666666667
1000480,4.6,0.0,8.2,4.266666666666667,4.266666666666667
1000481,7.4,8.5,8.4,8.1,8.1
1000484,4.4,7.75,3.4,5.183333333333334,5.183333333333334
1000485,7.0,7.0,9.6,7.866666666666667,7.866666666666667
1000486,6.2,7.5,9.6,7.766666666666666,7.766666666666666
1000509,3.0,4.75,3.2,3.65,3.65
1000511,6.2,0.0,8.2,4.8,4.8
1000517,6.8,4.25,3.8,4.95,4.95
1000518,6.4,5.0,3.0,4.8,4.8
1000520,7.8,7.75,3.8,6.45,6.45
1000527,9.2,0.0,9.2,6.133333333333333,6.133333333333333
1000542,5.8,5.5,6.2,5.833333333333333,5.833333333333333
1000545,6.6,7.5,8.6,7.566666666666666,7.566666666666666
1000550,8.0,5.75,9.8,7.85,7.8500000000000005
1000554,5.6,7.75,5.2,6.183333333333334,6.183333333333334
1000555,7.8,8.25,9.2,8.416666666666666,8.416666666666666
1000559,8.0,0.0,8.2,5.4,5.3999999999999995
1000561,8.6,8.5,9.2,8.766666666666667,8.766666666666667
1000564,9.0,5.25,9.4,7.883333333333333,7.883333333333333
1000565,5.8,7.5,8.0,7.1000000000000005,7.1000000000000005
1000572,6.0,0.0,6.2,4.066666666666666,4.066666666666666
1000577,8.8,7.0,9.2,8.333333333333334,8.333333333333334
1000579,8.4,8.0,9.6,8.666666666666666,8.666666666666666
1000580,7.6,7.5,8.0,7.7,7.7
1000582,7.0,7.75,7.6,7.45,7.45
1000583,8.4,8.0,9.4,8.6,8.6
1000585,3.6,0.0,2.8,2.1333333333333333,2.1333333333333333
1000587,4.0,0.0,3.8,2.6,2.6
1000601,8.6,8.25,8.4,8.416666666666666,8.416666666666666
1000602,8.0,7.75,8.4,8.049999999999999,8.049999999999999
1000603,7.4,7.75,10.0,8.383333333333333,8.383333333333333
1000604,7.8,7.0,9.4,8.066666666666668,8.066666666666668
1000605,7.6,8.75,8.2,8.183333333333334,8.183333333333334
1000606,7.0,8.0,6.4,7.133333333333333,7.133333333333333
1000607,8.4,8.0,8.8,8.4,8.4
1000608,8.2,8.5,8.8,8.5,8.5
1000609,8.8,5.0,8.2,7.333333333333333,7.333333333333333
1000610,8.0,6.0,9.4,7.8,7.8
1000616,8.0,8.25,9.4,8.549999999999999,8.549999999999999
1000618,7.0,7.75,6.8,7.183333333333334,7.183333333333334
1000619,6.6,8.25,3.6,6.15,6.1499999999999995
1000620,7.8,8.5,8.4,8.233333333333334,8.233333333333334
1000621,8.0,8.5,8.4,8.299999999999999,8.299999999999999
1000622,6.6,5.5,9.8,7.3,7.3
1000623,8.0,8.25,8.2,8.15,8.15
1000624,8.0,9.0,9.2,8.733333333333333,8.733333333333333
1000625,7.2,7.75,7.0,7.316666666666666,7.316666666666666
1000626,8.2,8.0,9.4,8.533333333333333,8.533333333333333
1000627,6.0,8.25,5.2,6.483333333333333,6.483333333333333
1000628,8.6,8.5,9.8,8.966666666666667,8.966666666666667
1000629,7.2,7.5,9.8,8.166666666666666,8.166666666666666
1000630,8.2,7.5,8.8,8.166666666666666,8.166666666666666
1000631,8.4,7.25,9.4,8.35,8.35
1000632,8.4,8.5,6.4,7.766666666666666,7.766666666666666
1000633,8.6,7.75,9.6,8.65,8.65
1000634,7.6,7.25,8.8,7.883333333333333,7.883333333333333
1000635,8.6,6.25,9.4,8.083333333333334,8.083333333333334
1000636,8.2,8.0,9.8,8.666666666666666,8.666666666666666
1000637,8.0,8.25,9.8,8.683333333333334,8.683333333333334
1000638,4.0,4.5,2.2,3.5666666666666664,3.5666666666666664
1000639,8.4,8.75,9.4,8.85,8.85
1000640,7.0,8.75,9.2,8.316666666666666,8.316666666666666
1000641,8.4,8.0,9.0,8.466666666666667,8.466666666666667
1000643,2.8,6.5,7.8,5.7,5.7
1000644,6.0,6.75,8.8,7.183333333333334,7.183333333333334
1000645,7.8,8.0,8.8,8.200000000000001,8.200000000000001
1000646,7.0,7.5,8.4,7.633333333333333,7.633333333333333
1000647,6.8,7.25,7.8,7.283333333333334,7.283333333333334
1000648,8.2,7.25,8.2,7.883333333333333,7.883333333333333
1000649,6.8,8.25,7.0,7.35,7.3500000000000005
1000650,8.6,8.25,9.0,8.616666666666667,8.616666666666667
1000651,8.4,8.5,9.6,8.833333333333334,8.833333333333334
1000652,8.0,8.5,9.6,8.700000000000001,8.700000000000001
1000653,7.8,9.0,9.6,8.799999999999999,8.799999999999999
1000655,8.0,9.0,8.2,8.4,8.4
1000656,6.6,8.75,9.2,8.183333333333332,8.183333333333332
1000657,7.8,7.75,8.2,7.916666666666667,7.916666666666667
1000658,8.6,7.75,9.2,8.516666666666667,8.516666666666667
1000659,3.8,8.0,7.2,6.333333333333333,6.333333333333333
