SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
49000444,6.8,7.5,3.6,5.966666666666668,5.966666666666668
49000445,3.0,6.5,3.0,4.166666666666667,4.166666666666667
49000446,7.0,6.5,3.0,5.5,5.5
49000447,6.6,6.5,1.8,4.966666666666667,4.966666666666667
49000448,7.4,6.0,4.4,5.933333333333334,5.933333333333334
49000449,6.0,6.5,3.2,5.233333333333333,5.233333333333333
49000450,6.6,7.0,4.0,5.866666666666667,5.866666666666667
49000451,7.8,7.25,5.4,6.816666666666667,6.816666666666667
49000452,6.4,7.0,3.4,5.6000000000000005,5.6000000000000005
49000453,4.8,6.75,4.2,5.25,5.25
49000454,7.0,7.5,5.0,6.5,6.5
49000455,3.6,7.5,2.6,4.566666666666666,4.566666666666666
49000456,5.0,6.0,4.4,5.133333333333334,5.133333333333334
49000457,6.8,6.5,4.0,5.766666666666667,5.766666666666667
49000458,8.2,7.75,6.4,7.45,7.45
49000459,5.8,6.75,3.8,5.45,5.45
49000460,7.0,7.5,5.6,6.7,6.7
49000461,7.4,8.0,5.2,6.866666666666667,6.866666666666667
49000462,6.4,7.75,5.6,6.583333333333333,6.583333333333333
49000463,4.4,6.75,3.8,4.983333333333333,4.983333333333333
49000465,6.0,6.5,3.2,5.233333333333333,5.233333333333333
49000466,6.2,6.75,5.2,6.05,6.05
49000467,4.6,8.0,4.4,5.666666666666667,5.666666666666667
49000468,7.0,7.0,3.8,5.933333333333334,5.933333333333334
49000469,3.8,8.0,3.0,4.933333333333334,4.933333333333334
49000470,9.2,7.75,6.4,7.783333333333334,7.783333333333334
49000471,6.4,7.75,4.2,6.116666666666667,6.116666666666667
49000472,6.6,8.0,3.4,6.0,6.0
49000473,7.2,5.0,3.2,5.133333333333333,5.133333333333333
49000474,7.6,8.5,5.0,7.033333333333334,7.033333333333334
49000475,7.4,7.25,4.4,6.3500000000000005,6.3500000000000005
49000476,4.6,8.25,2.0,4.95,4.95
49000477,5.0,7.25,3.6,5.283333333333333,5.283333333333333
49000478,7.8,8.0,3.4,6.4,6.3999999999999995
49000479,6.6,7.75,4.6,6.316666666666666,6.316666666666666
49000480,6.6,6.75,5.2,6.183333333333334,6.183333333333334
49000481,5.0,6.5,2.6,4.7,4.7
49000482,6.0,5.0,2.2,4.4,4.3999999999999995
