SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
44000185,5.0,7.75,2.6,5.116666666666666,5.116666666666666
44000186,7.0,7.75,6.0,6.916666666666667,6.916666666666667
44000188,7.8,8.0,3.6,6.466666666666668,6.466666666666668
44000189,6.0,7.25,4.2,5.816666666666666,5.816666666666666
44000190,8.0,7.75,5.8,7.183333333333334,7.183333333333334
44000192,8.6,6.75,5.4,6.916666666666667,6.916666666666667
44000194,7.8,8.5,9.0,8.433333333333334,8.433333333333334
44000195,7.6,7.0,5.8,6.8,6.8
44000196,8.8,7.5,6.8,7.7,7.7
44000197,8.2,8.0,7.4,7.866666666666667,7.866666666666667
44000199,9.0,8.0,7.2,8.066666666666666,8.066666666666666
44000200,8.4,7.25,4.0,6.55,6.55
44000201,4.8,8.0,5.0,5.933333333333334,5.933333333333334
44000204,7.4,8.5,3.8,6.566666666666666,6.566666666666666
44000205,5.4,5.75,3.6,4.916666666666667,4.916666666666667
44000206,8.8,7.5,7.6,7.966666666666666,7.966666666666666
44000208,5.8,7.0,4.2,5.666666666666667,5.666666666666667
44000209,8.2,7.75,5.0,6.983333333333333,6.983333333333333
44000210,7.0,7.5,3.8,6.1000000000000005,6.1000000000000005
44000211,8.4,8.75,6.0,7.716666666666666,7.716666666666666
44000213,5.4,6.25,6.6,6.083333333333333,6.083333333333333
44000214,6.6,6.5,4.8,5.966666666666666,5.966666666666666
44000215,9.0,7.25,5.8,7.35,7.3500000000000005
44000217,6.4,7.25,7.0,6.883333333333333,6.883333333333333
44000218,7.6,7.75,7.8,7.716666666666666,7.716666666666666
44000219,9.2,8.5,7.2,8.299999999999999,8.299999999999999
44000220,8.8,8.0,8.2,8.333333333333334,8.333333333333334
44000221,9.0,8.5,7.8,8.433333333333334,8.433333333333334
44000223,7.8,6.5,4.0,6.1000000000000005,6.1000000000000005
44000224,5.8,6.75,6.2,6.25,6.25
44000225,5.0,7.25,3.0,5.083333333333333,5.083333333333333
44000226,7.8,8.5,7.8,8.033333333333333,8.033333333333333
44000227,7.6,7.0,5.8,6.8,6.8
44000228,6.4,7.5,7.0,6.966666666666666,6.966666666666666
44000229,8.4,8.25,6.8,7.816666666666666,7.816666666666666
44000232,9.6,8.25,9.0,8.950000000000001,8.950000000000001
44000233,7.8,9.0,7.6,8.133333333333333,8.133333333333333
44000234,8.2,7.5,4.6,6.766666666666666,6.766666666666666
44000235,7.0,7.5,4.6,6.366666666666667,6.366666666666667
44000237,6.6,7.5,4.8,6.3,6.3
44000238,6.4,6.75,4.6,5.916666666666667,5.916666666666667
44000239,6.0,6.75,7.2,6.65,6.6499999999999995
44000241,7.4,7.75,3.6,6.25,6.25
44000242,8.6,5.5,7.4,7.166666666666667,7.166666666666667
44000243,5.8,7.25,4.4,5.816666666666667,5.816666666666667
44000244,7.2,8.0,4.2,6.466666666666666,6.466666666666666
44000245,4.0,6.5,3.8,4.766666666666667,4.766666666666667
44000246,7.6,6.75,8.2,7.516666666666666,7.516666666666666
44000247,7.4,6.75,6.6,6.916666666666667,6.916666666666667
44000248,8.2,6.0,5.8,6.666666666666667,6.666666666666667
44000249,8.2,8.0,6.2,7.466666666666666,7.466666666666666
44000250,8.8,6.75,6.4,7.316666666666667,7.316666666666667
44000251,9.2,8.75,4.8,7.583333333333333,7.583333333333333
44000252,8.4,7.75,5.6,7.25,7.25
44000253,6.6,7.5,3.6,5.9,5.8999999999999995
44000254,8.2,8.75,8.6,8.516666666666666,8.516666666666666
44000255,8.2,4.25,7.0,6.483333333333333,6.483333333333333
44000257,9.4,8.75,7.6,8.583333333333334,8.583333333333334
44000259,9.0,7.25,8.8,8.35,8.35
44000260,9.2,6.75,6.0,7.316666666666666,7.316666666666666
44000261,8.4,6.5,3.8,6.233333333333333,6.233333333333333
44000262,8.4,7.25,5.6,7.083333333333333,7.083333333333333
44000263,6.0,5.0,7.8,6.266666666666667,6.266666666666667
44000264,7.0,6.08,5.6,6.226666666666667,6.226666666666667
44000265,7.8,8.0,5.0,6.933333333333334,6.933333333333334
44000266,7.0,6.5,5.6,6.366666666666667,6.366666666666667
44000267,9.4,8.5,8.8,8.9,8.9
44000269,8.0,8.25,5.0,7.083333333333333,7.083333333333333
44000270,7.6,7.5,5.8,6.966666666666666,6.966666666666666
44000271,7.6,8.5,3.0,6.366666666666667,6.366666666666667
44000273,8.8,9.25,9.6,9.216666666666669,9.216666666666667
44000275,5.8,7.5,6.0,6.433333333333334,6.433333333333334
44000277,7.4,7.5,4.6,6.5,6.5
44000278,8.0,8.5,7.0,7.833333333333333,7.833333333333333
44000279,8.4,7.5,3.6,6.5,6.5
44000280,6.6,0.0,3.2,3.266666666666667,3.266666666666667
44000281,7.2,7.75,6.0,6.983333333333333,6.983333333333333
44000282,7.4,6.75,6.2,6.783333333333334,6.783333333333334
44000283,5.2,5.75,2.8,4.583333333333333,4.583333333333333
44000284,7.6,8.5,8.8,8.3,8.3
44000285,8.6,7.25,5.2,7.016666666666667,7.016666666666667
44000286,8.6,8.5,6.4,7.833333333333333,7.833333333333333
44000287,8.2,6.5,6.2,6.966666666666666,6.966666666666666
44000289,8.4,6.75,5.2,6.783333333333334,6.783333333333334
44000290,7.0,8.0,4.8,6.6000000000000005,6.6000000000000005
44000292,8.2,7.75,6.0,7.316666666666666,7.316666666666666
44000293,7.4,7.75,7.4,7.516666666666667,7.516666666666667
44000295,8.8,7.0,6.8,7.533333333333334,7.533333333333334
44000296,8.2,0.0,5.8,4.666666666666667,4.666666666666667
44000298,7.6,6.5,5.8,6.633333333333333,6.633333333333333
44000299,7.8,7.75,6.4,7.316666666666667,7.316666666666667
44000300,7.4,8.0,5.8,7.066666666666666,7.066666666666666
44000301,8.4,7.25,5.8,7.15,7.1499999999999995
44000302,8.4,7.0,5.4,6.933333333333334,6.933333333333334
44000304,7.6,7.0,5.6,6.733333333333333,6.733333333333333
44000305,8.6,6.5,6.2,7.1000000000000005,7.1000000000000005
44000306,9.0,6.25,4.8,6.683333333333334,6.683333333333334
44000307,8.0,7.0,2.8,5.933333333333334,5.933333333333334
44000308,8.8,7.5,9.0,8.433333333333334,8.433333333333334
44000311,7.6,6.75,6.6,6.983333333333333,6.983333333333333
44000312,7.6,6.5,8.0,7.366666666666667,7.366666666666667
44000313,7.6,8.0,3.8,6.466666666666666,6.466666666666666
44000314,7.6,7.5,4.8,6.633333333333333,6.633333333333333
44000315,9.6,8.0,7.4,8.333333333333334,8.333333333333334
44000317,9.0,7.5,6.6,7.7,7.7
44000318,7.6,7.75,6.4,7.25,7.25
44000320,8.6,6.5,8.0,7.7,7.7
44000321,8.4,6.75,6.8,7.316666666666666,7.316666666666666
44000324,8.0,8.0,7.8,7.933333333333334,7.933333333333334
44000325,7.4,6.75,3.6,5.916666666666667,5.916666666666667
44000326,7.8,6.5,4.8,6.366666666666667,6.366666666666667
44000327,9.4,7.75,7.0,8.049999999999999,8.049999999999999
44000328,7.4,6.75,5.2,6.45,6.45
44000329,6.2,7.25,5.6,6.349999999999999,6.349999999999999
44000331,7.6,5.75,6.8,6.716666666666666,6.716666666666666
44000332,8.8,7.75,8.8,8.450000000000001,8.450000000000001
44000334,9.4,7.0,8.0,8.133333333333333,8.133333333333333
44000336,8.2,8.0,6.4,7.533333333333334,7.533333333333334
44000339,9.4,8.75,7.2,8.45,8.45
44000340,9.6,8.25,7.4,8.416666666666666,8.416666666666666
44000343,8.6,7.5,7.6,7.900000000000001,7.900000000000001
44000346,8.8,7.5,4.0,6.766666666666667,6.766666666666667
44000348,8.6,7.75,5.8,7.383333333333334,7.383333333333334
44000349,7.6,6.25,5.8,6.55,6.55
44000350,8.4,8.75,5.0,7.383333333333333,7.383333333333333
44000352,8.6,8.25,6.6,7.816666666666667,7.816666666666667
44000354,8.6,7.75,5.4,7.25,7.25
44000355,8.8,7.5,7.4,7.900000000000001,7.900000000000001
44000357,7.2,7.5,4.6,6.433333333333333,6.433333333333333
44000360,7.2,8.0,6.0,7.066666666666666,7.066666666666666
44000362,7.0,7.0,5.2,6.4,6.3999999999999995
44000363,8.0,6.0,7.4,7.133333333333333,7.133333333333333
44000366,6.4,6.5,3.6,5.5,5.5
44000368,9.6,7.0,5.6,7.400000000000001,7.400000000000001
44000369,8.4,7.0,4.6,6.666666666666667,6.666666666666667
44000370,7.2,6.25,7.0,6.816666666666666,6.816666666666666
44000371,8.8,7.0,5.8,7.2,7.2
44000372,7.8,7.75,6.4,7.316666666666667,7.316666666666667
44000373,8.2,7.5,5.4,7.033333333333334,7.033333333333334
44000375,8.2,8.0,5.8,7.333333333333333,7.333333333333333
44000376,8.2,8.25,7.4,7.95,7.95
44000377,8.6,0.0,7.4,5.333333333333333,5.333333333333333
44000379,6.2,7.25,4.4,5.95,5.95
44000381,7.6,8.0,6.4,7.333333333333333,7.333333333333333
44000383,7.4,7.5,8.4,7.766666666666667,7.766666666666667
44000384,7.6,7.0,6.0,6.866666666666667,6.866666666666667
44000385,8.0,8.25,7.0,7.75,7.75
44000386,9.2,7.5,8.0,8.233333333333333,8.233333333333333
44000388,8.0,8.25,4.8,7.016666666666667,7.016666666666667
44000389,5.6,6.5,3.8,5.3,5.3
44000390,7.6,7.0,4.2,6.266666666666667,6.266666666666667
44000392,8.8,7.75,6.6,7.716666666666666,7.716666666666666
44000393,5.8,5.0,2.8,4.533333333333334,4.533333333333334
44000394,6.8,6.75,4.6,6.05,6.05
44000395,6.8,8.5,5.0,6.766666666666667,6.766666666666667
44000396,7.8,8.0,3.6,6.466666666666668,6.466666666666668
44000397,8.8,8.25,8.8,8.616666666666667,8.616666666666667
44000398,7.0,5.0,5.2,5.733333333333333,5.733333333333333
44000399,9.0,6.0,8.8,7.933333333333334,7.933333333333334
44000400,9.0,7.75,7.8,8.183333333333334,8.183333333333334
44000401,8.2,6.75,8.6,7.849999999999999,7.849999999999999
44000403,5.2,6.75,2.4,4.783333333333333,4.783333333333333
44000405,8.6,7.0,5.8,7.133333333333333,7.133333333333333
44000407,8.6,7.0,5.0,6.866666666666667,6.866666666666667
44000408,8.6,8.5,8.4,8.5,8.5
44000409,9.0,7.75,5.4,7.383333333333333,7.383333333333333
44000411,8.0,7.5,5.0,6.833333333333333,6.833333333333333
44000412,8.4,6.5,4.6,6.5,6.5
44000413,7.6,7.0,3.4,6.0,6.0
44000415,8.0,7.25,4.0,6.416666666666667,6.416666666666667
44000417,8.2,5.0,4.2,5.8,5.8
44000418,8.6,8.0,6.4,7.666666666666667,7.666666666666667
44000420,9.2,8.25,6.4,7.95,7.95
44000421,7.0,6.75,5.4,6.383333333333333,6.383333333333333
44000422,8.6,8.0,7.0,7.866666666666667,7.866666666666667
44000423,8.2,6.75,6.8,7.25,7.25
44000424,4.4,7.25,4.0,5.216666666666667,5.216666666666667
44000425,8.4,8.0,3.6,6.666666666666667,6.666666666666667
44000426,7.8,7.75,4.8,6.783333333333334,6.783333333333334
44000427,8.0,8.0,7.8,7.933333333333334,7.933333333333334
44000428,9.0,6.75,8.8,8.183333333333334,8.183333333333334
44000447,2.4,5.25,4.8,4.15,4.1499999999999995
44000449,8.2,7.0,6.6,7.266666666666666,7.266666666666666
44000450,8.4,7.5,6.4,7.433333333333334,7.433333333333334
44000459,8.0,7.5,5.8,7.1000000000000005,7.1000000000000005
44000461,5.8,6.75,6.8,6.45,6.45
44000469,5.6,0.0,2.8,2.7999999999999994,2.7999999999999994
44000473,7.8,8.75,7.8,8.116666666666667,8.116666666666667
44000479,8.4,0.0,4.6,4.333333333333333,4.333333333333333
44000482,7.0,8.25,7.4,7.55,7.55
44000485,6.6,6.75,4.8,6.05,6.05
44000491,7.8,8.5,6.4,7.566666666666667,7.566666666666667
44000493,8.6,0.0,7.4,5.333333333333333,5.333333333333333
44000497,7.0,0.0,6.6,4.533333333333333,4.533333333333333
44000510,7.6,8.0,5.6,7.066666666666666,7.066666666666666
44000511,7.4,0.0,3.4,3.6,3.6
44000514,9.6,0.0,7.8,5.8,5.8
44000515,5.2,7.25,3.6,5.3500000000000005,5.3500000000000005
44000524,9.0,0.0,7.0,5.333333333333333,5.333333333333333
44000529,7.2,8.0,6.0,7.066666666666666,7.066666666666666
44000530,3.4,3.0,1.8,2.733333333333334,2.733333333333334
44000536,7.6,8.25,7.0,7.616666666666667,7.616666666666667
44000537,9.2,0.0,9.2,6.133333333333333,6.133333333333333
44000538,7.0,0.0,5.8,4.266666666666667,4.266666666666667
44000539,8.4,7.5,7.8,7.899999999999999,7.8999999999999995
44000540,7.0,0.0,5.6,4.2,4.2
44000541,7.2,7.25,8.0,7.483333333333333,7.483333333333333
44000542,9.0,8.0,7.2,8.066666666666666,8.066666666666666
44000543,8.6,7.25,7.4,7.75,7.75
44000544,8.4,7.25,3.4,6.3500000000000005,6.3500000000000005
44000545,8.8,8.75,6.4,7.983333333333334,7.983333333333334
44000546,8.0,7.25,4.2,6.483333333333333,6.483333333333333
44000547,8.6,8.0,9.0,8.533333333333333,8.533333333333333
44000548,6.4,8.0,4.8,6.4,6.3999999999999995
44000549,8.0,7.25,4.6,6.616666666666667,6.616666666666667
44000550,8.6,0.0,8.4,5.666666666666667,5.666666666666667
44000551,7.2,6.25,4.2,5.883333333333333,5.883333333333333
44000552,9.0,8.0,7.8,8.266666666666667,8.266666666666667
44000554,7.4,6.5,7.8,7.233333333333333,7.233333333333333
44000555,3.2,5.0,4.0,4.066666666666666,4.066666666666666
44000556,7.2,8.25,8.0,7.816666666666666,7.816666666666666
44000557,8.0,8.0,6.4,7.466666666666666,7.466666666666666
44000558,8.8,8.5,6.0,7.766666666666667,7.766666666666667
44000559,8.6,8.5,8.6,8.566666666666668,8.566666666666668
44000560,8.6,7.0,5.6,7.066666666666666,7.066666666666666
44000561,6.8,8.0,4.0,6.266666666666667,6.266666666666667
44000562,6.0,7.75,3.8,5.8500000000000005,5.8500000000000005
44000563,6.2,6.75,5.0,5.983333333333333,5.983333333333333
44000564,6.6,7.5,4.0,6.033333333333334,6.033333333333334
44000565,6.0,7.5,4.6,6.033333333333334,6.033333333333334
44000566,6.6,8.25,6.6,7.15,7.1499999999999995
44000567,8.8,8.25,6.2,7.75,7.75
44000568,6.8,7.0,3.4,5.733333333333333,5.733333333333333
44000569,8.6,6.75,5.0,6.783333333333334,6.783333333333334
44000570,7.6,7.5,6.2,7.1000000000000005,7.1000000000000005
44000571,7.6,7.5,3.8,6.3,6.3
44000572,7.2,8.5,7.0,7.566666666666666,7.566666666666666
44000573,8.8,9.0,9.0,8.933333333333334,8.933333333333334
44000574,7.8,9.25,6.6,7.883333333333333,7.883333333333333
44000575,4.2,6.5,3.4,4.7,4.7
44000576,6.6,7.75,5.8,6.716666666666666,6.716666666666666
44000577,6.2,7.75,3.6,5.8500000000000005,5.8500000000000005
44000578,8.2,6.75,8.4,7.783333333333334,7.783333333333334
44000579,7.4,7.75,7.8,7.649999999999999,7.6499999999999995
44000580,7.0,8.25,4.8,6.683333333333334,6.683333333333334
44000581,6.0,7.75,5.6,6.45,6.45
44000582,7.2,8.25,5.2,6.883333333333333,6.883333333333333
44000583,7.6,9.0,6.6,7.733333333333334,7.733333333333334
44000584,4.4,7.75,3.6,5.25,5.25
44000585,8.0,7.5,4.4,6.633333333333333,6.633333333333333
44000586,6.8,8.5,4.2,6.5,6.5
44000587,5.4,6.25,4.8,5.483333333333333,5.483333333333333
44000588,6.6,8.0,5.4,6.666666666666667,6.666666666666667
44000589,7.2,7.75,5.8,6.916666666666667,6.916666666666667
44000590,6.8,7.75,3.6,6.050000000000001,6.050000000000001
44000591,8.0,7.75,6.4,7.383333333333333,7.383333333333333
44000592,7.2,6.75,5.8,6.583333333333333,6.583333333333333
44000593,7.6,7.0,7.0,7.2,7.2
44000594,6.0,7.75,5.8,6.516666666666667,6.516666666666667
44000595,6.0,7.5,7.8,7.1000000000000005,7.1000000000000005
44000596,8.2,8.5,4.8,7.166666666666667,7.166666666666667
44000597,6.8,7.75,6.4,6.983333333333334,6.983333333333334
44000598,8.6,7.5,6.4,7.5,7.5
44000599,6.6,8.0,5.0,6.533333333333334,6.533333333333334
44000600,7.8,7.75,7.8,7.783333333333334,7.783333333333334
44000601,7.4,7.75,5.2,6.783333333333334,6.783333333333334
44000602,5.4,7.25,3.2,5.283333333333334,5.283333333333334
44000603,6.8,8.0,6.0,6.933333333333334,6.933333333333334
44000604,6.0,7.5,4.6,6.033333333333334,6.033333333333334
44000605,4.6,7.0,3.2,4.933333333333334,4.933333333333334
44000606,8.0,7.75,7.6,7.783333333333334,7.783333333333334
44000607,8.0,8.75,5.6,7.45,7.45
44000608,7.2,8.5,4.2,6.633333333333333,6.633333333333333
44000609,7.8,7.75,5.2,6.916666666666667,6.916666666666667
44000610,7.4,7.75,2.6,5.916666666666667,5.916666666666667
44000611,7.4,6.75,5.0,6.383333333333333,6.383333333333333
44000612,8.2,8.5,9.0,8.566666666666666,8.566666666666666
44000613,7.8,6.5,5.0,6.433333333333334,6.433333333333334
44000614,8.0,7.08,5.2,6.760000000000001,6.760000000000001
44000615,7.6,7.75,3.2,6.183333333333334,6.183333333333334
44000616,4.8,7.5,2.8,5.033333333333334,5.033333333333334
44000617,5.6,8.0,5.2,6.266666666666667,6.266666666666667
44000618,8.6,7.75,8.0,8.116666666666667,8.116666666666667
44000619,6.0,7.5,3.8,5.766666666666667,5.766666666666667
44000620,5.6,7.75,4.4,5.916666666666667,5.916666666666667
44000621,5.0,6.5,6.8,6.1000000000000005,6.1000000000000005
44000622,5.8,6.0,4.4,5.400000000000001,5.400000000000001
44000623,7.2,7.25,6.6,7.016666666666666,7.016666666666666
44000624,7.8,7.0,7.4,7.400000000000001,7.400000000000001
44000625,7.4,7.0,3.8,6.066666666666666,6.066666666666666
44000626,6.8,7.5,5.6,6.633333333333333,6.633333333333333
44000627,7.2,7.75,4.6,6.516666666666666,6.516666666666666
44000628,5.6,7.5,6.8,6.633333333333333,6.633333333333333
44000629,5.2,7.0,3.4,5.2,5.2
44000630,8.0,7.0,3.6,6.2,6.2
44000631,7.4,7.5,8.6,7.833333333333333,7.833333333333333
44000632,7.4,6.75,8.6,7.583333333333333,7.583333333333333
