SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
50002814,4.6,8.0,3.4,5.333333333333333,5.333333333333333
50002815,6.4,6.25,4.0,5.55,5.55
50002816,3.6,5.75,4.4,4.583333333333333,4.583333333333333
50002817,5.0,6.5,3.6,5.033333333333333,5.033333333333333
50002818,8.0,5.0,3.4,5.466666666666666,5.466666666666666
50002819,3.6,4.75,5.6,4.65,4.6499999999999995
50002820,7.6,5.5,6.8,6.633333333333333,6.633333333333333
50002821,6.4,6.0,4.8,5.733333333333333,5.733333333333333
50002822,5.8,6.5,7.4,6.566666666666667,6.566666666666667
50002823,8.2,6.5,7.2,7.3,7.3
50002825,7.2,7.5,4.8,6.5,6.5
50002826,7.8,7.25,2.8,5.95,5.95
50002827,7.6,5.75,9.0,7.45,7.45
50002828,7.0,5.75,3.8,5.516666666666667,5.516666666666667
50002830,7.8,5.0,9.6,7.466666666666666,7.466666666666666
50002831,6.2,8.0,4.6,6.266666666666666,6.266666666666666
50002832,7.2,7.5,6.4,7.033333333333334,7.033333333333334
50002833,6.2,6.5,4.4,5.7,5.7
50002834,8.0,5.75,6.4,6.716666666666666,6.716666666666666
50002835,7.0,7.5,7.4,7.3,7.3
50002836,5.4,5.75,4.0,5.05,5.05
50002837,7.0,6.0,6.8,6.6000000000000005,6.6000000000000005
50002838,7.2,6.25,6.0,6.483333333333333,6.483333333333333
50002840,3.8,6.0,3.2,4.333333333333333,4.333333333333333
50002841,5.4,7.0,6.6,6.333333333333333,6.333333333333333
50002842,6.8,5.5,3.6,5.3,5.3
50002843,5.6,5.25,2.8,4.55,4.55
50002844,8.6,7.5,8.8,8.3,8.3
50002845,7.0,7.0,4.2,6.066666666666666,6.066666666666666
50002847,7.4,7.0,8.2,7.533333333333334,7.533333333333334
50002848,5.6,6.5,3.4,5.166666666666667,5.166666666666667
50002850,7.0,5.5,4.0,5.5,5.5
50002851,4.4,6.75,4.6,5.25,5.25
50002852,6.8,8.0,6.6,7.133333333333333,7.133333333333333
50002853,5.6,5.25,6.0,5.616666666666667,5.616666666666667
50002854,8.4,8.75,9.0,8.716666666666667,8.716666666666667
50002855,7.0,5.5,8.0,6.833333333333333,6.833333333333333
50002856,4.0,5.75,4.6,4.783333333333333,4.783333333333333
50002857,8.6,7.25,9.4,8.416666666666666,8.416666666666666
50002858,6.0,6.25,4.0,5.416666666666667,5.416666666666667
50002859,5.0,5.75,5.0,5.25,5.25
50002860,8.8,6.0,8.8,7.866666666666667,7.866666666666667
50002861,6.6,5.5,7.6,6.566666666666666,6.566666666666666
50002862,4.2,5.0,3.0,4.066666666666666,4.066666666666666
50002864,8.0,7.0,8.4,7.8,7.8
50002865,8.4,8.75,8.6,8.583333333333334,8.583333333333334
50002866,8.0,6.5,5.0,6.5,6.5
50002867,8.0,7.0,8.2,7.733333333333333,7.733333333333333
50002868,6.6,5.92,3.4,5.306666666666667,5.306666666666667
50002869,7.2,6.0,7.4,6.866666666666667,6.866666666666667
50002870,5.2,6.25,5.2,5.55,5.55
50002871,6.4,7.0,3.4,5.6000000000000005,5.6000000000000005
50002872,7.0,7.25,5.6,6.616666666666667,6.616666666666667
50002873,7.8,7.25,5.8,6.95,6.95
50002874,5.0,7.25,4.4,5.55,5.55
50002875,5.4,7.0,4.6,5.666666666666667,5.666666666666667
50002876,8.2,7.5,8.6,8.1,8.1
50002877,8.6,7.75,8.4,8.25,8.25
50002878,8.2,8.5,9.2,8.633333333333333,8.633333333333333
50002879,5.2,7.5,4.4,5.7,5.7
50002880,8.4,5.5,5.6,6.5,6.5
50002881,4.6,6.0,5.2,5.266666666666667,5.266666666666667
50002882,9.2,6.0,6.4,7.2,7.2
50002883,8.4,7.5,7.0,7.633333333333333,7.633333333333333
50002884,7.4,7.0,3.6,6.0,6.0
50002885,4.6,7.0,9.2,6.933333333333333,6.933333333333333
50002886,5.2,6.25,5.6,5.683333333333333,5.683333333333333
50002887,7.2,8.5,8.8,8.166666666666666,8.166666666666666
50002888,6.8,7.5,7.6,7.3,7.3
50002889,7.2,7.25,6.0,6.816666666666666,6.816666666666666
50002890,6.8,7.0,6.4,6.733333333333334,6.733333333333334
50002891,5.4,7.25,5.8,6.15,6.1499999999999995
50002892,6.4,7.0,8.8,7.400000000000001,7.400000000000001
50002893,8.6,8.5,9.0,8.700000000000001,8.700000000000001
50002894,5.8,6.0,7.0,6.266666666666667,6.266666666666667
50002895,6.0,5.5,4.0,5.166666666666667,5.166666666666667
50002896,8.0,7.25,7.0,7.416666666666667,7.416666666666667
50002897,5.4,6.5,5.4,5.766666666666667,5.766666666666667
50002898,8.2,6.0,5.8,6.666666666666667,6.666666666666667
50002899,7.0,5.25,3.6,5.283333333333333,5.283333333333333
50002900,4.6,6.5,3.8,4.966666666666666,4.966666666666666
50002901,7.2,6.75,3.4,5.783333333333332,5.783333333333332
50002902,7.6,5.0,6.6,6.4,6.3999999999999995
50002904,7.8,6.5,5.4,6.566666666666667,6.566666666666667
50002905,7.2,7.0,3.2,5.8,5.8
50002906,6.8,5.5,4.0,5.433333333333334,5.433333333333334
50002907,2.2,5.0,6.6,4.6000000000000005,4.6000000000000005
50002908,7.6,5.75,7.4,6.916666666666667,6.916666666666667
50002909,7.8,5.75,6.0,6.516666666666667,6.516666666666667
50002910,4.2,7.0,3.6,4.933333333333333,4.933333333333333
50002911,5.8,6.0,3.6,5.133333333333334,5.133333333333334
50002912,8.6,7.0,5.0,6.866666666666667,6.866666666666667
50002913,8.0,6.0,8.8,7.6,7.6000000000000005
50002914,7.0,6.25,3.6,5.616666666666667,5.616666666666667
50002915,8.2,6.25,8.8,7.75,7.75
50002916,8.8,7.25,5.4,7.150000000000001,7.150000000000001
50002917,6.2,8.5,4.6,6.433333333333333,6.433333333333333
50002918,6.0,8.5,4.6,6.366666666666667,6.366666666666667
50002919,7.6,8.0,8.6,8.066666666666666,8.066666666666666
50002920,6.6,7.25,5.0,6.283333333333334,6.283333333333334
50002922,8.0,7.25,6.0,7.083333333333333,7.083333333333333
50002924,8.4,6.5,5.6,6.833333333333333,6.833333333333333
50002925,7.4,6.75,5.4,6.516666666666667,6.516666666666667
50002927,8.2,7.5,8.2,7.966666666666666,7.966666666666666
50002928,7.6,7.5,7.2,7.433333333333334,7.433333333333334
50002929,6.0,6.25,6.0,6.083333333333333,6.083333333333333
50002930,7.4,7.5,6.4,7.1000000000000005,7.1000000000000005
50002931,6.4,5.75,4.4,5.516666666666667,5.516666666666667
50002932,7.8,5.75,9.0,7.516666666666667,7.516666666666667
50002933,7.4,6.0,6.0,6.466666666666666,6.466666666666666
50002934,8.2,5.75,4.4,6.116666666666667,6.116666666666667
50002935,6.0,6.5,4.2,5.566666666666666,5.566666666666666
50002936,6.2,6.25,3.0,5.15,5.1499999999999995
50002937,7.6,7.5,6.0,7.033333333333334,7.033333333333334
50002938,7.2,8.25,9.0,8.15,8.15
50002939,8.0,7.5,8.0,7.833333333333333,7.833333333333333
50002940,7.0,8.0,7.4,7.466666666666666,7.466666666666666
50002942,8.4,7.25,9.6,8.416666666666666,8.416666666666666
50002943,7.4,6.5,4.8,6.233333333333333,6.233333333333333
50002944,7.8,7.0,7.8,7.533333333333334,7.533333333333334
50002945,6.2,5.0,4.8,5.333333333333333,5.333333333333333
50002946,5.6,6.25,5.2,5.683333333333334,5.683333333333334
50002947,8.0,8.5,8.8,8.433333333333334,8.433333333333334
50002948,5.2,7.5,7.4,6.7,6.7
50002949,6.8,6.5,6.4,6.566666666666667,6.566666666666667
50002950,6.0,7.0,3.6,5.533333333333334,5.533333333333334
50002951,8.8,7.0,5.6,7.133333333333333,7.133333333333333
50002952,8.0,7.5,6.0,7.166666666666667,7.166666666666667
50002953,8.8,7.5,9.6,8.633333333333333,8.633333333333333
50002954,5.8,4.5,7.4,5.900000000000001,5.900000000000001
50002955,3.8,6.75,6.6,5.716666666666666,5.716666666666666
50002957,6.4,6.75,3.4,5.516666666666667,5.516666666666667
50002958,7.8,6.5,7.0,7.1000000000000005,7.1000000000000005
50002959,7.0,6.5,3.2,5.566666666666666,5.566666666666666
50002960,6.8,6.25,3.8,5.616666666666667,5.616666666666667
50002961,6.6,7.5,7.0,7.033333333333334,7.033333333333334
50002962,8.2,6.75,6.0,6.983333333333333,6.983333333333333
50002963,6.4,5.25,5.2,5.616666666666667,5.616666666666667
50002964,5.2,6.75,4.4,5.45,5.45
50002965,5.0,5.5,5.6,5.366666666666667,5.366666666666667
50002966,8.6,6.5,9.2,8.1,8.1
50002967,6.8,6.0,5.6,6.133333333333333,6.133333333333333
50002968,8.4,7.75,8.0,8.049999999999999,8.049999999999999
50002969,9.6,6.25,7.6,7.816666666666666,7.816666666666666
50002970,3.6,3.75,4.0,3.783333333333333,3.783333333333333
50002972,5.8,7.25,3.2,5.416666666666667,5.416666666666667
50002973,7.8,6.75,5.6,6.716666666666666,6.716666666666666
50002974,7.8,4.25,7.4,6.483333333333334,6.483333333333334
50002975,7.6,8.5,6.2,7.433333333333334,7.433333333333334
50002976,6.0,6.5,3.8,5.433333333333334,5.433333333333334
50002977,7.8,6.25,9.0,7.683333333333334,7.683333333333334
50002978,6.8,6.0,5.4,6.066666666666667,6.066666666666667
50002979,4.8,5.75,5.8,5.45,5.45
50002980,6.8,5.75,9.2,7.25,7.25
50002981,6.8,6.75,6.0,6.516666666666667,6.516666666666667
50002982,6.2,6.0,9.0,7.066666666666666,7.066666666666666
50002983,7.2,6.25,5.4,6.283333333333334,6.283333333333334
50002984,7.4,8.0,7.2,7.533333333333334,7.533333333333334
50002985,6.2,6.5,5.4,6.033333333333334,6.033333333333334
50002986,4.8,7.25,5.2,5.75,5.75
50002987,6.8,5.75,3.6,5.383333333333334,5.383333333333334
50002988,6.2,5.0,5.0,5.4,5.3999999999999995
50002989,9.2,6.0,3.8,6.333333333333333,6.333333333333333
50002991,7.2,8.75,7.6,7.849999999999999,7.849999999999999
50002992,7.0,8.0,5.6,6.866666666666667,6.866666666666667
50002993,9.0,8.25,7.8,8.35,8.35
50002994,4.6,6.25,4.0,4.95,4.95
50002995,7.6,6.75,6.4,6.916666666666667,6.916666666666667
50002996,7.4,7.25,6.6,7.083333333333333,7.083333333333333
50002997,4.8,6.0,3.6,4.8,4.8
50002998,8.8,7.5,7.6,7.966666666666666,7.966666666666666
50002999,7.8,7.75,8.0,7.85,7.8500000000000005
50003000,4.6,6.25,4.0,4.95,4.95
50003001,6.6,5.25,8.6,6.816666666666666,6.816666666666666
50003002,8.6,6.0,7.4,7.333333333333333,7.333333333333333
50003003,4.4,7.25,5.2,5.616666666666667,5.616666666666667
50003004,8.2,6.25,4.6,6.349999999999999,6.349999999999999
50003005,8.2,5.5,7.0,6.9,6.8999999999999995
50003006,5.6,7.0,5.4,6.0,6.0
50003008,7.4,7.0,6.2,6.866666666666667,6.866666666666667
50003010,7.6,7.75,8.2,7.849999999999999,7.849999999999999
50003011,5.2,6.0,4.0,5.066666666666666,5.066666666666666
50003012,6.4,6.5,6.4,6.433333333333334,6.433333333333334
50003013,9.0,6.0,6.4,7.133333333333333,7.133333333333333
50003014,7.0,7.0,6.6,6.866666666666667,6.866666666666667
50003015,6.6,5.5,3.8,5.3,5.3
50003016,9.8,8.25,9.2,9.083333333333334,9.083333333333334
50003017,7.8,7.25,8.6,7.883333333333333,7.883333333333333
50003019,8.2,7.0,6.4,7.2,7.2
50003020,6.6,7.0,7.8,7.133333333333333,7.133333333333333
50003021,7.6,4.5,7.8,6.633333333333333,6.633333333333333
50003022,8.0,7.25,4.0,6.416666666666667,6.416666666666667
50003023,7.0,7.5,4.8,6.433333333333334,6.433333333333334
50003024,7.0,6.0,4.6,5.866666666666667,5.866666666666667
50003025,7.6,7.0,4.8,6.466666666666666,6.466666666666666
50003026,7.6,7.25,6.0,6.95,6.95
