SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
55000242,7.6,7.0,8.0,7.533333333333334,7.533333333333334
55000243,3.6,5.0,3.0,3.8666666666666663,3.8666666666666667
55000244,4.0,6.25,2.4,4.216666666666667,4.216666666666667
55000245,7.6,8.0,4.8,6.8,6.8
55000246,8.4,8.0,4.8,7.066666666666666,7.066666666666666
55000247,6.6,7.25,5.8,6.55,6.55
55000248,6.4,8.0,5.6,6.666666666666667,6.666666666666667
55000249,8.6,7.75,7.6,7.983333333333334,7.983333333333334
55000250,6.6,6.5,3.4,5.5,5.5
55000251,4.8,6.25,3.6,4.883333333333334,4.883333333333334
55000252,6.6,7.0,2.8,5.466666666666666,5.466666666666666
55000253,6.0,7.0,4.8,5.933333333333334,5.933333333333334
55000254,6.0,6.5,4.0,5.5,5.5
