SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
6000277,3.0,6.5,2.4,3.966666666666667,3.966666666666667
6000278,3.0,3.75,3.0,3.25,3.25
6000280,3.8,3.25,3.6,3.5500000000000003,3.5500000000000003
6000281,3.4,3.25,3.0,3.216666666666667,3.216666666666667
6000283,4.0,5.0,3.8,4.266666666666667,4.266666666666667
6000284,5.4,4.5,3.6,4.5,4.5
6000285,3.4,6.15,3.4,4.316666666666667,4.316666666666667
6000286,2.4,4.5,2.8,3.233333333333333,3.233333333333333
6000288,5.0,6.0,3.4,4.8,4.8
6000289,2.4,2.75,2.4,2.516666666666667,2.516666666666667
6000292,5.8,5.25,3.0,4.683333333333334,4.683333333333334
6000293,6.6,6.75,3.2,5.516666666666667,5.516666666666667
6000294,2.8,5.0,2.2,3.333333333333333,3.3333333333333335
6000295,5.6,6.0,1.6,4.4,4.3999999999999995
6000296,1.8,5.75,4.2,3.9166666666666665,3.9166666666666665
6000297,3.8,3.0,2.6,3.1333333333333333,3.1333333333333333
6000298,3.6,3.25,4.0,3.6166666666666663,3.6166666666666667
6000299,5.0,6.5,2.4,4.633333333333334,4.633333333333334
6000301,6.6,6.5,2.6,5.233333333333333,5.233333333333333
6000302,4.2,3.25,2.4,3.283333333333333,3.283333333333333
6000303,2.0,5.0,3.2,3.4,3.4
6000304,5.0,6.0,3.4,4.8,4.8
6000307,3.6,4.25,3.2,3.6833333333333336,3.6833333333333336
6000308,6.0,6.25,2.6,4.95,4.95
6000309,2.2,4.0,2.2,2.8000000000000003,2.8000000000000003
6000310,5.8,5.5,3.8,5.033333333333334,5.033333333333334
6000312,4.6,5.5,2.8,4.3,4.3
6000314,5.8,6.0,3.6,5.133333333333334,5.133333333333334
6000315,2.4,3.75,2.4,2.85,2.85
6000316,5.2,3.25,2.2,3.5499999999999994,3.5499999999999994
6000317,7.6,7.5,3.8,6.3,6.3
6000318,6.8,7.0,3.2,5.666666666666667,5.666666666666667
6000319,6.4,7.25,3.6,5.75,5.75
6000320,2.6,6.5,3.2,4.1000000000000005,4.1000000000000005
6000321,8.0,7.75,6.2,7.316666666666666,7.316666666666666
6000322,6.6,6.5,4.0,5.7,5.7
6000324,3.2,6.0,2.4,3.8666666666666663,3.8666666666666667
6000327,5.8,4.75,4.8,5.116666666666667,5.116666666666667
6000328,3.0,5.25,2.4,3.5500000000000003,3.5500000000000003
6000329,3.2,5.0,3.8,4.0,4.0
6000330,5.4,4.75,2.0,4.05,4.05
6000331,3.8,4.25,1.4,3.1500000000000004,3.1500000000000004
6000333,6.0,5.75,4.2,5.316666666666666,5.316666666666666
6000334,5.0,6.25,2.4,4.55,4.55
6000335,5.8,5.25,3.8,4.95,4.95
6000336,8.0,5.5,3.6,5.7,5.7
6000337,5.2,5.5,3.6,4.766666666666667,4.766666666666667
6000338,6.6,6.75,3.0,5.45,5.45
6000339,3.0,4.5,2.4,3.3000000000000003,3.3000000000000003
6000340,6.0,5.0,3.0,4.666666666666667,4.666666666666667
6000341,5.2,7.25,2.0,4.816666666666666,4.816666666666666
6000342,5.8,6.5,2.8,5.033333333333334,5.033333333333334
6000343,5.6,5.0,2.8,4.466666666666666,4.466666666666666
6000344,4.2,5.0,2.8,4.0,4.0
6000350,5.8,5.25,3.0,4.683333333333334,4.683333333333334
6000351,5.8,6.75,2.4,4.983333333333333,4.983333333333333
6000352,3.2,6.25,3.4,4.283333333333333,4.283333333333333
6000353,3.4,5.5,2.4,3.766666666666667,3.766666666666667
6000354,3.8,5.0,3.2,4.0,4.0
6000355,3.6,3.5,3.2,3.4333333333333336,3.4333333333333336
6000356,4.8,4.25,3.4,4.15,4.15
6000358,4.8,4.75,5.6,5.05,5.05
6000360,3.2,4.0,3.8,3.6666666666666665,3.6666666666666665
6000361,4.2,5.25,4.4,4.616666666666666,4.616666666666666
6000362,5.4,5.0,2.6,4.333333333333333,4.333333333333333
6000363,7.0,5.25,4.2,5.483333333333333,5.483333333333333
6000364,3.8,4.25,3.4,3.816666666666667,3.816666666666667
6000365,1.8,4.0,3.2,3.0,3.0
6000367,4.0,5.25,2.8,4.016666666666667,4.016666666666667
6000368,2.2,4.25,2.0,2.8166666666666664,2.8166666666666664
6000370,3.4,4.0,1.8,3.066666666666667,3.066666666666667
6000371,5.0,5.0,2.8,4.266666666666667,4.266666666666667
6000372,3.6,4.25,2.4,3.4166666666666665,3.4166666666666665
6000373,3.2,4.0,2.4,3.2,3.1999999999999997
6000375,5.2,6.0,2.0,4.4,4.3999999999999995
6000376,4.8,4.0,2.6,3.8,3.8000000000000003
6000377,2.6,4.25,3.0,3.283333333333333,3.283333333333333
6000378,3.2,3.5,2.2,2.966666666666667,2.966666666666667
6000379,3.8,4.0,2.2,3.333333333333333,3.3333333333333335
6000380,7.4,6.25,4.4,6.016666666666667,6.016666666666667
6000381,2.0,3.5,2.6,2.7,2.6999999999999997
6000382,2.4,4.75,2.8,3.3166666666666664,3.3166666666666664
6000384,2.0,4.0,4.0,3.333333333333333,3.3333333333333335
6000385,3.2,4.25,2.8,3.4166666666666665,3.4166666666666665
6000386,2.6,3.75,3.2,3.1833333333333336,3.1833333333333336
6000387,6.0,5.5,3.4,4.966666666666667,4.966666666666667
6000388,2.8,4.75,3.8,3.783333333333333,3.783333333333333
6000389,4.8,3.25,3.6,3.883333333333333,3.8833333333333333
6000390,4.2,5.17,4.0,4.456666666666667,4.456666666666667
6000391,3.0,4.5,2.8,3.4333333333333336,3.4333333333333336
6000392,2.6,4.75,2.6,3.3166666666666664,3.3166666666666664
6000394,5.2,5.25,3.6,4.683333333333333,4.683333333333333
6000395,6.2,5.0,3.2,4.8,4.8
6000396,5.0,4.75,2.8,4.183333333333334,4.183333333333334
6000397,6.2,6.75,1.8,4.916666666666667,4.916666666666667
6000398,6.2,5.75,3.6,5.183333333333333,5.183333333333333
6000399,6.6,4.25,4.0,4.95,4.95
6000400,7.6,6.5,3.6,5.9,5.8999999999999995
6000401,5.2,6.0,3.2,4.8,4.8
6000402,2.2,3.75,3.2,3.0500000000000003,3.0500000000000003
6000403,6.4,5.25,2.8,4.816666666666666,4.816666666666666
6000404,2.6,3.5,2.6,2.9,2.9
6000405,4.4,4.75,2.4,3.85,3.85
6000408,5.2,4.75,3.2,4.383333333333333,4.383333333333333
6000409,4.2,4.0,1.8,3.333333333333333,3.3333333333333335
6000410,3.6,3.5,1.6,2.9,2.9
6000411,6.0,5.0,4.6,5.2,5.2
6000412,4.4,5.0,2.8,4.066666666666666,4.066666666666666
6000415,6.2,7.25,3.0,5.483333333333333,5.483333333333333
6000416,3.6,4.5,2.8,3.633333333333333,3.633333333333333
6000417,5.2,4.5,2.8,4.166666666666667,4.166666666666667
6000418,3.2,3.75,2.4,3.1166666666666667,3.1166666666666667
6000419,5.8,5.0,3.4,4.733333333333333,4.733333333333333
6000421,5.6,7.25,5.0,5.95,5.95
6000422,7.0,5.0,3.0,5.0,5.0
6000423,2.8,4.5,3.0,3.4333333333333336,3.4333333333333336
6000424,6.8,6.75,3.2,5.583333333333333,5.583333333333333
6000425,3.6,4.5,1.8,3.3000000000000003,3.3000000000000003
6000426,6.2,4.5,3.0,4.566666666666666,4.566666666666666
6000427,5.0,3.75,3.6,4.116666666666666,4.116666666666666
6000428,6.6,4.5,2.2,4.433333333333334,4.433333333333334
6000429,5.0,4.5,2.0,3.8333333333333335,3.8333333333333335
6000430,6.0,7.75,3.4,5.716666666666666,5.716666666666666
6000431,3.8,5.75,4.6,4.716666666666667,4.716666666666667
6000432,4.2,5.25,3.2,4.216666666666666,4.216666666666666
6000433,3.4,3.5,0.8,2.566666666666667,2.566666666666667
6000434,6.6,7.0,4.2,5.933333333333334,5.933333333333334
6000435,7.6,7.0,3.4,6.0,6.0
6000436,4.2,5.25,3.0,4.15,4.1499999999999995
6000438,7.0,8.0,3.2,6.066666666666666,6.066666666666666
6000439,3.4,4.5,2.2,3.366666666666667,3.366666666666667
6000441,2.6,3.5,3.0,3.033333333333333,3.033333333333333
6000442,4.6,6.0,2.2,4.266666666666667,4.266666666666667
6000443,4.2,6.25,2.2,4.216666666666666,4.216666666666666
6000444,3.2,5.0,3.2,3.8,3.7999999999999994
6000445,5.8,5.0,3.0,4.6000000000000005,4.6000000000000005
6000446,3.4,4.83,2.2,3.4766666666666666,3.4766666666666666
6000448,3.8,3.75,2.8,3.45,3.4499999999999997
6000449,5.4,5.58,4.2,5.06,5.06
6000450,4.4,4.5,1.6,3.5,3.5
6000451,4.4,4.5,2.0,3.633333333333333,3.6333333333333333
6000452,3.2,4.25,3.4,3.6166666666666663,3.6166666666666667
6000453,3.6,3.75,3.2,3.516666666666667,3.516666666666667
6000454,3.0,2.25,1.6,2.283333333333333,2.283333333333333
6000455,4.2,4.0,2.6,3.6,3.5999999999999996
6000456,6.0,5.25,3.2,4.816666666666666,4.816666666666666
6000457,3.8,4.0,2.0,3.266666666666667,3.266666666666667
6000458,7.2,5.25,2.6,5.016666666666667,5.016666666666667
6000460,3.0,5.5,3.0,3.8333333333333335,3.8333333333333335
6000462,3.2,5.0,1.6,3.266666666666666,3.266666666666666
6000463,4.4,6.0,2.4,4.266666666666667,4.266666666666667
6000464,3.0,3.5,3.0,3.1666666666666665,3.1666666666666665
6000465,4.2,3.75,1.8,3.25,3.25
6000466,3.4,4.75,2.4,3.516666666666667,3.516666666666667
6000467,4.2,4.5,3.4,4.033333333333333,4.033333333333333
6000468,6.6,4.25,2.2,4.3500000000000005,4.3500000000000005
6000469,1.6,4.5,2.4,2.833333333333333,2.8333333333333335
6000470,5.8,6.5,3.2,5.166666666666667,5.166666666666667
6000471,7.0,6.75,5.6,6.45,6.45
6000472,2.6,4.5,1.6,2.9,2.9
6000473,3.8,4.25,1.8,3.2833333333333337,3.2833333333333337
6000474,4.0,6.75,2.6,4.45,4.45
6000475,5.8,5.0,2.8,4.533333333333334,4.533333333333334
6000477,4.8,5.0,3.4,4.4,4.4
6000478,3.2,4.0,2.8,3.333333333333333,3.3333333333333335
6000479,3.8,4.0,3.0,3.6,3.6
6000480,3.2,2.75,2.2,2.716666666666667,2.716666666666667
6000481,2.6,3.0,2.6,2.733333333333333,2.733333333333333
6000484,3.0,3.5,1.6,2.7,2.6999999999999997
6000485,4.6,4.5,3.0,4.033333333333333,4.033333333333333
6000487,3.2,5.0,4.0,4.066666666666666,4.066666666666666
6000488,5.6,6.5,3.0,5.033333333333333,5.033333333333333
6000489,3.8,5.75,4.4,4.65,4.65
6000490,2.8,3.5,3.4,3.233333333333333,3.233333333333333
6000492,4.0,4.75,4.2,4.316666666666666,4.316666666666666
6000493,3.0,5.5,2.2,3.5666666666666664,3.5666666666666664
6000494,6.6,5.75,2.6,4.983333333333333,4.983333333333333
6000495,2.4,5.25,1.8,3.1500000000000004,3.1500000000000004
6000496,2.4,4.5,2.0,2.966666666666667,2.966666666666667
6000498,4.2,6.25,3.4,4.616666666666666,4.616666666666666
6000499,4.6,5.0,1.8,3.8,3.8000000000000003
6000500,2.8,3.5,3.0,3.1,3.1
6000501,3.4,3.75,2.8,3.3166666666666664,3.3166666666666664
6000502,6.0,5.5,3.4,4.966666666666667,4.966666666666667
6000503,3.4,3.25,1.8,2.816666666666667,2.816666666666667
6000505,5.2,3.25,3.8,4.083333333333333,4.083333333333333
6000506,2.0,1.75,3.4,2.3833333333333333,2.3833333333333333
6000507,2.2,3.5,1.8,2.5,2.5
6000509,2.4,3.75,2.8,2.983333333333333,2.983333333333333
6000510,7.8,4.5,6.8,6.366666666666667,6.366666666666667
6000511,3.2,4.25,3.0,3.483333333333333,3.483333333333333
6000512,7.0,7.08,3.4,5.826666666666667,5.826666666666667
6000513,3.0,5.0,2.6,3.533333333333333,3.533333333333333
6000514,7.4,5.25,4.2,5.616666666666667,5.616666666666667
6000515,2.6,4.5,3.6,3.5666666666666664,3.5666666666666664
6000516,5.6,6.5,2.8,4.966666666666666,4.966666666666666
6000517,5.4,5.5,3.6,4.833333333333333,4.833333333333333
6000518,5.0,7.75,4.2,5.65,5.6499999999999995
6000520,6.8,4.25,2.4,4.483333333333333,4.483333333333333
6000521,7.0,5.0,3.8,5.266666666666667,5.266666666666667
6000522,4.2,4.5,4.0,4.233333333333333,4.233333333333333
6000523,7.4,5.5,3.0,5.3,5.3
6000524,2.0,1.5,3.6,2.3666666666666667,2.3666666666666667
6000525,6.8,5.5,2.6,4.966666666666667,4.966666666666667
6000526,3.2,3.5,4.4,3.7000000000000006,3.7000000000000006
6000527,4.0,4.25,3.6,3.95,3.9499999999999997
6000529,5.6,4.75,3.8,4.716666666666666,4.716666666666666
6000530,7.0,4.25,4.0,5.083333333333333,5.083333333333333
6000531,8.4,4.0,3.0,5.133333333333334,5.133333333333334
6000532,3.6,2.25,3.4,3.083333333333333,3.0833333333333335
6000533,6.8,8.25,4.0,6.3500000000000005,6.3500000000000005
6000534,6.0,4.92,2.0,4.306666666666667,4.306666666666667
6000535,5.8,6.5,3.0,5.1000000000000005,5.1000000000000005
6000536,6.6,7.25,3.2,5.683333333333334,5.683333333333334
6000537,6.2,6.25,3.0,5.15,5.1499999999999995
6000538,3.4,6.75,2.0,4.05,4.05
6000539,6.8,7.5,3.4,5.9,5.8999999999999995
6000540,5.4,6.25,2.4,4.683333333333334,4.683333333333334
6000541,7.6,5.0,3.2,5.266666666666667,5.266666666666667
6000542,5.2,5.0,2.8,4.333333333333333,4.333333333333333
