SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
41000122,2.8,4.75,2.0,3.1833333333333336,3.1833333333333336
41000123,4.8,6.25,5.4,5.483333333333334,5.483333333333334
41000124,4.2,6.25,6.4,5.616666666666667,5.616666666666667
41000125,1.6,3.5,3.4,2.833333333333333,2.8333333333333335
41000126,1.8,4.75,2.4,2.983333333333333,2.983333333333333
41000128,3.8,4.0,2.4,3.4,3.4
41000129,4.0,4.75,2.2,3.65,3.65
41000130,2.2,3.0,3.4,2.8666666666666667,2.8666666666666667
41000131,3.2,3.75,4.0,3.65,3.65
41000132,7.2,5.25,4.0,5.483333333333333,5.483333333333333
41000133,9.0,5.75,7.4,7.383333333333333,7.383333333333333
41000135,4.0,5.5,2.6,4.033333333333333,4.033333333333333
41000136,4.2,4.0,3.2,3.8,3.7999999999999994
41000137,1.6,4.25,3.2,3.016666666666667,3.016666666666667
41000138,3.8,5.0,2.8,3.866666666666667,3.866666666666667
41000139,2.8,5.25,2.8,3.616666666666667,3.616666666666667
41000140,1.2,3.75,1.6,2.1833333333333336,2.1833333333333336
41000141,0.0,4.0,2.8,2.2666666666666666,2.2666666666666666
41000142,6.4,6.75,3.0,5.383333333333333,5.383333333333333
41000143,2.8,3.5,2.6,2.966666666666667,2.966666666666667
41000144,3.2,4.25,2.0,3.15,3.15
41000145,5.0,6.25,2.4,4.55,4.55
41000147,3.4,6.5,3.8,4.566666666666666,4.566666666666666
41000148,7.4,4.75,5.4,5.8500000000000005,5.8500000000000005
41000149,2.0,3.75,2.4,2.716666666666667,2.716666666666667
41000150,6.2,7.5,4.6,6.099999999999999,6.099999999999999
41000151,7.4,8.5,6.4,7.433333333333334,7.433333333333334
41000152,3.2,3.75,4.2,3.716666666666667,3.716666666666667
41000153,7.2,5.5,5.2,5.966666666666666,5.966666666666666
41000154,6.4,6.5,2.4,5.1000000000000005,5.1000000000000005
41000155,5.8,5.0,3.4,4.733333333333333,4.733333333333333
41000156,6.2,5.25,2.2,4.55,4.55
41000157,8.4,5.25,5.4,6.3500000000000005,6.3500000000000005
41000158,5.8,5.25,2.0,4.3500000000000005,4.3500000000000005
41000159,4.8,5.5,2.8,4.366666666666667,4.366666666666667
41000160,5.8,5.25,3.2,4.75,4.75
41000161,2.8,3.0,1.2,2.333333333333333,2.3333333333333335
41000162,6.0,6.0,6.2,6.066666666666666,6.066666666666666
41000163,3.6,5.0,2.4,3.6666666666666665,3.6666666666666665
41000164,6.6,6.5,4.8,5.966666666666666,5.966666666666666
41000165,2.0,5.5,1.6,3.033333333333333,3.033333333333333
41000166,9.0,6.25,7.2,7.483333333333333,7.483333333333333
41000168,5.4,4.5,2.6,4.166666666666667,4.166666666666667
41000169,2.6,5.0,2.6,3.4,3.4
41000170,3.4,4.0,1.8,3.066666666666667,3.066666666666667
41000171,5.6,5.75,4.4,5.25,5.25
41000172,3.6,1.75,3.4,2.9166666666666665,2.9166666666666665
41000173,4.6,5.5,2.2,4.1000000000000005,4.1000000000000005
41000174,3.8,2.5,2.6,2.966666666666667,2.966666666666667
41000175,8.8,5.0,8.8,7.533333333333334,7.533333333333334
41000177,2.8,5.0,3.0,3.6,3.6
41000179,8.6,7.0,5.0,6.866666666666667,6.866666666666667
41000180,2.2,4.25,2.8,3.083333333333333,3.0833333333333335
41000181,8.4,5.75,3.2,5.783333333333334,5.783333333333334
41000183,4.2,5.5,2.4,4.033333333333333,4.033333333333333
41000184,5.4,5.75,3.2,4.783333333333334,4.783333333333334
41000185,5.8,6.5,5.2,5.833333333333333,5.833333333333333
41000186,4.4,5.5,3.8,4.566666666666666,4.566666666666666
41000187,5.8,6.75,4.2,5.583333333333333,5.583333333333333
41000188,6.4,7.25,5.8,6.483333333333333,6.483333333333333
41000189,2.4,3.75,2.8,2.983333333333333,2.983333333333333
41000191,3.6,3.0,2.6,3.0666666666666664,3.0666666666666664
41000192,2.2,2.75,3.2,2.716666666666667,2.716666666666667
41000194,3.6,5.0,3.8,4.133333333333333,4.133333333333333
41000195,3.4,3.5,2.6,3.1666666666666665,3.1666666666666665
41000196,2.0,4.25,1.6,2.6166666666666667,2.6166666666666667
41000197,3.4,3.75,3.4,3.516666666666667,3.516666666666667
41000198,4.2,5.5,2.2,3.9666666666666655,3.9666666666666663
41000199,5.4,4.5,3.6,4.5,4.5
41000201,3.4,4.0,1.8,3.066666666666667,3.066666666666667
41000202,6.2,3.75,3.6,4.516666666666667,4.516666666666667
41000204,4.6,7.0,3.0,4.866666666666666,4.866666666666666
41000205,3.8,5.5,3.8,4.366666666666667,4.366666666666667
41000206,5.6,5.25,2.4,4.416666666666667,4.416666666666667
41000207,5.6,5.25,3.6,4.816666666666666,4.816666666666666
41000208,6.0,7.75,3.4,5.716666666666666,5.716666666666666
41000209,7.4,6.0,4.8,6.066666666666666,6.066666666666666
41000210,2.8,5.5,2.8,3.7000000000000006,3.7000000000000006
41000211,2.2,4.25,3.0,3.15,3.15
41000212,5.6,7.75,4.4,5.916666666666667,5.916666666666667
41000213,5.0,4.0,2.4,3.8,3.8000000000000003
41000214,1.8,4.25,2.4,2.8166666666666664,2.8166666666666664
41000215,5.0,5.75,4.0,4.916666666666667,4.916666666666667
41000216,5.6,5.5,3.8,4.966666666666666,4.966666666666666
41000218,4.6,4.5,3.4,4.166666666666667,4.166666666666667
41000219,4.0,3.0,3.6,3.533333333333333,3.533333333333333
41000220,7.8,6.5,8.0,7.433333333333334,7.433333333333334
41000221,7.4,3.5,7.4,6.1000000000000005,6.1000000000000005
41000222,3.2,2.75,3.8,3.25,3.25
41000223,6.0,6.0,5.2,5.733333333333333,5.733333333333333
41000224,7.2,8.75,5.8,7.25,7.25
41000225,4.0,4.5,3.6,4.033333333333333,4.033333333333333
41000226,4.4,4.75,3.6,4.25,4.25
41000227,3.2,3.75,4.0,3.65,3.65
41000228,3.2,3.0,4.4,3.5333333333333337,3.5333333333333337
41000229,6.8,6.0,2.8,5.2,5.2
41000230,8.0,5.0,4.4,5.8,5.8
41000231,2.8,5.5,2.4,3.566666666666667,3.566666666666667
41000232,5.2,4.75,3.6,4.516666666666667,4.516666666666667
41000234,2.8,3.25,3.0,3.016666666666667,3.016666666666667
41000235,4.2,4.5,3.4,4.033333333333333,4.033333333333333
41000236,6.6,4.25,6.6,5.816666666666666,5.816666666666666
41000237,4.2,4.75,3.6,4.183333333333333,4.183333333333333
41000238,3.0,3.5,2.2,2.9,2.9
41000239,6.6,7.5,4.4,6.166666666666667,6.166666666666667
41000240,5.0,4.75,3.2,4.316666666666666,4.316666666666666
41000241,6.4,3.25,3.0,4.216666666666667,4.216666666666667
41000243,2.4,2.75,2.8,2.65,2.65
41000244,3.6,4.75,4.2,4.183333333333334,4.183333333333334
41000246,4.4,5.0,4.4,4.6000000000000005,4.6000000000000005
41000248,2.4,3.5,2.0,2.6333333333333333,2.6333333333333333
41000249,3.8,4.0,3.0,3.6,3.6
41000250,3.6,4.33,2.6,3.51,3.51
41000251,7.6,4.75,5.4,5.916666666666667,5.916666666666667
41000252,3.8,3.25,2.2,3.083333333333333,3.0833333333333335
41000254,7.2,3.75,5.2,5.383333333333333,5.383333333333333
41000255,3.4,5.0,4.2,4.2,4.2
41000256,5.6,6.75,4.4,5.583333333333333,5.583333333333333
41000257,3.2,4.5,3.4,3.7,3.6999999999999997
41000258,3.6,5.75,3.4,4.25,4.25
41000259,1.4,4.0,2.6,2.6666666666666665,2.6666666666666665
41000261,3.0,4.75,2.8,3.516666666666667,3.516666666666667
41000263,4.2,5.5,2.8,4.166666666666667,4.166666666666667
41000264,6.4,6.0,3.8,5.4,5.3999999999999995
41000265,1.8,2.75,1.0,1.85,1.8499999999999999
41000266,2.2,3.0,3.6,2.9333333333333336,2.9333333333333336
41000267,6.8,5.5,1.8,4.7,4.7
41000268,4.4,4.5,3.6,4.166666666666667,4.166666666666667
41000269,6.4,6.0,4.2,5.533333333333334,5.533333333333334
41000270,5.2,4.5,3.6,4.433333333333333,4.433333333333333
41000271,4.0,4.25,3.6,3.95,3.9499999999999997
41000272,6.2,6.0,3.4,5.2,5.2
41000273,4.0,4.25,3.8,4.016666666666667,4.016666666666667
41000274,4.0,4.75,3.6,4.116666666666666,4.116666666666666
41000275,4.4,5.75,2.8,4.316666666666666,4.316666666666666
41000276,3.8,4.75,3.2,3.9166666666666665,3.9166666666666665
41000277,5.0,5.75,2.6,4.45,4.45
41000278,4.6,6.5,3.8,4.966666666666666,4.966666666666666
41000279,6.2,6.25,2.8,5.083333333333333,5.083333333333333
41000280,5.4,6.25,4.0,5.216666666666667,5.216666666666667
41000281,3.6,4.75,2.8,3.7166666666666655,3.7166666666666663
41000282,7.4,6.5,4.6,6.166666666666667,6.166666666666667
41000283,5.6,5.75,4.4,5.25,5.25
41000284,6.4,6.25,3.6,5.416666666666667,5.416666666666667
41000285,8.0,6.5,3.4,5.966666666666666,5.966666666666666
41000286,2.8,2.75,3.4,2.983333333333333,2.983333333333333
41000287,3.0,3.5,4.0,3.5,3.5
41000288,7.6,6.5,4.0,6.033333333333334,6.033333333333334
41000289,4.6,7.25,4.6,5.483333333333333,5.483333333333333
41000290,4.4,5.75,3.2,4.45,4.45
41000291,5.4,4.25,3.2,4.283333333333334,4.283333333333334
41000292,6.8,4.5,3.2,4.833333333333333,4.833333333333333
41000294,4.0,4.25,3.8,4.016666666666667,4.016666666666667
41000295,7.0,5.75,3.0,5.25,5.25
41000296,6.6,6.25,4.4,5.75,5.75
41000297,5.4,6.25,3.6,5.083333333333333,5.083333333333333
41000298,5.2,7.0,5.6,5.933333333333333,5.933333333333333
41000299,1.6,3.5,2.0,2.3666666666666667,2.3666666666666667
41000300,5.2,6.0,3.2,4.8,4.8
41000301,4.8,5.0,4.0,4.6000000000000005,4.6000000000000005
41000302,2.6,3.0,2.0,2.533333333333333,2.533333333333333
41000303,2.6,3.0,3.0,2.8666666666666667,2.8666666666666667
41000304,5.6,4.25,3.6,4.483333333333333,4.483333333333333
41000305,4.4,5.75,3.2,4.45,4.45
41000306,4.2,0.0,2.0,2.066666666666667,2.066666666666667
41000307,5.6,6.0,3.8,5.133333333333333,5.133333333333333
41000308,3.2,6.5,2.2,3.9666666666666655,3.9666666666666663
41000310,5.0,5.0,2.6,4.2,4.2
41000311,8.0,5.75,4.8,6.183333333333334,6.183333333333334
41000312,4.2,5.0,2.2,3.8,3.7999999999999994
41000313,5.0,6.0,2.2,4.4,4.3999999999999995
41000314,5.8,6.5,4.4,5.566666666666667,5.566666666666667
41000315,5.0,4.0,4.8,4.6000000000000005,4.6000000000000005
41000316,3.0,5.5,3.8,4.1000000000000005,4.1000000000000005
41000317,5.0,6.25,4.8,5.3500000000000005,5.3500000000000005
41000318,4.6,6.75,3.8,5.05,5.05
41000319,4.0,4.25,4.4,4.216666666666667,4.216666666666667
41000320,4.8,4.5,8.2,5.833333333333333,5.833333333333333
41000321,5.4,5.0,5.6,5.333333333333333,5.333333333333333
41000322,3.0,6.25,5.2,4.816666666666666,4.816666666666666
41000323,3.0,3.75,4.8,3.85,3.85
41000324,4.6,4.5,5.0,4.7,4.7
41000325,6.6,5.25,6.2,6.016666666666667,6.016666666666667
41000326,6.2,3.75,4.8,4.916666666666667,4.916666666666667
41000327,4.0,4.75,5.0,4.583333333333333,4.583333333333333
41000328,7.6,0.0,5.8,4.466666666666666,4.466666666666666
41000329,3.0,4.75,5.2,4.316666666666666,4.316666666666666
41000330,7.8,8.0,8.4,8.066666666666668,8.066666666666668
41000331,3.4,4.0,4.4,3.9333333333333336,3.9333333333333336
41000332,4.4,7.0,6.2,5.866666666666667,5.866666666666667
41000333,7.8,8.0,6.6,7.466666666666666,7.466666666666666
41000335,6.6,6.0,8.2,6.933333333333333,6.933333333333333
41000336,6.0,7.0,6.2,6.4,6.3999999999999995
41000337,7.8,4.25,6.4,6.150000000000001,6.150000000000001
41000339,8.2,7.75,6.8,7.583333333333333,7.583333333333333
41000340,6.6,6.25,6.0,6.283333333333334,6.283333333333334
41000341,7.2,7.25,7.8,7.416666666666667,7.416666666666667
41000344,5.0,1.75,3.2,3.3166666666666664,3.3166666666666664
41000345,5.2,5.0,4.4,4.866666666666666,4.866666666666666
41000346,3.6,2.5,2.6,2.9,2.9
41000347,5.6,6.0,3.6,5.066666666666666,5.066666666666666
41000348,6.4,5.0,4.0,5.133333333333334,5.133333333333334
41000349,3.6,3.0,3.8,3.4666666666666663,3.4666666666666663
41000350,4.4,5.5,3.8,4.566666666666666,4.566666666666666
41000351,5.4,6.0,3.6,5.0,5.0
41000352,5.8,7.25,4.2,5.75,5.75
41000353,4.4,8.0,5.8,6.066666666666666,6.066666666666666
41000354,6.4,8.0,4.8,6.4,6.3999999999999995
41000356,5.2,5.5,5.6,5.433333333333333,5.433333333333333
41000357,7.8,6.75,4.4,6.316666666666667,6.316666666666667
41000359,3.2,6.5,4.6,4.766666666666667,4.766666666666667
41000360,5.8,4.25,3.0,4.3500000000000005,4.3500000000000005
41000361,3.2,4.0,3.4,3.533333333333333,3.533333333333333
41000363,5.6,4.0,5.0,4.866666666666666,4.866666666666666
41000364,4.6,6.75,3.2,4.8500000000000005,4.8500000000000005
41000366,2.8,2.75,2.8,2.783333333333333,2.783333333333333
41000367,2.6,2.75,1.8,2.3833333333333333,2.3833333333333333
41000368,3.8,3.25,2.8,3.283333333333333,3.283333333333333
41000370,6.8,3.0,4.8,4.866666666666667,4.866666666666667
41000371,5.6,6.0,3.8,5.133333333333333,5.133333333333333
41000372,5.2,4.75,2.0,3.983333333333333,3.983333333333333
41000373,2.2,5.5,2.6,3.4333333333333336,3.4333333333333336
41000374,5.6,6.5,4.4,5.5,5.5
41000375,6.0,5.75,3.2,4.983333333333333,4.983333333333333
41000376,4.6,5.25,3.8,4.55,4.55
41000377,4.4,8.25,8.0,6.883333333333333,6.883333333333333
41000378,5.4,7.5,5.6,6.166666666666667,6.166666666666667
41000380,8.0,7.5,4.0,6.5,6.5
41000381,2.4,4.25,3.8,3.483333333333333,3.483333333333333
41000382,5.2,6.75,3.6,5.183333333333333,5.183333333333333
41000383,8.6,6.5,5.8,6.966666666666666,6.966666666666666
41000384,4.0,5.75,4.4,4.716666666666667,4.716666666666667
41000385,8.2,7.5,4.8,6.833333333333333,6.833333333333333
41000386,3.4,0.5,3.4,2.433333333333333,2.433333333333333
41000387,7.8,7.5,5.4,6.900000000000001,6.900000000000001
41000389,7.8,7.5,8.0,7.766666666666667,7.766666666666667
41000390,4.2,4.5,4.2,4.3,4.3
41000391,2.6,4.0,2.8,3.133333333333333,3.133333333333333
41000392,1.8,4.5,3.8,3.3666666666666667,3.3666666666666667
41000394,6.8,4.5,5.0,5.433333333333334,5.433333333333334
41000395,3.8,5.0,2.4,3.733333333333334,3.733333333333334
41000396,2.8,5.5,3.6,3.966666666666667,3.966666666666667
41000397,9.0,4.0,4.4,5.8,5.8
41000398,2.0,3.5,2.8,2.766666666666667,2.766666666666667
41000399,6.6,6.5,5.0,6.033333333333334,6.033333333333334
41000400,3.8,4.5,3.0,3.766666666666667,3.766666666666667
41000401,5.4,6.25,3.8,5.15,5.1499999999999995
41000402,7.6,6.75,2.2,5.516666666666667,5.516666666666667
41000403,2.8,5.0,3.4,3.733333333333333,3.733333333333333
41000404,7.2,7.75,5.0,6.65,6.6499999999999995
41000406,7.2,4.75,4.8,5.583333333333333,5.583333333333333
41000407,8.4,7.75,8.2,8.116666666666665,8.116666666666665
41000408,5.4,6.5,2.2,4.7,4.7
41000410,6.4,5.0,3.4,4.933333333333334,4.933333333333334
41000411,1.6,4.5,2.6,2.9,2.9
41000414,8.2,7.25,8.4,7.95,7.95
41000415,8.2,8.25,6.4,7.616666666666667,7.616666666666667
41000416,7.4,7.75,7.0,7.383333333333333,7.383333333333333
41000417,8.6,7.0,7.6,7.733333333333333,7.733333333333333
41000418,7.6,9.0,8.0,8.200000000000001,8.200000000000001
41000419,9.0,7.0,7.4,7.8,7.8
41000420,8.4,6.75,6.8,7.316666666666666,7.316666666666666
41000421,7.8,6.5,5.2,6.5,6.5
41000422,7.8,7.5,6.6,7.3,7.3
41000423,8.2,7.75,6.6,7.516666666666666,7.516666666666666
41000424,6.2,6.75,5.8,6.25,6.25
41000425,8.6,7.25,7.0,7.616666666666667,7.616666666666667
41000426,7.0,7.5,6.6,7.033333333333334,7.033333333333334
41000427,6.6,6.0,7.0,6.533333333333334,6.533333333333334
41000428,7.0,6.5,5.4,6.3,6.3
41000429,8.0,5.25,5.8,6.3500000000000005,6.3500000000000005
41000430,6.6,7.0,6.8,6.8,6.8
41000432,8.2,7.0,5.2,6.8,6.8
41000433,6.4,4.25,5.4,5.3500000000000005,5.3500000000000005
41000435,8.4,6.75,8.6,7.916666666666667,7.916666666666667
41000436,7.2,7.5,6.2,6.966666666666666,6.966666666666666
41000437,5.8,5.5,7.6,6.3,6.3
41000438,5.6,7.0,5.4,6.0,6.0
41000439,8.6,7.25,5.4,7.083333333333333,7.083333333333333
41000440,7.4,8.75,7.6,7.916666666666667,7.916666666666667
41000441,7.0,7.25,7.0,7.083333333333333,7.083333333333333
41000442,6.8,7.0,8.0,7.266666666666667,7.266666666666667
41000443,9.0,6.0,6.0,7.0,7.0
41000445,8.4,7.25,5.8,7.15,7.1499999999999995
41000446,8.4,7.5,7.2,7.7,7.7
41000447,7.4,7.25,4.0,6.216666666666666,6.216666666666666
41000448,8.0,7.0,5.4,6.8,6.8
41000449,9.2,9.5,9.0,9.233333333333333,9.233333333333333
41000450,5.8,7.0,5.4,6.066666666666667,6.066666666666667
41000451,9.2,7.75,8.6,8.516666666666666,8.516666666666666
41000452,8.4,7.0,5.4,6.933333333333334,6.933333333333334
41000453,8.4,6.75,6.4,7.183333333333334,7.183333333333334
41000455,5.8,6.0,6.6,6.133333333333333,6.133333333333333
41000457,8.6,7.25,6.6,7.483333333333333,7.483333333333333
41000458,8.6,5.25,8.2,7.349999999999999,7.349999999999999
41000459,4.8,5.5,8.4,6.233333333333334,6.233333333333334
41000460,8.4,7.5,8.2,8.033333333333333,8.033333333333333
41000461,5.6,7.75,5.4,6.25,6.25
41000462,6.6,7.75,4.8,6.383333333333333,6.383333333333333
41000463,5.2,6.25,2.8,4.75,4.75
41000465,8.4,6.75,6.8,7.316666666666666,7.316666666666666
41000466,6.4,7.5,4.8,6.233333333333333,6.233333333333333
41000467,7.6,6.0,5.4,6.333333333333333,6.333333333333333
41000468,7.6,5.25,5.6,6.15,6.1499999999999995
41000469,8.4,6.25,4.0,6.216666666666666,6.216666666666666
41000470,6.6,4.5,3.6,4.9,4.8999999999999995
41000471,7.8,6.5,6.8,7.033333333333334,7.033333333333334
41000472,5.0,6.25,3.0,4.75,4.75
41000473,7.4,7.0,7.8,7.399999999999999,7.3999999999999995
41000474,7.6,7.0,6.4,7.0,7.0
41000475,8.0,7.5,6.8,7.433333333333334,7.433333333333334
41000477,7.8,7.75,6.4,7.316666666666667,7.316666666666667
41000478,7.4,9.0,7.6,8.0,8.0
41000479,6.2,6.25,4.8,5.75,5.75
41000480,8.6,5.75,6.0,6.783333333333334,6.783333333333334
41000481,7.8,6.75,5.0,6.516666666666667,6.516666666666667
41000482,7.8,7.0,5.4,6.733333333333334,6.733333333333334
41000483,7.8,6.5,4.4,6.233333333333334,6.233333333333334
41000484,7.6,6.75,6.4,6.916666666666667,6.916666666666667
41000488,7.0,6.5,5.8,6.433333333333334,6.433333333333334
41000489,7.8,7.0,7.4,7.400000000000001,7.400000000000001
41000490,9.2,7.75,9.4,8.783333333333333,8.783333333333333
41000491,6.2,6.75,4.8,5.916666666666667,5.916666666666667
41000494,6.4,7.25,8.2,7.283333333333334,7.283333333333334
41000495,6.4,8.25,5.2,6.616666666666667,6.616666666666667
41000496,5.2,4.5,6.0,5.233333333333333,5.233333333333333
41000497,8.6,8.75,9.4,8.916666666666666,8.916666666666666
41000499,8.2,7.5,6.4,7.366666666666667,7.366666666666667
41000500,5.2,7.75,4.4,5.783333333333334,5.783333333333334
41000501,6.6,6.25,7.8,6.883333333333333,6.883333333333333
41000502,8.4,7.0,8.6,8.0,8.0
41000503,7.8,6.5,2.4,5.566666666666666,5.566666666666666
41000504,6.0,6.0,4.8,5.6000000000000005,5.6000000000000005
41000505,8.4,7.0,7.0,7.466666666666666,7.466666666666666
41000507,7.0,7.0,5.0,6.333333333333333,6.333333333333333
41000509,7.8,7.75,7.0,7.516666666666667,7.516666666666667
41000510,7.8,7.25,7.2,7.416666666666667,7.416666666666667
41000512,5.0,6.75,4.0,5.25,5.25
41000513,8.6,6.5,6.4,7.166666666666667,7.166666666666667
41000514,8.6,8.75,9.4,8.916666666666666,8.916666666666666
41000515,8.0,6.75,6.8,7.183333333333334,7.183333333333334
41000516,6.8,5.5,4.2,5.5,5.5
41000518,8.4,7.0,8.6,8.0,8.0
41000520,8.2,6.5,9.0,7.899999999999999,7.8999999999999995
41000521,6.6,7.0,4.8,6.133333333333333,6.133333333333333
41000522,8.0,7.5,6.8,7.433333333333334,7.433333333333334
41000523,6.8,7.5,8.2,7.5,7.5
41000524,3.8,6.25,3.4,4.483333333333333,4.483333333333333
41000525,8.4,6.75,6.0,7.05,7.05
41000526,6.8,7.0,5.0,6.266666666666667,6.266666666666667
41000527,6.8,5.5,6.8,6.366666666666667,6.366666666666667
41000528,6.0,5.25,3.8,5.016666666666667,5.016666666666667
