SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
5000282,6.8,8.0,5.4,6.733333333333334,6.733333333333334
5000283,3.6,7.25,2.0,4.283333333333333,4.283333333333333
5000284,7.2,8.25,5.6,7.016666666666666,7.016666666666666
5000285,8.6,8.75,8.4,8.583333333333334,8.583333333333334
5000286,7.2,5.75,5.8,6.25,6.25
5000288,1.8,0.0,2.4,1.4,1.4000000000000001
5000289,2.6,3.0,1.8,2.4666666666666663,2.4666666666666663
5000292,8.2,5.25,7.8,7.083333333333333,7.083333333333333
5000295,2.8,3.25,3.4,3.15,3.15
5000298,7.6,7.5,5.6,6.9,6.8999999999999995
5000299,4.6,6.0,6.2,5.6000000000000005,5.6000000000000005
5000301,8.2,8.0,4.4,6.866666666666667,6.866666666666667
5000302,8.2,7.25,5.2,6.883333333333333,6.883333333333333
5000303,8.4,8.25,4.2,6.949999999999999,6.949999999999999
5000307,2.8,4.0,3.4,3.4,3.4
5000308,8.8,5.5,3.6,5.966666666666668,5.966666666666668
5000309,9.0,7.25,5.0,7.083333333333333,7.083333333333333
5000310,8.0,6.5,4.0,6.166666666666667,6.166666666666667
5000311,7.8,6.75,4.8,6.45,6.45
5000312,2.4,4.5,2.0,2.966666666666667,2.966666666666667
5000314,8.4,4.5,6.2,6.366666666666667,6.366666666666667
5000315,8.8,6.0,3.8,6.2,6.2
5000316,9.0,6.0,7.0,7.333333333333333,7.333333333333333
5000317,8.8,7.0,6.0,7.266666666666667,7.266666666666667
5000318,8.6,7.5,4.2,6.766666666666667,6.766666666666667
5000320,3.6,4.5,2.8,3.633333333333333,3.633333333333333
5000321,3.6,6.0,1.6,3.733333333333333,3.733333333333333
5000322,9.4,7.5,9.0,8.633333333333333,8.633333333333333
5000323,8.0,8.75,3.6,6.783333333333334,6.783333333333334
5000324,8.0,6.5,3.8,6.1000000000000005,6.1000000000000005
5000325,9.0,8.75,8.2,8.65,8.65
5000326,8.6,7.75,4.8,7.050000000000001,7.050000000000001
5000329,2.4,3.25,3.0,2.8833333333333333,2.8833333333333333
5000330,3.2,7.5,2.8,4.5,4.5
5000335,8.2,6.25,6.2,6.883333333333333,6.883333333333333
5000336,8.0,6.25,5.0,6.416666666666667,6.416666666666667
5000337,9.2,7.5,8.6,8.433333333333332,8.433333333333332
5000338,2.2,4.5,2.6,3.1,3.1
5000339,7.8,5.75,4.6,6.05,6.05
5000340,8.4,5.25,7.2,6.95,6.95
5000342,7.2,5.5,3.0,5.233333333333333,5.233333333333333
5000344,8.8,8.5,7.8,8.366666666666667,8.366666666666667
5000345,8.2,7.25,4.6,6.683333333333333,6.683333333333333
5000346,8.4,7.5,3.6,6.5,6.5
5000347,5.2,4.5,3.2,4.3,4.3
5000348,8.8,5.5,3.8,6.033333333333334,6.033333333333334
5000349,5.8,5.25,3.4,4.816666666666667,4.816666666666667
5000350,7.8,7.0,3.4,6.066666666666666,6.066666666666666
5000351,6.8,6.25,4.4,5.816666666666667,5.816666666666667
5000352,8.6,5.5,7.2,7.1000000000000005,7.1000000000000005
5000354,9.2,4.0,3.0,5.4,5.3999999999999995
5000355,5.4,7.5,4.0,5.633333333333333,5.633333333333333
5000356,7.4,8.75,6.6,7.583333333333333,7.583333333333333
5000357,9.2,9.0,8.4,8.866666666666667,8.866666666666667
5000358,8.2,9.25,3.6,7.016666666666667,7.016666666666667
5000359,2.0,4.25,1.8,2.6833333333333336,2.6833333333333336
5000360,4.6,6.75,3.2,4.8500000000000005,4.8500000000000005
5000361,7.6,8.25,6.0,7.283333333333334,7.283333333333334
5000362,6.4,9.0,7.6,7.666666666666667,7.666666666666667
5000363,9.2,7.75,6.6,7.849999999999999,7.849999999999999
5000364,7.8,9.0,7.6,8.133333333333333,8.133333333333333
5000367,5.2,6.5,4.2,5.3,5.3
5000368,3.6,5.0,2.4,3.6666666666666665,3.6666666666666665
5000369,2.6,6.75,2.6,3.983333333333333,3.983333333333333
5000372,7.6,7.5,6.8,7.3,7.3
5000373,9.2,6.5,7.0,7.566666666666666,7.566666666666666
5000374,6.4,7.0,3.6,5.666666666666667,5.666666666666667
5000375,8.8,6.25,2.8,5.95,5.95
5000376,8.4,7.0,5.6,7.0,7.0
5000377,3.4,5.75,3.6,4.25,4.25
5000378,9.0,5.5,3.8,6.1000000000000005,6.1000000000000005
5000379,9.0,7.5,5.0,7.166666666666667,7.166666666666667
5000380,2.8,6.0,1.8,3.5333333333333337,3.5333333333333337
5000381,9.0,6.25,6.8,7.35,7.3500000000000005
5000382,2.6,7.25,2.8,4.216666666666666,4.216666666666666
5000383,7.6,7.5,6.6,7.233333333333333,7.233333333333333
5000384,9.4,7.75,7.4,8.183333333333332,8.183333333333332
5000385,8.6,7.5,7.6,7.900000000000001,7.900000000000001
5000390,7.6,6.5,4.0,6.033333333333334,6.033333333333334
5000391,8.8,4.5,7.0,6.766666666666667,6.766666666666667
5000392,5.2,7.25,3.0,5.15,5.1499999999999995
5000393,4.2,5.25,2.6,4.016666666666667,4.016666666666667
5000395,1.6,5.0,2.6,3.0666666666666664,3.0666666666666664
5000396,4.4,4.25,2.0,3.5500000000000003,3.5500000000000003
5000399,8.2,6.5,4.6,6.433333333333333,6.433333333333333
5000400,6.8,8.5,3.6,6.300000000000001,6.300000000000001
5000401,7.2,8.0,7.8,7.666666666666667,7.666666666666667
5000402,7.2,8.5,3.0,6.233333333333333,6.233333333333333
5000403,9.2,8.0,8.0,8.4,8.4
5000404,9.0,8.5,9.0,8.833333333333334,8.833333333333334
5000405,6.4,8.0,5.0,6.466666666666666,6.466666666666666
5000406,7.6,7.5,4.2,6.433333333333334,6.433333333333334
5000407,8.8,8.5,7.8,8.366666666666667,8.366666666666667
5000408,8.2,8.25,7.6,8.016666666666666,8.016666666666666
5000409,8.4,5.75,4.6,6.25,6.25
5000410,7.6,6.75,5.2,6.516666666666667,6.516666666666667
5000411,7.2,5.75,4.4,5.783333333333334,5.783333333333334
5000412,7.8,6.75,6.4,6.983333333333334,6.983333333333334
5000414,8.4,5.25,3.6,5.75,5.75
5000416,3.2,4.5,3.2,3.633333333333333,3.6333333333333333
5000417,7.6,8.0,7.6,7.733333333333333,7.733333333333333
5000418,8.6,6.75,2.8,6.05,6.05
5000419,8.2,4.75,2.4,5.116666666666666,5.116666666666666
5000420,9.0,6.25,4.6,6.616666666666667,6.616666666666667
5000421,9.0,5.0,6.2,6.733333333333333,6.733333333333333
5000424,2.2,4.5,2.4,3.033333333333333,3.033333333333333
5000425,2.6,5.0,3.2,3.6,3.6
5000426,8.6,6.75,4.4,6.583333333333333,6.583333333333333
5000427,6.6,5.75,1.6,4.65,4.6499999999999995
5000429,7.0,5.0,3.2,5.066666666666666,5.066666666666666
5000430,3.2,3.25,4.2,3.5500000000000003,3.5500000000000003
5000431,8.8,7.5,3.6,6.633333333333334,6.633333333333334
5000432,8.2,6.0,7.2,7.133333333333333,7.133333333333333
5000433,6.4,6.75,3.0,5.383333333333333,5.383333333333333
5000434,3.4,4.25,2.4,3.35,3.35
5000435,3.8,6.25,2.6,4.216666666666667,4.216666666666667
5000436,1.6,3.5,3.4,2.833333333333333,2.8333333333333335
5000438,2.2,4.5,2.2,2.966666666666667,2.966666666666667
5000439,7.8,9.25,7.8,8.283333333333333,8.283333333333333
5000440,8.8,7.0,7.4,7.733333333333334,7.733333333333334
5000441,6.8,7.5,3.6,5.966666666666668,5.966666666666668
5000445,9.0,6.75,4.4,6.716666666666666,6.716666666666666
5000448,9.4,4.25,4.0,5.883333333333333,5.883333333333333
5000449,8.2,5.75,3.6,5.8500000000000005,5.8500000000000005
5000450,8.0,6.25,4.0,6.083333333333333,6.083333333333333
5000451,7.8,5.5,4.8,6.033333333333334,6.033333333333334
5000454,3.2,2.75,1.2,2.3833333333333333,2.3833333333333333
5000455,8.4,6.25,7.6,7.416666666666667,7.416666666666667
5000456,2.0,2.25,1.4,1.8833333333333333,1.8833333333333335
5000457,8.6,6.25,4.8,6.55,6.55
5000459,2.6,5.25,3.6,3.8166666666666655,3.8166666666666664
5000461,5.8,7.0,3.2,5.333333333333333,5.333333333333333
5000462,8.6,7.5,5.4,7.166666666666667,7.166666666666667
5000463,7.4,8.0,8.4,7.933333333333334,7.933333333333334
5000464,7.4,8.0,4.6,6.666666666666667,6.666666666666667
5000465,5.4,3.75,3.4,4.183333333333334,4.183333333333334
5000466,6.2,5.5,4.0,5.233333333333333,5.233333333333333
5000467,8.6,7.0,4.2,6.6000000000000005,6.6000000000000005
5000468,6.6,7.25,3.0,5.616666666666667,5.616666666666667
5000469,7.4,8.5,3.2,6.366666666666667,6.366666666666667
5000470,5.4,5.5,4.6,5.166666666666667,5.166666666666667
5000471,1.6,2.5,3.0,2.3666666666666667,2.3666666666666667
5000472,1.8,3.5,1.6,2.3000000000000003,2.3000000000000003
5000473,7.8,7.5,3.2,6.166666666666667,6.166666666666667
5000474,4.6,7.5,3.6,5.233333333333333,5.233333333333333
5000475,6.6,7.5,4.8,6.3,6.3
5000476,5.4,5.5,3.2,4.7,4.7
5000477,3.8,5.5,4.2,4.5,4.5
5000478,6.0,6.25,4.4,5.55,5.55
5000479,5.0,6.25,3.4,4.883333333333334,4.883333333333334
5000480,2.6,5.25,2.0,3.283333333333333,3.283333333333333
5000481,8.0,6.5,2.6,5.7,5.7
5000482,5.4,7.0,4.4,5.6000000000000005,5.6000000000000005
5000483,5.2,7.25,2.8,5.083333333333333,5.083333333333333
5000484,2.4,0.0,3.8,2.0666666666666664,2.0666666666666664
5000485,7.4,7.5,4.4,6.433333333333334,6.433333333333334
5000487,2.2,3.75,3.0,2.983333333333333,2.983333333333333
5000488,4.4,4.25,4.0,4.216666666666667,4.216666666666667
5000489,5.2,6.5,2.4,4.7,4.7
5000490,1.8,3.5,2.2,2.5,2.5
5000492,4.4,5.25,3.0,4.216666666666667,4.216666666666667
5000493,4.4,4.75,4.0,4.383333333333334,4.383333333333334
5000494,2.8,4.25,3.4,3.483333333333333,3.483333333333333
5000495,6.2,5.75,4.4,5.45,5.45
5000496,6.4,6.25,4.0,5.55,5.55
5000497,7.4,4.25,4.4,5.3500000000000005,5.3500000000000005
5000498,6.0,4.5,3.0,4.5,4.5
5000499,7.4,5.75,3.4,5.516666666666667,5.516666666666667
5000500,8.6,3.5,4.6,5.566666666666666,5.566666666666666
5000501,1.6,3.75,2.2,2.5166666666666666,2.5166666666666666
5000502,2.0,2.5,2.4,2.3000000000000003,2.3000000000000003
5000503,2.4,2.25,3.2,2.6166666666666667,2.6166666666666667
5000504,6.6,3.5,1.6,3.9,3.9
5000505,3.0,5.75,1.4,3.3833333333333333,3.3833333333333333
5000506,6.0,6.0,2.2,4.733333333333333,4.733333333333333
5000507,7.8,5.25,3.8,5.616666666666667,5.616666666666667
5000508,6.4,7.25,3.2,5.616666666666667,5.616666666666667
5000509,2.6,4.5,1.2,2.766666666666666,2.766666666666666
5000510,3.0,3.75,2.4,3.0500000000000003,3.0500000000000003
5000511,3.6,5.25,2.4,3.75,3.75
5000512,7.8,6.0,4.4,6.066666666666667,6.066666666666667
5000513,4.6,5.5,2.8,4.3,4.3
5000514,2.8,6.0,2.6,3.8,3.8000000000000003
5000515,8.2,7.0,7.8,7.666666666666667,7.666666666666667
5000516,3.0,3.5,2.6,3.033333333333333,3.033333333333333
5000517,3.0,7.0,6.4,5.466666666666666,5.466666666666666
5000518,4.0,6.0,2.4,4.133333333333334,4.133333333333334
5000519,2.8,3.5,3.0,3.1,3.1
5000520,2.8,2.75,2.6,2.716666666666667,2.716666666666667
5000521,6.4,6.25,1.8,4.816666666666667,4.816666666666667
5000522,5.0,3.0,2.2,3.4,3.4
5000523,7.6,5.75,3.2,5.516666666666667,5.516666666666667
5000524,4.4,7.25,5.4,5.683333333333334,5.683333333333334
5000525,7.2,7.0,2.6,5.6000000000000005,5.6000000000000005
5000526,7.8,7.25,5.8,6.95,6.95
5000527,5.6,6.5,2.6,4.9,4.8999999999999995
5000528,2.6,4.25,2.6,3.15,3.15
5000529,7.8,8.0,5.4,7.066666666666667,7.066666666666667
5000530,3.8,5.0,2.2,3.6666666666666665,3.6666666666666665
5000531,3.0,4.0,2.6,3.2,3.1999999999999997
5000532,2.0,4.25,2.8,3.016666666666667,3.016666666666667
5000533,8.4,6.25,5.4,6.683333333333334,6.683333333333334
5000534,4.0,7.0,2.8,4.6000000000000005,4.6000000000000005
5000535,5.2,6.75,4.2,5.383333333333333,5.383333333333333
5000536,2.6,2.5,2.4,2.5,2.5
5000537,3.4,3.5,2.0,2.966666666666667,2.966666666666667
5000538,5.0,5.0,4.6,4.866666666666666,4.866666666666666
5000539,6.6,5.0,3.2,4.933333333333334,4.933333333333334
5000540,7.4,3.5,3.6,4.833333333333333,4.833333333333333
5000541,4.4,4.25,1.8,3.483333333333334,3.483333333333334
5000542,6.8,7.75,3.4,5.983333333333333,5.983333333333333
5000543,4.2,5.5,2.6,4.1,4.1
5000544,8.2,7.75,5.8,7.25,7.25
5000545,8.6,7.25,4.2,6.683333333333334,6.683333333333334
5000546,8.4,6.75,2.8,5.983333333333333,5.983333333333333
5000547,2.2,5.0,2.2,3.1333333333333333,3.1333333333333333
5000548,2.6,6.5,3.4,4.166666666666667,4.166666666666667
5000549,6.8,8.5,4.0,6.433333333333334,6.433333333333334
5000550,6.0,4.5,2.4,4.3,4.3
5000551,1.8,4.5,2.0,2.766666666666667,2.766666666666667
5000552,2.6,5.75,2.6,3.65,3.65
5000553,6.4,3.75,2.2,4.116666666666667,4.116666666666667
5000554,6.6,5.0,2.8,4.8,4.8
5000555,4.6,5.5,2.8,4.3,4.3
5000556,5.4,5.0,4.4,4.933333333333334,4.933333333333334
5000557,6.0,3.5,2.6,4.033333333333333,4.033333333333333
5000558,7.2,5.25,4.2,5.55,5.55
5000559,6.4,5.25,3.6,5.083333333333333,5.083333333333333
5000560,5.6,5.5,4.4,5.166666666666667,5.166666666666667
5000561,2.6,3.0,3.8,3.133333333333333,3.133333333333333
5000562,2.0,4.5,2.2,2.9,2.9
5000563,6.4,4.0,4.0,4.8,4.8
5000564,7.6,5.5,6.2,6.433333333333334,6.433333333333334
5000565,7.2,8.0,4.8,6.666666666666667,6.666666666666667
