SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
18000316,6.2,6.75,4.4,5.783333333333334,5.783333333333334
18000317,5.2,6.5,2.8,4.833333333333333,4.833333333333333
18000318,4.6,6.5,4.0,5.033333333333333,5.033333333333333
18000319,5.8,6.25,4.4,5.483333333333334,5.483333333333334
18000321,4.4,6.75,1.8,4.316666666666667,4.316666666666667
18000322,5.6,7.0,3.8,5.466666666666666,5.466666666666666
18000323,4.8,8.0,3.4,5.4,5.3999999999999995
18000325,8.2,6.5,6.4,7.033333333333334,7.033333333333334
18000326,6.2,5.5,4.2,5.3,5.3
18000327,7.6,7.0,5.8,6.8,6.8
18000328,8.0,7.75,3.8,6.516666666666667,6.516666666666667
18000329,6.6,6.75,5.4,6.25,6.25
18000330,5.8,5.0,2.8,4.533333333333334,4.533333333333334
18000332,8.0,6.25,4.2,6.15,6.1499999999999995
18000334,6.0,7.25,4.8,6.016666666666667,6.016666666666667
18000336,2.8,3.75,2.6,3.0500000000000003,3.0500000000000003
18000338,8.0,6.25,6.6,6.95,6.95
18000339,8.0,6.75,8.2,7.649999999999999,7.6499999999999995
18000340,5.8,6.5,3.2,5.166666666666667,5.166666666666667
18000342,6.8,6.0,5.8,6.2,6.2
18000343,8.4,8.0,8.8,8.4,8.4
18000344,6.2,6.75,4.4,5.783333333333334,5.783333333333334
18000345,7.0,7.25,2.6,5.616666666666667,5.616666666666667
18000346,7.6,7.5,6.8,7.3,7.3
18000347,5.8,7.75,3.8,5.783333333333334,5.783333333333334
18000348,5.0,8.25,4.8,6.016666666666667,6.016666666666667
18000349,5.8,6.25,3.6,5.216666666666667,5.216666666666667
18000350,7.2,6.75,6.4,6.783333333333334,6.783333333333334
18000353,7.4,7.5,2.6,5.833333333333333,5.833333333333333
18000354,9.0,6.0,5.2,6.733333333333333,6.733333333333333
18000355,8.2,6.25,4.4,6.283333333333334,6.283333333333334
18000356,6.6,8.0,5.0,6.533333333333334,6.533333333333334
18000358,7.4,8.5,4.8,6.9,6.8999999999999995
18000359,6.4,7.25,4.6,6.083333333333333,6.083333333333333
