SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
26000463,3.8,4.5,7.0,5.1000000000000005,5.1000000000000005
26000468,8.4,0.0,6.6,5.0,5.0
26000476,4.0,0.0,2.2,2.066666666666667,2.066666666666667
26000480,6.0,0.0,6.2,4.066666666666666,4.066666666666666
26000481,5.6,5.5,5.0,5.366666666666667,5.366666666666667
26000487,7.4,0.0,3.2,3.5333333333333337,3.5333333333333337
26000488,3.8,6.25,6.4,5.483333333333334,5.483333333333334
26000491,7.6,0.0,7.4,5.0,5.0
26000496,5.6,3.75,5.4,4.916666666666667,4.916666666666667
26000498,7.0,0.0,6.4,4.466666666666667,4.466666666666667
26000508,6.4,0.0,5.4,3.9333333333333336,3.9333333333333336
26000511,6.2,6.75,7.0,6.65,6.6499999999999995
26000512,7.8,0.0,4.4,4.066666666666666,4.066666666666666
26000516,6.0,5.5,6.0,5.833333333333333,5.833333333333333
26000524,5.2,5.25,5.8,5.416666666666667,5.416666666666667
26000527,5.2,4.0,5.2,4.8,4.8
26000529,7.2,5.5,7.4,6.7,6.7
26000530,6.4,7.0,7.2,6.866666666666667,6.866666666666667
26000531,6.2,7.0,6.2,6.466666666666666,6.466666666666666
26000538,7.6,0.0,6.0,4.533333333333333,4.533333333333333
26000545,5.0,0.0,4.2,3.0666666666666664,3.0666666666666664
26000551,7.6,6.5,6.8,6.966666666666666,6.966666666666666
26000554,5.4,5.5,5.4,5.433333333333334,5.433333333333334
26000563,7.6,0.0,3.4,3.6666666666666665,3.6666666666666665
26000565,4.6,5.25,4.0,4.616666666666666,4.616666666666666
26000598,6.2,4.0,6.0,5.4,5.3999999999999995
26000600,7.2,0.0,5.2,4.133333333333334,4.133333333333334
26000604,5.2,7.5,6.6,6.433333333333333,6.433333333333333
26000606,7.2,6.75,6.6,6.849999999999999,6.849999999999999
26000607,6.8,7.0,6.2,6.666666666666667,6.666666666666667
26000609,5.0,5.75,6.6,5.783333333333334,5.783333333333334
26000614,6.2,0.0,4.2,3.466666666666667,3.466666666666667
26000621,5.4,4.5,6.8,5.566666666666666,5.566666666666666
26000630,5.6,0.0,2.4,2.6666666666666665,2.6666666666666665
26000635,6.8,0.0,2.8,3.2,3.1999999999999997
26000638,6.8,3.25,1.8,3.9500000000000006,3.9500000000000006
26000643,6.2,0.0,4.0,3.4,3.4
26000645,4.8,2.75,3.2,3.583333333333333,3.5833333333333335
26000647,6.6,5.0,7.8,6.466666666666666,6.466666666666666
26000654,3.4,4.75,3.2,3.7833333333333337,3.7833333333333337
26000659,4.8,4.75,5.0,4.8500000000000005,4.8500000000000005
26000665,7.2,0.0,4.6,3.9333333333333336,3.9333333333333336
26000669,5.0,6.5,4.2,5.233333333333333,5.233333333333333
26000679,4.2,5.0,5.6,4.933333333333333,4.933333333333333
26000682,3.6,6.25,4.8,4.883333333333333,4.883333333333333
26000684,6.2,6.5,7.8,6.833333333333333,6.833333333333333
26000690,5.4,5.75,6.6,5.916666666666667,5.916666666666667
26000692,6.4,7.0,7.4,6.933333333333334,6.933333333333334
26000695,3.8,4.25,5.0,4.3500000000000005,4.3500000000000005
26000715,5.8,4.25,3.8,4.616666666666667,4.616666666666667
26000721,2.6,1.5,2.0,2.033333333333333,2.033333333333333
26000747,2.4,4.25,3.8,3.483333333333333,3.483333333333333
26000751,5.4,4.25,3.4,4.3500000000000005,4.3500000000000005
26000783,6.8,6.75,7.2,6.916666666666667,6.916666666666667
26000784,6.8,6.5,7.4,6.900000000000001,6.900000000000001
26000785,3.8,7.75,2.0,4.516666666666667,4.516666666666667
26000786,8.0,7.25,7.6,7.616666666666667,7.616666666666667
26000787,6.6,5.5,5.6,5.9,5.8999999999999995
26000788,6.8,6.0,5.4,6.066666666666667,6.066666666666667
26000789,7.6,8.0,8.4,8.0,8.0
26000790,7.6,6.75,4.4,6.25,6.25
26000791,6.6,7.0,7.8,7.133333333333333,7.133333333333333
26000792,7.0,7.5,8.0,7.5,7.5
26000793,5.2,7.25,5.2,5.883333333333333,5.883333333333333
26000794,7.8,5.5,4.8,6.033333333333334,6.033333333333334
26000795,8.0,6.0,4.6,6.2,6.2
26000796,7.4,6.75,8.4,7.516666666666667,7.516666666666667
26000797,6.8,5.0,5.8,5.866666666666667,5.866666666666667
26000798,7.2,6.25,6.4,6.616666666666667,6.616666666666667
26000799,7.8,6.0,4.6,6.133333333333333,6.133333333333333
26000800,8.2,5.5,7.4,7.033333333333334,7.033333333333334
26000801,7.2,3.75,4.0,4.983333333333333,4.983333333333333
26000802,8.0,6.5,7.2,7.233333333333333,7.233333333333333
26000803,8.0,4.25,6.2,6.15,6.1499999999999995
26000804,6.0,7.5,8.4,7.3,7.3
26000805,6.6,7.5,8.0,7.366666666666667,7.366666666666667
26000806,5.8,4.0,6.0,5.266666666666667,5.266666666666667
26000807,6.8,6.75,6.8,6.783333333333334,6.783333333333334
26000808,8.4,5.0,3.8,5.733333333333333,5.733333333333333
26000809,7.2,7.5,9.2,7.966666666666666,7.966666666666666
26000810,6.6,3.75,7.6,5.983333333333333,5.983333333333333
26000811,5.0,6.5,3.0,4.833333333333333,4.833333333333333
26000812,7.0,7.5,6.6,7.033333333333334,7.033333333333334
26000813,6.2,5.75,8.0,6.65,6.6499999999999995
26000814,7.6,7.25,6.0,6.95,6.95
26000815,7.2,7.0,5.2,6.466666666666666,6.466666666666666
26000816,7.2,5.75,6.4,6.45,6.45
26000817,4.4,7.5,3.6,5.166666666666667,5.166666666666667
26000818,4.0,8.0,3.4,5.133333333333334,5.133333333333334
26000819,7.2,5.25,7.4,6.616666666666667,6.616666666666667
26000820,7.2,6.0,5.8,6.333333333333333,6.333333333333333
26000821,6.8,8.0,8.8,7.866666666666667,7.866666666666667
26000822,7.0,8.25,6.0,7.083333333333333,7.083333333333333
26000823,7.0,8.0,8.0,7.666666666666667,7.666666666666667
26000824,6.8,8.0,7.2,7.333333333333333,7.333333333333333
26000825,5.8,7.5,8.4,7.233333333333334,7.233333333333334
26000826,7.6,6.25,5.2,6.3500000000000005,6.3500000000000005
26000827,7.4,8.0,8.6,8.0,8.0
26000828,7.2,4.0,6.2,5.8,5.8
26000829,8.4,6.25,7.0,7.216666666666666,7.216666666666666
26000830,7.2,6.25,8.4,7.283333333333334,7.283333333333334
26000831,7.2,3.0,4.6,4.933333333333333,4.933333333333333
26000832,3.0,7.5,4.0,4.833333333333333,4.833333333333333
26000833,8.8,4.5,7.6,6.966666666666666,6.966666666666666
26000834,5.2,5.25,3.6,4.683333333333333,4.683333333333333
26000835,7.4,6.25,4.6,6.083333333333333,6.083333333333333
26000836,3.6,6.5,3.8,4.633333333333333,4.633333333333333
26000837,6.8,7.75,8.8,7.783333333333334,7.783333333333334
26000838,6.4,7.25,8.4,7.35,7.3500000000000005
26000839,7.4,5.25,2.8,5.15,5.1499999999999995
26000840,7.6,4.75,6.4,6.25,6.25
26000841,5.0,6.5,2.8,4.766666666666667,4.766666666666667
26000842,8.0,6.5,7.6,7.366666666666667,7.366666666666667
26000843,7.2,5.75,4.8,5.916666666666667,5.916666666666667
26000844,6.6,7.5,7.8,7.3,7.3
26000845,7.8,7.75,8.6,8.049999999999999,8.049999999999999
26000846,6.4,4.0,3.8,4.733333333333333,4.733333333333333
26000847,6.8,6.75,6.0,6.516666666666667,6.516666666666667
26000848,7.4,8.0,8.2,7.866666666666667,7.866666666666667
26000849,7.8,7.5,7.6,7.633333333333333,7.633333333333333
26000850,7.8,4.0,4.8,5.533333333333334,5.533333333333334
26000851,7.4,6.0,4.0,5.8,5.8
26000852,3.4,7.5,1.8,4.233333333333333,4.233333333333333
26000853,7.0,6.5,4.2,5.9,5.8999999999999995
26000854,7.8,4.0,4.6,5.466666666666666,5.466666666666666
26000855,5.2,6.5,3.0,4.9,4.8999999999999995
26000856,6.0,8.75,6.6,7.116666666666667,7.116666666666667
26000857,7.6,6.0,8.4,7.333333333333333,7.333333333333333
26000858,5.6,6.0,3.8,5.133333333333333,5.133333333333333
26000859,7.6,6.5,4.0,6.033333333333334,6.033333333333334
26000860,8.6,5.0,8.0,7.2,7.2
26000861,7.8,7.5,7.0,7.433333333333334,7.433333333333334
26000862,6.2,8.0,8.2,7.466666666666666,7.466666666666666
26000863,7.2,6.5,5.0,6.233333333333333,6.233333333333333
26000864,7.4,4.0,3.2,4.866666666666667,4.866666666666667
26000865,8.4,5.0,6.2,6.533333333333334,6.533333333333334
26000866,9.0,7.5,5.8,7.433333333333334,7.433333333333334
26000867,8.8,4.75,4.6,6.05,6.05
26000868,7.6,5.5,4.4,5.833333333333333,5.833333333333333
26000869,6.4,5.25,3.6,5.083333333333333,5.083333333333333
26000870,7.2,5.5,5.4,6.033333333333334,6.033333333333334
26000871,6.2,4.75,5.0,5.316666666666666,5.316666666666666
26000872,7.0,5.75,5.2,5.983333333333333,5.983333333333333
26000873,7.0,5.25,8.4,6.883333333333333,6.883333333333333
26000874,6.8,6.5,7.0,6.766666666666667,6.766666666666667
26000875,7.4,7.25,5.4,6.683333333333334,6.683333333333334
26000876,7.2,7.25,7.8,7.416666666666667,7.416666666666667
26000877,7.8,6.25,5.2,6.416666666666667,6.416666666666667
26000878,8.2,4.0,5.6,5.933333333333333,5.933333333333333
26000879,7.8,5.25,2.6,5.216666666666667,5.216666666666667
26000880,7.0,8.0,7.6,7.533333333333334,7.533333333333334
26000881,6.6,7.25,7.2,7.016666666666667,7.016666666666667
26000882,7.4,6.0,4.6,6.0,6.0
26000883,8.0,4.25,5.2,5.816666666666666,5.816666666666666
26000884,5.2,6.75,5.4,5.783333333333334,5.783333333333334
26000885,7.8,4.75,6.0,6.183333333333334,6.183333333333334
26000886,7.2,4.0,5.8,5.666666666666667,5.666666666666667
26000887,8.2,4.25,4.2,5.55,5.55
26000888,7.2,3.75,8.0,6.316666666666666,6.316666666666666
26000889,6.2,5.75,4.6,5.516666666666666,5.516666666666666
26000890,5.6,4.25,8.2,6.016666666666666,6.016666666666666
26000891,8.2,6.25,6.6,7.016666666666666,7.016666666666666
26000892,7.4,8.5,7.6,7.833333333333333,7.833333333333333
26000893,7.8,7.0,8.6,7.8,7.8
26000894,6.6,8.0,7.6,7.399999999999999,7.3999999999999995
26000895,7.8,7.25,6.8,7.283333333333334,7.283333333333334
26000896,7.8,6.0,4.8,6.2,6.2
26000897,7.0,8.5,7.0,7.5,7.5
26000898,6.8,6.5,6.8,6.7,6.7
26000899,7.6,7.5,5.2,6.766666666666667,6.766666666666667
26000900,5.6,6.0,3.0,4.866666666666666,4.866666666666666
26000901,7.0,7.5,8.6,7.7,7.7
26000902,5.2,8.75,4.0,5.983333333333333,5.983333333333333
26000903,7.8,7.5,9.0,8.1,8.1
26000904,8.2,7.5,7.4,7.7,7.7
26000905,7.2,5.0,4.4,5.533333333333334,5.533333333333334
26000906,8.4,7.75,7.4,7.849999999999999,7.849999999999999
26000907,4.4,6.5,7.2,6.033333333333334,6.033333333333334
26000908,7.4,5.25,6.2,6.283333333333334,6.283333333333334
26000909,6.0,8.25,8.4,7.55,7.55
26000910,7.0,7.5,6.8,7.1000000000000005,7.1000000000000005
26000911,7.0,5.75,9.6,7.45,7.45
26000912,6.0,6.75,5.8,6.183333333333334,6.183333333333334
26000913,7.6,6.75,9.2,7.849999999999999,7.849999999999999
26000914,6.0,7.0,4.8,5.933333333333334,5.933333333333334
26000915,5.8,7.75,5.4,6.316666666666667,6.316666666666667
26000916,6.8,7.0,8.0,7.266666666666667,7.266666666666667
26000917,6.6,7.25,8.0,7.283333333333334,7.283333333333334
26000918,7.2,6.25,8.0,7.15,7.1499999999999995
26000919,5.8,3.5,5.2,4.833333333333333,4.833333333333333
26000920,6.0,7.25,7.8,7.016666666666667,7.016666666666667
26000921,7.4,7.5,6.4,7.1000000000000005,7.1000000000000005
26000922,7.2,4.0,4.2,5.133333333333333,5.133333333333333
26000923,5.8,6.75,4.0,5.516666666666667,5.516666666666667
26000924,8.4,2.25,2.6,4.416666666666667,4.416666666666667
26000925,6.2,7.25,5.4,6.283333333333334,6.283333333333334
26000926,6.0,7.5,6.4,6.633333333333333,6.633333333333333
26000927,6.4,8.5,8.6,7.833333333333333,7.833333333333333
26000928,5.8,8.5,8.2,7.5,7.5
26000929,8.2,7.5,7.2,7.633333333333333,7.633333333333333
26000930,7.8,7.75,8.8,8.116666666666667,8.116666666666667
26000931,7.8,6.25,3.8,5.95,5.95
26000932,7.2,4.25,7.0,6.15,6.1499999999999995
26000933,8.2,5.5,7.8,7.166666666666667,7.166666666666667
26000934,7.4,7.75,9.0,8.049999999999999,8.049999999999999
26000935,8.0,6.25,9.0,7.75,7.75
26000936,7.4,5.0,8.0,6.8,6.8
26000937,8.4,4.75,7.6,6.916666666666667,6.916666666666667
26000938,7.0,5.0,6.6,6.2,6.2
26000939,6.2,4.25,6.2,5.55,5.55
26000940,7.6,3.75,6.6,5.983333333333333,5.983333333333333
26000941,8.0,4.25,4.8,5.683333333333334,5.683333333333334
26000942,5.8,6.5,6.8,6.366666666666667,6.366666666666667
26000943,6.4,5.75,3.4,5.183333333333334,5.183333333333334
26000944,5.6,6.25,7.0,6.283333333333334,6.283333333333334
26000945,7.2,4.25,9.2,6.883333333333333,6.883333333333333
26000946,7.8,7.0,7.4,7.400000000000001,7.400000000000001
26000947,5.4,6.75,7.2,6.45,6.45
26000948,8.4,5.5,4.4,6.1000000000000005,6.1000000000000005
26000949,6.4,6.75,4.2,5.783333333333334,5.783333333333334
26000950,8.0,5.25,4.8,6.016666666666667,6.016666666666667
26000951,7.8,3.5,7.0,6.1000000000000005,6.1000000000000005
26000952,7.2,3.25,5.8,5.416666666666667,5.416666666666667
26000953,7.4,4.0,3.4,4.933333333333334,4.933333333333334
26000954,8.6,6.5,8.8,7.966666666666666,7.966666666666666
26000955,7.6,5.5,7.4,6.833333333333333,6.833333333333333
26000956,7.4,6.0,4.0,5.8,5.8
26000957,8.8,7.0,9.8,8.533333333333333,8.533333333333333
26000958,7.8,3.5,3.6,4.966666666666667,4.966666666666667
26000959,4.4,5.75,5.4,5.183333333333334,5.183333333333334
26000960,6.0,4.0,4.6,4.866666666666666,4.866666666666666
26000961,6.6,4.0,2.4,4.333333333333333,4.333333333333333
26000962,6.2,6.75,6.2,6.383333333333333,6.383333333333333
26000963,7.8,3.5,4.0,5.1000000000000005,5.1000000000000005
26000964,8.0,4.5,1.8,4.766666666666667,4.766666666666667
26000965,7.0,3.75,3.8,4.8500000000000005,4.8500000000000005
26000966,7.4,5.75,6.4,6.516666666666667,6.516666666666667
26000967,6.6,3.5,7.8,5.966666666666666,5.966666666666666
26000968,6.6,7.25,8.2,7.349999999999999,7.349999999999999
26000969,8.0,4.25,4.6,5.616666666666667,5.616666666666667
26000970,8.0,5.5,7.0,6.833333333333333,6.833333333333333
26000971,8.2,3.5,4.4,5.366666666666667,5.366666666666667
26000972,8.4,3.5,2.6,4.833333333333333,4.833333333333333
26000973,7.8,3.75,8.0,6.516666666666667,6.516666666666667
26000974,5.2,7.5,2.8,5.166666666666667,5.166666666666667
26000975,8.8,2.5,4.6,5.3,5.3
26000976,5.8,6.0,6.0,5.933333333333334,5.933333333333334
26000977,6.4,6.5,8.2,7.033333333333334,7.033333333333334
26000978,6.8,7.75,6.8,7.116666666666667,7.116666666666667
26000979,7.0,7.5,8.0,7.5,7.5
26000980,6.8,5.5,7.0,6.433333333333334,6.433333333333334
26000981,6.4,7.25,8.6,7.416666666666667,7.416666666666667
26000982,4.6,7.75,4.6,5.65,5.6499999999999995
26000983,8.6,6.5,7.8,7.633333333333333,7.633333333333333
26000984,7.6,8.0,8.4,8.0,8.0
26000985,7.0,4.0,5.0,5.333333333333333,5.333333333333333
26000986,3.6,7.75,3.6,4.983333333333333,4.983333333333333
26000987,7.6,7.75,8.0,7.783333333333334,7.783333333333334
26000988,7.4,8.25,8.4,8.016666666666667,8.016666666666667
26000989,5.8,4.25,3.4,4.483333333333333,4.483333333333333
26000990,5.6,8.0,4.6,6.066666666666666,6.066666666666666
26000991,7.4,8.5,9.2,8.366666666666667,8.366666666666667
26000992,7.4,7.0,5.6,6.666666666666667,6.666666666666667
26000993,7.8,6.25,4.6,6.216666666666666,6.216666666666666
26000994,6.4,7.75,7.8,7.316666666666666,7.316666666666666
26000995,6.4,6.75,5.2,6.116666666666667,6.116666666666667
26000996,6.4,7.25,7.8,7.15,7.1499999999999995
26000997,6.8,7.75,4.4,6.316666666666667,6.316666666666667
26000998,6.8,8.25,7.4,7.483333333333334,7.483333333333334
26000999,6.6,7.25,9.0,7.616666666666667,7.616666666666667
26001000,8.0,5.5,5.8,6.433333333333334,6.433333333333334
26001001,7.0,5.25,2.6,4.95,4.95
26001002,8.4,7.5,6.8,7.566666666666666,7.566666666666666
26001003,7.8,7.75,8.8,8.116666666666667,8.116666666666667
26001004,7.2,6.5,8.0,7.233333333333333,7.233333333333333
26001005,8.0,8.5,7.0,7.833333333333333,7.833333333333333
26001006,6.0,7.25,1.8,5.016666666666667,5.016666666666667
26001007,8.2,4.25,3.0,5.15,5.1499999999999995
26001008,7.0,4.25,7.2,6.15,6.1499999999999995
26001009,8.2,4.5,5.2,5.966666666666666,5.966666666666666
26001010,8.4,5.75,6.2,6.783333333333334,6.783333333333334
26001011,6.0,8.5,7.0,7.166666666666667,7.166666666666667
26001012,6.6,4.0,7.0,5.866666666666667,5.866666666666667
26001013,6.8,7.75,4.8,6.45,6.45
26001014,7.6,8.75,9.4,8.583333333333334,8.583333333333334
26001015,7.6,5.0,2.2,4.933333333333334,4.933333333333334
26001016,6.8,3.25,4.0,4.683333333333334,4.683333333333334
26001017,7.8,8.75,7.8,8.116666666666667,8.116666666666667
26001018,7.4,8.25,7.2,7.616666666666667,7.616666666666667
26001019,7.2,7.5,7.8,7.5,7.5
26001020,5.8,6.5,8.4,6.900000000000001,6.900000000000001
26001021,5.2,5.0,3.8,4.666666666666667,4.666666666666667
26001022,6.2,6.75,8.4,7.116666666666667,7.116666666666667
26001023,7.4,4.5,5.4,5.766666666666667,5.766666666666667
26001024,7.6,5.0,5.6,6.066666666666666,6.066666666666666
26001025,7.4,6.0,9.8,7.733333333333334,7.733333333333334
26001026,7.4,3.5,7.2,6.033333333333334,6.033333333333334
26001027,9.0,6.75,8.8,8.183333333333334,8.183333333333334
26001028,7.6,6.75,6.4,6.916666666666667,6.916666666666667
26001029,8.2,4.5,6.6,6.433333333333333,6.433333333333333
26001030,7.8,8.0,7.0,7.6,7.6000000000000005
26001031,7.2,8.25,8.8,8.083333333333334,8.083333333333334
26001032,6.4,7.75,7.2,7.116666666666667,7.116666666666667
26001033,7.0,7.5,8.2,7.566666666666666,7.566666666666666
26001034,5.6,7.75,4.4,5.916666666666667,5.916666666666667
26001035,6.2,8.0,8.6,7.599999999999999,7.599999999999999
26001036,6.2,4.25,3.4,4.616666666666666,4.616666666666666
26001037,4.2,6.25,3.4,4.616666666666666,4.616666666666666
26001038,6.8,7.5,7.6,7.3,7.3
26001039,7.4,8.25,7.0,7.55,7.55
26001040,6.2,6.75,7.2,6.716666666666666,6.716666666666666
26001041,7.2,8.25,6.8,7.416666666666667,7.416666666666667
26001042,7.8,8.0,8.8,8.200000000000001,8.200000000000001
26001043,7.8,6.0,7.8,7.2,7.2
26001044,8.2,3.5,4.8,5.5,5.5
26001045,6.2,7.75,4.2,6.05,6.05
26001046,5.8,6.0,5.8,5.866666666666667,5.866666666666667
26001047,6.0,7.25,6.6,6.616666666666667,6.616666666666667
26001048,5.0,8.0,5.2,6.066666666666666,6.066666666666666
26001049,8.2,4.0,2.8,5.0,5.0
26001050,6.8,8.0,6.8,7.2,7.2
26001051,6.4,7.75,8.0,7.383333333333333,7.383333333333333
26001052,6.6,7.0,8.2,7.266666666666666,7.266666666666666
26001053,4.2,7.0,6.6,5.933333333333333,5.933333333333333
26001054,5.6,6.75,6.2,6.183333333333334,6.183333333333334
26001055,6.2,7.0,5.6,6.266666666666666,6.266666666666666
26001056,7.0,8.5,6.8,7.433333333333334,7.433333333333334
26001057,6.6,7.25,6.4,6.75,6.75
26001058,7.2,7.25,7.4,7.283333333333334,7.283333333333334
26001059,7.0,7.5,8.0,7.5,7.5
26001060,6.4,5.0,6.2,5.866666666666667,5.866666666666667
26001061,4.8,7.5,3.0,5.1000000000000005,5.1000000000000005
26001062,3.8,5.25,4.0,4.3500000000000005,4.3500000000000005
26001063,7.6,6.0,5.8,6.466666666666666,6.466666666666666
26001064,8.8,3.5,5.8,6.033333333333334,6.033333333333334
26001065,8.0,4.0,3.8,5.266666666666667,5.266666666666667
26001066,7.8,4.75,5.6,6.05,6.05
26001067,7.4,5.5,4.4,5.766666666666667,5.766666666666667
