SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
29000124,8.2,7.5,9.0,8.233333333333333,8.233333333333333
29000125,8.6,6.0,8.0,7.533333333333334,7.533333333333334
29000126,8.0,6.75,8.2,7.649999999999999,7.6499999999999995
29000128,8.8,6.25,9.2,8.083333333333334,8.083333333333334
29000132,5.0,8.0,9.2,7.399999999999999,7.3999999999999995
29000133,8.2,8.25,7.6,8.016666666666666,8.016666666666666
29000134,8.6,9.0,10.0,9.2,9.200000000000001
29000136,7.8,8.25,8.8,8.283333333333333,8.283333333333333
29000137,7.6,9.0,9.6,8.733333333333334,8.733333333333334
29000138,8.6,9.5,9.4,9.166666666666666,9.166666666666666
29000139,8.4,9.25,9.6,9.083333333333334,9.083333333333334
29000140,5.8,7.75,5.2,6.25,6.25
29000141,6.8,8.5,7.6,7.633333333333333,7.633333333333333
29000146,7.6,6.5,8.8,7.633333333333333,7.633333333333333
29000148,8.2,7.25,8.6,8.016666666666666,8.016666666666666
29000149,8.6,3.75,5.6,5.983333333333333,5.983333333333333
29000150,7.4,4.25,9.4,7.016666666666667,7.016666666666667
29000151,7.8,9.0,9.4,8.733333333333334,8.733333333333334
29000152,9.2,4.75,5.4,6.45,6.45
29000153,9.0,8.0,6.8,7.933333333333334,7.933333333333334
29000154,7.8,6.75,8.4,7.650000000000001,7.650000000000001
29000156,8.0,8.0,8.4,8.133333333333333,8.133333333333333
29000159,9.2,9.75,10.0,9.65,9.65
29000160,8.8,6.75,9.6,8.383333333333333,8.383333333333333
29000161,8.8,8.25,9.4,8.816666666666668,8.816666666666668
29000165,6.6,5.0,6.6,6.066666666666666,6.066666666666666
29000166,7.4,8.75,7.6,7.916666666666667,7.916666666666667
29000168,9.4,6.25,9.2,8.283333333333333,8.283333333333333
29000169,6.4,7.0,8.8,7.400000000000001,7.400000000000001
29000170,8.0,8.5,8.6,8.366666666666667,8.366666666666667
29000171,8.8,5.0,9.0,7.6,7.6000000000000005
29000172,7.2,7.0,7.0,7.066666666666666,7.066666666666666
29000174,8.0,9.25,9.8,9.016666666666667,9.016666666666667
29000175,8.2,9.0,7.8,8.333333333333334,8.333333333333334
29000176,9.2,6.75,5.2,7.05,7.05
29000178,8.6,8.25,6.2,7.683333333333334,7.683333333333334
29000179,8.4,8.25,9.2,8.616666666666665,8.616666666666665
29000181,8.2,7.75,8.8,8.25,8.25
29000183,9.2,8.5,9.2,8.966666666666667,8.966666666666667
29000184,9.8,6.0,9.4,8.4,8.4
29000187,8.0,5.75,8.0,7.25,7.25
29000189,6.0,6.0,4.0,5.333333333333333,5.333333333333333
29000190,7.4,9.25,8.6,8.416666666666666,8.416666666666666
29000191,8.4,7.75,9.2,8.45,8.45
29000194,8.4,6.5,8.6,7.833333333333333,7.833333333333333
29000195,8.8,8.75,8.8,8.783333333333333,8.783333333333333
29000197,8.0,0.0,9.2,5.733333333333333,5.733333333333333
29000198,8.0,6.5,9.0,7.833333333333333,7.833333333333333
29000199,8.4,7.0,7.6,7.666666666666667,7.666666666666667
29000200,6.0,8.5,7.2,7.233333333333333,7.233333333333333
29000201,8.8,5.75,8.4,7.650000000000001,7.650000000000001
29000203,9.4,8.0,8.4,8.6,8.6
29000204,8.8,7.0,8.0,7.933333333333334,7.933333333333334
29000206,6.8,9.5,9.0,8.433333333333334,8.433333333333334
29000207,8.4,8.5,9.0,8.633333333333333,8.633333333333333
29000208,8.8,8.5,9.8,9.033333333333331,9.033333333333333
29000209,9.2,5.25,10.0,8.15,8.15
29000210,8.0,8.75,9.0,8.583333333333334,8.583333333333334
29000211,8.6,8.25,7.0,7.95,7.95
29000212,9.0,9.25,9.8,9.35,9.35
29000213,7.4,8.75,9.8,8.65,8.65
29000214,7.4,8.75,8.4,8.183333333333332,8.183333333333332
29000215,7.2,9.0,9.6,8.6,8.6
29000216,9.0,7.5,7.4,7.966666666666666,7.966666666666666
29000217,10.0,8.25,8.0,8.75,8.75
29000218,8.6,9.25,9.6,9.15,9.15
29000219,8.4,8.5,8.4,8.433333333333332,8.433333333333332
29000220,6.6,7.75,9.0,7.783333333333334,7.783333333333334
29000221,8.8,6.75,8.4,7.983333333333334,7.983333333333334
29000223,8.8,9.0,9.4,9.066666666666668,9.066666666666668
29000224,8.0,9.0,9.4,8.799999999999999,8.799999999999999
29000225,8.2,9.5,7.0,8.233333333333333,8.233333333333333
29000226,7.8,6.0,8.6,7.466666666666666,7.466666666666666
29000228,9.2,6.5,7.4,7.7,7.7
29000229,8.4,4.0,7.6,6.666666666666667,6.666666666666667
29000230,9.4,7.75,9.6,8.916666666666666,8.916666666666666
29000231,8.6,7.75,8.2,8.183333333333334,8.183333333333334
29000232,7.8,9.0,9.8,8.866666666666667,8.866666666666667
29000233,8.8,7.0,9.2,8.333333333333334,8.333333333333334
29000234,8.4,8.25,3.8,6.816666666666666,6.816666666666666
29000236,9.0,9.0,7.2,8.4,8.4
29000237,8.2,6.5,9.4,8.033333333333333,8.033333333333333
29000238,7.8,7.25,7.0,7.35,7.3500000000000005
29000240,9.2,7.25,9.2,8.549999999999999,8.549999999999999
29000241,9.0,7.0,9.4,8.466666666666667,8.466666666666667
29000242,8.8,7.75,6.4,7.650000000000001,7.650000000000001
29000244,9.0,8.75,9.8,9.183333333333334,9.183333333333334
29000246,8.0,9.0,9.6,8.866666666666667,8.866666666666667
29000247,8.8,7.75,8.4,8.316666666666668,8.316666666666668
29000249,8.4,8.5,8.6,8.5,8.5
29000251,8.6,7.0,7.2,7.6,7.6000000000000005
29000253,9.2,9.25,8.4,8.950000000000001,8.950000000000001
29000254,9.6,8.0,9.0,8.866666666666667,8.866666666666667
29000255,8.6,6.25,9.6,8.15,8.15
29000262,8.6,7.5,4.2,6.766666666666667,6.766666666666667
29000264,9.2,4.75,3.8,5.916666666666667,5.916666666666667
29000265,8.8,6.25,9.4,8.15,8.15
29000266,7.8,8.0,8.2,8.0,8.0
29000267,9.6,9.0,9.8,9.466666666666669,9.466666666666667
29000268,7.6,9.0,9.0,8.533333333333333,8.533333333333333
29000270,8.8,4.5,9.4,7.566666666666667,7.566666666666667
29000271,8.4,6.5,9.4,8.1,8.1
29000272,8.6,8.5,9.8,8.966666666666667,8.966666666666667
29000273,9.6,5.75,6.2,7.183333333333334,7.183333333333334
29000276,8.6,5.5,9.0,7.7,7.7
29000277,8.4,6.0,9.2,7.866666666666667,7.866666666666667
29000280,8.6,7.25,9.8,8.549999999999999,8.549999999999999
29000281,9.2,7.25,9.8,8.75,8.75
29000283,8.4,7.25,9.4,8.35,8.35
29000284,8.8,6.75,9.8,8.450000000000001,8.450000000000001
29000285,8.4,5.5,6.4,6.766666666666667,6.766666666666667
29000286,8.4,7.5,9.4,8.433333333333334,8.433333333333334
29000290,9.4,8.0,9.0,8.799999999999999,8.799999999999999
29000292,8.8,8.0,9.6,8.799999999999999,8.799999999999999
29000293,8.8,4.75,10.0,7.85,7.8500000000000005
29000294,8.6,7.75,4.8,7.050000000000001,7.050000000000001
29000295,8.6,5.0,8.8,7.466666666666666,7.466666666666666
29000297,7.8,5.25,8.6,7.216666666666666,7.216666666666666
29000298,7.8,6.75,8.2,7.583333333333333,7.583333333333333
29000299,8.8,8.25,6.8,7.95,7.95
29000300,9.2,6.75,8.4,8.116666666666667,8.116666666666667
29000301,8.6,7.25,9.2,8.35,8.35
29000303,8.8,6.25,3.8,6.283333333333334,6.283333333333334
29000304,8.4,8.75,9.4,8.85,8.85
29000306,8.4,5.0,9.4,7.6,7.6000000000000005
29000307,9.0,8.0,8.6,8.533333333333333,8.533333333333333
29000308,8.0,8.25,8.6,8.283333333333333,8.283333333333333
29000310,8.8,9.25,9.0,9.016666666666667,9.016666666666667
29000311,8.2,8.5,5.2,7.3,7.3
29000313,5.2,9.0,7.8,7.333333333333333,7.333333333333333
29000315,6.8,8.5,6.0,7.1000000000000005,7.1000000000000005
29000316,7.8,8.75,9.0,8.516666666666667,8.516666666666667
29000317,9.6,9.25,9.8,9.55,9.55
29000318,9.0,8.5,9.8,9.1,9.1
29000319,8.8,4.5,8.0,7.1000000000000005,7.1000000000000005
29000320,8.4,9.5,9.6,9.166666666666666,9.166666666666666
29000321,9.2,9.0,5.8,8.0,8.0
29000322,9.4,8.75,7.2,8.45,8.45
29000323,8.0,8.25,8.4,8.216666666666667,8.216666666666667
29000324,8.8,8.75,6.6,8.049999999999999,8.049999999999999
29000327,9.2,6.0,9.6,8.266666666666666,8.266666666666666
29000328,8.4,6.25,7.2,7.283333333333334,7.283333333333334
29000329,9.0,5.5,6.8,7.1000000000000005,7.1000000000000005
29000330,8.2,8.25,9.2,8.549999999999999,8.549999999999999
29000331,8.8,7.75,8.6,8.383333333333333,8.383333333333333
29000332,9.0,7.0,8.2,8.066666666666666,8.066666666666666
29000333,9.0,5.0,7.2,7.066666666666666,7.066666666666666
29000335,8.6,9.0,9.4,9.0,9.0
29000336,8.6,7.75,5.4,7.25,7.25
29000339,8.2,9.5,9.6,9.1,9.1
29000340,9.2,7.25,6.2,7.55,7.55
29000341,8.2,9.0,9.4,8.866666666666667,8.866666666666667
29000342,9.2,7.25,8.4,8.283333333333333,8.283333333333333
29000343,8.0,4.75,8.4,7.05,7.05
29000344,8.4,8.0,8.6,8.333333333333334,8.333333333333334
29000345,8.4,6.75,9.0,8.049999999999999,8.049999999999999
29000347,8.4,4.0,8.6,7.0,7.0
29000348,8.2,7.0,4.0,6.4,6.3999999999999995
29000349,8.0,9.25,9.0,8.75,8.75
29000352,6.0,4.0,2.6,4.2,4.2
29000356,8.2,6.75,7.8,7.583333333333333,7.583333333333333
29000357,9.8,7.75,9.8,9.116666666666667,9.116666666666667
29000359,7.6,7.75,6.0,7.116666666666667,7.116666666666667
29000361,8.6,7.75,9.6,8.65,8.65
29000362,8.0,8.75,8.2,8.316666666666666,8.316666666666666
29000364,9.4,8.5,9.4,9.1,9.1
29000365,8.0,9.0,9.8,8.933333333333334,8.933333333333334
29000366,8.6,4.0,8.8,7.133333333333333,7.133333333333333
29000368,9.2,8.5,9.4,9.033333333333331,9.033333333333333
29000372,8.0,9.5,9.4,8.966666666666667,8.966666666666667
29000373,7.6,8.5,8.2,8.1,8.1
29000374,8.8,9.0,9.4,9.066666666666668,9.066666666666668
29000375,9.0,8.25,9.8,9.016666666666667,9.016666666666667
29000376,7.4,7.75,7.0,7.383333333333333,7.383333333333333
29000377,7.2,8.5,9.4,8.366666666666667,8.366666666666667
29000378,8.8,8.75,8.6,8.716666666666667,8.716666666666667
29000379,9.0,9.0,9.2,9.066666666666666,9.066666666666666
29000380,9.0,6.25,9.2,8.15,8.15
29000381,7.4,8.5,8.4,8.1,8.1
29000382,8.6,4.5,8.8,7.3,7.3
29000384,7.6,8.25,9.2,8.35,8.35
29000385,8.0,9.0,9.6,8.866666666666667,8.866666666666667
29000386,7.2,7.75,7.8,7.583333333333333,7.583333333333333
29000387,7.8,9.0,9.0,8.6,8.6
29000388,7.2,8.0,7.4,7.533333333333334,7.533333333333334
29000389,8.4,8.5,9.6,8.833333333333334,8.833333333333334
29000390,7.8,8.5,5.4,7.233333333333334,7.233333333333334
29000391,7.4,8.25,9.2,8.283333333333333,8.283333333333333
29000392,8.0,6.25,9.6,7.95,7.95
29000393,7.8,6.75,6.0,6.8500000000000005,6.8500000000000005
29000394,9.2,6.25,9.2,8.216666666666667,8.216666666666667
29000395,8.6,9.0,9.0,8.866666666666667,8.866666666666667
29000396,5.8,8.5,8.0,7.433333333333334,7.433333333333334
29000397,7.6,6.25,4.8,6.216666666666666,6.216666666666666
29000398,9.0,9.25,9.6,9.283333333333331,9.283333333333333
29000399,6.6,9.25,7.8,7.883333333333333,7.883333333333333
29000400,8.0,7.5,6.4,7.3,7.3
29000401,8.2,7.0,5.4,6.866666666666667,6.866666666666667
29000402,8.2,6.75,7.0,7.316666666666666,7.316666666666666
29000403,8.6,8.75,8.2,8.516666666666667,8.516666666666667
29000404,7.8,7.75,6.6,7.383333333333333,7.383333333333333
29000405,7.6,4.0,5.6,5.733333333333333,5.733333333333333
29000406,8.0,5.25,3.6,5.616666666666667,5.616666666666667
29000407,7.2,9.0,8.8,8.333333333333334,8.333333333333334
29000408,8.8,5.75,9.0,7.85,7.8500000000000005
29000409,8.4,8.75,9.6,8.916666666666666,8.916666666666666
29000410,9.0,8.0,9.4,8.799999999999999,8.799999999999999
29000411,6.2,8.5,7.6,7.433333333333333,7.433333333333333
29000412,8.2,9.25,8.8,8.75,8.75
29000414,8.2,8.75,9.6,8.85,8.85
29000415,9.2,9.0,9.6,9.266666666666666,9.266666666666666
29000417,8.2,9.5,9.4,9.033333333333331,9.033333333333333
29000418,8.8,9.5,9.8,9.366666666666667,9.366666666666667
29000419,8.8,8.5,9.4,8.9,8.9
29000420,7.4,9.0,9.2,8.533333333333333,8.533333333333333
29000422,7.6,9.0,8.6,8.4,8.4
29000424,8.0,7.5,6.6,7.366666666666667,7.366666666666667
29000425,8.0,7.5,4.2,6.566666666666666,6.566666666666666
29000426,8.2,6.5,9.0,7.899999999999999,7.8999999999999995
29000428,9.4,8.0,6.4,7.933333333333333,7.933333333333333
29000429,8.2,6.75,9.2,8.049999999999999,8.049999999999999
29000430,8.6,8.5,8.6,8.566666666666668,8.566666666666668
29000432,8.6,5.5,4.2,6.1000000000000005,6.1000000000000005
29000433,8.4,6.0,5.6,6.666666666666667,6.666666666666667
29000436,7.4,8.25,7.0,7.55,7.55
29000437,7.0,8.5,7.2,7.566666666666666,7.566666666666666
29000438,8.4,9.0,9.6,9.0,9.0
29000439,8.4,8.75,6.0,7.716666666666666,7.716666666666666
29000440,9.2,8.5,7.6,8.433333333333332,8.433333333333332
29000441,8.4,8.5,8.2,8.366666666666665,8.366666666666665
29000442,8.8,7.75,7.8,8.116666666666667,8.116666666666667
29000443,8.2,8.75,9.4,8.783333333333333,8.783333333333333
29000444,8.8,6.75,8.6,8.049999999999999,8.049999999999999
29000451,8.4,8.5,6.2,7.699999999999999,7.699999999999999
29000452,8.2,8.75,8.6,8.516666666666666,8.516666666666666
29000453,8.8,4.0,9.0,7.266666666666667,7.266666666666667
29000454,9.2,6.75,5.8,7.25,7.25
29000455,9.0,0.0,9.2,6.066666666666666,6.066666666666666
29000456,9.0,7.75,9.8,8.85,8.85
29000457,7.8,8.75,9.6,8.716666666666667,8.716666666666667
29000459,9.2,7.75,9.8,8.916666666666666,8.916666666666666
29000460,9.0,8.25,9.4,8.883333333333333,8.883333333333333
29000461,8.4,8.0,9.4,8.6,8.6
29000462,8.4,7.25,5.4,7.016666666666667,7.016666666666667
29000464,8.8,6.0,5.0,6.6000000000000005,6.6000000000000005
29000466,5.0,3.25,5.0,4.416666666666667,4.416666666666667
29000467,8.6,4.0,5.0,5.866666666666667,5.866666666666667
29000468,8.0,9.75,9.0,8.916666666666666,8.916666666666666
29000469,7.4,3.75,5.4,5.516666666666667,5.516666666666667
29000472,9.2,7.5,7.8,8.166666666666666,8.166666666666666
29000473,9.2,6.5,8.6,8.1,8.1
29000474,8.4,8.25,7.6,8.083333333333334,8.083333333333334
29000475,7.0,8.75,6.0,7.25,7.25
29000476,8.0,8.75,9.2,8.65,8.65
29000477,7.6,8.75,8.2,8.183333333333334,8.183333333333334
29000478,7.0,7.5,5.8,6.766666666666667,6.766666666666667
29000479,8.2,4.0,6.0,6.066666666666666,6.066666666666666
29000480,8.8,8.75,9.0,8.85,8.85
29000481,8.8,9.5,10.0,9.433333333333334,9.433333333333334
29000483,7.6,8.75,6.8,7.716666666666668,7.716666666666668
29000484,8.0,9.5,9.4,8.966666666666667,8.966666666666667
29000485,8.8,9.0,9.4,9.066666666666668,9.066666666666668
29000487,9.2,6.5,7.2,7.633333333333333,7.633333333333333
29000488,8.0,9.25,9.2,8.816666666666666,8.816666666666666
29000491,8.4,5.0,7.4,6.933333333333334,6.933333333333334
29000492,8.4,8.0,9.6,8.666666666666666,8.666666666666666
29000493,8.8,7.25,6.6,7.55,7.55
29000497,8.8,7.5,9.4,8.566666666666668,8.566666666666668
29000498,8.2,8.5,9.6,8.766666666666666,8.766666666666666
29000500,8.4,7.25,6.2,7.283333333333334,7.283333333333334
29000501,8.6,9.25,8.8,8.883333333333335,8.883333333333335
29000502,9.0,9.25,9.6,9.283333333333331,9.283333333333333
29000503,8.8,9.0,8.8,8.866666666666667,8.866666666666667
29000505,8.8,4.25,5.8,6.283333333333334,6.283333333333334
29000506,4.8,9.5,9.8,8.033333333333333,8.033333333333333
29000507,8.0,6.75,8.8,7.85,7.8500000000000005
29000509,8.4,9.25,9.0,8.883333333333333,8.883333333333333
29000510,8.8,9.5,9.8,9.366666666666667,9.366666666666667
29000511,6.8,9.5,7.6,7.966666666666666,7.966666666666666
29000513,9.2,9.25,9.6,9.35,9.35
29000514,9.0,8.0,9.6,8.866666666666667,8.866666666666667
29000515,7.6,8.5,6.4,7.5,7.5
29000516,9.0,6.0,9.8,8.266666666666667,8.266666666666667
29000518,8.6,8.0,9.2,8.6,8.6
29000519,8.6,7.0,9.2,8.266666666666666,8.266666666666666
29000520,8.2,8.75,9.4,8.783333333333333,8.783333333333333
29000521,7.2,6.75,5.6,6.516666666666666,6.516666666666666
29000522,7.4,6.92,4.6,6.306666666666668,6.3066666666666675
29000524,6.6,9.0,9.2,8.266666666666666,8.266666666666666
29000526,8.0,6.5,6.4,6.966666666666666,6.966666666666666
29000527,7.8,6.75,4.2,6.25,6.25
29000528,8.6,7.75,9.6,8.65,8.65
29000531,8.0,8.5,8.0,8.166666666666666,8.166666666666666
29000532,8.2,8.25,9.6,8.683333333333332,8.683333333333332
29000536,7.8,6.25,9.2,7.75,7.75
29000537,8.0,4.0,9.4,7.133333333333333,7.133333333333333
29000538,7.6,6.0,9.6,7.733333333333333,7.733333333333333
29000539,8.8,5.75,9.4,7.983333333333334,7.983333333333334
29000540,6.4,8.75,7.8,7.649999999999999,7.6499999999999995
29000542,7.6,8.25,9.6,8.483333333333333,8.483333333333333
29000543,8.6,7.25,9.6,8.483333333333333,8.483333333333333
29000545,5.2,9.0,9.8,8.0,8.0
29000546,6.2,5.0,9.2,6.8,6.8
29000548,7.4,6.5,9.6,7.833333333333333,7.833333333333333
29000549,7.8,0.0,7.8,5.2,5.2
29000551,8.6,5.0,4.2,5.933333333333334,5.933333333333334
29000552,6.8,8.5,8.0,7.766666666666667,7.766666666666667
29000553,9.2,4.5,9.6,7.766666666666666,7.766666666666666
29000554,7.4,8.5,8.6,8.166666666666666,8.166666666666666
29000555,6.6,6.0,4.8,5.8,5.8
29000556,6.6,8.5,5.0,6.7,6.7
29000557,9.0,8.25,8.8,8.683333333333334,8.683333333333334
29000558,8.4,8.5,9.2,8.7,8.7
29000559,8.4,8.25,7.8,8.15,8.15
29000560,7.0,7.25,6.6,6.95,6.95
29000562,8.6,7.5,9.6,8.566666666666668,8.566666666666668
29000563,9.0,9.0,9.2,9.066666666666666,9.066666666666666
29000564,8.8,9.0,9.6,9.133333333333333,9.133333333333333
29000566,6.6,8.0,8.8,7.8,7.8
29000567,7.8,5.75,7.4,6.983333333333334,6.983333333333334
29000568,9.0,9.0,9.8,9.266666666666667,9.266666666666667
29000569,9.8,6.5,8.8,8.366666666666667,8.366666666666667
29000571,8.6,8.5,9.4,8.833333333333334,8.833333333333334
29000573,7.2,7.0,5.2,6.466666666666666,6.466666666666666
29000574,8.2,8.0,9.6,8.6,8.6
29000575,7.4,7.25,5.4,6.683333333333334,6.683333333333334
29000576,7.2,9.25,6.6,7.683333333333333,7.683333333333333
29000577,8.0,9.25,9.2,8.816666666666666,8.816666666666666
29000579,8.2,9.5,9.0,8.9,8.9
29000580,9.2,7.75,8.8,8.583333333333334,8.583333333333334
29000582,9.0,8.0,6.0,7.666666666666667,7.666666666666667
29000589,7.6,5.75,9.4,7.583333333333333,7.583333333333333
29000592,8.6,6.5,10.0,8.366666666666667,8.366666666666667
29000593,8.0,7.25,9.0,8.083333333333334,8.083333333333334
29000594,8.2,7.25,7.6,7.683333333333333,7.683333333333333
29000595,9.0,7.25,9.4,8.549999999999999,8.549999999999999
29000596,8.4,6.75,8.6,7.916666666666667,7.916666666666667
29000598,8.8,6.5,10.0,8.433333333333334,8.433333333333334
29000600,8.0,9.0,7.0,8.0,8.0
29000601,8.6,8.5,9.4,8.833333333333334,8.833333333333334
29000602,9.0,7.0,9.0,8.333333333333334,8.333333333333334
29000603,8.4,7.25,9.0,8.216666666666667,8.216666666666667
29000606,9.0,9.5,9.6,9.366666666666667,9.366666666666667
29000607,8.8,9.25,9.4,9.15,9.15
29000608,8.2,5.25,8.6,7.349999999999999,7.349999999999999
29000609,8.0,8.5,9.2,8.566666666666666,8.566666666666666
29000610,7.8,8.0,8.8,8.200000000000001,8.200000000000001
29000612,8.4,6.5,9.2,8.033333333333333,8.033333333333333
29000613,8.4,8.25,9.2,8.616666666666665,8.616666666666665
29000614,8.4,7.75,7.2,7.783333333333332,7.783333333333332
29000615,8.8,6.0,9.4,8.066666666666668,8.066666666666668
29000616,8.0,8.75,8.8,8.516666666666667,8.516666666666667
29000617,8.6,9.0,9.8,9.133333333333336,9.133333333333335
29000618,9.2,6.25,5.8,7.083333333333333,7.083333333333333
29000619,9.0,7.25,6.0,7.416666666666667,7.416666666666667
29000620,8.2,9.25,8.8,8.75,8.75
29000622,9.6,9.0,9.0,9.2,9.200000000000001
29000625,8.8,7.5,7.4,7.900000000000001,7.900000000000001
29000627,9.6,5.25,9.8,8.216666666666667,8.216666666666667
29000629,7.6,7.75,8.6,7.983333333333333,7.983333333333333
29000630,8.2,6.75,9.8,8.25,8.25
29000631,8.2,6.0,9.0,7.733333333333333,7.733333333333333
29000632,9.4,6.75,8.6,8.25,8.25
