SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
14000104,6.6,7.25,4.2,6.016666666666667,6.016666666666667
14000105,6.8,7.0,7.4,7.066666666666667,7.066666666666667
14000106,7.8,9.0,9.0,8.6,8.6
14000107,6.2,8.0,8.4,7.533333333333334,7.533333333333334
14000108,6.4,7.0,4.2,5.866666666666667,5.866666666666667
14000111,7.4,5.5,4.2,5.7,5.7
14000112,7.8,6.0,7.2,7.0,7.0
14000114,7.8,7.33,9.4,8.176666666666668,8.176666666666668
14000115,7.2,6.5,7.0,6.9,6.8999999999999995
14000116,3.2,4.25,2.0,3.15,3.15
14000117,4.4,7.0,6.4,5.933333333333334,5.933333333333334
14000118,7.4,7.25,8.0,7.55,7.55
14000119,5.0,5.0,3.8,4.6000000000000005,4.6000000000000005
14000120,5.2,6.0,3.0,4.733333333333333,4.733333333333333
14000121,4.6,5.0,3.4,4.333333333333333,4.333333333333333
14000122,8.2,7.0,5.0,6.733333333333333,6.733333333333333
14000123,6.6,7.0,6.8,6.8,6.8
14000124,5.2,5.0,3.8,4.666666666666667,4.666666666666667
14000125,6.2,6.5,5.4,6.033333333333334,6.033333333333334
14000126,8.0,5.25,7.4,6.883333333333333,6.883333333333333
14000127,6.0,6.75,6.2,6.316666666666666,6.316666666666666
14000128,3.8,5.75,3.8,4.45,4.45
14000129,3.0,3.25,4.0,3.4166666666666665,3.4166666666666665
14000130,3.4,5.0,1.4,3.266666666666667,3.266666666666667
14000131,7.4,6.0,3.8,5.733333333333333,5.733333333333333
14000132,4.6,5.0,2.8,4.133333333333333,4.133333333333333
14000135,9.0,8.0,9.2,8.733333333333333,8.733333333333333
14000136,5.4,5.75,2.6,4.583333333333333,4.583333333333333
14000137,4.0,2.75,2.2,2.983333333333333,2.983333333333333
14000138,2.2,4.25,2.6,3.016666666666667,3.016666666666667
14000139,7.4,6.75,6.2,6.783333333333334,6.783333333333334
14000142,7.6,6.75,8.6,7.649999999999999,7.6499999999999995
14000143,6.0,5.0,4.6,5.2,5.2
14000144,5.2,6.0,7.4,6.2,6.2
14000146,6.8,8.0,9.6,8.133333333333333,8.133333333333333
14000147,5.6,4.5,3.0,4.366666666666666,4.366666666666666
14000148,7.8,5.5,7.8,7.033333333333334,7.033333333333334
14000149,8.2,5.75,8.2,7.383333333333333,7.383333333333333
14000150,8.2,7.25,4.2,6.55,6.55
14000151,6.0,5.75,7.0,6.25,6.25
14000153,6.6,8.75,8.2,7.849999999999999,7.849999999999999
14000154,8.2,6.5,4.8,6.5,6.5
14000155,8.6,5.5,5.4,6.5,6.5
14000156,5.6,5.5,3.4,4.833333333333333,4.833333333333333
14000157,4.2,4.25,4.2,4.216666666666666,4.216666666666666
14000159,5.0,5.5,5.0,5.166666666666667,5.166666666666667
14000160,3.8,5.0,2.0,3.6,3.6
14000161,6.8,5.75,8.4,6.983333333333334,6.983333333333334
14000162,4.8,4.75,3.8,4.45,4.45
14000164,7.6,5.0,5.0,5.866666666666667,5.866666666666667
14000165,7.4,5.0,3.8,5.4,5.3999999999999995
14000166,7.4,5.0,7.0,6.466666666666666,6.466666666666666
14000167,7.2,7.5,7.4,7.366666666666667,7.366666666666667
14000169,4.2,6.0,3.8,4.666666666666667,4.666666666666667
14000170,7.4,7.5,5.2,6.7,6.7
14000171,4.0,3.25,4.4,3.883333333333333,3.8833333333333333
14000172,5.0,5.25,3.2,4.483333333333333,4.483333333333333
