SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
46000138,4.6,6.0,4.8,5.133333333333333,5.133333333333333
46000139,6.8,4.5,6.2,5.833333333333333,5.833333333333333
46000140,5.0,5.0,6.2,5.4,5.3999999999999995
46000141,6.8,5.5,4.0,5.433333333333334,5.433333333333334
46000142,5.0,4.25,4.2,4.483333333333333,4.483333333333333
46000143,6.4,3.0,2.6,4.0,4.0
46000144,4.4,5.25,2.4,4.016666666666667,4.016666666666667
46000145,4.8,5.5,4.2,4.833333333333333,4.833333333333333
46000146,6.0,5.5,8.4,6.633333333333333,6.633333333333333
46000147,6.0,6.25,3.8,5.3500000000000005,5.3500000000000005
46000148,5.6,5.75,5.8,5.716666666666666,5.716666666666666
46000149,4.6,4.5,3.4,4.166666666666667,4.166666666666667
46000150,4.8,6.0,4.8,5.2,5.2
46000151,6.4,6.75,3.8,5.65,5.6499999999999995
46000152,7.2,6.0,3.0,5.4,5.3999999999999995
46000153,5.4,6.0,4.0,5.133333333333334,5.133333333333334
46000154,6.8,6.0,6.4,6.400000000000001,6.400000000000001
46000155,5.2,5.0,4.8,5.0,5.0
46000156,5.8,6.59,7.6,6.663333333333334,6.663333333333334
46000157,5.2,5.0,4.4,4.866666666666666,4.866666666666666
46000158,5.6,5.0,3.6,4.733333333333333,4.733333333333333
46000159,5.8,6.5,4.6,5.633333333333333,5.633333333333333
46000160,6.4,6.5,5.6,6.166666666666667,6.166666666666667
46000161,6.0,5.25,7.0,6.083333333333333,6.083333333333333
46000162,7.6,5.25,3.8,5.55,5.55
46000163,8.6,6.25,9.2,8.016666666666666,8.016666666666666
46000164,4.8,6.25,2.0,4.3500000000000005,4.3500000000000005
46000165,6.8,4.5,4.2,5.166666666666667,5.166666666666667
46000166,5.2,5.25,4.6,5.016666666666667,5.016666666666667
46000167,4.6,5.25,2.0,3.95,3.9499999999999997
46000168,4.8,5.0,2.6,4.133333333333334,4.133333333333334
46000169,5.4,4.25,4.6,4.75,4.75
46000170,5.0,6.5,2.4,4.633333333333334,4.633333333333334
46000171,4.2,3.0,2.6,3.266666666666667,3.266666666666667
46000172,7.4,5.0,7.6,6.666666666666667,6.666666666666667
46000173,4.8,5.75,4.2,4.916666666666667,4.916666666666667
46000174,4.8,3.5,3.6,3.966666666666667,3.966666666666667
46000175,6.2,6.75,6.6,6.516666666666666,6.516666666666666
46000176,5.6,4.75,2.0,4.116666666666666,4.116666666666666
46000177,6.4,8.0,8.2,7.533333333333334,7.533333333333334
46000178,5.8,5.75,4.4,5.316666666666667,5.316666666666667
46000179,5.6,3.75,5.2,4.8500000000000005,4.8500000000000005
46000180,5.8,5.5,3.4,4.9,4.9
46000181,6.2,5.5,3.6,5.1,5.1
46000182,4.2,5.25,4.2,4.55,4.55
46000183,7.0,7.0,8.6,7.533333333333334,7.533333333333334
46000184,7.6,5.25,4.0,5.616666666666667,5.616666666666667
46000185,6.8,5.5,5.2,5.833333333333333,5.833333333333333
46000186,6.2,6.5,4.4,5.7,5.7
46000187,4.0,5.5,3.2,4.233333333333333,4.233333333333333
46000188,6.8,5.0,4.4,5.400000000000001,5.400000000000001
46000189,5.4,4.75,4.0,4.716666666666667,4.716666666666667
46000190,7.4,5.0,7.2,6.533333333333334,6.533333333333334
46000191,6.2,2.75,3.6,4.183333333333333,4.183333333333333
46000192,6.6,5.25,3.6,5.15,5.1499999999999995
46000193,5.8,5.75,4.2,5.25,5.25
46000194,6.6,5.0,3.8,5.133333333333333,5.133333333333333
46000195,6.2,6.75,3.8,5.583333333333333,5.583333333333333
46000196,5.8,5.75,5.2,5.583333333333333,5.583333333333333
46000197,5.6,6.75,3.0,5.116666666666666,5.116666666666666
46000198,5.2,4.5,2.8,4.166666666666667,4.166666666666667
46000199,4.6,5.0,4.4,4.666666666666667,4.666666666666667
46000200,6.0,5.5,6.2,5.9,5.8999999999999995
46000201,5.2,5.5,3.0,4.566666666666666,4.566666666666666
46000202,5.2,5.5,6.6,5.766666666666666,5.766666666666666
46000203,4.0,5.25,3.0,4.083333333333333,4.083333333333333
46000204,6.2,5.5,6.4,6.033333333333334,6.033333333333334
46000205,8.0,5.0,3.4,5.466666666666666,5.466666666666666
46000206,6.8,7.0,8.8,7.533333333333334,7.533333333333334
46000207,6.8,6.25,5.4,6.150000000000001,6.150000000000001
46000208,5.8,6.5,6.6,6.3,6.3
46000209,4.4,4.75,2.6,3.9166666666666665,3.9166666666666665
46000210,7.0,6.0,5.6,6.2,6.2
46000211,5.4,5.0,5.4,5.266666666666667,5.266666666666667
46000212,8.6,6.0,6.0,6.866666666666667,6.866666666666667
46000213,6.4,5.75,5.4,5.8500000000000005,5.8500000000000005
46000214,4.8,3.75,5.8,4.783333333333334,4.783333333333334
46000215,8.4,6.0,4.8,6.4,6.3999999999999995
46000216,7.0,8.0,8.2,7.733333333333333,7.733333333333333
46000217,4.2,2.75,2.2,3.0500000000000003,3.0500000000000003
46000218,6.8,4.75,5.6,5.716666666666666,5.716666666666666
46000219,4.8,5.25,2.4,4.15,4.15
46000220,6.8,6.0,5.2,6.0,6.0
46000221,5.4,6.5,7.4,6.433333333333334,6.433333333333334
46000222,4.8,5.75,4.2,4.916666666666667,4.916666666666667
46000223,6.8,5.5,8.4,6.900000000000001,6.900000000000001
46000224,5.4,6.25,4.0,5.216666666666667,5.216666666666667
46000225,5.8,5.25,4.6,5.216666666666667,5.216666666666667
46000226,6.0,5.25,4.8,5.3500000000000005,5.3500000000000005
46000227,7.2,5.0,6.4,6.2,6.2
46000228,5.6,7.25,9.2,7.349999999999999,7.349999999999999
46000229,7.8,3.25,5.6,5.55,5.55
46000230,5.4,4.25,3.0,4.216666666666667,4.216666666666667
46000231,8.8,6.25,4.8,6.616666666666667,6.616666666666667
46000232,5.0,4.75,2.6,4.116666666666666,4.116666666666666
46000233,7.0,4.5,4.0,5.166666666666667,5.166666666666667
46000234,7.4,6.75,7.6,7.25,7.25
46000235,6.4,6.0,5.6,6.0,6.0
46000236,7.6,5.75,8.2,7.183333333333333,7.183333333333333
46000237,6.8,5.5,5.0,5.766666666666667,5.766666666666667
46000238,5.8,4.25,4.2,4.75,4.75
46000239,6.4,6.5,4.2,5.7,5.7
46000240,4.4,5.5,4.0,4.633333333333334,4.633333333333334
46000241,6.0,5.75,3.2,4.983333333333333,4.983333333333333
46000242,5.0,7.0,6.4,6.133333333333333,6.133333333333333
46000243,6.8,6.0,5.6,6.133333333333333,6.133333333333333
46000244,4.8,6.0,2.2,4.333333333333333,4.333333333333333
46000245,4.8,5.0,3.6,4.466666666666667,4.466666666666667
46000246,7.6,5.25,9.2,7.349999999999999,7.349999999999999
46000247,9.2,7.25,6.8,7.75,7.75
46000248,7.0,6.5,4.2,5.9,5.8999999999999995
46000249,5.6,6.5,4.4,5.5,5.5
46000250,4.2,5.0,2.8,4.0,4.0
46000251,6.2,7.25,3.0,5.483333333333333,5.483333333333333
46000252,6.8,5.0,5.6,5.8,5.8
46000253,5.0,6.25,2.6,4.616666666666666,4.616666666666666
46000254,6.2,6.25,6.0,6.15,6.1499999999999995
46000255,7.8,8.0,8.6,8.133333333333333,8.133333333333333
46000256,6.8,6.25,8.4,7.150000000000001,7.150000000000001
46000257,7.2,4.5,2.6,4.766666666666667,4.766666666666667
46000258,6.2,5.75,8.2,6.716666666666666,6.716666666666666
46000259,5.8,5.0,3.0,4.6000000000000005,4.6000000000000005
46000260,6.8,5.25,7.2,6.416666666666667,6.416666666666667
46000261,7.0,6.5,4.6,6.033333333333334,6.033333333333334
46000262,6.6,5.0,7.2,6.266666666666667,6.266666666666667
46000263,5.0,5.5,4.0,4.833333333333333,4.833333333333333
46000264,5.6,6.0,3.0,4.866666666666666,4.866666666666666
46000265,4.4,5.0,3.0,4.133333333333334,4.133333333333334
46000266,4.8,6.25,3.4,4.816666666666667,4.816666666666667
46000267,6.2,5.0,7.4,6.2,6.2
46000268,4.8,3.0,4.8,4.2,4.2
46000269,7.8,6.75,7.8,7.45,7.45
46000270,6.4,5.75,7.0,6.383333333333333,6.383333333333333
46000271,4.6,6.0,3.0,4.533333333333333,4.533333333333333
46000272,6.2,5.0,3.6,4.933333333333333,4.933333333333333
46000273,5.6,6.0,7.4,6.333333333333333,6.333333333333333
46000274,7.4,5.75,2.8,5.316666666666666,5.316666666666666
46000275,5.8,5.75,3.6,5.05,5.05
46000276,5.2,5.5,2.6,4.433333333333333,4.433333333333333
46000277,5.0,7.0,5.6,5.866666666666667,5.866666666666667
46000278,7.6,5.25,5.0,5.95,5.95
46000279,5.0,6.75,3.6,5.116666666666666,5.116666666666666
46000280,6.6,4.75,4.6,5.316666666666666,5.316666666666666
46000281,6.4,5.5,3.4,5.1000000000000005,5.1000000000000005
46000282,6.2,6.75,3.4,5.449999999999999,5.449999999999999
46000283,6.6,6.5,3.0,5.366666666666667,5.366666666666667
46000284,5.2,6.5,6.6,6.099999999999999,6.099999999999999
46000285,6.8,8.25,8.8,7.95,7.95
46000286,5.6,5.75,3.8,5.05,5.05
46000287,8.4,5.92,6.6,6.973333333333334,6.973333333333334
46000288,5.2,5.0,3.6,4.6,4.6
46000289,6.0,6.0,5.8,5.933333333333334,5.933333333333334
46000290,4.6,6.75,2.8,4.716666666666666,4.716666666666666
46000291,4.6,4.5,3.8,4.3,4.3
46000292,7.6,5.0,6.0,6.2,6.2
46000293,6.0,4.0,2.6,4.2,4.2
46000294,3.6,4.0,1.4,3.0,3.0
46000295,8.0,4.0,8.8,6.933333333333334,6.933333333333334
46000296,5.6,6.75,3.8,5.383333333333333,5.383333333333333
46000297,6.4,3.5,5.0,4.966666666666667,4.966666666666667
46000298,5.8,6.25,4.2,5.416666666666667,5.416666666666667
46000299,5.0,5.75,3.6,4.783333333333333,4.783333333333333
46000300,6.0,8.0,7.2,7.066666666666666,7.066666666666666
46000301,6.4,5.0,6.0,5.8,5.8
46000302,7.2,6.75,3.8,5.916666666666667,5.916666666666667
46000303,5.2,6.0,4.8,5.333333333333333,5.333333333333333
46000304,5.0,5.5,3.8,4.766666666666667,4.766666666666667
46000305,2.4,3.25,1.8,2.4833333333333334,2.4833333333333334
46000306,6.2,6.0,4.6,5.599999999999999,5.599999999999999
46000307,7.4,7.25,5.4,6.683333333333334,6.683333333333334
46000308,7.0,8.75,7.8,7.85,7.8500000000000005
46000309,6.0,6.25,4.6,5.616666666666667,5.616666666666667
46000310,6.6,5.5,6.6,6.233333333333333,6.233333333333333
46000311,5.8,3.0,2.2,3.6666666666666665,3.6666666666666665
46000312,6.6,5.25,4.4,5.416666666666667,5.416666666666667
46000313,5.8,5.5,4.4,5.233333333333333,5.233333333333333
46000314,7.2,5.75,3.0,5.316666666666666,5.316666666666666
46000315,4.2,5.5,3.4,4.366666666666666,4.366666666666666
46000316,4.8,4.75,4.2,4.583333333333333,4.583333333333333
46000317,5.2,4.5,3.6,4.433333333333333,4.433333333333333
46000318,7.0,4.5,5.0,5.5,5.5
46000319,5.0,4.5,3.4,4.3,4.3
46000320,8.2,6.5,6.4,7.033333333333334,7.033333333333334
46000321,5.0,4.5,8.4,5.966666666666666,5.966666666666666
46000322,7.0,4.5,3.4,4.966666666666667,4.966666666666667
46000323,6.4,3.75,7.0,5.716666666666666,5.716666666666666
46000324,2.8,4.75,3.4,3.65,3.65
46000325,4.8,3.25,2.8,3.616666666666667,3.616666666666667
46000326,5.6,5.0,4.2,4.933333333333334,4.933333333333334
46000327,4.8,5.5,2.8,4.366666666666667,4.366666666666667
46000328,5.6,5.75,2.2,4.516666666666667,4.516666666666667
46000329,5.0,5.75,4.0,4.916666666666667,4.916666666666667
46000330,7.0,6.25,7.2,6.816666666666666,6.816666666666666
46000331,7.6,6.25,6.4,6.75,6.75
46000332,4.8,4.5,2.8,4.033333333333334,4.033333333333334
46000333,5.6,2.5,3.2,3.766666666666667,3.766666666666667
46000334,6.2,5.5,3.0,4.9,4.8999999999999995
46000335,5.6,4.25,3.8,4.55,4.55
46000336,6.0,5.5,4.0,5.166666666666667,5.166666666666667
46000337,7.4,6.25,4.2,5.95,5.95
46000338,6.6,5.75,4.0,5.45,5.45
46000339,6.0,5.75,4.8,5.516666666666667,5.516666666666667
46000340,6.2,5.75,6.0,5.983333333333333,5.983333333333333
46000341,6.6,5.25,5.0,5.616666666666667,5.616666666666667
46000342,5.2,5.5,3.8,4.833333333333333,4.833333333333333
46000343,6.2,5.5,4.6,5.433333333333333,5.433333333333333
46000344,4.2,3.0,3.2,3.466666666666667,3.466666666666667
46000345,6.8,5.5,5.6,5.966666666666666,5.966666666666666
46000346,6.4,5.25,2.4,4.683333333333334,4.683333333333334
46000347,5.4,5.75,7.2,6.116666666666667,6.116666666666667
46000348,7.2,6.25,8.0,7.15,7.1499999999999995
46000349,5.4,6.0,2.8,4.733333333333333,4.733333333333333
46000350,5.8,6.0,5.0,5.6000000000000005,5.6000000000000005
46000351,8.2,5.5,6.2,6.633333333333333,6.633333333333333
46000352,5.6,4.0,2.6,4.066666666666666,4.066666666666666
46000353,6.8,7.25,7.2,7.083333333333333,7.083333333333333
46000354,6.8,3.0,5.2,5.0,5.0
46000355,6.8,3.0,6.2,5.333333333333333,5.333333333333333
46000356,5.8,6.75,5.0,5.8500000000000005,5.8500000000000005
46000357,6.6,5.75,4.2,5.516666666666667,5.516666666666667
46000358,6.6,6.0,6.2,6.266666666666667,6.266666666666667
46000359,5.2,5.75,4.6,5.183333333333333,5.183333333333333
46000360,4.6,6.75,5.0,5.45,5.45
46000361,6.8,6.25,6.2,6.416666666666667,6.416666666666667
46000362,7.8,6.0,4.6,6.133333333333333,6.133333333333333
46000363,4.6,7.0,2.4,4.666666666666667,4.666666666666667
46000364,6.8,5.5,5.4,5.900000000000001,5.900000000000001
46000365,5.0,5.0,2.8,4.266666666666667,4.266666666666667
46000366,4.8,6.0,3.2,4.666666666666667,4.666666666666667
46000367,3.2,5.0,3.4,3.8666666666666663,3.8666666666666667
46000368,7.4,5.25,6.0,6.216666666666666,6.216666666666666
46000369,4.8,4.75,3.6,4.383333333333334,4.383333333333334
46000370,8.0,6.0,2.6,5.533333333333334,5.533333333333334
46000371,7.4,4.75,3.6,5.25,5.25
46000372,8.0,5.75,5.2,6.316666666666666,6.316666666666666
46000373,7.2,5.5,5.8,6.166666666666667,6.166666666666667
46000374,4.2,3.75,6.4,4.783333333333334,4.783333333333334
46000375,8.8,6.75,7.6,7.716666666666666,7.716666666666666
46000376,6.2,5.0,3.6,4.933333333333333,4.933333333333333
46000377,6.8,5.75,5.6,6.05,6.05
46000378,5.4,5.75,3.6,4.916666666666667,4.916666666666667
46000379,5.4,7.5,5.2,6.033333333333334,6.033333333333334
46000380,5.6,6.0,6.2,5.933333333333334,5.933333333333334
46000381,4.6,5.5,4.4,4.833333333333333,4.833333333333333
46000382,5.8,7.25,8.4,7.150000000000001,7.150000000000001
46000383,4.8,6.0,5.4,5.400000000000001,5.400000000000001
46000384,6.0,5.0,3.6,4.866666666666666,4.866666666666666
46000385,6.2,6.5,5.8,6.166666666666667,6.166666666666667
46000386,4.6,5.5,3.2,4.433333333333334,4.433333333333334
46000387,5.4,3.75,4.4,4.516666666666667,4.516666666666667
46000388,5.6,5.25,3.4,4.75,4.75
46000389,5.8,5.5,2.8,4.7,4.7
46000390,6.4,3.5,6.8,5.566666666666666,5.566666666666666
46000391,3.4,3.5,2.4,3.1,3.1
46000392,6.0,5.0,5.8,5.6000000000000005,5.6000000000000005
46000393,6.8,6.5,8.4,7.233333333333334,7.233333333333334
46000394,5.0,5.5,3.2,4.566666666666666,4.566666666666666
46000395,5.8,5.0,3.0,4.6000000000000005,4.6000000000000005
46000396,6.0,7.0,5.4,6.133333333333333,6.133333333333333
46000397,6.8,5.5,8.2,6.833333333333333,6.833333333333333
46000398,5.8,6.75,5.0,5.8500000000000005,5.8500000000000005
46000399,5.4,6.25,3.4,5.016666666666667,5.016666666666667
46000400,6.0,3.5,6.0,5.166666666666667,5.166666666666667
46000401,7.2,3.0,6.0,5.4,5.3999999999999995
46000402,6.8,5.5,5.2,5.833333333333333,5.833333333333333
46000403,6.8,4.5,2.6,4.633333333333334,4.633333333333334
46000404,4.4,4.75,4.8,4.65,4.6499999999999995
46000405,6.4,4.5,3.8,4.9,4.8999999999999995
46000406,5.8,3.75,4.8,4.783333333333334,4.783333333333334
46000407,7.0,5.0,5.6,5.866666666666667,5.866666666666667
46000408,8.0,5.5,4.4,5.966666666666666,5.966666666666666
46000409,7.2,6.75,8.8,7.583333333333333,7.583333333333333
46000410,6.2,6.25,3.2,5.216666666666666,5.216666666666666
46000411,5.0,6.0,3.8,4.933333333333334,4.933333333333334
46000412,4.4,3.5,2.2,3.366666666666667,3.366666666666667
46000413,5.6,7.5,4.0,5.7,5.7
46000414,6.4,6.0,6.0,6.133333333333333,6.133333333333333
46000415,6.0,4.25,4.6,4.95,4.95
46000416,7.6,7.25,8.0,7.616666666666667,7.616666666666667
46000417,5.0,5.0,2.2,4.066666666666666,4.066666666666666
46000418,5.8,5.0,4.2,5.0,5.0
46000419,6.4,6.0,6.2,6.2,6.2
46000420,5.2,5.5,6.8,5.833333333333333,5.833333333333333
46000421,5.8,7.0,2.4,5.066666666666667,5.066666666666667
46000422,5.8,6.0,5.6,5.8,5.8
46000423,5.2,5.25,2.8,4.416666666666667,4.416666666666667
46000424,6.6,5.0,6.0,5.866666666666667,5.866666666666667
46000425,6.6,6.5,3.6,5.566666666666666,5.566666666666666
46000426,5.6,7.0,7.2,6.6000000000000005,6.6000000000000005
46000427,6.2,5.75,6.0,5.983333333333333,5.983333333333333
46000428,5.6,4.75,1.2,3.85,3.8499999999999996
46000429,9.0,5.25,4.2,6.15,6.1499999999999995
46000430,7.2,5.5,4.2,5.633333333333333,5.633333333333333
46000431,6.2,6.25,7.6,6.683333333333333,6.683333333333333
46000432,6.0,5.0,6.8,5.933333333333334,5.933333333333334
46000433,5.0,3.83,3.4,4.076666666666667,4.076666666666667
46000434,5.2,3.75,3.2,4.05,4.05
46000435,6.8,3.25,7.0,5.683333333333334,5.683333333333334
46000436,5.8,3.0,2.6,3.8,3.8000000000000003
46000437,7.2,4.0,3.8,5.0,5.0
46000438,7.0,5.25,3.4,5.216666666666667,5.216666666666667
46000439,8.2,3.75,5.2,5.716666666666666,5.716666666666666
46000440,6.6,4.5,3.4,4.833333333333333,4.833333333333333
46000441,5.8,6.25,3.2,5.083333333333333,5.083333333333333
46000442,6.8,6.25,6.6,6.55,6.55
46000443,6.2,5.25,4.6,5.349999999999999,5.349999999999999
46000444,5.8,4.0,3.4,4.4,4.4
46000445,5.2,4.25,2.4,3.95,3.9499999999999997
46000446,7.2,6.0,6.6,6.599999999999999,6.599999999999999
46000447,6.2,4.5,4.4,5.033333333333333,5.033333333333333
46000448,5.0,5.75,4.0,4.916666666666667,4.916666666666667
46000449,5.8,5.75,5.8,5.783333333333334,5.783333333333334
46000450,4.6,3.5,4.4,4.166666666666667,4.166666666666667
46000451,5.4,6.0,4.8,5.4,5.3999999999999995
46000452,6.0,4.75,2.8,4.516666666666667,4.516666666666667
46000453,6.2,6.0,3.8,5.333333333333333,5.333333333333333
46000454,5.8,6.25,4.2,5.416666666666667,5.416666666666667
46000455,7.0,5.25,4.2,5.483333333333333,5.483333333333333
46000456,6.2,6.0,4.2,5.466666666666666,5.466666666666666
