SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
62000397,5.6,7.25,5.2,6.016666666666667,6.016666666666667
62000398,4.4,7.25,4.0,5.216666666666667,5.216666666666667
62000399,7.6,7.75,3.0,6.116666666666667,6.116666666666667
62000400,4.4,6.25,1.8,4.15,4.15
62000401,8.2,6.5,5.4,6.7,6.7
62000402,5.2,7.0,2.8,5.0,5.0
62000404,5.2,7.5,3.4,5.366666666666666,5.366666666666666
62000406,7.4,7.5,5.0,6.633333333333333,6.633333333333333
62000407,3.6,5.0,2.6,3.733333333333333,3.733333333333333
62000408,7.8,6.75,3.2,5.916666666666667,5.916666666666667
62000409,6.4,2.75,2.8,3.983333333333333,3.983333333333333
62000410,4.2,6.25,2.8,4.416666666666667,4.416666666666667
62000412,5.4,7.0,3.2,5.2,5.2
62000413,7.8,7.5,4.6,6.633333333333333,6.633333333333333
62000414,3.8,6.75,2.0,4.183333333333334,4.183333333333334
62000418,4.6,6.0,4.0,4.866666666666666,4.866666666666666
62000419,5.6,7.25,4.0,5.616666666666667,5.616666666666667
62000421,3.8,6.0,3.6,4.466666666666667,4.466666666666667
62000422,8.4,6.75,4.8,6.65,6.6499999999999995
62000423,3.6,6.5,2.8,4.3,4.3
62000424,5.8,6.75,3.4,5.316666666666667,5.316666666666667
62000426,4.6,7.0,3.2,4.933333333333334,4.933333333333334
62000427,5.4,8.0,3.2,5.533333333333334,5.533333333333334
62000428,5.6,6.0,3.2,4.933333333333334,4.933333333333334
62000429,6.8,7.25,3.4,5.816666666666666,5.816666666666666
62000430,7.4,8.5,4.8,6.9,6.8999999999999995
62000431,6.2,7.75,5.0,6.316666666666666,6.316666666666666
62000432,3.8,6.5,3.6,4.633333333333334,4.633333333333334
62000434,7.8,6.5,4.4,6.233333333333334,6.233333333333334
62000438,5.8,6.25,3.0,5.016666666666667,5.016666666666667
62000439,4.6,0.0,2.4,2.333333333333333,2.3333333333333335
62000440,5.2,6.5,2.6,4.766666666666667,4.766666666666667
62000442,4.4,5.75,3.6,4.583333333333333,4.583333333333333
62000444,5.2,6.25,4.4,5.283333333333333,5.283333333333333
62000447,7.8,0.0,9.4,5.733333333333333,5.733333333333333
62000449,6.4,7.5,3.2,5.7,5.7
62000454,8.2,6.75,5.0,6.65,6.6499999999999995
62000455,4.2,6.75,2.4,4.45,4.45
62000457,4.4,6.75,2.2,4.45,4.45
62000458,4.8,7.5,3.2,5.166666666666667,5.166666666666667
62000459,7.6,7.0,2.8,5.8,5.8
62000460,5.0,6.5,2.6,4.7,4.7
62000461,5.0,5.75,2.4,4.383333333333334,4.383333333333334
62000464,7.4,6.5,2.2,5.366666666666667,5.366666666666667
62000467,5.0,6.75,3.2,4.983333333333333,4.983333333333333
62000468,4.2,5.75,2.8,4.25,4.25
62000469,3.6,6.25,2.6,4.15,4.1499999999999995
62000471,6.8,7.5,3.8,6.033333333333334,6.033333333333334
