SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
7000094,8.0,7.25,7.4,7.55,7.55
7000095,6.6,7.75,8.2,7.516666666666666,7.516666666666666
7000096,7.6,7.5,5.6,6.9,6.8999999999999995
7000097,8.0,7.0,6.6,7.2,7.2
7000098,8.0,7.0,5.6,6.866666666666667,6.866666666666667
7000099,6.8,9.0,5.2,7.0,7.0
7000100,4.2,5.5,4.4,4.7,4.7
7000101,7.4,8.5,5.0,6.966666666666666,6.966666666666666
7000102,6.4,7.25,4.0,5.883333333333333,5.883333333333333
7000105,4.8,6.75,4.2,5.25,5.25
7000106,7.6,8.5,6.2,7.433333333333334,7.433333333333334
7000107,8.2,6.0,7.0,7.066666666666666,7.066666666666666
7000108,6.4,5.25,3.8,5.15,5.1499999999999995
7000109,8.8,6.0,8.2,7.666666666666667,7.666666666666667
7000110,5.4,5.5,4.2,5.033333333333334,5.033333333333334
7000111,7.4,6.25,6.0,6.55,6.55
7000112,8.0,6.0,9.2,7.733333333333333,7.733333333333333
7000113,4.4,6.25,4.0,4.883333333333334,4.883333333333334
7000114,7.4,7.25,5.0,6.55,6.55
7000115,7.2,6.5,6.8,6.833333333333333,6.833333333333333
7000116,5.6,6.0,2.6,4.733333333333333,4.733333333333333
7000117,8.6,7.0,8.2,7.933333333333333,7.933333333333333
7000118,7.2,5.5,7.0,6.566666666666666,6.566666666666666
7000119,8.0,8.75,8.2,8.316666666666666,8.316666666666666
7000120,6.8,7.5,4.2,6.166666666666667,6.166666666666667
7000122,1.8,0.0,2.6,1.4666666666666668,1.4666666666666668
7000123,4.8,5.75,3.4,4.65,4.65
7000124,5.8,8.5,5.8,6.7,6.7
7000126,8.2,7.75,8.8,8.25,8.25
7000127,8.2,6.75,3.8,6.25,6.25
7000128,7.8,8.0,4.6,6.8,6.8
7000129,2.8,6.25,2.6,3.883333333333333,3.8833333333333333
7000130,8.2,8.5,9.6,8.766666666666666,8.766666666666666
7000131,9.0,7.0,8.0,8.0,8.0
7000132,7.0,6.25,3.4,5.55,5.55
7000134,7.6,7.0,6.2,6.933333333333334,6.933333333333334
7000135,8.6,7.0,4.6,6.733333333333333,6.733333333333333
7000136,5.2,9.0,7.0,7.066666666666666,7.066666666666666
7000137,7.8,7.0,7.4,7.400000000000001,7.400000000000001
7000139,7.4,9.25,9.0,8.549999999999999,8.549999999999999
7000140,7.0,7.25,6.2,6.816666666666666,6.816666666666666
7000141,8.4,9.0,9.2,8.866666666666665,8.866666666666665
7000142,8.0,7.75,8.0,7.916666666666667,7.916666666666667
7000145,6.6,7.25,4.4,6.083333333333333,6.083333333333333
7000146,6.8,5.75,2.6,5.05,5.05
7000147,9.0,7.75,6.0,7.583333333333333,7.583333333333333
7000148,7.0,5.75,8.0,6.916666666666667,6.916666666666667
7000150,6.6,8.25,4.4,6.416666666666667,6.416666666666667
7000151,6.8,6.25,7.8,6.95,6.95
7000152,8.2,9.0,8.2,8.466666666666667,8.466666666666667
7000153,7.0,5.5,5.4,5.966666666666666,5.966666666666666
7000160,8.6,8.75,8.2,8.516666666666667,8.516666666666667
7000161,7.0,7.0,6.2,6.733333333333333,6.733333333333333
7000162,6.2,8.25,7.2,7.216666666666666,7.216666666666666
7000163,8.4,7.25,7.4,7.683333333333334,7.683333333333334
7000166,5.4,3.25,2.6,3.75,3.75
7000167,8.0,5.25,9.8,7.683333333333334,7.683333333333334
7000168,8.0,5.75,4.6,6.116666666666667,6.116666666666667
7000169,9.0,7.25,5.6,7.283333333333334,7.283333333333334
7000170,7.4,5.75,6.4,6.516666666666667,6.516666666666667
7000171,7.4,5.75,4.6,5.916666666666667,5.916666666666667
7000172,8.2,6.0,6.6,6.933333333333333,6.933333333333333
7000173,5.8,4.25,3.6,4.55,4.55
7000177,5.0,9.25,4.6,6.283333333333334,6.283333333333334
7000178,6.0,6.75,3.2,5.316666666666666,5.316666666666666
7000180,7.2,7.5,4.4,6.366666666666667,6.366666666666667
7000181,8.0,8.0,9.0,8.333333333333334,8.333333333333334
7000182,6.8,6.5,6.6,6.633333333333333,6.633333333333333
7000183,7.6,7.0,7.0,7.2,7.2
7000184,5.2,8.5,5.8,6.5,6.5
7000185,7.6,8.75,6.0,7.45,7.45
7000186,5.8,8.5,5.0,6.433333333333334,6.433333333333334
7000187,5.8,6.5,5.2,5.833333333333333,5.833333333333333
7000188,4.4,4.75,3.2,4.116666666666667,4.116666666666667
7000189,2.6,5.75,2.4,3.583333333333333,3.5833333333333335
7000190,7.0,7.25,5.6,6.616666666666667,6.616666666666667
7000191,7.8,9.0,7.2,8.0,8.0
7000192,5.6,6.75,3.4,5.25,5.25
7000194,8.2,6.0,3.0,5.733333333333333,5.733333333333333
7000195,7.6,7.5,6.6,7.233333333333333,7.233333333333333
7000196,8.2,6.0,2.4,5.533333333333332,5.533333333333332
7000198,8.2,8.25,8.8,8.416666666666666,8.416666666666666
7000199,8.4,7.5,6.4,7.433333333333334,7.433333333333334
7000200,4.2,5.75,2.8,4.25,4.25
7000201,6.0,5.25,3.0,4.75,4.75
7000202,6.4,5.25,4.4,5.3500000000000005,5.3500000000000005
7000203,5.4,5.25,3.6,4.75,4.75
7000205,5.4,7.0,4.0,5.466666666666666,5.466666666666666
7000206,6.8,6.25,5.2,6.083333333333333,6.083333333333333
7000207,8.8,9.5,8.2,8.833333333333334,8.833333333333334
7000208,8.0,8.5,7.4,7.966666666666666,7.966666666666666
7000209,5.6,5.25,4.6,5.15,5.1499999999999995
7000210,6.2,5.75,2.8,4.916666666666667,4.916666666666667
7000211,7.8,5.0,8.4,7.066666666666667,7.066666666666667
7000212,7.2,6.75,4.4,6.116666666666667,6.116666666666667
7000213,5.8,7.25,4.2,5.75,5.75
7000214,7.0,7.5,4.4,6.3,6.3
7000215,8.0,9.0,8.8,8.6,8.6
7000216,8.0,5.75,7.4,7.05,7.05
7000217,7.2,6.25,2.6,5.3500000000000005,5.3500000000000005
7000219,7.6,7.5,5.2,6.766666666666667,6.766666666666667
7000220,2.8,9.0,4.0,5.266666666666667,5.266666666666667
7000221,5.8,6.75,4.2,5.583333333333333,5.583333333333333
7000223,7.4,5.5,6.8,6.566666666666666,6.566666666666666
7000224,7.0,6.75,7.8,7.183333333333334,7.183333333333334
7000225,5.2,4.5,3.4,4.366666666666666,4.366666666666666
7000226,8.0,7.75,8.6,8.116666666666667,8.116666666666667
7000227,7.8,5.75,4.2,5.916666666666667,5.916666666666667
7000228,5.8,5.75,3.0,4.8500000000000005,4.8500000000000005
7000229,7.6,7.75,7.8,7.716666666666666,7.716666666666666
7000230,7.0,8.25,5.0,6.75,6.75
7000231,8.2,9.25,9.6,9.016666666666666,9.016666666666666
7000232,6.8,8.0,4.0,6.266666666666667,6.266666666666667
7000233,6.8,9.0,5.0,6.933333333333334,6.933333333333334
7000234,6.4,9.25,6.6,7.416666666666667,7.416666666666667
7000235,7.4,9.0,9.4,8.6,8.6
7000236,8.0,7.0,6.4,7.133333333333333,7.133333333333333
7000237,6.4,6.0,4.0,5.466666666666666,5.466666666666666
7000238,5.0,4.25,4.2,4.483333333333333,4.483333333333333
7000239,8.6,5.75,8.0,7.45,7.45
7000240,6.0,8.25,9.2,7.816666666666666,7.816666666666666
7000241,4.8,7.5,2.4,4.9,4.9
7000242,8.2,0.0,7.6,5.266666666666667,5.266666666666667
7000243,6.0,6.5,3.4,5.3,5.3
7000244,6.8,6.75,7.2,6.916666666666667,6.916666666666667
7000246,5.2,5.75,4.2,5.05,5.05
7000250,7.8,7.0,8.8,7.866666666666667,7.866666666666667
7000251,8.8,6.0,3.8,6.2,6.2
7000252,8.0,6.5,8.6,7.7,7.7
7000253,5.6,5.25,4.0,4.95,4.95
7000254,5.4,5.0,3.6,4.666666666666667,4.666666666666667
7000255,6.2,7.75,3.8,5.916666666666667,5.916666666666667
7000256,6.2,7.5,4.6,6.099999999999999,6.099999999999999
7000257,6.8,7.5,8.4,7.566666666666667,7.566666666666667
7000258,7.6,8.0,7.2,7.6,7.6000000000000005
7000259,8.4,6.0,8.2,7.533333333333334,7.533333333333334
7000261,7.4,6.0,3.2,5.533333333333334,5.533333333333334
7000262,7.8,9.0,4.4,7.066666666666667,7.066666666666667
7000265,4.6,6.0,3.0,4.533333333333333,4.533333333333333
7000266,8.8,8.0,8.8,8.533333333333333,8.533333333333333
7000267,7.4,0.0,3.4,3.6,3.6
7000269,6.2,6.75,5.0,5.983333333333333,5.983333333333333
7000271,7.6,6.0,6.4,6.666666666666667,6.666666666666667
7000273,5.4,5.25,3.6,4.75,4.75
7000274,6.0,6.75,4.8,5.8500000000000005,5.8500000000000005
7000275,5.6,4.0,3.4,4.333333333333333,4.333333333333333
7000277,5.8,3.5,4.8,4.7,4.7
7000278,4.8,5.0,3.4,4.4,4.4
7000279,7.4,7.5,7.2,7.366666666666667,7.366666666666667
7000280,7.8,8.5,6.0,7.433333333333334,7.433333333333334
7000281,8.4,6.75,8.4,7.85,7.8500000000000005
7000282,8.4,7.25,9.0,8.216666666666667,8.216666666666667
7000283,6.6,5.75,4.2,5.516666666666667,5.516666666666667
7000284,7.0,6.5,8.4,7.3,7.3
7000285,7.8,7.25,5.6,6.883333333333333,6.883333333333333
7000286,8.4,5.5,7.2,7.033333333333334,7.033333333333334
7000287,6.4,5.75,3.6,5.25,5.25
7000292,4.0,8.75,7.2,6.65,6.6499999999999995
7000293,7.2,9.0,6.8,7.666666666666667,7.666666666666667
7000294,6.0,7.75,4.6,6.116666666666667,6.116666666666667
7000295,5.2,8.75,6.0,6.65,6.6499999999999995
7000296,6.0,8.0,5.2,6.4,6.3999999999999995
7000297,7.2,9.0,7.0,7.733333333333333,7.733333333333333
7000298,8.0,8.75,7.6,8.116666666666667,8.116666666666667
7000299,7.6,7.25,6.8,7.216666666666666,7.216666666666666
7000300,8.0,6.75,7.0,7.25,7.25
7000302,6.2,6.25,3.0,5.15,5.1499999999999995
7000304,8.4,9.0,3.2,6.866666666666666,6.866666666666666
7000305,5.8,9.25,5.0,6.683333333333334,6.683333333333334
7000306,5.8,6.75,4.6,5.716666666666666,5.716666666666666
7000307,4.4,9.0,6.2,6.533333333333334,6.533333333333334
7000308,9.0,8.0,8.2,8.4,8.4
7000309,5.8,8.0,3.4,5.733333333333333,5.733333333333333
7000310,7.6,6.25,4.4,6.083333333333333,6.083333333333333
7000311,6.0,6.25,4.8,5.683333333333334,5.683333333333334
7000312,7.4,8.25,7.6,7.75,7.75
7000313,5.4,5.25,3.2,4.616666666666667,4.616666666666667
7000316,7.4,8.25,4.6,6.75,6.75
7000317,5.4,8.5,4.4,6.1000000000000005,6.1000000000000005
7000318,7.0,9.25,7.8,8.016666666666667,8.016666666666667
7000319,6.8,8.75,5.0,6.8500000000000005,6.8500000000000005
7000320,8.4,6.0,8.0,7.466666666666666,7.466666666666666
7000321,8.4,6.5,8.2,7.7,7.7
7000322,5.8,6.75,3.6,5.383333333333334,5.383333333333334
7000323,5.6,6.75,3.6,5.316666666666666,5.316666666666666
7000324,7.6,8.5,9.6,8.566666666666668,8.566666666666668
7000325,8.0,8.0,8.0,8.0,8.0
7000326,8.6,9.0,5.2,7.6,7.6000000000000005
7000327,8.2,8.0,7.8,8.0,8.0
7000328,8.2,7.75,5.2,7.05,7.05
7000329,7.6,7.5,6.0,7.033333333333334,7.033333333333334
7000330,7.6,8.75,8.8,8.383333333333335,8.383333333333335
7000332,7.8,6.25,8.8,7.616666666666667,7.616666666666667
7000334,8.4,6.5,6.4,7.1000000000000005,7.1000000000000005
7000335,5.8,8.5,8.4,7.566666666666667,7.566666666666667
7000338,7.8,7.0,7.4,7.400000000000001,7.400000000000001
7000339,7.4,6.5,6.6,6.833333333333333,6.833333333333333
7000342,7.6,8.5,6.8,7.633333333333334,7.633333333333334
7000343,7.8,9.0,8.8,8.533333333333333,8.533333333333333
7000344,8.0,9.0,7.2,8.066666666666666,8.066666666666666
7000345,7.6,7.75,5.0,6.783333333333334,6.783333333333334
7000346,4.8,7.0,3.6,5.133333333333334,5.133333333333334
7000348,7.6,8.75,8.8,8.383333333333335,8.383333333333335
7000349,8.0,7.25,5.6,6.95,6.95
7000350,8.8,6.0,7.8,7.533333333333334,7.533333333333334
7000352,7.8,6.5,6.0,6.766666666666667,6.766666666666667
7000353,7.0,5.75,5.4,6.05,6.05
7000354,7.4,7.25,9.0,7.883333333333333,7.883333333333333
7000355,5.8,6.0,5.4,5.733333333333334,5.733333333333334
7000357,5.0,4.75,2.4,4.05,4.05
7000358,7.6,8.0,3.8,6.466666666666666,6.466666666666666
7000359,6.4,8.5,6.2,7.033333333333334,7.033333333333334
7000360,8.4,7.5,5.6,7.166666666666667,7.166666666666667
7000362,8.2,7.75,6.4,7.45,7.45
7000363,5.0,7.25,3.0,5.083333333333333,5.083333333333333
7000364,5.2,6.25,3.8,5.083333333333333,5.083333333333333
7000365,6.8,4.5,2.6,4.633333333333334,4.633333333333334
7000366,6.2,6.75,4.2,5.716666666666666,5.716666666666666
7000367,7.2,6.75,2.4,5.449999999999999,5.449999999999999
7000368,4.8,7.75,3.0,5.183333333333334,5.183333333333334
7000369,9.0,6.5,7.8,7.766666666666667,7.766666666666667
7000370,5.0,6.25,8.8,6.683333333333334,6.683333333333334
7000371,6.6,5.75,5.4,5.916666666666667,5.916666666666667
7000372,7.6,9.0,8.6,8.4,8.4
7000373,8.2,7.0,5.2,6.8,6.8
7000374,5.2,7.25,5.0,5.816666666666666,5.816666666666666
7000375,6.2,5.5,6.4,6.033333333333334,6.033333333333334
7000376,4.8,6.75,3.6,5.05,5.05
7000377,6.6,7.25,3.2,5.683333333333334,5.683333333333334
7000378,7.6,7.0,3.6,6.066666666666666,6.066666666666666
7000379,6.2,5.0,6.6,5.933333333333333,5.933333333333333
7000380,6.4,4.75,3.4,4.8500000000000005,4.8500000000000005
7000381,6.0,8.25,4.6,6.283333333333334,6.283333333333334
7000382,5.8,7.0,3.2,5.333333333333333,5.333333333333333
7000383,5.2,6.5,4.8,5.5,5.5
7000384,5.8,9.0,3.6,6.133333333333334,6.133333333333334
7000385,7.2,5.75,7.0,6.65,6.6499999999999995
7000386,7.0,6.75,4.2,5.983333333333333,5.983333333333333
7000388,7.8,6.0,4.0,5.933333333333334,5.933333333333334
7000389,7.4,5.25,4.4,5.683333333333334,5.683333333333334
7000392,7.4,5.25,2.2,4.95,4.95
7000393,5.6,4.5,2.6,4.233333333333333,4.233333333333333
7000394,6.2,5.5,2.6,4.766666666666667,4.766666666666667
7000396,5.8,7.75,4.8,6.116666666666667,6.116666666666667
7000397,7.2,9.25,4.4,6.95,6.95
7000398,7.0,5.25,6.6,6.283333333333334,6.283333333333334
7000399,6.2,8.25,5.4,6.616666666666667,6.616666666666667
7000400,6.0,6.25,4.6,5.616666666666667,5.616666666666667
7000401,4.2,6.25,3.4,4.616666666666666,4.616666666666666
7000402,6.2,6.5,5.0,5.9,5.8999999999999995
7000405,6.8,7.0,5.4,6.400000000000001,6.400000000000001
7000406,7.8,7.0,5.8,6.866666666666667,6.866666666666667
7000407,6.8,5.0,2.4,4.733333333333333,4.733333333333333
7000408,6.6,7.25,3.2,5.683333333333334,5.683333333333334
7000414,7.6,5.75,4.0,5.783333333333334,5.783333333333334
7000416,5.2,5.75,5.0,5.316666666666666,5.316666666666666
7000418,6.8,5.5,4.2,5.5,5.5
7000419,8.2,7.25,6.8,7.416666666666667,7.416666666666667
7000422,7.8,6.25,3.8,5.95,5.95
7000423,4.8,6.5,4.0,5.1000000000000005,5.1000000000000005
7000424,7.2,7.25,4.4,6.283333333333334,6.283333333333334
7000425,8.4,7.25,5.2,6.95,6.95
7000426,7.8,8.25,2.6,6.216666666666668,6.216666666666668
7000427,4.2,5.25,3.2,4.216666666666666,4.216666666666666
7000428,6.8,6.25,7.2,6.75,6.75
7000429,7.0,7.0,6.8,6.933333333333334,6.933333333333334
7000430,6.8,6.25,3.8,5.616666666666667,5.616666666666667
7000431,7.0,5.0,4.6,5.533333333333334,5.533333333333334
7000433,6.2,7.25,3.6,5.683333333333334,5.683333333333334
7000434,6.4,7.25,3.8,5.816666666666666,5.816666666666666
7000436,4.6,6.0,2.6,4.4,4.3999999999999995
7000437,6.2,6.5,4.8,5.833333333333333,5.833333333333333
7000438,6.4,7.0,6.8,6.733333333333333,6.733333333333333
7000439,4.8,6.25,4.0,5.016666666666667,5.016666666666667
7000441,6.0,6.25,4.0,5.416666666666667,5.416666666666667
7000442,6.4,6.0,5.2,5.866666666666667,5.866666666666667
7000444,7.4,6.75,6.4,6.8500000000000005,6.8500000000000005
7000445,5.2,6.5,2.6,4.766666666666667,4.766666666666667
7000446,8.6,6.5,3.8,6.3,6.3
7000447,5.6,7.0,4.8,5.8,5.8
7000450,7.2,9.0,3.8,6.666666666666667,6.666666666666667
7000451,5.8,7.25,4.0,5.683333333333334,5.683333333333334
7000452,7.4,6.0,5.0,6.133333333333333,6.133333333333333
7000453,8.0,7.0,6.8,7.266666666666667,7.266666666666667
7000454,5.6,6.0,2.4,4.666666666666667,4.666666666666667
7000455,6.0,6.25,2.2,4.816666666666666,4.816666666666666
7000457,5.8,9.0,3.0,5.933333333333334,5.933333333333334
7000458,7.0,8.0,4.8,6.6000000000000005,6.6000000000000005
7000459,7.2,8.25,2.8,6.083333333333333,6.083333333333333
7000460,7.6,8.5,3.6,6.566666666666667,6.566666666666667
7000461,7.2,8.0,3.6,6.266666666666667,6.266666666666667
7000463,5.2,6.0,3.8,5.0,5.0
7000464,6.6,7.5,8.0,7.366666666666667,7.366666666666667
7000465,7.4,6.5,7.6,7.166666666666667,7.166666666666667
7000466,6.8,5.75,3.4,5.316666666666667,5.316666666666667
7000467,7.0,6.25,4.8,6.016666666666667,6.016666666666667
7000469,8.0,5.75,4.4,6.05,6.05
7000470,8.4,7.5,5.8,7.233333333333333,7.233333333333333
7000472,5.2,5.0,2.4,4.2,4.2
7000473,7.2,6.0,5.0,6.066666666666666,6.066666666666666
7000475,5.4,5.75,4.6,5.25,5.25
7000476,4.0,5.5,4.2,4.566666666666666,4.566666666666666
7000477,5.8,6.5,2.8,5.033333333333334,5.033333333333334
7000478,7.2,6.25,5.6,6.349999999999999,6.349999999999999
7000479,6.2,6.75,4.6,5.849999999999999,5.849999999999999
7000480,5.2,6.0,2.6,4.6,4.6
7000481,6.8,6.25,6.4,6.483333333333334,6.483333333333334
7000483,8.0,6.75,5.2,6.65,6.6499999999999995
7000484,7.0,5.5,6.4,6.3,6.3
7000485,6.2,7.0,4.0,5.733333333333333,5.733333333333333
7000488,4.6,4.5,3.2,4.1000000000000005,4.1000000000000005
7000489,6.6,6.0,3.4,5.333333333333333,5.333333333333333
7000490,4.0,5.0,3.4,4.133333333333334,4.133333333333334
7000491,6.0,6.0,3.2,5.066666666666666,5.066666666666666
7000493,5.0,6.0,3.4,4.8,4.8
7000495,6.4,7.0,4.4,5.933333333333334,5.933333333333334
7000496,5.4,6.75,5.0,5.716666666666666,5.716666666666666
7000497,7.2,5.0,8.4,6.866666666666667,6.866666666666667
7000498,7.0,7.5,4.4,6.3,6.3
7000499,5.8,5.5,4.4,5.233333333333333,5.233333333333333
7000500,7.2,6.75,4.6,6.183333333333333,6.183333333333333
7000501,8.0,6.75,4.4,6.383333333333333,6.383333333333333
7000502,5.2,6.75,2.8,4.916666666666667,4.916666666666667
7000504,3.0,7.0,4.8,4.933333333333334,4.933333333333334
7000505,5.0,7.0,4.0,5.333333333333333,5.333333333333333
7000506,5.4,6.0,3.2,4.866666666666667,4.866666666666667
7000508,7.8,7.0,5.6,6.8,6.8
7000510,8.2,5.0,4.6,5.933333333333333,5.933333333333333
7000512,6.6,7.0,4.2,5.933333333333334,5.933333333333334
7000515,5.6,7.0,3.2,5.266666666666667,5.266666666666667
7000516,7.2,5.75,8.4,7.116666666666667,7.116666666666667
7000517,5.0,6.25,5.0,5.416666666666667,5.416666666666667
7000519,7.8,5.75,4.4,5.983333333333334,5.983333333333334
7000520,6.6,5.75,5.2,5.8500000000000005,5.8500000000000005
7000521,7.0,7.75,4.8,6.516666666666667,6.516666666666667
7000522,7.6,5.75,6.4,6.583333333333333,6.583333333333333
7000523,8.0,6.25,3.6,5.95,5.95
7000524,7.0,7.25,7.0,7.083333333333333,7.083333333333333
7000525,8.2,5.5,8.4,7.366666666666667,7.366666666666667
7000526,7.4,6.25,3.8,5.816666666666666,5.816666666666666
7000527,6.4,5.5,4.0,5.3,5.3
7000529,6.8,8.25,3.2,6.083333333333333,6.083333333333333
7000530,5.4,6.75,2.2,4.783333333333334,4.783333333333334
7000531,5.4,7.25,3.6,5.416666666666667,5.416666666666667
7000532,3.6,5.0,1.2,3.266666666666666,3.266666666666666
7000534,6.8,4.75,7.2,6.25,6.25
7000535,8.4,8.0,8.8,8.4,8.4
7000536,7.4,5.25,6.0,6.216666666666666,6.216666666666666
7000537,6.8,9.0,3.0,6.266666666666667,6.266666666666667
7000538,4.4,7.25,6.0,5.883333333333333,5.883333333333333
7000539,7.8,7.5,4.2,6.5,6.5
7000541,4.2,5.25,1.6,3.683333333333333,3.683333333333333
7000542,4.2,4.25,3.4,3.95,3.9499999999999997
7000543,6.6,6.25,4.4,5.75,5.75
7000545,8.2,5.25,5.2,6.216666666666666,6.216666666666666
7000546,7.0,7.5,3.2,5.9,5.8999999999999995
7000548,7.6,7.5,6.8,7.3,7.3
7000549,8.0,6.5,4.2,6.233333333333333,6.233333333333333
7000550,7.6,5.25,4.6,5.816666666666666,5.816666666666666
7000551,8.4,9.0,5.6,7.666666666666667,7.666666666666667
7000552,6.6,6.0,4.8,5.8,5.8
7000553,6.0,5.0,6.0,5.666666666666667,5.666666666666667
7000554,7.4,5.0,4.6,5.666666666666667,5.666666666666667
7000555,8.0,6.0,8.8,7.6,7.6000000000000005
7000558,7.6,7.5,6.2,7.1000000000000005,7.1000000000000005
7000559,7.2,5.5,3.2,5.3,5.3
7000560,5.6,6.25,3.6,5.15,5.1499999999999995
7000565,6.0,6.0,4.2,5.4,5.3999999999999995
7000569,7.0,6.25,3.2,5.483333333333333,5.483333333333333
7000570,8.6,6.25,5.4,6.75,6.75
7000571,4.4,4.25,3.2,3.9500000000000006,3.9500000000000006
7000573,4.0,3.75,4.4,4.05,4.05
7000574,5.6,5.75,5.6,5.65,5.6499999999999995
7000575,6.4,5.75,4.2,5.45,5.45
7000577,7.8,5.0,3.0,5.266666666666667,5.266666666666667
7000578,7.2,6.5,3.8,5.833333333333333,5.833333333333333
7000579,6.8,7.75,6.2,6.916666666666667,6.916666666666667
7000580,8.0,7.25,4.6,6.616666666666667,6.616666666666667
7000581,7.8,8.5,2.2,6.166666666666667,6.166666666666667
7000582,5.8,6.0,5.6,5.8,5.8
