SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
18000339,7.6,8.25,6.4,7.416666666666667,7.416666666666667
18000340,4.4,6.75,3.8,4.983333333333333,4.983333333333333
18000341,5.2,6.0,2.6,4.6,4.6
18000342,5.6,6.0,2.8,4.8,4.8
18000343,8.6,5.75,4.8,6.383333333333333,6.383333333333333
18000344,8.2,6.5,6.6,7.099999999999999,7.099999999999999
18000345,5.2,5.5,3.8,4.833333333333333,4.833333333333333
18000346,6.8,5.75,3.8,5.45,5.45
18000347,8.4,6.25,3.6,6.083333333333333,6.083333333333333
18000349,8.4,6.25,8.0,7.55,7.55
18000350,7.8,6.0,2.8,5.533333333333334,5.533333333333334
18000352,5.6,6.0,3.4,5.0,5.0
18000353,7.0,6.25,3.8,5.683333333333334,5.683333333333334
18000354,4.4,4.5,2.8,3.9,3.9
18000355,7.4,5.25,4.8,5.816666666666666,5.816666666666666
18000358,8.0,6.0,5.8,6.6000000000000005,6.6000000000000005
18000360,7.0,5.75,3.0,5.25,5.25
18000364,8.0,6.0,4.8,6.266666666666667,6.266666666666667
18000366,6.2,7.5,5.0,6.233333333333333,6.233333333333333
18000368,9.0,6.75,5.6,7.116666666666667,7.116666666666667
18000369,8.6,6.5,6.0,7.033333333333334,7.033333333333334
18000370,5.4,5.5,3.8,4.9,4.8999999999999995
18000374,6.2,6.0,2.8,5.0,5.0
18000377,8.4,6.5,5.6,6.833333333333333,6.833333333333333
18000378,7.0,5.0,3.0,5.0,5.0
18000380,5.6,7.0,3.6,5.4,5.3999999999999995
18000382,8.0,4.75,4.4,5.716666666666666,5.716666666666666
18000383,4.2,4.25,3.2,3.883333333333333,3.883333333333333
18000385,6.6,5.0,4.4,5.333333333333333,5.333333333333333
18000386,7.2,7.25,5.4,6.616666666666667,6.616666666666667
18000387,8.2,5.5,4.0,5.9,5.8999999999999995
18000388,8.0,8.25,5.6,7.283333333333334,7.283333333333334
18000391,6.4,6.5,3.6,5.5,5.5
18000392,6.0,6.0,4.6,5.533333333333334,5.533333333333334
18000394,9.2,6.0,3.4,6.199999999999999,6.199999999999999
18000395,8.0,6.5,5.4,6.633333333333333,6.633333333333333
18000396,6.6,4.75,2.8,4.716666666666666,4.716666666666666
18000398,7.8,5.0,3.2,5.333333333333333,5.333333333333333
18000400,8.0,5.25,3.8,5.683333333333334,5.683333333333334
18000401,7.2,5.25,3.4,5.283333333333333,5.283333333333333
18000402,7.0,5.5,5.8,6.1000000000000005,6.1000000000000005
18000405,7.6,6.25,3.8,5.883333333333333,5.883333333333333
18000406,6.8,4.25,1.8,4.283333333333334,4.283333333333334
18000407,8.8,4.5,2.6,5.3,5.3
18000408,8.2,5.25,5.2,6.216666666666666,6.216666666666666
18000410,7.6,6.5,3.0,5.7,5.7
18000412,5.8,6.75,4.2,5.583333333333333,5.583333333333333
18000413,8.0,7.25,6.0,7.083333333333333,7.083333333333333
18000414,3.6,6.0,4.0,4.533333333333333,4.533333333333333
18000415,7.0,8.25,7.8,7.683333333333334,7.683333333333334
18000416,6.2,5.75,4.2,5.383333333333333,5.383333333333333
18000418,6.8,6.75,4.4,5.983333333333334,5.983333333333334
18000419,8.6,6.0,7.4,7.333333333333333,7.333333333333333
18000420,5.8,5.75,3.6,5.05,5.05
18000421,8.6,4.75,6.0,6.45,6.45
18000422,8.4,6.25,4.0,6.216666666666666,6.216666666666666
18000423,6.2,7.5,2.4,5.366666666666666,5.366666666666666
18000424,7.0,5.5,4.2,5.566666666666666,5.566666666666666
18000425,4.4,6.0,2.2,4.2,4.2
18000426,7.2,5.5,4.0,5.566666666666666,5.566666666666666
18000427,6.4,5.0,3.0,4.8,4.8
18000428,7.4,4.75,3.6,5.25,5.25
18000429,6.4,5.5,4.4,5.433333333333334,5.433333333333334
18000430,7.6,5.75,3.0,5.45,5.45
18000431,6.8,5.25,4.4,5.483333333333334,5.483333333333334
18000433,7.8,5.5,2.6,5.3,5.3
18000435,8.2,6.0,5.8,6.666666666666667,6.666666666666667
18000436,6.2,6.0,1.8,4.666666666666667,4.666666666666667
18000437,5.0,7.0,3.6,5.2,5.2
18000438,6.8,7.0,4.0,5.933333333333334,5.933333333333334
18000440,8.0,7.0,4.4,6.466666666666666,6.466666666666666
18000441,7.2,7.0,6.6,6.933333333333333,6.933333333333333
18000442,7.6,6.25,4.4,6.083333333333333,6.083333333333333
18000443,5.4,6.75,4.0,5.383333333333333,5.383333333333333
18000444,4.6,5.25,4.4,4.75,4.75
18000445,8.0,5.0,3.8,5.6000000000000005,5.6000000000000005
18000448,8.6,7.5,4.2,6.766666666666667,6.766666666666667
18000449,5.4,5.0,3.4,4.6000000000000005,4.6000000000000005
18000451,7.4,5.75,6.0,6.383333333333333,6.383333333333333
18000452,6.0,5.75,2.6,4.783333333333333,4.783333333333333
18000454,6.2,5.75,3.4,5.116666666666666,5.116666666666666
18000455,4.6,5.0,3.8,4.466666666666666,4.466666666666666
18000456,4.0,6.25,2.2,4.15,4.1499999999999995
18000457,5.4,5.75,3.6,4.916666666666667,4.916666666666667
18000458,6.6,7.75,4.2,6.183333333333334,6.183333333333334
18000459,7.4,7.25,3.8,6.15,6.1499999999999995
18000460,3.2,5.75,3.6,4.183333333333333,4.183333333333333
18000462,8.6,5.5,6.4,6.833333333333333,6.833333333333333
18000463,6.6,5.0,4.0,5.2,5.2
18000464,6.6,6.5,5.6,6.233333333333333,6.233333333333333
18000468,3.8,5.5,2.6,3.966666666666667,3.966666666666667
18000469,8.4,7.0,6.0,7.133333333333333,7.133333333333333
18000470,4.6,3.0,3.8,3.8,3.7999999999999994
18000471,6.0,6.0,4.0,5.333333333333333,5.333333333333333
18000472,4.6,5.75,3.0,4.45,4.45
18000473,8.0,4.75,4.6,5.783333333333334,5.783333333333334
18000474,5.6,4.75,3.4,4.583333333333333,4.583333333333333
18000476,5.4,5.25,3.4,4.683333333333334,4.683333333333334
18000477,5.4,5.0,3.0,4.466666666666667,4.466666666666667
18000479,4.4,7.5,3.6,5.166666666666667,5.166666666666667
18000480,5.0,6.75,2.8,4.8500000000000005,4.8500000000000005
18000481,7.4,6.75,3.4,5.8500000000000005,5.8500000000000005
18000482,7.6,6.5,3.8,5.966666666666666,5.966666666666666
18000483,9.0,7.0,4.6,6.866666666666667,6.866666666666667
18000484,8.8,7.25,6.0,7.35,7.3500000000000005
18000485,5.4,6.25,3.2,4.95,4.95
18000486,6.4,7.75,4.0,6.05,6.05
18000487,8.6,7.0,3.8,6.466666666666666,6.466666666666666
18000488,6.6,6.25,3.4,5.416666666666667,5.416666666666667
18000490,5.6,5.25,3.4,4.75,4.75
18000491,4.8,5.5,2.8,4.366666666666667,4.366666666666667
18000492,5.4,4.0,3.4,4.266666666666667,4.266666666666667
18000493,7.6,5.75,3.2,5.516666666666667,5.516666666666667
18000495,4.4,5.75,1.8,3.983333333333334,3.983333333333334
18000496,5.0,6.5,5.4,5.633333333333333,5.633333333333333
18000500,7.2,5.0,3.6,5.266666666666667,5.266666666666667
18000501,7.2,6.0,3.8,5.666666666666667,5.666666666666667
18000502,7.4,5.75,2.8,5.316666666666666,5.316666666666666
18000503,6.2,5.25,2.8,4.75,4.75
18000504,8.4,5.75,4.6,6.25,6.25
18000509,5.0,4.0,5.6,4.866666666666666,4.866666666666666
18000510,6.0,5.5,2.8,4.766666666666667,4.766666666666667
18000512,6.6,7.0,3.0,5.533333333333334,5.533333333333334
18000514,7.6,6.75,3.0,5.783333333333334,5.783333333333334
18000515,9.4,6.25,7.8,7.816666666666666,7.816666666666666
18000516,7.4,6.75,2.8,5.65,5.6499999999999995
18000517,4.8,5.0,2.8,4.2,4.2
18000518,6.2,7.0,6.8,6.666666666666667,6.666666666666667
18000519,4.8,7.0,5.2,5.666666666666667,5.666666666666667
18000521,8.4,5.75,3.4,5.8500000000000005,5.8500000000000005
18000522,7.2,7.0,3.0,5.733333333333333,5.733333333333333
18000523,8.8,7.75,7.6,8.049999999999999,8.049999999999999
18000524,8.2,6.0,4.4,6.2,6.2
18000525,6.4,7.25,3.8,5.816666666666666,5.816666666666666
18000528,8.0,5.75,3.6,5.783333333333334,5.783333333333334
18000529,5.8,5.5,3.2,4.833333333333333,4.833333333333333
18000530,4.8,6.0,3.8,4.866666666666667,4.866666666666667
18000532,8.0,7.5,5.6,7.033333333333334,7.033333333333334
18000533,6.2,6.5,4.4,5.7,5.7
18000534,5.2,5.25,3.8,4.75,4.75
18000535,5.6,6.0,4.0,5.2,5.2
18000536,6.6,6.5,4.4,5.833333333333333,5.833333333333333
18000539,7.2,7.0,6.0,6.733333333333333,6.733333333333333
18000540,7.0,5.0,4.4,5.466666666666666,5.466666666666666
18000541,5.8,5.0,2.8,4.533333333333334,4.533333333333334
18000542,5.4,5.0,2.8,4.4,4.3999999999999995
18000546,9.2,5.5,4.2,6.3,6.3
18000547,7.8,5.0,2.6,5.133333333333334,5.133333333333334
18000548,4.4,5.25,3.0,4.216666666666667,4.216666666666667
18000549,5.4,5.25,3.6,4.75,4.75
18000551,6.8,4.75,4.4,5.316666666666667,5.316666666666667
18000552,7.0,5.5,3.4,5.3,5.3
18000554,1.8,6.0,4.4,4.066666666666666,4.066666666666666
18000555,9.2,7.75,4.8,7.25,7.25
18000557,5.8,6.0,4.4,5.400000000000001,5.400000000000001
18000559,5.2,6.0,3.0,4.733333333333333,4.733333333333333
18000562,6.0,5.25,2.4,4.55,4.55
18000563,6.0,4.75,2.6,4.45,4.45
18000564,8.4,6.0,3.4,5.933333333333334,5.933333333333334
18000565,4.6,4.25,3.2,4.016666666666667,4.016666666666667
18000566,4.4,6.0,3.0,4.466666666666667,4.466666666666667
18000567,4.6,5.0,2.8,4.133333333333333,4.133333333333333
18000568,6.8,6.25,4.8,5.95,5.95
18000569,8.0,5.5,4.2,5.9,5.8999999999999995
18000571,8.6,0.0,6.8,5.133333333333333,5.133333333333333
18000572,6.6,6.0,3.2,5.266666666666667,5.266666666666667
18000573,4.8,7.0,3.0,4.933333333333334,4.933333333333334
18000574,6.0,5.75,3.0,4.916666666666667,4.916666666666667
18000575,5.4,7.0,3.8,5.4,5.3999999999999995
18000576,5.0,5.0,2.8,4.266666666666667,4.266666666666667
18000577,6.0,6.0,3.0,5.0,5.0
18000578,8.4,6.25,4.6,6.416666666666667,6.416666666666667
18000579,2.6,6.0,2.2,3.6,3.6
18000580,6.0,5.75,2.4,4.716666666666667,4.716666666666667
18000581,7.2,6.0,3.0,5.4,5.3999999999999995
18000582,3.6,5.25,2.0,3.6166666666666663,3.6166666666666667
18000584,4.0,4.75,3.6,4.116666666666666,4.116666666666666
18000585,5.0,6.5,2.4,4.633333333333334,4.633333333333334
18000586,6.0,7.5,5.0,6.166666666666667,6.166666666666667
18000587,5.2,4.25,4.0,4.483333333333333,4.483333333333333
18000588,3.8,5.5,3.8,4.366666666666667,4.366666666666667
18000589,5.8,5.75,3.8,5.116666666666667,5.116666666666667
18000590,5.8,4.5,2.4,4.233333333333333,4.233333333333333
18000591,7.0,6.25,5.0,6.083333333333333,6.083333333333333
18000592,7.0,6.0,5.6,6.2,6.2
18000593,4.2,6.0,2.4,4.2,4.2
18000594,8.0,7.0,7.0,7.333333333333333,7.333333333333333
18000595,4.6,5.5,2.0,4.033333333333333,4.033333333333333
18000596,4.0,5.25,3.0,4.083333333333333,4.083333333333333
18000597,5.2,3.5,3.4,4.033333333333333,4.033333333333333
18000598,5.2,5.5,2.4,4.366666666666666,4.366666666666666
18000599,6.4,5.5,2.4,4.766666666666667,4.766666666666667
18000600,4.0,6.25,2.6,4.283333333333333,4.283333333333333
18000601,7.6,6.25,3.4,5.75,5.75
18000602,4.0,3.75,3.2,3.65,3.65
18000603,5.0,6.5,1.8,4.433333333333334,4.433333333333334
18000604,4.4,4.0,1.6,3.333333333333333,3.3333333333333335
18000605,6.6,6.25,3.4,5.416666666666667,5.416666666666667
18000606,6.2,7.25,4.6,6.016666666666666,6.016666666666666
18000607,5.6,5.5,3.2,4.766666666666667,4.766666666666667
18000608,6.0,0.0,4.2,3.4,3.4
18000609,5.2,6.0,4.0,5.066666666666666,5.066666666666666
18000610,5.6,5.75,3.2,4.8500000000000005,4.8500000000000005
18000611,6.2,6.75,4.6,5.849999999999999,5.849999999999999
