SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
26000247,8.4,5.25,8.2,7.283333333333334,7.283333333333334
26000248,8.8,7.75,5.8,7.45,7.45
26000249,7.2,0.0,7.6,4.933333333333334,4.933333333333334
26000250,7.4,9.25,9.8,8.816666666666666,8.816666666666666
26000251,8.6,5.5,9.4,7.833333333333333,7.833333333333333
26000252,7.2,7.75,9.2,8.049999999999999,8.049999999999999
26000254,8.6,6.5,7.6,7.566666666666666,7.566666666666666
26000256,7.8,6.0,6.6,6.8,6.8
26000257,8.6,6.5,6.8,7.3,7.3
26000258,8.8,6.25,5.2,6.75,6.75
26000259,7.8,7.0,8.6,7.8,7.8
26000260,7.8,5.25,7.2,6.75,6.75
26000261,8.8,7.0,9.2,8.333333333333334,8.333333333333334
26000262,8.0,6.5,6.4,6.966666666666666,6.966666666666666
26000263,7.0,8.0,9.2,8.066666666666666,8.066666666666666
26000264,8.0,8.25,5.4,7.216666666666666,7.216666666666666
26000268,8.2,7.25,7.8,7.75,7.75
26000270,8.6,8.25,9.2,8.683333333333334,8.683333333333334
26000271,7.8,6.0,7.6,7.133333333333333,7.133333333333333
26000272,8.6,6.75,8.6,7.983333333333333,7.983333333333333
26000273,6.8,6.5,8.4,7.233333333333334,7.233333333333334
26000274,8.8,8.5,6.6,7.966666666666666,7.966666666666666
26000275,6.0,7.25,6.8,6.683333333333334,6.683333333333334
26000276,0.0,6.75,6.4,4.383333333333334,4.383333333333334
26000278,8.8,6.25,6.0,7.016666666666667,7.016666666666667
26000279,8.8,6.25,8.4,7.816666666666667,7.816666666666667
26000281,8.6,6.0,9.2,7.933333333333333,7.933333333333333
26000282,7.6,5.5,9.8,7.633333333333333,7.633333333333333
26000284,9.0,7.25,8.8,8.35,8.35
26000287,7.8,6.75,5.0,6.516666666666667,6.516666666666667
26000288,8.4,8.5,8.4,8.433333333333332,8.433333333333332
26000289,8.6,8.75,8.8,8.716666666666667,8.716666666666667
26000290,7.4,8.25,6.0,7.216666666666666,7.216666666666666
26000291,7.8,8.5,9.0,8.433333333333334,8.433333333333334
26000293,8.2,8.5,7.0,7.899999999999999,7.8999999999999995
26000294,8.4,8.75,9.6,8.916666666666666,8.916666666666666
26000295,7.6,7.75,7.2,7.516666666666667,7.516666666666667
26000296,6.8,8.25,8.6,7.883333333333333,7.883333333333333
26000297,8.6,8.25,7.6,8.15,8.15
26000299,7.4,6.25,6.6,6.75,6.75
26000300,8.2,8.0,8.4,8.200000000000001,8.200000000000001
26000301,7.8,7.25,9.0,8.016666666666667,8.016666666666667
26000304,7.8,6.75,6.0,6.8500000000000005,6.8500000000000005
26000305,8.2,8.25,9.0,8.483333333333333,8.483333333333333
26000306,8.2,6.75,6.4,7.116666666666667,7.116666666666667
26000307,8.6,0.0,8.6,5.733333333333333,5.733333333333333
26000308,8.6,6.5,7.2,7.433333333333334,7.433333333333334
26000309,7.6,8.5,8.2,8.1,8.1
26000310,7.8,7.5,8.4,7.900000000000001,7.900000000000001
26000311,6.0,8.5,7.0,7.166666666666667,7.166666666666667
26000312,7.2,8.5,8.4,8.033333333333333,8.033333333333333
26000313,8.0,6.5,4.4,6.3,6.3
26000314,8.0,8.5,8.0,8.166666666666666,8.166666666666666
26000316,8.4,6.75,8.6,7.916666666666667,7.916666666666667
26000319,8.8,5.75,5.4,6.650000000000001,6.650000000000001
26000321,8.2,7.25,9.0,8.15,8.15
26000322,8.4,8.5,9.2,8.7,8.7
26000327,8.2,6.75,6.2,7.05,7.05
26000332,8.8,0.0,7.8,5.533333333333334,5.533333333333334
26000333,5.8,7.0,9.2,7.333333333333333,7.333333333333333
26000334,7.6,8.0,8.6,8.066666666666666,8.066666666666666
26000336,8.8,6.5,6.4,7.233333333333334,7.233333333333334
26000337,7.4,8.75,9.0,8.383333333333333,8.383333333333333
26000338,9.0,9.25,9.4,9.216666666666669,9.216666666666667
26000339,9.0,7.75,8.0,8.25,8.25
26000340,7.2,9.0,9.6,8.6,8.6
26000341,8.0,5.75,5.2,6.316666666666666,6.316666666666666
26000342,8.4,8.75,9.0,8.716666666666667,8.716666666666667
26000343,8.6,0.0,7.4,5.333333333333333,5.333333333333333
26000344,7.6,6.25,7.2,7.016666666666667,7.016666666666667
26000345,7.6,6.75,8.8,7.716666666666666,7.716666666666666
26000346,7.8,9.5,9.2,8.833333333333334,8.833333333333334
26000347,8.2,9.0,9.2,8.799999999999999,8.799999999999999
26000348,8.4,8.0,8.8,8.4,8.4
26000349,5.8,9.0,8.6,7.8,7.8
26000350,7.8,9.25,8.6,8.549999999999999,8.549999999999999
26000351,8.2,6.75,8.0,7.649999999999999,7.6499999999999995
26000352,8.8,6.75,8.4,7.983333333333334,7.983333333333334
26000353,7.6,8.75,5.6,7.316666666666667,7.316666666666667
26000354,7.6,8.5,7.2,7.766666666666667,7.766666666666667
26000355,8.2,8.75,7.8,8.25,8.25
26000356,8.4,9.0,9.4,8.933333333333332,8.933333333333332
26000357,8.4,7.5,8.6,8.166666666666666,8.166666666666666
26000358,8.2,9.25,8.4,8.616666666666667,8.616666666666667
26000359,8.0,8.5,9.2,8.566666666666666,8.566666666666666
26000360,8.0,8.5,7.4,7.966666666666666,7.966666666666666
26000361,7.6,9.25,7.8,8.216666666666667,8.216666666666667
26000363,7.8,7.25,8.0,7.683333333333334,7.683333333333334
26000364,8.0,7.5,7.4,7.633333333333333,7.633333333333333
26000366,8.4,7.25,6.4,7.35,7.3500000000000005
26000367,7.6,8.25,7.2,7.683333333333334,7.683333333333334
26000368,7.8,9.25,9.0,8.683333333333334,8.683333333333334
26000369,8.4,8.25,8.8,8.483333333333333,8.483333333333333
26000370,8.2,9.25,9.2,8.883333333333333,8.883333333333333
26000371,7.6,8.25,7.6,7.816666666666666,7.816666666666666
26000372,7.4,7.75,6.8,7.316666666666666,7.316666666666666
26000373,8.6,7.5,9.0,8.366666666666667,8.366666666666667
26000374,7.8,9.0,9.8,8.866666666666667,8.866666666666667
26000375,8.4,8.0,9.6,8.666666666666666,8.666666666666666
26000376,7.4,5.5,6.8,6.566666666666666,6.566666666666666
26000377,9.0,8.5,9.4,8.966666666666667,8.966666666666667
26000378,9.0,5.75,8.0,7.583333333333333,7.583333333333333
26000382,8.0,5.5,5.4,6.3,6.3
26000383,7.4,6.5,8.4,7.433333333333334,7.433333333333334
26000384,8.8,6.25,6.0,7.016666666666667,7.016666666666667
26000386,8.6,8.0,9.0,8.533333333333333,8.533333333333333
26000387,8.4,5.0,4.2,5.866666666666667,5.866666666666667
26000389,8.6,7.0,8.2,7.933333333333333,7.933333333333333
26000390,7.0,8.75,9.6,8.450000000000001,8.450000000000001
26000391,8.4,8.75,9.4,8.85,8.85
26000392,5.6,6.25,6.2,6.016666666666667,6.016666666666667
26000393,8.8,8.5,9.2,8.833333333333334,8.833333333333334
26000394,7.8,8.0,8.6,8.133333333333333,8.133333333333333
26000395,8.8,8.0,5.8,7.533333333333334,7.533333333333334
26000396,9.0,0.0,9.4,6.133333333333333,6.133333333333333
26000397,8.2,7.5,8.4,8.033333333333333,8.033333333333333
26000400,9.0,8.0,8.4,8.466666666666667,8.466666666666667
26000401,7.6,7.0,8.2,7.599999999999999,7.599999999999999
26000403,7.2,9.0,9.2,8.466666666666667,8.466666666666667
26000405,8.2,7.0,9.6,8.266666666666666,8.266666666666666
26000406,9.2,5.75,6.6,7.183333333333333,7.183333333333333
26000407,5.6,8.5,6.4,6.833333333333333,6.833333333333333
26000408,6.4,7.75,7.2,7.116666666666667,7.116666666666667
26000409,9.0,8.75,9.8,9.183333333333334,9.183333333333334
26000410,7.4,6.25,4.8,6.15,6.1499999999999995
26000412,7.6,6.75,8.6,7.649999999999999,7.6499999999999995
26000413,6.0,9.0,3.6,6.2,6.2
26000415,8.0,8.75,9.2,8.65,8.65
26000416,8.6,8.25,8.8,8.55,8.55
26000417,5.6,9.25,7.6,7.483333333333333,7.483333333333333
26000418,8.2,6.5,8.0,7.566666666666666,7.566666666666666
26000420,7.0,7.5,7.6,7.366666666666667,7.366666666666667
26000421,8.0,8.0,8.8,8.266666666666667,8.266666666666667
26000422,8.4,8.5,8.6,8.5,8.5
26000423,8.2,7.25,9.6,8.35,8.35
26000424,6.0,5.25,4.0,5.083333333333333,5.083333333333333
26000426,7.6,6.25,7.0,6.95,6.95
26000427,9.2,5.5,8.0,7.566666666666666,7.566666666666666
26000428,7.6,6.25,7.2,7.016666666666667,7.016666666666667
26000429,8.0,7.25,8.6,7.95,7.95
26000430,7.4,0.0,7.2,4.866666666666667,4.866666666666667
26000432,6.0,6.75,8.8,7.183333333333334,7.183333333333334
26000433,8.4,7.0,9.0,8.133333333333333,8.133333333333333
26000434,8.6,7.25,7.0,7.616666666666667,7.616666666666667
26000436,8.4,8.5,8.4,8.433333333333332,8.433333333333332
26000437,7.8,8.75,8.4,8.316666666666668,8.316666666666668
26000438,7.0,8.0,9.4,8.133333333333333,8.133333333333333
26000439,7.4,7.75,9.6,8.25,8.25
26000440,8.2,7.25,8.4,7.95,7.95
26000441,6.8,9.0,8.8,8.200000000000001,8.200000000000001
26000442,8.8,8.25,5.2,7.416666666666667,7.416666666666667
26000444,8.0,9.0,6.6,7.866666666666667,7.866666666666667
26000445,8.2,0.0,8.6,5.599999999999999,5.599999999999999
26000446,8.6,7.5,9.0,8.366666666666667,8.366666666666667
26000447,8.0,8.25,9.2,8.483333333333333,8.483333333333333
26000449,6.0,7.25,7.0,6.75,6.75
26000450,8.0,8.75,8.6,8.450000000000001,8.450000000000001
26000451,6.2,8.75,9.6,8.183333333333332,8.183333333333332
26000452,7.8,8.5,8.8,8.366666666666667,8.366666666666667
26000453,7.4,8.25,7.0,7.55,7.55
26000454,6.8,8.5,8.8,8.033333333333333,8.033333333333333
26000455,7.8,8.25,9.4,8.483333333333334,8.483333333333334
26000456,8.6,8.75,6.2,7.85,7.8500000000000005
26000457,7.6,9.0,9.2,8.6,8.6
