SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
11000118,3.4,5.25,3.4,4.016666666666667,4.016666666666667
11000119,5.4,5.75,4.4,5.183333333333334,5.183333333333334
11000120,6.6,8.0,4.8,6.466666666666666,6.466666666666666
11000121,4.6,5.5,4.2,4.766666666666667,4.766666666666667
11000122,4.8,6.75,5.2,5.583333333333333,5.583333333333333
11000123,7.8,8.0,7.4,7.733333333333334,7.733333333333334
11000124,5.6,6.25,3.2,5.016666666666667,5.016666666666667
11000125,6.0,7.5,3.8,5.766666666666667,5.766666666666667
11000126,7.8,8.5,5.2,7.166666666666667,7.166666666666667
11000127,5.2,7.5,2.8,5.166666666666667,5.166666666666667
11000128,5.8,6.75,4.4,5.650000000000001,5.650000000000001
11000129,5.6,7.25,4.0,5.616666666666667,5.616666666666667
11000130,5.0,7.5,3.0,5.166666666666667,5.166666666666667
11000131,7.0,9.0,3.6,6.533333333333334,6.533333333333334
11000132,3.4,5.5,3.2,4.033333333333334,4.033333333333334
11000133,6.6,6.5,6.6,6.566666666666666,6.566666666666666
11000134,4.0,7.75,6.2,5.983333333333333,5.983333333333333
11000135,5.6,8.75,4.0,6.116666666666667,6.116666666666667
11000136,5.6,7.25,3.4,5.416666666666667,5.416666666666667
11000137,4.8,8.0,4.0,5.6000000000000005,5.6000000000000005
11000138,7.2,8.0,5.2,6.8,6.8
11000139,5.6,6.0,2.6,4.733333333333333,4.733333333333333
11000140,3.6,5.5,4.6,4.566666666666666,4.566666666666666
11000141,5.8,3.75,2.6,4.05,4.05
11000142,3.2,6.25,4.0,4.483333333333333,4.483333333333333
11000143,5.6,5.5,5.2,5.433333333333334,5.433333333333334
11000144,7.2,5.5,4.2,5.633333333333333,5.633333333333333
11000145,4.4,4.75,2.8,3.983333333333333,3.983333333333333
11000146,4.0,6.25,3.0,4.416666666666667,4.416666666666667
11000147,5.0,5.5,3.0,4.5,4.5
11000148,7.8,7.0,5.2,6.666666666666667,6.666666666666667
11000149,6.4,8.5,8.4,7.766666666666667,7.766666666666667
11000150,3.0,6.25,4.0,4.416666666666667,4.416666666666667
11000151,3.4,5.25,3.4,4.016666666666667,4.016666666666667
11000152,4.2,7.25,2.0,4.483333333333333,4.483333333333333
11000153,3.4,5.75,3.0,4.05,4.05
11000154,2.6,4.75,3.0,3.45,3.4499999999999997
11000155,5.4,6.75,3.8,5.316666666666666,5.316666666666666
11000156,4.0,6.5,3.6,4.7,4.7
11000158,6.2,8.5,8.0,7.566666666666666,7.566666666666666
11000159,6.0,5.0,3.6,4.866666666666666,4.866666666666666
11000160,4.8,5.0,4.8,4.866666666666667,4.866666666666667
11000161,7.0,4.5,5.8,5.766666666666667,5.766666666666667
11000162,6.6,5.5,3.0,5.033333333333333,5.033333333333333
11000163,5.4,7.5,4.4,5.766666666666667,5.766666666666667
11000164,4.0,6.25,2.4,4.216666666666667,4.216666666666667
11000165,4.2,6.5,4.0,4.9,4.8999999999999995
11000166,5.0,7.75,5.4,6.05,6.05
11000167,1.6,4.5,2.8,2.9666666666666663,2.9666666666666663
11000168,7.6,9.0,5.0,7.2,7.2
11000169,2.8,7.0,2.8,4.2,4.2
11000170,5.2,6.75,3.8,5.25,5.25
11000171,6.6,6.5,4.2,5.766666666666667,5.766666666666667
11000172,1.6,4.75,3.6,3.3166666666666664,3.3166666666666664
11000173,3.8,6.0,2.6,4.133333333333334,4.133333333333334
11000174,4.2,8.5,3.2,5.3,5.3
11000175,1.6,6.25,2.2,3.35,3.35
11000176,2.8,4.5,2.8,3.3666666666666667,3.3666666666666667
11000177,5.6,6.0,3.0,4.866666666666666,4.866666666666666
11000178,3.4,4.5,3.0,3.633333333333333,3.6333333333333333
11000179,5.8,8.5,4.8,6.366666666666667,6.366666666666667
11000180,3.6,4.25,2.6,3.483333333333333,3.483333333333333
11000181,8.0,9.0,7.6,8.200000000000001,8.200000000000001
11000182,5.4,5.5,3.2,4.7,4.7
11000183,4.4,5.25,4.6,4.75,4.75
11000184,4.8,6.25,3.4,4.816666666666667,4.816666666666667
11000185,3.2,5.0,1.8,3.333333333333333,3.3333333333333335
11000186,6.0,6.0,4.2,5.4,5.3999999999999995
11000187,5.4,6.0,2.6,4.666666666666667,4.666666666666667
11000188,6.8,7.0,4.0,5.933333333333334,5.933333333333334
11000189,6.0,4.0,6.0,5.333333333333333,5.333333333333333
11000190,3.2,5.25,2.8,3.75,3.75
11000191,6.6,5.25,4.6,5.483333333333333,5.483333333333333
11000192,5.6,6.75,6.0,6.116666666666667,6.116666666666667
11000193,5.4,7.25,3.4,5.3500000000000005,5.3500000000000005
11000194,5.6,6.75,4.6,5.65,5.6499999999999995
11000195,5.8,5.25,5.0,5.3500000000000005,5.3500000000000005
11000196,3.8,5.0,2.0,3.6,3.6
11000197,4.4,5.75,4.8,4.983333333333333,4.983333333333333
