SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
41000266,2.4,5.5,3.4,3.766666666666667,3.766666666666667
41000267,3.4,3.75,3.0,3.3833333333333333,3.3833333333333333
41000268,3.8,3.75,2.6,3.3833333333333333,3.3833333333333333
41000269,3.2,3.0,2.8,3.0,3.0
41000270,2.8,3.25,3.0,3.016666666666667,3.016666666666667
41000271,2.2,2.0,2.0,2.066666666666667,2.066666666666667
41000272,3.0,6.0,3.6,4.2,4.2
41000274,3.2,4.25,2.2,3.216666666666667,3.216666666666667
41000275,2.2,1.25,2.8,2.083333333333333,2.0833333333333335
41000276,2.0,1.25,3.4,2.216666666666667,2.216666666666667
41000278,3.0,5.75,2.4,3.716666666666667,3.716666666666667
41000279,5.8,5.25,4.8,5.283333333333334,5.283333333333334
41000280,2.4,3.5,2.4,2.766666666666667,2.766666666666667
41000281,3.0,6.0,2.6,3.8666666666666663,3.8666666666666667
41000282,2.4,6.25,3.2,3.9500000000000006,3.9500000000000006
41000283,4.0,7.75,3.0,4.916666666666667,4.916666666666667
41000284,2.2,5.75,2.0,3.3166666666666664,3.3166666666666664
41000285,1.8,5.5,3.0,3.4333333333333336,3.4333333333333336
41000286,5.0,7.75,3.0,5.25,5.25
41000287,2.8,5.5,4.2,4.166666666666667,4.166666666666667
41000289,3.2,5.75,2.8,3.9166666666666665,3.9166666666666665
41000290,6.0,4.75,3.8,4.8500000000000005,4.8500000000000005
41000291,3.6,4.0,2.8,3.4666666666666663,3.4666666666666663
41000292,2.6,4.25,2.2,3.016666666666667,3.016666666666667
41000293,4.6,5.0,3.0,4.2,4.2
41000294,2.6,4.25,2.0,2.95,2.9499999999999997
41000295,6.6,4.25,1.4,4.083333333333333,4.083333333333333
41000296,6.4,3.25,5.6,5.083333333333333,5.083333333333333
41000297,2.6,1.5,4.2,2.766666666666667,2.766666666666667
41000298,4.8,5.25,2.4,4.15,4.15
41000299,3.0,6.0,2.2,3.733333333333333,3.733333333333333
41000300,5.0,5.75,4.4,5.05,5.05
41000301,1.6,3.75,1.4,2.25,2.25
41000302,4.6,6.75,2.6,4.65,4.6499999999999995
41000303,5.2,7.5,2.2,4.966666666666666,4.966666666666666
41000304,3.8,2.5,2.4,2.9,2.9
41000305,2.4,4.75,3.0,3.3833333333333333,3.3833333333333333
41000306,3.6,7.25,4.0,4.95,4.95
41000307,2.6,3.25,1.8,2.55,2.55
41000308,2.6,6.5,2.8,3.9666666666666655,3.9666666666666663
41000309,2.6,4.5,2.0,3.033333333333333,3.033333333333333
41000310,3.2,5.0,3.6,3.933333333333333,3.933333333333333
41000312,2.6,4.0,3.4,3.333333333333333,3.3333333333333335
41000313,4.8,6.5,4.2,5.166666666666667,5.166666666666667
41000314,3.0,7.5,2.4,4.3,4.3
41000316,6.6,4.25,5.6,5.483333333333333,5.483333333333333
41000317,5.4,7.0,6.0,6.133333333333333,6.133333333333333
41000318,5.4,6.0,3.0,4.8,4.8
41000319,2.0,4.0,3.6,3.2,3.1999999999999997
41000322,3.2,3.5,2.2,2.966666666666667,2.966666666666667
41000325,3.4,6.75,2.0,4.05,4.05
41000326,5.8,6.0,2.4,4.733333333333333,4.733333333333333
41000327,2.2,4.0,2.4,2.8666666666666667,2.8666666666666667
41000328,4.6,4.25,2.4,3.75,3.75
41000329,3.4,5.5,2.6,3.8333333333333335,3.8333333333333335
41000330,3.4,4.75,2.2,3.4500000000000006,3.4500000000000006
41000331,5.6,5.5,2.6,4.566666666666666,4.566666666666666
41000332,3.2,3.0,2.6,2.9333333333333336,2.9333333333333336
41000333,3.2,7.25,2.6,4.35,4.35
41000334,3.2,3.25,3.6,3.35,3.35
41000335,2.8,4.75,3.2,3.583333333333333,3.5833333333333335
41000336,3.4,4.25,3.4,3.6833333333333336,3.6833333333333336
41000337,3.4,7.5,3.8,4.9,4.8999999999999995
41000338,3.6,3.5,1.6,2.9,2.9
41000339,4.2,6.5,2.0,4.233333333333333,4.233333333333333
41000341,3.8,5.5,1.8,3.7000000000000006,3.7000000000000006
41000343,2.4,5.0,1.8,3.066666666666667,3.066666666666667
41000344,3.4,5.25,2.2,3.616666666666667,3.616666666666667
41000345,3.2,4.75,3.8,3.9166666666666665,3.9166666666666665
41000346,4.0,4.25,4.4,4.216666666666667,4.216666666666667
41000347,2.0,2.0,3.2,2.4,2.4
41000348,4.8,5.25,3.6,4.55,4.55
41000349,3.2,2.75,2.8,2.9166666666666665,2.9166666666666665
41000350,2.2,2.5,1.4,2.033333333333333,2.033333333333333
41000351,3.4,4.25,3.4,3.6833333333333336,3.6833333333333336
41000352,4.4,6.75,3.8,4.983333333333333,4.983333333333333
41000356,1.4,2.5,2.4,2.1,2.1
41000357,4.0,3.25,4.2,3.8166666666666655,3.8166666666666664
41000359,5.8,5.25,2.8,4.616666666666667,4.616666666666667
41000360,5.2,6.5,3.6,5.1,5.1
41000362,3.0,5.0,1.6,3.2,3.1999999999999997
41000363,2.8,4.5,2.6,3.3000000000000003,3.3000000000000003
41000364,4.2,5.75,3.2,4.383333333333333,4.383333333333333
41000365,1.8,3.5,2.0,2.433333333333333,2.433333333333333
41000366,5.2,5.25,4.2,4.883333333333333,4.883333333333333
41000367,6.2,6.5,5.4,6.033333333333334,6.033333333333334
41000369,4.2,7.0,4.0,5.066666666666666,5.066666666666666
41000370,6.0,8.0,5.4,6.466666666666666,6.466666666666666
41000371,3.6,5.5,1.8,3.633333333333333,3.6333333333333333
41000373,3.0,3.0,1.8,2.6,2.6
41000374,3.6,4.5,2.2,3.4333333333333336,3.4333333333333336
41000375,3.8,4.0,3.0,3.6,3.6
41000376,2.0,3.5,1.6,2.3666666666666667,2.3666666666666667
41000377,1.8,3.25,1.8,2.283333333333333,2.283333333333333
41000378,3.4,3.25,1.8,2.816666666666667,2.816666666666667
41000379,3.2,6.5,3.0,4.233333333333333,4.233333333333333
41000380,3.8,3.75,3.2,3.583333333333333,3.5833333333333335
41000381,6.2,6.5,4.6,5.766666666666666,5.766666666666666
41000382,3.4,5.0,4.2,4.2,4.2
41000383,3.6,3.75,3.6,3.65,3.65
41000384,3.0,3.75,2.6,3.1166666666666667,3.1166666666666667
41000385,4.6,5.75,5.4,5.25,5.25
41000386,2.8,2.75,3.4,2.983333333333333,2.983333333333333
41000390,3.0,3.5,3.4,3.3000000000000003,3.3000000000000003
41000391,4.2,5.75,3.8,4.583333333333333,4.583333333333333
41000392,6.2,4.5,5.2,5.3,5.3
41000393,2.0,3.0,2.6,2.533333333333333,2.533333333333333
41000394,2.8,4.25,3.0,3.35,3.35
41000395,4.2,3.75,3.0,3.65,3.65
41000396,2.8,1.25,4.4,2.8166666666666664,2.8166666666666664
41000397,1.4,1.25,2.4,1.6833333333333331,1.6833333333333333
41000399,2.2,5.0,2.0,3.0666666666666664,3.0666666666666664
41000400,2.6,2.75,2.8,2.7166666666666663,2.7166666666666663
41000401,2.6,6.0,3.4,4.0,4.0
41000402,5.0,5.5,5.0,5.166666666666667,5.166666666666667
41000403,5.2,8.0,7.0,6.733333333333333,6.733333333333333
41000404,2.6,3.25,2.2,2.6833333333333336,2.6833333333333336
41000405,3.2,3.75,2.2,3.0500000000000003,3.0500000000000003
41000406,3.0,6.5,2.0,3.8333333333333335,3.8333333333333335
41000407,2.6,3.75,3.0,3.1166666666666667,3.1166666666666667
41000408,4.4,4.0,3.4,3.9333333333333336,3.9333333333333336
41000409,3.6,8.5,2.6,4.9,4.8999999999999995
41000410,5.6,3.75,4.2,4.516666666666667,4.516666666666667
41000411,2.6,3.5,4.0,3.3666666666666667,3.3666666666666667
41000412,3.4,1.75,1.6,2.25,2.25
41000413,2.4,5.0,3.0,3.466666666666667,3.466666666666667
41000414,3.6,6.0,3.0,4.2,4.2
41000416,6.8,6.0,8.0,6.933333333333334,6.933333333333334
41000417,7.4,6.75,4.0,6.05,6.05
41000418,2.6,3.5,3.6,3.233333333333333,3.233333333333333
41000419,6.0,7.25,7.0,6.75,6.75
41000421,3.4,3.75,3.0,3.3833333333333333,3.3833333333333333
41000422,5.0,7.5,5.2,5.9,5.8999999999999995
41000423,2.6,3.0,1.8,2.4666666666666663,2.4666666666666663
41000424,4.8,7.25,3.4,5.15,5.15
41000425,2.2,2.5,2.2,2.3000000000000003,2.3000000000000003
41000426,4.0,6.0,2.8,4.266666666666667,4.266666666666667
41000427,2.8,4.75,2.2,3.25,3.25
41000429,2.4,4.5,2.6,3.1666666666666665,3.1666666666666665
41000430,6.2,4.0,2.6,4.266666666666667,4.266666666666667
41000431,4.6,5.75,3.2,4.516666666666667,4.516666666666667
41000432,2.6,3.5,2.6,2.9,2.9
41000433,2.8,2.0,3.6,2.8000000000000003,2.8000000000000003
41000435,5.6,6.25,3.0,4.95,4.95
41000436,2.0,5.25,3.0,3.4166666666666665,3.4166666666666665
41000437,5.4,8.0,5.8,6.4,6.3999999999999995
41000438,5.6,7.25,7.4,6.75,6.75
41000439,7.0,6.5,8.8,7.433333333333334,7.433333333333334
41000441,6.8,5.75,3.8,5.45,5.45
41000442,8.4,7.25,4.4,6.683333333333334,6.683333333333334
41000443,5.0,6.25,4.0,5.083333333333333,5.083333333333333
41000444,7.2,5.75,6.4,6.45,6.45
41000445,4.2,6.75,2.8,4.583333333333333,4.583333333333333
41000446,4.8,4.0,3.4,4.066666666666667,4.066666666666667
41000447,4.8,8.25,4.0,5.683333333333334,5.683333333333334
41000448,5.4,6.5,2.8,4.9,4.8999999999999995
41000449,5.4,6.25,4.2,5.283333333333334,5.283333333333334
41000450,6.0,7.25,5.2,6.15,6.1499999999999995
41000451,6.0,6.0,4.8,5.6000000000000005,5.6000000000000005
41000453,3.8,5.0,2.6,3.8,3.8000000000000003
41000454,6.2,6.0,1.8,4.666666666666667,4.666666666666667
41000455,5.8,5.5,3.6,4.966666666666667,4.966666666666667
41000456,5.8,9.0,5.0,6.6000000000000005,6.6000000000000005
41000457,6.0,7.75,3.6,5.783333333333334,5.783333333333334
41000460,6.4,7.75,4.6,6.25,6.25
41000462,5.8,5.5,3.6,4.966666666666667,4.966666666666667
41000463,5.4,8.0,2.4,5.266666666666667,5.266666666666667
41000465,7.6,7.75,5.0,6.783333333333334,6.783333333333334
41000466,7.0,7.25,5.0,6.416666666666667,6.416666666666667
41000467,5.2,6.0,3.4,4.866666666666666,4.866666666666666
41000469,6.0,4.25,7.2,5.816666666666666,5.816666666666666
41000470,6.8,7.0,3.6,5.800000000000001,5.800000000000001
41000471,4.8,7.75,5.2,5.916666666666667,5.916666666666667
41000472,7.4,5.75,3.2,5.45,5.45
41000473,7.4,6.25,5.6,6.416666666666667,6.416666666666667
41000474,5.2,3.5,2.8,3.8333333333333335,3.8333333333333335
41000475,4.8,5.25,2.6,4.216666666666667,4.216666666666667
41000476,7.2,7.25,6.4,6.95,6.95
41000477,5.4,7.0,3.4,5.266666666666667,5.266666666666667
41000478,5.4,7.0,4.6,5.666666666666667,5.666666666666667
41000479,5.6,7.0,4.6,5.733333333333333,5.733333333333333
41000480,6.6,6.5,2.6,5.233333333333333,5.233333333333333
41000481,6.6,6.5,3.6,5.566666666666666,5.566666666666666
41000482,5.8,8.0,5.0,6.266666666666667,6.266666666666667
41000483,6.2,6.25,4.2,5.55,5.55
41000484,5.8,6.5,3.8,5.366666666666667,5.366666666666667
41000485,5.6,6.5,4.0,5.366666666666667,5.366666666666667
41000486,4.2,6.25,3.8,4.75,4.75
41000487,5.2,7.0,3.4,5.2,5.2
41000488,6.6,7.0,5.8,6.466666666666666,6.466666666666666
41000489,6.0,7.25,5.8,6.3500000000000005,6.3500000000000005
41000491,4.6,6.0,3.4,4.666666666666667,4.666666666666667
41000493,4.4,6.5,5.4,5.433333333333334,5.433333333333334
41000494,6.0,7.25,5.8,6.3500000000000005,6.3500000000000005
41000496,7.0,5.0,6.2,6.066666666666666,6.066666666666666
41000497,5.4,8.0,6.0,6.466666666666666,6.466666666666666
41000498,3.6,6.75,4.4,4.916666666666667,4.916666666666667
41000499,4.8,6.0,3.2,4.666666666666667,4.666666666666667
41000500,5.6,5.75,2.8,4.716666666666666,4.716666666666666
41000502,4.4,7.0,3.0,4.8,4.8
41000503,6.4,6.5,5.4,6.1000000000000005,6.1000000000000005
41000504,6.8,6.0,4.6,5.8,5.8
41000505,7.0,6.25,3.8,5.683333333333334,5.683333333333334
41000507,4.2,5.0,4.0,4.4,4.3999999999999995
41000508,5.6,6.25,3.2,5.016666666666667,5.016666666666667
41000510,7.8,5.25,5.6,6.216666666666666,6.216666666666666
41000511,4.8,5.0,3.4,4.4,4.4
41000512,5.4,6.25,3.8,5.15,5.1499999999999995
41000513,4.4,4.25,3.2,3.9500000000000006,3.9500000000000006
41000514,5.0,5.5,4.0,4.833333333333333,4.833333333333333
41000515,6.0,3.75,6.8,5.516666666666667,5.516666666666667
41000516,4.4,7.75,4.2,5.45,5.45
41000518,3.8,7.25,4.8,5.283333333333334,5.283333333333334
41000519,6.4,7.0,5.8,6.4,6.3999999999999995
41000521,5.4,6.75,3.4,5.183333333333334,5.183333333333334
41000522,6.0,5.25,5.6,5.616666666666667,5.616666666666667
41000523,5.0,6.5,3.2,4.9,4.8999999999999995
41000524,4.8,5.25,3.6,4.55,4.55
41000525,3.8,5.75,3.6,4.383333333333334,4.383333333333334
41000527,6.8,6.5,3.8,5.7,5.7
41000529,5.8,7.25,4.2,5.75,5.75
41000530,5.2,5.5,3.6,4.766666666666667,4.766666666666667
41000531,4.6,4.5,4.4,4.5,4.5
41000532,4.2,5.25,3.0,4.15,4.1499999999999995
41000533,3.8,5.25,3.0,4.016666666666667,4.016666666666667
41000534,5.2,5.25,4.0,4.816666666666666,4.816666666666666
41000535,4.4,6.25,4.6,5.083333333333333,5.083333333333333
41000537,7.6,6.5,4.2,6.1000000000000005,6.1000000000000005
