SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
9000196,8.0,6.5,8.2,7.566666666666666,7.566666666666666
9000198,4.0,8.25,4.2,5.483333333333333,5.483333333333333
9000199,3.8,8.75,5.0,5.8500000000000005,5.8500000000000005
9000200,3.8,8.25,4.0,5.3500000000000005,5.3500000000000005
9000201,5.6,5.0,4.8,5.133333333333333,5.133333333333333
9000202,7.8,8.0,5.6,7.133333333333333,7.133333333333333
9000203,5.2,7.25,4.0,5.483333333333333,5.483333333333333
9000204,6.8,8.75,7.2,7.583333333333333,7.583333333333333
9000205,5.8,5.0,4.0,4.933333333333334,4.933333333333334
9000206,6.4,5.75,5.8,5.983333333333333,5.983333333333333
9000207,7.0,6.75,6.8,6.8500000000000005,6.8500000000000005
9000210,7.2,7.0,5.0,6.4,6.3999999999999995
9000211,5.2,5.5,3.4,4.7,4.7
9000212,6.8,6.0,6.2,6.333333333333333,6.333333333333333
9000213,5.4,6.0,3.8,5.066666666666666,5.066666666666666
9000215,6.2,7.5,7.6,7.099999999999999,7.099999999999999
9000217,5.8,6.5,3.2,5.166666666666667,5.166666666666667
9000218,5.6,8.0,1.4,5.0,5.0
9000220,7.0,6.75,4.6,6.116666666666667,6.116666666666667
9000221,6.6,8.75,7.4,7.583333333333333,7.583333333333333
9000223,4.2,5.0,3.2,4.133333333333333,4.133333333333333
9000224,4.2,7.5,5.4,5.7,5.7
9000226,6.4,5.5,2.8,4.9,4.8999999999999995
9000227,6.4,7.0,6.8,6.733333333333333,6.733333333333333
9000229,5.8,6.5,5.4,5.900000000000001,5.900000000000001
9000232,6.6,4.5,2.8,4.633333333333333,4.633333333333333
9000233,4.6,4.5,7.0,5.366666666666667,5.366666666666667
9000234,5.4,6.25,3.4,5.016666666666667,5.016666666666667
9000235,5.8,5.5,2.4,4.566666666666667,4.566666666666667
9000236,8.8,0.0,8.8,5.866666666666667,5.866666666666667
9000239,4.8,4.0,3.0,3.9333333333333336,3.9333333333333336
9000240,5.8,7.75,7.0,6.8500000000000005,6.8500000000000005
9000243,6.8,5.5,6.6,6.3,6.3
9000245,8.4,6.75,8.8,7.983333333333334,7.983333333333334
9000246,5.6,8.25,7.6,7.15,7.1499999999999995
9000247,6.6,8.0,8.6,7.733333333333333,7.733333333333333
9000248,6.6,8.0,7.2,7.266666666666667,7.266666666666667
9000249,6.2,8.25,7.4,7.283333333333334,7.283333333333334
9000250,7.2,6.5,4.0,5.9,5.8999999999999995
9000253,2.0,1.5,2.0,1.8333333333333333,1.8333333333333333
9000255,4.8,6.5,3.6,4.966666666666667,4.966666666666667
9000256,5.8,6.0,5.2,5.666666666666667,5.666666666666667
9000257,7.2,6.75,7.0,6.983333333333333,6.983333333333333
9000258,4.6,5.0,3.0,4.2,4.2
9000259,8.2,8.5,7.4,8.033333333333333,8.033333333333333
9000261,7.0,6.75,6.0,6.583333333333333,6.583333333333333
9000262,7.4,8.0,3.4,6.266666666666667,6.266666666666667
9000264,5.2,8.0,7.6,6.933333333333333,6.933333333333333
9000265,5.6,8.25,5.4,6.416666666666667,6.416666666666667
9000266,7.0,8.25,8.2,7.816666666666666,7.816666666666666
9000267,3.0,1.5,2.6,2.3666666666666667,2.3666666666666667
9000269,2.6,1.25,2.2,2.016666666666667,2.016666666666667
9000270,6.0,8.0,8.4,7.466666666666666,7.466666666666666
9000271,7.2,7.25,7.8,7.416666666666667,7.416666666666667
9000272,5.8,4.5,3.0,4.433333333333334,4.433333333333334
9000273,5.4,8.0,7.4,6.933333333333334,6.933333333333334
9000274,6.0,4.5,3.4,4.633333333333334,4.633333333333334
9000275,6.0,6.75,6.0,6.25,6.25
9000277,1.6,1.5,1.8,1.6333333333333335,1.6333333333333335
9000278,7.2,5.0,2.6,4.933333333333333,4.933333333333333
9000279,4.0,3.75,6.2,4.65,4.6499999999999995
9000280,7.4,6.5,4.6,6.166666666666667,6.166666666666667
9000281,2.4,0.0,1.8,1.4,1.4000000000000001
9000282,5.8,7.25,5.8,6.283333333333334,6.283333333333334
9000283,5.2,4.0,5.4,4.866666666666666,4.866666666666666
9000284,7.6,5.0,5.8,6.133333333333333,6.133333333333333
9000285,5.4,7.25,3.2,5.283333333333334,5.283333333333334
9000286,6.0,7.0,4.2,5.733333333333333,5.733333333333333
9000287,6.4,7.75,6.8,6.983333333333333,6.983333333333333
9000288,5.0,6.75,4.4,5.383333333333333,5.383333333333333
9000290,6.4,6.0,3.4,5.266666666666667,5.266666666666667
9000292,3.4,8.5,3.4,5.1000000000000005,5.1000000000000005
9000293,3.6,8.25,3.0,4.95,4.95
9000294,5.4,7.5,3.6,5.5,5.5
9000295,6.0,7.0,3.2,5.4,5.3999999999999995
9000296,7.8,8.0,7.4,7.733333333333334,7.733333333333334
9000297,6.2,8.0,4.4,6.2,6.2
9000298,5.2,8.5,5.8,6.5,6.5
9000299,5.2,6.0,6.4,5.866666666666667,5.866666666666667
9000300,7.0,4.5,4.0,5.166666666666667,5.166666666666667
9000301,5.6,9.0,6.4,7.0,7.0
9000302,3.6,7.75,2.6,4.65,4.6499999999999995
9000306,7.2,5.5,3.6,5.433333333333334,5.433333333333334
9000307,7.2,5.25,3.2,5.216666666666666,5.216666666666666
9000308,3.2,2.0,1.6,2.266666666666667,2.266666666666667
9000309,7.6,8.75,7.6,7.983333333333334,7.983333333333334
9000310,3.8,9.0,4.2,5.666666666666667,5.666666666666667
9000312,7.8,5.75,6.8,6.783333333333334,6.783333333333334
9000313,5.6,7.75,5.0,6.116666666666667,6.116666666666667
9000314,6.4,6.75,3.2,5.45,5.45
9000316,6.4,7.25,4.8,6.15,6.1499999999999995
9000317,6.8,7.25,4.8,6.283333333333334,6.283333333333334
9000318,5.4,7.25,6.0,6.216666666666666,6.216666666666666
9000319,6.4,8.25,9.0,7.883333333333333,7.883333333333333
9000320,5.6,8.25,6.6,6.816666666666666,6.816666666666666
9000321,5.6,8.0,5.4,6.333333333333333,6.333333333333333
9000322,6.0,9.0,7.6,7.533333333333334,7.533333333333334
9000323,5.0,8.5,5.2,6.233333333333333,6.233333333333333
9000324,5.6,8.5,6.4,6.833333333333333,6.833333333333333
9000325,4.6,9.5,3.8,5.966666666666666,5.966666666666666
9000326,6.6,8.5,8.2,7.766666666666666,7.766666666666666
9000327,3.6,8.75,4.6,5.65,5.6499999999999995
9000328,5.6,7.75,4.2,5.8500000000000005,5.8500000000000005
9000329,8.4,9.25,8.4,8.683333333333332,8.683333333333332
9000330,6.4,6.0,4.6,5.666666666666667,5.666666666666667
9000331,8.4,7.75,8.2,8.116666666666665,8.116666666666665
9000332,6.8,7.0,6.2,6.666666666666667,6.666666666666667
9000333,6.6,5.5,5.6,5.9,5.8999999999999995
9000335,6.4,6.0,7.2,6.533333333333334,6.533333333333334
9000336,9.2,9.25,9.4,9.283333333333331,9.283333333333333
9000337,5.6,8.0,4.6,6.066666666666666,6.066666666666666
9000338,1.6,4.75,1.6,2.65,2.65
9000340,7.6,7.0,4.2,6.266666666666667,6.266666666666667
9000342,5.0,7.75,2.8,5.183333333333334,5.183333333333334
9000343,7.4,5.5,3.8,5.566666666666666,5.566666666666666
9000344,4.8,4.0,5.2,4.666666666666667,4.666666666666667
9000345,8.2,6.0,4.2,6.133333333333333,6.133333333333333
9000346,7.2,8.25,7.2,7.55,7.55
9000347,6.0,5.25,3.8,5.016666666666667,5.016666666666667
9000348,7.4,5.75,4.2,5.783333333333334,5.783333333333334
9000349,6.6,6.25,7.4,6.75,6.75
9000350,5.0,8.5,3.2,5.566666666666666,5.566666666666666
9000351,7.8,0.0,7.6,5.133333333333333,5.133333333333333
9000353,3.4,2.75,2.0,2.716666666666667,2.716666666666667
9000354,6.2,7.0,4.6,5.933333333333333,5.933333333333333
9000355,8.0,7.25,7.4,7.55,7.55
9000356,5.2,6.75,4.4,5.45,5.45
9000358,2.8,4.5,2.6,3.3000000000000003,3.3000000000000003
9000359,6.8,7.75,8.4,7.650000000000001,7.650000000000001
9000360,5.6,4.5,6.4,5.5,5.5
9000361,5.0,6.75,3.6,5.116666666666666,5.116666666666666
9000362,5.8,0.0,5.2,3.6666666666666665,3.6666666666666665
9000365,8.2,6.5,3.8,6.166666666666667,6.166666666666667
9000367,6.8,8.25,8.0,7.683333333333334,7.683333333333334
9000368,5.6,6.25,5.8,5.883333333333333,5.883333333333333
9000369,6.0,5.75,4.8,5.516666666666667,5.516666666666667
9000370,6.4,6.5,6.2,6.366666666666667,6.366666666666667
9000371,3.0,5.75,4.8,4.516666666666667,4.516666666666667
9000372,6.4,7.25,7.0,6.883333333333333,6.883333333333333
9000373,6.2,4.5,5.0,5.233333333333333,5.233333333333333
9000374,4.8,6.75,7.0,6.183333333333334,6.183333333333334
9000375,6.6,4.5,5.2,5.433333333333334,5.433333333333334
9000377,6.2,6.0,4.8,5.666666666666667,5.666666666666667
9000379,6.4,7.0,3.2,5.533333333333334,5.533333333333334
9000380,6.4,8.25,6.2,6.95,6.95
9000381,7.8,9.5,8.2,8.5,8.5
9000382,5.4,9.0,5.8,6.733333333333333,6.733333333333333
9000383,5.2,8.0,4.2,5.8,5.8
9000384,4.8,7.5,6.4,6.233333333333334,6.233333333333334
9000385,7.4,6.0,4.6,6.0,6.0
9000386,7.8,6.25,3.4,5.816666666666666,5.816666666666666
9000387,4.6,6.5,2.8,4.633333333333333,4.633333333333333
9000393,5.0,7.0,3.4,5.133333333333334,5.133333333333334
9000394,6.0,6.75,4.2,5.65,5.6499999999999995
9000395,6.6,8.5,9.4,8.166666666666666,8.166666666666666
9000396,5.8,7.0,4.4,5.733333333333334,5.733333333333334
9000397,5.2,6.0,3.8,5.0,5.0
9000398,7.0,6.75,5.6,6.45,6.45
9000399,5.0,6.5,5.6,5.7,5.7
9000401,4.6,8.75,5.0,6.116666666666667,6.116666666666667
9000404,6.6,5.25,2.6,4.816666666666666,4.816666666666666
9000405,6.4,9.0,7.6,7.666666666666667,7.666666666666667
9000406,6.2,7.5,5.8,6.5,6.5
9000407,4.0,8.5,6.2,6.233333333333333,6.233333333333333
9000408,8.8,9.5,5.2,7.833333333333333,7.833333333333333
9000409,7.6,9.25,8.2,8.35,8.35
9000410,5.8,7.75,3.8,5.783333333333334,5.783333333333334
9000411,7.6,8.0,6.6,7.399999999999999,7.3999999999999995
9000412,2.6,3.25,0.8,2.2166666666666663,2.2166666666666663
9000413,6.8,8.5,9.4,8.233333333333334,8.233333333333334
9000414,5.8,8.75,5.2,6.583333333333333,6.583333333333333
9000415,4.8,8.5,5.4,6.233333333333334,6.233333333333334
9000416,5.8,8.0,3.6,5.800000000000001,5.800000000000001
9000417,8.2,6.75,6.6,7.183333333333333,7.183333333333333
9000418,4.4,8.25,6.4,6.3500000000000005,6.3500000000000005
9000419,6.0,8.0,8.2,7.399999999999999,7.3999999999999995
9000420,5.8,8.75,8.4,7.650000000000001,7.650000000000001
9000421,6.2,6.75,4.2,5.716666666666666,5.716666666666666
9000423,6.4,9.0,4.0,6.466666666666666,6.466666666666666
9000424,6.8,7.0,3.2,5.666666666666667,5.666666666666667
9000425,6.0,4.5,2.4,4.3,4.3
9000426,6.0,6.0,3.0,5.0,5.0
9000427,5.2,8.0,4.8,6.0,6.0
9000428,6.2,7.25,7.8,7.083333333333333,7.083333333333333
9000429,5.2,3.5,3.2,3.9666666666666655,3.9666666666666663
9000431,8.2,5.5,3.2,5.633333333333333,5.633333333333333
9000432,4.6,8.0,6.2,6.266666666666667,6.266666666666667
9000433,5.8,6.0,4.8,5.533333333333334,5.533333333333334
9000434,2.8,8.25,2.2,4.416666666666667,4.416666666666667
9000435,6.2,8.5,8.6,7.766666666666666,7.766666666666666
9000437,7.0,6.75,4.6,6.116666666666667,6.116666666666667
9000438,5.2,6.0,3.2,4.8,4.8
9000440,3.4,3.75,2.6,3.25,3.25
9000441,7.2,4.25,3.2,4.883333333333333,4.883333333333333
9000442,7.4,7.0,6.8,7.066666666666666,7.066666666666666
9000443,3.8,9.0,2.8,5.2,5.2
9000444,6.4,4.25,3.4,4.683333333333334,4.683333333333334
9000445,6.8,7.0,5.4,6.400000000000001,6.400000000000001
9000446,6.0,9.0,5.6,6.866666666666667,6.866666666666667
9000447,7.4,9.25,8.2,8.283333333333333,8.283333333333333
9000448,7.2,7.0,5.6,6.599999999999999,6.599999999999999
9000449,6.0,7.0,3.0,5.333333333333333,5.333333333333333
9000451,7.4,7.25,5.6,6.75,6.75
9000452,7.6,7.5,6.4,7.166666666666667,7.166666666666667
9000453,5.0,0.0,3.0,2.6666666666666665,2.6666666666666665
9000454,4.0,8.5,3.2,5.233333333333333,5.233333333333333
9000455,6.4,8.5,8.4,7.766666666666667,7.766666666666667
9000456,8.4,7.0,4.4,6.6000000000000005,6.6000000000000005
9000457,7.2,7.0,6.6,6.933333333333333,6.933333333333333
9000459,6.0,8.0,6.2,6.733333333333333,6.733333333333333
9000460,5.4,6.25,3.8,5.15,5.1499999999999995
9000461,4.6,8.25,5.4,6.083333333333333,6.083333333333333
9000462,5.4,7.0,7.4,6.6000000000000005,6.6000000000000005
9000463,7.0,7.0,3.2,5.733333333333333,5.733333333333333
9000464,5.6,8.0,6.2,6.6000000000000005,6.6000000000000005
9000465,7.2,8.5,5.8,7.166666666666667,7.166666666666667
9000467,7.0,8.25,7.8,7.683333333333334,7.683333333333334
9000471,5.6,5.0,5.0,5.2,5.2
9000473,6.2,5.0,6.0,5.733333333333333,5.733333333333333
9000476,6.0,8.75,4.4,6.383333333333333,6.383333333333333
9000477,4.4,8.0,6.0,6.133333333333333,6.133333333333333
9000479,6.0,9.0,7.8,7.6,7.6000000000000005
9000484,6.0,7.5,4.0,5.833333333333333,5.833333333333333
9000486,5.8,8.0,6.6,6.8,6.8
9000487,4.8,8.0,6.6,6.466666666666666,6.466666666666666
9000489,6.4,4.5,3.2,4.7,4.7
9000490,3.0,2.5,2.8,2.766666666666667,2.766666666666667
9000491,7.0,6.5,3.0,5.5,5.5
9000493,5.4,8.25,5.0,6.216666666666666,6.216666666666666
9000495,6.2,7.5,4.4,6.033333333333334,6.033333333333334
9000496,6.2,6.5,4.6,5.766666666666666,5.766666666666666
9000497,6.2,7.5,7.4,7.033333333333334,7.033333333333334
9000498,5.8,6.5,7.0,6.433333333333334,6.433333333333334
9000499,7.2,6.5,3.6,5.766666666666667,5.766666666666667
9000501,7.6,7.5,4.8,6.633333333333333,6.633333333333333
9000507,7.4,6.5,3.6,5.833333333333333,5.833333333333333
9000508,6.4,7.75,3.2,5.783333333333334,5.783333333333334
9000509,6.0,7.0,4.2,5.733333333333333,5.733333333333333
9000510,7.6,7.5,5.2,6.766666666666667,6.766666666666667
9000511,7.0,6.75,5.6,6.45,6.45
9000513,2.6,7.75,5.8,5.383333333333333,5.383333333333333
9000515,5.0,8.25,7.0,6.75,6.75
9000519,5.6,7.0,4.6,5.733333333333333,5.733333333333333
9000520,7.6,8.5,7.0,7.7,7.7
9000521,4.8,8.5,2.8,5.366666666666667,5.366666666666667
9000522,6.4,7.5,5.6,6.5,6.5
9000523,5.2,8.75,4.6,6.183333333333333,6.183333333333333
9000524,5.2,7.5,4.8,5.833333333333333,5.833333333333333
9000525,3.8,9.0,3.4,5.4,5.3999999999999995
9000526,5.2,8.0,4.4,5.866666666666667,5.866666666666667
9000527,3.6,8.75,4.0,5.45,5.45
9000530,6.6,7.5,4.6,6.233333333333333,6.233333333333333
9000531,6.2,9.5,7.6,7.766666666666666,7.766666666666666
9000532,6.2,0.0,3.8,3.333333333333333,3.3333333333333335
9000533,9.2,4.5,9.2,7.633333333333333,7.633333333333333
9000534,7.2,5.75,3.6,5.516666666666667,5.516666666666667
9000541,7.2,6.0,4.4,5.866666666666667,5.866666666666667
9000542,5.4,8.0,4.8,6.066666666666666,6.066666666666666
