SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
30000157,3.6,7.0,2.4,4.333333333333333,4.333333333333333
30000158,4.8,7.25,4.2,5.416666666666667,5.416666666666667
30000159,3.2,5.0,2.2,3.4666666666666663,3.4666666666666663
30000160,4.2,8.25,2.8,5.083333333333333,5.083333333333333
30000161,4.8,8.25,2.6,5.216666666666667,5.216666666666667
30000162,4.0,6.0,2.8,4.266666666666667,4.266666666666667
30000163,6.6,8.75,7.2,7.516666666666667,7.516666666666667
30000164,5.0,5.25,2.8,4.3500000000000005,4.3500000000000005
30000165,5.6,8.5,3.6,5.9,5.8999999999999995
30000166,5.8,7.0,2.0,4.933333333333334,4.933333333333334
30000167,3.8,8.25,3.6,5.216666666666667,5.216666666666667
30000168,2.8,6.0,2.6,3.8,3.8000000000000003
30000169,2.4,4.25,2.4,3.016666666666667,3.016666666666667
30000170,5.2,4.0,2.2,3.8,3.7999999999999994
30000171,3.6,3.5,3.0,3.3666666666666667,3.3666666666666667
30000172,4.8,6.5,4.8,5.366666666666667,5.366666666666667
30000173,3.0,5.25,3.2,3.8166666666666655,3.8166666666666664
30000174,5.4,7.5,3.4,5.433333333333334,5.433333333333334
30000175,6.2,7.5,4.4,6.033333333333334,6.033333333333334
30000176,3.4,7.25,4.8,5.15,5.1499999999999995
30000177,3.8,7.25,3.8,4.95,4.95
30000178,4.0,5.5,3.0,4.166666666666667,4.166666666666667
30000179,3.2,3.5,3.8,3.5,3.5
30000180,4.2,9.0,2.2,5.133333333333333,5.133333333333333
30000181,4.6,7.5,2.4,4.833333333333333,4.833333333333333
30000182,3.2,6.25,4.0,4.483333333333333,4.483333333333333
30000183,3.0,7.5,2.8,4.433333333333334,4.433333333333334
30000184,6.0,7.5,3.2,5.566666666666666,5.566666666666666
30000185,4.2,6.5,1.6,4.1,4.1
30000187,7.2,6.25,3.0,5.483333333333333,5.483333333333333
30000191,5.4,8.25,5.0,6.216666666666666,6.216666666666666
30000192,6.6,7.5,3.2,5.766666666666667,5.766666666666667
30000193,5.8,5.75,2.8,4.783333333333334,4.783333333333334
30000194,5.0,8.0,2.8,5.266666666666667,5.266666666666667
30000196,5.2,6.25,2.6,4.683333333333333,4.683333333333333
30000197,4.8,6.75,2.0,4.516666666666667,4.516666666666667
30000198,6.0,7.75,6.6,6.783333333333334,6.783333333333334
30000199,3.0,6.25,3.2,4.15,4.1499999999999995
30000200,4.4,7.5,2.8,4.9,4.8999999999999995
30000201,5.2,7.75,2.8,5.25,5.25
30000202,5.0,5.25,3.0,4.416666666666667,4.416666666666667
30000203,4.6,7.5,3.6,5.233333333333333,5.233333333333333
30000204,4.4,7.5,3.2,5.033333333333334,5.033333333333334
30000205,4.8,6.5,3.8,5.033333333333334,5.033333333333334
30000206,3.4,7.25,2.4,4.3500000000000005,4.3500000000000005
30000209,4.4,7.75,3.0,5.05,5.05
30000210,6.2,7.75,3.2,5.716666666666666,5.716666666666666
30000213,4.0,7.0,3.6,4.866666666666666,4.866666666666666
30000214,5.6,7.75,2.2,5.183333333333334,5.183333333333334
30000215,5.6,7.5,3.2,5.433333333333334,5.433333333333334
30000216,3.6,4.75,2.4,3.583333333333333,3.5833333333333335
30000217,5.8,5.75,2.2,4.583333333333333,4.583333333333333
30000218,6.2,5.5,3.4,5.033333333333333,5.033333333333333
30000219,3.0,7.5,3.0,4.5,4.5
30000221,4.2,6.0,3.4,4.533333333333333,4.533333333333333
30000222,5.2,4.25,1.6,3.683333333333333,3.683333333333333
30000223,3.2,6.25,3.0,4.15,4.1499999999999995
30000224,3.4,7.5,3.2,4.7,4.7
30000226,3.4,6.5,2.2,4.033333333333334,4.033333333333334
30000227,5.0,8.75,5.4,6.383333333333333,6.383333333333333
30000228,2.8,6.0,3.6,4.133333333333334,4.133333333333334
30000229,3.8,7.0,2.8,4.533333333333334,4.533333333333334
30000230,4.6,7.0,2.6,4.733333333333333,4.733333333333333
30000232,4.2,4.75,3.0,3.983333333333333,3.983333333333333
30000233,6.2,6.25,4.8,5.75,5.75
30000234,6.0,6.75,4.8,5.8500000000000005,5.8500000000000005
30000235,5.0,6.75,3.8,5.183333333333334,5.183333333333334
30000236,3.6,6.0,1.6,3.733333333333333,3.733333333333333
30000237,2.8,3.75,1.8,2.783333333333333,2.783333333333333
30000238,4.6,5.75,2.8,4.383333333333333,4.383333333333333
30000239,4.4,5.75,3.8,4.65,4.6499999999999995
30000240,4.6,6.25,2.8,4.55,4.55
30000241,4.2,6.25,3.2,4.55,4.55
30000242,5.4,6.0,4.8,5.4,5.3999999999999995
30000243,5.4,8.0,3.8,5.733333333333333,5.733333333333333
30000244,4.8,9.0,6.4,6.733333333333334,6.733333333333334
30000245,3.6,7.75,3.2,4.8500000000000005,4.8500000000000005
30000246,4.4,8.0,3.2,5.2,5.2
30000247,5.8,9.25,6.0,7.016666666666667,7.016666666666667
30000248,5.8,8.25,5.8,6.616666666666667,6.616666666666667
30000249,4.0,6.25,1.4,3.883333333333333,3.8833333333333333
30000250,5.0,5.7,2.8,4.5,4.5
30000251,5.2,6.25,3.0,4.816666666666666,4.816666666666666
30000252,6.0,6.5,3.2,5.233333333333333,5.233333333333333
30000253,3.4,6.0,3.2,4.2,4.2
30000254,4.8,7.75,2.6,5.05,5.05
30000255,4.6,8.0,3.2,5.266666666666667,5.266666666666667
30000256,5.8,8.75,5.6,6.716666666666666,6.716666666666666
30000257,3.4,7.0,3.2,4.533333333333334,4.533333333333334
30000258,3.8,6.0,2.2,4.0,4.0
30000259,4.0,6.75,2.6,4.45,4.45
30000260,3.8,8.0,2.6,4.8,4.8
30000261,4.2,4.0,2.4,3.533333333333333,3.533333333333333
30000264,4.4,6.0,2.4,4.266666666666667,4.266666666666667
30000267,3.8,6.0,3.8,4.533333333333334,4.533333333333334
30000268,5.2,6.75,3.0,4.983333333333333,4.983333333333333
30000269,4.8,6.5,3.0,4.766666666666667,4.766666666666667
30000270,6.4,7.0,3.2,5.533333333333334,5.533333333333334
30000271,4.4,5.0,2.2,3.866666666666667,3.866666666666667
30000272,3.8,8.0,4.2,5.333333333333333,5.333333333333333
30000274,4.4,7.75,2.4,4.8500000000000005,4.8500000000000005
30000275,3.8,7.75,3.6,5.05,5.05
30000276,5.4,6.5,2.2,4.7,4.7
30000278,7.8,6.83,2.6,5.743333333333333,5.743333333333333
30000279,4.0,6.5,2.8,4.433333333333334,4.433333333333334
30000280,3.2,3.83,3.2,3.41,3.41
30000281,4.6,8.25,6.8,6.55,6.55
30000282,7.0,8.25,6.0,7.083333333333333,7.083333333333333
30000283,5.4,8.25,5.0,6.216666666666666,6.216666666666666
30000284,2.8,4.75,2.0,3.1833333333333336,3.1833333333333336
30000286,3.4,5.0,3.2,3.866666666666667,3.866666666666667
30000287,5.4,8.25,5.4,6.3500000000000005,6.3500000000000005
30000288,3.0,8.0,3.2,4.733333333333333,4.733333333333333
30000289,3.6,8.0,2.8,4.8,4.8
30000290,6.2,8.25,4.6,6.349999999999999,6.349999999999999
30000291,4.8,7.5,3.4,5.233333333333333,5.233333333333333
30000292,5.6,8.5,6.6,6.9,6.8999999999999995
30000293,6.8,7.0,3.4,5.733333333333333,5.733333333333333
30000294,3.6,6.5,2.2,4.1000000000000005,4.1000000000000005
30000295,4.0,6.5,4.2,4.9,4.8999999999999995
30000296,4.4,7.0,3.6,5.0,5.0
30000297,5.8,7.75,4.2,5.916666666666667,5.916666666666667
30000298,7.2,5.0,4.2,5.466666666666666,5.466666666666666
30000299,5.4,3.5,2.6,3.8333333333333335,3.8333333333333335
30000301,6.0,6.5,3.2,5.233333333333333,5.233333333333333
30000302,4.2,7.5,3.4,5.033333333333333,5.033333333333333
30000303,3.8,6.0,3.2,4.333333333333333,4.333333333333333
30000304,6.0,8.25,5.6,6.616666666666667,6.616666666666667
30000305,4.8,5.0,2.6,4.133333333333334,4.133333333333334
30000306,4.6,7.5,4.6,5.566666666666666,5.566666666666666
30000307,5.6,7.0,2.8,5.133333333333333,5.133333333333333
30000308,5.0,5.25,2.8,4.3500000000000005,4.3500000000000005
30000309,6.2,6.0,2.8,5.0,5.0
30000310,8.4,7.25,2.8,6.15,6.1499999999999995
30000311,3.2,4.0,3.4,3.533333333333333,3.533333333333333
30000312,4.4,6.25,3.4,4.683333333333334,4.683333333333334
30000313,5.2,6.0,5.2,5.466666666666666,5.466666666666666
30000314,4.4,6.25,3.0,4.55,4.55
30000316,6.6,5.5,2.4,4.833333333333333,4.833333333333333
30000317,4.4,3.5,2.6,3.5,3.5
30000318,3.6,7.0,3.6,4.733333333333333,4.733333333333333
30000319,6.2,6.0,3.0,5.066666666666666,5.066666666666666
30000320,6.0,4.75,2.6,4.45,4.45
30000321,1.8,4.5,2.8,3.033333333333333,3.033333333333333
30000322,3.8,4.25,2.8,3.616666666666667,3.616666666666667
30000323,5.0,6.5,2.8,4.766666666666667,4.766666666666667
30000324,5.2,6.75,3.2,5.05,5.05
30000325,2.8,5.0,2.0,3.266666666666667,3.266666666666667
30000326,2.6,6.0,4.2,4.266666666666667,4.266666666666667
30000327,5.4,6.0,3.4,4.933333333333334,4.933333333333334
30000328,5.6,8.0,4.6,6.066666666666666,6.066666666666666
30000329,6.2,7.25,3.4,5.616666666666666,5.616666666666666
30000331,5.8,5.5,2.8,4.7,4.7
30000332,4.8,6.5,3.6,4.966666666666667,4.966666666666667
30000333,4.4,4.5,3.0,3.966666666666667,3.966666666666667
30000334,3.8,6.0,2.8,4.2,4.2
30000335,6.0,5.33,2.4,4.576666666666667,4.576666666666667
30000336,5.0,7.5,5.4,5.966666666666666,5.966666666666666
30000338,6.0,5.0,2.6,4.533333333333333,4.533333333333333
30000339,4.4,6.75,3.2,4.783333333333334,4.783333333333334
30000340,4.0,7.0,2.8,4.6000000000000005,4.6000000000000005
30000341,6.0,8.5,5.4,6.633333333333333,6.633333333333333
30000342,5.6,7.5,3.0,5.366666666666667,5.366666666666667
30000343,3.6,5.25,1.8,3.5500000000000003,3.5500000000000003
30000344,3.2,8.5,2.4,4.7,4.7
30000347,4.6,7.0,2.4,4.666666666666667,4.666666666666667
30000350,4.8,5.5,2.6,4.3,4.3
30000353,2.2,6.33,4.0,4.176666666666667,4.176666666666667
30000354,6.6,8.75,5.6,6.983333333333333,6.983333333333333
30000355,5.2,8.0,2.6,5.266666666666667,5.266666666666667
30000356,2.2,6.5,2.2,3.633333333333333,3.633333333333333
30000357,3.6,3.75,3.2,3.516666666666667,3.516666666666667
30000358,5.8,5.5,2.8,4.7,4.7
30000359,2.8,3.5,3.2,3.1666666666666665,3.1666666666666665
30000361,3.4,4.0,3.0,3.466666666666667,3.466666666666667
30000362,2.4,0.0,3.2,1.8666666666666665,1.8666666666666665
30000363,5.4,5.25,3.8,4.816666666666666,4.816666666666666
30000365,4.2,5.0,2.4,3.8666666666666663,3.8666666666666667
30000366,5.0,5.25,2.0,4.083333333333333,4.083333333333333
30000367,3.6,6.5,3.0,4.366666666666666,4.366666666666666
30000368,3.8,5.5,2.8,4.033333333333334,4.033333333333334
30000369,3.8,6.0,1.4,3.733333333333334,3.733333333333334
30000370,3.0,5.5,2.2,3.5666666666666664,3.5666666666666664
30000371,5.0,5.5,3.6,4.7,4.7
30000372,6.2,8.25,2.6,5.683333333333334,5.683333333333334
30000373,5.4,7.25,3.2,5.283333333333334,5.283333333333334
30000374,5.2,7.25,4.2,5.55,5.55
30000375,5.6,8.25,3.2,5.683333333333334,5.683333333333334
30000376,4.8,7.5,4.8,5.7,5.7
30000377,5.4,6.75,2.8,4.983333333333333,4.983333333333333
30000380,4.8,6.25,3.0,4.683333333333334,4.683333333333334
30000381,6.0,6.5,3.6,5.366666666666667,5.366666666666667
30000382,4.0,4.25,2.2,3.483333333333333,3.483333333333333
30000383,4.2,6.75,3.0,4.65,4.6499999999999995
30000384,2.4,7.0,4.6,4.666666666666667,4.666666666666667
30000386,7.6,4.75,4.4,5.583333333333333,5.583333333333333
30000387,5.2,7.5,3.6,5.433333333333334,5.433333333333334
30000388,4.2,6.75,2.4,4.45,4.45
30000389,5.8,7.5,5.2,6.166666666666667,6.166666666666667
30000390,2.2,5.0,2.0,3.0666666666666664,3.0666666666666664
30000392,5.8,3.5,3.4,4.233333333333333,4.233333333333333
30000393,4.8,5.5,3.0,4.433333333333334,4.433333333333334
30000394,6.6,8.0,5.8,6.8,6.8
30000395,3.6,6.0,2.4,4.0,4.0
30000396,5.0,8.75,2.6,5.45,5.45
30000397,4.0,7.5,4.4,5.3,5.3
30000398,3.6,6.0,2.6,4.066666666666666,4.066666666666666
30000401,5.2,6.5,3.2,4.966666666666666,4.966666666666666
30000402,2.8,6.0,3.0,3.9333333333333336,3.9333333333333336
30000404,5.2,7.25,4.4,5.616666666666667,5.616666666666667
30000405,4.4,6.5,3.0,4.633333333333334,4.633333333333334
30000406,5.2,6.5,3.8,5.166666666666667,5.166666666666667
30000407,2.0,6.5,1.4,3.3000000000000003,3.3000000000000003
30000408,3.8,8.5,3.2,5.166666666666667,5.166666666666667
30000409,2.8,6.75,2.2,3.9166666666666665,3.9166666666666665
30000410,4.4,8.75,1.8,4.983333333333333,4.983333333333333
30000411,4.2,8.5,3.6,5.433333333333334,5.433333333333334
30000412,3.8,5.75,3.0,4.183333333333334,4.183333333333334
30000413,2.0,4.25,2.0,2.75,2.75
30000414,6.2,8.0,3.0,5.733333333333333,5.733333333333333
30000415,5.4,8.0,4.4,5.933333333333334,5.933333333333334
30000416,4.6,7.0,2.4,4.666666666666667,4.666666666666667
30000417,4.0,7.25,2.6,4.616666666666666,4.616666666666666
30000418,5.8,7.0,3.8,5.533333333333334,5.533333333333334
30000419,5.2,6.75,1.6,4.516666666666667,4.516666666666667
30000420,4.4,6.25,2.4,4.3500000000000005,4.3500000000000005
30000422,5.2,5.25,2.8,4.416666666666667,4.416666666666667
30000423,6.8,7.25,4.8,6.283333333333334,6.283333333333334
30000426,5.8,6.25,3.6,5.216666666666667,5.216666666666667
30000428,6.2,8.25,4.8,6.416666666666667,6.416666666666667
30000429,4.2,5.0,3.4,4.2,4.2
30000430,4.8,5.25,1.8,3.9500000000000006,3.9500000000000006
30000432,3.6,5.0,2.4,3.6666666666666665,3.6666666666666665
30000433,3.0,6.25,3.4,4.216666666666667,4.216666666666667
30000434,5.8,6.0,4.8,5.533333333333334,5.533333333333334
30000435,5.4,5.75,2.6,4.583333333333333,4.583333333333333
30000436,3.0,4.25,3.6,3.6166666666666663,3.6166666666666667
30000437,5.0,5.25,2.0,4.083333333333333,4.083333333333333
30000438,6.2,4.75,1.8,4.25,4.25
30000439,3.4,3.75,1.2,2.783333333333333,2.783333333333333
30000440,4.4,5.0,2.0,3.8,3.8000000000000003
30000441,4.0,7.5,2.6,4.7,4.7
30000442,3.4,8.0,3.0,4.8,4.8
30000443,4.4,4.0,3.0,3.8,3.8000000000000003
30000444,5.2,6.75,1.6,4.516666666666667,4.516666666666667
30000445,4.6,4.5,2.2,3.766666666666667,3.766666666666667
30000446,5.2,7.75,3.0,5.316666666666666,5.316666666666666
30000447,6.8,8.0,3.8,6.2,6.2
30000449,2.4,6.5,2.6,3.8333333333333335,3.8333333333333335
30000450,4.6,7.75,3.8,5.383333333333333,5.383333333333333
30000451,3.2,6.0,3.6,4.266666666666667,4.266666666666667
30000452,4.2,5.25,6.8,5.416666666666667,5.416666666666667
30000454,3.2,3.0,3.6,3.266666666666667,3.266666666666667
30000455,5.4,5.75,2.6,4.583333333333333,4.583333333333333
30000456,5.8,6.25,2.4,4.816666666666667,4.816666666666667
30000457,2.2,4.25,3.0,3.15,3.15
30000460,5.4,5.25,2.4,4.3500000000000005,4.3500000000000005
30000461,5.2,7.0,3.0,5.066666666666666,5.066666666666666
30000462,4.0,6.5,4.0,4.833333333333333,4.833333333333333
30000463,5.0,7.0,4.8,5.6000000000000005,5.6000000000000005
30000464,5.0,7.5,3.6,5.366666666666667,5.366666666666667
30000466,2.6,4.75,2.0,3.1166666666666667,3.1166666666666667
30000467,4.8,6.25,2.4,4.483333333333333,4.483333333333333
30000468,5.0,8.25,3.0,5.416666666666667,5.416666666666667
30000469,6.2,6.75,2.2,5.05,5.05
30000470,3.2,6.75,3.0,4.316666666666666,4.316666666666666
30000471,3.2,7.0,1.4,3.8666666666666663,3.8666666666666667
30000472,4.4,7.0,3.2,4.866666666666667,4.866666666666667
30000473,7.2,8.75,6.8,7.583333333333333,7.583333333333333
30000474,6.2,7.0,2.4,5.2,5.2
30000475,7.2,7.0,2.8,5.666666666666667,5.666666666666667
30000476,3.6,6.0,2.2,3.9333333333333336,3.9333333333333336
30000478,7.8,4.5,4.8,5.7,5.7
30000479,6.8,7.25,7.2,7.083333333333333,7.083333333333333
30000481,7.4,7.5,4.2,6.366666666666667,6.366666666666667
30000482,7.2,6.75,3.6,5.8500000000000005,5.8500000000000005
30000484,6.0,6.25,3.4,5.216666666666667,5.216666666666667
30000485,5.0,7.75,4.6,5.783333333333334,5.783333333333334
30000486,4.8,6.25,3.0,4.683333333333334,4.683333333333334
30000487,4.8,6.75,4.0,5.183333333333334,5.183333333333334
30000488,7.8,7.75,4.6,6.716666666666666,6.716666666666666
30000490,7.4,5.5,2.2,5.033333333333334,5.033333333333334
30000492,5.0,7.25,2.4,4.883333333333334,4.883333333333334
30000493,5.8,8.5,4.2,6.166666666666667,6.166666666666667
30000494,3.4,6.0,2.6,4.0,4.0
30000495,4.2,4.5,3.8,4.166666666666667,4.166666666666667
30000497,6.2,3.25,2.2,3.883333333333333,3.883333333333333
30000499,5.8,6.0,2.8,4.866666666666667,4.866666666666667
30000500,4.4,7.0,4.2,5.2,5.2
30000501,3.2,4.0,2.2,3.1333333333333333,3.1333333333333333
30000502,6.4,7.75,4.2,6.116666666666667,6.116666666666667
30000503,2.2,5.5,3.0,3.5666666666666664,3.5666666666666664
30000505,4.6,6.88,3.0,4.826666666666667,4.826666666666667
30000506,5.0,7.0,2.8,4.933333333333334,4.933333333333334
30000507,3.6,7.0,2.8,4.466666666666666,4.466666666666666
30000508,5.4,8.25,3.4,5.683333333333334,5.683333333333334
30000509,2.6,5.75,3.2,3.85,3.85
30000510,6.2,4.75,2.8,4.583333333333333,4.583333333333333
30000511,4.2,7.25,2.4,4.616666666666666,4.616666666666666
30000513,1.8,7.5,3.4,4.233333333333333,4.233333333333333
30000514,3.0,7.75,2.8,4.516666666666667,4.516666666666667
30000515,4.4,7.25,2.0,4.55,4.55
30000516,5.2,7.5,2.6,5.1,5.1
30000517,5.2,7.75,4.2,5.716666666666666,5.716666666666666
30000519,5.0,7.0,3.2,5.066666666666666,5.066666666666666
30000521,7.8,5.25,2.8,5.283333333333334,5.283333333333334
30000525,4.2,5.75,2.2,4.05,4.05
30000526,3.4,5.5,2.8,3.9,3.9
30000528,5.8,7.0,2.2,5.0,5.0
30000529,4.8,4.5,2.4,3.9,3.9000000000000004
30000530,4.0,6.25,1.8,4.016666666666667,4.016666666666667
30000531,2.8,6.75,3.4,4.316666666666667,4.316666666666667
30000532,3.2,7.75,2.0,4.316666666666666,4.316666666666666
30000533,2.4,7.25,3.2,4.283333333333334,4.283333333333334
30000534,3.6,6.75,2.8,4.383333333333333,4.383333333333333
30000535,2.4,6.25,3.0,3.883333333333333,3.8833333333333333
30000537,7.2,8.5,7.4,7.7,7.7
30000538,4.0,5.5,3.0,4.166666666666667,4.166666666666667
30000539,5.6,6.75,3.2,5.183333333333334,5.183333333333334
30000540,2.4,4.75,1.2,2.783333333333333,2.783333333333333
30000541,2.8,6.5,3.6,4.3,4.3
30000542,5.0,7.0,3.2,5.066666666666666,5.066666666666666
30000543,5.2,7.5,2.6,5.1,5.1
30000544,2.6,6.5,2.8,3.9666666666666655,3.9666666666666663
30000545,5.6,9.25,5.2,6.683333333333334,6.683333333333334
30000546,4.2,7.5,3.4,5.033333333333333,5.033333333333333
30000547,4.4,6.0,3.0,4.466666666666667,4.466666666666667
30000548,2.8,4.25,2.6,3.216666666666667,3.216666666666667
30000549,4.2,8.0,4.0,5.4,5.3999999999999995
