SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
51000103,4.2,6.5,2.6,4.433333333333333,4.433333333333333
51000104,6.2,4.5,3.6,4.766666666666667,4.766666666666667
51000105,5.4,5.0,3.0,4.466666666666667,4.466666666666667
51000106,5.2,5.0,3.8,4.666666666666667,4.666666666666667
51000107,6.2,7.75,6.2,6.716666666666666,6.716666666666666
51000108,5.4,8.5,3.8,5.9,5.8999999999999995
51000109,5.4,8.25,6.2,6.616666666666667,6.616666666666667
51000110,4.4,6.5,3.6,4.833333333333333,4.833333333333333
51000111,5.2,4.25,4.4,4.616666666666666,4.616666666666666
51000112,4.0,5.25,5.4,4.883333333333334,4.883333333333334
51000113,5.4,6.5,3.4,5.1000000000000005,5.1000000000000005
51000114,6.0,5.5,4.8,5.433333333333334,5.433333333333334
51000115,5.8,6.0,6.4,6.066666666666667,6.066666666666667
51000116,4.6,5.75,3.4,4.583333333333333,4.583333333333333
51000117,5.2,5.25,8.0,6.15,6.1499999999999995
51000118,5.2,6.25,5.0,5.483333333333333,5.483333333333333
51000119,6.2,8.0,6.6,6.933333333333333,6.933333333333333
51000120,7.0,5.58,4.8,5.793333333333333,5.793333333333333
51000121,4.4,5.5,6.2,5.366666666666667,5.366666666666667
51000122,6.8,7.75,5.8,6.783333333333334,6.783333333333334
51000123,6.0,7.0,4.2,5.733333333333333,5.733333333333333
51000124,6.0,6.0,5.2,5.733333333333333,5.733333333333333
51000125,4.8,6.75,5.0,5.516666666666667,5.516666666666667
51000126,3.2,4.75,3.6,3.85,3.85
51000127,6.8,6.25,2.4,5.15,5.15
51000128,7.0,7.25,4.6,6.283333333333334,6.283333333333334
51000129,6.0,6.25,4.2,5.483333333333333,5.483333333333333
51000130,5.8,6.75,2.8,5.116666666666667,5.116666666666667
51000131,6.2,6.25,6.8,6.416666666666667,6.416666666666667
51000132,5.4,4.5,4.4,4.766666666666667,4.766666666666667
51000133,1.8,3.0,2.6,2.466666666666667,2.466666666666667
51000134,2.4,4.5,2.0,2.966666666666667,2.966666666666667
51000135,6.8,4.5,4.4,5.233333333333333,5.233333333333333
51000136,5.2,6.5,3.2,4.966666666666666,4.966666666666666
51000137,6.2,5.25,4.4,5.283333333333333,5.283333333333333
51000138,4.0,4.25,2.6,3.6166666666666663,3.6166666666666667
51000139,5.4,7.5,6.8,6.566666666666666,6.566666666666666
51000140,6.8,6.75,5.6,6.383333333333333,6.383333333333333
51000141,5.6,6.5,3.4,5.166666666666667,5.166666666666667
51000142,6.0,7.5,5.2,6.233333333333333,6.233333333333333
51000143,7.0,6.5,3.6,5.7,5.7
51000144,5.0,8.0,5.2,6.066666666666666,6.066666666666666
51000145,4.2,6.5,2.6,4.433333333333333,4.433333333333333
51000146,6.4,6.25,5.0,5.883333333333333,5.883333333333333
51000147,6.0,8.25,8.0,7.416666666666667,7.416666666666667
51000148,6.0,7.58,6.0,6.526666666666666,6.526666666666666
51000149,6.8,5.5,3.8,5.366666666666667,5.366666666666667
51000150,5.0,6.75,5.6,5.783333333333334,5.783333333333334
51000151,6.6,6.0,3.6,5.4,5.3999999999999995
51000152,5.6,7.5,7.4,6.833333333333333,6.833333333333333
51000153,5.2,8.5,4.6,6.099999999999999,6.099999999999999
51000154,4.4,7.25,5.8,5.816666666666666,5.816666666666666
51000155,6.0,8.5,6.8,7.1000000000000005,7.1000000000000005
51000156,4.8,6.25,4.2,5.083333333333333,5.083333333333333
51000157,3.0,5.5,3.8,4.1000000000000005,4.1000000000000005
51000158,5.4,6.75,5.4,5.8500000000000005,5.8500000000000005
51000159,5.6,7.5,5.2,6.1000000000000005,6.1000000000000005
51000160,5.8,5.5,3.8,5.033333333333334,5.033333333333334
51000161,6.6,6.5,6.6,6.566666666666666,6.566666666666666
51000162,7.0,5.75,2.8,5.183333333333334,5.183333333333334
51000163,6.0,5.75,3.6,5.116666666666666,5.116666666666666
51000164,6.0,8.0,6.8,6.933333333333334,6.933333333333334
51000165,5.0,6.0,4.0,5.0,5.0
51000166,4.0,3.25,2.2,3.15,3.15
51000167,6.8,7.0,4.8,6.2,6.2
51000168,6.0,7.5,7.2,6.9,6.8999999999999995
51000169,4.8,5.0,3.2,4.333333333333333,4.333333333333333
51000170,6.4,4.83,4.6,5.276666666666666,5.276666666666666
51000171,4.6,5.25,5.0,4.95,4.95
51000172,4.0,4.33,3.2,3.8433333333333337,3.8433333333333337
51000173,5.8,6.5,3.2,5.166666666666667,5.166666666666667
51000174,5.0,5.75,4.4,5.05,5.05
51000175,6.2,5.5,3.2,4.966666666666666,4.966666666666666
51000176,4.0,5.5,2.2,3.9,3.9
51000177,5.6,6.25,4.6,5.483333333333333,5.483333333333333
51000178,3.6,5.0,0.8,3.1333333333333333,3.1333333333333333
51000179,4.8,6.75,3.8,5.116666666666667,5.116666666666667
51000180,5.8,4.0,3.4,4.4,4.4
51000181,5.0,8.0,5.2,6.066666666666666,6.066666666666666
51000182,3.2,5.25,5.0,4.483333333333333,4.483333333333333
51000183,5.2,9.0,5.2,6.466666666666666,6.466666666666666
51000184,4.6,6.75,6.0,5.783333333333334,5.783333333333334
51000185,5.2,8.0,5.8,6.333333333333333,6.333333333333333
51000186,5.6,7.25,6.6,6.483333333333333,6.483333333333333
51000187,7.4,8.25,7.6,7.75,7.75
51000188,3.2,5.5,2.0,3.5666666666666664,3.5666666666666664
51000189,7.2,6.75,4.8,6.25,6.25
51000190,5.8,9.0,6.2,7.0,7.0
51000191,5.4,4.5,3.4,4.433333333333334,4.433333333333334
51000192,6.2,7.25,5.6,6.349999999999999,6.349999999999999
51000193,3.8,5.75,3.4,4.316666666666667,4.316666666666667
51000194,6.0,5.08,4.6,5.226666666666667,5.226666666666667
51000195,5.0,6.75,2.8,4.8500000000000005,4.8500000000000005
51000196,7.0,7.0,3.2,5.733333333333333,5.733333333333333
51000197,5.8,5.25,3.0,4.683333333333334,4.683333333333334
51000198,3.2,6.5,3.8,4.5,4.5
51000199,5.4,6.75,3.8,5.316666666666666,5.316666666666666
51000200,6.8,8.25,3.6,6.216666666666668,6.216666666666668
51000201,3.2,6.0,6.4,5.2,5.2
51000202,4.2,6.5,4.8,5.166666666666667,5.166666666666667
51000203,6.0,8.0,4.6,6.2,6.2
51000204,5.6,6.5,5.4,5.833333333333333,5.833333333333333
51000205,6.0,5.75,3.0,4.916666666666667,4.916666666666667
51000206,4.8,4.08,3.8,4.226666666666667,4.226666666666667
51000207,6.2,5.75,3.2,5.05,5.05
51000208,6.0,7.0,5.8,6.266666666666667,6.266666666666667
51000209,7.0,7.5,5.2,6.566666666666666,6.566666666666666
51000210,6.4,7.25,7.6,7.083333333333333,7.083333333333333
51000211,4.6,5.5,4.0,4.7,4.7
51000212,5.6,7.5,4.4,5.833333333333333,5.833333333333333
51000213,3.8,6.0,3.4,4.4,4.4
51000214,5.2,6.25,2.8,4.75,4.75
51000215,5.0,7.0,7.2,6.4,6.3999999999999995
51000216,3.6,4.75,3.6,3.983333333333333,3.983333333333333
51000217,4.6,7.08,7.8,6.493333333333333,6.493333333333333
51000218,6.0,7.5,7.6,7.033333333333334,7.033333333333334
51000219,5.4,7.5,6.2,6.366666666666667,6.366666666666667
51000220,5.6,5.75,5.0,5.45,5.45
51000221,4.6,6.5,5.8,5.633333333333333,5.633333333333333
51000222,5.0,7.5,5.6,6.033333333333334,6.033333333333334
51000223,6.4,7.0,4.2,5.866666666666667,5.866666666666667
51000224,6.6,6.5,5.6,6.233333333333333,6.233333333333333
51000225,5.0,6.25,5.4,5.55,5.55
51000226,7.6,7.83,8.2,7.876666666666666,7.876666666666666
51000227,6.2,7.5,6.4,6.7,6.7
51000228,5.6,7.75,5.2,6.183333333333334,6.183333333333334
51000229,5.8,6.0,5.6,5.8,5.8
51000230,4.8,6.5,3.2,4.833333333333333,4.833333333333333
51000231,5.4,7.25,8.2,6.95,6.95
51000232,4.2,7.5,4.4,5.366666666666667,5.366666666666667
51000233,6.0,7.0,6.2,6.4,6.3999999999999995
51000234,7.0,8.0,4.0,6.333333333333333,6.333333333333333
51000235,4.8,6.0,5.4,5.400000000000001,5.400000000000001
51000236,7.4,7.5,6.6,7.166666666666667,7.166666666666667
51000237,7.4,5.0,5.0,5.8,5.8
51000238,5.8,6.5,4.8,5.7,5.7
51000239,5.8,6.5,4.6,5.633333333333333,5.633333333333333
51000240,6.8,6.25,7.6,6.883333333333333,6.883333333333333
51000241,7.2,6.25,4.2,5.883333333333333,5.883333333333333
51000242,3.8,7.5,4.4,5.233333333333333,5.233333333333333
51000243,5.0,6.75,5.8,5.8500000000000005,5.8500000000000005
51000244,4.8,7.5,5.2,5.833333333333333,5.833333333333333
51000245,6.0,7.17,6.2,6.456666666666667,6.456666666666667
51000246,5.8,6.0,6.0,5.933333333333334,5.933333333333334
51000247,5.2,5.0,4.6,4.933333333333333,4.933333333333333
51000248,3.4,5.25,3.8,4.15,4.1499999999999995
51000249,5.4,8.0,7.8,7.066666666666666,7.066666666666666
51000250,6.8,6.75,5.0,6.183333333333334,6.183333333333334
51000251,5.6,5.0,7.0,5.866666666666667,5.866666666666667
51000252,5.2,6.5,6.6,6.099999999999999,6.099999999999999
51000253,6.2,7.5,7.4,7.033333333333334,7.033333333333334
51000254,5.0,7.5,5.2,5.9,5.8999999999999995
51000255,6.8,5.25,4.4,5.483333333333334,5.483333333333334
51000256,5.4,6.5,5.4,5.766666666666667,5.766666666666667
51000257,3.8,3.5,4.8,4.033333333333333,4.033333333333333
51000258,6.4,7.75,3.2,5.783333333333334,5.783333333333334
51000259,5.0,7.5,5.0,5.833333333333333,5.833333333333333
51000260,6.2,7.5,4.8,6.166666666666667,6.166666666666667
51000261,5.0,8.0,6.4,6.466666666666666,6.466666666666666
51000262,7.0,8.5,5.0,6.833333333333333,6.833333333333333
51000263,7.0,7.5,6.2,6.9,6.8999999999999995
51000264,4.8,6.75,3.8,5.116666666666667,5.116666666666667
51000265,4.0,5.5,2.4,3.966666666666667,3.966666666666667
51000266,6.6,6.75,7.0,6.783333333333334,6.783333333333334
51000267,5.4,8.25,2.8,5.483333333333333,5.483333333333333
51000268,5.8,6.75,2.4,4.983333333333333,4.983333333333333
51000269,4.4,6.58,3.2,4.726666666666667,4.726666666666667
51000270,4.2,4.25,4.8,4.416666666666667,4.416666666666667
51000271,4.8,4.75,4.2,4.583333333333333,4.583333333333333
51000272,6.8,8.0,4.0,6.266666666666667,6.266666666666667
51000273,4.4,6.75,4.8,5.316666666666666,5.316666666666666
51000274,6.6,6.75,4.0,5.783333333333334,5.783333333333334
51000275,5.0,7.0,3.0,5.0,5.0
51000276,5.0,5.5,5.6,5.366666666666667,5.366666666666667
51000277,5.6,6.75,6.8,6.383333333333333,6.383333333333333
51000278,5.0,9.0,3.4,5.8,5.8
51000279,5.4,8.25,6.6,6.75,6.75
51000280,7.0,9.0,6.2,7.399999999999999,7.3999999999999995
51000281,5.2,8.75,2.6,5.516666666666667,5.516666666666667
51000282,5.2,5.83,2.6,4.543333333333334,4.543333333333334
51000283,7.0,6.42,4.2,5.873333333333334,5.873333333333334
51000284,6.6,6.42,5.6,6.206666666666666,6.206666666666666
51000285,4.8,9.0,5.6,6.466666666666666,6.466666666666666
51000286,6.0,8.5,5.8,6.766666666666667,6.766666666666667
51000287,7.8,7.5,6.2,7.166666666666667,7.166666666666667
51000288,5.0,5.75,3.6,4.783333333333333,4.783333333333333
51000289,5.2,8.25,4.8,6.083333333333333,6.083333333333333
51000290,5.6,6.5,6.6,6.233333333333333,6.233333333333333
51000291,6.2,6.75,4.4,5.783333333333334,5.783333333333334
51000292,4.4,6.0,5.2,5.2,5.2
51000293,5.2,5.0,3.0,4.4,4.3999999999999995
51000294,6.0,6.5,4.0,5.5,5.5
51000295,6.6,7.5,6.2,6.766666666666667,6.766666666666667
51000296,5.8,7.5,4.8,6.033333333333334,6.033333333333334
51000297,5.8,6.0,5.6,5.8,5.8
51000298,5.4,7.33,4.4,5.710000000000001,5.710000000000001
51000299,7.0,4.5,4.8,5.433333333333334,5.433333333333334
51000300,5.6,4.0,5.4,5.0,5.0
51000301,3.0,5.0,4.6,4.2,4.2
51000302,6.2,7.75,4.4,6.116666666666667,6.116666666666667
51000303,5.2,6.5,5.2,5.633333333333333,5.633333333333333
51000304,4.8,7.25,6.2,6.083333333333333,6.083333333333333
51000305,7.2,5.0,6.0,6.066666666666666,6.066666666666666
51000306,5.6,7.0,5.0,5.866666666666667,5.866666666666667
51000307,7.4,8.5,7.8,7.899999999999999,7.8999999999999995
51000308,2.8,3.5,1.8,2.7,2.6999999999999997
51000309,4.6,4.25,2.8,3.883333333333333,3.883333333333333
51000310,4.8,7.25,3.8,5.283333333333334,5.283333333333334
51000311,5.2,7.0,4.0,5.4,5.3999999999999995
51000312,5.4,7.5,3.8,5.566666666666666,5.566666666666666
51000313,3.8,4.5,3.4,3.9,3.9000000000000004
51000314,4.8,7.0,3.6,5.133333333333334,5.133333333333334
51000315,6.6,8.25,7.4,7.416666666666667,7.416666666666667
51000316,6.0,6.5,4.4,5.633333333333333,5.633333333333333
51000317,6.4,6.5,7.8,6.9,6.8999999999999995
51000318,5.4,7.75,6.0,6.383333333333333,6.383333333333333
51000319,6.4,9.25,6.6,7.416666666666667,7.416666666666667
51000320,3.8,6.0,2.8,4.2,4.2
51000321,5.8,8.5,7.4,7.233333333333334,7.233333333333334
51000322,6.4,7.75,5.0,6.383333333333333,6.383333333333333
51000323,5.6,6.5,4.8,5.633333333333333,5.633333333333333
51000324,5.4,4.0,6.0,5.133333333333334,5.133333333333334
51000325,6.8,6.75,6.0,6.516666666666667,6.516666666666667
51000326,4.4,7.25,4.8,5.483333333333333,5.483333333333333
51000327,5.4,5.25,2.4,4.3500000000000005,4.3500000000000005
51000328,6.4,7.5,6.2,6.7,6.7
51000329,6.2,7.0,7.2,6.8,6.8
51000330,6.6,5.75,3.8,5.383333333333333,5.383333333333333
51000331,6.6,7.0,7.4,7.0,7.0
51000332,4.2,4.0,5.4,4.533333333333333,4.533333333333333
51000333,3.8,5.75,4.8,4.783333333333334,4.783333333333334
51000334,4.0,7.0,4.6,5.2,5.2
51000335,3.8,3.0,2.0,2.9333333333333336,2.9333333333333336
51000336,6.4,7.0,5.6,6.333333333333333,6.333333333333333
51000337,5.2,6.75,6.0,5.983333333333333,5.983333333333333
51000338,6.4,7.5,3.2,5.7,5.7
51000339,7.0,5.5,6.8,6.433333333333334,6.433333333333334
51000340,6.4,6.0,5.0,5.8,5.8
51000341,4.2,5.5,3.8,4.5,4.5
51000342,5.8,7.75,5.6,6.383333333333333,6.383333333333333
51000343,6.8,8.5,8.0,7.766666666666667,7.766666666666667
51000344,6.6,6.25,4.6,5.816666666666666,5.816666666666666
51000345,5.0,8.5,7.0,6.833333333333333,6.833333333333333
51000346,5.8,5.75,4.8,5.45,5.45
51000347,5.4,7.0,6.4,6.266666666666667,6.266666666666667
51000348,5.4,7.0,4.0,5.466666666666666,5.466666666666666
51000349,6.6,8.5,5.4,6.833333333333333,6.833333333333333
51000350,6.0,6.5,4.2,5.566666666666666,5.566666666666666
51000351,5.8,8.0,6.8,6.866666666666667,6.866666666666667
51000352,5.4,6.75,2.8,4.983333333333333,4.983333333333333
51000353,5.0,6.25,3.4,4.883333333333334,4.883333333333334
51000354,6.6,7.25,5.2,6.3500000000000005,6.3500000000000005
51000355,4.0,7.0,2.8,4.6000000000000005,4.6000000000000005
51000356,4.0,3.75,5.4,4.383333333333334,4.383333333333334
51000357,7.6,7.0,4.4,6.333333333333333,6.333333333333333
51000358,6.0,6.5,4.8,5.766666666666667,5.766666666666667
51000359,4.4,4.25,4.8,4.483333333333333,4.483333333333333
51000360,6.2,3.5,6.4,5.366666666666667,5.366666666666667
51000361,4.6,5.5,2.0,4.033333333333333,4.033333333333333
51000362,8.0,6.75,6.4,7.05,7.05
51000363,5.4,7.75,5.4,6.183333333333334,6.183333333333334
51000364,7.0,6.0,5.8,6.266666666666667,6.266666666666667
51000365,3.0,5.75,1.8,3.516666666666667,3.516666666666667
51000366,6.4,7.75,4.2,6.116666666666667,6.116666666666667
51000367,5.8,5.0,2.8,4.533333333333334,4.533333333333334
51000368,7.4,9.0,6.4,7.599999999999999,7.599999999999999
51000369,5.0,7.5,7.4,6.633333333333333,6.633333333333333
51000370,4.8,6.75,1.8,4.45,4.45
51000371,4.8,6.5,5.2,5.5,5.5
51000372,6.2,7.0,3.4,5.533333333333332,5.533333333333332
51000373,6.0,7.25,8.8,7.35,7.3500000000000005
51000374,5.2,7.5,5.8,6.166666666666667,6.166666666666667
51000375,5.6,6.75,4.4,5.583333333333333,5.583333333333333
51000376,5.4,6.25,5.6,5.75,5.75
51000377,5.8,7.5,4.4,5.900000000000001,5.900000000000001
51000378,4.2,3.75,2.4,3.45,3.4499999999999997
51000379,6.6,6.75,7.6,6.983333333333333,6.983333333333333
51000380,5.4,6.5,4.8,5.566666666666666,5.566666666666666
51000381,6.2,5.75,5.4,5.783333333333334,5.783333333333334
51000382,4.8,7.0,4.6,5.466666666666666,5.466666666666666
51000383,6.8,6.5,4.2,5.833333333333333,5.833333333333333
51000384,7.4,5.75,4.2,5.783333333333334,5.783333333333334
51000385,6.2,7.33,5.0,6.176666666666667,6.176666666666667
51000386,4.8,6.0,4.6,5.133333333333334,5.133333333333334
51000387,5.6,7.25,3.8,5.55,5.55
51000388,4.8,6.0,3.0,4.6000000000000005,4.6000000000000005
51000389,3.8,6.75,3.0,4.516666666666667,4.516666666666667
51000390,7.2,6.0,5.8,6.333333333333333,6.333333333333333
51000391,5.8,8.5,4.6,6.3,6.3
51000392,6.4,8.25,4.4,6.3500000000000005,6.3500000000000005
51000393,5.2,6.5,5.6,5.766666666666666,5.766666666666666
51000394,6.0,5.75,4.4,5.383333333333333,5.383333333333333
51000395,7.2,6.25,3.8,5.75,5.75
51000396,3.6,4.5,5.8,4.633333333333333,4.633333333333333
51000397,6.6,4.5,5.0,5.366666666666667,5.366666666666667
51000398,6.4,4.75,6.2,5.783333333333334,5.783333333333334
51000399,5.0,8.0,3.0,5.333333333333333,5.333333333333333
51000400,6.4,5.75,5.6,5.916666666666667,5.916666666666667
51000401,5.2,7.75,5.2,6.05,6.05
51000402,5.0,8.0,5.8,6.266666666666667,6.266666666666667
51000403,5.8,5.25,4.4,5.15,5.15
51000404,3.6,3.75,2.8,3.383333333333333,3.383333333333333
51000405,7.0,6.75,5.2,6.316666666666666,6.316666666666666
51000406,5.0,5.75,3.6,4.783333333333333,4.783333333333333
51000407,3.8,5.5,3.0,4.1000000000000005,4.1000000000000005
51000408,6.0,8.0,6.6,6.866666666666667,6.866666666666667
51000409,4.4,5.75,3.4,4.516666666666667,4.516666666666667
51000410,6.4,6.75,4.4,5.8500000000000005,5.8500000000000005
51000411,6.0,6.0,6.4,6.133333333333333,6.133333333333333
51000412,6.2,7.0,5.2,6.133333333333333,6.133333333333333
51000413,6.4,6.0,4.6,5.666666666666667,5.666666666666667
51000414,5.2,8.25,5.2,6.216666666666666,6.216666666666666
51000415,6.8,7.25,4.6,6.216666666666666,6.216666666666666
51000416,5.2,8.0,6.2,6.466666666666666,6.466666666666666
51000417,4.8,8.75,4.6,6.05,6.05
51000418,2.0,4.0,2.4,2.8000000000000003,2.8000000000000003
51000419,6.0,6.75,4.2,5.65,5.6499999999999995
51000420,5.2,6.5,2.8,4.833333333333333,4.833333333333333
51000421,6.0,8.0,5.0,6.333333333333333,6.333333333333333
51000422,5.0,7.0,5.6,5.866666666666667,5.866666666666667
51000423,6.2,5.0,7.0,6.066666666666666,6.066666666666666
51000424,6.0,8.25,5.2,6.483333333333333,6.483333333333333
51000425,6.6,6.25,4.2,5.683333333333334,5.683333333333334
51000426,5.8,6.75,4.2,5.583333333333333,5.583333333333333
51000427,5.8,6.75,5.0,5.8500000000000005,5.8500000000000005
51000428,6.2,9.25,6.6,7.349999999999999,7.349999999999999
51000429,6.4,6.5,6.0,6.3,6.3
51000430,6.4,6.75,4.8,5.983333333333333,5.983333333333333
51000431,7.2,8.5,5.0,6.9,6.8999999999999995
51000432,5.4,7.5,5.2,6.033333333333334,6.033333333333334
51000433,5.6,8.0,4.0,5.866666666666667,5.866666666666667
51000434,5.6,5.75,5.0,5.45,5.45
51000435,5.4,7.5,5.2,6.033333333333334,6.033333333333334
51000436,4.6,7.0,5.2,5.6000000000000005,5.6000000000000005
51000437,5.6,6.25,3.8,5.216666666666666,5.216666666666666
51000438,4.8,6.0,3.4,4.733333333333333,4.733333333333333
51000439,6.2,5.5,4.0,5.233333333333333,5.233333333333333
51000440,2.2,1.25,2.6,2.016666666666667,2.016666666666667
51000441,5.6,5.25,5.2,5.3500000000000005,5.3500000000000005
51000442,6.0,5.75,2.8,4.8500000000000005,4.8500000000000005
51000443,5.2,8.25,4.4,5.95,5.95
51000444,6.6,7.25,6.0,6.616666666666667,6.616666666666667
51000445,3.2,6.25,4.4,4.616666666666666,4.616666666666666
51000446,8.0,5.0,6.4,6.466666666666666,6.466666666666666
51000447,5.4,6.75,4.4,5.516666666666667,5.516666666666667
51000448,4.2,5.75,4.4,4.783333333333333,4.783333333333333
51000449,4.4,5.0,2.8,4.066666666666666,4.066666666666666
51000450,5.0,7.5,7.4,6.633333333333333,6.633333333333333
51000451,4.8,3.0,7.2,5.0,5.0
51000452,6.6,8.0,6.0,6.866666666666667,6.866666666666667
